  27.0   4.6968833057184946e-18   2.7778204625406033e-08   6.2924991652835160e-05   1.4552909658599456e-13   3.4440119645040568e-09   1.5101645489679072e-09   5.2922791339169925e-14   6.1764737324665475e-08   3.3610409676238166e-22   1.9130444931461295e-23   0.0000000000000000e+00   1.0445861953201074e-09   4.1101778251240780e-15   1.3426820055157979e-15   1.2602550567789722e-13   5.2878467391512755e-20   1.5457247001273223e-18   5.3145699917701156e-14   3.2499297609942917e-17   2.7125272988588571e-15   1.1369831942262265e-12   6.8437024935974478e-09   4.9384465267143796e-11   1.1458865527759108e-16   4.3782842112705112e-05   1.7540260159876198e-05   3.3935174315047334e-07   1.9728435773913588e-08   9.9554123211931444e-18   1.3119925590387993e-08   4.2947416659444571e-05   1.2793834907726207e-24   2.6319532480556518e-05   7.3320821636357891e-11   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.0   1.3958713971078396e-03   2.2233390808105469e+00   1.8050804138183594e+02   1.1286410331726074e+01   1.2204203033447266e+02   1.3287419128417969e+02   7.1668440103530884e-01   2.1374073028564453e+00   2.7803748636756609e-08   1.5632402896881104e+00   1.0932138527763868e-09   1.0099312591552734e+02   9.2534370196517557e-05   5.8830911293625832e-03   1.0995357483625412e-01   1.0995384400303010e-05   1.8856937822420150e-04   5.6053670123219490e-03   1.6372502432204783e-04   1.4414839446544647e-01   1.4873956298828125e+02   1.1006483078002930e+01   1.1059827423095703e+02   1.6659624874591827e-02   6.6402877807617188e+01   2.6849330902099609e+01   3.6654018402099609e+01   1.8329747009277344e+02   7.5760311447083950e-03   2.6503866195678711e+01   1.6571342773437500e+03   2.5726251602172852e+00   3.4799414062500000e+02   1.4259939575195312e+02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 0 
  28.0   4.7892410067150636e-20   1.0230496311214310e-10   1.5075149804033572e-06   4.3901625011961781e-16   4.0329390760089623e-13   4.9070562575055567e-15   2.7317397531080383e-16   2.6274568631912132e-10   4.4171371030723130e-24   6.3507685978696085e-25   0.0000000000000000e+00   8.1453966835343117e-12   6.8656940807136026e-20   2.0787021910087677e-18   1.1907653692588733e-17   1.9157456791033511e-22   2.5395601969662600e-21   7.5352749789924043e-16   5.0286639921539192e-21   4.6390141636545911e-17   1.3378213069479791e-15   3.3400900101288045e-11   2.0202551437309424e-11   1.5815158229555144e-19   2.8199374924042786e-07   2.8820937814089120e-07   1.1045296899325763e-09   1.2435702467783472e-10   7.1705075514999791e-20   4.3192738274910880e-10   4.6247430418588920e-07   5.1429626478512492e-26   4.1765389369174954e-07   4.4805847400353205e-13   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.0   3.3838189210655401e-06   1.5939772129058838e-02   2.4949855804443359e+00   8.0002799630165100e-02   1.5904054260253906e+02   2.4206857681274414e+00   5.4349410347640514e-03   6.2518149206880480e-05   7.4424154339336468e-11   8.4128968417644501e-02   6.2102965998900306e-12   1.3847302436828613e+01   5.6685325944272336e-07   2.7638072879199171e-06   7.7870517270639539e-04   4.7384181023346628e-09   3.4685951959545491e-06   2.4838646641001105e-04   1.4483564569900409e-08   1.8984413472935557e-03   2.6090135574340820e+00   3.8073314353823662e-03   1.4374832153320312e+02   7.1077905886340886e-05   2.6436399459838867e+01   3.6341702938079834e+00   2.3126645088195801e+00   1.0083095550537109e+01   1.2823534234485123e-05   5.0758653879165649e-01   8.8241859436035156e+01   1.2258799374103546e-01   4.1838592529296875e+01   9.8070812225341797e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 0 
  28.0   3.0998318578667750e-08   1.1646057828329504e-04   1.6486443346366286e-03   1.2654437450692058e-03   1.8083578348159790e+00   1.6193812713027000e-02   6.8052169808652252e-05   5.4399952205130830e-05   5.8037071242605931e-13   2.8243053238838911e-03   1.6457977220093144e-15   1.1172324419021606e-02   3.1257780808147118e-09   1.0694761742868764e-09   3.6882938729831949e-06   4.5437581475127331e-10   5.5898780715324392e-08   5.5901214182085823e-06   4.8942774277804801e-09   3.0596510214309092e-07   1.8079034984111786e-02   1.1959294852204039e-06   2.9204799652099609e+01   2.5073734377656365e-07   6.4227843284606934e-01   4.3754503130912781e-01   1.1126998662948608e+00   1.3750245794653893e-02   3.8158258774956266e-09   1.6283348798751831e+00   7.0947790145874023e+00   2.7921330183744431e-03   2.7080806732177734e+01   4.0701776742935181e-03   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 0 
  28.0   1.1114894782338069e-08   1.8602780983201228e-05   8.8055348896887153e-05   4.6146003296598792e-04   1.5690369904041290e-01   2.2488131653517485e-03   1.0321479749109130e-05   1.1439324225648306e-05   2.0958496711135505e-13   6.7842396674677730e-04   2.2406158889579081e-17   5.8945355704054236e-04   3.5496963701753259e-10   7.0290584464061112e-10   3.5215421689827053e-07   6.9102230881856741e-11   8.5872970956302197e-09   9.4724271093582502e-07   7.4478168077263263e-10   3.0225184133314542e-08   2.3272968828678131e-03   4.6438032086371095e-08   1.7351529598236084e+00   2.2642483443746642e-08   6.8020569160580635e-03   9.5317775011062622e-01   1.9564112424850464e+00   1.2390119954943657e-03   1.5162736344276340e-10   2.6661646366119385e+00   2.0074005126953125e+00   6.5572239691391587e-04   2.3459390640258789e+01   1.2795465590897948e-04   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.0   3.7041523626157868e-08   8.9811837824527174e-05   1.9147522107232362e-04   1.8096863059327006e-03   2.0531553309410810e-03   7.8530712053179741e-03   3.9879410905996338e-05   6.4550033130217344e-05   3.2860338256869570e-13   8.5033839568495750e-03   1.8575778122729286e-14   3.2019747886806726e-03   1.1869155658317254e-09   3.9927998685129751e-09   7.5556982892521773e-07   2.4680513188712894e-10   3.1832872338100060e-08   3.9661927075940184e-06   1.2390258818939515e-09   4.9587786634219810e-05   1.1188217438757420e-02   5.1391350552876247e-07   1.7302726745605469e+01   1.7827599663178262e-07   8.0710601806640625e-01   3.2042875885963440e-02   1.6118946671485901e-01   7.2658483986742795e-05   7.7007902277159701e-09   3.5584804415702820e-01   6.7905467748641968e-01   1.6504792438354343e-04   1.7428811788558960e+00   5.1331319846212864e-03   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.0   4.9198202844991101e-08   3.9393442420987412e-05   3.3832590561360121e-03   1.7882478423416615e-03   1.0018234252929688e+01   8.1062644312623888e-06   1.7108846805058420e-05   9.0054054453503340e-05   4.3295957639390148e-13   1.6460092738270760e-03   2.9433755237805170e-13   5.5224256357178092e-05   3.5567501721622818e-10   3.8655169731782735e-08   1.3205536220084468e-08   1.3299214507433987e-10   2.1081959289404040e-08   2.7672133455780568e-06   4.3782777403578166e-09   7.3405163129791617e-04   1.6505428357049823e-03   1.6667346471876954e-06   6.5239784240722656e+01   6.4049640968733002e-07   4.0328949689865112e-02   6.3096415251493454e-03   2.7450606226921082e-02   2.0028891041874886e-02   1.6911563260890716e-09   2.2989084944128990e-02   3.5559283569455147e-03   3.8991391448917057e-08   1.1147680878639221e-01   5.1585544133558869e-04   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 0 
  28.0   1.6870808750013566e-08   1.1466064279375132e-05   4.5331777073442936e-04   5.0204328726977110e-04   1.4754697084426880e+00   1.0570519407337997e-05   4.1616494854679331e-06   2.1370369722717442e-05   2.6439522229568246e-13   6.7444361047819257e-04   3.0276440957864277e-15   6.2322742451215163e-06   5.5821576527836925e-11   1.0047121357104061e-08   4.5669143133864054e-08   2.0962266644719563e-11   4.9501078791536202e-09   7.4383302717251354e-07   8.7718154961891059e-10   1.2015386164421216e-04   3.1062806374393404e-04   2.3118468561733607e-07   9.8502492904663086e+00   1.4532174930081965e-07   1.1148123070597649e-02   2.3243308532983065e-04   1.0015145875513554e-02   2.9759786557406187e-03   1.9827343933354058e-10   1.0708577930927277e-02   2.2000411991029978e-03   2.8366065407681162e-07   3.7097461521625519e-02   1.3581119128502905e-04   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.0   1.4804034664805954e-09   5.1196616368542891e-07   4.0969648580357898e-06   9.7115098469657823e-06   1.9216017425060272e-01   6.3763851358089596e-05   5.5361521589247786e-08   9.6378494163218420e-07   8.0634880283286803e-14   1.3687658793060109e-05   1.1639674768866787e-15   3.6623937216262448e-09   3.3550243746377495e-12   1.3296899137316132e-09   3.3223393813841540e-08   4.0848194374524735e-14   1.5245057993773514e-10   3.6168327000041245e-08   5.0379291016700023e-11   1.1863184226967860e-05   2.6267551584169269e-04   2.7925073364798436e-09   2.8747960925102234e-01   2.9668878909205887e-08   3.2052812457550317e-06   1.9071840215474367e-03   1.1171847290825099e-04   2.3058981241774745e-05   6.9132910117050694e-13   1.5367970627266914e-04   5.5704746046103537e-05   1.2765674739512178e-07   2.6053006877191365e-04   2.2205592813406838e-06   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 2 
  29.0   9.3083016849959677e-09   5.7062488849624060e-06   3.5558819945435971e-05   2.5080076738959178e-05   4.6342349052429199e+00   7.0716645568609238e-03   9.6630721202473069e-09   2.0910971215926111e-05   7.1104358295367986e-13   1.3940555618319195e-05   9.9793404876452607e-13   1.7468291702016359e-08   5.5651410563184456e-11   4.9386592593236855e-08   9.4259860361489700e-07   1.6791793649995057e-11   2.1803223670957550e-09   6.6680786403594539e-07   3.9657099826229114e-09   1.2133725685998797e-03   1.1921436525881290e-02   6.6638868645441107e-08   1.5674129724502563e+00   8.8352868488073000e-07   7.7472417615354061e-05   3.7288006860762835e-03   1.5882337174843997e-04   4.0746697777649388e-05   1.3943689258777425e-10   2.3487875296268612e-04   2.8278327081352472e-03   8.2780239551993873e-08   2.4176347069442272e-03   1.2273872016521636e-05   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 2 
  29.0   2.0721660831668487e-08   1.3152969131624559e-06   3.8042860524001298e-06   1.6399467313021887e-06   9.3177423477172852e+00   7.2054788470268250e-02   4.5727806536888238e-06   3.5259745345683768e-05   3.3735516550420508e-12   9.6329415100626647e-05   2.4460742459320173e-11   7.3581382764587033e-08   1.6051187046173254e-09   1.6836926874930214e-07   5.4147253649716731e-06   2.5020416294374570e-10   1.0712049025585202e-09   1.4721591696797987e-06   1.5920054607931888e-08   8.4666851907968521e-03   3.7163842469453812e-02   2.0624679564207327e-07   7.1860916912555695e-02   1.6446738300146535e-06   2.6157966931350529e-04   5.0723482854664326e-03   6.4860182646953035e-06   4.5749748096568510e-06   4.7981107975658688e-10   3.3607495879550697e-06   6.9272872060537338e-03   6.3104725889218116e-09   1.5870754141360521e-03   4.3140045136169647e-07   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 2 
  29.0   4.8783377337713318e-08   2.2134921891847625e-05   1.4494046808977146e-05   4.8264486395055428e-05   4.7984057664871216e-01   2.6867032051086426e-01   2.4832337658153847e-05   3.3502130918350304e-06   1.1177170300413763e-11   8.2897568063344806e-06   1.1904621732838905e-10   2.8202859425618954e-07   5.4135989024928222e-09   1.7092209247948631e-07   1.6531783330719918e-05   1.0028032848552471e-09   2.9960691705355202e-09   1.6367935131711420e-06   8.4221882801216452e-09   1.9698930904269218e-02   1.1800213716924191e-02   5.7275377685073181e-07   3.1634896993637085e-01   4.7485607979069755e-07   4.1979175875894725e-05   4.4387611560523510e-03   1.4347957039717585e-04   2.3509501261287369e-06   6.7127586822479657e-10   2.3118969693314284e-04   3.9472836069762707e-03   3.1910747377850157e-09   3.4994949237443507e-04   5.7206922065233812e-05   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 2 
  29.0   6.7558039518189617e-07   2.7607495430856943e-03   1.7841594526544213e-03   5.7668925728648901e-04   2.7217897772789001e-01   2.8396511077880859e+00   8.8110612705349922e-04   8.7474490283057094e-04   1.8461927819846125e-10   6.0522317653521895e-04   2.8336497592817977e-09   8.5426909208763391e-06   2.3708862784133089e-07   8.7095560274974559e-07   3.8787693483754992e-04   3.0037735854193670e-08   9.2936102191742975e-07   6.5245121732004918e-06   1.2687965955660019e-10   1.4727941155433655e-01   2.5459355674684048e-03   1.2716532182821538e-05   8.0117475986480713e-01   6.3715752673942916e-08   1.7523960559628904e-04   1.3101028278470039e-02   1.2683004606515169e-03   7.8151701018214226e-05   3.2507083691513117e-09   3.0044475570321083e-03   8.4377694875001907e-03   4.0235505593955168e-07   3.7400523433461785e-04   1.7322514904662967e-03   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 2 
  29.0   5.6392739367083777e-08   2.1538222208619118e-03   9.8163960501551628e-04   1.1766472016461194e-04   2.3734685033559799e-02   1.7793530225753784e-01   1.9189913291484118e-04   2.4993829429149628e-03   2.6389286589267869e-11   9.9105454864911735e-05   1.6321730078594499e-10   4.5348838284553494e-06   5.3455624993148376e-07   2.6699922273110133e-08   9.4934730441309512e-05   4.7867292352066215e-09   2.5500989409010799e-07   3.4313109154027188e-07   8.7231910583795980e-07   1.9386535510420799e-02   1.0756660230981652e-05   6.1527130128524732e-06   7.1286334423348308e-04   2.1362834559113253e-06   1.3597627003036905e-05   6.3442043028771877e-04   2.1768425358459353e-04   1.5856760001042858e-05   7.8268169723116898e-10   7.4509141268208623e-04   6.6300894832238555e-04   5.1015334179282945e-09   1.6067153774201870e-03   8.8989298092201352e-04   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 2 
  30.0   9.9538022269030080e-09   1.0786214843392372e-02   3.3094871323555708e-03   3.6504957824945450e-04   5.7480478426441550e-04   2.6618625968694687e-02   1.5615837764926255e-04   4.8125956207513809e-02   3.4160285711237748e-11   1.2596423039212823e-04   9.3837009274011507e-09   3.4173903259215876e-05   7.7270005931495689e-06   3.2671396184014156e-06   5.1446049474179745e-04   1.2409926419820749e-08   6.4718739167801687e-07   7.7890457760076970e-05   1.4033205843588803e-05   2.7951177209615707e-02   1.7857803322840482e-04   4.2510222556302324e-05   3.0407970771193504e-02   5.1392322347965091e-05   3.9442551496904343e-05   3.6575610283762217e-04   5.6430639233440161e-04   1.6893918655114248e-05   8.8384183527523419e-08   3.1454064883291721e-03   3.2833856530487537e-03   3.8511178246380950e-08   9.6968188881874084e-03   6.9581600837409496e-03   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 2 
  30.0   2.5771914806682616e-06   5.9640370309352875e-03   1.6646112781018019e-03   7.7405624324455857e-04   1.3425878249108791e-02   1.2856449466198683e-03   5.8720512315630913e-03   1.3480435609817505e+00   5.6818433291638826e-10   1.6224853425228503e-06   3.0988617254479323e-06   3.7355610402300954e-05   2.3459200747311115e-04   2.6913336478173733e-04   2.7158292941749096e-03   2.1800758531753672e-07   1.3042808859609067e-06   6.0672066174447536e-03   3.9390465826727450e-04   1.6632314771413803e-02   6.5944711677730083e-03   3.3442386211390840e-06   2.4587621912360191e-02   1.8700992222875357e-03   1.6878637325135060e-05   2.0599116396624595e-04   9.9423399660736322e-04   1.0376325808465481e-03   7.6080868893768638e-06   2.1318364888429642e-02   6.1528603546321392e-03   1.2357802461337997e-06   5.7478316128253937e-02   9.0434744954109192e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 2 
  31.0   1.7969263353734277e-05   6.2879487872123718e-02   1.9767335616052151e-03   1.1747583630494773e-04   2.6698119938373566e-02   2.0023174583911896e-02   2.4240724087576382e-05   5.0113052129745483e-01   2.7674664782040281e-09   5.9929641429334879e-04   2.4624985144328093e-06   7.4587767012417316e-03   1.1508808238431811e-03   1.0762662859633565e-03   1.9713342189788818e-03   8.7016414909157902e-06   2.6643481305654859e-06   7.5804335065186024e-03   2.9665243346244097e-04   1.8102111294865608e-02   9.4221271574497223e-03   1.6536504030227661e-02   2.2274315357208252e-01   8.0699828686192632e-04   1.5312718460336328e-04   6.7625087685883045e-03   1.3679070980288088e-04   1.2245988473296165e-02   8.4538551163859665e-06   4.9574393779039383e-03   8.6736064986325800e-05   8.9408922576694749e-07   1.3880294747650623e-02   2.2490311414003372e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 2 
  31.0   4.6413607179829341e-08   2.1990501409163699e-05   7.8366983871092089e-06   6.9271425218175864e-07   2.6852916334973997e-07   7.8891650900914101e-07   2.7772373414336471e-06   6.3040397435543127e-06   2.9953140662231093e-12   4.5333340494835284e-06   6.0080898589554010e-11   8.9382765509071760e-06   5.4801166271545299e-08   7.2060245770444453e-08   2.8009183097310597e-06   2.3064932186400711e-09   4.8921040551874739e-09   2.4901823962864000e-06   7.0080758973745105e-09   1.6259017456832225e-06   6.5745020947360899e-06   1.9360239093657583e-05   5.6894310546340421e-05   6.6737935178196039e-09   6.5288475070701679e-07   7.8814427979523316e-06   7.8849382134649204e-07   4.7049138629517984e-06   5.0633847809011812e-11   1.2646286684514507e-08   3.6319539731266559e-07   7.8188322483185857e-10   1.4951307321098284e-06   1.1859949609061005e-06   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 2 
  32.0   3.0944487662054598e-05   1.1177247762680054e-01   9.5445225015282631e-03   2.3317034356296062e-04   5.6817079894244671e-03   5.2632377482950687e-03   8.8253221474587917e-04   9.3228287994861603e-02   8.7490431566195070e-10   1.0255551896989346e-03   9.1563698845220642e-08   5.6861065328121185e-02   8.6830544751137495e-04   8.3759099652525038e-05   2.3829646408557892e-02   2.3450869775842875e-05   4.7003950385260396e-06   7.7244517160579562e-04   1.5986427115421975e-06   3.9175070822238922e-02   9.3799205496907234e-03   1.1898650228977203e-01   1.8280671909451485e-02   2.2816751152276993e-03   7.7729549957439303e-05   9.1733764857053757e-03   2.5773418019525707e-04   1.0665949434041977e-02   7.1456397563451901e-06   1.9875038415193558e-03   1.8677243497222662e-04   1.0070299367725966e-06   1.0385431349277496e-02   3.5520137753337622e-03   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  33.0   7.3104470175167080e-06   2.3653078824281693e-03   7.8578625107184052e-04   1.0360215128457639e-05   6.9994508521631360e-05   3.8357036828529090e-05   2.3432867237715982e-05   4.4982461258769035e-03   1.2688852191189426e-09   2.8755477978847921e-04   5.3750204642710742e-06   2.4178098887205124e-02   5.4497661494679051e-07   2.0999698608648032e-04   8.0634783953428268e-03   1.5794043974892702e-06   1.1250264833506662e-05   4.1837696335278451e-04   1.1878346413141116e-04   2.1233009174466133e-03   8.4781018085777760e-04   4.4810891151428223e-02   7.7763949520885944e-03   7.7870098175480962e-04   4.8664787755114958e-06   9.4692473066970706e-04   1.1286759217910003e-05   5.4452189942821860e-04   1.5986139260348864e-05   1.0482068319106475e-04   7.8643579399795271e-06   7.6610349424299784e-06   6.6241476451978087e-04   5.2305640565464273e-05   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  34.0   8.5649583070335211e-07   6.9908762816339731e-04   1.8359432942816056e-05   5.9450931075843982e-06   9.8474665719550103e-06   4.3695213207683992e-06   2.1655087039107457e-06   2.3994123330339789e-04   4.8261089569123783e-10   4.0525017539039254e-05   3.0521855478582438e-06   9.9123958498239517e-03   1.2166065971541684e-05   7.8581855632364750e-05   1.4276161091402173e-03   2.8849733268998534e-08   4.1281996345787775e-06   4.2238967580487952e-05   3.7852612877031788e-05   1.0341080525222424e-07   5.4236239520832896e-05   1.0665456764400005e-02   5.1526352763175964e-03   8.3861938037443906e-05   1.0192905408601405e-09   5.9600555687211454e-05   6.4762207330204546e-06   1.8484499378246255e-05   4.1011157918546814e-06   4.0000322769628838e-06   4.2310610126605752e-08   3.4675042570597725e-06   5.2473184041446075e-05   4.7755406740179751e-07   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  35.0   2.9225478925809512e-08   6.3878513174131513e-04   1.1218124882361735e-06   5.7130995401166729e-07   6.0121016076664091e-07   3.5070522130808968e-07   3.7710400135892996e-08   2.0589900486811530e-06   3.6805593295330397e-11   1.3017436231166357e-06   1.2893499956589949e-07   5.9936312027275562e-03   2.0748989300045650e-06   6.3382985899806954e-06   1.5727344725746661e-04   4.2590142523835084e-10   1.9498904180181853e-07   3.7061522561998572e-06   2.5535578060953412e-06   1.3833330285706325e-06   7.1162077119879541e-07   1.6052990686148405e-03   1.5174719737842679e-03   4.2988049244740978e-06   3.2532265770157665e-09   1.1018612440238940e-06   6.2174723325369996e-07   5.5620125749555882e-07   1.4332420050777728e-07   2.0401836309247301e-07   5.2459809829485948e-09   1.4014339910772833e-07   1.0292280876456061e-06   3.9965738096725545e-07   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  36.0   3.9471790280742880e-09   9.4701150374021381e-05   1.6641214983792452e-07   1.1137285582663026e-07   6.7500664613362460e-08   3.5092092787181173e-08   6.9046457440435915e-10   3.1047696325003926e-07   4.2159431327959407e-12   1.7484217096352950e-07   1.3066498105729352e-08   5.4945079609751701e-03   5.2098539526923560e-07   1.5233067642839160e-06   2.8106205718358979e-05   4.1053796646928209e-12   3.8400170154773150e-08   4.2140453615502338e-07   6.2483894680553931e-07   2.0233721897966461e-07   8.4887723517113045e-08   2.1615144214592874e-04   3.4816103288903832e-04   4.0603558204566070e-07   6.2872480555142829e-09   1.1808169375626676e-07   1.2134529470131383e-07   9.1151463266214705e-08   1.4058252340021227e-08   2.3787494640714613e-08   1.2869880716692705e-09   1.3628438821911004e-08   1.1443687952805703e-07   5.8182845208420986e-08   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  37.0   1.5259730901107105e-07   1.8443928274791688e-04   7.9027194033187698e-07   1.2691782558249542e-07   2.1507912606466562e-06   4.3880760358661064e-07   1.3822159417031799e-07   5.5924632761161774e-05   1.2569280338770028e-10   1.1945608093810733e-05   1.8621294657350518e-06   5.3557595238089561e-03   1.9827998585242312e-06   2.1226442186161876e-05   1.5053522656671703e-04   1.7433422483392746e-09   1.9601270651037339e-06   7.7784848007134144e-11   1.7022786778397858e-05   4.5387791033135727e-05   1.1691635336319450e-05   4.5985501492395997e-04   2.0048157603014261e-04   7.8565572039224207e-06   1.1732797702279640e-06   1.0222753189736977e-05   1.3870183579456352e-07   3.3638235663602245e-07   1.7841056205725181e-06   1.6379185785453387e-09   6.9612826787690540e-14   1.9776937278948026e-06   1.2319732377363835e-05   1.1314824632790987e-06   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  38.0   3.0136791906443250e-07   1.2263003736734390e-03   5.8212793874190538e-07   5.5909009688548394e-07   2.1521172311622649e-04   1.4049559831619263e-04   4.8926153795036953e-06   2.6090486926477752e-07   6.8642247441630388e-10   5.7790133723756298e-05   1.7029353330144659e-05   3.2350167166441679e-03   2.3986096493899822e-05   1.4387079863809049e-04   8.2118564750999212e-04   3.4750520683246577e-08   1.2402279025991447e-05   6.6056832110916730e-06   1.3489690900314599e-04   1.7017605714499950e-03   3.4954064176417887e-05   1.7477899091318250e-03   2.5633117184042931e-04   4.6341221604961902e-05   1.8640326743479818e-05   1.0207428204012103e-05   6.1011837715341244e-07   5.9589370948742726e-07   1.1203449503227603e-05   7.9451101555605419e-06   1.6138682212840649e-06   1.7146247046184726e-05   3.5758806916419417e-05   1.5162763884291053e-04   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  39.0   1.3632590025736135e-06   3.3698773477226496e-03   5.0662545254454017e-04   1.7361777281621471e-05   5.4852701723575592e-03   4.3898187577724457e-03   5.2197963668731973e-05   5.6388005614280701e-03   4.2171605096896769e-10   1.7778971596271731e-05   2.4709504941711202e-05   5.1674357382580638e-04   2.4523606407456100e-04   3.0524714384227991e-04   1.8322709947824478e-03   3.3543449262651848e-07   1.3180943824409042e-05   1.2334299390204251e-04   4.6415405813604593e-04   2.2640675306320190e-02   3.2124153221957386e-05   1.6265959711745381e-03   6.8787492637056857e-05   5.4167063353816047e-05   1.1511716002132744e-04   3.2530122552998364e-04   1.9046146917389706e-05   3.8558596315851901e-06   9.7612391982693225e-06   3.0297719058580697e-04   4.1638155380496755e-05   2.4158927772077732e-05   4.2425042920513079e-05   3.5949491430073977e-03   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  40.0   2.5568164346623234e-05   1.0498893680050969e-03   8.3336802199482918e-03   1.3745568867307156e-04   5.6539997458457947e-02   4.7052834182977676e-02   7.6201926276553422e-05   7.1553774178028107e-02   1.4517284041559719e-09   2.5620299857109785e-04   5.9491860156413168e-05   2.0960732945241034e-04   7.3501060251146555e-04   5.3831581681151874e-06   2.5616539642214775e-03   3.7017966292296478e-07   1.5321535101975314e-05   5.6004128418862820e-04   6.2888150569051504e-04   6.2911905348300934e-02   1.6951368888840079e-03   2.7517316630110145e-04   2.4936083704233170e-02   4.0587300986771879e-07   4.6982237836346030e-04   3.6820739042013884e-03   1.5278505452442914e-04   2.0844436221523210e-05   7.2505513344367500e-06   4.2507392354309559e-03   8.9300074250786565e-06   4.9886457418324426e-05   2.1262662485241890e-03   2.6800867170095444e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
