  30.2   1.4433411598205566e+01   1.5855985600000000e+08   5.8822793625600000e+11   6.9716121600000000e+08   3.9933872000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  30.2   2.1144096374511719e+01   2.0738683200000000e+08   5.8715779891200000e+11   7.5163564800000000e+08   3.4486422400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  30.5   2.1144096374511719e+01   2.0738683200000000e+08   5.8715779891200000e+11   7.5163564800000000e+08   3.4486422400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  30.5   2.8893560409545898e+01   2.6011240000000000e+08   5.8619599257600000e+11   7.9346739200000000e+08   3.0303248000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  30.8   2.8893560409545898e+01   2.6011240000000000e+08   5.8619599257600000e+11   7.9346739200000000e+08   3.0303248000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  30.8   3.7365921020507812e+01   3.1498518400000000e+08   5.8547090227200000e+11   8.2575020800000000e+08   2.7074966400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  31.0   3.7365921020507812e+01   3.1498518400000000e+08   5.8547090227200000e+11   8.2575020800000000e+08   2.7074966400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  31.0   4.6217712402343750e+01   3.7025664000000000e+08   5.8510062387200000e+11   8.5079212800000000e+08   2.4570774400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  31.2   4.6217712402343750e+01   3.7025664000000000e+08   5.8510062387200000e+11   8.5079212800000000e+08   2.4570774400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  31.2   5.5117332458496094e+01   4.2433292800000000e+08   5.8518064332800000e+11   8.7028646400000000e+08   2.2621344000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  31.5   5.5117332458496094e+01   4.2433292800000000e+08   5.8518064332800000e+11   8.7028646400000000e+08   2.2621344000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  31.5   6.3773303985595703e+01   4.7587680000000000e+08   5.8577584128000000e+11   8.8548851200000000e+08   2.1101140800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  31.8   6.3773303985595703e+01   4.7587680000000000e+08   5.8577584128000000e+11   8.8548851200000000e+08   2.1101140800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  31.8   7.1950477600097656e+01   5.2385817600000000e+08   5.8691767500800000e+11   8.9733120000000000e+08   1.9916876800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  32.0   7.1950477600097656e+01   5.2385817600000000e+08   5.8691767500800000e+11   8.9733120000000000e+08   1.9916876800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  32.0   7.9476486206054688e+01   5.6756563200000000e+08   5.8860588236800000e+11   9.0652025600000000e+08   1.8997971200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  32.2   7.9476486206054688e+01   5.6756563200000000e+08   5.8860588236800000e+11   9.0652025600000000e+08   1.8997971200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  32.2   8.6240493774414062e+01   6.0658726400000000e+08   5.9081156198400000e+11   9.1359481600000000e+08   1.8290518400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  32.5   8.6240493774414062e+01   6.0658726400000000e+08   5.9081156198400000e+11   9.1359481600000000e+08   1.8290518400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  32.5   9.2187469482421875e+01   6.4077638400000000e+08   5.9348529971200000e+11   9.1897395200000000e+08   1.7752600000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  32.8   9.2187469482421875e+01   6.4077638400000000e+08   5.9348529971200000e+11   9.1897395200000000e+08   1.7752600000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  32.8   9.7309898376464844e+01   6.7020787200000000e+08   5.9656365670400000e+11   9.2298873600000000e+08   1.7351124800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  33.0   9.7309898376464844e+01   6.7020787200000000e+08   5.9656365670400000e+11   9.2298873600000000e+08   1.7351124800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  33.0   1.0163824462890625e+02   6.9513171200000000e+08   5.9997644390400000e+11   9.2590489600000000e+08   1.7059515200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  33.2   1.0163824462890625e+02   6.9513171200000000e+08   5.9997644390400000e+11   9.2590489600000000e+08   1.7059515200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  33.2   1.0523149108886719e+02   7.1592780800000000e+08   6.0365294796800000e+11   9.2793849600000000e+08   1.6856155200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  33.5   1.0523149108886719e+02   7.1592780800000000e+08   6.0365294796800000e+11   9.2793849600000000e+08   1.6856155200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  33.5   1.0816821289062500e+02   7.3306272000000000e+08   6.0752592896000000e+11   9.2926848000000000e+08   1.6723156800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  33.8   1.0816821289062500e+02   7.3306272000000000e+08   6.0752592896000000e+11   9.2926848000000000e+08   1.6723156800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  33.8   1.1053871917724609e+02   7.4705350400000000e+08   6.1153588019200000e+11   9.3004409600000000e+08   1.6645593600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  34.0   1.1053871917724609e+02   7.4705350400000000e+08   6.1153588019200000e+11   9.3004409600000000e+08   1.6645593600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  34.0   1.1243797302246094e+02   7.5843334400000000e+08   6.1563161804800000e+11   9.3039116800000000e+08   1.6610891200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  34.2   1.1243797302246094e+02   7.5843334400000000e+08   6.1563161804800000e+11   9.3039116800000000e+08   1.6610891200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  34.2   1.1396016693115234e+02   7.6772524800000000e+08   6.1977185484800000e+11   9.3041580800000000e+08   1.6608428800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  34.5   1.1396016693115234e+02   7.6772524800000000e+08   6.1977185484800000e+11   9.3041580800000000e+08   1.6608428800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  34.5   1.1519418334960938e+02   7.7542003200000000e+08   6.2392474009600000e+11   9.3020736000000000e+08   1.6629272000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  34.8   1.1519418334960938e+02   7.7542003200000000e+08   6.2392474009600000e+11   9.3020736000000000e+08   1.6629272000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  34.8   1.1622006988525391e+02   7.8195852800000000e+08   6.2806720512000000e+11   9.2983993600000000e+08   1.6666022400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  35.0   1.1622006988525391e+02   7.8195852800000000e+08   6.2806720512000000e+11   9.2983993600000000e+08   1.6666022400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  35.0   1.1710657501220703e+02   7.8771942400000000e+08   6.3218345574400000e+11   9.2937356800000000e+08   1.6712660800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  35.2   1.1710657501220703e+02   7.8771942400000000e+08   6.3218345574400000e+11   9.2937356800000000e+08   1.6712660800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  35.2   1.1790909576416016e+02   7.9300748800000000e+08   6.3626385817600000e+11   9.2885465600000000e+08   1.6764547200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  35.5   1.1790909576416016e+02   7.9300748800000000e+08   6.3626385817600000e+11   9.2885465600000000e+08   1.6764547200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  35.5   1.1866862487792969e+02   7.9804928000000000e+08   6.4030395596800000e+11   9.2831660800000000e+08   1.6818350400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  35.8   1.1866862487792969e+02   7.9804928000000000e+08   6.4030395596800000e+11   9.2831660800000000e+08   1.6818350400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  35.8   1.1941028594970703e+02   8.0298310400000000e+08   6.4430184857600000e+11   9.2777945600000000e+08   1.6872068800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  36.0   1.1941028594970703e+02   8.0298310400000000e+08   6.4430184857600000e+11   9.2777945600000000e+08   1.6872068800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  36.0   1.2014262390136719e+02   8.0785651200000000e+08   6.4825747046400000e+11   9.2725017600000000e+08   1.6924998400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  36.2   1.2014262390136719e+02   8.0785651200000000e+08   6.4825747046400000e+11   9.2725017600000000e+08   1.6924998400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  36.2   1.2085684967041016e+02   8.1262092800000000e+08   6.5217075609600000e+11   9.2672262400000000e+08   1.6977753600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  36.5   1.2085684967041016e+02   8.1262092800000000e+08   6.5217075609600000e+11   9.2672262400000000e+08   1.6977753600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  36.5   1.2152571105957031e+02   8.1712544000000000e+08   6.5603987046400000e+11   9.2617747200000000e+08   1.7032267200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  36.8   1.2152571105957031e+02   8.1712544000000000e+08   6.5603987046400000e+11   9.2617747200000000e+08   1.7032267200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  36.8   1.2210328674316406e+02   8.2111532800000000e+08   6.5986120908800000e+11   9.2558220800000000e+08   1.7091800000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  37.0   1.2210328674316406e+02   8.2111532800000000e+08   6.5986120908800000e+11   9.2558220800000000e+08   1.7091800000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  37.0   1.2252409362792969e+02   8.2422668800000000e+08   6.6362625228800000e+11   9.2489088000000000e+08   1.7160934400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  37.2   1.2252409362792969e+02   8.2422668800000000e+08   6.6362625228800000e+11   9.2489088000000000e+08   1.7160934400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  37.2   1.2270314788818359e+02   8.2598604800000000e+08   6.6732123750400000e+11   9.2404396800000000e+08   1.7245627200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  37.5   1.2270314788818359e+02   8.2598604800000000e+08   6.6732123750400000e+11   9.2404396800000000e+08   1.7245627200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  37.5   1.2253667449951172e+02   8.2581356800000000e+08   6.7092578304000000e+11   9.2296787200000000e+08   1.7353235200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  37.8   1.2253667449951172e+02   8.2581356800000000e+08   6.7092578304000000e+11   9.2296787200000000e+08   1.7353235200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  37.8   1.2190385437011719e+02   8.2303065600000000e+08   6.7441223270400000e+11   9.2157363200000000e+08   1.7492656000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  38.0   1.2190385437011719e+02   8.2303065600000000e+08   6.7441223270400000e+11   9.2157363200000000e+08   1.7492656000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  38.0   1.2067031860351562e+02   8.1687667200000000e+08   6.7774460723200000e+11   9.1975558400000000e+08   1.7674457600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  38.2   1.2067031860351562e+02   8.1687667200000000e+08   6.7774460723200000e+11   9.1975558400000000e+08   1.7674457600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  38.2   1.1869377899169922e+02   8.0653696000000000e+08   6.8087925964800000e+11   9.1738867200000000e+08   1.7911144000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  38.5   1.1869377899169922e+02   8.0653696000000000e+08   6.8087925964800000e+11   9.1738867200000000e+08   1.7911144000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  38.5   1.1583233642578125e+02   7.9118310400000000e+08   6.8376585830400000e+11   9.1432441600000000e+08   1.8217572800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  38.8   1.1583233642578125e+02   7.9118310400000000e+08   6.8376585830400000e+11   9.1432441600000000e+08   1.8217572800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  38.8   1.1195532226562500e+02   7.7002816000000000e+08   6.8634902528000000e+11   9.1038547200000000e+08   1.8611467200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  39.0   1.1195532226562500e+02   7.7002816000000000e+08   6.8634902528000000e+11   9.1038547200000000e+08   1.8611467200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  39.0   1.0695729064941406e+02   7.4239622400000000e+08   6.8857141657600000e+11   9.0535801600000000e+08   1.9114214400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  39.2   1.0695729064941406e+02   7.4239622400000000e+08   6.8857141657600000e+11   9.0535801600000000e+08   1.9114214400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  39.2   1.0077405548095703e+02   7.0780460800000000e+08   6.9037817856000000e+11   8.9898003200000000e+08   1.9752011200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  39.5   1.0077405548095703e+02   7.0780460800000000e+08   6.9037817856000000e+11   8.9898003200000000e+08   1.9752011200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  39.5   9.3399703979492188e+01   6.6605267200000000e+08   6.9172278067200000e+11   8.9092704000000000e+08   2.0557305600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  39.8   9.3399703979492188e+01   6.6605267200000000e+08   6.9172278067200000e+11   8.9092704000000000e+08   2.0557305600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  39.8   8.4902557373046875e+01   6.1730656000000000e+08   6.9257245491200000e+11   8.8079091200000000e+08   2.1570916800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  40.0   8.4902557373046875e+01   6.1730656000000000e+08   6.9257245491200000e+11   8.8079091200000000e+08   2.1570916800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  40.0   7.5437324523925781e+01   5.6216915200000000e+08   6.9291527372800000e+11   8.6805139200000000e+08   2.2844873600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  40.2   7.5437324523925781e+01   5.6216915200000000e+08   6.9291527372800000e+11   8.6805139200000000e+08   2.2844873600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  40.2   6.5250190734863281e+01   5.0171731200000000e+08   6.9276440985600000e+11   8.5203699200000000e+08   2.4446310400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  40.5   6.5250190734863281e+01   5.0171731200000000e+08   6.9276440985600000e+11   8.5203699200000000e+08   2.4446310400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  40.5   5.4674339294433594e+01   4.3749753600000000e+08   6.9216298598400000e+11   8.3187513600000000e+08   2.6462496000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  40.8   5.4674339294433594e+01   4.3749753600000000e+08   6.9216298598400000e+11   8.3187513600000000e+08   2.6462496000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  40.8   4.4112285614013672e+01   3.7145910400000000e+08   6.9118276403200000e+11   8.0642361600000000e+08   2.9007648000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  41.0   4.4112285614013672e+01   3.7145910400000000e+08   6.9118276403200000e+11   8.0642361600000000e+08   2.9007648000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  41.0   3.4005813598632812e+01   3.0583196800000000e+08   6.8992132710400000e+11   7.7419046400000000e+08   3.2230963200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  41.2   3.4005813598632812e+01   3.0583196800000000e+08   6.8992132710400000e+11   7.7419046400000000e+08   3.2230963200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  41.2   2.4792995452880859e+01   2.4294433600000000e+08   6.8849369088000000e+11   7.3324166400000000e+08   3.6325840000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  41.5   2.4792995452880859e+01   2.4294433600000000e+08   6.8849369088000000e+11   7.3324166400000000e+08   3.6325840000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  41.5   1.6857273101806641e+01   1.8500449600000000e+08   6.8702037606400000e+11   6.8113760000000000e+08   4.1536249600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  41.8   1.6857273101806641e+01   1.8500449600000000e+08   6.8702037606400000e+11   6.8113760000000000e+08   4.1536249600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  41.8   1.0474323272705078e+01   1.3387128800000000e+08   6.8561417011200000e+11   6.1497977600000000e+08   4.8152032000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  42.0   1.0474323272705078e+01   1.3387128800000000e+08   6.8561417011200000e+11   6.1497977600000000e+08   4.8152032000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  42.0   5.7658095359802246e+00   9.0853880000000000e+07   6.8436819968000000e+11   5.3176870400000000e+08   5.6473139200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  42.2   5.7658095359802246e+00   9.0853880000000000e+07   6.8436819968000000e+11   5.3176870400000000e+08   5.6473139200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  42.2   2.6706008911132812e+00   5.6582964000000000e+07   6.8334669004800000e+11   4.2948339200000000e+08   6.6701664000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  42.5   2.6706008911132812e+00   5.6582964000000000e+07   6.8334669004800000e+11   4.2948339200000000e+08   6.6701664000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  42.5   9.4564956426620483e-01   3.1004584000000000e+07   6.8258260582400000e+11   3.0961644800000000e+08   7.8688352000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  42.8   9.4564956426620483e-01   3.1004584000000000e+07   6.8258260582400000e+11   3.0961644800000000e+08   7.8688352000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  42.8   2.0665182173252106e-01   1.3532895000000000e+07   6.8207915827200000e+11   1.8168193600000000e+08   9.1481804800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  43.0   2.0665182173252106e-01   1.3532895000000000e+07   6.8207915827200000e+11   1.8168193600000000e+08   9.1481804800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  43.0   1.4108086004853249e-02   3.3769270000000000e+06   6.8181236121600000e+11   6.8492408000000000e+07   1.0280076160000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   1.4108086004853249e-02   3.3769270000000000e+06   6.8181236121600000e+11   6.8492408000000000e+07   1.0280076160000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   9.1944116320519242e-08  -1.3592370605468750e+03   6.8172572262400000e+11   5.8851810000000000e+06   1.0906147840000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.5   9.1944116320519242e-08  -1.3592370605468750e+03   6.8172572262400000e+11   5.8851810000000000e+06   1.0906147840000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.5  -4.6826522423059486e-17   2.9156184196472168e+00   6.8171949670400000e+11  -3.3932625000000000e+05   1.0968392960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.8  -4.6826522423059486e-17   2.9156184196472168e+00   6.8171949670400000e+11  -3.3932625000000000e+05   1.0968392960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.8   2.4042383438612991e-26  -6.2490599229931831e-03   6.8171988992000000e+11   1.9564808593750000e+04   1.0964803840000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  44.0   2.4042383438612991e-26  -6.2490599229931831e-03   6.8171988992000000e+11   1.9564808593750000e+04   1.0964803840000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  44.0  -1.2338459076162614e-35   1.3394263078225777e-05   6.8171988992000000e+11  -1.1280620117187500e+03   1.0965011200000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  44.2  -1.2338459076162614e-35   1.3394263078225777e-05   6.8171988992000000e+11  -1.1280620117187500e+03   1.0965011200000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  44.2   7.3699312976693356e-36  -2.8709242982927208e-08   6.8171988992000000e+11   6.5041496276855469e+01   1.0964999680000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  44.5   7.3699312976693356e-36  -2.8709242982927208e-08   6.8171988992000000e+11   6.5041496276855469e+01   1.0964999680000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  44.5   7.3692690776462588e-36   6.1535360140752005e-11   6.8171988992000000e+11  -3.7501497268676758e+00   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  44.8   7.3692690776462588e-36   6.1535360140752005e-11   6.8171988992000000e+11  -3.7501497268676758e+00   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  44.8   7.3686068576231820e-36  -1.3189482058612034e-13   6.8171988992000000e+11   2.1622511744499207e-01   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  45.0   7.3686068576231820e-36  -1.3189482058612034e-13   6.8171988992000000e+11   2.1622511744499207e-01   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  45.0   7.3679446376001053e-36   2.8270317537675352e-16   6.8171988992000000e+11  -1.2467050924897194e-02   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  45.2   7.3679446376001053e-36   2.8270317537675352e-16   6.8171988992000000e+11  -1.2467050924897194e-02   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  45.2   7.3672824175770285e-36  -6.0594567765416226e-19   6.8171988992000000e+11   7.1882200427353382e-04   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  45.5   7.3672824175770285e-36  -6.0594567765416226e-19   6.8171988992000000e+11   7.1882200427353382e-04   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  45.5   7.3666201975539518e-36   1.2987833206591623e-21   6.8171988992000000e+11  -4.1445651731919497e-05   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  45.8   7.3666201975539518e-36   1.2987833206591623e-21   6.8171988992000000e+11  -4.1445651731919497e-05   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  45.8   7.3659579775308750e-36  -2.7838069096994498e-24   6.8171988992000000e+11   2.3896627681097016e-06   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  46.0   7.3659579775308750e-36  -2.7838069096994498e-24   6.8171988992000000e+11   2.3896627681097016e-06   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  46.0   7.3652957575077982e-36   5.9595413827574865e-27   6.8171988992000000e+11  -1.3778264928987483e-07   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  46.2   7.3652957575077982e-36   5.9595413827574865e-27   6.8171988992000000e+11  -1.3778264928987483e-07   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  46.2   7.3646335374847215e-36  -2.0595952001322324e-29   6.8171988992000000e+11   7.9442372680205153e-09   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  46.5   7.3646335374847215e-36  -2.0595952001322324e-29   6.8171988992000000e+11   7.9442372680205153e-09   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  46.5   7.3639713174616447e-36  -2.9975350448793302e-30   6.8171988992000000e+11  -4.5804676718219639e-10   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  46.8   7.3639713174616447e-36  -2.9975350448793302e-30   6.8171988992000000e+11  -4.5804676718219639e-10   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  46.8   7.3633090974385679e-36  -2.8910177653388908e-30   6.8171988992000000e+11   2.6409950615313704e-11   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  47.0   7.3633090974385679e-36  -2.8910177653388908e-30   6.8171988992000000e+11   2.6409950615313704e-11   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  47.0   7.3626468774154912e-36  -2.7880894111108338e-30   6.8171988992000000e+11  -1.5227378819676618e-12   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  47.2   7.3626468774154912e-36  -2.7880894111108338e-30   6.8171988992000000e+11  -1.5227378819676618e-12   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  47.2   7.3619846573924144e-36  -2.6886305519691159e-30   6.8171988992000000e+11   8.7797668712075866e-14   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  47.5   7.3619846573924144e-36  -2.6886305519691159e-30   6.8171988992000000e+11   8.7797668712075866e-14   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  47.5   7.3613224373693376e-36  -2.5925217576876934e-30   6.8171988992000000e+11  -5.0622195644318621e-15   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  47.8   7.3613224373693376e-36  -2.5925217576876934e-30   6.8171988992000000e+11  -5.0622195644318621e-15   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  47.8   7.3606602173462609e-36  -2.4996546947071946e-30   6.8171988992000000e+11   2.9187617161860317e-16   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  48.0   7.3606602173462609e-36  -2.4996546947071946e-30   6.8171988992000000e+11   2.9187617161860317e-16   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  48.0   7.3599979973231841e-36  -2.4099157632535560e-30   6.8171988992000000e+11  -1.6828920079219894e-17   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  48.2   7.3599979973231841e-36  -2.4099157632535560e-30   6.8171988992000000e+11  -1.6828920079219894e-17   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  48.2   7.3593357773001073e-36  -2.3232018959820975e-30   6.8171988992000000e+11   9.7031822049588810e-19   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  48.5   7.3593357773001073e-36  -2.3232018959820975e-30   6.8171988992000000e+11   9.7031822049588810e-19   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  48.5   7.3586735572770306e-36  -2.2394094613108506e-30   6.8171988992000000e+11  -5.5946347805326956e-20   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  48.8   7.3586735572770306e-36  -2.2394094613108506e-30   6.8171988992000000e+11  -5.5946347805326956e-20   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  48.8   7.3580113372539538e-36  -2.1598230394663939e-30   6.8171988992000000e+11   3.2257390287700661e-21   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  49.0   7.3580113372539538e-36  -2.1598230394663939e-30   6.8171988992000000e+11   3.2257390287700661e-21   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  49.0   7.3573491172308770e-36  -2.0842835155334001e-30   6.8171988992000000e+11  -1.8598904142636136e-22   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  49.2   7.3573491172308770e-36  -2.0842835155334001e-30   6.8171988992000000e+11  -1.8598904142636136e-22   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  49.2   7.3566868972078003e-36  -2.0112913348784123e-30   6.8171988992000000e+11   1.0723707303536585e-23   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
