  24.0   0.0000000000000000e+00   4.6881457591886611e-14   1.8699827114294215e-13   4.7937743365764618e-02   7.0800595678636828e-15   8.8192580733448267e-05   1.0932533632719565e-13   9.3112915652577427e-14   7.4951031709194482e-15   3.1209719253411095e-08   4.0714420723730882e-10   6.0778595697974502e-12   2.1827495366721905e-10   2.6874545961618423e-02   7.7513733279244157e-14   7.0383069514656889e-18   8.9580527376379240e-15   1.2325924672040856e-06   1.1367642938076017e-11   2.5938464950641825e-16   3.0850997212623910e-13   2.2501055241264112e-08   1.4365313626141241e-11   2.1084776109857144e-14   1.8851125214005830e-17   8.1422681930121144e-09   3.7145525544346469e-10   1.0567316466314480e-10   0.0000000000000000e+00   1.1197232197446283e-05   1.1471151992736850e-05   8.4832141311608211e-09   0.0000000000000000e+00 1 
  24.0   0.0000000000000000e+00   1.7322934536476153e-12   5.9008171612862093e-12   4.4841749513579998e-06   2.7928069470765926e-13   1.0234908586426172e-05   4.1927468441560478e-12   3.6603632451448487e-12   2.9675816925339715e-13   1.5590655877417703e-08   1.9090188629888871e-07   8.7931710524014051e-12   1.0735512034898420e-07   1.2963892913830932e-05   8.5468854216230739e-12   4.7482785187182519e-18   2.3537050672199633e-13   5.0252360495051107e-08   2.2911221808641358e-09   9.0119901016531834e-15   1.6702066812923633e-11   1.6158277276190347e-06   2.8764837178840708e-09   3.3636369514353226e-14   2.1516425224743568e-17   2.0620468887955212e-07   1.8879974561514246e-07   1.0698283148258270e-07   0.0000000000000000e+00   4.9069212764152326e-06   6.7042683440377004e-06   1.7630242155064479e-07   0.0000000000000000e+00 1 
  24.0   0.0000000000000000e+00   6.4803815525565911e-13   2.4808766152517592e-12   4.8183892431552522e-07   1.0933703215813134e-13   6.5600670495769009e-07   1.6960065079771325e-12   1.3744298667933696e-12   1.1580298352187324e-13   2.3107837865410374e-09   8.6412889288567385e-08   1.2026640534151811e-12   4.7804384450955695e-08   7.8008162063269992e-07   1.5519117241291625e-11   2.9398154480089764e-17   1.7333345113498995e-14   8.8817316168388061e-08   6.9642678290904314e-09   2.2422831939052394e-15   5.1090195442304864e-12   5.1700098993023857e-06   8.4500237917950471e-09   1.6726766185245351e-13   7.2196191514730247e-16   7.3849470538789319e-08   8.4697845181835874e-08   5.0139050244979444e-08   0.0000000000000000e+00   2.3619834621513291e-07   5.9995062429152313e-07   6.5829546258555638e-08   0.0000000000000000e+00 1 
  25.0   0.0000000000000000e+00   4.9883404698580769e-13   6.9113083311922452e-12   9.1147921921219677e-07   6.9167427217871075e-15   5.5892763839437976e-07   4.1757074279455755e-14   5.3589484195690207e-13   7.0058717636619413e-15   7.3978494441462317e-09   1.9549977992028289e-07   1.1991501541741556e-12   1.0735134736705731e-07   7.0627703507852857e-07   2.0004140566243223e-09   4.0924752600429368e-14   1.9307864335127434e-11   1.6068929653556552e-07   1.3753418670603423e-06   7.5205317776223801e-14   2.6710378700500748e-12   5.0945539260283113e-04   1.6428517710664892e-06   5.6743008729209787e-12   4.9666141425236399e-13   1.6368697686175437e-07   1.8793942047068413e-07   1.0525045723852600e-07   0.0000000000000000e+00   8.9782872692012461e-08   5.5588594705113792e-07   1.5015704946108599e-07   0.0000000000000000e+00 1 
  26.0   0.0000000000000000e+00   3.0778287904431600e-12   1.4598715845134252e-13   3.7322664403482975e-10   2.5487462617865275e-13   1.3178006463832048e-09   1.3570755847194804e-12   5.0675882760919944e-12   2.6521715596264372e-13   6.6446737001513156e-10   2.0848366436010402e-12   2.9658540163721159e-14   3.9809480581812218e-13   5.8094307142653179e-11   1.3752625704910315e-09   3.8791246012885236e-14   2.1520178000722368e-11   2.9783958632734198e-10   1.3473166973199113e-06   1.0543502919693748e-13   1.8084657035788432e-11   5.1001209067180753e-04   1.6145211247931002e-06   2.6198908494035056e-12   4.2559979520663538e-13   4.8252368767265352e-10   5.4189010049998654e-13   8.3266015610261590e-12   0.0000000000000000e+00   1.4604131792772534e-10   1.2373524427289340e-09   4.4461859194377951e-10   0.0000000000000000e+00 1 
  27.0   0.0000000000000000e+00   2.5126868901520494e-12   9.1036416076449404e-15   3.8798835255704489e-09   2.0881588830030245e-13   4.5678205662369464e-10   1.0700014008505065e-12   4.0382254831716757e-12   2.1605890091359187e-13   3.1593080929148698e-10   1.4049164054341645e-09   4.5930900277818890e-14   7.6865541709381091e-10   3.0502176340263532e-09   9.8579089335970593e-10   2.9722250593881838e-14   2.0836332659257550e-11   3.0537411488396060e-10   1.3301674925969564e-06   7.9837043009609032e-14   1.4963847869142732e-11   5.0273496890440583e-04   1.5953288539094501e-06   1.8930287025431536e-12   3.2700686776465648e-13   1.9595865208277274e-10   1.3650897079386937e-09   1.0183663912144425e-09   0.0000000000000000e+00   6.2300845038443242e-11   6.2494992514317005e-10   1.7474727220800901e-10   0.0000000000000000e+00 1 
  28.0   7.7939521156422664e-12   7.0040411083027720e-04   3.7496727891266346e-03   2.7419515609741211e+01   6.1738147633150220e-04   1.7431225585937500e+02   1.0956021025776863e-02   8.0044521018862724e-03   1.0921686887741089e+00   8.6079807281494141e+00   1.7011788487434387e-01   7.3698931373655796e-03   9.9540345370769501e-02   2.6529197692871094e+01   6.6590006463229656e-03   9.6360190582345240e-07   1.1266005458310246e-03   7.3580079078674316e+00   2.8132591396570206e-02   2.3656331904930994e-05   1.2371465563774109e-02   4.3737541198730469e+01   2.6975122746080160e-03   6.1474338872358203e-04   1.7325377484667115e-05   7.3699684143066406e+01   1.0134296864271164e-01   2.0798010826110840e+00   9.9823027849197388e-02   1.7278700256347656e+02   6.6682329177856445e+00   3.2906707763671875e+01   0.0000000000000000e+00 0 
  28.0   7.3923593304912618e-20   1.6056883822557211e-08   3.9722194422608936e-09   7.7436515130102634e-04   2.6692813293038853e-08   8.3054340211674571e-04   4.2649904230529501e-07   4.7978176098695258e-08   7.1235999712371267e-06   8.0537101894151419e-05   2.1219077552814269e-06   1.1746862149664139e-08   3.0244225399655988e-06   2.4280091747641563e-03   3.0332873279803607e-07   1.2092346568515211e-10   4.6716699841908849e-08   5.6419871725665871e-06   5.3418733614307712e-07   1.0678753437076693e-09   8.0036116401061008e-08   1.9883557979483157e-04   1.4548700733030273e-07   3.5439391865565995e-08   5.3087745310875789e-10   7.4241361289750785e-05   6.0678607951558661e-06   3.3342241749778623e-06   3.7363736282713944e-06   1.2703464599326253e-03   1.6618267181911506e-05   6.8921908678021282e-05   0.0000000000000000e+00 1 
  28.0   1.2587950430284489e-12   4.2082268691956415e-07   9.1822475951630622e-06   5.7709423065185547e+01   1.7777884204406291e-04   9.9207023620605469e+01   2.9039971996098757e-03   2.9342787456698716e-04   1.3186833262443542e-01   3.8254119873046875e+01   3.8686211109161377e+00   1.2177020107628778e-04   3.2482268810272217e+00   7.4075031280517578e+00   1.1919910321012139e-03   4.7761318455741275e-07   3.0417874222621322e-04   1.0501798391342163e+00   5.4564140737056732e-03   7.0660121309629176e-06   2.5254811043851078e-04   5.9620267152786255e-01   1.6828016377985477e-03   1.7345826199743897e-04   3.3827268453023862e-06   3.6567060947418213e+00   3.6655235290527344e+00   3.9390525817871094e+01   1.3727052137255669e-02   1.2455690002441406e+02   3.1078863143920898e-01   3.1743495464324951e+00   0.0000000000000000e+00 0 
  28.0   7.4265180661473203e-15   8.4994206872579525e-07   7.1459105299709336e-08   4.7144622802734375e+00   4.6165341700543649e-06   2.8439435958862305e+00   7.3624592914711684e-05   7.5663876941689523e-08   2.1865647286176682e-03   1.2427670955657959e+00   3.0152079463005066e-01   1.3910886309531634e-06   2.3502871394157410e-01   3.3617797493934631e-01   3.8555081118829548e-05   1.6888852982788194e-08   7.8658058555447496e-06   5.8001972734928131e-02   1.3404081983026117e-04   1.8513556199195591e-07   6.3227753344108351e-06   6.1702444218099117e-03   5.9595735365292057e-05   6.5671993070282042e-06   8.6355299799834029e-08   5.7096790522336960e-02   2.9063698649406433e-01   1.2014211416244507e+00   1.8271197332069278e-03   4.7583732604980469e+00   2.7070535346865654e-02   6.1243854463100433e-02   0.0000000000000000e+00 1 
  28.0   7.3120987380498412e-16   4.9960175374508253e-07   2.8074962798996239e-08   4.1909372806549072e-01   6.0656120126623136e-08   1.0555636882781982e+00   9.1952017555740895e-07   2.5613805973989656e-06   2.7903590307687409e-05   1.0783876292407513e-02   1.1126931058242917e-03   2.3741353061268455e-07   1.0780281154438853e-03   3.1122328713536263e-02   1.3017094033784815e-06   8.5481777212237375e-10   9.8652151336864335e-08   1.5343261184170842e-03   1.5372000916613615e-06   2.4878361593039244e-09   1.0605717193357123e-07   2.6116352528333664e-03   4.5302322178031318e-06   5.6444372376063257e-07   1.9467671918960150e-08   1.4172896742820740e-02   1.2314614141359925e-03   8.0385943874716759e-03   1.7639505676925182e-04   2.1700930595397949e+00   1.3880919432267547e-03   1.7112435773015022e-02   0.0000000000000000e+00 1 
  29.0   4.2860383821165422e-15   1.8565168602435733e-06   1.8035146709394212e-09   1.3168564997613430e-02   6.8028782607143512e-07   2.3802425861358643e+00   1.0044984264823142e-05   1.0606774594634771e-05   2.1430309061543085e-05   1.8681473648030078e-06   7.5958312663715333e-05   1.1957405376961106e-07   1.6276353562716395e-05   3.0814743041992188e-01   1.0150034540856723e-05   5.8141740311157264e-09   1.1061300710935029e-06   1.1523260036483407e-03   8.5440897237276658e-06   2.8046423850014435e-08   2.0244076495146146e-06   2.0544212311506271e-03   1.7227695934707299e-05   2.5489423478575191e-06   2.7258295176579850e-08   5.9710941277444363e-03   1.0650262993294746e-05   5.5740540847182274e-04   3.9805213418731000e-06   3.8391358852386475e+00   2.4934522807598114e-03   5.4889735765755177e-03   0.0000000000000000e+00 1 
  29.0   8.9583364936752542e-15   2.2036645077605499e-06   8.2167296966417780e-08   3.6283925175666809e-02   6.4710917513366439e-07   1.5355441570281982e+00   6.4187438510998618e-06   6.6639031501836143e-06   5.4929810576140881e-03   6.8218819797039032e-03   5.9910369600402191e-05   1.1195900873062214e-09   1.5709675790276378e-04   6.7614309489727020e-02   8.0244308264809661e-06   5.5546709454290522e-09   9.6311725883424515e-07   9.1916316887363791e-04   3.5419892810750753e-05   2.9840428794614127e-08   3.2999294035107596e-06   1.2692631571553648e-04   4.3232716961938422e-06   1.7559838170200237e-06   3.7729184221291234e-09   3.8095054333098233e-04   1.9048471585847437e-04   2.6348968967795372e-03   1.6347907205727097e-07   1.5832794904708862e+00   7.7718235843349248e-05   1.8145378271583468e-04   0.0000000000000000e+00 1 
  29.0   1.0116097548399164e-13   2.6206175789411645e-06   1.2833839946324588e-07   3.7993156909942627e-01   6.9956956849637209e-07   1.7328008651733398e+01   1.5567262323656905e-07   5.4654199630022049e-04   9.9950814619660378e-03   1.1903929524123669e-02   5.6452499848091975e-05   8.0345095909706288e-08   2.0612250955309719e-04   8.0898448824882507e-02   5.1177941884361644e-09   2.9883693297705349e-09   7.0300541210599476e-07   2.7686806861311197e-03   3.2234834507107735e-03   5.2973913255982552e-08   3.5687066883838270e-06   1.2798163807019591e-03   1.6490927009726875e-05   8.9825726945491624e-07   1.5101621064772530e-09   8.1126913428306580e-03   2.5814803666435182e-04   4.1631986387073994e-03   1.2788923413609155e-06   1.2570838928222656e+01   9.5890993252396584e-03   1.8804507562890649e-03   0.0000000000000000e+00 2 
  29.0   2.1053943787976648e-19   1.1194064880766519e-13   1.5093644650104876e-13   6.5356882987543941e-04   4.9191931411438574e-17   2.1583535708487034e-03   6.1005275267186909e-13   8.8288178851092525e-12   1.8621100217330877e-09   8.7195354581126594e-07   6.0201768015133439e-09   1.3369298073120928e-12   6.8886953918934068e-09   2.7425286930338189e-07   3.8645467576904624e-13   3.2142786074655012e-17   2.9482963786282498e-15   2.2379524899918124e-09   8.5213953948670706e-11   9.8061348410765172e-17   1.4386538835231555e-13   8.2906276288596814e-10   3.6479851257820162e-12   2.0836446378512917e-14   1.3301861307856051e-14   3.2682972772590801e-08   7.0232584192808645e-09   1.5137653974761633e-07   6.8792713747711787e-09   1.1513358913362026e-02   4.3444933908176608e-06   4.4261327047934174e-07   0.0000000000000000e+00 1 
  30.0   1.6998097943305215e-14   7.0307795141388851e-09   3.2469177568827945e-08   3.0293291434645653e-02   5.0908653292935924e-08   4.5479006767272949e+00   4.6329685574164614e-05   1.3544567627832294e-04   4.3943634955212474e-04   4.2131092050112784e-04   1.2212809451739304e-05   3.0979290244204094e-08   3.0931703804526478e-05   2.1000843844376504e-04   3.6096953408559784e-05   3.0652487215121482e-09   3.8313433492476179e-07   7.5432064477354288e-04   4.4190692715346813e-03   2.8674780327975213e-09   6.3837075003903010e-07   1.0119568556547165e-02   1.6345454787369817e-04   1.6485183778058854e-06   7.4427364271656415e-10   8.7364213541150093e-03   3.7039997550891712e-05   7.7903521014377475e-04   1.5656860696822150e-08   1.7687032222747803e+00   1.0424129432067275e-03   1.1402695672586560e-03   0.0000000000000000e+00 1 
  30.0   1.9562173400795337e-14   2.5553326850058511e-06   2.1340215994314349e-07   8.6546497186645865e-04   2.2490980882139411e-06   4.9702804535627365e-02   4.2539686546660960e-04   5.6223536375910044e-05   1.0852137347683311e-03   1.9494401931297034e-04   8.7278995124506764e-06   1.2622596301525846e-09   7.9537321653333493e-06   4.8360573127865791e-03   3.1235971255227923e-04   3.8346883002304821e-08   7.1786580519983545e-06   6.1117665609344840e-04   3.8015486206859350e-03   3.3572566948691929e-09   1.2462560334824957e-05   5.7002499699592590e-02   1.1480499524623156e-03   2.2044918296160176e-05   2.4944439402929675e-08   6.0251136310398579e-03   7.9954033935791813e-06   5.8511574752628803e-04   6.2213190155091525e-09   1.4326510950922966e-02   2.4480876163579524e-04   5.8759690728038549e-04   0.0000000000000000e+00 1 
  30.0   2.9032155911094815e-15   4.3662442550385094e-08   1.2792238379688570e-09   1.5415216694236733e-05   3.7504076288996657e-08   2.1833248320035636e-04   6.9838370109209791e-06   4.4493560835690005e-08   5.3336325436248444e-06   1.4918578017386608e-06   4.7148319026746321e-08   1.0369659774953077e-12   3.2197561949942610e-08   4.0988190448842943e-05   4.7825183173699770e-06   4.6266893094504269e-10   1.1212363659751645e-07   5.0225276027049404e-06   9.1021538537461311e-06   1.5428242017279103e-10   1.7684190822819801e-07   1.3338329736143351e-03   2.0549548935377970e-05   3.1560529123453307e-07   4.0205433426976356e-10   2.0699906599475071e-05   2.0747521034536476e-08   1.5078624073794344e-06   4.5006243176715088e-09   5.4705851653125137e-05   6.2402382354775909e-06   8.1059215517598204e-06   0.0000000000000000e+00 1 
  31.0   3.1939142492885472e-14   8.5494946688413620e-04   1.0210609389105230e-06   3.4253545105457306e-02   1.2473207898437977e-03   7.7981978654861450e-01   1.4477874338626862e-01   3.3929754863493145e-04   9.5592280849814415e-03   5.1936982199549675e-03   2.0401787478476763e-03   7.6963990736089727e-09   8.2290571299381554e-05   2.3634092509746552e-01   7.6114714145660400e-02   1.0440095138619654e-05   3.3151407260447741e-03   1.0146049782633781e-02   2.9296895489096642e-02   5.7785055105341598e-06   3.5847974941134453e-03   3.9135251045227051e+00   2.6283043622970581e-01   8.0174813047051430e-03   1.5817560779396445e-05   4.8264812678098679e-02   3.7547817919403315e-04   9.0931318700313568e-03   6.4206557226498262e-07   3.5984048247337341e-01   5.3396602161228657e-03   1.0104107670485973e-02   0.0000000000000000e+00 1 
  31.0   3.3143863626614144e-18   1.6932746437631208e-12   1.1498902551714332e-14   4.8826961574377492e-05   1.4775459501736865e-12   6.9109673859202303e-06   7.4018235984851799e-10   3.0203101304693281e-12   1.1141464417718794e-09   1.9041143559661577e-06   5.7875042536181809e-09   1.8602861842399065e-16   7.3936252675821379e-09   7.1868039297484643e-11   3.4259634018596330e-10   9.0527806672941087e-15   5.3352517716265258e-12   1.5337162651007930e-08   2.7085031439888496e-10   1.3445287490990491e-15   4.6718119824096238e-12   6.6686546063010610e-08   2.4721351632450705e-09   1.3414969655956011e-11   2.9199261959060932e-14   9.3366516296100599e-08   8.4515292542164389e-09   1.0835312025392341e-07   3.3538866128779432e-11   3.3638987133599585e-06   3.2209188702836400e-06   6.6168301948721364e-09   0.0000000000000000e+00 1 
  32.0   1.2076498134838687e-10   5.7317898608744144e-04   1.4059694422030589e-06   3.6399837117642164e-03   1.9930894486606121e-03   4.1878782212734222e-03   1.8004056811332703e-01   1.4749557012692094e-03   3.4169200807809830e-03   1.1122162686660886e-03   1.7555290833115578e-03   1.1932475452169911e-08   6.4511084929108620e-05   5.6926375254988670e-03   7.6416395604610443e-02   7.0154433160496410e-06   5.1598032005131245e-03   6.8616523640230298e-04   6.5332517027854919e-02   1.1190366421942599e-05   3.2327575609087944e-03   2.8412702679634094e-01   2.9978904128074646e-01   7.3316772468388081e-03   1.4225031009118538e-05   6.2622064433526248e-05   4.9540173495188355e-04   4.0413363603875041e-04   1.8365500409345259e-07   6.9690204691141844e-04   6.5332534722983837e-03   8.9470739476382732e-04   0.0000000000000000e+00 1 
  33.0   1.5163931221806592e-10   1.5717021597083658e-04   1.3413504120762809e-06   1.6349053010344505e-02   1.4131917851045728e-03   1.4357377775013447e-02   1.1900042742490768e-01   1.6162288375198841e-03   4.5341048462432809e-06   6.4856547396630049e-04   6.2495743623003364e-04   8.4593692051271319e-09   3.7742568110843422e-06   4.3636842747218907e-04   4.9492791295051575e-02   2.0458389826671919e-06   3.7480618339031935e-03   3.2050697882368695e-06   1.9823058973997831e-03   7.1513441071147099e-06   1.4524682192131877e-03   3.4943376667797565e-03   1.9147950410842896e-01   2.5189293082803488e-03   5.8561404330248479e-06   1.8854611553251743e-03   8.4829014667775482e-05   1.5411052345370990e-06   1.5141952758312982e-07   1.2792559573426843e-04   6.1708111315965652e-03   3.5107557778246701e-04   0.0000000000000000e+00 1 
  34.0   7.5026616863649309e-11   2.7757587304222398e-05   3.1281632573154639e-07   5.5676931515336037e-03   6.4815900987014174e-04   8.2075390964746475e-03   6.4962044358253479e-02   1.3854959979653358e-03   1.8264178652316332e-04   2.3725077335257083e-04   2.3022066670819186e-05   4.5881556332005857e-09   3.1000356102595106e-05   5.8062816970050335e-04   2.7933582663536072e-02   4.1980635501204233e-07   1.8966975621879101e-03   9.9062816616424243e-08   1.4985384768806398e-04   1.6401411357946927e-06   5.0578749505802989e-04   2.3423021048074588e-05   1.0409036278724670e-01   4.9520260654389858e-04   2.0664074327214621e-06   9.6957973437383771e-04   4.6008651111151266e-07   5.5085735084503540e-07   5.6280022420196474e-08   9.3714574177283794e-05   3.2159783877432346e-03   8.2792824832722545e-04   0.0000000000000000e+00 1 
  35.0   4.4406350124814864e-11   4.8274455366481561e-06   7.3979253834011161e-09   7.9689692938700318e-04   2.7148643857799470e-04   2.4767909198999405e-03   3.9440467953681946e-02   9.7561080474406481e-04   9.9681587016675621e-05   1.6724707165849395e-05   1.3592961477115750e-04   1.1356611651081039e-08   1.5174579857557546e-05   4.5959066483192146e-04   1.4772077091038227e-02   1.0803032068906759e-07   9.4596232520416379e-04   2.0805164240300655e-05   3.9330494473688304e-04   2.2799246934823714e-08   1.7969959299080074e-04   1.6638144018088497e-07   6.3820399343967438e-02   7.7846314525231719e-05   1.1886797892657341e-06   1.6440896433778107e-04   1.9298397091915831e-05   2.9471914686496348e-08   2.7681218739417091e-07   3.5296432088216534e-06   1.3663708232343197e-03   1.9147199345752597e-03   0.0000000000000000e+00 1 
  36.0   5.6084078353668687e-11   2.2861147499497747e-06   1.0804436811895357e-07   4.6821980504319072e-05   2.3147574393078685e-04   8.1604863225948066e-05   3.5709045827388763e-02   1.1339817137923092e-04   6.8955770984757692e-05   2.1218854817561805e-04   2.9182111029513180e-04   7.3775581199697626e-08   1.9591650470829336e-06   4.4520079973153770e-04   7.8459456562995911e-03   4.0897923270222236e-08   8.4426463581621647e-04   2.1882397413719445e-04   4.3761619599536061e-04   5.2542203921035480e-10   1.2505742779467255e-04   1.8209376229094687e-09   5.6896947324275970e-02   1.9409651940804906e-05   1.5877744772296865e-06   6.4868800109252334e-05   8.8094966486096382e-06   6.4132912314107671e-08   2.6756733859656379e-06   1.6995798432617448e-05   1.5877796977292746e-04   2.5531887076795101e-03   0.0000000000000000e+00 1 
  37.0   5.8880039732756018e-11   3.1777069580130046e-06   3.2909662195379497e-07   2.1848087199032307e-03   5.4597901180386543e-04   1.9717539544217288e-04   4.9603492021560669e-02   1.7496792133897543e-03   1.2077931314706802e-03   9.7544875461608171e-04   1.2926895578857511e-05   2.5430065875298169e-07   3.1809270240046317e-06   4.0888058720156550e-04   5.2123130299150944e-03   2.4273389964690750e-09   1.6325860051438212e-03   5.1809154683724046e-04   4.4348818482831120e-04   1.4202132661012001e-06   1.6101684013847262e-04   3.0205817014294922e-11   7.1515120565891266e-02   1.8648028344614431e-05   1.6886128832993563e-06   3.6812073085457087e-04   4.2202696022286545e-06   4.9071314833781798e-07   6.9860375333519187e-06   3.4214837796753272e-05   1.2077253632014617e-04   7.1497191675007343e-04   0.0000000000000000e+00 1 
  38.0   1.3766673565007714e-11   3.5662719710671809e-06   6.4048244041714497e-08   4.5589017681777477e-03   1.5596760204061866e-03   1.7785373529477511e-06   7.8200057148933411e-02   9.7854854539036751e-03   1.9303235458210111e-03   9.2351622879505157e-04   1.2315898202359676e-03   3.8943392155488255e-07   8.8939566921908408e-05   2.8809678042307496e-04   5.4345219396054745e-03   6.5465769694128539e-08   3.8492667954415083e-03   6.6711982071865350e-05   3.8876812322996557e-04   1.5953341062413529e-05   1.4604492753278464e-04   5.2655503655213431e-13   6.2974981963634491e-02   4.1619543480919674e-05   3.5647244089886954e-07   2.3757647795719095e-05   4.7469369746977463e-05   6.4323435253754724e-06   2.1810808448208263e-06   6.6917809817823581e-06   1.7777647008188069e-04   2.5441404432058334e-04   0.0000000000000000e+00 1 
  39.0   1.2663209023044963e-11   1.2092865517843165e-06   2.3979299612619798e-07   1.5327350702136755e-03   2.9585331212729216e-03   2.0380925852805376e-03   9.8410256206989288e-02   1.3468949124217033e-02   9.7020209068432450e-05   1.0036899475380778e-03   8.1682624295353889e-03   2.8805345664295601e-07   5.6582933757454157e-04   2.1403102437034249e-04   6.0084406286478043e-03   4.8949561914923834e-07   6.4902971498668194e-03   5.2986323134973645e-04   2.6858347700908780e-04   5.6496515753678977e-05   6.0743401263607666e-05   6.6456616854796303e-15   5.6047332473099232e-03   8.3646918938029557e-05   3.6463029573496897e-07   2.9062188696116209e-04   4.3353647924959660e-05   1.5245834947563708e-04   1.4079178072279319e-06   2.2983338567428291e-04   5.4033363994676620e-05   1.2946192873641849e-03   0.0000000000000000e+00 1 
  40.0   1.0384623022607897e-10   1.5215310611438326e-07   9.9156329724792158e-07   2.6613673981046304e-05   2.4501683656126261e-03   1.9224114716053009e-02   6.8890362977981567e-02   8.4765600040555000e-03   1.0313350707292557e-02   5.3170653991401196e-03   1.6040660440921783e-02   5.4056421561199386e-08   1.2385157169774175e-03   4.7926171100698411e-04   3.0709556303918362e-03   9.7674956123228185e-07   4.9897856079041958e-03   2.2614216431975365e-03   1.9324745153426193e-05   7.8217315603978932e-05   1.7347883840557188e-05   4.5948063229973071e-17   6.6915366915054619e-05   9.0915586042683572e-05   2.7789594696514541e-06   5.8482110034674406e-04   9.9473245427361690e-06   1.9376333802938461e-03   5.0510952860349789e-06   9.1799050569534302e-03   9.6782436594367027e-04   8.8174897246062756e-04   0.0000000000000000e+00 1 
  41.0   4.4619731520700867e-11   1.2094220664948807e-06   5.1160179737053113e-07   2.5674514472484589e-04   1.2308392615523189e-04   1.8173104524612427e-01   6.9802729412913322e-03   7.9067179467529058e-04   5.6734189391136169e-02   2.8697591274976730e-02   8.5388403385877609e-03   1.4017317084835668e-07   9.9230092018842697e-04   7.9852319322526455e-04   1.7150037820101716e-05   2.4723081537558755e-07   2.1781303803436458e-04   5.3362571634352207e-03   3.2092444598674774e-03   1.3536104233935475e-05   2.5786373953451402e-05   1.1826656167007541e-19   2.8352241088214214e-07   1.3542507986130659e-05   2.7775349735748023e-06   6.3337565734400414e-06   4.2456501978449523e-04   1.3577068224549294e-02   4.6779936724306026e-07   1.6104625165462494e-01   6.1524976044893265e-03   4.6063546506047715e-06   0.0000000000000000e+00 1 
  42.0   9.3617766316889117e-11   2.8634012778638862e-06   4.6642593787282749e-08   1.6652816534042358e-01   2.5089092087000608e-03   1.2216851711273193e+00   2.0147765055298805e-02   3.0826457077637315e-04   1.8407207727432251e-01   2.1927462890744209e-02   3.6019173421664163e-06   1.6173431731658638e-06   1.7615383258089423e-03   5.9959995746612549e-01   4.1350023820996284e-03   1.6770915181041346e-06   4.5407470315694809e-03   5.3061977028846741e-02   2.0326394587755203e-04   1.1517816164996475e-04   2.5807125325627567e-07   3.9208939743373582e-23   9.6323006459897442e-08   1.1770163109758869e-04   2.3757618237141287e-06   4.4661629945039749e-03   2.5504480581730604e-03   3.9876751601696014e-02   5.6761895393719897e-05   1.4615712165832520e+00   2.8584910556674004e-02   3.0339097138494253e-03   0.0000000000000000e+00 1 
  43.0   4.3419445556330816e-13   6.2102219089865685e-05   2.3013885765976738e-06   3.9737145996093750e+02   8.9874602854251862e-03   1.4237836837768555e+01   6.2172841280698776e-02   6.7681419849395752e-01   5.8927321434020996e+00   2.6679451465606689e+00   2.9917156696319580e+00   4.6594720333814621e-04   4.3206868171691895e+00   1.7742338562011719e+02   2.8132442384958267e-02   6.4129530983336736e-06   1.5372291207313538e-02   3.7447533011436462e-01   1.4528738260269165e+00   4.7086010454222560e-04   4.2883702553808689e-03   2.6608402026494667e-22   1.8053570727261103e-07   6.4186443341895938e-04   3.6523153994494351e-06   1.5380365848541260e+00   5.8795223236083984e+00   6.0969004631042480e+00   3.8321085274219513e-02   3.4427654743194580e-01   1.0152814865112305e+01   8.9208205463364720e-04   0.0000000000000000e+00 0 
  43.0   6.6897497503842166e-16   5.0051816913310176e-08   2.1407103645287862e-08   1.8240076065063477e+01   3.1299929833039641e-04   3.0395448207855225e-01   3.4839031286537647e-03   1.8765855347737670e-03   9.9150881171226501e-02   5.9376543760299683e-01   4.6421304345130920e-02   9.2144400696270168e-06   5.9300180524587631e-02   2.5213336181640625e+02   1.7699065210763365e-04   1.8270269208642276e-07   5.4793711751699448e-04   9.1502308845520020e-02   1.2899491004645824e-02   1.4627675227529835e-05   1.1019869270967320e-04   1.6628511039402249e-23   8.7521652147870554e-09   2.0661336748162284e-05   2.3594695619522099e-07   2.7642987668514252e-02   7.8121140599250793e-02   8.4993533790111542e-02   1.0115975746884942e-03   3.9162929169833660e-04   4.0266418457031250e-01   1.0453884024173021e-03   0.0000000000000000e+00 0 
  43.0   1.5895261469496590e-17   1.2724130638019915e-09   1.4031949213677564e-10   9.4291955232620239e-01   1.6687758034095168e-05   4.9208372365683317e-04   2.1469565399456769e-04   2.7422254333941964e-06   2.6795689482241869e-03   3.7390507757663727e-02   4.5584375038743019e-03   6.5652568537188927e-07   4.4157640077173710e-03   1.4182695388793945e+01   4.4300824811216444e-05   9.0907672500861736e-09   2.9399467166513205e-05   3.4044531639665365e-03   2.5975762400776148e-04   7.4998843047069386e-07   3.6476103559834883e-06   1.1493209364928247e-24   5.2258741778388185e-10   1.1451789987404482e-06   7.9148678722162913e-09   1.4198386343196034e-03   5.4532862268388271e-03   3.8749433588236570e-03   8.9122462668456137e-05   3.1147114932537079e-02   3.9463214576244354e-02   6.2055878515820950e-05   0.0000000000000000e+00 1 
