  29.0   8.0322640899632702e-13   2.0358112335205078e+01   2.6907978057861328e+01   3.4899261663667858e-04   3.0378408432006836e+00   1.1828642891487107e-04   8.6858913302421570e-02   1.9542180001735687e-01   2.0077828958164901e-04   8.0059561878442764e-03   9.6658495749579743e-06   3.6039295196533203e+01   3.4909248824988026e-08   7.5670152902603149e-02   2.5482696294784546e-01   3.5629229736328125e+02   3.0277373790740967e+00   7.0809200406074524e-02   2.4319157004356384e-02   3.9772136688232422e+01   1.5770305633544922e+01   1.4421607019698968e-08   2.7764411643147469e-03   2.7280287742614746e+00   1.6469662475585938e+02   2.0094981789588928e-01   1.3747299090027809e-04   2.5765601545572281e-02   2.1301909214344050e-07   3.5240210127085447e-04   5.2186064422130585e-03   2.4766473099589348e-02   1.2500000800000000e+08 
  29.0   8.1898268548818987e-13   2.0395460128784180e+01   2.6906290054321289e+01   3.3953279489651322e-04   3.0332489013671875e+00   1.5380492550320923e-04   8.6340084671974182e-02   1.9531477987766266e-01   2.0374562882352620e-04   7.9709785059094429e-03   9.8342625278746709e-06   3.6039821624755859e+01   3.5569986067685022e-08   7.8139163553714752e-02   2.5344145298004150e-01   3.5633248901367188e+02   3.0206210613250732e+00   7.1474500000476837e-02   2.4281725287437439e-02   3.9759937286376953e+01   1.5739807128906250e+01   1.4048351815176829e-08   2.7496900875121355e-03   2.7215414047241211e+00   1.6465234375000000e+02   1.9919034838676453e-01   1.4011781604494900e-04   2.5980217382311821e-02   2.1712124009809486e-07   4.7411568812094629e-04   5.2266181446611881e-03   2.5047030299901962e-02   1.2500000800000000e+08 
  30.0   8.1898268548818987e-13   2.0395460128784180e+01   2.6906290054321289e+01   3.3953279489651322e-04   3.0332489013671875e+00   1.5380492550320923e-04   8.6340084671974182e-02   1.9531477987766266e-01   2.0374562882352620e-04   7.9709785059094429e-03   9.8342625278746709e-06   3.6039821624755859e+01   3.5569986067685022e-08   7.8139163553714752e-02   2.5344145298004150e-01   3.5633248901367188e+02   3.0206210613250732e+00   7.1474500000476837e-02   2.4281725287437439e-02   3.9759937286376953e+01   1.5739807128906250e+01   1.4048351815176829e-08   2.7496900875121355e-03   2.7215414047241211e+00   1.6465234375000000e+02   1.9919034838676453e-01   1.4011781604494900e-04   2.5980217382311821e-02   2.1712124009809486e-07   4.7411568812094629e-04   5.2266181446611881e-03   2.5047030299901962e-02   1.2500000800000000e+08 
  30.0   1.1366863396714000e-12   2.1289264678955078e+01   2.6861091613769531e+01   5.9143075486645103e-04   2.9245386123657227e+00   1.0247284080833197e-04   7.4722647666931152e-02   1.9576816260814667e-01   2.6602513389661908e-04   7.9132625833153725e-03   1.3116738955432083e-05   3.6050838470458984e+01   4.9127653056757481e-08   1.2885499000549316e-01   2.2206363081932068e-01   3.5726647949218750e+02   2.8585624694824219e+00   8.4285944700241089e-02   2.5496669113636017e-02   3.9465900421142578e+01   1.5019628524780273e+01   7.5516108921647174e-09   2.2009154781699181e-03   2.5714645385742188e+00   1.6361595153808594e+02   1.6752003133296967e-01   1.9496463937684894e-04   3.0603058636188507e-02   2.9998261652508518e-07   3.2600233680568635e-04   5.8914441615343094e-03   2.9356744140386581e-02   1.2500000800000000e+08 
  30.0   1.4938203668837802e-12   2.2675844192504883e+01   2.6771982192993164e+01   9.6632487839087844e-04   2.7580013275146484e+00   8.2292674051132053e-05   5.9232540428638458e-02   2.0287118852138519e-01   3.3429067116230726e-04   7.9045705497264862e-03   1.6457532183267176e-05   3.6059036254882812e+01   6.5115109748603572e-08   1.8622927367687225e-01   1.7947576940059662e-01   3.5862747192382812e+02   2.6251780986785889e+00   9.6430420875549316e-02   3.2621830701828003e-02   3.8995105743408203e+01   1.3940168380737305e+01   2.8274176333553669e-09   1.5744407428428531e-03   2.3544106483459473e+00   1.6203681945800781e+02   1.4663669466972351e-01   2.6152987265959382e-04   3.4990835934877396e-02   3.9308210375565977e-07   2.9281826573424041e-04   6.5686930902302265e-03   3.3033456653356552e-02   1.2500000800000000e+08 
  30.0   1.6390433931964821e-12   2.3389671325683594e+01   2.6720239639282227e+01   1.1475303908810019e-03   2.6724307537078857e+00   7.6677424658555537e-05   5.2281204611063004e-02   2.0796327292919159e-01   3.6140321753919125e-04   7.9486863687634468e-03   1.7670459783403203e-05   3.6061145782470703e+01   7.1972230841765850e-08   2.0656876266002655e-01   1.6012832522392273e-01   3.5929217529296875e+02   2.5099141597747803e+00   1.0065504163503647e-01   3.7661876529455185e-02   3.8743026733398438e+01   1.3399592399597168e+01   1.6994081697419006e-09   1.3231375487521291e-03   2.2488806247711182e+00   1.6122206115722656e+02   1.4134065806865692e-01   2.9095291392877698e-04   3.6581583321094513e-02   4.3098197011204320e-07   2.8496872982941568e-04   6.8797930143773556e-03   3.4079149365425110e-02   1.2500000800000000e+08 
  31.0   1.6390433931964821e-12   2.3389671325683594e+01   2.6720239639282227e+01   1.1475303908810019e-03   2.6724307537078857e+00   7.6677424658555537e-05   5.2281204611063004e-02   2.0796327292919159e-01   3.6140321753919125e-04   7.9486863687634468e-03   1.7670459783403203e-05   3.6061145782470703e+01   7.1972230841765850e-08   2.0656876266002655e-01   1.6012832522392273e-01   3.5929217529296875e+02   2.5099141597747803e+00   1.0065504163503647e-01   3.7661876529455185e-02   3.8743026733398438e+01   1.3399592399597168e+01   1.6994081697419006e-09   1.3231375487521291e-03   2.2488806247711182e+00   1.6122206115722656e+02   1.4134065806865692e-01   2.9095291392877698e-04   3.6581583321094513e-02   4.3098197011204320e-07   2.8496872982941568e-04   6.8797930143773556e-03   3.4079149365425110e-02   1.2500000800000000e+08 
  31.0   2.1882304995779478e-12   2.7509883880615234e+01   2.6378383636474609e+01   1.8092574318870902e-03   2.1737098693847656e+00   7.2735143476165831e-05   2.2559367120265961e-02   2.4210035800933838e-01   4.9869169015437365e-04   8.3984136581420898e-03   2.0840039724134840e-05   3.6055774688720703e+01   1.0173932452062218e-07   2.4544976651668549e-01   7.5695842504501343e-02   3.6267684936523438e+02   1.8816992044448853e+00   1.1366064846515656e-01   6.4804337918758392e-02   3.7118125915527344e+01   1.0452863693237305e+01  -1.7325831047632079e-10   4.1962481918744743e-04   1.7080883979797363e+00   1.5635633850097656e+02   1.2974824011325836e-01   4.2929418850690126e-04   4.1977975517511368e-02   5.7485596016704221e-07   2.9779644683003426e-04   8.5170976817607880e-03   3.5836853086948395e-02   1.2500000800000000e+08 
  31.0   2.2005804296842957e-12   2.7652206420898438e+01   2.6364967346191406e+01   1.8529538065195084e-03   2.1562850475311279e+00   7.4234747444279492e-05   2.1851610392332077e-02   2.4332818388938904e-01   5.0327240023761988e-04   8.3882454782724380e-03   2.0834922906942666e-05   3.6055103302001953e+01   1.0257122795565010e-07   2.4451185762882233e-01   7.3587693274021149e-02   3.6277816772460938e+02   1.8609745502471924e+00   1.1374855041503906e-01   6.5531857311725616e-02   3.7055664062500000e+01   1.0357177734375000e+01  -1.5272921816134044e-10   4.0246004937216640e-04   1.6916189193725586e+00   1.5618070983886719e+02   1.3002972304821014e-01   4.3353237560950220e-04   4.2023625224828720e-02   5.7806579434327432e-07   3.0318516655825078e-04   8.5246851667761803e-03   3.5782709717750549e-02   1.2500000800000000e+08 
  32.0   2.2005804296842957e-12   2.7652206420898438e+01   2.6364967346191406e+01   1.8529538065195084e-03   2.1562850475311279e+00   7.4234747444279492e-05   2.1851610392332077e-02   2.4332818388938904e-01   5.0327240023761988e-04   8.3882454782724380e-03   2.0834922906942666e-05   3.6055103302001953e+01   1.0257122795565010e-07   2.4451185762882233e-01   7.3587693274021149e-02   3.6277816772460938e+02   1.8609745502471924e+00   1.1374855041503906e-01   6.5531857311725616e-02   3.7055664062500000e+01   1.0357177734375000e+01  -1.5272921816134044e-10   4.0246004937216640e-04   1.6916189193725586e+00   1.5618070983886719e+02   1.3002972304821014e-01   4.3353237560950220e-04   4.2023625224828720e-02   5.7806579434327432e-07   3.0318516655825078e-04   8.5246851667761803e-03   3.5782709717750549e-02   1.2500000800000000e+08 
  32.0   2.4450077379389867e-12   3.2040447235107422e+01   2.5922058105468750e+01   1.7321804771199822e-03   1.6115075349807739e+00   1.0096813639393076e-04   6.5534547902643681e-03   2.7268385887145996e-01   6.9001637166365981e-04   9.3787973746657372e-03   1.9397723008296452e-05   3.6014278411865234e+01   1.2166042040462344e-07   1.9362112879753113e-01   2.6347968727350235e-02   3.6531076049804688e+02   1.2496769428253174e+00   1.1420217901468277e-01   7.1355469524860382e-02   3.4860588073730469e+01   7.5698852539062500e+00   1.9999489911382007e-11   8.0286692536901683e-05   1.2428556680679321e+00   1.5042697143554688e+02   1.3913492858409882e-01   5.4663111222907901e-04   4.3941941112279892e-02   6.4380458297819132e-07   3.8509408477693796e-04   1.0752795264124870e-02   3.2687865197658539e-02   1.2500000800000000e+08 
  33.0   2.4450077379389867e-12   3.2040447235107422e+01   2.5922058105468750e+01   1.7321804771199822e-03   1.6115075349807739e+00   1.0096813639393076e-04   6.5534547902643681e-03   2.7268385887145996e-01   6.9001637166365981e-04   9.3787973746657372e-03   1.9397723008296452e-05   3.6014278411865234e+01   1.2166042040462344e-07   1.9362112879753113e-01   2.6347968727350235e-02   3.6531076049804688e+02   1.2496769428253174e+00   1.1420217901468277e-01   7.1355469524860382e-02   3.4860588073730469e+01   7.5698852539062500e+00   1.9999489911382007e-11   8.0286692536901683e-05   1.2428556680679321e+00   1.5042697143554688e+02   1.3913492858409882e-01   5.4663111222907901e-04   4.3941941112279892e-02   6.4380458297819132e-07   3.8509408477693796e-04   1.0752795264124870e-02   3.2687865197658539e-02   1.2500000800000000e+08 
  33.0   2.4766705613438189e-12   3.5778602600097656e+01   2.5478214263916016e+01   1.2265336699783802e-03   1.1389729976654053e+00   1.4716002624481916e-04   1.5389320906251669e-03   2.7035689353942871e-01   9.5630012219771743e-04   1.0860572569072247e-02   1.5504294424317777e-05   3.5937259674072266e+01   1.2868537169197225e-07   1.3230270147323608e-01   8.1441495567560196e-03   3.6619152832031250e+02   7.8100377321243286e-01   1.0731972754001617e-01   5.5468086153268814e-02   3.2401279449462891e+01   5.4679079055786133e+00  -2.5189780816781138e-12   1.1651583008642774e-05   9.5002573728561401e-01   1.4475538635253906e+02   1.6136476397514343e-01   6.2206370057538152e-04   4.3901387602090836e-02   6.5522726799827069e-07   4.8475791118107736e-04   1.3793098740279675e-02   2.7759946882724762e-02   1.2500000800000000e+08 
  34.0   2.4766705613438189e-12   3.5778602600097656e+01   2.5478214263916016e+01   1.2265336699783802e-03   1.1389729976654053e+00   1.4716002624481916e-04   1.5389320906251669e-03   2.7035689353942871e-01   9.5630012219771743e-04   1.0860572569072247e-02   1.5504294424317777e-05   3.5937259674072266e+01   1.2868537169197225e-07   1.3230270147323608e-01   8.1441495567560196e-03   3.6619152832031250e+02   7.8100377321243286e-01   1.0731972754001617e-01   5.5468086153268814e-02   3.2401279449462891e+01   5.4679079055786133e+00  -2.5189780816781138e-12   1.1651583008642774e-05   9.5002573728561401e-01   1.4475538635253906e+02   1.6136476397514343e-01   6.2206370057538152e-04   4.3901387602090836e-02   6.5522726799827069e-07   4.8475791118107736e-04   1.3793098740279675e-02   2.7759946882724762e-02   1.2500000800000000e+08 
  34.0   2.4166820888210649e-12   3.8643863677978516e+01   2.5070863723754883e+01   7.5390835991129279e-04   7.7757191658020020e-01   2.1158033632673323e-04   3.0985419289208949e-04   2.3230881989002228e-01   1.3163797557353973e-03   1.2863697484135628e-02   1.1319680197630078e-05   3.5834533691406250e+01   1.2724855480428232e-07   8.6617954075336456e-02   2.4760710075497627e-03   3.6551684570312500e+02   4.6695965528488159e-01   9.7422964870929718e-02   3.7687364965677261e-02   2.9890823364257812e+01   4.0441389083862305e+00   3.0498791426386562e-13   1.3779152823190088e-06   7.7035254240036011e-01   1.3960450744628906e+02   1.9456648826599121e-01   6.6675065318122506e-04   4.3139819055795670e-02   6.4371022290288238e-07   5.7749752886593342e-04   1.7953012138605118e-02   2.2793404757976532e-02   1.2500000800000000e+08 
  35.0   2.4166820888210649e-12   3.8643863677978516e+01   2.5070863723754883e+01   7.5390835991129279e-04   7.7757191658020020e-01   2.1158033632673323e-04   3.0985419289208949e-04   2.3230881989002228e-01   1.3163797557353973e-03   1.2863697484135628e-02   1.1319680197630078e-05   3.5834533691406250e+01   1.2724855480428232e-07   8.6617954075336456e-02   2.4760710075497627e-03   3.6551684570312500e+02   4.6695965528488159e-01   9.7422964870929718e-02   3.7687364965677261e-02   2.9890823364257812e+01   4.0441389083862305e+00   3.0498791426386562e-13   1.3779152823190088e-06   7.7035254240036011e-01   1.3960450744628906e+02   1.9456648826599121e-01   6.6675065318122506e-04   4.3139819055795670e-02   6.4371022290288238e-07   5.7749752886593342e-04   1.7953012138605118e-02   2.2793404757976532e-02   1.2500000800000000e+08 
  35.0   2.3411420371766134e-12   4.0727699279785156e+01   2.4706495285034180e+01   4.3113459832966328e-04   5.1997256278991699e-01   2.9444298706948757e-04   5.6802244216669351e-05   1.7507845163345337e-01   1.8064294708892703e-03   1.5520791523158550e-02   7.8866542025934905e-06   3.5723323822021484e+01   1.2187041420474998e-07   5.5984493345022202e-02   8.6004816694185138e-04   3.6370031738281250e+02   2.7197328209877014e-01   8.6549423635005951e-02   2.4606835097074509e-02   2.7452428817749023e+01   3.1299579143524170e+00  -3.6300410106212405e-14   1.4352511357174080e-07   6.5455585718154907e-01   1.3513555908203125e+02   2.3940081894397736e-01   6.9527764571830630e-04   4.2318582534790039e-02   6.2922339338911115e-07   6.5247458405792713e-04   2.3712549358606339e-02   1.8370809033513069e-02   1.2500000800000000e+08 
  36.0   2.3411420371766134e-12   4.0727699279785156e+01   2.4706495285034180e+01   4.3113459832966328e-04   5.1997256278991699e-01   2.9444298706948757e-04   5.6802244216669351e-05   1.7507845163345337e-01   1.8064294708892703e-03   1.5520791523158550e-02   7.8866542025934905e-06   3.5723323822021484e+01   1.2187041420474998e-07   5.5984493345022202e-02   8.6004816694185138e-04   3.6370031738281250e+02   2.7197328209877014e-01   8.6549423635005951e-02   2.4606835097074509e-02   2.7452428817749023e+01   3.1299579143524170e+00  -3.6300410106212405e-14   1.4352511357174080e-07   6.5455585718154907e-01   1.3513555908203125e+02   2.3940081894397736e-01   6.9527764571830630e-04   4.2318582534790039e-02   6.2922339338911115e-07   6.5247458405792713e-04   2.3712549358606339e-02   1.8370809033513069e-02   1.2500000800000000e+08 
  36.0   2.2744982980382744e-12   4.2191486358642578e+01   2.4376266479492188e+01   2.3721113393548876e-04   3.4266638755798340e-01   3.9706850657239556e-04   9.7011634352384135e-06   1.2013790011405945e-01   2.4775865022093058e-03   1.8960678949952126e-02   5.3588455557473935e-06   3.5623134613037109e+01   1.1512060638096955e-07   3.6070913076400757e-02   3.7407519994303584e-04   3.6112033081054688e+02   1.5550424158573151e-01   7.5402021408081055e-02   1.5901705250144005e-02   2.5134788513183594e+01   2.5549294948577881e+00   4.3244877486912567e-15   1.3527226450094076e-08   5.7244479656219482e-01   1.3139122009277344e+02   2.9741936922073364e-01   7.1734469383955002e-04   4.1621163487434387e-02   6.1837170051148860e-07   7.0761621464043856e-04   3.1546268612146378e-02   1.4651655219495296e-02   1.2500000800000000e+08 
  37.0   2.2744982980382744e-12   4.2191486358642578e+01   2.4376266479492188e+01   2.3721113393548876e-04   3.4266638755798340e-01   3.9706850657239556e-04   9.7011634352384135e-06   1.2013790011405945e-01   2.4775865022093058e-03   1.8960678949952126e-02   5.3588455557473935e-06   3.5623134613037109e+01   1.1512060638096955e-07   3.6070913076400757e-02   3.7407519994303584e-04   3.6112033081054688e+02   1.5550424158573151e-01   7.5402021408081055e-02   1.5901705250144005e-02   2.5134788513183594e+01   2.5549294948577881e+00   4.3244877486912567e-15   1.3527226450094076e-08   5.7244479656219482e-01   1.3139122009277344e+02   2.9741936922073364e-01   7.1734469383955002e-04   4.1621163487434387e-02   6.1837170051148860e-07   7.0761621464043856e-04   3.1546268612146378e-02   1.4651655219495296e-02   1.2500000800000000e+08 
  37.0   2.1964908190896804e-12   4.3163887023925781e+01   2.4064348220825195e+01   1.2814468936994672e-04   2.2337839007377625e-01   5.1729980623349547e-04   1.5630924963261350e-06   8.0281563103199005e-02   3.3263936638832092e-03   2.2954991087317467e-02   3.5504367588146124e-06   3.5553825378417969e+01   1.0696091123918450e-07   2.3164596408605576e-02   1.9791972590610385e-04   3.5805160522460938e+02   8.7688706815242767e-02   6.4515516161918640e-02   1.0247885249555111e-02   2.2961111068725586e+01   2.1989262104034424e+00  -5.1984529555364548e-16   1.1688698897671657e-09   5.0899648666381836e-01   1.2838139343261719e+02   3.6693492531776428e-01   7.2963599814102054e-04   4.0835093706846237e-02   6.0535506918313331e-07   7.4668083107098937e-04   4.1001237928867340e-02   1.1732281185686588e-02   1.2500000800000000e+08 
  38.0   2.1964908190896804e-12   4.3163887023925781e+01   2.4064348220825195e+01   1.2814468936994672e-04   2.2337839007377625e-01   5.1729980623349547e-04   1.5630924963261350e-06   8.0281563103199005e-02   3.3263936638832092e-03   2.2954991087317467e-02   3.5504367588146124e-06   3.5553825378417969e+01   1.0696091123918450e-07   2.3164596408605576e-02   1.9791972590610385e-04   3.5805160522460938e+02   8.7688706815242767e-02   6.4515516161918640e-02   1.0247885249555111e-02   2.2961111068725586e+01   2.1989262104034424e+00  -5.1984529555364548e-16   1.1688698897671657e-09   5.0899648666381836e-01   1.2838139343261719e+02   3.6693492531776428e-01   7.2963599814102054e-04   4.0835093706846237e-02   6.0535506918313331e-07   7.4668083107098937e-04   4.1001237928867340e-02   1.1732281185686588e-02   1.2500000800000000e+08 
  38.0   2.0491683436901775e-12   4.3737323760986328e+01   2.3757295608520508e+01   6.8664347054436803e-05   1.4556701481342316e-01   6.5026071388274431e-04   2.5020344196491351e-07   5.5966723710298538e-02   4.1897594928741455e-03   2.6704644784331322e-02   2.2561166588275228e-06   3.5531848907470703e+01   9.5361862406662112e-08   1.4771535061299801e-02   1.1917214578716084e-04   3.5474649047851562e+02   4.9432162195444107e-02   5.4542712867259979e-02   6.5964553505182266e-03   2.0976039886474609e+01   1.9867736101150513e+00   6.2420200458664142e-17   1.0021754953681850e-10   4.5770850777626038e-01   1.2608027648925781e+02   4.4217625260353088e-01   7.1212538750842214e-04   3.9391808211803436e-02   5.7307505585413310e-07   7.7853474067524076e-04   4.9687858670949936e-02   9.5965228974819183e-03   1.2500000800000000e+08 
  39.0   2.0491683436901775e-12   4.3737323760986328e+01   2.3757295608520508e+01   6.8664347054436803e-05   1.4556701481342316e-01   6.5026071388274431e-04   2.5020344196491351e-07   5.5966723710298538e-02   4.1897594928741455e-03   2.6704644784331322e-02   2.2561166588275228e-06   3.5531848907470703e+01   9.5361862406662112e-08   1.4771535061299801e-02   1.1917214578716084e-04   3.5474649047851562e+02   4.9432162195444107e-02   5.4542712867259979e-02   6.5964553505182266e-03   2.0976039886474609e+01   1.9867736101150513e+00   6.2420200458664142e-17   1.0021754953681850e-10   4.5770850777626038e-01   1.2608027648925781e+02   4.4217625260353088e-01   7.1212538750842214e-04   3.9391808211803436e-02   5.7307505585413310e-07   7.7853474067524076e-04   4.9687858670949936e-02   9.5965228974819183e-03   1.2500000800000000e+08 
  39.0   1.7527017164009617e-12   4.4003078460693359e+01   2.3454687118530273e+01   3.6508659832179546e-05   9.7420968115329742e-02   8.0064800567924976e-04   4.5836127782195035e-08   4.1604146361351013e-02   4.7010327689349651e-03   2.8937304392457008e-02   1.3383242958298069e-06   3.5563804626464844e+01   7.7732060788093804e-08   9.3318978324532509e-03   8.0584439274389297e-05   3.5153851318359375e+02   2.8854697942733765e-02   4.5805085450410843e-02   4.2611244134604931e-03   1.9272224426269531e+01   1.8715199232101440e+00  -7.2003615596321777e-18   1.0617680346047820e-11   4.1680076718330383e-01   1.2439247894287109e+02   5.1753270626068115e-01   6.3185644103214145e-04   3.6409843713045120e-02   4.9735160700947745e-07   8.1921590026468039e-04   5.3185157477855682e-02   8.0990502610802650e-03   1.2500000800000000e+08 
  40.0   1.7527017164009617e-12   4.4003078460693359e+01   2.3454687118530273e+01   3.6508659832179546e-05   9.7420968115329742e-02   8.0064800567924976e-04   4.5836127782195035e-08   4.1604146361351013e-02   4.7010327689349651e-03   2.8937304392457008e-02   1.3383242958298069e-06   3.5563804626464844e+01   7.7732060788093804e-08   9.3318978324532509e-03   8.0584439274389297e-05   3.5153851318359375e+02   2.8854697942733765e-02   4.5805085450410843e-02   4.2611244134604931e-03   1.9272224426269531e+01   1.8715199232101440e+00  -7.2003615596321777e-18   1.0617680346047820e-11   4.1680076718330383e-01   1.2439247894287109e+02   5.1753270626068115e-01   6.3185644103214145e-04   3.6409843713045120e-02   4.9735160700947745e-07   8.1921590026468039e-04   5.3185157477855682e-02   8.0990502610802650e-03   1.2500000800000000e+08 
  40.0   1.2521088766509481e-12   4.4077823638916016e+01   2.3176391601562500e+01   1.9174402041244321e-05   7.0144519209861755e-02   1.0100493673235178e-03   1.1922564269184477e-08   3.2610245048999786e-02   4.4147847220301628e-03   2.8047809377312660e-02   7.0580927058472298e-07   3.5639949798583984e+01   5.3145484457672865e-08   5.7368502020835876e-03   6.3933781348168850e-05   3.4887802124023438e+02   1.8532540649175644e-02   3.8044583052396774e-02   2.7905991300940514e-03   1.7981130599975586e+01   1.8242785930633545e+00   7.0413082729207610e-19   1.8470635177597616e-12   3.8704925775527954e-01   1.2315383148193359e+02   5.9065055847167969e-01   4.6309269964694977e-04   3.0827134847640991e-02   3.6035547168467019e-07   9.0735370758920908e-04   4.6352177858352661e-02   7.0581324398517609e-03   1.2500000800000000e+08 
  41.0   1.2521088766509481e-12   4.4077823638916016e+01   2.3176391601562500e+01   1.9174402041244321e-05   7.0144519209861755e-02   1.0100493673235178e-03   1.1922564269184477e-08   3.2610245048999786e-02   4.4147847220301628e-03   2.8047809377312660e-02   7.0580927058472298e-07   3.5639949798583984e+01   5.3145484457672865e-08   5.7368502020835876e-03   6.3933781348168850e-05   3.4887802124023438e+02   1.8532540649175644e-02   3.8044583052396774e-02   2.7905991300940514e-03   1.7981130599975586e+01   1.8242785930633545e+00   7.0413082729207610e-19   1.8470635177597616e-12   3.8704925775527954e-01   1.2315383148193359e+02   5.9065055847167969e-01   4.6309269964694977e-04   3.0827134847640991e-02   3.6035547168467019e-07   9.0735370758920908e-04   4.6352177858352661e-02   7.0581324398517609e-03   1.2500000800000000e+08 
  41.0   6.0799537062936060e-13   4.4082813262939453e+01   2.2961343765258789e+01   9.9326407507760450e-06   5.7089321315288544e-02   1.4691685792058706e-03   5.2620081625320836e-09   2.7040021494030952e-02   3.2522042747586966e-03   2.2064043208956718e-02   2.8503416160674533e-07   3.5733970642089844e+01   2.5173900297659202e-08   2.9305929783731699e-03   6.3131963543128222e-05   3.4720184326171875e+02   1.3965851627290249e-02   3.0551040545105934e-02   1.8676019972190261e-03   1.7213233947753906e+01   1.8264902830123901e+00  -1.4705487682997015e-20   6.2889526485782055e-13   3.6969354748725891e-01   1.2221298217773438e+02   6.5578699111938477e-01   2.2912082204129547e-04   2.1731190383434296e-02   1.7726424061947910e-07   1.1956584639847279e-03   2.6906510815024376e-02   6.3914996571838856e-03   1.2500000800000000e+08 
  42.0   6.0799537062936060e-13   4.4082813262939453e+01   2.2961343765258789e+01   9.9326407507760450e-06   5.7089321315288544e-02   1.4691685792058706e-03   5.2620081625320836e-09   2.7040021494030952e-02   3.2522042747586966e-03   2.2064043208956718e-02   2.8503416160674533e-07   3.5733970642089844e+01   2.5173900297659202e-08   2.9305929783731699e-03   6.3131963543128222e-05   3.4720184326171875e+02   1.3965851627290249e-02   3.0551040545105934e-02   1.8676019972190261e-03   1.7213233947753906e+01   1.8264902830123901e+00  -1.4705487682997015e-20   6.2889526485782055e-13   3.6969354748725891e-01   1.2221298217773438e+02   6.5578699111938477e-01   2.2912082204129547e-04   2.1731190383434296e-02   1.7726424061947910e-07   1.1956584639847279e-03   2.6906510815024376e-02   6.3914996571838856e-03   1.2500000800000000e+08 
  42.0   8.5091689824932232e-14   4.4079563140869141e+01   2.2847465515136719e+01   3.8414573282352649e-06   5.3049635142087936e-02   3.3487554173916578e-03   3.9555443365202336e-09   2.5116821750998497e-02   2.2902179043740034e-03   9.4538787379860878e-03   4.4376061936191036e-08   3.5834342956542969e+01   4.0657335276250706e-09   3.8235020474530756e-04   7.7825992775615305e-05   3.4660446166992188e+02   1.2504254467785358e-02   2.1148407831788063e-02   1.3777527492493391e-03   1.6946233749389648e+01   1.8552312850952148e+00  -4.3569808139605731e-21   4.0511815907126603e-13   3.6361393332481384e-01   1.2159364318847656e+02   6.7042446136474609e-01   3.7389992940006778e-05   9.0666273608803749e-03   2.4975015833206271e-08   2.6727644726634026e-03   4.0223966352641582e-03   6.3358591869473457e-03   1.2500000800000000e+08 
  43.0   8.5091689824932232e-14   4.4079563140869141e+01   2.2847465515136719e+01   3.8414573282352649e-06   5.3049635142087936e-02   3.3487554173916578e-03   3.9555443365202336e-09   2.5116821750998497e-02   2.2902179043740034e-03   9.4538787379860878e-03   4.4376061936191036e-08   3.5834342956542969e+01   4.0657335276250706e-09   3.8235020474530756e-04   7.7825992775615305e-05   3.4660446166992188e+02   1.2504254467785358e-02   2.1148407831788063e-02   1.3777527492493391e-03   1.6946233749389648e+01   1.8552312850952148e+00  -4.3569808139605731e-21   4.0511815907126603e-13   3.6361393332481384e-01   1.2159364318847656e+02   6.7042446136474609e-01   3.7389992940006778e-05   9.0666273608803749e-03   2.4975015833206271e-08   2.6727644726634026e-03   4.0223966352641582e-03   6.3358591869473457e-03   1.2500000800000000e+08 
  43.0   8.5091689824932232e-14   4.4079563140869141e+01   2.2847465515136719e+01   3.8414573282352649e-06   5.3049635142087936e-02   3.3487554173916578e-03   3.9555443365202336e-09   2.5116821750998497e-02   2.2902179043740034e-03   9.4538787379860878e-03   4.4376061936191036e-08   3.5834342956542969e+01   4.0657335276250706e-09   3.8235020474530756e-04   7.7825992775615305e-05   3.4660446166992188e+02   1.2504254467785358e-02   2.1148407831788063e-02   1.3777527492493391e-03   1.6946233749389648e+01   1.8552312850952148e+00  -4.3569808139605731e-21   4.0511815907126603e-13   3.6361393332481384e-01   1.2159364318847656e+02   6.7042446136474609e-01   3.7389992940006778e-05   9.0666273608803749e-03   2.4975015833206271e-08   2.6727644726634026e-03   4.0223966352641582e-03   6.3358591869473457e-03   1.2500000800000000e+08 
  43.0   8.5091689824932232e-14   4.4079563140869141e+01   2.2847465515136719e+01   3.8414573282352649e-06   5.3049635142087936e-02   3.3487554173916578e-03   3.9555443365202336e-09   2.5116821750998497e-02   2.2902179043740034e-03   9.4538787379860878e-03   4.4376061936191036e-08   3.5834342956542969e+01   4.0657335276250706e-09   3.8235020474530756e-04   7.7825992775615305e-05   3.4660446166992188e+02   1.2504254467785358e-02   2.1148407831788063e-02   1.3777527492493391e-03   1.6946233749389648e+01   1.8552312850952148e+00  -4.3569808139605731e-21   4.0511815907126603e-13   3.6361393332481384e-01   1.2159364318847656e+02   6.7042446136474609e-01   3.7389992940006778e-05   9.0666273608803749e-03   2.4975015833206271e-08   2.6727644726634026e-03   4.0223966352641582e-03   6.3358591869473457e-03   1.2500000800000000e+08 
