  52.0   8.4162941504928312e-08   3.4453391251076937e-09   1.3479063909471733e-07   2.3434678553257982e-07   1.7259112894407735e-07   3.4539903026598040e-07   4.2143741274536239e-10   8.4207424019822064e-12   1.4557985927865502e-08   8.0461533223773422e-19   1.0570871955550842e-09   9.4118586275726557e-06   2.6204997993772849e-06   1.5833931854558614e-07   1.4271214467953541e-06   6.4022451624623500e-06   2.9029681769543458e-08   9.3217140436172485e-01   1.1396411573514342e-03   1.7312840938643603e-08   8.9570875161371077e-08   1.9640692698885687e-05   1.3606224911200115e-06   1.0825300705619156e-05   2.9959362745285034e-01   1.1445980274693568e-10   9.9709168076515198e-02   3.2491829761753285e-25   1.5973472544672518e-09   3.0011594276402320e-07   5.4379484026867431e-07   8.8140695879701525e-05   1.8718792125582695e-03   4.5585909485816956e-01   1.2959239029441960e-05   3.6639273166656494e+00   3.1453535598302551e-07   2.5049114782405013e-08   1.0945508956909180e+01   6.1928844274916628e-08   2.5232093321392313e-06   1.2777746860592742e-08   1.3702714518615267e-09   1.0703773796194582e-06   3.6106740708419238e-07   6.0436904430389404e-01   0.0000000000000000e+00   7.7868938446044922e+00   0.0000000000000000e+00   1.4218264368537348e-05   8.6956261635684484e-11   9.3452594585822050e-42   0.0000000000000000e+00   5.1322804210940376e-06   1.6610340480838204e-07   1.3991880223329645e-06   4.8597178192721913e-07   5.8027025079354644e-04   1.1761617315642070e-06   2.6560174060108466e-09   2.9473170570781804e-07   8.4971460978522373e-08   1.1489534378051758e-01   8.1787176132202148e+00   1.3798261992633343e-02   5.7402937673032284e-03   1.6275368630886078e-02   2.0519688725471497e-01   6.5748167037963867e-01   1.6411671414971352e-02   1.2927317619323730e+00   1.7692657187581062e-02   1.7535189166665077e-02   2.0884284749627113e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.0   1.1323248827466159e-07   4.6358787919587030e-09   3.2424532037111931e-07   5.6851075669328566e-07   3.2570596886216663e-07   6.5246450731137884e-07   7.8328848962527786e-10   1.3822769318050376e-11   1.9590277844372395e-08   4.0570504165122959e-18   1.4225293165637254e-09   8.4612911450676620e-06   2.1517959680750209e-07   3.8505595512106083e-06   8.6812096924404614e-06   3.3269290725002065e-05   1.9616159363522456e-08   3.7589290877804160e-04   9.5996592426672578e-04   2.3296356843616195e-08   1.2052147724261886e-07   1.0092658922076225e-03   1.8295698964720941e-06   1.4534792171616573e-05   1.3246930837631226e+00   2.9254078270923856e-08   1.2073087692260742e+00   1.5426445186456924e-24   4.1165731934356131e-10   4.0373106457991526e-07   7.3145054102496943e-07   6.8400673626456410e-05   1.6161751700565219e-03   2.7404230833053589e-01   1.7906406355905347e-05   6.7478852272033691e+00   1.9577834109441028e-07   1.8126289660358452e-06   1.5614842414855957e+01   8.6564178047865425e-08   3.2916517511694110e-07   1.7549197650623682e-08   1.4486904831301217e-07   1.6817626828924404e-06   8.7216284327951143e-07   7.0963945388793945e+00   0.0000000000000000e+00   9.1639003753662109e+00   0.0000000000000000e+00   4.1793427953962237e-05   6.6572375390094862e-10   1.7242837473670442e-40   0.0000000000000000e+00   6.7531536842579953e-06   3.6413817383618152e-07   1.1022351742440151e-07   5.9044566569355084e-07   9.3146570725366473e-04   2.3867886511652614e-07   1.7402251861753371e-09   4.0169294379666098e-07   2.6614964099280769e-07   1.3322080373764038e+00   9.5213947296142578e+00   7.7639691880904138e-05   1.5160870738327503e-02   3.1401295564137399e-04   4.3108934164047241e-01   2.6541519165039062e-01   3.9943479350768030e-04   5.5798911489546299e-03   8.6920545436441898e-04   5.4249301319941878e-04   7.6188355684280396e-01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.0   8.2153626124181756e-08   3.3731770709977127e-09   2.8642139682233392e-07   5.0360978320895811e-07   2.7124150392410229e-07   5.4270401506073540e-07   4.1471674185056262e-12   1.2929497153913588e-13   1.4217204302724440e-08   4.2477334871853035e-19   1.0324534560623988e-09   5.0419462240824942e-06   3.2206557420977333e-09   5.5518844419566449e-06   1.1205344890186097e-05   4.2575127736199647e-05   5.4628293000291706e-09   9.9787867069244385e-01   3.5762097104452550e-04   1.6906055222420946e-08   8.7443645213625132e-08   2.0853278692811728e-03   1.3256425290819607e-06   1.0498445590201300e-05   2.0609846115112305e+00   4.2020619872573661e-08   2.2364196777343750e+00   2.1824067684754069e-24   8.2180991178848473e-11   2.9281497404554102e-07   5.3031823199489736e-07   3.5917415516451001e-05   8.1797235179692507e-04   1.4470100402832031e+00   1.3408689483185299e-05   8.5092792510986328e+00   3.1737698691358673e-08   3.6219355479261139e-06   1.7118507385253906e+01   6.7792505831221206e-08   1.1903522789680210e-07   1.2831566920112891e-08   3.3831466339506733e-07   1.3512797067960491e-06   1.0618302894727094e-06   1.5130310058593750e+01   0.0000000000000000e+00   6.1978740692138672e+00   0.0000000000000000e+00   4.6155983000062406e-05   9.1538260305057406e-10   2.5608028786303870e-40   0.0000000000000000e+00   4.7276430450438056e-06   4.1885084556270158e-07   5.0288644359852697e-08   3.5163637335244857e-07   2.2727714385837317e-03   2.2828519377071643e-06   3.5486176497290245e-11   3.2386503789894050e-07   9.5775340014370158e-07   2.4348254203796387e+00   6.3833808898925781e+00   1.3013110496103764e-02   7.1938686072826385e-02   1.8654685467481613e-02   4.4301506876945496e-01   1.4007631689310074e-02   1.8413664773106575e-02   1.8193694353103638e+00   2.5491572916507721e-02   2.2303864359855652e-02   1.0911321640014648e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.0   3.9739276758155029e-08   1.6405619085446688e-09   1.2107915381420753e-07   2.1196878208229464e-07   1.2349045164228301e-07   2.4531411213501997e-07   1.7692148857051393e-09   1.6799726540450699e-11   6.8787451290575063e-09   1.9546561183987843e-18   4.9969151039164217e-10   2.6038285341201117e-06   3.9828019993137787e-08   2.6742366117105121e-06   6.2012295529711992e-06   2.4552668037358671e-05   8.8500554107362461e-11   2.2499184608459473e+00   4.1942123061744496e-05   8.1795432649300892e-09   4.2286785628675716e-08   1.6217929078266025e-03   6.3951279116736259e-07   5.0332500904914923e-06   1.5575661659240723e+00   1.5595141178437189e-08   1.7078174352645874e+00   1.4858585635985842e-24   1.1840108060656718e-10   1.4149620142234198e-07   2.5612172294131597e-07   1.7567543181939982e-05   3.0107959173619747e-04   3.7827837467193604e+00   6.7185760599386413e-06   6.6988954544067383e+00   1.8021545367119529e-09   2.6426992008055095e-06   1.3036368370056152e+01   3.6009197401654092e-08   3.6937072422915662e-07   6.1766320946787800e-09   2.4313857238666969e-07   6.8220515458961017e-07   7.7507769447038299e-07   1.4809855461120605e+01   0.0000000000000000e+00   2.1533613204956055e+00   0.0000000000000000e+00   2.6811592761077918e-05   5.4795118442640955e-10   1.5378830256425570e-40   0.0000000000000000e+00   2.1622015538014239e-06   2.9412183266686043e-07   4.9893412068513499e-08   1.1791182430442859e-07   8.7023811647668481e-04   2.1237910914351232e-06   4.2256262378081999e-10   1.9699814401974436e-07   8.1366965787310619e-07   1.8403117656707764e+00   2.2062604427337646e+00   1.8511477857828140e-02   7.7695734798908234e-02   2.5208786129951477e-02   2.0248992741107941e-01   1.9725549500435591e-03   2.4698555469512939e-02   3.5491812229156494e+00   3.2937534153461456e-02   2.9438769444823265e-02   6.0000801086425781e-01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.0   2.2727050463799969e-08   9.4631558145152894e-10   4.5986524810359697e-08   7.9447389111919620e-08   5.7949272047608247e-08   1.1313147041391858e-07   4.5788093316900813e-09   4.8003635788607113e-11   3.9351664149478438e-09   1.1475765117186781e-18   2.8594401846326889e-10   1.7267035445911461e-06   3.6977809259042260e-07   9.2410652996477438e-07   3.0713495107193012e-06   1.3138850590621587e-05   1.7203143354294070e-09   2.8187053203582764e+00   3.0193502880138112e-06   4.6790091801085509e-09   2.4172425838742129e-08   1.0292168008163571e-03   3.6417537785382592e-07   2.8399756502039963e-06   9.6393656730651855e-01   3.6415059856409471e-09   1.0377438068389893e+00   8.7495422618843846e-25   2.6342619752206531e-10   8.0796773715974268e-08   1.4613675602959120e-07   1.0994426702382043e-05   1.1509424075484276e-04   5.1585440635681152e+00   3.9552946873300243e-06   4.5676202774047852e+00   2.7853134909605615e-08   1.6970003571259440e-06   9.0064783096313477e+00   2.2021502843472263e-08   3.8339723573699303e-07   3.4977623020182591e-09   1.4869242193071841e-07   3.8860537188156741e-07   5.7576755807531299e-07   1.2039341926574707e+01   0.0000000000000000e+00   4.6760985255241394e-01   0.0000000000000000e+00   1.5813478967174888e-05   3.0637709036440697e-10   8.4820596045581177e-41   0.0000000000000000e+00   1.1560241546249017e-06   2.2399012777896132e-07   7.5502590846099338e-09   3.8889439224476519e-08   1.9008501840289682e-04   1.3995640983921476e-06   7.9553452714264949e-10   1.4900560074693203e-07   5.3284730938685243e-07   1.1089751720428467e+00   4.7818318009376526e-01   1.5832692384719849e-02   6.2544487416744232e-02   2.1034594625234604e-02   5.3172457963228226e-02   4.6069030649960041e-03   2.0643763244152069e-02   4.0441241264343262e+00   2.7057960629463196e-02   2.4406360462307930e-02   2.7512401342391968e-01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.0   1.7976457655777267e-08   7.5519224207454272e-10   1.8709329197008628e-08   3.1381262033391977e-08   3.4780878621631928e-08   6.5765028978148621e-08   7.4451231846239807e-09   8.0088283227475188e-11   3.1136930811470620e-09   1.7003054833052107e-17   2.2634107088581601e-10   1.5288205759134144e-06   1.0931830729532521e-06   2.2849546610359539e-07   1.7085566241803463e-06   8.2151846072520129e-06   8.7450118257947906e-09   3.1406095027923584e+00   7.4349431088194251e-05   3.7016540943568543e-09   1.9102845527640966e-08   6.7578261950984597e-04   2.8653718686655338e-07   2.2080100734456209e-06   5.9804892539978027e-01   6.1438137910485580e-10   6.3275182247161865e-01   5.4523319546850035e-25   5.1391435551551012e-10   6.3785066117816314e-08   1.1524286236408443e-07   8.6601112343487330e-06   3.9273152651730925e-05   5.6090917587280273e+00   3.1759716421220219e-06   3.2097952365875244e+00   6.0476800456399360e-08   1.2544693390736938e-06   6.5319061279296875e+00   1.7858404532944405e-08   3.9710909049972543e-07   2.7401392266312996e-09   1.0413294404543194e-07   2.9731168638136296e-07   5.1739982609433355e-07   9.8347434997558594e+00   0.0000000000000000e+00   2.9537294059991837e-02   0.0000000000000000e+00   1.1667097169265617e-05   2.0347520890418025e-10   5.5115871198823705e-41   0.0000000000000000e+00   8.5118051629251568e-07   2.1901260538470524e-07   1.9541421814039950e-09   1.5495022154254912e-08   3.3431406336603686e-05   9.6716314601508202e-07   7.6631395673487646e-10   1.5182996548901428e-07   3.6282810356169648e-07   6.7084217071533203e-01   3.0677830800414085e-02   1.2850990518927574e-02   5.0108280032873154e-02   1.6782307997345924e-02   3.8061053492128849e-03   3.6762214731425047e-03   1.6457943245768547e-02   4.2015438079833984e+00   2.1437764167785645e-02   1.9356904551386833e-02   1.3248971104621887e-01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.0   2.3614957645606838e-12   1.1691059090875727e-13   4.1170409095792060e-12   8.1191078166176212e-12   9.4791240828895340e-12   2.5659117192100567e-11   1.1737713578874320e-10   1.3381966975506421e-12   4.0912734896973724e-13   1.3112864116884620e-18   3.0126573300924206e-14   4.8892684345602788e-10   3.1822280921467438e-10   3.0366700820572134e-10   1.4374642587355879e-09   6.5868226428733578e-09   1.4161284644931271e-10   6.4057633280754089e-02   3.9824867599236313e-06   4.8512718365048557e-13   2.4362515043535593e-12   6.8669846768898424e-06   3.2499634927685150e-11   1.8243041799426152e-10   4.4174850918352604e-03   5.3441969599665740e-11   4.3365163728594780e-03   4.6119732080875930e-27   1.4620976955190268e-12   7.9353528956160879e-12   1.4015521382360063e-11   1.8652471234226198e-10   5.3774192565470003e-07   2.2575441002845764e-01   7.4884876077874196e-10   6.4545497298240662e-03   9.1234797494621489e-10   2.0464716588008969e-09   5.0785075873136520e-02   6.7503112474720517e-12   3.7912761818859053e-09   3.0952212906436294e-13   1.5161037703048663e-10   4.7305218769944091e-11   9.8141084148295477e-10   1.8187099695205688e-01   0.0000000000000000e+00   3.6006066948175430e-03   0.0000000000000000e+00   6.6833303336011340e-09   1.6893528676648062e-13   8.5479206323813841e-44   0.0000000000000000e+00   5.3306812089481959e-12   6.7511884971338532e-11   1.0411481399241751e-10   1.6875158215245989e-10   9.0064968389924616e-06   2.9633766551739882e-09   7.8931687574890219e-12   1.1442424785457206e-10   2.3373885049693399e-09   4.5782979577779770e-03   3.6323009990155697e-03   1.3928799307905138e-04   3.0423767748288810e-04   1.7922872211784124e-04   3.8137225783430040e-04   6.8947250838391483e-05   1.8510333029553294e-04   7.3735833168029785e-02   2.2424079361371696e-04   2.0593745284713805e-04   1.1956336675211787e-03   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 2 
  53.0   1.7143278796538652e-08   7.2974837284078831e-10   3.9195100498545798e-09   5.7289417654260433e-09   2.0887894081056402e-08   3.6341731401989819e-08   1.2028276152875605e-08   1.3121694009132767e-10   2.9713140836662433e-09   2.0528394378995929e-17   2.1615548240205840e-10   1.5486157280975021e-06   2.8063959689461626e-06   5.8531837154873756e-09   7.6863773301738547e-07   4.7693370106571820e-06   3.4095261725042292e-08   3.3728644847869873e+00   4.1524742846377194e-04   3.5317315738581101e-09   1.8205827956307985e-08   3.8090971065685153e-04   2.7048511697103095e-07   2.0376744487293763e-06   2.9507678747177124e-01   8.8586787645034137e-13   3.0962118506431580e-01   2.8364913796850877e-25   1.0769571900937080e-09   6.0580980232316506e-08   1.0928721394520835e-07   6.2583030739915557e-06   9.7215729510935489e-07   5.4499416351318359e+00   3.0179442092048703e-06   1.9586001634597778e+00   9.2543380958431953e-08   9.3573601134266937e-07   4.3180012702941895e+00   1.6725701712516639e-08   5.2325691513033235e-07   2.5868525099781436e-09   7.1948079494177364e-08   2.6400240926705010e-07   5.3001224387116963e-07   7.3648610115051270e+00   0.0000000000000000e+00   7.6185993850231171e-02   0.0000000000000000e+00   9.3091857706895098e-06   1.3222552219804840e-10   3.5116539515979916e-41   0.0000000000000000e+00   7.2769216785673052e-07   2.5331311803711287e-07   4.0778616039460758e-08   5.0240740456786170e-09   3.7261349916661857e-07   6.0149307046231115e-07   4.4337800098048774e-10   1.8918920829946728e-07   2.1522052406908188e-07   3.2463183999061584e-01   7.5712367892265320e-02   9.5022348687052727e-03   3.4099727869033813e-02   1.2138059362769127e-02   1.1492383666336536e-02   2.0887742284685373e-03   1.1868807487189770e-02   4.1861815452575684e+00   1.5406606718897820e-02   1.3950280845165253e-02   4.9185510724782944e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 2 
  53.0   2.2941129884657130e-08   9.8503649681447314e-10   7.1726835582097692e-10   6.1656335592630285e-10   2.0297319380802037e-08   3.2282013506801377e-08   1.7995631651501753e-08   1.9684924523755143e-10   3.9788221606329444e-09   7.8852193888444979e-20   2.8969732168704354e-10   2.0290076463425066e-06   5.5562941270181909e-06   2.3141069505072664e-07   4.9016961156667094e-07   4.0536024243920110e-06   8.2144715918275324e-08   3.7432942390441895e+00   1.1633102549239993e-03   4.7292880722693553e-09   2.4333951742505633e-08   2.8054692666046321e-04   3.5898077044294041e-07   2.6520392566453665e-06   1.9442659616470337e-01   9.8168771722750847e-11   2.0555263757705688e-01   2.0495181939583665e-25   2.0449295590196925e-09   8.0859543061251316e-08   1.4556387384345726e-07   5.3703970479546115e-06   7.6386611908674240e-05   5.4259586334228516e+00   3.9385704440064728e-06   1.6215231418609619e+00   1.0648676607161178e-07   9.5902009888959583e-07   3.7228713035583496e+00   2.1423653961960554e-08   8.6768557139293989e-07   3.4453240260745588e-09   6.9622693388282642e-08   3.3265393994952319e-07   7.0335499913198873e-07   6.5420503616333008e+00   0.0000000000000000e+00   2.2298480570316315e-01   0.0000000000000000e+00   1.0509053936402779e-05   1.2383361003287519e-10   3.2381204913617873e-41   0.0000000000000000e+00   9.0230531668566982e-07   3.6245560863790161e-07   1.1591212967232423e-07   4.2856465043428216e-09   1.4816799875916331e-07   4.9690140713209985e-07   2.2931515020196969e-10   2.8162892817817919e-07   1.6611579667369369e-07   2.1393750607967377e-01   2.2259338200092316e-01   8.6613446474075317e-03   2.7513198554515839e-02   1.0923568159341812e-02   3.6487452685832977e-02   1.4321281341835856e-03   1.0617478750646114e-02   4.4476394653320312e+00   1.3754351995885372e-02   1.2486453168094158e-02   2.7215957641601562e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 2 
  53.0   3.2044592757074497e-08   1.3890933958649043e-09   8.1061615753164062e-11   7.2616451740614707e-10   2.0586540472322667e-08   2.8632848980691961e-08   2.7065860663810781e-08   2.9663405065605275e-10   5.5606461657475847e-09   6.6450548657822614e-17   4.0539810397532960e-10   2.7012897589884233e-06   9.9243834483786486e-06   8.9656958834893885e-07   2.6368834937784413e-07   3.4268302897544345e-06   1.7893712822569796e-07   4.1329097747802734e+00   2.9608958866447210e-03   6.6103789109206446e-09   3.3948499122971043e-08   1.9743260054383427e-04   4.9598469331613160e-07   3.5735104120249161e-06   1.2078357487916946e-01   3.3364747076269907e-10   1.3111406564712524e-01   1.3942210542335544e-25   3.7283944820387660e-09   1.1247352205145944e-07   2.0206928752486419e-07   3.2873961117729777e-06   4.6993777505122125e-04   5.3940596580505371e+00   5.2585055527742952e-06   1.3447241783142090e+00   9.3181547811127530e-08   1.0064368325402029e-06   3.2651395797729492e+00   2.8443038146974686e-08   1.6290175608446589e-06   4.7874069153408527e-09   6.8218497517591459e-08   4.3816939410135092e-07   9.8871430509461788e-07   5.8313221931457520e+00   0.0000000000000000e+00   3.4719190001487732e-01   0.0000000000000000e+00   1.2265545592526905e-05   1.1649153863757533e-10   3.0528688343780465e-41   0.0000000000000000e+00   1.1575318694667658e-06   5.2299543540357263e-07   2.4801505560390069e-07   5.6837463624503926e-09   3.5538602105589234e-07   3.9199312595883384e-07   5.5258731618268442e-11   4.1364964431522822e-07   1.2521275039034663e-07   1.3551126420497894e-01   3.4650209546089172e-01   8.0417757853865623e-03   2.0225726068019867e-02   9.9666565656661987e-03   5.9792295098304749e-02   9.9151604808866978e-04   9.7299301996827126e-03   4.7303586006164551e+00   1.2533666566014290e-02   1.1340103112161160e-02   1.4420844614505768e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 2 
  53.0   4.6560650446281215e-08   2.0347519225083488e-09   1.8522348099736519e-09   6.0440661364680182e-09   2.2161147583688035e-08   2.5475094034277390e-08   4.0713022286809064e-08   4.4668382881418722e-10   8.0864888118981071e-09   8.8611872012253349e-18   5.9046534328643929e-10   3.6663013815996237e-06   1.6666268493281677e-05   2.2451588392868871e-06   9.3901924458350550e-08   2.8275426302570850e-06   3.5862919389728631e-07   4.5022692680358887e+00   7.0524141192436218e-03   9.6169783248001295e-09   4.9258748191505219e-08   1.3075873721390963e-04   7.1136906854007975e-07   4.9649656830297317e-06   6.8145379424095154e-02   1.0395563299070432e-09   7.8527674078941345e-02   8.7077622161916167e-26   6.6404588494606287e-09   1.6270654157324316e-07   2.9158712777643814e-07   6.4842907931961236e-07   1.8149329116567969e-03   5.3323636054992676e+00   7.1295958150585648e-06   1.1121256351470947e+00   5.2758295510102471e-08   1.0712793709899415e-06   2.8933532238006592e+00   3.9081871960888748e-08   3.2844693578226725e-06   6.9171410821411428e-09   6.6217836547366460e-08   5.9751863545898232e-07   1.4648750266132993e-06   5.1893267631530762e+00   0.0000000000000000e+00   4.0281683206558228e-01   0.0000000000000000e+00   1.4670868949906435e-05   1.0763314545192415e-10   2.8800887337267965e-41   0.0000000000000000e+00   1.5228408756229328e-06   7.6077128596807597e-07   4.7546703285661351e-07   1.1152547330084417e-08   2.7270201030660246e-07   2.7604752972365532e-07   3.3090730676421654e-12   5.9834349031007150e-07   8.5775546665445290e-08   8.0684684216976166e-02   4.0126213431358337e-01   7.5459326617419720e-03   1.3425435870885849e-02   9.1909924522042274e-03   7.1635268628597260e-02   6.1972538242116570e-04   9.0631162747740746e-03   4.9629487991333008e+00   1.1467998847365379e-02   1.0416275821626186e-02   7.2104749269783497e-03   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 2 
  53.0   6.8000069575191446e-08   2.9946085611243234e-09   5.7168376699223700e-09   1.6561306992457503e-08   2.4813521903865876e-08   2.1588764553825968e-08   6.1767757131292456e-08   6.7848932028269360e-10   1.1822638867897695e-08   1.3938310958873737e-16   8.6427598411376039e-10   4.8649521886545699e-06   2.6344661819166504e-05   4.6154691517585889e-06   4.5719854568915252e-09   2.1944019863440190e-06   6.7622573851622292e-07   4.9328012466430664e+00   1.6087964177131653e-02   1.4053824770599022e-08   7.1773577303702041e-08   7.4370436777826399e-05   1.0200292308581993e-06   6.8168383222655393e-06   3.1141592189669609e-02   3.0288578312109848e-09   4.1167043149471283e-02   4.5746302738751000e-26   1.1317385251174983e-08   2.3604597743087652e-07   4.2147300405304122e-07   1.3931270359535119e-06   5.8600548654794693e-03   5.2656936645507812e+00   9.3594171630684286e-06   9.1590964794158936e-01   1.0065636324441130e-08   1.1688183576552547e-06   2.5897881984710693e+00   5.3897998952834314e-08   7.0473861342179589e-06   1.0016238505272668e-08   6.4502962970891531e-08   8.1770241422418621e-07   2.2647134301223559e-06   4.6085996627807617e+00   0.0000000000000000e+00   3.9379647374153137e-01   0.0000000000000000e+00   1.7538421161589213e-05   9.5116282905483018e-11   2.7216018774116597e-41   0.0000000000000000e+00   1.9529213659552624e-06   1.1016785492756753e-06   8.1228785120401881e-07   2.3251539360558127e-08   5.9448734823774885e-09   1.7635093740864249e-07   1.3961092004688425e-10   8.4100599906378193e-07   5.1921979604685475e-08   4.2039889842271805e-02   3.9189815521240234e-01   7.2355456650257111e-03   8.0056162551045418e-03   8.6637074127793312e-03   7.1361169219017029e-02   2.8839212609454989e-04   8.7146479636430740e-03   5.2260637283325195e+00   1.0652739554643631e-02   9.7461650148034096e-03   3.1021351460367441e-03   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 2 
  53.0   9.8631623757228226e-08   4.3791525961012212e-09   1.0855409904308999e-08   3.1649200593619753e-08   2.9470500706452185e-08   1.7169961452623284e-08   9.4376659376393945e-08   1.0382343873516220e-09   1.7173059418951198e-08   8.9297555109223056e-17   1.2578105224037017e-09   6.1865330280852504e-06   3.9293125155381858e-05   8.4635421444545500e-06   4.5560017980506018e-08   1.4961290162318619e-06   1.1990093753411202e-06   5.4540481567382812e+00   3.4885745495557785e-02   2.0403730260909470e-08   1.0382104420614269e-07   3.3496267860755324e-05   1.4439377764574601e-06   9.0745525085367262e-06   8.3372592926025391e-03   7.9040809453090333e-09   1.6442451626062393e-02   1.6135334762743332e-26   1.8347646957295183e-08   3.3920528608177847e-07   6.0283912262093509e-07   2.2737060135114007e-05   1.6954498365521431e-02   5.1943955421447754e+00   1.1562075087567791e-05   7.4626761674880981e-01   6.4702083690804102e-09   1.3052653002887382e-06   2.3313269615173340e+00   7.3566432945426641e-08   1.5381127013824880e-05   1.4374588630516882e-08   6.2541609224808781e-08   1.1068066214647843e-06   3.5981749988422962e-06   4.0739622116088867e+00   0.0000000000000000e+00   3.3943289518356323e-01   0.0000000000000000e+00   2.0452409444260411e-05   7.5925835063550551e-11   2.5325667145742419e-41   0.0000000000000000e+00   2.3579118533234578e-06   1.5757590290377266e-06   1.2668168665186386e-06   4.6462531599900103e-08   2.1959031926144235e-07   1.0023205021525428e-07   4.8016512987913984e-10   1.1469182936707512e-06   2.4067059456456263e-08   1.6746152192354202e-02   3.3741357922554016e-01   7.0946649648249149e-03   4.3073487468063831e-03   8.3604538813233376e-03   6.1602801084518433e-02   4.7301269660238177e-05   8.6178062483668327e-03   5.5295305252075195e+00   9.9881384521722794e-03   9.3063963577151299e-03   1.0164449922740459e-03   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 2 
  53.0   1.3772580587101402e-07   6.1715770272030568e-09   1.5758443439040093e-08   4.9689262482388585e-08   3.7148861764535468e-08   1.2141719629710224e-08   1.4432150408083544e-07   1.5915183615433648e-09   2.4020406996783095e-08   2.3844349696484203e-17   1.7643965177782661e-09   7.1730673880665563e-06   5.3947664127917960e-05   1.4170186659612227e-05   3.0367922931873181e-07   7.2938001949296449e-07   1.9805511328740977e-06   6.1015877723693848e+00   7.0566512644290924e-02   2.8530045881325350e-08   1.4433129535973421e-07   7.7175800470286049e-06   1.9448898456175812e-06   1.1124061529699247e-05   9.4831093520042486e-06   1.7087685932892782e-08   2.8715408407151699e-03   9.5527521540816579e-28   2.7622899523294109e-08   4.6767661388003035e-07   8.2538355172800948e-07   1.1959086987189949e-04   4.4978089630603790e-02   5.0878515243530273e+00   1.2484671970014460e-05   5.9205788373947144e-01   9.0094481208780053e-08   1.4856851748845656e-06   2.0887813568115234e+00   9.6218677470005787e-08   3.2944662962108850e-05   1.9745138857274469e-08   5.9708440858230460e-08   1.4198039934854023e-06   5.7216070672438946e-06   3.5492711067199707e+00   0.0000000000000000e+00   2.6528880000114441e-01   0.0000000000000000e+00   2.2025715225026943e-05   4.6929658076289016e-11   2.2482432561627365e-41   0.0000000000000000e+00   2.4738333195273299e-06   2.1670882688340498e-06   1.7553034012962598e-06   8.2598617723306234e-08   1.0727180779213086e-06   5.8990053730667569e-08   9.4977270492790922e-10   1.4889347994540003e-06   4.6809294218519426e-09   2.9806091915816069e-03   2.6396754384040833e-01   7.0440247654914856e-03   2.0774339791387320e-03   8.0449339002370834e-03   4.7551348805427551e-02   3.6786583223147318e-05   8.6021162569522858e-03   5.8737635612487793e+00   9.2723052948713303e-03   8.8151227682828903e-03   1.5126251673791558e-04   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 2 
