  29.0   1.6750610620785977e-10   3.6921974242432043e-06   2.7635235255729640e-07   7.0065891742706299e-01   8.8771381356878010e-09   5.0378365516662598e+00   7.7325772451786179e-08   2.3453931135009043e-05   3.2431518775410950e-05   5.9897087514400482e-02   1.1557674966752529e-02   2.9571687321094942e-09   1.0905026458203793e-02   2.8375778347253799e-03   7.4533787142172514e-08   2.6597282709595049e-10   1.2538817095730792e-08   5.9001945191994309e-04   3.4647723623493221e-06   1.9993337541102107e-10   2.7123787660343623e-08   5.2763098778996209e-08   1.3611208160568822e-08   3.4109486790612209e-08   1.2023799733640317e-09   9.8069189116358757e-03   1.8652727827429771e-02   2.2075371816754341e-03   1.1107651516795158e-02   6.8630561828613281e+00   2.9257270693778992e-01   4.3960314244031906e-02   0.0000000000000000e+00 1 
  29.0   1.4589032759637632e-10   4.6201275836210698e-06   5.1317812221896020e-07   1.7987313866615295e-01   1.0503993230770448e-08   5.3882579803466797e+00   7.4816135509081505e-08   3.0642680940218270e-05   8.9752917119767517e-05   5.1332317292690277e-02   8.0866683274507523e-03   2.4267254872256672e-09   9.3658231198787689e-03   1.2141476618126035e-03   5.0214882918453441e-08   2.5876920051182140e-10   1.4390944436115660e-08   6.0693075647577643e-04   7.7798604252166115e-06   2.7238894473313735e-10   1.0700554042841759e-07   1.6518504253326682e-06   2.2761403872806341e-09   3.6723736940302842e-08   1.5664296526551880e-09   1.8766401335597038e-02   1.5235447324812412e-02   2.0665617194026709e-03   7.0771011523902416e-03   7.0139670372009277e+00   2.9953503608703613e-01   4.3999541550874710e-02   0.0000000000000000e+00 1 
  29.0   1.3274491228454366e-10   5.3981625569576863e-06   6.9887516929156845e-07   8.7665384635329247e-03   1.2429352658216430e-08   5.1543345451354980e+00   6.7234076084332628e-08   3.5669872886501253e-05   2.1251357975415885e-04   3.6968462169170380e-02   5.2475165575742722e-03   1.8887982289328420e-09   7.8540164977312088e-03   4.7697973786853254e-04   2.9894412278963500e-08   2.6307275802217589e-10   1.6437327943208402e-08   2.6191864162683487e-04   1.6381794921471737e-05   3.7753553061570244e-10   2.0913795140131697e-07   6.9011134655738715e-06   1.9785284521844915e-09   3.9024111941898809e-08   1.8641226340321282e-09   2.8223574161529541e-02   1.2280020862817764e-02   2.0917144138365984e-03   4.9541159532964230e-03   6.5473256111145020e+00   2.5143489241600037e-01   3.1443566083908081e-02   0.0000000000000000e+00 1 
  29.0   1.2291508089123937e-10   5.4084475777926855e-06   7.4843171660177177e-07   1.8982058390974998e-02   1.2632592749639571e-08   4.6297035217285156e+00   3.5593220815144377e-08   3.5220014979131520e-05   5.1164516480639577e-04   2.4797497317194939e-02   2.7770879678428173e-03   1.4569512263307161e-09   6.2200897373259068e-03   1.4766362437512726e-04   5.8566191896147757e-09   2.3514121205714389e-10   1.5519441731726147e-08   1.2032869145528480e-10   3.5125827707815915e-05   4.9687048919722088e-10   2.8077593583475391e-07   2.1948089852230623e-05   5.4467175658601263e-08   3.3306765345741951e-08   1.8871697538003218e-09   3.4574732184410095e-02   9.4560347497463226e-03   2.5676111690700054e-03   3.6361112724989653e-03   5.8476276397705078e+00   1.8905150890350342e-01   1.5733595937490463e-02   0.0000000000000000e+00 1 
  29.0   9.5961724677628979e-11   4.6065711103437934e-06   6.7329170860830345e-07   8.5667103528976440e-02   1.0628325775030589e-08   4.0822114944458008e+00   9.2705809695559083e-10   2.9879836802138016e-05   1.3188836164772511e-03   1.7791558057069778e-02   7.5198494596406817e-04   1.1462438775922124e-09   4.3130530975759029e-03   1.8813880160450935e-05   9.3501357767422633e-09   1.6820785042614972e-10   1.0992408761012484e-08   3.2446975819766521e-04   7.9367353464476764e-05   6.5698269047231861e-10   2.8526488904390135e-07   6.5739550336729735e-05   3.4284269645468157e-07   1.8858480999028870e-08   1.6501087163334205e-09   3.5972468554973602e-02   6.5001146867871284e-03   3.7147973198443651e-03   2.2151034791022539e-03   5.1885709762573242e+00   1.4315342903137207e-01   5.2926642820239067e-03   0.0000000000000000e+00 1 
  29.0   4.5123527310508837e-12   2.3288389172648749e-07   5.3293138790877492e-08   6.5964288078248501e-03   3.3826091927480206e-10   3.8379320502281189e-01   2.7971349680910862e-09   1.4062037507756031e-06   1.8759687372948974e-04   2.8398185968399048e-03   2.3820432488719234e-06   9.0157235843602024e-11   3.9995528641156852e-04   9.5137826505720113e-09   8.9452152352009762e-09   2.5391320990220123e-12   2.2245524866626454e-10   9.2879097792319953e-05   8.9010791270993650e-06   4.3867125210095281e-11   2.1036873576463222e-08   9.6002167992992327e-06   6.7587571095373278e-08   1.5109948015012975e-10   9.5722763049366222e-11   3.4999633207917213e-03   6.2841590261086822e-04   9.0722122695297003e-04   6.1073507822584361e-05   1.0652258396148682e+00   2.8497438877820969e-02   6.6742580384016037e-04   0.0000000000000000e+00 1 
  30.0   2.2859806061981125e-11   1.6548390249226941e-06   3.5730565173253126e-07   2.1589405834674835e-01   2.7556343873413880e-09   1.8600420951843262e+00   1.9043076804337034e-07   1.3119558389007580e-05   4.8060258850455284e-03   8.9150276035070419e-03   2.8236766229383647e-04   4.5577983054378990e-10   1.4608859783038497e-03   4.1680905269458890e-05   3.3162172030642978e-07   1.2149664087302003e-11   5.8916521661345200e-10   1.1301510967314243e-03   2.1984092018101364e-04   8.3939527550924709e-10   1.5484545201616129e-07   2.6138874818570912e-04   2.1301123069861205e-06   5.7390325824968613e-10   6.4949357003740715e-10   2.2776573896408081e-02   2.3286240175366402e-03   4.4800476171076298e-03   3.1816237606108189e-04   1.9730534553527832e+00   6.4591683447360992e-02   1.8170791008742526e-05   0.0000000000000000e+00 1 
  30.0   4.8797632601349505e-12   9.9706869605142856e-07   6.1240984905452933e-07   4.3321600556373596e-01   7.1764538756013962e-11   3.5944077968597412e+00   2.1773366825073026e-06   1.4524965081363916e-05   2.7673833072185516e-02   1.7367767170071602e-02   2.9793307185173035e-03   8.1950890518101005e-10   1.4795390889048576e-03   3.2137834932655096e-04   3.0545893423550297e-06   8.6340205818213889e-11   7.1860379868837754e-09   3.7282023113220930e-03   1.0494883172214031e-03   2.8622626491170422e-09   2.1244676418064046e-07   1.5440945280715823e-03   1.4330544217955321e-05   8.7953743843627308e-08   3.7546676878719154e-10   4.1338190436363220e-02   2.5819214060902596e-03   1.0959320701658726e-02   2.1573241610894911e-05   3.8349647521972656e+00   1.1196485906839371e-01   4.6467312495224178e-04   0.0000000000000000e+00 1 
  30.0   4.7656319862587893e-11   1.2136399618611904e-07   6.4539074173808331e-07   5.1830440759658813e-01   1.8194535655879918e-08   3.7271151542663574e+00   9.6228613983839750e-06   4.3240520426479634e-06   8.4899134933948517e-02   1.9242716953158379e-02   1.0728015564382076e-02   6.5416244643401456e-10   4.4007378164678812e-04   8.5519161075353622e-04   1.2763103768520523e-05   1.6811677605588216e-09   1.0684339457611713e-07   6.3914284110069275e-03   2.2960919886827469e-03   4.9882844521675906e-09   2.2548933031885099e-07   4.8057432286441326e-03   4.7472178266616538e-05   6.6910990881297039e-07   2.3737978249727121e-10   4.4196087867021561e-02   1.1086419690400362e-03   1.6078565269708633e-02   7.7653076732531190e-04   4.1502509117126465e+00   1.1558738350868225e-01   2.6711483951658010e-03   0.0000000000000000e+00 1 
  30.0   5.0966053599665884e-10   5.6318672250199597e-06   7.1287291802946129e-07   5.4273718595504761e-01   1.5598986635723122e-07   2.9999005794525146e+00   3.3357890060869977e-05   1.3415454702681018e-07   2.3121608793735504e-01   1.7825372517108917e-02   2.7211414650082588e-02   3.1358080021526291e-10   3.3676609746180475e-05   1.7423196695744991e-03   4.2852974729612470e-05   9.2805860774092253e-09   5.5487936378995073e-07   1.0256540961563587e-02   3.9344900287687778e-03   7.8511712686690771e-09   3.5924577446166950e-07   1.3605759479105473e-02   1.3823001063428819e-04   2.8953768378414679e-06   6.7538739045858165e-09   4.6377316117286682e-02   4.3710660975193605e-05   2.1793168038129807e-02   5.3211464546620846e-03   3.2686698436737061e+00   1.0274124890565872e-01   7.6609924435615540e-03   0.0000000000000000e+00 1 
  30.0   2.2994399717646274e-09   3.0058581614866853e-05   9.6888879852485843e-07   5.4908359050750732e-01   7.8905412692620303e-07   2.2632720470428467e+00   1.2181882630102336e-04   1.4435936463996768e-05   6.7789453268051147e-01   1.6946546733379364e-02   6.2636502087116241e-02   3.9160907155944003e-11   1.5781803522258997e-03   3.6736477632075548e-03   1.5174315194599330e-04   3.9475636981478601e-08   2.3739444259263109e-06   1.7938081175088882e-02   6.3282623887062073e-03   1.4782012058844884e-08   8.4865331473338301e-07   4.3993558734655380e-02   4.5230067917145789e-04   1.1644510777841788e-05   3.9499880699622736e-08   5.5933363735675812e-02   6.3967402093112469e-04   3.2119296491146088e-02   1.8140532076358795e-02   2.2219562530517578e+00   9.4213999807834625e-02   1.8391676247119904e-02   0.0000000000000000e+00 1 
  30.0   6.9466837837595108e-10   3.3584349239390576e-06   9.2179988087082165e-08   7.6263017952442169e-02   1.0875748301941712e-07   2.2905236482620239e-01   1.6251979104708880e-05   2.3826701180951204e-06   1.1553179472684860e-01   3.7417605053633451e-03   1.5387718565762043e-02   2.7583566940964088e-13   3.0795822385698557e-04   3.2865389948710799e-04   1.9798637367784977e-05   5.0767443582344640e-09   3.1303559921980195e-07   2.5234587956219912e-03   4.5658438466489315e-04   1.2861990361656694e-09   1.4683114102354011e-07   7.0772022008895874e-03   5.9755417169071734e-05   1.5362844578703516e-06   5.4578883634803788e-09   6.6124238073825836e-03   9.1529705969151109e-05   6.2432088889181614e-03   4.7711767256259918e-03   4.0098136663436890e-01   2.2534091025590897e-02   2.6154078077524900e-03   0.0000000000000000e+00 1 
  31.0   1.1058982174461107e-08   1.3025794760324061e-04   1.2566592886287253e-06   2.4016478657722473e-01   4.8801816774357576e-06   4.3539628386497498e-01   6.1883585294708610e-04   1.2232072185724974e-04   2.1130287647247314e+00   6.8611563183367252e-03   1.4853948354721069e-01   6.1570021303580802e-10   1.1763595044612885e-02   7.3643042705953121e-03   7.0772686740383506e-04   2.0085433050098800e-07   1.3111313819536008e-05   3.1583257019519806e-02   4.9854614771902561e-03   2.4578779900252812e-08   3.9867695704742800e-06   2.0209237933158875e-01   2.0632224623113871e-03   6.1915605328977108e-05   2.6441571776558703e-07   5.5083740502595901e-02   8.1215575337409973e-03   4.2357731610536575e-02   6.0223154723644257e-02   2.6269453763961792e-01   4.2524561285972595e-02   4.2978603392839432e-02   0.0000000000000000e+00 1 
  31.0   4.1143291440448593e-08   5.5409164633601904e-04   3.2935770377662266e-06   1.3904595375061035e-01   2.9761176847387105e-05   4.0447261929512024e-01   3.7153018638491631e-03   6.8359199212864041e-04   5.2183346748352051e+00   9.4126900658011436e-03   4.1627514362335205e-01   5.2066089217817080e-09   3.9222929626703262e-02   2.2910846397280693e-02   3.8955761119723320e-03   1.0796613878483186e-06   7.7922952186781913e-05   8.1849560141563416e-02   3.6897142417728901e-03   6.9587912321367185e-08   2.4712766389711760e-05   1.0460127592086792e+00   1.1680964380502701e-02   3.6839593667536974e-04   1.7152799500763649e-06   1.2210714071989059e-01   2.7247359976172447e-02   1.0065020620822906e-01   1.8131996691226959e-01   1.3842144608497620e-01   5.8073483407497406e-02   1.1740815639495850e-01   0.0000000000000000e+00 1 
  31.0   7.7474346937833616e-08   8.8307750411331654e-04   4.0244262891064864e-06   9.8657601483864710e-06   7.2939365054480731e-05   1.3804350793361664e-01   9.9189141765236855e-03   1.4209348009899259e-03   2.4084939956665039e+00   3.6628118250519037e-03   6.3027310371398926e-01   1.2531987891861718e-08   6.4725846052169800e-02   2.9357071965932846e-02   9.1343503445386887e-03   2.2795879885961767e-06   1.9174678891431540e-04   1.1102101951837540e-01   3.0386590879061259e-05   7.8999619290698320e-08   6.9939895183779299e-05   2.6245365142822266e+00   3.0317744240164757e-02   9.2390005011111498e-04   4.1061898627958726e-06   1.4583176374435425e-01   4.3373432010412216e-02   1.2632156908512115e-01   2.8864511847496033e-01   8.3978893235325813e-03   3.2758306711912155e-02   1.6807210445404053e-01   0.0000000000000000e+00 1 
  31.0   2.7377081157631267e-10   1.0190297494716560e-09   2.7995949742481985e-12   2.6037395582534373e-04   1.2013699497021024e-12   1.3414335171546554e-06   2.7293295401520368e-10   4.6525439056921414e-10   6.9094335231056903e-07   1.4786687643209007e-05   3.7112506106495857e-03   1.6484510527165885e-15   9.4852057372918352e-06   1.1018014278718624e-09   3.3852567971059955e-10   1.6222125131094920e-15   5.3524887430253520e-13   7.8482337073637609e-08   2.6367288907813702e-10   3.7512080572864315e-13   7.5172874869355866e-11   7.5673733590519987e-07   1.7065618918010728e-09   2.8966022289078630e-12   5.3743354168009350e-13   1.1500621440063696e-05   9.0733432443812490e-05   4.1274700197391212e-04   1.0493361623957753e-03   1.9762114970944822e-04   2.3474649060517550e-03   1.6129744835780002e-05   0.0000000000000000e+00 1 
  32.0   1.2172168339930067e-07   1.3548469869419932e-03   4.9306154323858209e-06   3.4129160642623901e-01   1.8381875997874886e-04   1.1419785767793655e-01   2.9622396454215050e-02   2.9997262172400951e-03   2.6169854402542114e-01   3.9649251848459244e-03   8.0410778522491455e-01   2.3680998495478889e-08   9.7528629004955292e-02   3.5878062248229980e-02   2.2607693448662758e-02   4.7729167818033602e-06   4.9927708460018039e-04   1.4650319516658783e-01   9.5226634293794632e-03   9.8103164702934009e-08   1.9454368157312274e-04   6.9619684219360352e+00   8.8430009782314301e-02   2.4818652309477329e-03   1.0085323083330877e-05   1.9143362343311310e-01   6.3088454306125641e-02   1.2380398809909821e-01   3.9587467908859253e-01   1.0159036610275507e-03   8.1170327030122280e-04   2.2512851655483246e-01   0.0000000000000000e+00 1 
  32.0   1.5277011300440790e-07   1.2463862076401711e-03   4.1977255023084581e-06   7.5597947835922241e-01   2.8019625460729003e-04   3.1396600604057312e-01   5.8197434991598129e-02   4.7876057215034962e-03   8.7988279759883881e-02   1.3921267352998257e-02   9.6650260686874390e-01   2.0488981178345966e-08   1.0162074863910675e-01   2.2725978866219521e-02   3.5652510821819305e-02   5.9384578889876138e-06   8.0941524356603622e-04   1.5569432079792023e-01   2.7368318289518356e-02   1.1028000557189443e-07   3.1246908474713564e-04   1.2145004272460938e+01   1.7250382900238037e-01   4.1827070526778698e-03   1.4394937352335546e-05   2.2729198634624481e-01   5.5711418390274048e-02   1.3492369651794434e-01   4.6073150634765625e-01   1.3894578441977501e-02   9.0377731248736382e-03   2.5400823354721069e-01   0.0000000000000000e+00 1 
  32.0   1.7508757776951711e-09   9.5724239645988973e-10   8.9423780880171222e-11   4.2236246372340247e-05   1.4312028229213070e-09   4.9994778237305582e-05   1.3779564369542641e-06   6.2334670758446009e-08   1.0181939614994917e-05   1.2337017687968910e-04   1.4802575111389160e-02   2.8364593998770650e-14   3.2313255360350013e-04   3.4469292131689144e-07   6.2259630340122385e-07   3.6870624608997815e-11   6.5411702721007714e-09   1.2569493264891207e-04   4.0713027260608214e-07   4.8528594337460262e-11   8.2716429261608937e-09   1.2709288857877254e-03   5.4918596106290352e-06   5.4280047123711483e-08   7.3763085917111226e-11   3.3129217058558424e-07   3.5354314604774117e-05   1.3063278747722507e-03   5.3647006861865520e-03   6.6951019107364118e-05   3.8221161812543869e-03   7.0841558044776320e-04   0.0000000000000000e+00 1 
  33.0   7.5478723715605156e-08   5.6634930660948157e-04   2.9802251901855925e-06   7.8351819515228271e-01   2.2134813480079174e-04   8.1976115703582764e-01   7.1438401937484741e-02   4.6518784947693348e-03   1.1763776093721390e-01   5.4782763123512268e-02   4.4890263676643372e-01   3.8722554052128544e-09   4.8855669796466827e-02   5.3002461791038513e-03   3.3341068774461746e-02   3.7329609767766669e-06   7.2362262289971113e-04   8.1475548446178436e-02   2.5815105065703392e-02   1.9480536650462454e-07   2.4226335517596453e-04   1.1079700469970703e+01   2.1537350118160248e-01   3.9632599800825119e-03   9.9584549388964660e-06   2.0555397868156433e-01   2.1506160497665405e-02   5.2497621625661850e-02   2.1835057437419891e-01   1.4019757509231567e-01   9.8128125071525574e-02   1.4578770101070404e-01   0.0000000000000000e+00 1 
  33.0   5.5451526037586518e-08   2.9596663080155849e-04   2.7232088086748263e-06   5.7344865798950195e-01   1.8329346494283527e-04   1.1537500619888306e+00   9.1589763760566711e-02   5.4372856393456459e-03   1.7199978232383728e-01   6.4188629388809204e-02   3.8454321026802063e-01   3.2596264576412182e-10   2.8896311298012733e-02   7.3867506580427289e-04   3.4563343971967697e-02   2.6472293939150404e-06   6.9465074921026826e-04   6.1989355832338333e-02   1.8734270706772804e-02   4.6420589683293656e-07   1.8561298202257603e-04   4.4281134605407715e+00   2.7792066335678101e-01   3.9316350594162941e-03   7.6580099630518816e-06   1.9479267299175262e-01   7.5499503873288631e-03   3.6780238151550293e-02   1.5934920310974121e-01   2.7708667516708374e-01   1.2521865963935852e-01   1.1936075985431671e-01   0.0000000000000000e+00 1 
  33.0   7.5759926110308129e-10   6.9580785577727511e-11   4.4433543650024276e-11   1.9949075067415833e-05   1.1341919157331626e-12   1.2587640263461708e-08   5.9690694227676477e-12   1.6941588409924435e-10   6.8166016831128218e-08   4.1331736611027736e-06   5.1153609529137611e-03   1.2739143916133162e-18   2.2274653019849211e-04   6.0355665777722667e-12   3.4641794641188106e-12   3.0202187932125597e-16   1.5021992981131826e-12   8.3265078387739777e-08   2.7875726900383757e-12   7.4404763220851239e-14   4.1286144641938805e-11   1.3734308135227025e-09   8.0895762311072872e-11   4.5758026274295149e-13   1.3693873238043025e-13   1.4916242889739806e-06   4.2276598833268508e-05   7.9586592619307339e-05   2.2507410030812025e-03   2.1942453258816386e-06   1.7311850388068706e-04   2.6755878934636712e-05   0.0000000000000000e+00 1 
  34.0   2.4856532832018274e-08   2.5952930445782840e-04   4.9436507651989814e-06   3.6675634980201721e-01   2.5619351072236896e-04   2.2167952060699463e+00   1.9099918007850647e-01   1.0736642405390739e-02   3.2688161730766296e-01   1.3998594880104065e-01   2.2468884289264679e-01   1.8221555819764035e-08   1.0093444027006626e-02   1.5129680105019361e-04   6.2531314790248871e-02   3.2894170090003172e-06   1.1510880431160331e-03   5.1362659782171249e-02   1.6260400414466858e-02   1.5263035493262578e-06   2.4126956122927368e-04   4.9069288372993469e-01   5.6613779067993164e-01   6.2819723971188068e-03   9.1319689090596512e-06   3.0580157041549683e-01   1.8950429512187839e-04   1.5846710652112961e-02   6.9271534681320190e-02   5.5737590789794922e-01   3.5732364654541016e-01   9.8535746335983276e-02   0.0000000000000000e+00 1 
  34.0   5.3308024661191666e-09   2.4519795260857791e-05   1.8075247680826578e-06   6.7755118012428284e-02   3.7319237890187651e-05   7.4297660589218140e-01   5.7352159172296524e-02   2.4208007380366325e-03   1.0640010237693787e-01   4.3028332293033600e-02   7.7170208096504211e-02   1.3395860420928329e-08   8.0906838411465287e-04   3.7636249908246100e-04   1.6221784055233002e-02   4.6242078610703174e-07   2.2055830049794167e-04   1.0624271817505360e-02   1.7549287294968963e-03   7.0490136749867816e-07   3.8756428693886846e-05   2.6991120539605618e-03   1.8108843266963959e-01   1.1977942194789648e-03   9.5918187525967369e-07   8.4261834621429443e-02   8.0301088746637106e-04   3.1651293393224478e-03   1.5165238641202450e-02   2.1588039398193359e-01   1.1252515017986298e-01   2.2788494825363159e-02   0.0000000000000000e+00 1 
  35.0   2.9019349145897877e-09   1.6508894623257220e-04   1.2338089618424419e-05   5.1578309386968613e-02   3.9772727177478373e-04   3.7378718852996826e+00   5.5307978391647339e-01   2.5439903140068054e-02   7.0337748527526855e-01   3.0729320645332336e-01   1.3190630078315735e-01   2.0911026865633175e-07   5.9383787447586656e-04   7.9329442232847214e-03   1.6860780119895935e-01   4.3219615690759383e-06   2.4695685133337975e-03   3.1549099832773209e-02   3.6229405086487532e-03   8.0438221630174667e-06   4.3111338163726032e-04   3.5554703208617866e-04   1.5501893758773804e+00   9.9962512031197548e-03   8.4455650721793063e-06   4.7223749756813049e-01   1.7255239188671112e-02   1.9043165957555175e-03   6.7303562536835670e-03   8.8749808073043823e-01   8.2735562324523926e-01   6.7553758621215820e-02   0.0000000000000000e+00 1 
  35.0   2.3572527263482357e-10   1.5642668813597993e-06   5.0532617024146020e-07   1.3092202134430408e-03   6.4551081777608488e-06   1.3585101068019867e-01   1.8862087279558182e-02   3.5773092531599104e-04   2.5829918682575226e-02   9.8470142111182213e-03   1.3839028775691986e-02   5.5787912067728485e-09   4.5879598474130034e-05   2.8106971876695752e-04   5.1371343433856964e-03   5.6941161119539174e-08   4.8757108743302524e-05   1.2839636765420437e-03   2.2210719180293381e-05   1.7954995712443633e-07   1.0984386790369172e-05   1.0642605907662528e-08   6.1213608831167221e-02   1.6439810860902071e-04   1.0654311211055756e-07   1.7042670398950577e-02   1.3417109148576856e-03   1.1427739809732884e-04   6.3303409842774272e-04   4.7622874379158020e-02   3.1517844647169113e-02   2.2227207664400339e-03   0.0000000000000000e+00 1 
  36.0   1.3750524156808108e-13   1.3227878662291914e-04   2.0723908164654858e-05   1.9475184381008148e-02   8.4021617658436298e-04   3.9965355396270752e+00   1.1188361644744873e+00   2.5548085570335388e-02   9.5651668310165405e-01   4.4196754693984985e-01   8.3825416862964630e-02   3.9522063843833166e-07   4.6101370826363564e-03   2.1035380661487579e-02   3.7494635581970215e-01   5.0769672270689625e-06   5.1947524771094322e-03   2.7068097144365311e-02   2.8088776161894202e-04   1.1319171790091787e-05   1.3078937772661448e-03   8.8642657658510871e-09   2.9419274330139160e+00   1.0287808254361153e-02   1.2005934877379332e-05   6.0795748233795166e-01   3.1662106513977051e-02   2.6325308226660127e-06   4.3725295108743012e-04   6.9172972440719604e-01   1.2726601362228394e+00   2.9418861493468285e-02   0.0000000000000000e+00 1 
  36.0   1.5850116900396893e-13   2.8601951385098801e-07   1.5639817263490841e-07   2.0327465608716011e-03   3.3480209822300822e-06   2.0794138312339783e-02   7.7817118726670742e-03   2.4788992959656753e-05   6.4331726171076298e-03   2.6461915113031864e-03   2.8974169399589300e-03   9.6861829668171140e-10   1.6929565754253417e-04   1.0746368934633210e-04   2.3166078608483076e-03   1.0585278431562983e-08   2.0474864868447185e-05   2.8362183365970850e-04   2.8529029805213213e-06   1.4218295874002251e-08   7.9741939771338366e-06   2.0570956776096855e-13   2.5207556784152985e-02   2.7260546630714089e-05   3.0349458057798984e-08   4.5147184282541275e-03   8.1968330778181553e-04   9.2906861937080976e-07   6.3971592680900358e-06   1.1781355366110802e-02   9.3114199116826057e-03   3.3771674497984350e-04   0.0000000000000000e+00 1 
  37.0   6.9430603488740417e-09   1.5455040556844324e-04   2.9045177143416367e-05   2.1647658944129944e-01   2.5681531988084316e-03   3.4760601520538330e+00   1.8065181970596313e+00   6.4962930046021938e-03   9.7294902801513672e-01   4.6699875593185425e-01   1.6482390463352203e-01   8.6729237125382497e-08   1.3184533454477787e-02   2.9382100328803062e-02   6.6729336977005005e-01   4.3357877075322904e-06   1.1645463295280933e-02   5.9726938605308533e-02   4.9319756217300892e-03   1.9011022800441424e-07   4.2218985036015511e-03   6.5989499021396059e-13   4.4559535980224609e+00   8.3051035180687904e-03   2.4926312107709236e-05   7.6639026403427124e-01   3.1194850453175604e-04   5.7760151103138924e-03   1.7857233062386513e-02   3.1268253922462463e-01   1.3035478591918945e+00   4.6164900995790958e-03   0.0000000000000000e+00 1 
  37.0   4.6603051279126007e-12   9.3736439055192022e-08   7.4946115091734100e-08   6.6850096918642521e-03   2.8653241770371096e-06   5.1020947284996510e-03   4.0994002483785152e-03   1.2161508493591100e-05   1.4933219645172358e-03   1.2951267417520285e-03   3.4490432590246201e-03   2.5966563968471412e-11   1.4908812590874732e-04   3.8592916098423302e-05   1.2656562030315399e-03   1.7519082851080725e-09   1.2877768313046545e-05   1.8159447063226253e-04   5.2000723371747881e-06   4.7318233775683893e-09   7.1830168053566013e-06   2.5191540709841142e-17   1.3244500383734703e-02   5.8373434512759559e-06   1.2127657100791112e-08   1.8151261610910296e-03   7.7538995537906885e-04   8.9592795120552182e-06   3.1944684451445937e-05   5.2554029971361160e-03   4.3064570054411888e-03   1.7221116650034674e-05   0.0000000000000000e+00 1 
  38.0   8.8189743507882667e-08   1.6940872592385858e-04   3.8777481677243486e-05   1.0826101303100586e+00   6.6870953887701035e-03   2.8961901664733887e+00   2.2550511360168457e+00   1.5929842367768288e-02   5.9520256519317627e-01   2.7940762042999268e-01   3.8929712772369385e-01   3.7296851473911374e-07   2.9463273286819458e-01   2.3644683882594109e-02   8.2709085941314697e-01   1.2760839354086784e-06   2.2083722054958344e-02   1.4404404163360596e-01   8.8411336764693260e-03   4.9200029025087133e-05   9.5261409878730774e-03   1.7876934754267428e-16   5.3073778152465820e+00   5.6263962760567665e-03   4.9345948355039582e-05   9.1012173891067505e-01   2.7663636207580566e-01   8.6921878159046173e-02   3.2235887646675110e-01   1.0260408371686935e-01   6.2307518720626831e-01   2.1613692864775658e-02   0.0000000000000000e+00 1 
  38.0   9.0968947652481091e-11   3.1078496220970919e-08   5.2333987810015969e-08   3.4771233797073364e-02   2.5985307274822844e-06   2.1983678452670574e-03   2.1889512427151203e-03   1.2318190420046449e-04   5.1276958402013406e-05   1.2255675392225385e-03   2.0941980183124542e-02   8.3331404276965060e-11   1.8122096662409604e-04   1.0516224392631557e-05   5.8706692652776837e-04   4.6876955442365364e-12   8.6569443737971596e-06   3.3540246658958495e-04   3.8285857044684235e-06   4.5974726248232400e-08   5.8791815717995632e-06   5.9635125819677371e-21   7.2495630010962486e-03   1.5238462083289050e-06   3.9318752698136450e-09   8.6086982628330588e-04   2.2852487745694816e-04   2.4169565222109668e-05   3.1928648240864277e-04   2.3557157255709171e-03   3.6071892827749252e-03   1.4095719670876861e-03   0.0000000000000000e+00 1 
  39.0   3.3065123261621920e-07   1.0998902143910527e-04   3.2596770324744284e-05   3.7702071666717529e+00   1.1151399463415146e-02   2.3483366966247559e+00   1.7973839044570923e+00   2.0295505225658417e-01   1.0823483578860760e-02   4.0451716631650925e-04   6.1565697193145752e-01   2.3456909730157349e-06   1.3367657661437988e+00   6.0298582538962364e-03   5.6200242042541504e-01   3.8994375017864513e-07   2.7777386829257011e-02   1.9435326755046844e-01   7.5633460655808449e-03   3.0801550019532442e-04   1.2559781782329082e-02   6.1673067820047884e-20   4.1897706985473633e+00   3.3658603206276894e-03   3.1259984098142013e-05   8.3114308118820190e-01   1.7308588027954102e+00   4.2423984408378601e-01   1.5365654230117798e+00   6.6076330840587616e-02   7.1409739553928375e-02   2.5866034626960754e-01   0.0000000000000000e+00 2 
  39.0   3.3065123261621920e-07   1.0998902143910527e-04   3.2596770324744284e-05   3.7702071666717529e+00   1.1151399463415146e-02   2.3483366966247559e+00   1.7973839044570923e+00   2.0295505225658417e-01   1.0823483578860760e-02   4.0451716631650925e-04   6.1565697193145752e-01   2.3456909730157349e-06   1.3367657661437988e+00   6.0298582538962364e-03   5.6200242042541504e-01   3.8994375017864513e-07   2.7777386829257011e-02   1.9435326755046844e-01   7.5633460655808449e-03   3.0801550019532442e-04   1.2559781782329082e-02   6.1673067820047884e-20   4.1897706985473633e+00   3.3658603206276894e-03   3.1259984098142013e-05   8.3114308118820190e-01   1.7308588027954102e+00   4.2423984408378601e-01   1.5365654230117798e+00   6.6076330840587616e-02   7.1409739553928375e-02   2.5866034626960754e-01   0.0000000000000000e+00 1 
