  46.0   0.0000000000000000e+00   4.5091575622558594e+01   1.9676044464111328e+01   2.3548684566776501e-06   3.6151057481765747e-01   3.8121065590530634e-03   1.8588350940262899e-05   5.2355799823999405e-02   1.0495575843378901e-03   1.3064637314528227e-03   3.0213993085226321e-08   3.9869422912597656e+01   6.2136479295205049e-10   4.5486089220503345e-05   1.1072689667344093e-03   3.6368280029296875e+02   1.6040112078189850e-01   2.0080002024769783e-02   7.8275036066770554e-03   2.5419940948486328e+01   2.8125123977661133e+00   1.6037742499857386e-26   3.9385007255532400e-08   5.7716685533523560e-01   1.0424173736572266e+02   2.4697649478912354e-01   3.8285152186290361e-06   3.4344492014497519e-03   0.0000000000000000e+00   8.1365527585148811e-03   3.0805392725596903e-07   1.4656905084848404e-02   1.2500000800000000e+08 
  47.0   0.0000000000000000e+00   4.5112102508544922e+01   1.9568920135498047e+01   2.4859230052243220e-06   3.6068356037139893e-01   3.6910157650709152e-03   1.8420509150018916e-05   5.3389001637697220e-02   1.0470901615917683e-03   1.2993491254746914e-03   3.0902306491498166e-08   3.9982975006103516e+01   6.3667454641702648e-10   4.6799592382740229e-05   1.2358678504824638e-03   3.6366729736328125e+02   1.5780125558376312e-01   2.0564591512084007e-02   7.0701777003705502e-03   2.5407615661621094e+01   2.9137728214263916e+00   1.0879324033090836e-26   3.5410145926562109e-08   5.7578408718109131e-01   1.0411772918701172e+02   2.4006617069244385e-01   3.9247565837285947e-06   3.5149944014847279e-03   0.0000000000000000e+00   8.1089846789836884e-03   2.9750563612651604e-07   1.4985289424657822e-02   1.2500000800000000e+08 
  48.0   0.0000000000000000e+00   4.5133487701416016e+01   1.9459405899047852e+01   2.5073597953451099e-06   3.5984954237937927e-01   3.6448722239583731e-03   1.8252396330353804e-05   5.4432861506938934e-02   1.0446019005030394e-03   1.2922330060973763e-03   3.0844681475628022e-08   4.0094215393066406e+01   6.3664257199391727e-10   4.6867909986758605e-05   1.3503821101039648e-03   3.6365194702148438e+02   1.5524101257324219e-01   2.0653303712606430e-02   6.3860979862511158e-03   2.5395158767700195e+01   3.0169417858123779e+00   7.3833721461792369e-27   3.1836687952591092e-08   5.7440656423568726e-01   1.0399417114257812e+02   2.3769117891788483e-01   3.9264728002308402e-06   3.5299393348395824e-03   0.0000000000000000e+00   8.0889724195003510e-03   2.9383426181084360e-07   1.5043212100863457e-02   1.2500000800000000e+08 
  49.0   0.0000000000000000e+00   4.5155075073242188e+01   1.9349618911743164e+01   2.4995940748340217e-06   3.5902005434036255e-01   3.6191623657941818e-03   1.8086333511746489e-05   5.5472936481237411e-02   1.0421272600069642e-03   1.2851103674620390e-03   3.0593820810054240e-08   4.0204463958740234e+01   6.3261307303719150e-10   4.6599318011431023e-05   1.4523011632263660e-03   3.6363705444335938e+02   1.5272615849971771e-01   2.0633375272154808e-02   5.7690413668751717e-03   2.5382749557495117e+01   3.1198740005493164e+00   5.0147991745116717e-27   2.8628241111050556e-08   5.7303828001022339e-01   1.0387115478515625e+02   2.3654288053512573e-01   3.9035257941577584e-06   3.5274801775813103e-03   0.0000000000000000e+00   8.0712465569376945e-03   2.9203727081039688e-07   1.5029447153210640e-02   1.2500000800000000e+08 
  50.0   0.0000000000000000e+00   4.5176692962646484e+01   1.9240148544311523e+01   2.4840348942234414e-06   3.5819807648658752e-01   3.5988388117402792e-03   1.7922897313837893e-05   5.6505411863327026e-02   1.0396754369139671e-03   1.2780304532498121e-03   3.0295279174197276e-08   4.0314071655273438e+01   6.2757304908345191e-10   4.6244524128269404e-05   1.5429207123816013e-03   3.6362258911132812e+02   1.5025746822357178e-01   2.0584473386406898e-02   5.2125658839941025e-03   2.5370431900024414e+01   3.2219932079315186e+00   3.4090681797024357e-27   2.5748057908003830e-08   5.7168048620223999e-01   1.0374871063232422e+02   2.3571439087390900e-01   3.8743055483791977e-06   3.5203741863369942e-03   0.0000000000000000e+00   8.0542266368865967e-03   2.9073061114104348e-07   1.4996375888586044e-02   1.2500000800000000e+08 
  51.0   0.0000000000000000e+00   4.5198291778564453e+01   1.9131149291992188e+01   2.4667735942784930e-06   3.5738435387611389e-01   3.5799769684672356e-03   1.7762180505087599e-05   5.7529412209987640e-02   1.0372481774538755e-03   1.2710079317912459e-03   2.9989081440362497e-08   4.0423130035400391e+01   6.2234478681588712e-10   4.5873151975683868e-05   1.6233905917033553e-03   3.6360861206054688e+02   1.4783439040184021e-01   2.0528497174382210e-02   4.7106747515499592e-03   2.5358213424682617e+01   3.3231620788574219e+00   2.3195726916504874e-27   2.3162270323950906e-08   5.7033324241638184e-01   1.0362680816650391e+02   2.3496802151203156e-01   3.8438802221207879e-06   3.5121510736644268e-03   0.0000000000000000e+00   8.0374833196401596e-03   2.8955236075489665e-07   1.4958422631025314e-02   1.2500000800000000e+08 
  52.0   0.0000000000000000e+00   4.5219856262207031e+01   1.9022659301757812e+01   2.4493872388120508e-06   3.5657885670661926e-01   3.5615237429738045e-03   1.7604152162675746e-05   5.8544836938381195e-02   1.0348455980420113e-03   1.2640408240258694e-03   2.9685621072417234e-08   4.0531665802001953e+01   6.1714466870199658e-10   4.5503249566536397e-05   1.6947386320680380e-03   3.6359512329101562e+02   1.4545604586601257e-01   2.0471118390560150e-02   4.2579327709972858e-03   2.5346096038818359e+01   3.4233598709106445e+00   1.5796809626779515e-27   2.0840337455751978e-08   5.6899678707122803e-01   1.0350547027587891e+02   2.3424161970615387e-01   3.8135819977469509e-06   3.5037335474044085e-03   0.0000000000000000e+00   8.0208554863929749e-03   2.8840645427408163e-07   1.4919419772922993e-02   1.2500000800000000e+08 
  53.0   0.0000000000000000e+00   4.5241382598876953e+01   1.8914688110351562e+01   2.4322548597410787e-06   3.5578149557113647e-01   3.5432504955679178e-03   1.7448754078941420e-05   5.9551771730184555e-02   1.0324673494324088e-03   1.2571285478770733e-03   2.9387180688900116e-08   4.0639686584472656e+01   6.1201926859766331e-10   4.5138684072298929e-05   1.7578873084858060e-03   3.6358209228515625e+02   1.4312146604061127e-01   2.0413739606738091e-02   3.8494456093758345e-03   2.5334081649780273e+01   3.5225946903228760e+00   1.0767551725803351e-27   1.8754896302652924e-08   5.6767082214355469e-01   1.0338468170166016e+02   2.3352003097534180e-01   3.7837055515410611e-06   3.4953379072248936e-03   0.0000000000000000e+00   8.0043626949191093e-03   2.8727166068165388e-07   1.4880308881402016e-02   1.2500000800000000e+08 
  54.0   5.1151346613237392e-13   4.5353771209716797e+01   1.8751766204833984e+01   3.6951347283320501e-05   3.3699595928192139e-01   5.6390010286122561e-04   1.4075372746447101e-05   5.7404566556215286e-02   8.3536549936980009e-04   1.0829088278114796e-02   1.2435058351911721e-06   4.0647068023681641e+01   2.7054033679974054e-08   8.2216234877705574e-03   1.4472148614004254e-03   3.6333212280273438e+02   1.3164271414279938e-01   3.8795556873083115e-02   3.0765917617827654e-03   2.5044672012329102e+01   3.4442434310913086e+00   4.0828443707246105e-28   1.3311665547632856e-08   5.5933684110641479e-01   1.0283086395263672e+02   3.4316337108612061e-01   1.6919852350838482e-04   2.0654650405049324e-02   1.4261910052937310e-07   8.6888595251366496e-04   1.5061197802424431e-02   9.8897805437445641e-03   1.2500000800000000e+08 
  55.0   1.0374441106533738e-12   4.5609008789062500e+01   1.8551946640014648e+01   6.4578976889606565e-05   2.8915548324584961e-01   5.5203068768605590e-04   7.6759934017900378e-06   4.4085960835218430e-02   2.0495154894888401e-03   1.8620535731315613e-02   2.2088026980782161e-06   4.0635078430175781e+01   5.4277606409414147e-08   1.7926627770066261e-02   7.8991393093019724e-04   3.6254867553710938e+02   1.0652194917201996e-01   4.1309252381324768e-02   4.1761943139135838e-03   2.4245544433593750e+01   3.0457630157470703e+00   3.5860463480422373e-29   5.9689391207484732e-09   5.3722590208053589e-01   1.0202748870849609e+02   4.1798025369644165e-01   3.5065272822976112e-04   2.9077656567096710e-02   2.9399862455647963e-07   6.9804664235562086e-04   3.6888983100652695e-02   7.9740369692444801e-03   1.2500000800000000e+08 
  56.0   1.4292149278297139e-12   4.5807300567626953e+01   1.8329242706298828e+01   6.8554414610844105e-05   2.2410470247268677e-01   5.9645593864843249e-04   2.7988494366582017e-06   3.5634689033031464e-02   3.8127580191940069e-03   2.4312052875757217e-02   2.4721050522202859e-06   4.0624725341796875e+01   7.4319522980204056e-08   1.9468439742922783e-02   3.2310665119439363e-04   3.6097479248046875e+02   7.5548574328422546e-02   4.0408741682767868e-02   6.1755017377436161e-03   2.2971075057983398e+01   2.5380895137786865e+00   5.5054959707485312e-31   1.6662368151898477e-09   5.0374943017959595e-01   1.0143162536621094e+02   4.6851593255996704e-01   5.0675118109211326e-04   3.3852856606245041e-02   4.0962410707834351e-07   6.7205011146143079e-04   5.7231757789850235e-02   6.9983154535293579e-03   1.2500000800000000e+08 
  57.0   1.6439313018506985e-12   4.5792663574218750e+01   1.8092359542846680e+01   5.5029984650900587e-05   1.6082665324211121e-01   6.5809354418888688e-04   7.5043578817712842e-07   3.1190989539027214e-02   5.2450033836066723e-03   2.8232498094439507e-02   2.1311516320565715e-06   4.0624488830566406e+01   8.3443033815910894e-08   1.5718985348939896e-02   1.3866166409570724e-04   3.5859414672851562e+02   4.8494994640350342e-02   3.8174081593751907e-02   6.1191893182694912e-03   2.1411666870117188e+01   2.1389126777648926e+00   1.0419745392871918e-33   3.2296565422029744e-10   4.6508982777595520e-01   1.0119485473632812e+02   5.1034915447235107e-01   6.1067607020959258e-04   3.6051914095878601e-02   4.7552680371154565e-07   6.8155780900269747e-04   7.2382256388664246e-02   6.3215480186045170e-03   1.2500000800000000e+08 
  58.0   1.7323447364103739e-12   4.5547489166259766e+01   1.7842527389526367e+01   3.8207381294341758e-05   1.1010621488094330e-01   7.2969758184626698e-04   1.6589119411491993e-07   2.7334528043866158e-02   6.3682878389954567e-03   3.1179677695035934e-02   1.6001159792722319e-06   4.0643264770507812e+01   8.4420008761298959e-08   1.1204852722585201e-02   7.5355761509854347e-05   3.5562368774414062e+02   2.9283016920089722e-02   3.5310640931129456e-02   4.7540515661239624e-03   1.9760183334350586e+01   1.8903442621231079e+00  -1.7876776603244080e-36   4.9561296039390967e-11   4.2613703012466431e-01   1.0127797698974609e+02   5.5207908153533936e-01   6.6932570189237595e-04   3.6811746656894684e-02   5.0550323749121162e-07   6.9850281579419971e-04   8.3349168300628662e-02   5.7424237020313740e-03   1.2500000800000000e+08 
  59.0   1.7587376867356230e-12   4.5119869232177734e+01   1.7580863952636719e+01   2.4860100893420167e-05   7.3441095650196075e-02   8.0529745901003480e-04   3.2629696278263509e-08   2.3853102698922157e-02   7.3014660738408566e-03   3.3629331737756729e-02   1.1205551118109724e-06   4.0688442230224609e+01   8.1327513612450275e-08   7.5715174898505211e-03   4.7170597099466249e-05   3.5230334472656250e+02   1.7091251909732819e-02   3.2459922134876251e-02   3.3223961945623159e-03   1.8135992050170898e+01   1.7469198703765869e+00   1.6291940157853514e-38   6.5343672313311618e-12   3.8921865820884705e-01   1.0160140228271484e+02   5.9389811754226685e-01   7.0244941161945462e-04   3.6910705268383026e-02   5.1752857643805328e-07   7.1646337164565921e-04   9.1758146882057190e-02   5.2420813590288162e-03   1.2500000800000000e+08 
  60.0   1.7687313202605082e-12   4.4561378479003906e+01   1.7308792114257812e+01   1.5818321116967127e-05   4.8181384801864624e-02   8.7873049778863788e-04   5.8106843781047246e-09   2.0921453833580017e-02   8.1288209185004234e-03   3.5765584558248520e-02   7.6063224696554244e-07   4.0762931823730469e+01   7.6970010809418454e-08   4.9913516268134117e-03   3.0569430236937478e-05   3.4877856445312500e+02   9.7598582506179810e-03   2.9991308227181435e-02   2.2210341412574053e-03   1.6587934494018555e+01   1.6614989042282104e+00  -5.4293309000265037e-40   7.3667222495743534e-13   3.5490760207176208e-01   1.0209485626220703e+02   6.3277047872543335e-01   7.2681473102420568e-04   3.6844484508037567e-02   5.2436149644563557e-07   7.3361146496608853e-04   9.8703116178512573e-02   4.8281047493219376e-03   1.2500000800000000e+08 
  61.0   1.7779280651886165e-12   4.3909160614013672e+01   1.7027042388916016e+01   9.9907874755444936e-06   3.1166162341833115e-02   9.4716862076893449e-04   9.2671914586617277e-10   1.8515149131417274e-02   8.8886106386780739e-03   3.7627059966325760e-02   5.0692943887042929e-07   4.0866245269775391e+01   7.2335112122345890e-08   3.2399222254753113e-03   1.9724237063201144e-05   3.4511126708984375e+02   5.4691289551556110e-03   2.7955440804362297e-02   1.4520330587401986e-03   1.5127736091613770e+01   1.6055322885513306e+00   4.2492974632185753e-41   6.7692664082637244e-14   3.2307201623916626e-01   1.0270510101318359e+02   6.6699552536010742e-01   7.4896321166306734e-04   3.6773853003978729e-02   5.3037894076624070e-07   7.5003778329119086e-04   1.0456323623657227e-01   4.4912202283740044e-03   1.2500000800000000e+08 
  62.0   1.7722650604012902e-12   4.3194324493408203e+01   1.6736837387084961e+01   6.2437106862489600e-06   1.9939210265874863e-02   1.0124599793925881e-03   1.3672384058249776e-10   1.6484767198562622e-02   9.5259966328740120e-03   3.9104305207729340e-02   3.2859838938747998e-07   4.0996379852294922e+01   6.7002183357089962e-08   2.0710243843495846e-03   1.2652166333282366e-05   3.4134762573242188e+02   3.0205948278307915e-03   2.6229318231344223e-02   9.3474914319813251e-04   1.3763710975646973e+01   1.5651334524154663e+00  -4.6929485570238124e-42   5.3407151036431299e-15   2.9363888502120972e-01   1.0338014221191406e+02   6.9710093736648560e-01   7.6317507773637772e-04   3.6558888852596283e-02   5.3145640777074732e-07   7.6703779632225633e-04   1.0873406380414963e-01   4.2132865637540817e-03   1.2500000800000000e+08 
  63.0   1.6952889829793816e-12   4.2461639404296875e+01   1.6442956924438477e+01   3.7794009131175699e-06   1.2774063274264336e-02   1.0837560985237360e-03   2.0512548257189955e-11   1.4653347432613373e-02   9.8134018480777740e-03   3.9740417152643204e-02   2.0377056841880403e-07   4.1149692535400391e+01   5.9310206523832676e-08   1.3051807181909680e-03   8.2651122284005396e-06   3.3760260009765625e+02   1.6716552199795842e-03   2.4546891450881958e-02   5.9553305618464947e-04   1.2524755477905273e+01   1.5356128215789795e+00   5.4090120722937939e-43   4.3313077403451931e-16   2.6706719398498535e-01   1.0403944396972656e+02   7.2645336389541626e-01   7.4327550828456879e-04   3.5628754645586014e-02   5.1093985575789702e-07   7.8807369573041797e-04   1.0851720720529556e-01   3.9669782854616642e-03   1.2500000800000000e+08 
  64.0   1.4746093885895095e-12   4.1786956787109375e+01   1.6157873153686523e+01   2.1907462723902427e-06   8.4443548694252968e-03   1.1785972164943814e-03   3.6499488327568219e-12   1.2897836044430733e-02   9.3602789565920830e-03   3.8770344108343124e-02   1.1752572248724391e-07   4.1318447113037109e+01   4.7700297045594198e-08   8.1585522275418043e-04   5.7893112170859240e-06   3.3413436889648438e+02   9.6411874983459711e-04   2.2673387080430984e-02   3.8010010030120611e-04   1.1470935821533203e+01   1.5179138183593750e+00  -6.7262326287591219e-44   4.5489126882516400e-17   2.4453549087047577e-01   1.0454948425292969e+02   7.5960779190063477e-01   6.5385835478082299e-04   3.3183578401803970e-02   4.4713357283399091e-07   8.2026259042322636e-04   9.9868603050708771e-02   3.7395537365227938e-03   1.2500000800000000e+08 
  65.0   1.0650167813625044e-12   4.1274406433105469e+01   1.5905958175659180e+01   1.2321984286245424e-06   6.0395281761884689e-03   1.3616515789180994e-03   9.5094808763573901e-13   1.1186707764863968e-02   7.7797765843570232e-03   3.4731533378362656e-02   6.2014223090045562e-08   4.1486236572265625e+01   3.2205754507685924e-08   5.0209474284201860e-04   4.6755421863053925e-06   3.3135327148437500e+02   6.1599898617714643e-04   2.0389340817928314e-02   2.4780104286037385e-04   1.0683198928833008e+01   1.5156915187835693e+00   2.8025969286496341e-45   8.2790786974758430e-18   2.2770574688911438e-01   1.0474207305908203e+02   8.0124384164810181e-01   4.7220807755365968e-04   2.8162818402051926e-02   3.2546518013987225e-07   8.9897518046200275e-04   7.8015595674514771e-02   3.5306494683027267e-03   1.2500000800000000e+08 
  66.0   5.1911269336943344e-13   4.1003883361816406e+01   1.5722775459289551e+01   6.5432044493718422e-07   4.9110958352684975e-03   1.8788448069244623e-03   4.1901454094633861e-13   9.6925981342792511e-03   5.2974834106862545e-03   2.5903359055519104e-02   2.4344467774994882e-08   4.1628753662109375e+01   1.4842625795097319e-08   2.6064057601615787e-04   4.6941918299125973e-06   3.2965844726562500e+02   4.6481084427796304e-04   1.7622003331780434e-02   1.6706572205293924e-04   1.0224855422973633e+01   1.5298514366149902e+00   0.0000000000000000e+00   2.8713823409831275e-18   2.1789021790027618e-01   1.0453415679931641e+02   8.4671956300735474e-01   2.2733531659469008e-04   1.9787700846791267e-02   1.6020369741909235e-07   1.1801394866779447e-03   4.2260468006134033e-02   3.3728792332112789e-03   1.2500000800000000e+08 
  67.0   7.2504116154902681e-14   4.0935390472412109e+01   1.5638847351074219e+01   2.1481972112269432e-07   4.5751864090561867e-03   5.1134349778294563e-03   3.1649379297893354e-13   9.0635260567069054e-03   3.5393957514315844e-03   1.0168657638132572e-02   3.4172169538493335e-09   4.1753292083740234e+01   2.2004313926515806e-09   3.4311764466110617e-05   5.8982095652027056e-06   3.2908422851562500e+02   4.1835810407064855e-04   1.3522105291485786e-02   1.2440673890523612e-04   1.0072568893432617e+01   1.5494178533554077e+00   0.0000000000000000e+00   1.8837206245838400e-18   2.1456007659435272e-01   1.0414773559570312e+02   8.3712738752365112e-01   3.4218643122585490e-05   7.7343266457319260e-03   2.2476580596730855e-08   3.3106647897511721e-03   6.2334029935300350e-03   3.4770448692142963e-03   1.2500000800000000e+08 
  68.0   0.0000000000000000e+00   4.0931171417236328e+01   1.5623031616210938e+01   4.0123588895824014e-09   4.5553818345069885e-03   9.2963417991995811e-03   3.1110257057119506e-13   9.2463865876197815e-03   3.4103353973478079e-03   9.9843263160437346e-04   1.2329076648498472e-10   4.2025695800781250e+01   7.9664941310397808e-11   1.7771664317933755e-07   7.9292576629086398e-06   3.2904904174804688e+02   4.1049340507015586e-04   6.9800461642444134e-03   1.1129555059596896e-04   1.0063318252563477e+01   1.5592517852783203e+00   0.0000000000000000e+00   1.6792912079974848e-18   2.1403639018535614e-01   1.0393157958984375e+02   5.8199965953826904e-01   1.2399585784805822e-06   1.1130357161164284e-03   0.0000000000000000e+00   8.3682481199502945e-03   8.5140112560111447e-07   5.0218636170029640e-03   1.2500000800000000e+08 
  69.0   0.0000000000000000e+00   4.0928955078125000e+01   1.5601649284362793e+01   9.9245269780112721e-09   4.5510623604059219e-03   6.1170095577836037e-03   3.0993586061338341e-13   9.4156069681048393e-03   3.4070117399096489e-03   1.0116380872204900e-03   2.0316517912455367e-10   4.2252361297607422e+01   1.3137901877513514e-10   2.8988563371967757e-07   9.8349910331307910e-06   3.2904141235351562e+02   4.0455977432429790e-04   9.7721051424741745e-03   1.0118566569872200e-04   1.0061296463012695e+01   1.5765330791473389e+00   0.0000000000000000e+00   1.5194273876833427e-18   2.1359063684940338e-01   1.0379569244384766e+02   3.8305655121803284e-01   2.0452171156648546e-06   1.7155490349978209e-03   0.0000000000000000e+00   8.3727128803730011e-03   5.4457825626741396e-07   7.5876945629715919e-03   1.2500000800000000e+08 
  70.0   0.0000000000000000e+00   4.0929977416992188e+01   1.5558599472045898e+01   2.0949064705177989e-08   4.5442166738212109e-03   4.3965517543256283e-03   3.0809344875662448e-13   9.6844239160418510e-03   3.4017437137663364e-03   1.0235381778329611e-03   3.0501443037955767e-10   4.2406707763671875e+01   1.9747603552389137e-10   4.3754437228926690e-07   1.1541104868229013e-05   3.2902896118164062e+02   3.9843036211095750e-04   1.3785736635327339e-02   9.1765519755426794e-05   1.0058088302612305e+01   1.6137738227844238e+00   0.0000000000000000e+00   1.3713555439890269e-18   2.1312613785266876e-01   1.0368237304687500e+02   2.7516695857048035e-01   3.0751000394957373e-06   2.4157350417226553e-03   0.0000000000000000e+00   8.3940476179122925e-03   3.7822863419023633e-07   1.0468451306223869e-02   1.2500000800000000e+08 
  71.0   0.0000000000000000e+00   4.0936584472656250e+01   1.5489842414855957e+01   3.2333666410977457e-08   4.5348214916884899e-03   3.6367964930832386e-03   3.0557826234678398e-13   1.0054036043584347e-02   3.3945140894502401e-03   1.0243119904771447e-03   3.8414019187804627e-10   4.2524753570556641e+01   2.4911070428679238e-10   5.5549560329382075e-07   1.3055912859272212e-05   3.2901171875000000e+02   3.9211218245327473e-04   1.6807790845632553e-02   8.3012157119810581e-05   1.0053681373596191e+01   1.6756834983825684e+00   0.0000000000000000e+00   1.2345588958268448e-18   2.1264293789863586e-01   1.0357494354248047e+02   2.2736787796020508e-01   3.8808298086223658e-06   2.9259510338306427e-03   0.0000000000000000e+00   8.4222927689552307e-03   3.0549466600859887e-07   1.2545397505164146e-02   1.2500000800000000e+08 
  72.0   0.0000000000000000e+00   4.0947601318359375e+01   1.5404123306274414e+01   3.8326302131963530e-08   4.5239096507430077e-03   3.3632046543061733e-03   3.0267642233718084e-13   1.0484117083251476e-02   3.3861175179481506e-03   1.0202797129750252e-03   4.1841791142971374e-10   4.2628105163574219e+01   2.7185326212375571e-10   6.0817637859145179e-07   1.4397030099644326e-05   3.2899182128906250e+02   3.8572968333028257e-04   1.8155932426452637e-02   7.4982664955314249e-05   1.0048551559448242e+01   1.7542660236358643e+00   0.0000000000000000e+00   1.1097402365247369e-18   2.1215018630027771e-01   1.0346787261962891e+02   2.1027144789695740e-01   4.2372798816359136e-06   3.1503152567893267e-03   0.0000000000000000e+00   8.4323640912771225e-03   2.7974178351541923e-07   1.3449173420667648e-02   1.2500000800000000e+08 
  73.0   0.0000000000000000e+00   4.0960586547851562e+01   1.5311710357666016e+01   4.0293077319120130e-08   4.5124716125428677e-03   3.2687881030142307e-03   2.9965702770702596e-13   1.0935802012681961e-02   3.3773179166018963e-03   1.0147297289222479e-03   4.2689196622092140e-10   4.2726364135742188e+01   2.7791519086051153e-10   6.2229378272604663e-07   1.5585384971927851e-05   3.2897125244140625e+02   3.7939610774628818e-04   1.8571782857179642e-02   6.7697925260290504e-05   1.0043166160583496e+01   1.8393210172653198e+00   0.0000000000000000e+00   9.9706365803671829e-19   2.1165671944618225e-01   1.0336078643798828e+02   2.0462654531002045e-01   4.3340951378922909e-06   3.2203851733356714e-03   0.0000000000000000e+00   8.4255104884505272e-03   2.7124806933898071e-07   1.3726346194744110e-02   1.2500000800000000e+08 
  74.0   0.0000000000000000e+00   4.0974246978759766e+01   1.5217479705810547e+01   4.0623447716825467e-08   4.5009525492787361e-03   3.2298606820404530e-03   2.9663893411947806e-13   1.1391607113182545e-02   3.3684561494737864e-03   1.0089703137055039e-03   4.2585970860820055e-10   4.2822761535644531e+01   2.7779989419940421e-10   6.2227252328739269e-07   1.6638747183606029e-05   3.2895083618164062e+02   3.7315982626751065e-04   1.8650971353054047e-02   6.1119942984078079e-05   1.0037730216979980e+01   1.9258989095687866e+00   0.0000000000000000e+00   8.9581478650627289e-19   2.1116647124290466e-01   1.0325394439697266e+02   2.0255421102046967e-01   4.3346308302716352e-06   3.2342728227376938e-03   0.0000000000000000e+00   8.4113730117678642e-03   2.6807884978552465e-07   1.3775111176073551e-02   1.2500000800000000e+08 
  75.0   0.0000000000000000e+00   4.0988105773925781e+01   1.5123093605041504e+01   4.0506993315148065e-08   4.4895010069012642e-03   3.2062737736850977e-03   2.9366095601231212e-13   1.1845673434436321e-02   3.3596460707485676e-03   1.0031288256868720e-03   4.2229211794087007e-10   4.2918296813964844e+01   2.7602578556162882e-10   6.1837596376790316e-07   1.7571803255123086e-05   3.2893093872070312e+02   3.6703504156321287e-04   1.8635051324963570e-02   5.5188669648487121e-05   1.0032315254211426e+01   2.0122942924499512e+00   0.0000000000000000e+00   8.0496150732408766e-19   2.1068063378334045e-01   1.0314747619628906e+02   2.0147290825843811e-01   4.3092709347547498e-06   3.2327610533684492e-03   0.0000000000000000e+00   8.3950636908411980e-03   2.6638582539817435e-07   1.3761626556515694e-02   1.2500000800000000e+08 
  76.0   0.0000000000000000e+00   4.1002037048339844e+01   1.5029026031494141e+01   4.0267789103154428e-08   4.4781551696360111e-03   3.1868768855929375e-03   2.9073282410002621e-13   1.2296403758227825e-02   3.3509191125631332e-03   9.9728174973279238e-04   4.1808015383004715e-10   4.3013236999511719e+01   2.7381791278813239e-10   6.1346656821115175e-07   1.8397116946289316e-05   3.2891152954101562e+02   3.6102384910918772e-04   1.8592992797493935e-02   4.9841892177937552e-05   1.0026940345764160e+01   2.0980343818664551e+00   0.0000000000000000e+00   7.2345573095526964e-19   2.1019954979419708e-01   1.0304141235351562e+02   2.0065802335739136e-01   4.2770916479639709e-06   3.2269656658172607e-03   0.0000000000000000e+00   8.3782402798533440e-03   2.6509104600336286e-07   1.3730940409004688e-02   1.2500000800000000e+08 
  77.0   0.0000000000000000e+00   4.1015998840332031e+01   1.4935400962829590e+01   3.9999768830512039e-08   4.4669252820312977e-03   3.1686730217188597e-03   2.8785611047577042e-13   1.2743417173624039e-02   3.3422817941755056e-03   9.9145446438342333e-04   4.1375458614822946e-10   4.3107662200927734e+01   2.7152180503975387e-10   6.0835395743197296e-07   1.9125764083582908e-05   3.2889263916015625e+02   3.5512491012923419e-04   1.8544103950262070e-02   4.5021613914286718e-05   1.0021609306335449e+01   2.1829998493194580e+00   0.0000000000000000e+00   6.5032898399888408e-19   2.0972318947315216e-01   1.0293577575683594e+02   1.9991526007652283e-01   4.2434799070178997e-06   3.2200303394347429e-03   0.0000000000000000e+00   8.3613600581884384e-03   2.6390617335891875e-07   1.3695674948394299e-02   1.2500000800000000e+08 
  78.0   5.0885483977511359e-13   4.1040931701660156e+01   1.4777300834655762e+01   6.0745350083379890e-07   4.1827363893389702e-03   7.0881261490285397e-04   2.2187603859226412e-13   1.7309619113802910e-02   1.8778039375320077e-03   1.0744865983724594e-02   1.8725600625657535e-08   4.3096679687500000e+01   1.2954028072442725e-08   1.1057031224481761e-04   1.5292871466954239e-05   3.2845657348632812e+02   3.2183108851313591e-04   3.0242841690778732e-02   3.6386685678735375e-05   9.8830480575561523e+00   2.1789791584014893e+00   0.0000000000000000e+00   4.3765888395754585e-19   2.0727711915969849e-01   1.0233335876464844e+02   3.4946346282958984e-01   2.0530058827716857e-04   2.0180841907858849e-02   1.4221092214938835e-07   1.0740947909653187e-03   1.6265790909528732e-02   7.5653032399713993e-03   1.2500000800000000e+08 
  79.0   1.0320865256180367e-12   4.1036350250244141e+01   1.4558241844177246e+01   8.1303369370289147e-07   3.4682292025536299e-03   8.6708361050114036e-04   1.0566095660089272e-13   1.5646101906895638e-02   3.2453630119562149e-03   2.2343654185533524e-02   3.2658576287758478e-08   4.3068332672119141e+01   2.6228683225326677e-08   2.2045327932573855e-04   7.6971173257334158e-06   3.2717926025390625e+02   2.4913004017435014e-04   2.6407113298773766e-02   5.5210588470799848e-05   9.4986162185668945e+00   1.9902904033660889e+00   0.0000000000000000e+00   1.6736957964426581e-19   2.0025369524955750e-01   1.0149297332763672e+02   5.1618444919586182e-01   4.3251921306364238e-04   2.8313174843788147e-02   2.9899516107434465e-07   8.8948273332789540e-04   4.9509827047586441e-02   4.9603702500462532e-03   1.2500000800000000e+08 
