  28.0   7.1152883932001920e-12   1.1666827504086541e-08   1.3881256144543386e-08   1.8601119222694251e-07   1.4984819927121862e-06   5.0425846609414293e-08   1.4912829651714254e-11   3.0539920592431713e-10   4.6458588251431163e-15   1.1020293300134654e-07   3.7469036207049555e-10   1.7854342004852697e-08   4.9744431664111577e-13   1.3995078154086654e-14   2.2303683205882052e-11   3.9625241429015398e-14   1.1114782596903516e-13   1.8769461679335464e-11   4.7905418781163389e-13   5.8359330701307499e-09   2.1063619897176977e-06   3.1064594527372563e-14   4.7524490582873113e-06   2.8999408430152585e-10   1.1314617842435837e-01   7.9239732027053833e-01   1.2184146046638489e-01   1.4493923394809372e-08   9.0513648009007963e-13   1.4131262898445129e-01   3.6370113321027020e-06   4.8424679040908813e-01   1.0934841632843018e-01   1.0607147942209849e-06   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.0   3.1841019404454940e-11   6.1575782694944792e-08   3.4885920285887551e-07   8.0655149758968037e-07   2.1389038010966033e-05   5.7112959694904930e-08   1.9570434682536497e-12   3.7737177827068535e-09   1.2712876947982774e-14   6.8492136051645502e-07   3.5084732896706328e-09   4.1719967924791490e-08   2.2194804587954975e-12   7.9521596081590269e-15   2.9205024509870725e-10   2.7968759578299307e-13   3.0514547594458208e-13   6.7458330588188176e-11   2.4291035762707969e-12   2.1494678037470294e-08   1.3577351637650281e-05   2.5712840466844342e-14   8.2812215396188549e-07   1.8326677952984483e-09   1.9862748682498932e-01   9.6250468492507935e-01   1.6473908722400665e-01   1.8294458925538493e-07   1.1337254919585593e-11   1.9657109677791595e-01   2.4986440621432848e-05   2.9087001085281372e-01   1.1136271059513092e-01   5.6826197578629944e-06   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.0   1.9448805066435426e-10   6.8449526224867441e-07   2.0369980120449327e-06   6.1036771512590349e-06   1.6409055388066918e-04   1.1554094498933409e-06   6.3771059544137643e-09   3.8258157530890458e-08   6.2480043654025014e-14   5.0182388804387301e-06   2.6015442244897713e-08   6.2098585829062358e-08   1.0966753546948205e-11   3.7152134667317593e-12   2.1256838511618525e-09   1.6140789876536998e-12   2.0506172714734872e-12   5.7888664293983400e-14   1.1442255129501255e-11   9.9520569563082972e-08   7.7523560321424156e-05   5.0064480339173656e-11   2.3426166444551200e-04   1.1612326211718482e-08   4.6123567223548889e-01   6.9183355569839478e-01   3.6374589800834656e-01   1.2410297358655953e-06   1.1929048027159439e-10   3.5990494489669800e-01   1.2830438208766282e-04   6.1382633447647095e-01   9.9299959838390350e-02   4.9772828788263723e-05   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.0   6.4499144913909845e-10   2.7300875444780104e-06   4.6034918455006846e-07   1.4394914614968002e-05   2.2937783796805888e-04   2.2400286979973316e-05   5.2628440272428634e-08   2.2298630497630256e-08   1.0145285626135189e-13   9.2941672846791334e-06   1.4033777517852286e-07   8.2334690887364559e-06   4.3431678392602535e-11   3.4169611584644599e-11   2.0544510093145618e-08   5.5792436642887466e-12   2.2594033848716277e-12   1.6252608148192849e-08   5.8078916675974313e-11   4.3281391981508932e-07   2.4754070909693837e-04   1.6158377968977788e-09   7.0198429748415947e-03   3.2254462212222279e-08   8.5548830032348633e-01   1.7899460792541504e+00   2.5620055198669434e-01   1.7568358998687472e-06   4.3461129139998889e-10   2.1980616450309753e-01   4.2115570977330208e-03   2.6278084516525269e-01   5.1363442093133926e-02   1.1997403635177761e-04   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.0   1.4051927399449937e-09   3.5792638755083317e-06   1.7857721559266793e-06   2.5480831027380191e-05   2.8418240253813565e-04   1.0192361514782533e-04   2.1159878826892964e-07   1.3714477518078638e-06   2.2527723501745978e-13   1.3826581380271818e-05   9.2209961621847469e-07   4.4692813389701769e-05   2.2294421864188507e-10   3.7391232471373215e-11   6.4182941628132539e-08   1.2471069316122296e-11   2.9294990044892444e-11   1.9618682234323614e-09   3.4904024115434140e-10   1.7053876035788562e-06   4.9164798110723495e-04   1.2441279118036164e-08   9.2543691396713257e-01   7.0290454345922626e-08   1.3268638849258423e+00   1.1156599521636963e+00   1.4654339849948883e-01   8.5752526501892135e-07   7.9294282251396453e-10   1.6306962072849274e-01   1.4929419849067926e-03   6.7309741862118244e-03   5.4610926657915115e-02   4.5385063276626170e-04   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.0   2.6365440941589213e-09   2.8378988190524979e-06   1.1509902833495289e-04   4.3352614738978446e-05   1.7404522001743317e-01   1.6453861462650821e-05   3.1541663503276141e-08   5.3606630245894848e-08   8.6246771714443976e-14   3.0029377739992924e-06   2.7868193797075946e-07   3.7971814890624955e-05   1.0129851402140844e-09   6.5260095938324270e-11   1.5901568417575618e-07   1.0064372078788519e-11   2.4914781349139048e-10   1.6941089156508049e-11   1.5408592179966263e-09   6.8485701376630459e-06   6.3494656933471560e-04   1.1033816349481640e-07   1.9672369003295898e+01   6.0604335772040940e-08   9.1502726078033447e-01   1.1887078285217285e+00   8.8860556483268738e-02   4.1298413998447359e-04   5.6141669091402946e-10   8.9001998305320740e-02   4.2610638047335669e-05   2.5115145836025476e-03   6.8044304847717285e-02   8.7735929992049932e-04   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 2 
  28.0   3.5841632439748139e-10   5.6139379012165591e-07   5.7889668823918328e-05   1.6363745203307190e-07   1.3696742057800293e+00   1.1711204024322797e-06   4.1092715896695609e-09   3.1531033073406434e-07   3.1294851963754172e-14   7.7567037806147709e-06   1.4034477544555557e-06   9.5138204869726906e-07   1.7237712368611824e-09   3.6179242934863964e-10   6.7697051520099194e-08   7.3611337294762769e-14   1.7685050646143452e-10   3.7337366531886573e-10   1.9136205953174112e-09   1.0364141417085193e-05   3.7265423452481627e-04   4.3469714938737525e-08   2.4560865402221680e+01   2.6206070202761111e-08   6.6877886652946472e-02   6.3024163246154785e-01   1.5747758152429014e-04   8.3971704589203000e-04   4.5265172166075729e-10   1.2438701465725899e-02   3.5019060305785388e-05   5.2034188061952591e-02   3.5891953855752945e-02   2.0579101692419499e-04   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 2 
  28.0   6.1510774251871680e-10   2.0522867849592785e-09   3.8979528653726447e-06   1.2276816050871275e-05   1.0152375698089600e+00   1.1506309419928584e-05   9.9867358827054886e-09   1.6193676799503010e-07   3.6219567926473739e-13   1.0954629397019744e-04   1.6888128811842762e-05   1.9418848751229234e-09   5.6317389640625493e-10   1.6608747710478156e-10   1.2442066266160623e-09   3.3656915145521826e-13   5.2104830866595009e-11   2.1804311689521683e-09   3.8352113151951528e-10   1.0355161350616982e-07   7.1515161835122854e-05   3.1126550226190375e-09   9.9795782566070557e-01   3.0431324127278003e-09   1.3407318294048309e-01   1.1151596158742905e-01   7.4713625945150852e-03   1.0311805817764252e-04   1.1902252794460111e-10   1.8988279043696821e-04   7.2396933319396339e-06   1.0987403988838196e-01   7.5181238353252411e-03   4.3002492020605132e-06   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  29.0   2.0958395019476939e-09   3.4548239824516713e-08   1.1276398481641081e-06   4.9039721261578961e-07   7.9484887123107910e+00   1.9239011453464627e-04   6.0013560787552933e-10   6.1246765881151077e-07   2.1525827181931995e-13   4.5088396291248500e-05   7.8736633213338791e-07   3.1859737070760730e-10   4.1093746183662461e-09   5.7481858162233834e-10   9.9339168002643419e-09   5.7755900756406575e-12   1.1417015249870488e-10   7.3497158359359105e-10   2.6019193466453316e-09   7.4467374361120164e-05   6.7302334355190396e-04   5.6597442288364164e-09   1.0099821090698242e+00   3.0431728248458967e-08   2.1550017595291138e-01   3.1580868363380432e-01   1.8600521434564143e-04   1.5517136489506811e-04   4.3136980099056643e-11   2.6769106625579298e-04   7.8546343138441443e-04   1.2145936489105225e-03   2.1678740158677101e-02   9.1713181973318569e-06   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  29.0   1.3873994175739313e-09   8.1769329085545905e-09   2.6235588279632793e-07   6.8693844923473080e-07   1.5008949279785156e+01   1.4050949830561876e-03   5.8701467298138965e-11   9.2480388502735877e-07   9.5894524417515503e-14   1.1504744179546833e-06   1.4726845165569102e-06   1.3599016357446203e-10   9.1363832055435523e-09   4.4297462920006581e-10   1.1337452754389687e-08   1.6050900192299267e-11   8.1507710303352354e-11   4.3135247977665880e-12   4.2038497127805385e-09   1.3572130410466343e-04   2.0544580183923244e-03   3.4210869692685719e-09   4.3898549675941467e-01   7.6953881489316700e-08   2.6579642668366432e-02   2.2773560881614685e-01   1.7084747378248721e-04   2.8594882678589784e-05   3.1237727682320582e-11   1.1394441798984190e-06   8.7005313253030181e-04   2.6142436545342207e-03   1.8373740836977959e-02   1.6906442468211935e-08   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 2 
  29.0   8.1834017340298715e-10   5.3984859249567307e-08   5.8041473494085949e-07   3.0623561997344950e-06   3.8794534206390381e+00   4.8956079408526421e-03   2.8850262179247466e-09   8.2450287663959898e-07   6.5562518521827817e-14   2.7657804821501486e-05   8.5607944129151292e-06   6.9360250876115970e-10   1.2784306946400648e-08   2.3920904146379485e-10   5.1818953572535520e-09   2.5599121780683909e-11   4.1262656486074079e-11   2.1945396888600754e-11   4.4245278552068612e-09   1.9970693392679095e-04   3.0219394247978926e-03   2.0649049137233533e-09   1.8601220846176147e-01   8.9223874510935275e-08   1.0295216925442219e-03   1.3512457907199860e-01   5.3578591905534267e-04   1.9110061657556798e-06   1.9264060832635543e-12   2.3064421839080751e-04   8.4746489301323891e-04   5.2738701924681664e-03   1.3036579824984074e-02   1.7361859136144631e-05   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  29.0   8.0832194271351909e-09   3.6071710951546265e-07   1.6526363424418378e-06   1.8844128817363526e-06   8.0025672912597656e-02   3.8344789296388626e-02   4.1069815462976139e-15   1.2745523463308928e-06   7.9942356987633412e-13   1.2607707503775600e-05   1.3001670140511123e-06   2.4327599934537147e-09   4.3886583256380618e-08   2.1087293022858944e-10   1.9506130044533165e-08   9.7283799072034327e-11   1.1022631375354197e-12   7.5110566655212097e-09   1.3236274298833450e-08   1.3048555701971054e-03   9.2913191765546799e-03   3.1018621005074465e-09   2.1734461188316345e-01   2.3650727598578669e-07   2.3939481005072594e-02   1.7400556802749634e-01   2.3270233941730112e-04   8.7447233454440720e-07   8.1445482302822114e-11   1.0702650761231780e-03   2.8887675143778324e-03   1.3562735693994910e-04   1.9422918558120728e-02   1.2775092909578234e-04   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  29.0   1.3515843022560148e-07   4.3856930460606236e-06   1.3998903341416735e-05   1.9154927599629445e-07   6.0400343500077724e-03   1.1316723823547363e+00   2.3999239147087792e-06   2.0337131445558043e-06   1.0453046414560241e-11   2.7924604364670813e-04   4.3244092375971377e-04   2.4318433489156632e-08   5.9197168411628809e-07   2.0507566478311645e-10   5.1390867383815930e-07   1.4556994498704512e-09   1.0234040281886791e-08   7.6479039989862940e-07   1.8744928809155681e-07   2.4177536368370056e-02   6.6097877919673920e-02   1.1403153088451745e-08   4.6025830507278442e-01   1.8612242911331123e-06   1.4343962073326111e-01   4.8292207717895508e-01   1.4888115401845425e-05   4.3573372749960981e-06   2.6615916137728846e-09   1.0149149224162102e-02   2.2873373702168465e-02   4.2049039155244827e-02   5.8307450264692307e-02   2.0782148931175470e-03   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  29.0   2.0857308413724240e-07   1.6858530580066144e-04   3.5268865758553147e-05   5.8369096223032102e-05   3.0619327444583178e-03   7.7610883712768555e+00   7.6090182119514793e-06   2.2777389858674724e-06   1.2629102624783783e-11   9.4682577764615417e-04   6.1759614618495107e-04   8.9584275997367513e-08   1.7305985693383263e-06   5.7884386173157054e-10   2.0138189427143516e-07   4.3026462392958820e-09   1.1694317691990364e-07   3.5253976875537774e-06   5.2840499620288028e-07   1.0488702356815338e-01   4.0908802300691605e-02   1.2767221946319296e-08   1.5611822018399835e-03   1.9131052795273717e-06   1.7781613394618034e-02   3.2686251401901245e-01   3.0319835059344769e-03   3.4149766179325525e-06   1.0099367564464501e-08   3.1208630651235580e-02   1.9658250734210014e-02   2.1362924948334694e-02   4.3671220541000366e-02   1.1341240257024765e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  29.0   4.8120686102492982e-08   1.5021356521174312e-03   9.4565516337752342e-04   2.5847397046163678e-04   2.2902346681803465e-03   8.2699785232543945e+00   1.5432526197400875e-05   1.4087483577895910e-04   2.2680295141963569e-12   1.5605577573296614e-05   4.7405730583705008e-05   1.0439929098993161e-07   1.4842037217022153e-06   3.9112105554295340e-08   6.2558399349654792e-07   2.0008095180656937e-09   1.3829674117005197e-07   2.3070151655701920e-06   2.6332014613217325e-07   1.5502262115478516e-01   1.1190504767000675e-02   3.7282923415205005e-09   3.0270919203758240e-01   1.0548917543928837e-06   2.7061449363827705e-03   7.3368132114410400e-02   9.1430721804499626e-03   1.6609609687634475e-08   1.2721574016438808e-08   3.3127181231975555e-02   2.6418005581945181e-03   1.3818303705193102e-04   1.4016292057931423e-02   2.0523425191640854e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  29.0   1.4425642902438085e-08   6.1252815648913383e-03   3.4448311198502779e-03   2.4702050723135471e-04   6.5627995354589075e-05   8.6707872152328491e-01   3.3253998844884336e-04   1.7104241997003555e-03   7.6685213084085047e-14   4.1621246055001393e-05   1.8273791283718310e-05   6.4843952429782803e-08   1.6783187675173394e-06   1.6247813050540572e-07   1.9701544715644559e-06   4.7252139701026152e-11   2.5570921380335676e-08   3.8902115306882479e-07   4.1217763424583609e-08   1.9321447610855103e-01   9.3579161912202835e-03   3.7685121689889911e-09   1.6775298118591309e-01   1.4011810662850621e-06   3.4567133989185095e-03   1.5642229467630386e-02   6.1415759846568108e-03   4.8102481997602808e-08   1.6035778926948296e-08   2.7540329843759537e-02   1.0418694000691175e-03   1.7089139419113053e-06   8.6344163864850998e-03   2.7452185750007629e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  29.0   1.4681201037092251e-06   9.6920754003804177e-05   5.0142414693254977e-05   2.4074497632682323e-03   6.7639602348208427e-03   9.5495535060763359e-04   3.1261413369065849e-06   4.0806760807754472e-05   6.3704263218722357e-12   5.6258407421410084e-03   1.2539235875010490e-02   6.0792779699170296e-09   1.3423158418124359e-10   2.1679801065488391e-08   1.0428705010667727e-08   5.1073763274178674e-11   1.4517245183753857e-09   1.4257291180985732e-10   1.5833270250453779e-09   2.3915885388851166e-01   4.7781827743165195e-04   3.0472355749822100e-09   1.4897789061069489e-01   8.2728789152497484e-08   9.9219843745231628e-02   1.3722793199121952e-02   5.0814479589462280e-02   3.7191350088505715e-07   1.6142925884921056e-09   4.4028743286617100e-04   1.1429181322455406e-03   8.9404344558715820e-02   4.8216688446700573e-03   6.0847267741337419e-04   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  30.0   4.9127697820949834e-06   5.5717229843139648e-02   1.9875049591064453e-02   3.4832158125936985e-03   3.3127527683973312e-02   4.9043159931898117e-02   5.1185903139412403e-03   7.7930003404617310e-02   8.2037996188000228e-12   9.0401507914066315e-03   3.2523475587368011e-02   3.7525254015235987e-07   1.2368503121251706e-05   4.0217622654381557e-07   1.8171604097005911e-06   6.2111582543877830e-09   4.7337900355159945e-07   8.0354075180366635e-06   1.6923896950515882e-08   1.7495040893554688e+00   1.4792841859161854e-02   2.2501292278320761e-06   8.3339430391788483e-02   1.4228257896320429e-06   4.9343660473823547e-02   5.9123244136571884e-02   4.9899838864803314e-02   1.2979418215763872e-06   1.2915189984141762e-07   5.5790461599826813e-02   2.0724626258015633e-02   1.3228510320186615e-01   9.0104848146438599e-02   1.0581573843955994e-01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  30.0   2.0696782598861319e-07   7.1062676608562469e-02   2.5166722014546394e-02   1.0707788169384003e-03   2.5664800778031349e-02   9.2826085165143013e-03   8.1577282398939133e-03   7.1056693792343140e-01   4.6166893225008110e-11   6.9860497023910284e-04   4.6229762956500053e-03   1.2908922144561075e-05   2.8508442483143881e-05   6.5366620560780575e-08   4.5084536282047338e-07   1.9741749568424893e-08   1.5716722145953099e-06   2.0036511705256999e-04   2.4018439148676407e-07   6.0098600387573242e-01   2.7898805215954781e-02   2.4563409169786610e-05   2.9656315222382545e-02   3.0354292448464548e-06   2.3186607286334038e-02   8.1547033041715622e-03   1.0055215097963810e-02   2.9515902042476228e-06   1.2803870674815698e-07   2.5100249797105789e-02   2.1047629415988922e-02   7.4411495588719845e-03   9.8284566774964333e-03   7.5933165848255157e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  30.0   3.2202328270614089e-07   1.5536053106188774e-03   2.6083480566740036e-02   6.7013795487582684e-03   5.0086226314306259e-02   1.2979895109310746e-03   7.9498263075947762e-03   5.0471096038818359e+00   1.3001813514712524e-10   9.6767221111804247e-04   6.8669691681861877e-03   1.6722346481401473e-04   2.9105276553309523e-05   1.1056821676902473e-05   5.4675394494552165e-05   9.4152881047193659e-09   6.2493331824953202e-06   4.6940101310610771e-03   8.1453634948047693e-07   6.1395364999771118e-01   1.9439168274402618e-02   1.8617947353050113e-04   2.9671343043446541e-02   3.9679239853285253e-04   4.8836335539817810e-02   3.2195106148719788e-02   4.0039047598838806e-02   2.1745916455984116e-04   3.4763624512379465e-07   1.8318153917789459e-02   2.6799641549587250e-02   3.8509168662130833e-03   1.2349770404398441e-02   8.9236229658126831e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  30.0   2.1639989427058026e-05   1.4345737872645259e-04   5.0180137805000413e-06   8.0639615654945374e-02   8.3250656723976135e-02   2.3252279497683048e-03   5.1464110129018081e-07   8.0200791126117110e-04   5.3587130392773741e-12   3.1860519200563431e-02   4.9650065600872040e-02   1.3663108144879033e-10   2.1928720173036709e-08   4.6439283529764452e-09   1.6868894192612061e-07   1.3165188383901238e-10   5.3765225604962552e-10   7.8079523291307851e-08   6.1835955023070710e-08   1.9100489616394043e+00   4.5302280341275036e-04   1.4265140180214075e-08   2.3182429373264313e-01   4.4434199253373663e-07   4.6647244016639888e-04   6.0807103291153908e-03   4.3777680397033691e-01   1.0810257663251832e-05   1.6160152327415744e-08   2.5315962266176939e-03   1.4253173503675498e-05   3.1326979398727417e-02   5.7236636057496071e-03   1.5801938250660896e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  31.0   2.4793450847937493e-06   1.5463072061538696e-01   1.8469337373971939e-02   3.7949699908494949e-02   4.1230730712413788e-02   3.8771357387304306e-02   1.2551325373351574e-02   5.6813755035400391e+00   1.4045489771241648e-10   1.2759007513523102e-03   8.2266954705119133e-03   1.4465688764175866e-05   2.3526386030425783e-06   9.8870237707160413e-05   2.0403855160111561e-05   1.0327256916298211e-07   1.3358150681597181e-05   2.2262571379542351e-02   2.2431340767070651e-06   6.2229466438293457e-01   4.4696703553199768e-03   6.3654384575784206e-05   4.1107639670372009e-01   1.6746328910812736e-03   4.5110456645488739e-02   3.8208369165658951e-02   1.4635291695594788e-01   2.5655045174062252e-03   5.3409615929922438e-07   3.8531396538019180e-02   4.4247629120945930e-03   1.8004163575824350e-04   4.6164944767951965e-02   2.8220170736312866e-01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  31.0   1.6734784367145039e-05   4.3841561675071716e-01   6.2877209857106209e-03   1.1133789084851742e-02   2.9731070622801781e-02   3.8415107410401106e-03   2.0765677094459534e-02   1.9404425621032715e+00   1.7281572006755397e-10   1.9913736730813980e-02   1.0076263919472694e-02   1.3114610919728875e-03   2.7304779450787464e-06   2.1627798560075462e-04   3.2120067044161260e-04   7.9949842302085017e-07   2.0064602722413838e-05   3.2702248543500900e-02   1.7621408915147185e-05   1.8690183758735657e-01   2.7416445314884186e-02   5.4162964224815369e-03   7.0232175290584564e-02   1.3763291062787175e-03   1.4545759186148643e-02   6.2382906675338745e-02   3.3209614455699921e-02   5.9377849102020264e-03   4.2458174220882938e-07   2.3991278794710524e-05   2.8803730383515358e-03   1.6571065410971642e-02   3.5625241696834564e-02   1.5507085481658578e-03   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  31.0   1.0821050864251447e-06   3.8523503462783992e-04   3.5558972655280741e-08   1.6987623646855354e-02   1.0487919300794601e-01   1.1268353089690208e-02   3.3089129374275217e-06   5.7183468015864491e-04   5.7260994557051248e-11   8.5118757560849190e-03   2.7407953515648842e-02   4.9207965702180445e-08   3.2706406472016170e-09   2.1031006269822683e-08   7.4686101925180992e-07   3.3826533154396321e-13   1.5966005406653494e-08   1.6200038999159005e-06   6.6954100930161076e-08   1.1614713817834854e-01   3.1871761893853545e-04   3.1332820071838796e-07   1.2288647890090942e+00   7.4896394153256551e-07   3.9425291121006012e-02   1.1912755435332656e-03   4.8464376479387283e-02   1.4094548532739282e-06   5.3127575228018031e-08   2.5716293603181839e-03   3.7987998221069574e-03   9.1779612004756927e-02   2.5494552683085203e-03   2.9048699885606766e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  32.0   9.3610848125535995e-05   4.7044056653976440e-01   7.6165040954947472e-03   1.0511151514947414e-02   9.2557303607463837e-02   1.0493612289428711e-01   4.2530056089162827e-02   1.0565273761749268e+00   1.1679960332244832e-09   5.4061312228441238e-02   1.1252084374427795e-01   3.4407235682010651e-02   9.5830391728668474e-06   3.7504849024116993e-04   8.0005768686532974e-03   3.3640894798736554e-06   7.3787668952718377e-05   3.3409669995307922e-02   1.0206525621470064e-04   1.8426036834716797e-01   1.5450918674468994e-01   8.9819684624671936e-02   9.3583178520202637e-01   1.6723563021514565e-04   1.4660400152206421e-01   1.8854621052742004e-01   2.5421831756830215e-02   1.6588518396019936e-02   1.4342076610773802e-06   2.4103607982397079e-02   4.7310179797932506e-04   2.4893707036972046e-01   6.2699526548385620e-02   2.1468797326087952e-01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  32.0   2.0869767922704341e-06   7.8779167961329222e-04   5.0414632823958527e-07   2.1847174502909184e-03   1.1831281334161758e-01   4.6099748462438583e-02   1.2024992611259222e-03   7.9468749463558197e-02   3.1977429038043681e-10   6.9987336173653603e-03   2.5106526911258698e-02   9.0884696692228317e-03   2.9815417690315371e-08   6.5501867538841907e-06   1.8057834822684526e-03   3.2458024179504719e-07   4.1312850953545421e-06   1.3005108339712024e-03   1.7058873709174804e-05   3.4499268978834152e-02   4.2030271142721176e-03   2.1633461117744446e-02   1.1125046014785767e+00   7.9557808930985630e-05   1.7271298915147781e-02   2.2556160110980272e-03   4.9243010580539703e-03   1.1470227036625147e-03   7.1561174763701274e-07   2.3066399153321981e-03   4.4654170051217079e-03   5.3111169487237930e-02   1.8232317641377449e-02   4.4330969452857971e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  33.0   9.7957527032122016e-05   5.0438386388123035e-03   1.0468686930835247e-02   3.8728877902030945e-02   1.0001068003475666e-02   2.9837748035788536e-02   1.7797315493226051e-02   4.1416686773300171e-01   4.6015284915768007e-09   7.4573785066604614e-02   6.1763748526573181e-02   1.6979232430458069e-01   2.0969475372112356e-05   2.0182720561479073e-07   3.0275695025920868e-02   1.4572540294466307e-06   5.4381456720875576e-05   2.3190523497760296e-03   2.7453419170342386e-04   4.3389752507209778e-01   1.2481752038002014e-01   3.4272125363349915e-01   5.3449962288141251e-02   1.7172480002045631e-03   3.7723518908023834e-02   1.2149115651845932e-01   8.2214936614036560e-02   6.5769748762249947e-03   5.2611394494306296e-06   4.5928335748612881e-03   5.9963090279779863e-06   9.8438918590545654e-02   6.9000139832496643e-02   3.0585691332817078e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  33.0   6.0086389567004517e-05   1.4124727807939053e-02   5.8380403788760304e-04   1.8076397478580475e-02   1.1538089811801910e-01   5.1365103572607040e-02   1.2666385737247765e-04   2.8404835611581802e-03   4.3687661821500967e-10   2.0339996553957462e-03   1.0510297119617462e-01   1.7327086534351110e-03   1.3847339275230297e-08   2.6111677016160684e-06   2.0746915834024549e-04   1.9141177531878384e-08   5.0689198616282738e-08   1.7846814444055781e-06   9.0615355929912766e-07   1.1311165243387222e-01   2.9919540975242853e-03   3.3331566955894232e-03   6.1955338716506958e-01   5.4752184951212257e-05   3.8392268121242523e-02   3.9253653958439827e-03   3.7906330078840256e-02   3.6789351725019515e-05   3.1286697321775137e-07   2.2937115281820297e-03   4.5968429185450077e-03   1.6558948159217834e-01   3.1092118006199598e-03   3.7867248058319092e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
