  33.0   2.1194907813183251e-38   3.2600444677256075e-70   7.1230702633833128e-53   2.9470549101079030e-51   1.3718559334363309e-47   1.0497995128880215e-49   6.2139834741067649e-50   8.8742289324137160e-51   1.9813774259027916e-59   5.9578741332467460e-38   2.4355825701534953e-49   9.8527452892715051e-50   4.0196626402701495e-50   8.7313120119449924e-47   3.8398349786745603e-48   4.0039236731549496e-36   2.1620925710864140e-42   5.9578741332491525e-38   4.8320991875912715e-41   1.0812975895453648e-39   3.2498031889295515e-30   3.2498031889295515e-30   1.3953270226763098e-07   1.9981267646706511e-37   3.2498031889295515e-30   2.6141127240254177e-30   4.5055416753569001e-24   3.4593391831233452e-39   6.3450898413325451e-14   1.0760010611748136e-38   1.3176116489083678e-29   3.2498031539461676e-30   8.8559317468891799e-41   6.7803623461324563e-37   1.1438143654670644e-37   1.3884619475827988e-36   3.9490241594474456e-62   3.4593164150916540e-39   1.2653222253284070e-36   6.3967565676933495e-38   4.1539158767493809e-22   2.5883901685336815e-37   1.4019349112005008e-49   1.4098751004763168e-37   1.9458886128319082e-37   1.0812748650758921e-39   6.3967377803419132e-38   6.0425138623603409e-37   4.1427954291541788e-37   1.4027165701176929e-49   4.8316524838781633e-41   1.5762530975923894e-50   9.2405925156131131e-36   3.2568314885490630e-30   1.2535590197110841e-49   3.2513938620543885e-30   2.0519299033838133e-26   2.4994857221723378e-37   2.5024167815613479e-37   6.0425126974238154e-37   1.0759935729186372e-38   2.5852399468926176e-40   2.5851910778874322e-40   9.2405948489167221e-36   2.0489572399968400e-11   3.2508848183024588e-30   1.0209682649924726e-49   6.7508474636065273e-50   1.3180692932917674e-49   1.3820389490059620e-49   4.0567808446253061e-37   3.2551320283322647e-30   8.9039835167019765e-37   2.1758393243293206e-08   2.5024148707088883e-37   7.5140776067290035e-16   8.8562919645743996e-23   8.5425147409633568e-39   4.3581091040027577e-24   1.2250474167226299e-49   7.4979958550246717e-16   7.9391735000963102e-21   2.5693129677164390e-30   1.7266657703049482e-06   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  34.0   1.6201885851218253e-40   0.0000000000000000e+00   2.2482393963611579e-56   3.4027339553686630e-52   1.5839748678317864e-48   1.2121214476538094e-50   6.0116478357847185e-55   7.7622218317873926e-51   2.6348072897555315e-59   4.5545327365739101e-40   2.8121768209855308e-50   1.1376194852505043e-50   4.6411902568916115e-51   1.0081363832079437e-47   4.4335573395135990e-49   3.0617604237551343e-38   1.6527548095316739e-44   4.5545327366159983e-40   3.6937747010218719e-43   8.2657403538460109e-42   1.3285916688998743e-30   1.3285916688998743e-30   2.5970600042204114e-08   1.5275340281701996e-39   1.3285916688998743e-30   2.5200396448832923e-30   3.4441194380619579e-26   2.6444342748274000e-41   4.8729332124303305e-16   8.2253537370601479e-41   1.2538194261788842e-29   1.3285916533290371e-30   6.7696934982173448e-43   5.1838021507287111e-39   8.7473767023146012e-40   1.0616016374812220e-38   2.5730738607303177e-62   2.6444375339229571e-41   9.6744305231508083e-39   4.8900452723728102e-40   1.2817653642875625e-25   1.9788529322165931e-39   6.7341725758243288e-51   1.0778198934872977e-39   1.4875958826659582e-39   8.2652608642132945e-42   4.8900071119637148e-40   4.6196556518587425e-39   3.1673447098893570e-39   6.7503360480431287e-51   3.6927687010296994e-43   6.6694970145297935e-51   7.0674614585446391e-38   1.3289844368681714e-30   8.0787311915040235e-51   1.3286805998779671e-30   4.1813776817179969e-27   1.9113687247166299e-39   1.9130541398620339e-39   4.6196481969877185e-39   8.2251985214732919e-41   1.9762839062533220e-42   1.9760426331386885e-42   7.0674690788815803e-38   1.5731632544309240e-13   1.3286521493613853e-30   7.2140872258322985e-52   1.0930912752651329e-53   7.7225967932862323e-51   8.2526880478590407e-51   1.1939631486253328e-36   1.3296391562871046e-30   6.8074972153455846e-39   4.4622152294429840e-09   1.9130593537349288e-39   3.5711798655605385e-18   1.8110351513101498e-23   6.5307975574961944e-41   8.1961543694957888e-25   1.3863593218517617e-51   3.5636288833139511e-18   4.7293438028851264e-22   2.5095293208136177e-30   3.3547870845347466e-07   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  35.0   1.7291749724009488e-39   3.6222716308062306e-71   2.7865505002766790e-56   6.9888772580352977e-54   3.2533278264537503e-50   2.4895770517268724e-52   1.6827790185332080e-57   6.9097231143177695e-51   1.5721631385560821e-59   4.8606065650222890e-39   5.7759315861262403e-52   2.3365573049095298e-52   9.5325432390200644e-53   2.0706125073310234e-49   9.1060864074365818e-51   3.2660697298051571e-37   1.7639312115568279e-43   4.8606065650154146e-39   3.9422395818027881e-42   8.8216846846731361e-41   5.4315776082633860e-31   5.4315776082633860e-31   1.3894982729643359e-09   1.6301039965807221e-38   5.4315776082633860e-31   2.4309273026390435e-30   3.6759635592629334e-25   2.8222790573156436e-40   5.1659936563697768e-15   8.7784248738284205e-40   1.1931442928837196e-29   5.4315775385068308e-31   7.2250582428481811e-42   5.5313764127335290e-38   9.3302003661692780e-39   1.1326599402704045e-37   9.2214117148090642e-63   2.8222778574935085e-40   1.0322110327258665e-37   5.2186565599875406e-39   7.5332091974386281e-23   2.1116227481500078e-38   5.8627432718180360e-51   1.1502038651860084e-38   1.5874904086539716e-38   8.8218310505310282e-41   5.2186686663886512e-39   4.9294626225919773e-38   3.3796445247156205e-38   5.8770802624279654e-51   3.9425469143549908e-42   5.9119325015442325e-51   7.5371052241908584e-37   5.4233784971876713e-31   7.0698213133147443e-51   5.4297206744863044e-31   1.9707885378918939e-28   2.0389109404412179e-38   2.0415152880658870e-38   4.9294592090670981e-38   8.7784722518285885e-40   2.1092080403968381e-41   2.1092822387097027e-41   7.5371024695551072e-37   1.6672893216129772e-12   5.4303149004088006e-31   1.4666107966884546e-54   3.8136369101583886e-53   5.9921348076040819e-51   6.0596704444247362e-51   3.0261561159242919e-36   5.4311493751747578e-31   7.2637599808794719e-38   2.1156328303741840e-10   2.0415135281684613e-38   1.1293579210615922e-22   3.4111808076701656e-24   6.9690304278340497e-40   1.7428887808706774e-25   8.8764464954867240e-56   9.9776872620882224e-23   3.9905861762660293e-23   2.4210894594510999e-30   1.7278473039591415e-08   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  36.0   2.4174628037375743e-39   3.6222716308062306e-71   2.6419318498667695e-56   5.2281739263657773e-56   2.4337087322110932e-52   1.8623782832758680e-54   3.4216787302978000e-60   6.3412892471522495e-51   7.1505155603605596e-60   6.7953524867111926e-39   4.3208049455901189e-54   1.7479100303267888e-54   7.1310165083043457e-55   1.5489577816985794e-51   6.8119909760310105e-53   4.5661663361052281e-37   2.4660535794143429e-43   6.7953524867030634e-39   5.5114248802958695e-42   1.2333106424835799e-40   2.2205494739392819e-31   2.2205494739392819e-31   4.5491484284760344e-11   2.2789635628200161e-38   2.2205494739392819e-31   2.3449701389844606e-30   5.1391633311499087e-25   3.9456718513856061e-40   7.2235965528330637e-15   1.2272632709451581e-39   1.1354220598973377e-29   2.2205494425733173e-31   1.0100950368801718e-41   7.7331465003227169e-38   1.3044567657887977e-38   1.5835207880512782e-37   1.0603337710678188e-63   3.9456704691362636e-40   1.4430872642944527e-37   7.2959231958342883e-39   9.0573103874321765e-23   2.9521594815994349e-38   5.3666322094828154e-51   1.6080395045286961e-38   2.2193874216552805e-38   1.2333272037548320e-40   7.2959370036457381e-39   6.8916381786494168e-38   4.7249172380789005e-38   5.3798663263516170e-51   5.5117726257388498e-42   5.4181319026831432e-51   1.0537404190489530e-36   2.2143528078306279e-31   6.4820085792723243e-51   2.2191456903415619e-31   3.6597908986868181e-31   2.8505795179342565e-38   2.8541354054079301e-38   6.8916330388018427e-38   1.2272686327080265e-39   2.9487665912562219e-41   2.9488506077416946e-41   1.0537400969491177e-36   2.3306392473717510e-12   2.2195948756271684e-31   3.6939920075250339e-53   4.1370848469632570e-53   5.3557260896623271e-51   5.3520224701400159e-51   6.1353632366579272e-36   2.2190003989145847e-31   1.0155112519546317e-37   3.8673328917447542e-13   2.8541333847904325e-38   1.7065049572964240e-25   9.4828214787655165e-25   9.7430488898564380e-40   6.1135318855705762e-26   3.8203763708672278e-53   1.2910284882114458e-24   1.2240940811156425e-22   2.3356082854993783e-30   2.9527429845580334e-10   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  37.0   1.9616561055117957e-39   3.2600444677256075e-70   2.4387655261049564e-56   3.0994048568543181e-55   1.4427771908280778e-51   1.1040698342377277e-53   1.2668028177846099e-58   5.8091027164903490e-51   2.8937440136676338e-60   5.5140928405824414e-39   2.5614916565567055e-53   1.0362089065756126e-53   4.2274614710555864e-54   9.1826975441439873e-51   4.0383388430401106e-52   3.7051576696023341e-37   2.0010851820648903e-43   5.5140928405824440e-39   4.4722589106972885e-42   1.0007726306520454e-40   9.0780990751409668e-32   9.0780990751409668e-32   2.8823606116122358e-09   1.8492628454413229e-38   9.0780990751409668e-32   2.2620527546843772e-30   4.1701793273191229e-25   3.2017233468217269e-40   5.8602426806283295e-15   9.9586481947353351e-40   1.0804966091087268e-29   9.0780989333574283e-32   8.1964401664150378e-42   6.2750327823874060e-38   1.0585157270390022e-38   1.2849370871017872e-37   1.0060969153644168e-63   3.2017221507734176e-40   1.1709837604132491e-37   5.9202807795205073e-39   7.5619582123939218e-23   2.3955285895727175e-38   4.9125973319491893e-51   1.3048422914677298e-38   1.8009200061568507e-38   1.0007869055827750e-40   5.9202926619180768e-39   5.5921963567978250e-38   3.8340125882105137e-38   4.9247987682098025e-51   4.4725586296754089e-42   4.9582403467188866e-51   8.5503600347488516e-37   9.0424185467384585e-32   5.9409641295739223e-51   9.0700142162456918e-32   6.1461576462020552e-28   2.3131233130961002e-38   2.3159848462978186e-38   5.5921922410641356e-38   9.9586944190053059e-40   2.3927833919406738e-41   2.3928558179533947e-41   8.5503572712316219e-37   1.8901267094686043e-12   9.0726011086031107e-32   2.0099867490668649e-53   3.6772936523142020e-53   4.9372511282701432e-51   4.9513221120379958e-51   1.0722944039325546e-35   9.0667479033041857e-32   8.2403194765536150e-38   6.6981168613779680e-10   2.3159831160921298e-38   1.8209090714174828e-26   1.3548031587666979e-24   7.9059755711240235e-40   3.3590297578632957e-26   1.7195118677105870e-53   6.5721650143109086e-25   8.8351402062868281e-23   2.2531401324874978e-30   4.2850769697861545e-08   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  38.0   3.2841727883501347e-39   1.4489086523224922e-70   2.0685417573211660e-56   2.0533597805060277e-53   9.5584007919178252e-50   7.3144752750639909e-52   1.8300906958677059e-57   4.9282979457423350e-51   1.1677696031612423e-60   9.2316337059551411e-39   1.6969915574279297e-51   6.8648978769727740e-52   2.8006989724432875e-52   6.0835381584057637e-49   2.6754039759615769e-50   6.2032747513796108e-37   3.3501843700481621e-43   9.2316337059551490e-39   7.4873838954185879e-42   1.6754779925216745e-40   3.7113283799938330e-32   3.7113283799938330e-32   2.5090981393917817e-08   3.0960236527800821e-38   3.7113283799938330e-32   2.1820674219211422e-30   6.9816593747472975e-25   5.3602771745313600e-40   9.8146735409647808e-15   1.6672629335154183e-39   1.0282218146166259e-29   3.7113283152927399e-32   1.3722348648295622e-41   1.0505667428840172e-37   1.7721861039525976e-38   2.1512550780823382e-37   1.3966117451098843e-62   5.3602757498998346e-40   1.9604720458699490e-37   9.9116699972598546e-39   1.3647528330141282e-22   4.0105849052818579e-38   4.1670911232967322e-51   2.1845571844547097e-38   3.0150877717607898e-38   1.6754950048779828e-40   9.9116843825580614e-39   9.3624560330120833e-38   6.4189152021021128e-38   4.1775094620847974e-51   7.4877410581799714e-42   4.2018660414226188e-51   1.4315433532215673e-36   3.6818389975416655e-32   5.0448000107699378e-51   3.7046411495294632e-32   7.0628943283377679e-27   3.8726636938250872e-38   3.8774059790281552e-38   9.3624484164325115e-38   1.6672684433929454e-39   4.0059610027273469e-41   4.0060473103137289e-41   1.4315430034234737e-36   3.1644241587411878e-12   3.7067804859852704e-32   1.6833117543839697e-52   4.0617692129337892e-53   3.9810722938238835e-51   3.8913023144927832e-51   1.7439938996030092e-35   3.6990850724349329e-32   1.3795970195073433e-37   7.7549268849062290e-09   3.8774038576564074e-38   3.1916885309397492e-25   6.3091573459635757e-24   1.3236160602303943e-39   1.9578475133727888e-26   2.4004852204422961e-52   2.2156971468598876e-24   2.5840268165873395e-22   2.1737329750215800e-30   4.2557265398897916e-07   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  39.0   1.3091367741349200e-38   0.0000000000000000e+00   1.3924010028138490e-56   6.2083716329071176e-52   2.8900007878147069e-48   2.2115453104386509e-50   1.2128529726089129e-56   3.3848938277965149e-51   6.9209375235539609e-61   3.6799360913961798e-38   5.1308856467332320e-50   2.0756146830745531e-50   8.4679655824691595e-51   1.8393694229961410e-47   8.0891340910593457e-49   2.4728745113857959e-36   1.3354503561537411e-42   3.6799360913961835e-38   2.9846210778584707e-41   6.6787950105685868e-40   1.5172734104526520e-32   1.5172734104526520e-32   8.0176285421450591e-08   1.2341507654575278e-37   1.5172734104526520e-32   2.1049105709306494e-30   2.7830399670212324e-24   2.1367165030141778e-39   3.9150428949312633e-14   6.6460600596445003e-39   9.7846095758380755e-30   1.5172733804918267e-32   5.4700031560770537e-41   4.1878547877419233e-37   7.0644199865863194e-38   8.5756000347547240e-37   6.9640163784555871e-62   2.1367162699106447e-39   7.8150678690712890e-37   3.9510145466589156e-38   5.4491504078987511e-22   1.5987200706701393e-37   2.8658729059475761e-51   8.7081725964402271e-38   1.2018873278013611e-37   6.6788231777010629e-40   3.9510171111040779e-38   3.7321340786097436e-37   2.5587661875982235e-37   2.8730790945065776e-51   2.9846802045721636e-41   2.8819250284396920e-51   5.7068565496271748e-36   1.4797868075352207e-32   3.4719645086520366e-51   1.5087447385960532e-32   2.6535895522678362e-26   1.5437512151299636e-37   1.5456290358037338e-37   3.7321305518674343e-37   6.6460691840396421e-39   1.5968572134023330e-40   1.5968714949675069e-40   5.7068558069636643e-36   1.2617986244226457e-11   1.5114713518271893e-32   2.2849313632392200e-51   7.2641443217725016e-53   2.0739631876269240e-51   1.7271984865109997e-51   2.7881725214942669e-35   1.4990807286366806e-32   5.4994764662744862e-37   2.9333626011940967e-08   1.5456286316026879e-37   2.1732421394523096e-24   2.8636234357167254e-23   5.2762797427068963e-39   8.7478617737632847e-27   3.8141549140314953e-51   1.0936914977796232e-23   1.9011786502651610e-21   2.0974613927053798e-30   1.4824538104782987e-06   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  40.0   5.3264453146915040e-38   3.6222716308062306e-71   4.9715147563238591e-57   4.4793924283017182e-51   2.0851599578132297e-47   1.5956485757938140e-49   8.4844330271314696e-56   1.4083420245854162e-51   1.4262890877781710e-60   1.4972493391734595e-37   3.7019772132194899e-49   1.4975734767719260e-49   6.1097084942666823e-50   1.3271205620644742e-46   5.8363784064959049e-48   1.0061576520130222e-35   5.4335066965300997e-42   1.4972493391726975e-37   1.2143438893163792e-40   2.7173823685359814e-39   6.2029504435393702e-33   6.2029504435393702e-33   1.2007304269243881e-07   5.0213817216887614e-37   6.2029504435393702e-33   2.0304826589936302e-30   1.1323295247739571e-23   8.6936006311659622e-39   1.5934972143007120e-13   2.7040661285191959e-38   9.3108829809340159e-30   6.2029503023889105e-33   2.2255639653538349e-40   1.7039181844807784e-36   2.8743011666563235e-37   3.4891854758317309e-36   2.6920809583574694e-61   8.6936003519519556e-39   3.1797430566598778e-36   1.6075427284057303e-37   2.1662733703984422e-21   6.5047076167427321e-37   1.2051350565114516e-51   3.5430875693267430e-37   4.8901108219769722e-37   2.7173860506800550e-39   1.6075431516653190e-37   1.5184975326764216e-36   1.0410899656969401e-36   1.2081716059662341e-51   1.2143516148855649e-40   1.1966437065460026e-51   2.3220248392918886e-35   5.7259922830630757e-33   1.4583362817017521e-51   6.0932885038493002e-33   4.5059776186859039e-26   6.2810680056448004e-37   6.2886921057588443e-37   1.5184959752912388e-36   2.7040673216589787e-38   6.4970874032011159e-40   6.4971060030786498e-40   2.3220246637730286e-35   5.1337078733645046e-11   6.1282743200093125e-33   1.4348911349027000e-50   1.7405335624565784e-52   1.7549645709272620e-52   6.4330301547010878e-54   4.4642364238508847e-35   5.9588466339222754e-33   2.2375825740110812e-36   5.0101951504309879e-08   6.2886913201314403e-37   1.4945663031580934e-23   9.9015495487462426e-23   2.1467614778941279e-38   2.2576329729162702e-27   2.4748795253353225e-50   5.5362489218034843e-23   9.7679182603102276e-21   2.0243414443345063e-30   2.3876899533601503e-06   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  41.0   1.5096834922886045e-37   0.0000000000000000e+00   1.2527730477448554e-58   1.5559768019886931e-50   7.2430817210686961e-47   5.5426985013736416e-49   1.0470551375037852e-54   9.2300216310374792e-53   9.8473611208873659e-60   4.2436849486345591e-37   1.2859312412149384e-48   5.2020215371765348e-49   2.1222888668608534e-49   4.6099305952596563e-46   2.0273440121614633e-47   2.8518005341305248e-35   1.5400280946015104e-41   4.2436849486345633e-37   3.4418357533890341e-40   7.7019246191443959e-39   2.5359038088573547e-33   2.5359038088573547e-33   4.5189376472153082e-08   1.4232222217339659e-36   2.5359038088573547e-33   1.9586897920812564e-30   3.2093835584949472e-23   2.4640428451303139e-38   4.5172221749769993e-13   7.6641850888940106e-38   8.8599473306969178e-30   2.5359037415628725e-33   6.3079542748924078e-40   4.8294655531989271e-36   8.1467027492488676e-37   9.8895235811040974e-36   8.1887416864060364e-61   2.4640428541365976e-38   9.0124576011675987e-36   4.5562919776114593e-37   5.9981610367556863e-21   1.8436453431391689e-36   9.7220727874649756e-53   1.0042256286525510e-36   1.3860157021409576e-36   7.7019263590558259e-39   4.5562924866591006e-37   4.3039212373175933e-36   2.9507934769011743e-36   9.7447156964031637e-53   3.4418393758963678e-40   7.8871160732510301e-53   6.5814622025129957e-35   2.0392520458731573e-33   1.1354277010049022e-52   2.4187183133810195e-33   1.9298182572989202e-26   1.7802595130080699e-36   1.7824191222588317e-36   4.3039166509752055e-36   7.6641856540732081e-38   1.8414809182161112e-39   1.8414817372283044e-39   6.5814618454631722e-35   1.4546964620703235e-10   2.4559163893030796e-33   4.7702191390994724e-50   3.6602222626055948e-52   9.1233757330675752e-52   2.5177175775813433e-51   6.9432985293198104e-35   2.2741733986504665e-33   6.3420498534800571e-36   2.1587465626539160e-08   1.7824189969196178e-36   1.7785555135257906e-22   2.2714604780652478e-22   6.0846228282919459e-38   5.3080981964058603e-29   8.3160849889626019e-50   3.6579474577391760e-22   2.9888989720870423e-20   1.9541323850691576e-30   9.8297583169057839e-07   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  42.0   2.5130348916507510e-37   5.7956346092899689e-70   5.8674713416256615e-56   2.7835113515262058e-50   1.2957262733050807e-46   9.9154204479934248e-49   3.8434176118880489e-53   2.5495797330793912e-52   8.0758980391497809e-59   7.0640858885094906e-37   2.3004226045687720e-48   9.3059780710771657e-49   3.7965959029460450e-49   8.2467772980642338e-46   3.6267475615555461e-47   4.7471570240861884e-35   2.5635468411106040e-41   7.0640858885094964e-37   5.7293157877267529e-40   1.2820704966690872e-38   1.0367337590370535e-33   1.0367337590370535e-33   6.5017360626648052e-08   2.3691127998123069e-36   1.0367337590370535e-33   1.8894615722413264e-30   5.3423725511351147e-23   4.1016720001190539e-38   7.5200012319144229e-13   1.2757885259373048e-37   8.4309567369986364e-30   1.0367337271191858e-33   1.0500286704865488e-39   8.0391926136959079e-36   1.3561099762066386e-36   1.6462247046001684e-35   1.3800916185292040e-60   4.1016722228151078e-38   1.5002268640969522e-35   7.5844551987380659e-37   9.1989880307728459e-21   3.0689545069457240e-36   5.9284430659822433e-53   1.6716459520284587e-36   2.3071783283721361e-36   1.2820702996181572e-38   7.5844556648532789e-37   7.1643638287584996e-36   4.9119310562339763e-36   5.9563067287790638e-53   5.7293113961414306e-40   1.9514108145138420e-52   1.0955641031772096e-34   6.4972619656549841e-34   9.7600255081469521e-53   9.4122623488856550e-34   2.1356520438742736e-26   2.9634421893029683e-36   2.9670363484861927e-36   7.1643560710410558e-36   1.2757884632204242e-37   3.0653490423696831e-39   3.0653474874499522e-39   1.0955640523927206e-34   2.4206838724277844e-10   9.7128681947141918e-34   8.1535501066491145e-50   3.3153610885262374e-52   3.8246123272437516e-51   7.8429128344629618e-51   9.6730354877501853e-35   8.2612641214669872e-34   1.0557062936225322e-35   2.3604855211564748e-08   2.9670362223748104e-36   6.5720766633116057e-21   1.3262499438345395e-22   1.0128539799640060e-37   1.9587199329888424e-27   1.4374405188451104e-49   7.7700029750258693e-21   5.1908094536851413e-20   1.8857976011506824e-30   1.1511755580934133e-06   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  43.0   1.5965970588300698e-37   3.2600444677256075e-70   2.4021421596040124e-54   1.7898791581884030e-50   8.3318986682674351e-47   6.3759051661827740e-49   1.9130614499203204e-51   4.0372903284125545e-52   2.8832489501651661e-58   4.4880001662331551e-37   1.4792389737839544e-48   5.9840159040549009e-49   2.4413221359731154e-49   5.3029188501138850e-46   2.3321046884474209e-47   3.0159984685380086e-35   1.6286886287002518e-41   4.4880001662331592e-37   3.6399847922345684e-40   8.1453307561068823e-39   4.2383977221195224e-34   4.2383977221194420e-34   9.4449913777119498e-07   1.5051601264841712e-36   4.2383977221197661e-34   1.8228690299731629e-30   3.3941331593509081e-23   2.6059005066369797e-38   4.7778633971545881e-13   8.1054202164672655e-38   8.0233077378462523e-30   4.2383975755068787e-34   6.6711079319591719e-40   5.1075137895751825e-36   8.6157271490647276e-37   1.0458908414952352e-35   1.2253556260850607e-61   2.6059016505593837e-38   9.5313447752300911e-36   4.8186045526033208e-37   3.5186718896082854e-21   1.9497882938926638e-36   1.0119045868221684e-51   1.0620410312119052e-36   1.4658115663292267e-36   8.1453354789945599e-39   4.8186053685516618e-37   4.5517115327659052e-36   3.1206812762603141e-36   1.0104720884630607e-51   3.6399932466885298e-40   1.4436996822833940e-52   6.9604238541572718e-35   2.3226067488368079e-34   6.2215528049683915e-52   3.7545504120150155e-34   3.2973456339675487e-25   1.8827541144383860e-36   1.8850369414879377e-36   4.5517064208479604e-36   8.1054218090928886e-38   1.9474999054174732e-39   1.9474991147426182e-39   6.9604234785818555e-35   1.5373521694948747e-10   3.9061929728571042e-34   3.7079458390972029e-50   6.8658063031379222e-52   2.5852910547390191e-52   1.4065327183660681e-51   1.0664037371487046e-34   3.1797295711925134e-34   6.7071848031296128e-36   3.6558771319762205e-07   1.8850369803564174e-36   4.5302580275264286e-19   6.2216848510513114e-22   6.4349305507169085e-38   1.8723437212173019e-26   7.1616662173214357e-50   4.5920982801494569e-19   3.7968355709585881e-20   1.8152989230539535e-30   1.7706224727329471e-05   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  44.0   6.4397448225311294e-43   1.4489086523224922e-70   1.8554027436539584e-59   9.6445155533194367e-66   4.4759074068531692e-62   3.4362317598480222e-64   2.6469278911030570e-55   5.4258551160668678e-53   9.4061665057056554e-60   1.8100193650842462e-42   7.9743817323257378e-64   3.2296883825507992e-64   1.3131517072344839e-64   2.8542623223498635e-61   1.2563971439341666e-62   1.2154919814445286e-40   6.5691797060428039e-47   1.8100193653495754e-42   1.4681542243204931e-45   3.2853093415293355e-44   1.7327510466343529e-34   1.7327510466343529e-34   6.1314410581328913e-28   6.0698412547940845e-42   1.7327510466344568e-34   1.7581693583908142e-30   1.3687918096887848e-28   1.0510453959096154e-43   1.9063948464013148e-18   3.2691180632424320e-43   7.6361498434187053e-30   1.7327509823134198e-34   2.6907270708590853e-45   2.0593951093203027e-41   3.4749278963133460e-42   4.2164097081866671e-41   1.8225597053961237e-60   1.0510461832120468e-43   3.8425434287779880e-41   1.9433459725712076e-42   2.0867503776157649e-26   7.8628185889540781e-42   5.5053511393026924e-53   4.2829252078733421e-42   5.9111918330689091e-42   3.2855802689849294e-44   1.9433686287229341e-42   1.8353254695528352e-41   1.2582375890819017e-41   5.5177046434295832e-53   1.4687192789097776e-45   4.8131815121632903e-53   2.8039766367973515e-40   1.7355789028046629e-34   6.4632970024864755e-53   1.7333912129713921e-34   5.6296487942044748e-37   7.5930293803913582e-42   7.6017291328362333e-42   1.8353172907487189e-41   3.2692059736399017e-43   7.8550707252801721e-45   7.8563629293682578e-45   2.8039715318416407e-40   6.1316605922851157e-16   1.7331863106513789e-34   3.1730237243800961e-59   5.8307381802092635e-59   5.4173611887959148e-53   5.4188854317026504e-53   1.0563424084201732e-34   1.7342160420282286e-34   2.7042813299151178e-41   1.6135374988818027e-27   7.6017018933257586e-42   7.3501856952017916e-29   1.2159961286599314e-26   2.5948311346603392e-43   1.7354803666659532e-47   1.1075630216439103e-59   1.0278436969524259e-30   1.0756586221732319e-25   1.7550975169437787e-30   5.7584247669731249e-16   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  45.0   6.3682402816289203e-43   1.3040177870902430e-69   1.8348036329900786e-59   9.5605897835534257e-66   4.4271461828059844e-62   3.4006233808085451e-64   2.6253245535009736e-55   5.3608442298088122e-53   9.6119866858824011e-60   1.7899221731326672e-42   7.8727335458220538e-64   3.1822728469035454e-64   1.3035139291063978e-64   2.8296213240545450e-61   1.2445520259196999e-62   1.2019988778883571e-40   6.4962379817650921e-47   1.7899221739242194e-42   1.4518523973540618e-45   3.2488306282834195e-44   7.0838708430142235e-35   7.0838708430140578e-35   6.0633602054382067e-28   6.0024476309624383e-42   7.0838708430140578e-35   1.6960010083208639e-30   1.3535928737307683e-28   1.0393750619253399e-43   1.8853368363330408e-18   3.2328194439122598e-43   7.2667442555958788e-30   7.0838705559794303e-35   2.6608502689988651e-45   2.0365306396112554e-41   3.4362476541601576e-42   4.1695991545970905e-41   1.9195558149943932e-60   1.0393758406324100e-43   3.7998833055520201e-41   1.9217684398223310e-42   2.0635797120940070e-26   7.7755000293302036e-42   5.4394223332402153e-53   4.2353717463187592e-42   5.8455596707017173e-42   3.2490984295348322e-44   1.9217908356065748e-42   1.8149486107453105e-41   1.2442681953227720e-41   5.4516334301726613e-53   1.4524109296256867e-45   4.7542090421281313e-53   2.7728537768875957e-40   7.1018553019984738e-35   6.3862593641221807e-53   7.0879413894371761e-35   5.6604438641745642e-37   7.5085625169774030e-42   7.5173275636560614e-42   1.8149405248569855e-41   3.2329063434718112e-43   7.7678511307584377e-45   7.7691284153632181e-45   2.7728487292415191e-40   6.0614371185625622e-16   7.0866384425410188e-35   3.2358198129837958e-59   5.9015418810913604e-59   5.3523191454056921e-53   5.3538297016849993e-53   1.0401206732194147e-34   7.0931869576116001e-35   2.6742574565256665e-41   1.5956213804729035e-27   7.5173006455728627e-42   7.4181123479427070e-29   1.1975906151970360e-26   2.5660212313005831e-43   1.7162671531079110e-47   1.1699489017210750e-59   1.0164308287073419e-30   1.0642127519735861e-25   1.6930428671868496e-30   5.6968546181924609e-16   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
