  70.0   1.0000000000000342e+00   1.0000000004175972e-08   1.0000000049128608e-08   1.0000000001241080e-08   1.0000000084675942e-08   1.0000000007407300e-08   1.0000000000192821e-08   1.0000000000033875e-08   1.0000000000000000e-08   1.0000049038871926e-08   9.9999999887174568e-09   9.9999999928239586e-09   9.9999999954164733e-09   9.9999997863782562e-09   9.9999999552016353e-09   9.9995980027526630e-09   9.9999997081339913e-09   9.9999509611280743e-09   9.9999986034252521e-09   9.9999933935413156e-09   5.4295981989451757e-20   5.4295981997370759e-20   5.6355860885706088e-01   9.9999101940561710e-09   5.4295982081922575e-20   3.5205812314597523e-09   4.3646014926848625e-07   9.9999886959574409e-09   1.6990894822831990e+03   9.9999791597850083e-09   2.3740985989517039e-09   5.4295977882094595e-20   9.9999981135188274e-09   9.9998362059100277e-09   9.9999352080114438e-09   9.9997611807022206e-09   2.1413649550307142e-27   1.0000010178997148e-08   1.0000224352595886e-08   9.9999491867498393e-09   9.9999989549524940e+01   9.9998993185662983e-09   9.9999983637449117e-09   1.0000073799322942e-08   9.9999123581536595e-09   1.0000005141900814e-08   1.0000049175325413e-08   1.0000154533406036e-08   1.0000127674000105e-08   9.9999983748738956e-09   1.0000000066638026e-08   9.9999983884617632e-09   1.0000609061875083e-08   2.0000388209597318e-08   9.9999984937281294e-09   2.0000085412088528e-08   9.3047976819145955e-09   9.9999088262158195e-09   1.0000098864083745e-08   9.9998437917505741e-09   1.0000019300816988e-08   9.9999980631926527e-09   1.0000001592865267e-08   9.9993891670424848e-09   9.1051765731034973e-01   2.0000057052602518e-08   9.9999978057783160e-09   9.9999976281997992e-09   9.9999976283717055e-09   9.9999976285704356e-09   1.0001798066720115e-08   2.0000205254472973e-08   9.9998143466592158e-09   9.8595033318263219e+01   9.9999041403209051e-09   1.6303385262716358e-08   2.2153178155059605e-08   5.0000000000000204e+00   2.0875722832118946e-13   9.9999978064744762e-09   9.9999672826083713e-02   1.4493416757765473e-05   9.9999945690297742e-02   4.8722763707241095e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  71.0   1.0000000000000351e+00   1.0000000004247971e-08   1.0000000049975766e-08   1.0000000001262321e-08   1.0000000086125078e-08   1.0000000007534069e-08   1.0000000000192826e-08   1.0000000000035465e-08   1.0000000000000000e-08   1.0000050490670974e-08   9.9999999885243697e-09   9.9999999927011487e-09   9.9999999953380301e-09   9.9999997827223528e-09   9.9999999544349613e-09   9.9995861017699223e-09   9.9999996994493708e-09   9.9999495093290263e-09   9.9999985620794630e-09   9.9999931979562399e-09   3.4721654194577067e-20   3.4721654207185902e-20   5.6355859260729124e-01   9.9999075353508428e-09   3.4721654341811582e-20   3.4577776973104079e-09   4.4908557398039536e-07   9.9999883549636997e-09   1.6990625337113916e+03   9.9999785428082709e-09   2.3159622351287466e-09   3.4721651529221408e-20   9.9999980576175844e-09   9.9998313365649923e-09   9.9999332518301036e-09   9.9997541363283361e-09   2.6000738539205759e-27   1.0000010500590960e-08   1.0000231014746985e-08   9.9999476824236859e-09   9.9999989237771445e+01   9.9998963190787970e-09   9.9999983355288529e-09   1.0000076004394494e-08   9.9999097513718993e-09   1.0000005312230517e-08   1.0000050651406663e-08   1.0000159128594750e-08   1.0000131474012731e-08   9.9999983468497146e-09   1.0000000085049819e-08   9.9999983606751733e-09   1.0000627112911345e-08   2.0000399741109064e-08   9.9999984677534521e-09   2.0000087979352303e-08   9.3048239566281624e-09   9.9999060135499050e-09   1.0000101811196692e-08   9.9998391676815938e-09   1.0000019891247805e-08   9.9999979898628548e-09   1.0000001660263247e-08   9.9993710854647822e-09   9.3746622452969186e-01   2.0000058780267295e-08   9.9999977679436174e-09   9.9999975873032932e-09   9.9999975874771318e-09   9.9999975876792633e-09   1.0001943044538666e-08   2.0000211258173076e-08   9.9998088019297632e-09   9.8595033231905617e+01   9.9999012450105931e-09   2.1655238842281331e-08   2.6147532099618433e-08   5.0000000000000204e+00   2.0900821441603253e-13   9.9999977686516939e-09   9.9999656017966523e-02   1.4910679352135537e-05   9.9999944704853697e-02   4.8453273724347072e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  72.0   1.0000000000000360e+00   1.0000000004319971e-08   1.0000000050822925e-08   1.0000000001283561e-08   1.0000000087574214e-08   1.0000000007660837e-08   1.0000000000192833e-08   1.0000000000037096e-08   1.0000000000000000e-08   1.0000051934439845e-08   9.9999999883312826e-09   9.9999999925783389e-09   9.9999999952595869e-09   9.9999997790664494e-09   9.9999999536682873e-09   9.9995742666264521e-09   9.9999996908131254e-09   9.9999480655601551e-09   9.9999985209623595e-09   9.9999930034529609e-09   2.2207458281009880e-20   2.2207458299020798e-20   5.6355857644740015e-01   9.9999048913516361e-09   2.2207458491325162e-20   3.3960945163281741e-09   4.6164116477386363e-07   9.9999880159049111e-09   1.6990357346172609e+03   9.9999779292440985e-09   2.2592495018675797e-09   2.2207456578772967e-20   9.9999980020259320e-09   9.9998264943110549e-09   9.9999313067750177e-09   9.9997471307232025e-09   3.0966736901018223e-27   1.0000010820249823e-08   1.0000237639888520e-08   9.9999461864182300e-09   9.9999988927742280e+01   9.9998933363293201e-09   9.9999983073127544e-09   1.0000078197112842e-08   9.9999071591027500e-09   1.0000005481478384e-08   1.0000052119167168e-08   1.0000163698208890e-08   1.0000135252848955e-08   9.9999983188254939e-09   1.0000000103232885e-08   9.9999983328885420e-09   1.0000645063917770e-08   2.0000411208512975e-08   9.9999984417787302e-09   2.0000090532096320e-08   9.3048520304136068e-09   9.9999032173316597e-09   1.0000104741851918e-08   9.9998345691871322e-09   1.0000020478266016e-08   9.9999979170620208e-09   1.0000001727132220e-08   9.9993531039168300e-09   9.6426531387953385e-01   2.0000060498055929e-08   9.9999977301089238e-09   9.9999975464067922e-09   9.9999975465825201e-09   9.9999975467880530e-09   1.0002096572951649e-08   2.0000217228680106e-08   9.9998032882456712e-09   9.8595033146022715e+01   9.9998983661579658e-09   2.7080435720731025e-08   3.0299505827031420e-08   5.0000000000000204e+00   2.0925920074801394e-13   9.9999977308289134e-09   9.9999639203794968e-02   1.5325773594405572e-05   9.9999943718288478e-02   4.8185278541803029e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  73.0   1.0000000000000369e+00   1.0000000004391970e-08   1.0000000051670084e-08   1.0000000001304802e-08   1.0000000089023350e-08   1.0000000007787606e-08   1.0000000000192839e-08   1.0000000000038773e-08   1.0000000000000000e-08   1.0000053370223084e-08   9.9999999881381955e-09   9.9999999924555290e-09   9.9999999951811437e-09   9.9999997754105460e-09   9.9999999529016133e-09   9.9995624969569065e-09   9.9999996822249839e-09   9.9999466297769169e-09   9.9999984800726712e-09   9.9999928100254733e-09   1.4207474561596828e-20   1.4207474585617183e-20   5.6355856037688934e-01   9.9999022619769727e-09   1.4207474842084902e-20   3.3355117026040427e-09   4.7412730900674916e-07   9.9999876787703380e-09   1.6990090841670251e+03   9.9999773190735603e-09   2.2039255375826675e-09   1.4207473506646875e-20   9.9999979467421528e-09   9.9998216789979236e-09   9.9999293727844650e-09   9.9997401636717281e-09   3.6324480931871882e-27   1.0000011137984473e-08   1.0000244228225823e-08   9.9999446986873148e-09   9.9999988619427867e+01   9.9998903702250118e-09   9.9999982790966162e-09   1.0000080377546513e-08   9.9999045812657103e-09   1.0000005649650416e-08   1.0000053578653090e-08   1.0000168242390332e-08   1.0000139010626260e-08   9.9999982908012334e-09   1.0000000121188493e-08   9.9999983051018694e-09   1.0000662915449553e-08   2.0000422612167217e-08   9.9999984158039652e-09   2.0000093070403629e-08   9.3048819030896586e-09   9.9999004374698457e-09   1.0000107656140720e-08   9.9998299961253179e-09   1.0000021061890552e-08   9.9999978447872157e-09   1.0000001793475121e-08   9.9993352218434329e-09   9.9091575913962082e-01   2.0000062206025717e-08   9.9999976922742351e-09   9.9999975055102962e-09   9.9999975056878687e-09   9.9999975058968013e-09   1.0002258845653801e-08   2.0000223166180696e-08   9.9997978054347076e-09   9.8595033060611897e+01   9.9998955036717290e-09   3.2578609782067890e-08   3.4610548652199818e-08   5.0000000000000204e+00   2.0951018731597611e-13   9.9999976930061378e-09   9.9999622383602674e-02   1.5738712874175662e-05   9.9999942730622099e-02   4.7918769821658289e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  74.0   1.0000000000000377e+00   1.0000000004463970e-08   1.0000000052517242e-08   1.0000000001326042e-08   1.0000000090472486e-08   1.0000000007914375e-08   1.0000000000192847e-08   1.0000000000040496e-08   1.0000000000000000e-08   1.0000054798064982e-08   9.9999999879451084e-09   9.9999999923327192e-09   9.9999999951027006e-09   9.9999997717546426e-09   9.9999999521349393e-09   9.9995507923979828e-09   9.9999996736846799e-09   9.9999452019350179e-09   9.9999984394091390e-09   9.9999926176678131e-09   9.0938621280068716e-21   9.0938621585782635e-21   5.6355854439526298e-01   9.9998996471457327e-09   9.0938624849918475e-21   3.2760096267568539e-09   4.8654439187625517e-07   9.9999873435493101e-09   1.6989825815316042e+03   9.9999767122778346e-09   2.1499563343730821e-09   9.0938615125651636e-21   9.9999978917645414e-09   9.9998168904761449e-09   9.9999274497970705e-09   9.9997332349600172e-09   4.2086808406013845e-27   1.0000011453805580e-08   1.0000250779963079e-08   9.9999432191850467e-09   9.9999988312818715e+01   9.9998874206735438e-09   9.9999982508804383e-09   1.0000082545763647e-08   9.9999020177807241e-09   1.0000005816752582e-08   1.0000055029910323e-08   1.0000172761280164e-08   1.0000142747461472e-08   9.9999982627769333e-09   1.0000000138917905e-08   9.9999982773151537e-09   1.0000680668058782e-08   2.0000433952427069e-08   9.9999983898291573e-09   2.0000095594355913e-08   9.3049135742555538e-09   9.9998976738737310e-09   1.0000110554153883e-08   9.9998254483550620e-09   1.0000021642140234e-08   9.9999977730355212e-09   1.0000001859294866e-08   9.9993174386925041e-09   1.0174183893875004e+00   2.0000063904232735e-08   9.9999976544395498e-09   9.9999974646138034e-09   9.9999974647931775e-09   9.9999974650055115e-09   1.0002430052756779e-08   2.0000229070859541e-08   9.9997923533256013e-09   9.8595032975670534e+01   9.9998926574610946e-09   3.8149396048401673e-08   3.9082076173864984e-08   5.0000000000000204e+00   2.0976117411876573e-13   9.9999976551833671e-09   9.9999605557423030e-02   1.6149510490969538e-05   9.9999941741874168e-02   4.7653739272985360e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  75.0   1.0000000000000386e+00   1.0000000004535969e-08   1.0000000053364401e-08   1.0000000001347282e-08   1.0000000091921622e-08   1.0000000008041144e-08   1.0000000000192859e-08   1.0000000000042263e-08   1.0000000000000000e-08   1.0000056218009590e-08   9.9999999877520213e-09   9.9999999922099093e-09   9.9999999950242574e-09   9.9999997680987392e-09   9.9999999513682653e-09   9.9995391525884034e-09   9.9999996651919488e-09   9.9999437819904108e-09   9.9999983989705106e-09   9.9999924263740461e-09   5.8257923448602729e-21   5.8257923824835250e-21   5.6355852850202792e-01   9.9998970467772444e-09   5.8257927841902027e-21   3.2175690095732071e-09   4.9889279643111480e-07   9.9999870102312127e-09   1.6989562258865940e+03   9.9999761088382024e-09   2.0973087171175925e-09   5.8257920326546217e-21   9.9999978370913953e-09   9.9998121285970994e-09   9.9999255377518064e-09   9.9997263443753718e-09   4.8266553716605158e-27   1.0000011767723757e-08   1.0000257295303336e-08   9.9999417478657787e-09   9.9999988007905344e+01   9.9998844875830973e-09   9.9999982226642207e-09   1.0000084701832009e-08   9.9998994685681819e-09   1.0000005982790814e-08   1.0000056472984508e-08   1.0000177255018683e-08   1.0000146463470768e-08   9.9999982347525935e-09   1.0000000156422375e-08   9.9999982495283967e-09   1.0000698322294466e-08   2.0000445229645230e-08   9.9999983638543047e-09   2.0000098104033819e-08   9.3049470432950974e-09   9.9998949264530919e-09   1.0000113435981687e-08   9.9998209257360665e-09   1.0000022219033781e-08   9.9999977018040357e-09   1.0000001924594360e-08   9.9992997539150371e-09   1.0437740290256072e+00   2.0000065592732164e-08   9.9999976166048694e-09   9.9999974237173173e-09   9.9999974238984450e-09   9.9999974241141804e-09   1.0002610380838166e-08   2.0000234942899725e-08   9.9997869317480324e-09   9.8595032891196027e+01   9.9998898274357858e-09   4.3792430693969777e-08   4.3715470747111345e-08   5.0000000000000204e+00   2.1001216115523383e-13   9.9999976173605998e-09   9.9999588725289287e-02   1.6558179654920941e-05   9.9999940752063990e-02   4.7390178651609096e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  76.0   1.0000000000000395e+00   1.0000000004607969e-08   1.0000000054211560e-08   1.0000000001368523e-08   1.0000000093370758e-08   1.0000000008167912e-08   1.0000000000192871e-08   1.0000000000044072e-08   1.0000000000000000e-08   1.0000057630100709e-08   9.9999999875589341e-09   9.9999999920870995e-09   9.9999999949458142e-09   9.9999997644428358e-09   9.9999999506015913e-09   9.9995275771689054e-09   9.9999996567465274e-09   9.9999423698992913e-09   9.9999983587555352e-09   9.9999922361382696e-09   3.7377675577902254e-21   3.7377676029413358e-21   5.6355851269669399e-01   9.9998944607912879e-09   3.7377680850232992e-21   3.1601709157608278e-09   5.1117290358370601e-07   9.9999866788054945e-09   1.6989300164122383e+03   9.9999755087360487e-09   2.0459503230816702e-09   3.7377674598090292e-21   9.9999977827210303e-09   9.9998073932129980e-09   9.9999236365879759e-09   9.9997194917062770e-09   5.4876543171898471e-27   1.0000012079749562e-08   1.0000263774448507e-08   9.9999402846841266e-09   9.9999987704678361e+01   9.9998815708623682e-09   9.9999981944479634e-09   1.0000086845818985e-08   9.9998969335489208e-09   1.0000006147771013e-08   1.0000057907921034e-08   1.0000181723745404e-08   1.0000150158769674e-08   9.9999982067282123e-09   1.0000000173703153e-08   9.9999982217415983e-09   1.0000715878702544e-08   2.0000456444172070e-08   9.9999983378794090e-09   2.0000100599517184e-08   9.3049823093806721e-09   9.9998921951182089e-09   1.0000116301713908e-08   9.9998164281288156e-09   1.0000022792589806e-08   9.9999976310898756e-09   1.0000001989376487e-08   9.9992821669650878e-09   1.0699834978081868e+00   2.0000067271578511e-08   9.9999975787701923e-09   9.9999973828208345e-09   9.9999973830036745e-09   9.9999973832228095e-09   1.0002800012989855e-08   2.0000240782482940e-08   9.9997815405326375e-09   9.8595032807185788e+01   9.9998870135060253e-09   4.9507351058608119e-08   4.8512081950051775e-08   5.0000000000000204e+00   2.1026314842423563e-13   9.9999975795378374e-09   9.9999571887234476e-02   1.6964733487453913e-05   9.9999939761210493e-02   4.7128079759837433e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  77.0   1.0000000000000404e+00   1.0000000004679968e-08   1.0000000055058717e-08   1.0000000001389763e-08   1.0000000094819894e-08   1.0000000008294681e-08   1.0000000000192882e-08   1.0000000000045927e-08   1.0000000000000000e-08   1.0000059034381897e-08   9.9999999873658470e-09   9.9999999919642896e-09   9.9999999948673710e-09   9.9999997607869325e-09   9.9999999498349173e-09   9.9995160657822361e-09   9.9999996483481543e-09   9.9999409656181034e-09   9.9999983187629739e-09   9.9999920469546189e-09   2.4042737582045726e-21   2.4042738113448809e-21   5.6355849697877392e-01   9.9998918891080898e-09   2.4042743787277696e-21   3.1037967478133706e-09   5.2338509212209616e-07   9.9999863492616553e-09   1.6989039522934015e+03   9.9999749119528662e-09   1.9958495820238732e-09   2.4042738166355662e-21   9.9999977286517641e-09   9.9998026841768722e-09   9.9999217462452329e-09   9.9997126767423989e-09   6.1929590441853223e-27   1.0000012389893488e-08   1.0000270217599378e-08   9.9999388295949595e-09   9.9999987403128429e+01   9.9998786704205602e-09   9.9999981662316680e-09   1.0000088977791582e-08   9.9998944126442163e-09   1.0000006311699046e-08   1.0000059334765034e-08   1.0000186167599067e-08   1.0000153833473071e-08   9.9999981787037931e-09   1.0000000190761476e-08   9.9999981939547619e-09   1.0000733337825915e-08   2.0000467596355774e-08   9.9999983119044704e-09   2.0000103080885158e-08   9.3050193714771987e-09   9.9998894797798575e-09   1.0000119151439821e-08   9.9998119553945715e-09   1.0000023362826820e-08   9.9999975608901722e-09   1.0000002053644116e-08   9.9992646772997642e-09   1.0960476108680559e+00   2.0000068940825738e-08   9.9999975409355185e-09   9.9999973419243566e-09   9.9999973421088642e-09   9.9999973423314006e-09   1.0002999128865808e-08   2.0000246589789630e-08   9.9997761795109927e-09   9.8595032723637260e+01   9.9998842155825389e-09   5.5293795660686714e-08   5.3473227044763688e-08   5.0000000000000204e+00   2.1051413592463063e-13   9.9999975417150784e-09   9.9999555043291458e-02   1.7369185021956973e-05   9.9999938769332289e-02   4.6867434446193785e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  78.0   1.0000000000000413e+00   1.0000000004751968e-08   1.0000000055905874e-08   1.0000000001411003e-08   1.0000000096268986e-08   1.0000000008421445e-08   1.0000000000192900e-08   1.0000000000047824e-08   1.0000000000000000e-08   1.0000060433662584e-08   9.9999999871727649e-09   9.9999999918414831e-09   9.9999999947889311e-09   9.9999997571311416e-09   9.9999999490682664e-09   9.9995045953982150e-09   9.9999996399799023e-09   9.9999395663374159e-09   9.9999982789128167e-09   9.9999918584446092e-09   1.5583082960555451e-21   1.5583083655480268e-21   5.5926839209095869e-01   9.9998893265826894e-09   1.5583091075239545e-21   3.0484282463912619e-09   5.3555379247846889e-07   9.9999860209227237e-09   1.6988779813801664e+03   9.9999743172947174e-09   1.9469756964739215e-09   1.5583085148965738e-21   9.9999976747752839e-09   9.9997979920112306e-09   9.9999198628309877e-09   9.9997058859215621e-09   6.4448352006093488e-27   1.0000012698832513e-08   1.0000276637702785e-08   9.9999373796872054e-09   9.9999987106897919e+01   9.9998757804018963e-09   9.9999981380153362e-09   1.0000091102071576e-08   9.9998919007768008e-09   1.0000006474953405e-08   1.0000060756427579e-08   1.0000190595526650e-08   1.0000157494989162e-08   9.9999981506793391e-09   1.0000000207677358e-08   9.9999981661678841e-09   1.0000750734650519e-08   2.0000478708620935e-08   9.9999982859294920e-09   2.0000105553215274e-08   9.3010046334994250e-09   9.9998867746837888e-09   1.0000121990917151e-08   9.9998074985863649e-09   1.0000023930938765e-08   9.9999974910198537e-09   1.0000002117582320e-08   9.9992472499331267e-09   1.1220185181209175e+00   2.0000070603926633e-08   9.9999975031008530e-09   9.9999973010278854e-09   9.9999973012140176e-09   9.9999973014399554e-09   1.0003207911992154e-08   2.0000252376428848e-08   9.9997708378223868e-09   9.8586327335532943e+01   9.9998814279076003e-09   2.3336449892236655e-07   5.4354589570138278e-08   5.0000000000000204e+00   1.9741299199086252e-13   9.9999975038923259e-09   9.9999365960397907e-02   1.7773942066636015e-05   9.9999937776447750e-02   4.6867625642003752e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  79.0   1.0000000000000422e+00   1.0000000004823967e-08   1.0000000056753031e-08   1.0000000001432239e-08   1.0000000097717834e-08   1.0000000008548187e-08   1.0000000000192929e-08   1.0000000000049767e-08   1.0000000000000000e-08   1.0000061839880874e-08   9.9999999869797141e-09   9.9999999917186964e-09   9.9999999947105044e-09   9.9999997534759661e-09   9.9999999483017446e-09   9.9994930681556317e-09   9.9999996315698560e-09   9.9999381601191266e-09   9.9999982388650791e-09   9.9999916689999483e-09   1.0303445890884353e-21   1.0303446914218189e-21   5.4724365987016677e-01   9.9998867513526484e-09   1.0303457840418989e-21   2.9940474832697953e-09   5.4778282056111709e-07   9.9999856909120336e-09   1.6988518821001489e+03   9.9999737196882189e-09   1.8992986221374565e-09   1.0303450281120413e-21   9.9999976206313199e-09   9.9997932764435163e-09   9.9999179698045167e-09   9.9996990616143448e-09   5.8541187378085953e-27   1.0000013009443305e-08   1.0000283089773412e-08   9.9999359225908729e-09   9.9999986816286082e+01   9.9998728759234982e-09   9.9999981097989764e-09   1.0000093237023418e-08   9.9998893763718899e-09   1.0000006639142382e-08   1.0000062185278672e-08   1.0000195045546400e-08   1.0000161174797478e-08   9.9999981226548553e-09   1.0000000224790792e-08   9.9999981383809666e-09   1.0000768217839982e-08   2.0000489876254956e-08   9.9999982599544789e-09   2.0000108038082497e-08   9.2895172556009391e-09   9.9998840553785571e-09   1.0000124844612121e-08   9.9998030196859840e-09   1.0000024501999026e-08   9.9999974206925047e-09   1.0000002181977515e-08   9.9992297362015607e-09   1.1481177919473451e+00   2.0000072275552047e-08   9.9999974652661925e-09   9.9999972601314291e-09   9.9999972603191395e-09   9.9999972605484786e-09   1.0003426608915836e-08   2.0000258191730235e-08   9.9997654693166086e-09   9.8561547767228916e+01   9.9998786260149771e-09   4.3379625422959786e-07   4.8295634637025892e-08   5.0000000000000204e+00   1.6433262151025100e-13   9.9999974660695768e-09   9.9999154461413012e-02   1.8183326941119931e-05   9.9999936782575044e-02   4.7342708852131548e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  80.0   1.0000000000000431e+00   1.0000000004895966e-08   1.0000000057600188e-08   1.0000000001453466e-08   1.0000000099166202e-08   1.0000000008674888e-08   1.0000000000192948e-08   1.0000000000051754e-08   1.0000000000000000e-08   1.0000063267100170e-08   9.9999999867867279e-09   9.9999999915959527e-09   9.9999999946321043e-09   9.9999997498220016e-09   9.9999999475354759e-09   9.9994813687717733e-09   9.9999996230332959e-09   9.9999367328998299e-09   9.9999981982192452e-09   9.9999914767260236e-09   6.8220829548449747e-22   6.8220840068242736e-22   5.2849339619658064e-01   9.9998841376634338e-09   6.8220952388740967e-22   2.9406367990867898e-09   5.6019448660233409e-07   9.9999853558408014e-09   1.6988253934496922e+03   9.9999731131567873e-09   1.8527890502918011e-09   6.8220878166918987e-22   9.9999975656776669e-09   9.9997884900316636e-09   9.9999160476804606e-09   9.9996921359318718e-09   4.7697465603431481e-27   1.0000013325114634e-08   1.0000289638619872e-08   9.9999344437337793e-09   9.9999986525077233e+01   9.9998699276727054e-09   9.9999980815825652e-09   1.0000095404280894e-08   9.9998868140138347e-09   1.0000006806160574e-08   1.0000063635890474e-08   1.0000199562444757e-08   1.0000164909981669e-08   9.9999980946303219e-09   1.0000000242502269e-08   9.9999981105940078e-09   1.0000785962522987e-08   2.0000501211508655e-08   9.9999982339794129e-09   2.0000110560902586e-08   9.2710791218576665e-09   9.9998812930598839e-09   1.0000127741346565e-08   9.9997984739069934e-09   1.0000025081984168e-08   9.9999973489817293e-09   1.0000002247756091e-08   9.9992119609763671e-09   1.1746064359989268e+00   2.0000073972984500e-08   9.9999974274315138e-09   9.9999972192349645e-09   9.9999972194242085e-09   9.9999972196569490e-09   1.0003655560771928e-08   2.0000264093807051e-08   9.9997600196275995e-09   9.8521804820924189e+01   9.9998757810828611e-09   3.0544490407224187e-07   3.8496054606838531e-08   5.0000000000000204e+00   1.2245913752620593e-13   9.9999974282468061e-09   9.9999271567709991e-02   1.8599871931487799e-05   9.9999935787731031e-02   4.8247683047286900e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  81.0   1.0000000000000440e+00   1.0000000004967966e-08   1.0000000058447345e-08   1.0000000001474685e-08   1.0000000100613907e-08   1.0000000008801531e-08   1.0000000000192953e-08   1.0000000000053785e-08   1.0000000000000000e-08   1.0000064725749473e-08   9.9999999865938294e-09   9.9999999914732653e-09   9.9999999945537388e-09   9.9999997461697080e-09   9.9999999467695580e-09   9.9994694117569213e-09   9.9999996143073957e-09   9.9999352742505271e-09   9.9999981566783093e-09   9.9999912802178457e-09   4.4326553720546233e-22   4.4326561614691149e-22   5.0604091078833957e-01   9.9998814664162707e-09   4.4326645900990145e-22   2.8881788789478575e-09   5.7287948742138277e-07   9.9999850131960028e-09   1.6987983218930431e+03   9.9999724932683658e-09   1.8074183904209119e-09   4.4326590788821507e-22   9.9999975095122373e-09   9.9997835975941128e-09   9.9999140820090460e-09   9.9996850585299526e-09   3.7164411245088433e-27   1.0000013648359521e-08   1.0000296332302151e-08   9.9999329323096287e-09   9.9999986226659658e+01   9.9998669139121381e-09   9.9999980533660961e-09   1.0000097619886967e-08   9.9998841948551547e-09   1.0000006977412961e-08   1.0000065119069274e-08   1.0000204179433953e-08   1.0000168728041811e-08   9.9999980666057306e-09   1.0000000261108792e-08   9.9999980828070042e-09   1.0000804098568544e-08   2.0000512797623654e-08   9.9999982080042873e-09   2.0000113140523080e-08   9.2481510885306177e-09   9.9998784663673321e-09   1.0000130702493877e-08   9.9997938280371800e-09   1.0000025675326245e-08   9.9999972752005307e-09   1.0000002315605041e-08   9.9991937943885321e-09   1.2016779860217721e+00   2.0000075709040151e-08   9.9999973895968086e-09   9.9999971783384899e-09   9.9999971785292196e-09   9.9999971787653581e-09   1.0003895189612641e-08   2.0000270125756663e-08   9.9997544484391901e-09   9.8472342037973647e+01   9.9998728717378534e-09   8.2525619575498485e-08   2.9333614957080774e-08   5.0000000000000204e+00   8.4889462673883672e-14   9.9999973904240041e-09   9.9999482971006581e-02   1.9024667124588810e-05   9.9999934791932837e-02   4.9415271124436249e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  82.0   1.0000000000000451e+00   1.0000000005039965e-08   1.0000000059294502e-08   1.0000000001495893e-08   1.0000000102060845e-08   1.0000000008928106e-08   1.0000000000192955e-08   1.0000000000055865e-08   1.0000000000000000e-08   1.0000066221206949e-08   9.9999999864010335e-09   9.9999999913506407e-09   9.9999999944754148e-09   9.9999997425193484e-09   9.9999999460040470e-09   9.9994571530252030e-09   9.9999996053597566e-09   9.9999337787930518e-09   9.9999981140891072e-09   9.9999910787508756e-09   2.8432555906853449e-22   2.8432561093127420e-22   4.8254920324656980e-01   9.9998787277620653e-09   2.8432616467317751e-22   2.8366567434338728e-09   5.8588458971145619e-07   9.9999846616816823e-09   1.6987705676450678e+03   9.9999718577373667e-09   1.7631587527309535e-09   2.8432580266068198e-22   9.9999974519276834e-09   9.9997785809880402e-09   9.9999120653386064e-09   9.9996778034466268e-09   2.9441653536538408e-27   1.0000013980473928e-08   1.0000303195604299e-08   9.9999313827456889e-09   9.9999985917975508e+01   9.9998638234319900e-09   9.9999980251495791e-09   1.0000099892114885e-08   9.9998815091763435e-09   1.0000007153624095e-08   1.0000066640387811e-08   1.0000208913641253e-08   1.0000172643159436e-08   9.9999980385810897e-09   1.0000000280763535e-08   9.9999980550199577e-09   1.0000822692947808e-08   2.0000524677526840e-08   9.9999981820291087e-09   2.0000115786663527e-08   9.2231078516362010e-09   9.9998755642854218e-09   1.0000133739076167e-08   9.9997890649492993e-09   1.0000026284310846e-08   9.9999971989946208e-09   1.0000002385878656e-08   9.9991751694669143e-09   1.2294322271405882e+00   2.0000077490328184e-08   9.9999973517620835e-09   9.9999971374420121e-09   9.9999971376341794e-09   9.9999971378737143e-09   1.0004145978028525e-08   2.0000276309806138e-08   9.9997487349606938e-09   9.8418218569791122e+01   9.9998698869578450e-09   6.5587162947021017e-09   2.2717936789200411e-08   5.0000000000000204e+00   5.6845514661401839e-14   9.9999973526011755e-09   9.9999547101889588e-02   1.9458400936091255e-05   9.9999933795197740e-02   5.0690027361355243e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
