  44.5   0.0000000000000000e+00   3.1429095479651558e-32   1.8852365854062891e-27   8.7226339928747620e-08   7.2881150045104210e-22   0.0000000000000000e+00   0.0000000000000000e+00 2 
  44.8   0.0000000000000000e+00   1.5431846646213204e-36   2.1853710119343880e-25   1.0137015124200843e-05   8.4476498603574186e-20   0.0000000000000000e+00   0.0000000000000000e+00 1 
  45.0   0.0000000000000000e+00   7.6324523456379811e-41   5.6801832220976763e-28   2.6396584473786788e-08   2.1957194825599990e-22   0.0000000000000000e+00   0.0000000000000000e+00 1 
  45.2   0.0000000000000000e+00   4.2038953929744512e-45   1.4764090556497368e-30   6.8616994031156509e-11   5.7071325479571931e-25   0.0000000000000000e+00   0.0000000000000000e+00 1 
  45.5   0.0000000000000000e+00   0.0000000000000000e+00   3.8374993885692543e-33   1.7834705609044710e-13   1.4833822506391537e-27   0.0000000000000000e+00   0.0000000000000000e+00 1 
  45.8   0.0000000000000000e+00   0.0000000000000000e+00   9.9741599672936400e-36   4.6355942681300518e-16   3.8555605330699564e-30   0.0000000000000000e+00   0.0000000000000000e+00 1 
  46.0   0.0000000000000000e+00   0.0000000000000000e+00   2.5925837672818881e-38   1.2048851355200004e-18   1.0021759372539970e-32   0.0000000000000000e+00   0.0000000000000000e+00 1 
  46.2   0.0000000000000000e+00   0.0000000000000000e+00   6.7384239253987478e-41   3.1317395245071828e-21   2.6047720774742268e-35   0.0000000000000000e+00   0.0000000000000000e+00 1 
  46.5   0.0000000000000000e+00   0.0000000000000000e+00   1.7516230804060213e-43   8.1400071897904762e-24   6.7703881038893827e-38   0.0000000000000000e+00   0.0000000000000000e+00 1 
  46.8   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.1157130840742962e-26   1.7597085725451755e-40   0.0000000000000000e+00   0.0000000000000000e+00 1 
  47.0   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   5.4991396684235784e-29   4.5682329936989037e-43   0.0000000000000000e+00   0.0000000000000000e+00 1 
  47.2   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.4293267218074946e-31   1.4012984643248171e-45   0.0000000000000000e+00   0.0000000000000000e+00 1 
  47.5   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   3.7151014525496163e-34   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  47.8   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   9.6562405463557629e-37   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  48.0   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.5098446599752150e-39   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  48.2   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   6.5230443514320235e-42   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  48.5   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.6815581571897805e-44   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  48.8   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  49.0   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  49.2   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  49.5   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  49.8   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  50.0   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  50.2   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  50.5   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  50.8   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  51.0   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  51.2   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  51.5   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  51.8   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.0   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.2   0.0000000000000000e+00   9.6206833465659048e-19   1.0895290530471120e-32   1.0945177056354005e-12   9.1034818092696977e-27   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   1.5765803071420611e-16   5.0186511361971498e-04   3.9672482188279901e-08   9.7109832763671875e+00   5.7960371486842632e-03   0.0000000000000000e+00   0.0000000000000000e+00 0 
  52.5   2.2572670346886005e-17   9.7002129768952727e-04   1.2710308361363332e-08   2.0532300949096680e+01   4.9451924860477448e-03   0.0000000000000000e+00   0.0000000000000000e+00 0 
  52.5   1.2222192222439319e-18   3.0056317336857319e-03   1.6309612549392227e-09   5.3010375976562500e+01   3.1236701179295778e-03   0.0000000000000000e+00   0.0000000000000000e+00 0 
  52.5   4.8463635045513861e-27   4.5465023040771484e+01   1.1697365081761446e-12   1.3929942382812500e+04   2.4667835987202125e-06   0.0000000000000000e+00   0.0000000000000000e+00 0 
  52.5   2.8552869575688104e-28   7.7006914062500000e+04   2.0233848928627842e-15   2.2133218750000000e+04   3.1108060571938267e-10   0.0000000000000000e+00   0.0000000000000000e+00 0 
  52.5   3.7297529210347828e-29   9.1613732910156250e+02   1.8331033749501889e-17   3.0007231235504150e+00   2.5039525506742426e-14   0.0000000000000000e+00   0.0000000000000000e+00 0 
  52.5   2.9566319792108295e-29   2.1138389408588409e-01   4.2475845623633013e-21   2.5815947446972132e-04   2.1472564386353250e-18   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   2.8502911554783807e-29   2.1135079860687256e-01   4.2498484038346684e-21   2.5828921934589744e-04   2.1483956731339637e-18   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   3.0672865850921520e-29   6.5146446228027344e-01   1.3105404531034783e-20   8.3136698231101036e-04   6.9155132303031108e-18   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   2.8054007377402523e-29   1.1591199636459351e+00   2.3348495955171864e-20   1.5217436011880636e-03   1.2659315196757507e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   2.8550178088590823e-29   1.5591031312942505e+00   3.1473227105968225e-20   2.0833711605519056e-03   1.7333597860189522e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   2.8029226075696228e-29   1.7849594354629517e+00   3.6137627494320857e-20   2.4123112671077251e-03   2.0073603860769374e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   3.1085114164783146e-29   1.9808857440948486e+00   4.0253694378256062e-20   2.7004526928067207e-03   2.2475951426582630e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   2.9045590464863520e-29   2.0292851924896240e+00   4.1426849744357929e-20   2.7846854645758867e-03   2.3183005561858257e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   3.0501653688131033e-29   2.0966651439666748e+00   4.3032245754609966e-20   2.8959263581782579e-03   2.4116659208497885e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   2.9692374916233978e-29   2.1075868606567383e+00   4.3540923057238865e-20   2.9310253448784351e-03   2.4418555316661364e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   3.2298690770990153e-29   2.1311566829681396e+00   4.4374756657609262e-20   2.9873971361666918e-03   2.4899947963387624e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   3.1026632098315612e-29   2.1231739521026611e+00   4.4617094727693157e-20   3.0026764143258333e-03   2.5041683706987360e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   2.9698306178609583e-29   2.0987231731414795e+00   4.4573050591248976e-20   2.9986046720296144e-03   2.5024743048042274e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   3.4713710624754527e-29   2.1085636615753174e+00   4.5327145273038969e-20   3.0489594209939241e-03   2.5465385469071722e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   3.2396091668661999e-29   2.1202933788299561e+00   4.6204748360040786e-20   3.1067917589098215e-03   2.5972670523332118e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   3.1940524977379351e-29   2.0799577236175537e+00   4.6017679525807358e-20   3.0919138807803392e-03   2.5876249388049261e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   3.3716033774578867e-29   2.0908389091491699e+00   4.7038892153140891e-20   3.1595183536410332e-03   2.6474716215592602e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   3.0377223567395927e-29   2.1051366329193115e+00   4.8237218366788805e-20   3.2381126657128334e-03   2.7171610918584853e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   3.4178973166429873e-29   2.0787677764892578e+00   4.8589464829591415e-20   3.2584439031779766e-03   2.7385744818117680e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   3.5069971553279709e-29   2.0497865676879883e+00   4.8946926407662231e-20   3.2800391782075167e-03   2.7616539789548550e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   3.3944933557734829e-29   1.9072306156158447e+00   4.6591762257964766e-20   3.1199008226394653e-03   2.6320572762804570e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   3.5910498538524446e-29   1.9582509994506836e+00   4.9026936744881130e-20   3.2872692681849003e-03   2.7794714493492473e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   3.5067350482996019e-29   1.9947439432144165e+00   5.1268017824705902e-20   3.4383214078843594e-03   2.9144653400844312e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   3.6777708681295561e-29   2.0194625854492188e+00   5.3366025739127409e-20   3.5769317764788866e-03   3.0403622293150021e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   3.5545143609543111e-29   2.1769566535949707e+00   5.9241557484751188e-20   3.9673959836363792e-03   3.3825711500673749e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   3.9699479823880213e-29   2.0882058143615723e+00   5.8586023311651450e-20   3.9088539779186249e-03   3.3437376672859704e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   3.4717917577976798e-29   2.0501635074615479e+00   5.9371974140547537e-20   3.9503048174083233e-03   3.3914249604718975e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   3.8797368219398155e-29   2.0474646091461182e+00   6.1279051967485614e-20   4.0668761357665062e-03   3.5052473288649092e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   4.1016253173185456e-29   1.8514215946197510e+00   5.7352044321132793e-20   3.7967585958540440e-03   3.2864408514878923e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   3.9579064063372939e-29   1.9262068271636963e+00   6.1848029444299921e-20   4.0942444466054440e-03   3.5605635434042904e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   4.0712148834966712e-29   1.9346880912780762e+00   6.4474476523172102e-20   4.2609842494130135e-03   3.7244611099755473e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   4.2318524871862572e-29   1.9912303686141968e+00   6.8961899034529599e-20   4.5464490540325642e-03   3.9959685876672977e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   4.2740658623016873e-29   1.9841160774230957e+00   7.1541319603108433e-20   4.6998886391520500e-03   4.1555972405332909e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   4.3155795831795080e-29   1.7867424488067627e+00   6.7176358596499998e-20   4.3946471996605396e-03   3.9109119213841850e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   4.1088243832653544e-29   1.8683911561965942e+00   7.3398133283136842e-20   4.7950521111488342e-03   4.2975298531188147e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   3.8634281073560552e-29   2.1731646060943604e+00   8.9371772855708611e-20   5.8220815844833851e-03   5.2582905393040507e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   4.3870830425569760e-29   2.0773673057556152e+00   8.9491823904453904e-20   5.7798856869339943e-03   5.2629809842494714e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   4.4050802560341671e-29   2.0144515037536621e+00   9.0973078199337632e-20   5.8309654705226421e-03   5.3558846166955072e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   4.1668156385236231e-29   2.0036585330963135e+00   9.4975811645830268e-20   6.0492265038192272e-03   5.6083699181487431e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   4.2183336626828740e-29   1.9896882772445679e+00   9.9065127638002479e-20   6.2626781873404980e-03   5.8641679125191314e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   4.1885145495392372e-29   1.9248646497726440e+00   1.0072952489038428e-19   6.3173552043735981e-03   5.9781970760652814e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   4.0690403882188365e-29   1.8691229820251465e+00   1.0289734555603555e-19   6.4027397893369198e-03   6.1277189053348568e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   4.8563530263204932e-29   1.6690435409545898e+00   9.6723825225913812e-20   5.9728058986365795e-03   5.7855288443004502e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   4.7538189234937473e-29   1.8511251211166382e+00   1.1310654438548427e-19   6.9513078778982162e-03   6.8218359358301542e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   5.0226296927019343e-29   2.2111339569091797e+00   1.4279598234987603e-19   8.7125319987535477e-03   8.6711715722488387e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   4.7066393574607824e-29   2.0630984306335449e+00   1.4091554232360157e-19   8.4711369127035141e-03   8.5559314162859110e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   5.0239980057421106e-29   1.9910995960235596e+00   1.4387041241739999e-19   8.5273245349526405e-03   8.7471630007628602e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   5.0505382231554282e-29   1.6783851385116577e+00   1.2838826676270103e-19   7.4974899180233479e-03   7.8177249973970472e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   5.8620919997992902e-29   2.0057427883148193e+00   1.6273168134725755e-19   9.4239879399538040e-03   1.0001754453266938e-16   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   4.8914509930710739e-29   1.9437844753265381e+00   1.6733880594053942e-19   9.5467325299978256e-03   1.0322357085547180e-16   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   5.7792962714900830e-29   1.8580281734466553e+00   1.6975012789901100e-19   9.5292311161756516e-03   1.0507599882389246e-16   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   5.3842152156702387e-29   1.6810253858566284e+00   1.6302830314504024e-19   9.0001132339239120e-03   1.0132259731126164e-16   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   4.3637895217327200e-29   2.0911958217620850e+00   2.1573570893964218e-19   1.1766516603529453e-02   1.3545517958430276e-16   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   5.2668755263960159e-29   1.9225301742553711e+00   2.1116287356769004e-19   1.1272629722952843e-02   1.3282964214561045e-16   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   6.0397307500729545e-29   1.6664416790008545e+00   1.9489308394877868e-19   1.0184288956224918e-02   1.2298231503351777e-16   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   6.1815020643979447e-29   2.1474730968475342e+00   2.6806542923643123e-19   1.3829720206558704e-02   1.7145516510357419e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   4.9540665866817487e-29   1.9094856977462769e+00   2.5422835194964418e-19   1.2750430032610893e-02   1.6243540241583877e-16   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   5.8069123013332730e-29   1.9824575185775757e+00   2.8147467320076936e-19   1.3776365667581558e-02   1.8058414210194622e-16   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   6.7181582304296946e-29   1.8896695375442505e+00   2.8651279766728257e-19   1.3659878633916378e-02   1.8448193626230430e-16   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   6.4146274582225129e-29   1.9707633256912231e+00   3.1943714513691316e-19   1.4854654669761658e-02   2.0700877749453241e-16   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   5.6343610153783291e-29   1.8507593870162964e+00   3.2070999515387328e-19   1.4473562128841877e-02   2.0839828210494389e-16   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   6.6498238285904050e-29   1.9114612340927124e+00   3.5432550372408020e-19   1.5567674301564693e-02   2.3197082521522684e-16   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   7.9487534369609009e-29   1.7832356691360474e+00   3.5355268438740839e-19   1.5050131827592850e-02   2.3241739686688707e-16   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   8.9967608551144754e-29   1.9796476364135742e+00   4.2009708992061495e-19   1.7378795892000198e-02   2.7865202854827301e-16   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   6.8097223566638324e-29   1.5663876533508301e+00   3.5586542968131837e-19   1.4181580394506454e-02   2.3641563060594378e-16   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   7.6751811068917703e-29   1.6788287162780762e+00   4.0964651591101414e-19   1.5914836898446083e-02   2.7659831775831616e-16   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   7.8315949054720720e-29   1.8009837865829468e+00   4.7231066888952273e-19   1.7790004611015320e-02   3.2308917690624652e-16   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   8.2231593335840867e-29   1.5448477268218994e+00   4.3521291088622655e-19   1.5749944373965263e-02   2.9946783675726784e-16   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   8.2725654551886955e-29   1.9593449831008911e+00   5.9440743868723665e-19   2.0850336179137230e-02   4.1631915526499157e-16   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   7.4936026261756188e-29   1.9906013011932373e+00   6.5017026871885047e-19   2.1793154999613762e-02   4.5767477129107434e-16   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   8.1829338792831288e-29   1.8969789743423462e+00   6.6662630322255697e-19   2.1304475143551826e-02   4.7125043303451503e-16   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   1.0288232299775332e-28   1.6066278219223022e+00   6.0759125008525994e-19   1.8539711833000183e-02   4.3269484323425896e-16   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   9.8349388076801681e-29   1.7159579992294312e+00   6.9964585401081358e-19   2.0491756498813629e-02   5.0610292713827330e-16   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   1.1205559954524264e-28   1.7209913730621338e+00   7.5699955915552002e-19   2.1084666252136230e-02   5.5244706429787146e-16   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   1.0969396406212425e-28   1.7532855272293091e+00   8.3374408391848281e-19   2.2148150950670242e-02   6.1728468355310958e-16   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   8.1181191144172068e-29   1.8110140562057495e+00   9.3192866486972552e-19   2.3534176871180534e-02   6.9941363339359698e-16   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   9.4484269364066318e-29   1.8709498643875122e+00   1.0417359606079508e-18   2.4817945435643196e-02   7.8817860991978899e-16   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   1.1055277233551297e-28   2.2348299026489258e+00   1.3471871876466057e-18   3.0227886512875557e-02   1.0278831635808028e-15   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   1.0120476579381912e-28   1.9237697124481201e+00   1.2538821451288133e-18   2.6169357821345329e-02   9.5313017664500586e-16   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   8.0713364705087180e-29   1.8521292209625244e+00   1.3042982864760375e-18   2.5524787604808807e-02   9.9724386429624664e-16   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   7.8918397996918276e-29   1.6088347434997559e+00   1.2242661840672710e-18   2.2519595921039581e-02   9.4549830391112621e-16   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   1.2518580749703490e-28   1.4881149530410767e+00   1.2249312372797636e-18   2.1269461140036583e-02   9.6259598158880948e-16   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   1.0749721225636971e-28   1.8790205717086792e+00   1.6771585295831699e-18   2.7503827586770058e-02   1.3470714361275881e-15   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   8.7987812753625437e-29   1.6345423460006714e+00   1.5829889799276830e-18   2.4157982319593430e-02   1.2826260990060471e-15   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   7.4105192120809687e-29   1.9655904769897461e+00   2.0675821952390643e-18   2.9605833813548088e-02   1.7091811974523537e-15   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   8.2054979541409481e-29   1.6677784919738770e+00   1.9034788674904348e-18   2.5167547166347504e-02   1.5814199357653169e-15   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   1.0701938903716723e-28   1.9546954631805420e+00   2.4235467573469183e-18   2.9922833666205406e-02   2.0523019624073355e-15   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   8.3841797158501196e-29   1.6816892623901367e+00   2.2616462115695175e-18   2.5672538205981255e-02   1.9234612631081416e-15   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   8.3019623683773362e-29   1.6545495986938477e+00   2.4168468011803919e-18   2.5501308962702751e-02   2.0926823523435530e-15   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   1.2179724209344493e-28   2.0677108764648438e+00   3.2844657923392994e-18   3.2158441841602325e-02   2.8985666507784762e-15   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   1.3877136547299107e-28   1.9058383703231812e+00   3.2913541388903348e-18   2.9385296627879143e-02   2.9095645265656261e-15   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   1.2376183508146574e-28   1.8914319276809692e+00   3.5479261261598890e-18   2.8977759182453156e-02   3.1548976671007039e-15   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   1.6759803487922299e-28   1.8288761377334595e+00   3.7233004101400129e-18   2.7903573587536812e-02   3.3437135930214227e-15   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   2.0011777125031465e-28   1.2816814184188843e+00   2.8318317339696701e-18   1.9487105309963226e-02   2.5733947257340498e-15   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   1.1732171794042926e-28   1.5523641109466553e+00   3.7336612609025458e-18   2.4078188464045525e-02   3.5242154670483668e-15   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   1.4666907454418842e-28   2.0419080257415771e+00   5.3603657022278907e-18   3.2111205160617828e-02   5.2275735247465840e-15   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   1.7255724430070936e-28   1.6280158758163452e+00   4.6585596143486066e-18   2.5147877633571625e-02   4.5516636792107545e-15   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   1.7058434573980338e-28   1.6229820251464844e+00   5.0670271910915795e-18   2.5078011676669121e-02   5.0600740299764670e-15   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   2.1790009909396074e-28   2.0940370559692383e+00   7.1401543915668930e-18   3.2477237284183502e-02   7.3249579687385824e-15   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   1.1853912233240074e-28   1.6369187831878662e+00   6.0901106424767658e-18   2.4734927341341972e-02   6.2298748110126492e-15   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   1.7321108547976667e-28   1.6118485927581787e+00   6.5504159738472119e-18   2.4413047358393669e-02   6.8836775201416150e-15   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   1.0119943337528560e-28   1.8347843885421753e+00   8.1521279801448796e-18   2.7814002707600594e-02   8.8035446106963199e-15   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   2.0030510404859277e-28   1.5256656408309937e+00   7.4073022965582439e-18   2.2863982245326042e-02   8.1284051416260182e-15   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   1.6930662362938613e-28   1.7078542709350586e+00   9.0676059871848802e-18   2.5648135691881180e-02   1.0275321107758133e-14   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   2.7372910076660376e-28   1.7095063924789429e+00   9.9365889991738877e-18   2.5476960465312004e-02   1.1520742449226337e-14   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   1.4506620731090999e-28   1.8034923076629639e+00   1.1478686925905471e-17   2.6558736339211464e-02   1.3576252548921398e-14   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   1.2315667178175282e-28   1.5782241821289062e+00   1.1004362537513476e-17   2.2931609302759171e-02   1.3259856096968763e-14   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   5.3941403752680168e-29   1.6341744661331177e+00   1.2495760082959847e-17   2.3763397708535194e-02   1.5585545142882476e-14   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   2.5868667308421587e-28   1.7692282199859619e+00   1.4842722116498390e-17   2.5496704503893852e-02   1.9005662590053894e-14   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   3.1793244299707198e-28   1.7803390026092529e+00   1.6406884258889213e-17   2.5403069332242012e-02   2.1539951286920871e-14   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   2.1840623348334571e-28   1.6987489461898804e+00   1.7186396107102035e-17   2.3778449743986130e-02   2.2948328214913646e-14   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   2.2074515503018248e-28   1.6829442977905273e+00   1.8691710966354611e-17   2.3377941921353340e-02   2.5712227214990530e-14   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   3.2806021042499961e-28   1.7385307550430298e+00   2.1195995307775227e-17   2.3857090622186661e-02   2.9941940447213503e-14   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   2.3911537298935278e-28   1.6324223279953003e+00   2.1864845279279479e-17   2.2052686661481857e-02   3.1610707161653512e-14   0.0000000000000000e+00   0.0000000000000000e+00 2 
