  37.8   1.2191378021240234e+02   8.2308768000000000e+08   6.7442173542400000e+11   9.2158028800000000e+08   1.7491977600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  38.0   1.2068034362792969e+02   8.1693510400000000e+08   6.7775430656000000e+11   9.1976396800000000e+08   1.7673608000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  38.2   1.1870294189453125e+02   8.0658950400000000e+08   6.8088922112000000e+11   9.1739878400000000e+08   1.7910134400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  38.5   1.1584022521972656e+02   7.9123136000000000e+08   6.8377601638400000e+11   9.1433683200000000e+08   1.8216331200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  38.8   1.1196109008789062e+02   7.7006720000000000e+08   6.8635937996800000e+11   9.1040102400000000e+08   1.8609920000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  39.0   1.0695643615722656e+02   7.4240224000000000e+08   6.8858157465600000e+11   9.0537465600000000e+08   1.9112561600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  39.2   1.0076909637451172e+02   7.0779456000000000e+08   6.9038912307200000e+11   8.9900115200000000e+08   1.9749912000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  39.5   9.3390449523925781e+01   6.6602003200000000e+08   6.9173365964800000e+11   8.9095289600000000e+08   2.0554731200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  39.8   8.4887283325195312e+01   6.1724390400000000e+08   6.9258287513600000e+11   8.8082208000000000e+08   2.1567811200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  40.0   7.5413459777832031e+01   5.6206060800000000e+08   6.9292431769600000e+11   8.6808608000000000e+08   2.2841412800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  40.2   6.5221878051757812e+01   5.0158684800000000e+08   6.9277207756800000e+11   8.5207968000000000e+08   2.4442051200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  40.5   5.4642578125000000e+01   4.3734611200000000e+08   6.9216862208000000e+11   8.3192448000000000e+08   2.6457574400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  40.8   4.4080589294433594e+01   3.7130464000000000e+08   6.9118636851200000e+11   8.0648064000000000e+08   2.9001961600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  41.0   3.3971515655517578e+01   3.0565228800000000e+08   6.8992322764800000e+11   7.7424000000000000e+08   3.2226022400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  41.2   2.4760604858398438e+01   2.4275630400000000e+08   6.8849414963200000e+11   7.3327353600000000e+08   3.6322668800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  41.5   1.6835792541503906e+01   1.8485841600000000e+08   6.8701998284800000e+11   6.8114099200000000e+08   4.1535920000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  41.8   1.0466871261596680e+01   1.3377947200000000e+08   6.8561403904000000e+11   6.1490137600000000e+08   4.8159881600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  42.0   5.7720007896423340e+00   9.0803520000000000e+07   6.8436937932800000e+11   5.3148502400000000e+08   5.6501523200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  42.2   5.7720007896423340e+00   9.0803520000000000e+07   6.8436937932800000e+11   5.3148502400000000e+08   5.6501523200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  42.2   2.9483623504638672e+00   5.9909312000000000e+07   6.8345017139200000e+11   4.4112233600000000e+08   6.5537785600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  42.2   2.6644940376281738e+00   5.6548168000000000e+07   6.8334996684800000e+11   4.2895721600000000e+08   6.6754291200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  42.5   2.6644940376281738e+00   5.6548168000000000e+07   6.8334996684800000e+11   4.2895721600000000e+08   6.6754291200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  42.5   1.2754260301589966e+00   3.6636180000000000e+07   6.8275594854400000e+11   3.4037686400000000e+08   7.5612326400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  42.5   9.3734943866729736e-01   3.0941312000000000e+07   6.8258843852800000e+11   3.0894505600000000e+08   7.8755507200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  42.8   9.3734943866729736e-01   3.0941312000000000e+07   6.8258843852800000e+11   3.0894505600000000e+08   7.8755507200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  42.8   4.0533608198165894e-01   1.9379778000000000e+07   6.8225315635200000e+11   2.3043363200000000e+08   8.6606643200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  42.8   2.0166833698749542e-01   1.3459056000000000e+07   6.8208807116800000e+11   1.8081654400000000e+08   9.1568358400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  43.0   2.0166833698749542e-01   1.3459056000000000e+07   6.8208807116800000e+11   1.8081654400000000e+08   9.1568358400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  43.0   7.3188483715057373e-02   7.8936535000000000e+06   6.8193910784000000e+11   1.2451142400000000e+08   9.7198867200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  43.0   7.3188483715057373e-02   7.8936535000000000e+06   6.8193910784000000e+11   1.2451142400000000e+08   9.7198867200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  43.0   2.3228053003549576e-02   4.4444805000000000e+06   6.8185207603200000e+11   8.3048144000000000e+07   1.0134519680000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.0   1.3022757135331631e-02   3.3399062500000000e+06   6.8182474752000000e+11   6.7863552000000000e+07   1.0286365440000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   1.3022757135331631e-02   3.3399062500000000e+06   6.8182474752000000e+11   6.7863552000000000e+07   1.0286365440000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   3.0839182436466217e-03   1.7122173750000000e+06   6.8178706432000000e+11   4.3880768000000000e+07   1.0526193920000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   2.2625969722867012e-04   6.1735250000000000e+05   6.8176176742400000e+11   2.4690656000000000e+07   1.0718095360000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   2.2625969722867012e-04   6.1735250000000000e+05   6.8176176742400000e+11   2.4690656000000000e+07   1.0718095360000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2  -7.7553966548293829e-05   1.6114821875000000e+05   6.8175010201600000e+11   1.4396935000000000e+07   1.0821032960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2  -2.0546525774989277e-05  -4.0257562500000000e+04   6.8174282752000000e+11   7.2550320000000000e+06   1.0892451840000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2  -2.0546525774989277e-05  -4.0257562500000000e+04   6.8174282752000000e+11   7.2550320000000000e+06   1.0892451840000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2  -2.0546525774989277e-05  -4.0257562500000000e+04   6.8174282752000000e+11   7.2550320000000000e+06   1.0892451840000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2  -2.0546525774989277e-05  -4.0257562500000000e+04   6.8174282752000000e+11   7.2550320000000000e+06   1.0892451840000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   6.5383659375584102e-08  -2.0258066406250000e+04   6.8174276198400000e+11   7.2431765000000000e+06   1.0892569600000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   6.2467002237553970e-08  -8.7218398437500000e+03   6.8174276198400000e+11   7.2314090000000000e+06   1.0892687360000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   5.7841074152520378e-08  -1.4232568359375000e+02   6.8174269644800000e+11   7.2145875000000000e+06   1.0892855040000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   5.5085905614760122e-08   3.5794426269531250e+03   6.8174269644800000e+11   7.1983585000000000e+06   1.0893017600000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   5.2528598359913303e-08   5.1201831054687500e+03   6.8174269644800000e+11   7.1836180000000000e+06   1.0893164800000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   4.8286974418942918e-08   5.9026166992187500e+03   6.8174269644800000e+11   7.1649785000000000e+06   1.0893350400000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   4.2834528812818462e-08   6.0948813476562500e+03   6.8174263091200000e+11   7.1415275000000000e+06   1.0893584640000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   3.8195690166276108e-08   5.9482211914062500e+03   6.8174256537600000e+11   7.1138990000000000e+06   1.0893861120000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   3.2288586027107158e-08   5.6226728515625000e+03   6.8174249984000000e+11   7.0820075000000000e+06   1.0894181120000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   2.8046457600794383e-08   5.2739541015625000e+03   6.8174243430400000e+11   7.0483775000000000e+06   1.0894517760000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   2.4026679312783017e-08   4.9210087890625000e+03   6.8174236876800000e+11   7.0138910000000000e+06   1.0894862080000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   2.0266908151711505e-08   4.5718920898437500e+03   6.8174230323200000e+11   6.9795755000000000e+06   1.0895205120000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   1.7672745045160809e-08   4.2599775390625000e+03   6.8174223769600000e+11   6.9464825000000000e+06   1.0895536640000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   1.4766977862734620e-08   3.9501101074218750e+03   6.8174217216000000e+11   6.9141485000000000e+06   1.0895860480000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   1.3029056056268473e-08   3.6845815429687500e+03   6.8174210662400000e+11   6.8834370000000000e+06   1.0896167680000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   1.1010572009695352e-08   3.4216350097656250e+03   6.8174204108800000e+11   6.8534675000000000e+06   1.0896467200000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   9.4812993012283187e-09   3.1815385742187500e+03   6.8174197555200000e+11   6.8246050000000000e+06   1.0896755200000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   8.1099500448544859e-09   2.9554313964843750e+03   6.8174191001600000e+11   6.7966695000000000e+06   1.0897035520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   6.9366863364450637e-09   2.7435888671875000e+03   6.8174184448000000e+11   6.7695920000000000e+06   1.0897306880000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   6.0236806653790609e-09   2.5493303222656250e+03   6.8174177894400000e+11   6.7432755000000000e+06   1.0897570560000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   4.9667585599877384e-09   2.3540197753906250e+03   6.8174171340800000e+11   6.7172770000000000e+06   1.0897831680000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   4.2166412583810597e-09   2.1771696777343750e+03   6.8174164787200000e+11   6.6922395000000000e+06   1.0898082560000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   3.5076128668265483e-09   2.0096158447265625e+03   6.8174158233600000e+11   6.6680625000000000e+06   1.0898324480000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   3.0383660032384796e-09   1.8612290039062500e+03   6.8174151680000000e+11   6.6449190000000000e+06   1.0898556160000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   2.5155570959611850e-09   1.7173112792968750e+03   6.8174145126400000e+11   6.6222830000000000e+06   1.0898782720000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   2.1774138048158420e-09   1.5872534179687500e+03   6.8174145126400000e+11   6.6004190000000000e+06   1.0899001600000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   1.8014182368020215e-09   1.4607885742187500e+03   6.8174145126400000e+11   6.5787705000000000e+06   1.0899217920000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   1.4721209806722868e-09   1.3397067871093750e+03   6.8174145126400000e+11   6.5575645000000000e+06   1.0899429120000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   1.2254229853070342e-09   1.2286248779296875e+03   6.8174145126400000e+11   6.5370185000000000e+06   1.0899633920000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   9.9163055544693179e-10   1.1236285400390625e+03   6.8174145126400000e+11   6.5170090000000000e+06   1.0899833600000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   8.2168211124056256e-10   1.0270565185546875e+03   6.8174145126400000e+11   6.4977145000000000e+06   1.0900026880000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   6.5299410323405027e-10   9.3572454833984375e+02   6.8174145126400000e+11   6.4788940000000000e+06   1.0900215040000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   5.5826826494964621e-10   8.5471893310546875e+02   6.8174145126400000e+11   6.4607875000000000e+06   1.0900396800000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   4.2725084581363149e-10   7.7526092529296875e+02   6.8174145126400000e+11   6.4428030000000000e+06   1.0900576000000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   3.4811140081636438e-10   7.0355322265625000e+02   6.8174145126400000e+11   6.4254990000000000e+06   1.0900748800000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   2.6973501210392214e-10   6.3534997558593750e+02   6.8174145126400000e+11   6.4086465000000000e+06   1.0900916480000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   2.2669054133839239e-10   5.7480676269531250e+02   6.8174145126400000e+11   6.3923345000000000e+06   1.0901080320000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   1.6423151727451568e-10   5.1470263671875000e+02   6.8174145126400000e+11   6.3760585000000000e+06   1.0901241600000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   1.2904646795597330e-10   4.6029296875000000e+02   6.8174145126400000e+11   6.3603140000000000e+06   1.0901399040000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   1.0066963235244586e-10   4.1099218750000000e+02   6.8174145126400000e+11   6.3448700000000000e+06   1.0901553920000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   6.7977110052019896e-11   3.6297149658203125e+02   6.8174145126400000e+11   6.3296130000000000e+06   1.0901706240000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   4.6692975874673692e-11   3.1959487915039062e+02   6.8174145126400000e+11   6.3149460000000000e+06   1.0901853440000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   3.8961694981409778e-11   2.8267980957031250e+02   6.8174145126400000e+11   6.3009535000000000e+06   1.0901994240000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   2.6199736824494835e-11   2.4744406127929688e+02   6.8174145126400000e+11   6.2870220000000000e+06   1.0902132480000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   1.6744515496380785e-11   2.1456816101074219e+02   6.8174145126400000e+11   6.2732885000000000e+06   1.0902270720000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   9.9984456478074968e-12   1.8457409667968750e+02   6.8174145126400000e+11   6.2598315000000000e+06   1.0902405120000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   6.6086424527211918e-12   1.5787695312500000e+02   6.8174145126400000e+11   6.2467020000000000e+06   1.0902536960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   4.2104666107822819e-12   1.3341084289550781e+02   6.8174145126400000e+11   6.2336330000000000e+06   1.0902668800000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2   1.0263522887479781e-12   1.1013733673095703e+02   6.8174145126400000e+11   6.2203335000000000e+06   1.0902801920000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2  -2.6167842849186829e-13   8.9419898986816406e+01   6.8174145126400000e+11   6.2071990000000000e+06   1.0902933760000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2  -8.8157248428338830e-13   7.0788421630859375e+01   6.8174145126400000e+11   6.1941965000000000e+06   1.0903063040000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2  -1.0438816694727238e-12   5.4545921325683594e+01   6.8174145126400000e+11   6.1812135000000000e+06   1.0903192320000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2  -9.0395160974587885e-13   4.0374206542968750e+01   6.8174145126400000e+11   6.1681490000000000e+06   1.0903322880000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2  -7.4036919173528504e-13   2.7870697021484375e+01   6.8174145126400000e+11   6.1547405000000000e+06   1.0903457280000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2  -4.1355723641618714e-13   1.7556377410888672e+01   6.8174145126400000e+11   6.1409290000000000e+06   1.0903595520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2  -1.7412402086598028e-13   9.2064762115478516e+00   6.8174145126400000e+11   6.1260195000000000e+06   1.0903744000000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2  -3.3640990926113445e-14   3.0926988124847412e+00   6.8174145126400000e+11   6.1089700000000000e+06   1.0903914240000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.2  -1.2419336866166073e-17   2.6606914997100830e+00   6.8174145126400000e+11   6.1062090000000000e+06   1.0903941120000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.5   3.4783843428198042e-24   7.9093968868255615e-01   6.8174145126400000e+11   6.0845695000000000e+06   1.0904157440000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.5  -1.9736442945221412e-30  -5.1422625780105591e-02   6.8174138572800000e+11   6.0162910000000000e+06   1.0904840960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.5  -1.7035515029561953e-36   6.6121248528361320e-03   6.8174118912000000e+11   5.8429220000000000e+06   1.0906574080000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.5  -1.7035515029561953e-36  -3.3430935582146049e-04   6.8174040268800000e+11   5.0585300000000000e+06   1.0914416640000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.5  -1.7035515029561953e-36   3.6230101159162587e-06   6.8173771571200000e+11   2.3282150000000000e+06   1.0941719040000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.5  -1.7035515029561953e-36  -3.1107461495594180e-08   6.8173620838400000e+11   8.6075743750000000e+05   1.0956392960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.5  -1.7035515029561953e-36   2.5073113030238403e-10   6.8173561856000000e+11   2.9625531250000000e+05   1.0962037760000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.5  -1.7035515029561953e-36  -2.8398756870412489e-12   6.8173548748800000e+11   1.4093362500000000e+05   1.0963591680000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.8  -1.7035515029561953e-36   2.2457784330104369e-14   6.8173535641600000e+11   4.7399929687500000e+04   1.0964527360000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.8  -1.7035515029561953e-36  -1.7648673933361175e-16   6.8173529088000000e+11   1.5820833984375000e+04   1.0964843520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.8  -1.7035515029561953e-36   1.3834430308826877e-18   6.8173529088000000e+11   5.2648554687500000e+03   1.0964948480000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  43.8  -1.7035515029561953e-36  -2.2683387812716678e-20   6.8173529088000000e+11   3.1842778320312500e+03   1.0964968960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  44.0  -1.7035515029561953e-36   1.7743433084755710e-22   6.8173529088000000e+11   1.0569262695312500e+03   1.0964990720000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  44.0  -1.7035515029561953e-36  -1.3760005120385351e-24   6.8173529088000000e+11   3.4715545654296875e+02   1.0964998400000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  44.0  -1.7035515029561953e-36   1.0430781112018871e-26   6.8173529088000000e+11   1.1096511840820312e+02   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  44.0  -1.7035515029561953e-36  -1.7086830003597897e-28   6.8173529088000000e+11   7.1586257934570312e+01   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  44.2  -1.7035515029561953e-36  -8.0806641404339054e-31   6.8173529088000000e+11   2.1166875839233398e+01   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  44.2  -1.7035515029561953e-36  -7.5766662355414463e-31   6.8173529088000000e+11   4.4042730331420898e+00   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  44.2  -1.7035515029561953e-36  -7.1028343368775291e-31   6.8173529088000000e+11   1.5127652883529663e+00   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  44.5  -1.7035515029561953e-36  -6.6531122975467174e-31   6.8173529088000000e+11   1.1461186408996582e-01   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  44.5  -1.7035515029561953e-36  -6.2298482850642137e-31   6.8173529088000000e+11   2.1837532520294189e-02   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  44.8  -1.7035515029561953e-36  -5.8287324669421632e-31   6.8173529088000000e+11  -1.3868724927306175e-03   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  45.0  -1.7035515029561953e-36  -5.4504931794803354e-31   6.8173529088000000e+11   8.8078377302736044e-05   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  45.2  -1.7035515029561953e-36  -5.0937880081300913e-31   6.8173529088000000e+11  -5.5937380238901824e-06   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  45.5  -1.7035515029561953e-36  -4.7574033725236419e-31   6.8173529088000000e+11   3.5525044950190932e-07   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  45.8  -1.7035515029561953e-36  -4.4401468511915131e-31   6.8173529088000000e+11  -2.2561465584658436e-08   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  46.0  -1.7035515029561953e-36  -4.1873765393522739e-31   6.8173529088000000e+11   1.4328476183322891e-09   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  46.2  -1.7035515029561953e-36  -3.9489876955987350e-31   6.8173529088000000e+11  -9.0998375501527562e-11   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  46.5  -1.7035515029561953e-36  -3.7241414871621495e-31   6.8173529088000000e+11   5.7791826879594055e-12   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  46.8  -1.7035515029561953e-36  -3.5120980578981099e-31   6.8173529088000000e+11  -3.6702867307891740e-13   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  47.0  -1.7035515029561953e-36  -3.3121692734136447e-31   6.8173529088000000e+11   2.3309492899227513e-14   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  47.2  -1.7035515029561953e-36  -3.1236035226208383e-31   6.8173529088000000e+11  -1.4803560937845517e-15   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  47.5  -1.7035515029561953e-36  -2.9457354757171252e-31   6.8173529088000000e+11   9.4015522007984608e-17   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  47.8  -1.7035515029561953e-36  -2.7780274615864392e-31   6.8173529088000000e+11  -5.9708113458119180e-18   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  48.0  -1.7035515029561953e-36  -2.6198780973188998e-31   6.8173529088000000e+11   3.7919820435809033e-19   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  48.2  -1.7035515029561953e-36  -2.4706862351034964e-31   6.8173529088000000e+11  -2.4082394182201065e-20   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  48.5  -1.7035515029561953e-36  -2.3300002500106431e-31   6.8173529088000000e+11   1.5294416045327762e-21   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  48.8  -1.7035515029561953e-36  -2.1973696926051047e-31   6.8173529088000000e+11  -9.7132784047774239e-23   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  49.0  -1.7035515029561953e-36  -2.0722679414177129e-31   6.8173529088000000e+11   6.1687723719707187e-24   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  49.2  -1.7035515029561953e-36  -1.9543083763564823e-31   6.8173529088000000e+11  -3.9177061085332696e-25   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  49.5  -1.7035515029561953e-36  -1.8430506572375947e-31   6.8173529088000000e+11   2.4880266194266458e-26   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  49.8  -1.7035515029561953e-36  -1.7381189785170924e-31   6.8173529088000000e+11  -1.5806538461893587e-27   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  50.0  -1.7035515029561953e-36  -1.6391375346510174e-31   6.8173529088000000e+11   9.9878149136938735e-29   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  50.2  -1.7035515029561953e-36  -1.5458053990855593e-31   6.8173529088000000e+11  -6.8215927055054416e-30   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  50.5  -1.7035515029561953e-36  -1.4578110658177501e-31   6.8173529088000000e+11  -1.7409541533418407e-32   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  50.8  -1.7035515029561953e-36  -1.3747895438516594e-31   6.8173529088000000e+11  -4.2442671745478904e-31   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  51.0  -1.7035515029561953e-36  -1.2965042061744669e-31   6.8173529088000000e+11  -3.7387789779174588e-31   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  51.2  -1.7035515029561953e-36  -1.2226655285275649e-31   6.8173529088000000e+11  -3.5472441634933454e-31   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  51.5  -1.7035515029561953e-36  -1.1530368838981330e-31   6.8173529088000000e+11  -3.3398542812653411e-31   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  51.8  -1.7035515029561953e-36  -1.0873926949202482e-31   6.8173529088000000e+11  -3.1452335590714490e-31   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.0  -1.7035515029561953e-36  -1.0255072666785528e-31   6.8173529088000000e+11  -2.9615630369532069e-31   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.2  -1.7035515029561953e-36  -9.6710235966020713e-32   6.8173529088000000e+11  -2.8082364909082212e-31   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5  -1.7035515029561953e-36  -9.6710235966020713e-32   6.8173529088000000e+11  -2.8082364909082212e-31   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5  -1.7035515029561953e-36  -9.6710235966020713e-32   6.8173529088000000e+11  -2.8082364909082212e-31   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
