  46.0   0.0000000000000000e+00   4.4095123291015625e+01   2.2637784957885742e+01   4.2597898186613747e-07   5.2541103214025497e-02   4.9035451374948025e-03   3.8527252499420683e-09   2.6977457106113434e-02   2.1903037559241056e-03   1.4957950916141272e-03   5.9321965117931086e-09   3.6449214935302734e+01   5.5849641578120668e-10   7.4486661105765961e-06   1.4771574933547527e-04   3.4652441406250000e+02   1.1787992902100086e-02   2.1151883527636528e-02   9.5634174067527056e-04   1.6911104202270508e+01   2.0387616157531738e+00  -2.1398211774692726e-22   2.8530967193830803e-13   3.6067602038383484e-01   1.2105072784423828e+02   2.6599872112274170e-01   5.1725864977925085e-06   3.6468077450990677e-03   0.0000000000000000e+00   9.7106918692588806e-03   3.4793572467606282e-07   1.5636898577213287e-02   1.2500000800000000e+08 
  47.0   0.0000000000000000e+00   4.4114295959472656e+01   2.2509841918945312e+01   4.7920366341713816e-07   5.2375476807355881e-02   4.6302555128931999e-03   3.8048471040497134e-09   2.7925297617912292e-02   2.1832068450748920e-03   1.4895587228238583e-03   6.2631202446539191e-09   3.6591453552246094e+01   5.9111787686916273e-10   7.9387482401216403e-06   1.6546477854717523e-04   3.4649859619140625e+02   1.1558947153389454e-02   2.2307150065898895e-02   8.4779557073488832e-04   1.6899799346923828e+01   2.1566693782806396e+00  -1.3424154571406516e-22   2.5152026728730847e-13   3.5968217253684998e-01   1.2089891052246094e+02   2.5213456153869629e-01   5.4783663472335320e-06   3.8354119751602411e-03   0.0000000000000000e+00   9.6843102946877480e-03   3.2659355042596871e-07   1.6387561336159706e-02   1.2500000800000000e+08 
  48.0   0.0000000000000000e+00   4.4135406494140625e+01   2.2376049041748047e+01   4.8778628070067498e-07   5.2205983549356461e-02   4.5509780757129192e-03   3.7563157029296690e-09   2.8897713869810104e-02   2.1759453229606152e-03   1.4815075555816293e-03   6.2743099604745112e-09   3.6728927612304688e+01   5.9368920890534582e-10   7.9816154539003037e-06   1.8084976181853563e-04   3.4647268676757812e+02   1.1333339847624302e-02   2.2509109228849411e-02   7.5138459214940667e-04   1.6888200759887695e+01   2.2799012660980225e+00  -8.4191741778677002e-23   2.2167973023640847e-13   3.5869327187538147e-01   1.2074726867675781e+02   2.4850012362003326e-01   5.5059749684005510e-06   3.8709053769707680e-03   0.0000000000000000e+00   9.6603343263268471e-03   3.2091853086058109e-07   1.6522077843546867e-02   1.2500000800000000e+08 
  49.0   0.0000000000000000e+00   4.4157001495361328e+01   2.2241506576538086e+01   4.8591806489639566e-07   5.2037354558706284e-02   4.5143039897084236e-03   3.7084919579655207e-09   2.9867636039853096e-02   2.1687212865799665e-03   1.4733130810782313e-03   6.2132152756078085e-09   3.6864822387695312e+01   5.8940963221232323e-10   7.9248129623010755e-06   1.9417831208556890e-04   3.4644754028320312e+02   1.1112439446151257e-02   2.2499797865748405e-02   6.6605035681277514e-04   1.6876632690429688e+01   2.4032518863677979e+00  -5.2853317773791389e-23   1.9541398393104620e-13   3.5771465301513672e-01   1.2059616851806641e+02   2.4709960818290710e-01   5.4700312830391340e-06   3.8713263347744942e-03   0.0000000000000000e+00   9.6373567357659340e-03   3.1865857863522251e-07   1.6513966023921967e-02   1.2500000800000000e+08 
  50.0   0.0000000000000000e+00   4.4178741455078125e+01   2.2107364654541016e+01   4.8192413260039757e-07   5.1870603114366531e-02   4.4866157695651054e-03   3.6616485399321164e-09   3.0829204246401787e-02   2.1615782752633095e-03   1.4651131350547075e-03   6.1384839433742400e-09   3.6999835968017578e+01   5.8379545642139874e-10   7.8483462857548147e-06   2.0570291962940246e-04   3.4642327880859375e+02   1.0896416381001472e-02   2.2445552051067352e-02   5.9056060854345560e-04   1.6865161895751953e+01   2.5255672931671143e+00  -3.3220734477164332e-23   1.7230616618842814e-13   3.5674726963043213e-01   1.2044567871093750e+02   2.4616487324237823e-01   5.4216134230955504e-06   3.8643975276499987e-03   0.0000000000000000e+00   9.6147321164608002e-03   3.1711482506580069e-07   1.6476050019264221e-02   1.2500000800000000e+08 
  51.0   0.0000000000000000e+00   4.4200561523437500e+01   2.1973857879638672e+01   4.7757845322848880e-07   5.1705896854400635e-02   4.4608977623283863e-03   3.6158149807619111e-09   3.1781349331140518e-02   2.1545235067605972e-03   1.4569404302164912e-03   6.0623430719886073e-09   3.7134117126464844e+01   5.7800131347818251e-10   7.7692220656899735e-06   2.1564081544056535e-04   3.4639987182617188e+02   1.0685205459594727e-02   2.2382428869605064e-02   5.2377145038917661e-04   1.6853805541992188e+01   2.6466248035430908e+00  -2.0907350965028004e-23   1.5197364850935702e-13   3.5579112172126770e-01   1.2029582214355469e+02   2.4532654881477356e-01   5.3714206842414569e-06   3.8559723179787397e-03   0.0000000000000000e+00   9.5923114567995071e-03   3.1572281500302779e-07   1.6432126984000206e-02   1.2500000800000000e+08 
  52.0   0.0000000000000000e+00   4.4222438812255859e+01   2.1841033935546875e+01   4.7324087404376769e-07   5.1543224602937698e-02   4.4357050210237503e-03   3.5709724066634863e-09   3.2724011689424515e-02   2.1475567482411861e-03   1.4488007873296738e-03   5.9872395929971844e-09   3.7267696380615234e+01   5.7226035021784583e-10   7.6908590926905163e-06   2.2418203298002481e-04   3.4637738037109375e+02   1.0478689335286617e-02   2.2317761555314064e-02   4.6466477215290070e-04   1.6842561721801758e+01   2.7663974761962891e+00  -1.3174694980614648e-23   1.3407829534128890e-13   3.5484606027603149e-01   1.2014659881591797e+02   2.4450856447219849e-01   5.3216190281091258e-06   3.8472560700029135e-03   0.0000000000000000e+00   9.5700537785887718e-03   3.1436636049875233e-07   1.6387104988098145e-02   1.2500000800000000e+08 
  53.0   8.4032241343297287e-14   4.4241672515869141e+01   2.1704210281372070e+01   1.6536591829208191e-06   5.1215801388025284e-02   1.5048900386318564e-03   3.4820331062945797e-09   3.4092232584953308e-02   2.0593327935785055e-03   3.6444519646465778e-03   4.1245087345487264e-08   3.7384944915771484e+01   3.9631986581412093e-09   7.9790384916123003e-05   2.2855831775814295e-04   3.4633618164062500e+02   1.0233539156615734e-02   2.7208106592297554e-02   4.0601933142170310e-04   1.6819839477539062e+01   2.8794991970062256e+00  -8.2059386065270379e-24   1.1665328262817215e-13   3.5380664467811584e-01   1.1996804046630859e+02   2.7265316247940063e-01   3.6904981243424118e-05   8.9087514206767082e-03   2.3013333461108232e-08   2.5013440754264593e-03   1.5397995011880994e-03   1.4501424506306648e-02   1.2500000800000000e+08 
  54.0   5.9306129885500214e-13   4.4313835144042969e+01   2.1515930175781250e+01   6.3014326769916806e-06   4.7839943319559097e-02   8.9522218331694603e-04   2.6588569124186279e-09   3.7164580076932907e-02   1.3846874935552478e-03   1.3544247485697269e-02   2.2114409148343839e-07   3.7397415161132812e+01   2.2434884172639613e-08   1.2702699750661850e-03   1.8081763118971139e-04   3.4593630981445312e+02   9.2246942222118378e-03   3.6908823996782303e-02   3.4102858626283705e-04   1.6578573226928711e+01   2.8284928798675537e+00  -2.4723662020400048e-24   7.6526106415272799e-14   3.4944337606430054e-01   1.1923194885253906e+02   4.0827348828315735e-01   2.1195615408942103e-04   2.1754985675215721e-02   1.6571389949149307e-07   1.1163575109094381e-03   1.6221612691879272e-02   9.5114661380648613e-03   1.2500000800000000e+08 
  55.0   1.2007234399466493e-12   4.4449417114257812e+01   2.1262876510620117e+01   9.1122428784728982e-06   3.9498411118984222e-02   9.0241915313526988e-04   1.2393950310496393e-09   3.0550831928849220e-02   2.9154107905924320e-03   2.5060346350073814e-02   3.7817642351001268e-07   3.7415496826171875e+01   4.4657724629360018e-08   2.5403329636901617e-03   8.9813947852235287e-05   3.4474383544921875e+02   7.0857028476893902e-03   3.6386042833328247e-02   6.0078367823734879e-04   1.5919224739074707e+01   2.5030131340026855e+00  -4.6066607999661930e-26   2.7988806137655385e-14   3.3706521987915039e-01   1.1810068511962891e+02   5.3640192747116089e-01   4.3938017915934324e-04   3.0587116256356239e-02   3.4360638778707653e-07   8.8389497250318527e-04   4.3387498706579208e-02   7.0469933561980724e-03   1.2500000800000000e+08 
  56.0   1.6511650987455218e-12   4.4421539306640625e+01   2.0957799911499023e+01   8.5127458078204654e-06   2.8654867783188820e-02   9.8708784207701683e-04   3.1335431471823938e-10   2.2903164848685265e-02   5.7386746630072594e-03   3.4092556685209274e-02   3.9637973259232240e-07   3.7488510131835938e+01   6.0406961210901500e-08   2.5968716945499182e-03   3.2186471798922867e-05   3.4251748657226562e+02   4.5960173010826111e-03   3.3495388925075531e-02   8.8900770060718060e-04   1.4878013610839844e+01   2.1039037704467773e+00   9.0598795257007484e-27   4.5016845001580146e-15   3.1633952260017395e-01   1.1718732452392578e+02   6.2716084718704224e-01   6.3595460960641503e-04   3.5470772534608841e-02   4.8082023340612068e-07   8.3339738193899393e-04   7.0956312119960785e-02   5.9171216562390327e-03   1.2500000800000000e+08 
  57.0   1.8968398900198746e-12   4.4098861694335938e+01   2.0619155883789062e+01   6.0301113080640789e-06   1.8853643909096718e-02   1.0611502220854163e-03   4.9079119240902358e-11   1.9885675981640816e-02   8.0210473388433456e-03   3.9577495306730270e-02   3.1311247994381119e-07   3.7629497528076172e+01   6.6346437677111680e-08   1.8969830125570297e-03   1.4092864148551598e-05   3.3934259033203125e+02   2.6242276653647423e-03   3.1087895855307579e-02   7.9596438445150852e-04   1.3623343467712402e+01   1.8214272260665894e+00  -1.4917897052183817e-27   3.5631634713312180e-16   2.9028511047363281e-01   1.1670641326904297e+02   6.8356627225875854e-01   7.6278171036392450e-04   3.7779714912176132e-02   5.5825881872806349e-07   8.1948318984359503e-04   8.9840866625308990e-02   5.2957488223910332e-03   1.2500000800000000e+08 
  58.0   1.9937688652826857e-12   4.3546463012695312e+01   2.0257366180419922e+01   3.8409480112022720e-06   1.1735985055565834e-02   1.1262596817687154e-03   5.8560994595224791e-12   1.7388250678777695e-02   9.4253215938806534e-03   4.2584102600812912e-02   2.1123859994531813e-07   3.7823383331298828e+01   6.5180259412045416e-08   1.2213159352540970e-03   8.0269237514585257e-06   3.3557427978515625e+02   1.3943954836577177e-03   2.9118316248059273e-02   5.4383813403546810e-04   1.2328245162963867e+01   1.6695182323455811e+00   2.0610606522639788e-28   1.7973542832368721e-17   2.6288241147994995e-01   1.1653253936767578e+02   7.2059363126754761e-01   8.2813983317464590e-04   3.8538098335266113e-02   5.9087869885843247e-07   8.2536408444866538e-04   1.0053871572017670e-01   4.9160844646394253e-03   1.2500000800000000e+08 
  59.0   2.0170239176803273e-12   4.2866016387939453e+01   1.9879852294921875e+01   2.3182915356301237e-06   7.1159610524773598e-03   1.1875788914039731e-03   6.1587990566810968e-13   1.5293752774596214e-02   1.0300113819539547e-02   4.4370021671056747e-02   1.3281015753818792e-07   3.8054656982421875e+01   6.0858042161271442e-08   7.4802117887884378e-04   4.8262872951454483e-06   3.3153088378906250e+02   7.1625388227403164e-04   2.7379378676414490e-02   3.3925721072591841e-04   1.1092875480651855e+01   1.5928187370300293e+00  -2.6332502859549840e-29   7.2223331310628112e-19   2.3659212887287140e-01   1.1651768493652344e+02   7.4932456016540527e-01   8.5934548405930400e-04   3.8612540811300278e-02   6.0089075759606203e-07   8.3684670971706510e-04   1.0659257322549820e-01   4.6215690672397614e-03   1.2500000800000000e+08 
  60.0   2.0196782614390063e-12   4.2120273590087891e+01   1.9491222381591797e+01   1.3736708979195100e-06   4.2558517307043076e-03   1.2443159939721227e-03   6.0374733099229083e-14   1.3495682738721371e-02   1.0947905480861664e-02   4.5633133500814438e-02   8.1269206475553801e-08   3.8314163208007812e+01   5.5875588600429182e-08   4.4852940482087433e-04   2.8840561299148249e-06   3.2737350463867188e+02   3.6146261845715344e-04   2.5885941460728645e-02   2.0488302106969059e-04   9.9514913558959961e+00   1.5498348474502563e+00   3.2732078422940582e-30   2.5194839014985515e-20   2.1227282285690308e-01   1.1658003234863281e+02   7.7286529541015625e-01   8.7948242435231805e-04   3.8503572344779968e-02   6.0419051806093194e-07   8.5000437684357166e-04   1.1074908077716827e-01   4.3776035308837891e-03   1.2500000800000000e+08 
  61.0   2.0198647442126738e-12   4.1338809967041016e+01   1.9093559265136719e+01   8.0790971423994051e-07   2.5173379108309746e-03   1.2964546913281083e-03   5.5168433230469265e-15   1.1952028609812260e-02   1.1509187519550323e-02   4.6634841710329056e-02   4.9034763804911563e-08   3.8596870422363281e+01   5.1021096680869960e-08   2.6573272771202028e-04   1.6996441445371602e-06   3.2315554809570312e+02   1.7979630501940846e-04   2.4611053988337517e-02   1.2184085062472150e-04   8.9067325592041016e+00   1.5205253362655640e+00  -4.0543204529917379e-31   7.4241176537963995e-22   1.9001126289367676e-01   1.1668176269531250e+02   7.9247462749481201e-01   8.9727551676332951e-04   3.8376376032829285e-02   6.0630128473349032e-07   8.6363550508394837e-04   1.1408659070730209e-01   4.1678473353385925e-03   1.2500000800000000e+08 
  62.0   1.9982637506493761e-12   4.0542263031005859e+01   1.8689495086669922e+01   4.6879492288098845e-07   1.4763891231268644e-03   1.3490280834957957e-03   4.7202160359343086e-16   1.0590816847980022e-02   1.1938614770770073e-02   4.7267422080039978e-02   2.8968059950784664e-08   3.8898689270019531e+01   4.5927734504402906e-08   1.5553567209281027e-04   9.9503586170612834e-07   3.1891485595703125e+02   8.8423032138962299e-05   2.3455869406461716e-02   7.1653324994258583e-05   7.9580636024475098e+00   1.4973094463348389e+00   5.0464172314840443e-32   1.8187453227134581e-23   1.6979826986789703e-01   1.1679512023925781e+02   8.1007015705108643e-01   9.0399954933673143e-04   3.8048356771469116e-02   6.0162693671372836e-07   8.7917566997930408e-04   1.1590540409088135e-01   3.9803790859878063e-03   1.2500000800000000e+08 
  63.0   1.8995072442046235e-12   3.9766284942626953e+01   1.8287076950073242e+01   2.6494740268390160e-07   8.7009323760867119e-04   1.4140665298327804e-03   4.1434840076430644e-17   9.3407621607184410e-03   1.1980138719081879e-02   4.7047823667526245e-02   1.6471004116169752e-08   3.9212451934814453e+01   3.9650650762723672e-08   9.0054702013731003e-05   5.9514707118069055e-07   3.1476681518554688e+02   4.3750809709308669e-05   2.2265182808041573e-02   4.1859082557493821e-05   7.1186990737915039e+00   1.4792850017547607e+00  -6.2677990614057937e-33   4.7710243452818245e-25   1.5191178023815155e-01   1.1687123870849609e+02   8.2892215251922607e-01   8.7250798242166638e-04   3.6993686109781265e-02   5.7377360462851357e-07   9.0082647511735559e-04   1.1363852769136429e-01   3.8060604128986597e-03   1.2500000800000000e+08 
  64.0   1.6460508086776904e-12   3.9078002929687500e+01   1.7905168533325195e+01   1.4458213115631224e-07   5.3326977649703622e-04   1.5163071220740676e-03   4.7006759288270503e-18   8.1584472209215164e-03   1.1191684752702713e-02   4.5071184635162354e-02   8.8237461781659476e-09   3.9523017883300781e+01   3.1279206780254754e-08   5.2017348934896290e-05   3.8517814004990214e-07   3.1097814941406250e+02   2.2785470719099976e-05   2.0857714116573334e-02   2.4647781174280681e-05   6.4211130142211914e+00   1.4694331884384155e+00   7.6202133017150012e-34   2.2831535875137181e-26   1.3703933358192444e-01   1.1682202911376953e+02   8.5339957475662231e-01   7.6315487967804074e-04   3.4382861107587814e-02   4.9943679414354847e-07   9.3885557726025581e-04   1.0305955260992050e-01   3.6411134060472250e-03   1.2500000800000000e+08 
  65.0   1.1848885587972813e-12   3.8569873809814453e+01   1.7577083587646484e+01   7.6307259178065578e-08   3.5970905446447432e-04   1.7232788959518075e-03   9.0497353704361315e-19   7.0542977191507816e-03   9.1544575989246368e-03   3.9913911372423172e-02   4.2802033028976894e-09   3.9803333282470703e+01   2.0695118507774168e-08   2.9810487831127830e-05   2.9323430794647720e-07   3.0796731567382812e+02   1.3453737665258814e-05   1.9080825150012970e-02   1.4968183677410707e-05   5.9092922210693359e+00   1.4722096920013428e+00  -8.5321983236926547e-35   2.6489585196562087e-27   1.2611557543277740e-01   1.1654131317138672e+02   8.8715654611587524e-01   5.4874143097549677e-04   2.9217176139354706e-02   3.6186932561577123e-07   1.0281817521899939e-03   7.9571783542633057e-02   3.4922033082693815e-03   1.2500000800000000e+08 
  66.0   5.7711105859448164e-13   3.8307632446289062e+01   1.7346748352050781e+01   3.9016281760950733e-08   2.8260363615117967e-04   2.3088562302291393e-03   3.4657073718018385e-19   6.1461916193366051e-03   6.1449781060218811e-03   2.9510699212551117e-02   1.6255664592179642e-09   4.0020214080810547e+01   9.4597121247375071e-09   1.4500726138066966e-05   2.8401632334862370e-07   3.0613650512695312e+02   9.6928761195158586e-06   1.6902942210435867e-02   9.5122950369841419e-06   5.6146397590637207e+00   1.4888797998428345e+00   4.3586030482247934e-36   7.6341860028367866e-28   1.1980809271335602e-01   1.1601128387451172e+02   9.2398267984390259e-01   2.6393029838800430e-04   2.0644849166274071e-02   1.7765282223081158e-07   1.3287783367559314e-03   4.2428106069564819e-02   3.3968735951930285e-03   1.2500000800000000e+08 
  67.0   8.0701138588552823e-14   3.8243003845214844e+01   1.7243846893310547e+01   1.4095329348151608e-08   2.6006644475273788e-04   4.9085761420428753e-03   2.5116535384014860e-19   5.8459732681512833e-03   4.1843499056994915e-03   1.2102754786610603e-02   2.4011728716466507e-10   4.0184051513671875e+01   1.4513784618586101e-09   1.8409142512609833e-06   3.5180235613552213e-07   3.0550949096679688e+02   8.5772371676284820e-06   1.4046641997992992e-02   6.8903036662959494e-06   5.5160250663757324e+00   1.5094354152679443e+00   1.1507057621415638e-36   4.7385065165443427e-28   1.1765675246715546e-01   1.1547346496582031e+02   9.0352702140808105e-01   4.0929015085566789e-05   8.6058191955089569e-03   2.4879483362383326e-08   2.8922986239194870e-03   5.9446184895932674e-03   3.5490333102643490e-03   1.2500000800000000e+08 
  68.0  -4.0042783066587297e-32   3.8247646331787109e+01   1.7227825164794922e+01  -5.3433329982865985e-10   2.5890840333886445e-04   1.0643735527992249e-02   2.4677103438414307e-19   5.9190448373556137e-03   4.0238546207547188e-03  -2.1461278665810823e-03  -1.9869808923211885e-11   4.0501930236816406e+01  -1.2377006364250320e-10  -2.2987554970654855e-08   4.7560220650666452e-07   3.0547634887695312e+02   8.4025086835026741e-06   5.1530008204281330e-03   6.0917145674466155e-06   5.5108122825622559e+00   1.5186332464218140e+00   7.6094273303109672e-37   4.1796127207803471e-28   1.1734375357627869e-01   1.1523302459716797e+02   6.0364842414855957e-01  -3.5177174595446559e-06  -2.6453889440745115e-03   5.8751504670601804e-20   9.2135751619935036e-03   2.4498631319147535e-06   5.3479052148759365e-03   1.2500000800000000e+08 
  69.0   0.0000000000000000e+00   3.8240158081054688e+01   1.7201108932495117e+01   7.5471434657359282e-10   2.5855679996311665e-04   6.7613585852086544e-03   2.4544656312708082e-19   6.0518411919474602e-03   4.0182378143072128e-03   1.1165565811097622e-03   1.5405600406470654e-11   4.0757232666015625e+01   9.6017381545632219e-11   1.9667858452976361e-08   5.9000984720114502e-07   3.0546618652343750e+02   8.2646611190284602e-06   1.0766338557004929e-02   5.4734905461373273e-06   5.5092267990112305e+00   1.5398526191711426e+00   4.9933775310493729e-37   3.7353548493898977e-28   1.1706463992595673e-01   1.1507508850097656e+02   3.7944552302360535e-01   2.7297714950691443e-06   1.9085670355707407e-03   0.0000000000000000e+00   9.3384403735399246e-03   5.4293968787533231e-07   8.4221856668591499e-03   1.2500000800000000e+08 
  70.0   0.0000000000000000e+00   3.8241565704345703e+01   1.7146305084228516e+01   1.6605312680439965e-09   2.5802958407439291e-04   4.8066470772027969e-03   2.4347055789066235e-19   6.2514301389455795e-03   4.0098158642649651e-03   1.1320697376504540e-03   2.3562003043098301e-11   4.0926185607910156e+01   1.4709009010793750e-10   3.0347745649805802e-08   6.9078646447451320e-07   3.0545062255859375e+02   8.1220350693911314e-06   1.5480537898838520e-02   4.9030218178813811e-06   5.5068459510803223e+00   1.5870047807693481e+00   3.2406813923313102e-37   3.3280731477429819e-28   1.1677253991365433e-01   1.1494519805908203e+02   2.6914784312248230e-01   4.1835060073935892e-06   2.7313022874295712e-03   0.0000000000000000e+00   9.3836383894085884e-03   3.7242566008899303e-07   1.1770263314247131e-02   1.2500000800000000e+08 
  71.0   0.0000000000000000e+00   3.8249664306640625e+01   1.7060995101928711e+01   2.4407178500496229e-09   2.5731557980179787e-04   4.0451111271977425e-03   2.4081326602222989e-19   6.5223597921431065e-03   3.9984104223549366e-03   1.1300197802484035e-03   2.8894860462647110e-11   4.1056026458740234e+01   1.8077461749754775e-10   3.7385390783128969e-08   7.7851285595897934e-07   3.0542950439453125e+02   7.9744468166609295e-06   1.8491158261895180e-02   4.3775989979621954e-06   5.5036149024963379e+00   1.6634907722473145e+00   2.0766339684043992e-37   2.9553431107808591e-28   1.1646689474582672e-01   1.1481998443603516e+02   2.2611193358898163e-01   5.1445335884636734e-06   3.2414935994893312e-03   0.0000000000000000e+00   9.4236889854073524e-03   3.0681155749334721e-07   1.3847076334059238e-02   1.2500000800000000e+08 
  72.0   0.0000000000000000e+00   3.8262359619140625e+01   1.6958250045776367e+01   2.7697801829873470e-09   2.5650695897638798e-04   3.8176237139850855e-03   2.3782993574548083e-19   6.8299314007163048e-03   3.9854943752288818e-03   1.1250263778492808e-03   3.0647477611278617e-11   4.1171947479248047e+01   1.9221477187691960e-10   3.9871878243502579e-08   8.5468406041400158e-07   3.0540585327148438e+02   7.8258417488541454e-06   1.9601736217737198e-02   3.9020901567710098e-06   5.4999475479125977e+00   1.7570203542709351e+00   1.3223291301468706e-37   2.6199845406833555e-28   1.1615586280822754e-01   1.1469440460205078e+02   2.1340067684650421e-01   5.4737397476856131e-06   3.4225087147206068e-03   0.0000000000000000e+00   9.4335684552788734e-03   2.8764412718373933e-07   1.4564089477062225e-02   1.2500000800000000e+08 
  73.0   0.0000000000000000e+00   3.8276695251464844e+01   1.6850290298461914e+01   2.8364437465455694e-09   2.5567613192833960e-04   3.7461090832948685e-03   2.3479364006013423e-19   7.1467463858425617e-03   3.9722253568470478e-03   1.1184385512024164e-03   3.0797982220054365e-11   4.1283733367919922e+01   1.9365331560550203e-10   4.0169872761453007e-08   9.2092523118481040e-07   3.0538201904296875e+02   7.6791675382992253e-06   1.9833534955978394e-02   3.4770912407111609e-06   5.4961695671081543e+00   1.8553838729858398e+00   8.4103972010925466e-38   2.3218994557645502e-28   1.1584573984146118e-01   1.1456880950927734e+02   2.0974457263946533e-01   5.5184946177178062e-06   3.4622119273990393e-03   0.0000000000000000e+00   9.4209546223282814e-03   2.8208083335812262e-07   1.4716163277626038e-02   1.2500000800000000e+08 
  74.0   0.0000000000000000e+00   3.8291492462158203e+01   1.6741483688354492e+01   2.8327709067355045e-09   2.5484780780971050e-04   3.7126324605196714e-03   2.3179552392993578e-19   7.4634049087762833e-03   3.9589973166584969e-03   1.1117288377135992e-03   3.0535761419425711e-11   4.1394088745117188e+01   1.9249628280260112e-10   3.9921122407804432e-08   9.7851852842723019e-07   3.0535873413085938e+02   7.5353564170654863e-06   1.9844174385070801e-02   3.0987407626525965e-06   5.4923930168151855e+00   1.9541271924972534e+00   5.3526602558494357e-38   2.0579717013744247e-28   1.1553867906332016e-01   1.1444359588623047e+02   2.0830532908439636e-01   5.4892939260753337e-06   3.4652380272746086e-03   0.0000000000000000e+00   9.4019183889031410e-03   2.7981937478216423e-07   1.4719830825924873e-02   1.2500000800000000e+08 
  75.0   0.0000000000000000e+00   3.8306446075439453e+01   1.6632936477661133e+01   2.8127695728130675e-09   2.5402806932106614e-04   3.6880907136946917e-03   2.2885657706292901e-19   7.7775944955646992e-03   3.9459071122109890e-03   1.1050074826925993e-03   3.0183393978644446e-11   4.1503646850585938e+01   1.9075883928021398e-10   3.9549281183326457e-08   1.0284984455211088e-06   3.0533615112304688e+02   7.3945789154095110e-06   1.9801942631602287e-02   2.7621813387668226e-06   5.4886465072631836e+00   2.0521283149719238e+00   3.4102927087392131e-38   1.8244631678615450e-28   1.1523513495922089e-01   1.1431887817382812e+02   2.0738226175308228e-01   5.4434613048215397e-06   3.4596181940287352e-03   0.0000000000000000e+00   9.3814870342612267e-03   2.7832979299091676e-07   1.4688639901578426e-02   1.2500000800000000e+08 
  76.0   0.0000000000000000e+00   3.8321479797363281e+01   1.6524906158447266e+01   2.7894586640542229e-09   2.5321808061562479e-04   3.6657073069363832e-03   2.2598005648277586e-19   8.0888215452432632e-03   3.9329738356173038e-03   1.0983062675222754e-03   2.9816718538633324e-11   4.1612560272216797e+01   1.8891642417084853e-10   3.9155729325557331e-08   1.0717502618717845e-06   3.0531433105468750e+02   7.2568122959637549e-06   1.9747810438275337e-02   2.4627890979900258e-06   5.4849352836608887e+00   2.1491394042968750e+00   2.1753087539512513e-38   1.6178591534480258e-28   1.1493515223264694e-01   1.1419467163085938e+02   2.0657882094383240e-01   5.3945336730976123e-06   3.4520106855779886e-03   0.0000000000000000e+00   9.3608517199754715e-03   2.7702165539267298e-07   1.4649510383605957e-02   1.2500000800000000e+08 
  77.0   7.9881793454278371e-14   3.8332584381103516e+01   1.6412769317626953e+01   5.8163043270553771e-09   2.5149239809252322e-04   9.8068010993301868e-04   2.1994693713693792e-19   8.6318589746952057e-03   3.7665576674044132e-03   2.9857300687581301e-03   2.2465632132373514e-10   4.1705142974853516e+01   1.4315082452753813e-09   4.4844944113719976e-07   1.0937491197182680e-06   3.0527105712890625e+02   7.0881610554351937e-06   2.3446267470717430e-02   2.1587886749330210e-06   5.4769949913024902e+00   2.2415959835052490e+00   1.3711234637134322e-38   1.4121698353874690e-28   1.1460528522729874e-01   1.1404098510742188e+02   2.3543529212474823e-01   4.0936371078714728e-05   8.4228506311774254e-03   2.1708938646725073e-08   2.1160966716706753e-03   1.4602666487917304e-03   1.2696349062025547e-02   1.2500000800000000e+08 
  78.0   5.6361106103366976e-13   3.8372703552246094e+01   1.6239437103271484e+01   3.7186303813996346e-08   2.3296858125831932e-04   8.9666311396285892e-04   1.6248236394075524e-19   1.1195128783583641e-02   2.1373596973717213e-03   1.2387313880026340e-02   1.2109038216578938e-09   4.1698345184326172e+01   8.2001214707361214e-09   6.5397057369409595e-06   8.4811654232908040e-07   3.0481912231445312e+02   6.3255592976929620e-06   2.9023637995123863e-02   1.8124596863344777e-06   5.3889389038085938e+00   2.2134404182434082e+00   3.6622346819774078e-39   8.9552245647451189e-29   1.1308816820383072e-01   1.1331101989746094e+02   3.8868221640586853e-01   2.3833350860513747e-04   2.0934494212269783e-02   1.5757628091250808e-07   1.2208833359181881e-03   1.6797099262475967e-02   7.4508213438093662e-03   1.2500000800000000e+08 
  79.0   1.1406070315675421e-12   3.8402095794677734e+01   1.5979037284851074e+01   4.6525663321972388e-08   1.8754463235381991e-04   1.1041286634281278e-03   6.8528857059161018e-20   9.5824338495731354e-03   3.8348201196640730e-03   2.5898255407810211e-02   2.0446142556806990e-09   4.1696247100830078e+01   1.6448801432034088e-08   1.2365589100227226e-05   3.9750312907926855e-07   3.0348471069335938e+02   4.7056860239536036e-06   2.4644402787089348e-02   3.1747276807436720e-06   5.1469492912292480e+00   1.9805637598037720e+00   4.5252131308441318e-41   2.9268107595813161e-29   1.0869382321834564e-01   1.1218991851806641e+02   5.7897353172302246e-01   5.0056306645274162e-04   2.9313543811440468e-02   3.3093874662881717e-07   1.0064520174637437e-03   5.1646467298269272e-02   4.7843451611697674e-03   1.2500000800000000e+08 
