24.000 5.129249e-04 0.000000e+00 1 
25.000 4.017032e-03 0.000000e+00 1 
26.000 4.003825e-03 0.000000e+00 1 
27.000 3.975129e-03 0.000000e+00 1 
28.000 4.249090e+00 4.043233e-02 0 
28.000 1.343496e-02 5.394931e-04 1 
28.000 3.600538e+00 4.043233e-02 0 
28.000 7.369944e-01 1.675596e-02 2 
28.000 3.634703e-01 4.043233e-02 1 
29.000 3.543950e-01 8.858237e-02 1 
29.000 7.734251e-01 1.689677e-01 2 
29.000 4.875398e-01 2.614487e-01 1 
29.000 3.848585e-02 2.871104e-01 1 
30.000 3.206034e-01 4.011267e-01 1 
30.000 1.460835e-01 5.470202e-01 1 
30.000 3.986339e-03 5.868241e-01 1 
31.000 2.889678e-01 7.827372e-01 1 
31.000 2.016795e-03 8.133019e-01 1 
32.000 1.459802e-01 9.381533e-01 1 
33.000 1.137259e-01 9.875747e-01 1 
34.000 8.331771e-02 9.992204e-01 1 
35.000 6.335379e-02 1.000000e+00 1 
36.000 5.768057e-02 9.992204e-01 1 
37.000 6.562884e-02 9.875747e-01 1 
38.000 7.352992e-02 9.381533e-01 1 
39.000 6.841457e-02 8.133019e-01 1 
40.000 6.994648e-02 5.868241e-01 1 
41.000 1.219337e-01 2.871104e-01 1 
42.000 3.455765e-01 4.043233e-02 1 
43.000 4.442397e+00 0.000000e+00 0 
43.000 2.916468e+00 0.000000e+00 0 
43.000 6.905381e-01 4.129690e-03 1 
43.000 1.335139e+00 0.000000e+00 0 
43.000 9.456863e-01 0.000000e+00 2 
43.000 2.886678e-01 0.000000e+00 1 
43.000 2.959561e-02 0.000000e+00 1 
44.000 1.290746e-02 0.000000e+00 1 
44.000 3.564405e-02 0.000000e+00 1 
45.000 1.973008e-02 0.000000e+00 1 
46.000 6.040981e-03 0.000000e+00 1 
47.000 1.551645e-03 0.000000e+00 1 
48.000 3.568103e-04 0.000000e+00 1 
49.000 1.296466e-04 0.000000e+00 1 
50.000 1.081673e-04 0.000000e+00 1 
51.000 1.037186e-04 0.000000e+00 1 
52.000 4.496494e+00 4.043233e-02 0 
52.000 1.051457e-02 3.574949e-04 1 
52.000 4.239137e+00 4.043233e-02 0 
52.000 7.258006e-01 1.490832e-02 1 
52.000 4.803953e-01 4.043233e-02 1 
53.000 2.403957e-01 8.706848e-02 1 
53.000 8.611596e-01 1.766064e-01 2 
53.000 6.256292e-01 2.765636e-01 1 
53.000 1.061638e-02 2.871104e-01 1 
54.000 3.654309e-02 3.991708e-01 1 
54.000 9.748197e-02 5.868241e-01 1 
55.000 2.311212e-01 8.112307e-01 1 
55.000 7.732620e-04 8.133019e-01 1 
56.000 1.102551e-01 9.381533e-01 1 
57.000 3.878097e-02 9.875747e-01 1 
58.000 1.964776e-02 9.992204e-01 1 
59.000 1.444267e-02 1.000000e+00 1 
60.000 1.443524e-02 9.992204e-01 1 
61.000 1.738480e-02 9.875747e-01 1 
62.000 2.605587e-02 9.381533e-01 1 
63.000 3.806975e-02 8.133019e-01 1 
64.000 5.322629e-02 5.868241e-01 1 
65.000 1.104728e-01 2.871104e-01 1 
66.000 3.531289e-01 4.043233e-02 1 
67.000 3.873050e+00 0.000000e+00 0 
67.000 2.917870e+00 0.000000e+00 0 
67.000 7.194259e-01 3.326171e-03 1 
67.000 9.138259e-01 0.000000e+00 2 
67.000 9.683625e-01 0.000000e+00 2 
68.000 1.192810e+00 0.000000e+00 0 
68.000 1.526463e+00 0.000000e+00 0 
68.000 2.596760e+00 0.000000e+00 0 
68.000 3.752375e-02 0.000000e+00 1 
68.000 1.096364e-02 0.000000e+00 1 
68.000 3.629828e-01 0.000000e+00 1 
68.000 1.019184e-01 0.000000e+00 1 
68.000 1.825687e-02 0.000000e+00 1 
68.000 3.262385e-02 0.000000e+00 1 
69.000 4.947402e-02 0.000000e+00 1 
69.000 9.363772e-04 0.000000e+00 1 
70.000 1.742540e-02 0.000000e+00 1 
71.000 5.689657e-03 0.000000e+00 1 
72.000 1.563120e-03 0.000000e+00 1 
73.000 3.926486e-04 0.000000e+00 1 
74.000 1.287312e-04 0.000000e+00 1 
75.000 9.479055e-05 0.000000e+00 1 
76.000 5.228653e+00 4.043233e-02 0 
76.000 6.972998e-03 6.011537e-05 1 
76.000 6.233365e+00 4.043233e-02 0 
76.000 5.934203e-01 1.089868e-02 1 
76.000 7.951687e-01 3.881979e-02 2 
76.000 3.120802e-02 4.043233e-02 1 
77.000 4.774954e-01 8.199958e-02 1 
77.000 4.611824e-01 1.432008e-01 1 
77.000 2.588731e-01 2.273069e-01 1 
77.000 4.917008e-02 2.871104e-01 1 
78.000 7.286886e-02 4.203724e-01 1 
78.000 7.002316e-02 5.868241e-01 1 
79.000 2.352528e-01 8.014979e-01 1 
79.000 1.116233e-03 8.133019e-01 1 
80.000 1.083158e-01 9.381533e-01 1 
81.000 4.466553e-02 9.875747e-01 1 
82.000 2.536431e-02 9.992204e-01 1 
83.000 1.832760e-02 1.000000e+00 1 
84.000 1.760754e-02 9.992204e-01 1 
85.000 2.139184e-02 9.875747e-01 1 
86.000 2.890022e-02 9.381533e-01 1 
87.000 3.533727e-02 8.133019e-01 1 
88.000 4.344937e-02 5.868241e-01 1 
89.000 9.616945e-02 2.871104e-01 1 
90.000 3.318198e-01 4.043233e-02 1 
91.000 2.760121e+00 0.000000e+00 0 
91.000 2.636367e+00 0.000000e+00 0 
91.000 8.813714e-01 1.166620e-03 2 
91.000 7.303775e-01 0.000000e+00 2 
91.000 5.599492e-01 0.000000e+00 1 
92.000 9.185555e+00 0.000000e+00 0 
92.000 9.476079e-01 0.000000e+00 2 
92.000 1.262410e+00 0.000000e+00 0 
92.000 5.752524e-01 0.000000e+00 1 
92.000 1.181623e-01 0.000000e+00 1 
92.000 9.994660e-02 0.000000e+00 1 
92.000 1.017220e-02 0.000000e+00 1 
93.000 1.245373e-02 0.000000e+00 1 
93.000 1.375619e-02 0.000000e+00 1 
94.000 2.274547e-02 0.000000e+00 1 
95.000 9.443002e-03 0.000000e+00 1 
96.000 2.827602e-03 0.000000e+00 1 
97.000 7.340256e-04 0.000000e+00 1 
98.000 1.970057e-04 0.000000e+00 1 
99.000 9.132563e-05 0.000000e+00 1 
100.000 5.012451e+00 4.043233e-02 0 
100.000 6.886904e-03 1.171576e-04 1 
100.000 6.882029e+00 4.043233e-02 0 
100.000 5.060613e-01 1.058428e-02 1 
100.000 7.734476e-01 3.659695e-02 2 
100.000 1.299975e-02 4.043233e-02 1 
101.000 1.514709e-01 8.018466e-02 1 
101.000 7.667803e-01 1.691575e-01 2 
101.000 6.176023e-01 2.739508e-01 1 
101.000 1.448527e-02 2.871104e-01 1 
102.000 5.491208e-02 4.058132e-01 1 
102.000 1.177180e-01 5.868241e-01 1 
103.000 2.544153e-01 7.978911e-01 1 
103.000 1.626011e-03 8.133019e-01 1 
104.000 8.714762e-02 9.381533e-01 1 
105.000 2.880746e-02 9.875747e-01 1 
106.000 1.701313e-02 9.992204e-01 1 
107.000 1.228081e-02 1.000000e+00 1 
108.000 1.120409e-02 9.992204e-01 1 
109.000 1.254884e-02 9.875747e-01 1 
110.000 1.582652e-02 9.381533e-01 1 
111.000 2.070283e-02 8.133019e-01 1 
112.000 3.508941e-02 5.868241e-01 1 
113.000 8.498744e-02 2.871104e-01 1 
114.000 2.708256e-01 4.043233e-02 1 
115.000 1.365792e+00 0.000000e+00 0 
115.000 7.280799e-01 0.000000e+00 1 
115.000 1.690380e-01 0.000000e+00 1 
116.000 1.147603e-01 0.000000e+00 1 
116.000 2.094010e-02 0.000000e+00 1 
117.000 1.073865e-01 0.000000e+00 1 
118.000 4.016804e-02 0.000000e+00 1 
119.000 1.493488e-02 0.000000e+00 1 
120.000 6.459107e-03 0.000000e+00 1 
121.000 1.952855e-03 0.000000e+00 1 
122.000 5.412583e-04 0.000000e+00 1 
123.000 1.461167e-04 0.000000e+00 1 
124.000 6.135359e+00 4.043233e-02 0 
124.000 1.123620e-05 0.000000e+00 1 
124.000 9.001569e+00 3.788859e-02 0 
124.000 3.911559e-01 7.109951e-03 1 
124.000 4.024819e-01 2.856453e-02 1 
124.000 7.730194e-03 4.043233e-02 1 
125.000 4.828770e-01 8.843293e-02 1 
125.000 3.782549e-01 1.599497e-01 1 
125.000 3.497331e-01 2.650630e-01 1 
125.000 1.707919e-02 2.871104e-01 1 
126.000 1.321226e-01 4.324962e-01 1 
126.000 6.611250e-02 5.868241e-01 1 
127.000 1.976934e-01 7.832213e-01 1 
127.000 2.352129e-03 8.133019e-01 1 
128.000 7.697428e-02 9.381533e-01 1 
129.000 1.557459e-02 9.875747e-01 1 
130.000 4.963388e-03 9.992204e-01 1 
131.000 1.429167e-03 1.000000e+00 1 
132.000 6.757325e-04 9.992204e-01 1 
