  50.5   1.0845584658576174e-36   1.2708887266570542e-30   6.8173509427200000e+11  -2.6777467908341744e-30   1.0965004800000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  50.8   1.0845584658576174e-36   1.1938931884013580e-30   6.8173509427200000e+11   3.8669370614367626e-30   1.0965004800000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  51.0   1.0845584658576174e-36   1.1212785765318542e-30   6.8173509427200000e+11   3.2269524217078454e-30   1.0965004800000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  51.2   1.0845584658576174e-36   1.0527967206811975e-30   6.8173509427200000e+11   3.0561944699345160e-30   1.0965004800000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  51.5   1.0845584658576174e-36   9.8821468488882873e-31   6.8173509427200000e+11   2.8677901850457385e-30   1.0965004800000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  51.8   1.0845584658576174e-36   9.2731213449362988e-31   6.8173509427200000e+11   2.6903426359812015e-30   1.0965004800000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.0   1.0845584658576174e-36   8.6987343681188608e-31   6.8173509427200000e+11   2.5251033010465645e-30   1.0965004800000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.2   1.0845584658576174e-36   8.1570834983786026e-31   6.8173509427200000e+11   2.3673542161153671e-30   1.0965004800000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   1.0845584658576174e-36   7.6462884149519487e-31   6.8173509427200000e+11   2.2189312212449495e-30   1.0965004800000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.8   1.3936868868768215e-02   3.3673380000000000e+06   6.8173299712000000e+11   2.7162070000000000e+07   1.0693386240000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  53.0   2.0219251513481140e-01   1.3459400000000000e+07   6.8165088051200000e+11   1.2358716000000000e+08   9.7291353600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  53.2   9.4209659099578857e-01   3.0941604000000000e+07   6.8135367475200000e+11   2.5648014400000000e+08   8.4002048000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  53.5   2.6405138969421387e+00   5.6237184000000000e+07   6.8075880448000000e+11   3.8970112000000000e+08   7.0679955200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  53.8   5.7065234184265137e+00   9.0123808000000000e+07   6.7984936140800000e+11   5.0485190400000000e+08   5.9164870400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  54.0   1.0352681159973145e+01   1.3241283200000000e+08   6.7866322534400000e+11   5.9782604800000000e+08   4.9867459200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  54.2   1.6611417770385742e+01   1.8231420800000000e+08   6.7727995699200000e+11   6.7061548800000000e+08   4.2588496000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  54.5   2.4341213226318359e+01   2.3849222400000000e+08   6.7580972236800000e+11   7.2694412800000000e+08   3.6955622400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  54.8   3.3259864807128906e+01   2.9904505600000000e+08   6.7438215168000000e+11   7.7114867200000000e+08   3.2535168000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  55.0   4.2987419128417969e+01   3.6189897600000000e+08   6.7312995532800000e+11   8.0553068800000000e+08   2.9096966400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  55.2   5.3126052856445312e+01   4.2503616000000000e+08   6.7217673420800000e+11   8.3237203200000000e+08   2.6412835200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  55.5   6.3289943695068359e+01   4.8660169600000000e+08   6.7162367590400000e+11   8.5338035200000000e+08   2.4312006400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  55.8   7.3142410278320312e+01   5.4505427200000000e+08   6.7154201804800000e+11   8.6984499200000000e+08   2.2665547200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  56.0   8.2405296325683594e+01   5.9916889600000000e+08   6.7196977152000000e+11   8.8272876800000000e+08   2.1377172800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  56.2   9.0883430480957031e+01   6.4815136000000000e+08   6.7291178598400000e+11   8.9277932800000000e+08   2.0372115200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  56.5   9.8452919006347656e+01   6.9155417600000000e+08   6.7434591027200000e+11   9.0056857600000000e+08   1.9593185600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  56.8   1.0505638885498047e+02   7.2924467200000000e+08   6.7622757990400000e+11   9.0654412800000000e+08   1.8995630400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  57.0   1.1068776702880859e+02   7.6132902400000000e+08   6.7849794355200000e+11   9.1105664000000000e+08   1.8544374400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  57.2   1.1538794708251953e+02   7.8812800000000000e+08   6.8109159628800000e+11   9.1439008000000000e+08   1.8211033600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  57.5   1.1923368835449219e+02   8.1013331200000000e+08   6.8394162585600000e+11   9.1677817600000000e+08   1.7972219200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  57.8   1.2231800842285156e+02   8.2789292800000000e+08   6.8698426572800000e+11   9.1841049600000000e+08   1.7808979200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  58.0   1.2475090789794922e+02   8.4204102400000000e+08   6.9016210636800000e+11   9.1944832000000000e+08   1.7705198400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  58.2   1.2664443969726562e+02   8.5320627200000000e+08   6.9342678220800000e+11   9.2002585600000000e+08   1.7647444800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  58.5   1.2810983276367188e+02   8.6200281600000000e+08   6.9673851289600000e+11   9.2025702400000000e+08   1.7624326400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  58.8   1.2924816894531250e+02   8.6898963200000000e+08   7.0006629990400000e+11   9.2023596800000000e+08   1.7626433600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  59.0   1.3015412902832031e+02   8.7468876800000000e+08   7.0338858188800000e+11   9.2004352000000000e+08   1.7645678400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  59.2   1.3090431213378906e+02   8.7952499200000000e+08   7.0669015449600000e+11   9.1974227200000000e+08   1.7675801600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  59.5   1.3156340026855469e+02   8.8385024000000000e+08   7.0996210483200000e+11   9.1938265600000000e+08   1.7711758400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  59.8   1.3217605590820312e+02   8.8791065600000000e+08   7.1319951769600000e+11   9.1899884800000000e+08   1.7750136000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  60.0   1.3277128601074219e+02   8.9186784000000000e+08   7.1640088576000000e+11   9.1861331200000000e+08   1.7788689600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  60.2   1.3335881042480469e+02   8.9577356800000000e+08   7.1956607795200000e+11   9.1823302400000000e+08   1.7826723200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  60.5   1.3392835998535156e+02   8.9957280000000000e+08   7.2269496320000000e+11   9.1785152000000000e+08   1.7864876800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  60.8   1.3445030212402344e+02   9.0310278400000000e+08   7.2578655846400000e+11   9.1744838400000000e+08   1.7905195200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  61.0   1.3487428283691406e+02   9.0608294400000000e+08   7.2883693158400000e+11   9.1698988800000000e+08   1.7951043200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  61.2   1.3512841796875000e+02   9.0811398400000000e+08   7.3183782502400000e+11   9.1642688000000000e+08   1.8007344000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  61.5   1.3511999511718750e+02   9.0868448000000000e+08   7.3477665587200000e+11   9.1569772800000000e+08   1.8080259200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  61.8   1.3473713684082031e+02   9.0716294400000000e+08   7.3763337011200000e+11   9.1472441600000000e+08   1.8177592000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  62.0   1.3384884643554688e+02   9.0282438400000000e+08   7.4038175334400000e+11   9.1341465600000000e+08   1.8308569600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  62.2   1.3231074523925781e+02   8.9484620800000000e+08   7.4298739916800000e+11   9.1165753600000000e+08   1.8484273600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  62.5   1.2996928405761719e+02   8.8235347200000000e+08   7.4540862668800000e+11   9.0932134400000000e+08   1.8717889600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  62.8   1.2667438507080078e+02   8.6447289600000000e+08   7.4759726694400000e+11   9.0625280000000000e+08   1.9024739200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  63.0   1.2228614044189453e+02   8.4035987200000000e+08   7.4950102220800000e+11   9.0226643200000000e+08   1.9423372800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  63.2   1.1669352722167969e+02   8.0930406400000000e+08   7.5106523545600000e+11   8.9713958400000000e+08   1.9936064000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  63.5   1.0982839965820312e+02   7.7078899200000000e+08   7.5223806771200000e+11   8.9059916800000000e+08   2.0590104000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  63.8   1.0168820190429688e+02   7.2462227200000000e+08   7.5297678950400000e+11   8.8230995200000000e+08   2.1419025600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  64.0   9.2351074218750000e+01   6.7100633600000000e+08   7.5325217177600000e+11   8.7185139200000000e+08   2.2464881600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  64.2   8.1981201171875000e+01   6.1057126400000000e+08   7.5305510502400000e+11   8.5868262400000000e+08   2.3781764800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  64.5   7.0855461120605469e+01   5.4454323200000000e+08   7.5240315289600000e+11   8.4212512000000000e+08   2.5437516800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  64.8   5.9321414947509766e+01   4.7451561600000000e+08   7.5134225612800000e+11   8.2127296000000000e+08   2.7522732800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  65.0   4.7821052551269531e+01   4.0262924800000000e+08   7.4994732236800000e+11   7.9497625600000000e+08   3.0152400000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  65.2   3.6835762023925781e+01   3.3131587200000000e+08   7.4831862169600000e+11   7.6173977600000000e+08   3.3476044800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  65.5   2.6827955245971680e+01   2.6301624000000000e+08   7.4657320140800000e+11   7.1961862400000000e+08   3.7688163200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  65.8   1.8217185974121094e+01   2.0014419200000000e+08   7.4483295846400000e+11   6.6623616000000000e+08   4.3026406400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  66.0   1.1301388740539551e+01   1.4470684800000000e+08   7.4321127014400000e+11   5.9881484800000000e+08   4.9768534400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  66.2   6.2124519348144531e+00   9.8130704000000000e+07   7.4180054220800000e+11   5.1461443200000000e+08   5.8188569600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  66.5   2.8753893375396729e+00   6.1038024000000000e+07   7.4066329600000000e+11   4.1199120000000000e+08   6.8450899200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  66.8   1.0123499631881714e+00   3.3464146000000000e+07   7.3982803968000000e+11   2.9390163200000000e+08   8.0259859200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  67.0   2.1207319200038910e-01   1.4494884000000000e+07   7.3929129984000000e+11   1.6959804800000000e+08   9.2690220800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  67.2   1.1410564184188843e-02   3.4838005000000000e+06   7.3901827686400000e+11   6.1489304000000000e+07   1.0350110720000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  67.5  -7.3413969914458111e-19   2.8982913494110107e+00   7.3893865062400000e+11   4.9351815000000000e+06   1.0915640320000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  67.8  -8.2958727321896742e-36  -2.8647739562515095e-12   7.3893393203200000e+11   8.2145859375000000e+04   1.0964171520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  68.0  -8.2910370193451050e-36  -1.9672975448842172e-20   7.3893386649600000e+11   1.3492023925781250e+03   1.0964979200000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  68.2  -8.2862013065005358e-36  -1.7705220830910119e-28   7.3893386649600000e+11   2.1988693237304688e+01   1.0964993280000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  68.5  -8.2825745218671089e-36  -5.7075836681577166e-30   7.3893386649600000e+11   2.6875251531600952e-01   1.0964993280000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  68.8  -8.2801566654448243e-36  -5.0194116593671232e-30   7.3893386649600000e+11  -1.1744244955480099e-02   1.0964993280000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  69.0  -8.2789477372336820e-36  -4.6984490394457219e-30   7.3893386649600000e+11   9.0913893654942513e-04   1.0964993280000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  69.2  -8.2777388090225397e-36  -4.4007882910604448e-30   7.3893386649600000e+11  -7.0377689553424716e-05   1.0964993280000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  69.5  -8.2765298808113973e-36  -4.1200712122874682e-30   7.3893386649600000e+11   5.4480515245813876e-06   1.0964993280000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  69.8  -8.2753209526002550e-36  -3.8553397282110979e-30   7.3893386649600000e+11  -4.2174292502750177e-07   1.0964993280000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  70.0  -8.2741120243891127e-36  -3.6107056240309623e-30   7.3893386649600000e+11   3.2647733405610779e-08   1.0964993280000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  70.2  -8.2729030961779704e-36  -3.3800029146594840e-30   7.3893386649600000e+11  -2.5273134696135457e-09   1.0964993280000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  70.5  -8.2716941679668281e-36  -3.1624341447290653e-30   7.3893386649600000e+11   1.9564311282138647e-10   1.0964993280000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  70.8  -8.2704852397556858e-36  -2.9572483144088527e-30   7.3893386649600000e+11  -1.5145017184803322e-11   1.0964993280000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  71.0  -8.2692763115445435e-36  -2.7687712429098723e-30   7.3893386649600000e+11   1.1723989834511173e-12   1.0964993280000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  71.2  -8.2680673833334012e-36  -2.5910272811898320e-30   7.3893386649600000e+11  -9.0757208606045969e-14   1.0964993280000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  71.5  -8.2668584551222589e-36  -2.4233999059716125e-30   7.3893386649600000e+11   7.0256470183650138e-15   1.0964993280000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  71.8  -8.2656495269111166e-36  -2.2653166044865893e-30   7.3893386649600000e+11  -5.4386460883893567e-16   1.0964993280000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  72.0  -8.2644405986999743e-36  -2.1162351447006151e-30   7.3893386649600000e+11   4.2101402066360575e-17   1.0964993280000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  72.2  -8.2632316704888320e-36  -1.9806707414745204e-30   7.3893386649600000e+11  -3.2591362812120069e-18   1.0964993280000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  72.5  -8.2620227422776897e-36  -1.8528215308508387e-30   7.3893386649600000e+11   2.5229494651477219e-19   1.0964993280000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  72.8  -8.2608138140665474e-36  -1.7322504170101602e-30   7.3893386649600000e+11  -1.9530509744201252e-20   1.0964993280000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  73.0  -8.2596048858554051e-36  -1.6185441901782839e-30   7.3893386649600000e+11   1.5118866347358988e-21   1.0964993280000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  73.2  -8.2583959576442628e-36  -1.5113116458352561e-30   7.3893386649600000e+11  -1.1703727192121287e-22   1.0964993280000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  73.5  -8.2571870294331204e-36  -1.4101834906758224e-30   7.3893386649600000e+11   9.0600296311398700e-24   1.0964993280000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  73.8  -8.2559781012219781e-36  -1.3148127187676202e-30   7.3893386649600000e+11  -7.0135512880278693e-25   1.0964993280000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  74.0  -8.2547691730108358e-36  -1.2299035644630921e-30   7.3893386649600000e+11   5.4289333541600168e-26   1.0964993280000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  74.2  -8.2535602447996935e-36  -1.1498272906127608e-30   7.3893386649600000e+11  -4.2059552053736869e-27   1.0964993280000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  74.5  -8.2523513165885512e-36  -1.0743109004085912e-30   7.3893386649600000e+11   3.2247655433023214e-28   1.0964993280000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  74.8  -8.2511423883774089e-36  -1.0030924937092201e-30   7.3893386649600000e+11  -2.7871576672685980e-29   1.0964993280000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  75.0  -8.2499334601662666e-36  -9.3592493458233075e-31   7.3893386649600000e+11  -5.5788322421098918e-31   1.0964993280000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  75.2  -8.2487245319551243e-36  -8.7258064732160385e-31   7.3893386649600000e+11  -2.4890880349283309e-30   1.0964993280000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  75.5  -8.2475156037439820e-36  -8.1284804294389140e-31   7.3893386649600000e+11  -2.1659290273223052e-30   1.0964993280000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  75.8  -8.2463066755328397e-36  -7.5651139472593052e-31   7.3893386649600000e+11  -2.0293963929093252e-30   1.0964993280000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  76.0  -8.2450977473216974e-36  -7.0338149509701283e-31   7.3893386649600000e+11  -1.8868343188325595e-30   1.0964993280000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  76.2  -8.2438888191105551e-36  -6.5327689474914542e-31   7.3893386649600000e+11  -1.7527903470195924e-30   1.0964993280000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  76.5  -8.2426798908994128e-36  -6.0602470197320934e-31   7.3893386649600000e+11  -1.6265155465096280e-30   1.0964993280000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  76.8   1.4652336947619915e-02   3.6204890000000000e+06   7.3892862361600000e+11   2.6394488000000000e+07   1.0701062400000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  77.0   2.1950668096542358e-01   1.4567208000000000e+07   7.3882599424000000e+11   1.1870118400000000e+08   9.7779955200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  77.2   9.9191689491271973e-01   3.3228794000000000e+07   7.3848107827200000e+11   2.4595441600000000e+08   8.5054630400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  77.5   2.8472898006439209e+00   6.0781324000000000e+07   7.3780323942400000e+11   3.7572217600000000e+08   7.2077862400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  77.8   6.1791114807128906e+00   9.7550504000000000e+07   7.3676881920000000e+11   4.8946473600000000e+08   6.0703609600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  78.0   1.1216520309448242e+01   1.4336768000000000e+08   7.3541150310400000e+11   5.8243481600000000e+08   5.1406595200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  78.2   1.8000375747680664e+01   1.9741905600000000e+08   7.3380914790400000e+11   6.5592236800000000e+08   4.4057843200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  78.5   2.6330532073974609e+01   2.5803740800000000e+08   7.3207303372800000e+11   7.1356179200000000e+08   3.8293904000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  78.8   3.5987491607666016e+01   3.2354198400000000e+08   7.3033390489600000e+11   7.5889932800000000e+08   3.3760153600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  79.0   4.6514320373535156e+01   3.9147763200000000e+08   7.2872801075200000e+11   7.9434374400000000e+08   3.0215718400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  79.2   5.7479476928710938e+01   4.5965955200000000e+08   7.2738249113600000e+11   8.2212531200000000e+08   2.7437561600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  79.5   6.8455955505371094e+01   5.2602547200000000e+08   7.2640305561600000e+11   8.4393222400000000e+08   2.5256870400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  79.8   7.9067512512207031e+01   5.8884416000000000e+08   7.2586513612800000e+11   8.6105484800000000e+08   2.3544603200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  80.0   8.9026550292968750e+01   6.4687680000000000e+08   7.2581113446400000e+11   8.7449868800000000e+08   2.2200220800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  80.2   9.8113853454589844e+01   6.9922003200000000e+08   7.2625048780800000e+11   8.8501536000000000e+08   2.1148555200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  80.5   1.0619222259521484e+02   7.4537728000000000e+08   7.2716491161600000e+11   8.9318899200000000e+08   2.0331190400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  80.8   1.1320819091796875e+02   7.8525459200000000e+08   7.2851344588800000e+11   8.9948672000000000e+08   1.9701417600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  81.0   1.1915486145019531e+02   8.1896889600000000e+08   7.3024143360000000e+11   9.0426745600000000e+08   1.9223342400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  81.2   1.2408724975585938e+02   8.4692787200000000e+08   7.3228569804800000e+11   9.0782988800000000e+08   1.8867104000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  81.5   1.2808543395996094e+02   8.6964832000000000e+08   7.3458201395200000e+11   9.1041113600000000e+08   1.8608982400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  81.8   1.3125570678710938e+02   8.8775744000000000e+08   7.3706923622400000e+11   9.1220838400000000e+08   1.8429262400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  82.0   1.3372128295898438e+02   9.0195846400000000e+08   7.3969133158400000e+11   9.1339001600000000e+08   1.8311094400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  82.2   1.3560385131835938e+02   9.1293798400000000e+08   7.4240144179200000e+11   9.1409356800000000e+08   1.8240737600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  82.5   1.3702447509765625e+02   9.2136640000000000e+08   7.4516129382400000e+11   9.1443692800000000e+08   1.8206396800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  82.8   1.3809585571289062e+02   9.2786547200000000e+08   7.4794067558400000e+11   9.1451891200000000e+08   1.8198195200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  83.0   1.3891810607910156e+02   9.3298732800000000e+08   7.5071841894400000e+11   9.1442169600000000e+08   1.8207923200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  83.2   1.3957560729980469e+02   9.3719712000000000e+08   7.5347990937600000e+11   9.1421081600000000e+08   1.8229012800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  83.5   1.4013674926757812e+02   9.4086784000000000e+08   7.5621629952000000e+11   9.1393766400000000e+08   1.8256328000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  83.8   1.4065089416503906e+02   9.4427257600000000e+08   7.5892300185600000e+11   9.1363904000000000e+08   1.8286185600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  84.0   1.4114826965332031e+02   9.4757798400000000e+08   7.6159850905600000e+11   9.1333670400000000e+08   1.8316417600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
