  52.5   1.6428972694396788e-15   2.3499331474304199e+00   7.8178037449913622e-17   1.3276464305818081e-02   6.8500699632999956e-14   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   1.8265018251524155e-15   2.1968855857849121e+00   8.0943560318029510e-17   1.1972047388553619e-02   7.1522086484646780e-14   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   2.0391526229341598e-15   2.3589701652526855e+00   9.6028965645722383e-17   1.2439497746527195e-02   8.6128796965550397e-14   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   2.2643395083352677e-15   2.1803479194641113e+00   9.8338328184517329e-17   1.1088293045759201e-02   8.8927075338890438e-14   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   2.5256011034434627e-15   2.2118284702301025e+00   1.1058077330386955e-16   1.0927542112767696e-02   1.0164364196239145e-13   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   2.8592448402680899e-15   2.3685343265533447e+00   1.3106038884214323e-16   1.1309613473713398e-02   1.2210745652455057e-13   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   3.1772455726228246e-15   2.2096343040466309e+00   1.3551170579864218e-16   1.0172825306653976e-02   1.2738597611645919e-13   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   3.5323042081781717e-15   2.1715090274810791e+00   1.4753030922679266e-16   9.7334422171115875e-03   1.4148610668479611e-13   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   3.9650844693912054e-15   2.0133864879608154e+00   1.5188555411822726e-16   8.8289761915802956e-03   1.4917793833991305e-13   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   4.5637106053030788e-15   2.2394735813140869e+00   1.8727598031794101e-16   9.6140094101428986e-03   1.8938964166468480e-13   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   5.2169419907091216e-15   2.2052934169769287e+00   2.0486663117092629e-16   9.1376323252916336e-03   2.0994278093332958e-13   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   5.8574153658636201e-15   2.0404915809631348e+00   2.1107928696679156e-16   8.2369456067681313e-03   2.2091066497788303e-13   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   6.7718022555012143e-15   2.3765256404876709e+00   2.7270739250576472e-16   9.3570463359355927e-03   2.9368269426587046e-13   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   7.7424444148142292e-15   2.4209246635437012e+00   3.0852801879845506e-16   9.0619856491684914e-03   3.3237572850258745e-13   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   8.5190694423939103e-15   2.0660696029663086e+00   2.9386323150352295e-16   7.4157835915684700e-03   3.1738733819938747e-13   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   9.7178209625342973e-15   2.3894977569580078e+00   3.7710526204604131e-16   8.4084412083029747e-03   4.2089330068093012e-13   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   1.1054212795504666e-14   2.2609109878540039e+00   3.9731419761810803e-16   7.5880577787756920e-03   4.4361847637182372e-13   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   1.2270425052819754e-14   2.0394282341003418e+00   3.9943905917563425e-16   6.6724205389618874e-03   4.5567494005513409e-13   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   1.4121995029804397e-14   2.2416019439697266e+00   4.8731986565379078e-16   7.2392965666949749e-03   5.7896748376431995e-13   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   1.6239896729361263e-14   2.1218976974487305e+00   5.1475923328229783e-16   6.5822289325296879e-03   6.1664361767840847e-13   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   1.8612796850656088e-14   2.2280230522155762e+00   6.0126993749849093e-16   6.7793205380439758e-03   7.4506568449594912e-13   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   2.1515695651443296e-14   2.2685451507568359e+00   6.8286080965923503e-16   6.6235661506652832e-03   8.5418168848869214e-13   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   2.4520052058652625e-14   2.2601644992828369e+00   7.5807278257332541e-16   6.3824038952589035e-03   9.6555922979302267e-13   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   2.7784310361331568e-14   2.1224818229675293e+00   7.9500813069438201e-16   5.7915262877941132e-03   1.0277823514134865e-12   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   3.1838145672386658e-14   2.1152918338775635e+00   8.8495741809951315e-16   5.6524984538555145e-03   1.1786329291024744e-12   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   3.6873573584696867e-14   2.1145656108856201e+00   9.8764232232264552e-16   5.5546988733112812e-03   1.3630014001134172e-12   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   4.2952064973310333e-14   2.1540281772613525e+00   1.1247249698359790e-15   5.5129462853074074e-03   1.5943349071512181e-12   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   4.9937335625145629e-14   2.1697933673858643e+00   1.2670557276113817e-15   5.4087918251752853e-03   1.8454107599680247e-12   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   5.7761731324639659e-14   2.1170122623443604e+00   1.3850588521086937e-15   5.1219388842582703e-03   2.0633007021680916e-12   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   6.6819217259955765e-14   2.0429584980010986e+00   1.4989155385709591e-15   4.8489836044609547e-03   2.3097628410601034e-12   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   7.9045128190298464e-14   2.2039439678192139e+00   1.8116147975879475e-15   5.1484229043126106e-03   2.9064973084552692e-12   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   9.2810877256113700e-14   2.1859381198883057e+00   2.0190302964809498e-15   4.9045528285205364e-03   3.2824283655724651e-12   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   1.0689935942735998e-13   2.0447621345520020e+00   2.1243628668785215e-15   4.4698962010443211e-03   3.5479622711998005e-12   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   1.2519518299662635e-13   2.0462799072265625e+00   2.3915073175636344e-15   4.4244839809834957e-03   4.1750756497871411e-12   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   1.5051034149473480e-13   2.2756748199462891e+00   2.9876800225437858e-15   4.8391362652182579e-03   5.4400798102371972e-12   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   1.7729222224430879e-13   2.2199566364288330e+00   3.2894986139577007e-15   4.4616423547267914e-03   5.9703179899894820e-12   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   2.0366556206276309e-13   2.0478754043579102e+00   3.4233692066559275e-15   4.0125413797795773e-03   6.3907741945645746e-12   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   2.4021965514854637e-13   2.1106815338134766e+00   3.9738038265502412e-15   4.1120946407318115e-03   7.8122855406981273e-12   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   2.8719195532996011e-13   2.1675424575805664e+00   4.6069169089095734e-15   4.0962416678667068e-03   9.2938547482934730e-12   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   3.3861224913410426e-13   2.1147215366363525e+00   5.0805942501566496e-15   3.8745005149394274e-03   1.0503642226822318e-11   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   4.0106123717215114e-13   2.1532590389251709e+00   5.8369874722746882e-15   3.8944613188505173e-03   1.2627858828051508e-11   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   4.7767334792475635e-13   2.1662292480468750e+00   6.6471719452245847e-15   3.7642230745404959e-03   1.4606926779237028e-11   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   5.6099032754233780e-13   2.0504426956176758e+00   7.1218581027118408e-15   3.4868533257395029e-03   1.6198788838073241e-11   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   6.6194472863115306e-13   1.9401201009750366e+00   7.6383855702110912e-15   3.2652665395289660e-03   1.8197159057375956e-11   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   8.0232153386317062e-13   2.0217101573944092e+00   9.0106441662999963e-15   3.4437039867043495e-03   2.3103158275361579e-11   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   9.8052414711918834e-13   2.0764040946960449e+00   1.0510596367319276e-14   3.4671742469072342e-03   2.8062697998709751e-11   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   1.1961376984379046e-12   2.1536300182342529e+00   1.2413711687276133e-14   3.4768839832395315e-03   3.3995809639586483e-11   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   1.4385456801463414e-12   2.1345186233520508e+00   1.4015350193613291e-14   3.3447956666350365e-03   3.9512906835348360e-11   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   1.6972576772841808e-12   1.9282151460647583e+00   1.4453898960955364e-14   2.9431441798806190e-03   4.2027770152941457e-11   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   2.0651004777744175e-12   1.9973592758178711e+00   1.7014914935440002e-14   3.1502330675721169e-03   5.4572273783248804e-11   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   2.5454115811646139e-12   1.9824539422988892e+00   1.9354904438602209e-14   3.0057521071285009e-03   6.3311321463199732e-11   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   3.1200760291366647e-12   1.9758828878402710e+00   2.2069204577419670e-14   3.0126608908176422e-03   7.7359209316174571e-11   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   3.8981834253604131e-12   2.1180825233459473e+00   2.7080503909194392e-14   3.2189388293772936e-03   1.0100606462337680e-10   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   4.7651921471214553e-12   2.0111610889434814e+00   2.9644547179432518e-14   2.8859884478151798e-03   1.1069589689327586e-10   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   5.8339431376064343e-12   2.0035178661346436e+00   3.3879813559657690e-14   2.9199994169175625e-03   1.3715938107505821e-10   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   7.2277518171903754e-12   1.9977529048919678e+00   3.8897457168207347e-14   2.8660378884524107e-03   1.6518733603199109e-10   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   8.9373178996376978e-12   1.9392515420913696e+00   4.3629111960577852e-14   2.7168632950633764e-03   1.9252199834340900e-10   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   1.1195999856383754e-11   1.9836782217025757e+00   5.1393524174879121e-14   2.8491893317550421e-03   2.4894278305431783e-10   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   1.4057862512961705e-11   1.9600980281829834e+00   5.8953838718341783e-14   2.7069244533777237e-03   2.9219998642915357e-10   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   1.7455868348004167e-11   1.8678987026214600e+00   6.5068942259067369e-14   2.6142268907278776e-03   3.4951749827705214e-10   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   2.2286766182544326e-11   1.9361547231674194e+00   7.8196977159553788e-14   2.7617870364338160e-03   4.5907044832205202e-10   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   2.8318831654661203e-11   1.8818682432174683e+00   8.8809412298121448e-14   2.6003911625593901e-03   5.3882159845031197e-10   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   3.5951634030917390e-11   1.8401308059692383e+00   1.0112441754198814e-13   2.6240523438900709e-03   6.8001126951600099e-10   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   4.6394225267087918e-11   1.8427627086639404e+00   1.1855856465840808e-13   2.6385576929897070e-03   8.5879320321780028e-10   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   6.0090425690884075e-11   1.8210064172744751e+00   1.3763183572424592e-13   2.6171116624027491e-03   1.0742157163790012e-09   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   7.8401958536478134e-11   1.8216497898101807e+00   1.6182390984945810e-13   2.6861124206334352e-03   1.3959837730226354e-09   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   1.0292533492162192e-10   1.8071074485778809e+00   1.9021699634250849e-13   2.6241510640829802e-03   1.7340663349685315e-09   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   1.3416648347863713e-10   1.7137793302536011e+00   2.1371049190293395e-13   2.5503588840365410e-03   2.1519357407129291e-09   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   1.7866229329310812e-10   1.7011600732803345e+00   2.5177234429241135e-13   2.6445612311363220e-03   2.8670239515804496e-09   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   2.4044208291051916e-10   1.6678811311721802e+00   2.9564304021394150e-13   2.6153670623898506e-03   3.6655420920794768e-09   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   3.2743449618344300e-10   1.6581498384475708e+00   3.5221239987059949e-13   2.7246000245213509e-03   4.9715351835288857e-09   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   4.5311437935069421e-10   1.6784884929656982e+00   4.3057921052420955e-13   2.8236606158316135e-03   6.7533472147829343e-09   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   6.3089533597349146e-10   1.6975421905517578e+00   5.2796580041897245e-13   2.9358910396695137e-03   9.2600398460263023e-09   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   8.6781404284863584e-10   1.6138991117477417e+00   6.1521675340930893e-13   2.7637195307761431e-03   1.1555482792857674e-08   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   1.2034200302935005e-09   1.5283111333847046e+00   7.1221500919094183e-13   2.7715759351849556e-03   1.5474707737439530e-08   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   1.7118821915573790e-09   1.4875884056091309e+00   8.5566135340359173e-13   2.8128367848694324e-03   2.1172580133566044e-08   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   2.4852921942652983e-09   1.4647347927093506e+00   1.0456760240681873e-12   2.9394167941063643e-03   3.0138849638206011e-08   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   3.6228597899423676e-09   1.3909611701965332e+00   1.2547453310737811e-12   2.8345270548015833e-03   4.0016058022729339e-08   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   5.4268358695708230e-09   1.3696939945220947e+00   1.5545489158094727e-12   3.0816316138952971e-03   6.0683255753701815e-08   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   8.1977873378491495e-09   1.3055483102798462e+00   1.9268436672603695e-12   2.9201610013842583e-03   8.1271068097521493e-08   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   1.2639376656409240e-08   1.2550522089004517e+00   2.3909439966079971e-12   3.1238375231623650e-03   1.2474622224090126e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   1.9780692639415065e-08   1.1850581169128418e+00   3.0420733206776296e-12   2.9155213851481676e-03   1.6988128948014491e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   3.1200475092418856e-08   1.0705273151397705e+00   3.7445125125601386e-12   2.7879136614501476e-03   2.4162443423847435e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   5.0846523436121061e-08   9.9022394418716431e-01   4.8939858242336154e-12   2.6900409720838070e-03   3.5548850974009838e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   8.3552585294910386e-08   8.6905938386917114e-01   6.5224726661372578e-12   2.2063832730054855e-03   4.5767200163027155e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   1.3690910805053136e-07   7.1203386783599854e-01   8.8204304971029046e-12   1.5957604628056288e-03   5.3903130492471973e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   2.1919287007676758e-07   5.4161256551742554e-01   1.3143206141486008e-11   7.6472235377877951e-04   4.4248764652365935e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   2.2331629168093059e-07   2.5039821863174438e-01   5.6063651984739060e-12   1.4674228623334784e-05   9.4490220092779964e-09   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.8   8.0360145204849687e-08   4.5848544687032700e-02   6.7517593078936233e-12   1.0382440450484864e-05   1.2012258743254733e-08   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.8   7.1507912480228697e-07   1.1344315111637115e-01   1.1073374855952167e-10   5.2814885973930359e-02   1.5933519171085209e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.8   5.1422986871330068e-05   1.7416112422943115e+00   5.6472763965143002e-11   2.1354705095291138e-01   2.0351677667349577e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.8   9.6831518021645024e-06   1.1766450107097626e-01   4.7077383658056249e-11   2.8584944084286690e-04   4.4070743570046034e-06   0.0000000000000000e+00   0.0000000000000000e+00 1 
  53.0   2.3539348330814391e-04   8.9783608913421631e-01   1.0978407072315122e-09   3.0345330014824867e-03   1.0371904500061646e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  53.0   9.7399810329079628e-04   1.0317832231521606e+00   7.7891275651609249e-09   1.0070498101413250e-02   7.5852213194593787e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  53.0   1.0317354463040829e-04   4.8985194414854050e-02   9.6751343048318006e-11   1.0260545195706072e-06   9.4542834006006160e-08   0.0000000000000000e+00   0.0000000000000000e+00 1 
  53.2   4.8788245767354965e-03   1.4987214803695679e+00   3.1893680585426409e-08   7.7461279928684235e-02   1.2673635035753250e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  53.2   1.9124377286061645e-04   3.2192539423704147e-02   1.9995267663830418e-09   1.6496555879712105e-02   4.3749744072556496e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  53.5   1.0928477160632610e-02   7.1598780155181885e-01   2.8845191124560188e-08   1.4944085478782654e-01   6.5797969698905945e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  53.5   3.0174769563018344e-05   1.8773747142404318e-03   3.9734196488616647e-10   6.1121340841054916e-03   3.9563961327075958e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  53.8   3.0992055311799049e-02   6.5319359302520752e-01   3.9373140303666787e-09   2.2103957831859589e-01   2.1255823969841003e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  53.8   1.1369388812454417e-04   1.1463452829048038e-03   4.6143388589270362e-12   4.2441385448910296e-04   5.6902895448729396e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  54.0   5.5557962507009506e-02   5.0111693143844604e-01   8.0026886450923485e-08   2.4497371912002563e-01   4.3564316630363464e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  54.0   8.4216197137720883e-05   2.6395200984552503e-04   8.9346472928464316e-12   4.4222670112503693e-06   1.0680636478355154e-05   0.0000000000000000e+00   0.0000000000000000e+00 1 
  54.2   5.7477228343486786e-02   2.6402768492698669e-01   5.5188093028846197e-07   2.0586268603801727e-01   5.9977471828460693e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  54.5   3.2764133065938950e-02   8.7223745882511139e-02   9.0934133822884178e-07   1.2645459175109863e-01   5.5061620473861694e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  54.8   1.3491692952811718e-02   1.6578763723373413e-02   1.0419755653856555e-06   6.8547852337360382e-02   4.2019864916801453e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  55.0   2.8301931452006102e-03   4.8204379709204659e-05   9.4495760549762053e-07   3.7702135741710663e-02   3.0853331089019775e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  55.2   8.8025551292503224e-08   5.7775815948843956e-03   6.3001760963743436e-07   2.0941399037837982e-02   2.1860527992248535e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  55.5   1.6500595957040787e-03   1.6087967902421951e-02   3.2079333323054016e-07   1.1708050966262817e-02   1.4987473189830780e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  55.8   4.8501291312277317e-03   2.4645471945405006e-02   1.1941391164782544e-07   6.6790012642741203e-03   1.0130640864372253e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  56.0   7.8967725858092308e-03   2.9786955565214157e-02   4.7167012517945750e-09   3.9023428689688444e-03   6.8061806261539459e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  56.2   9.7744669765233994e-03   3.0919246375560760e-02   1.0120600357765852e-08   2.3216416593641043e-03   4.5368738472461700e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  56.5   1.0157350450754166e-02   2.8652397915720940e-02   5.8674650915691018e-08   1.3922654325142503e-03   2.9805686324834824e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  56.8   9.4639873132109642e-03   2.4614792317152023e-02   1.4322803565391951e-07   8.4323954069986939e-04   1.9397411495447159e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  57.0   8.2328757271170616e-03   2.0204491913318634e-02   2.0547713575069793e-07   5.2024982869625092e-04   1.2648675590753555e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  57.2   6.6350344568490982e-03   1.5580786392092705e-02   1.8340357144097652e-07   3.2096251379698515e-04   8.1341713666915894e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  57.5   5.0324192270636559e-03   1.1451467871665955e-02   1.5804950237452431e-07   1.9770339713431895e-04   5.1627801731228828e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  57.8   3.5961929243057966e-03   8.0038569867610931e-03   1.3354465977499785e-07   1.2031504593323916e-04   3.2069634180516005e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  58.0   2.3970827460289001e-03   5.2088885568082333e-03   6.5833710038987192e-08   7.1065369411371648e-05   1.9188885344192386e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  58.2   1.4634665567427874e-03   3.1232070177793503e-03   4.0682337498765264e-08   3.9674370782449841e-05   1.0788361541926861e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  58.5   8.2625460345298052e-04   1.7483928240835667e-03   4.1167336206626715e-08   2.0990271877963096e-05   5.7214667322114110e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  58.8   4.1107318247668445e-04   8.7040895596146584e-04   1.0410952100414761e-08   9.9552198662422597e-06   2.7075503021478653e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  59.0   1.7507074517197907e-04   3.6737028858624399e-04   5.6310800466974342e-09   3.9668989302299451e-06   1.0747425403678790e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  59.2   5.6968812714330852e-05   1.1583350715227425e-04   5.6793965363954868e-11   1.1629826985881664e-06   3.1360024877358228e-05   0.0000000000000000e+00   0.0000000000000000e+00 1 
  59.5   1.2227927982166875e-05   2.3914901248645037e-05   8.9118802615306691e-11   2.0556416302497382e-07   5.5152131608338095e-06   0.0000000000000000e+00   0.0000000000000000e+00 1 
  59.8   1.2749985671689501e-06   2.2357207853929140e-06   1.8633501686071696e-10   8.3608737710960668e-09   2.2318964454370871e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  60.0   7.4853545584119274e-08   1.0260725957778050e-07   1.0138755286714929e-11   6.8374123030068290e-10   1.8136843138449876e-08   0.0000000000000000e+00   0.0000000000000000e+00 1 
  60.2   1.2027891216348507e-06   2.5925478439603467e-06   7.2381145521660528e-10   1.6431668470318073e-08   4.3431620611045219e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  60.5   1.2950440577697009e-05   2.6669631552067585e-05   4.3823147888311098e-10   3.1844999170971278e-07   8.3682143667829223e-06   0.0000000000000000e+00   0.0000000000000000e+00 1 
  60.8   5.9846021031262353e-05   1.2175415031379089e-04   1.6701364735638435e-09   1.5263639170370880e-06   3.9869031752459705e-05   0.0000000000000000e+00   0.0000000000000000e+00 1 
  61.0   1.8455577082931995e-04   3.7722993874922395e-04   9.1396490375927897e-09   4.8248380153381731e-06   1.2511249224189669e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  61.2   4.5022281119599938e-04   9.1249594697728753e-04   7.5260642162788827e-09   1.1869808076880872e-05   3.0494772363454103e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  61.5   9.2579273041337729e-04   1.8948271172121167e-03   3.2206827427216922e-08   2.5077819373109378e-05   6.3640560256317258e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  61.8   1.6777855344116688e-03   3.4376592375338078e-03   3.6580896534132989e-08   4.7376459406223148e-05   1.1826269328594208e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  62.0   2.7708425186574459e-03   5.7090464979410172e-03   5.1322590621794006e-08   8.2802049291785806e-05   2.0219446159899235e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  62.2   4.2692939750850201e-03   8.9231170713901520e-03   9.6410431638105365e-08   1.3978002243675292e-04   3.3158694859594107e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  62.5   6.0964976437389851e-03   1.2968001887202263e-02   1.1254616794076355e-07   2.2709085897076875e-04   5.1880828104913235e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  62.8   8.1116557121276855e-03   1.7740637063980103e-02   9.5777558328791201e-08   3.6031613126397133e-04   7.8439014032483101e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  63.0   1.0079837404191494e-02   2.2936841472983360e-02   8.4497614238898677e-08   5.6659599067643285e-04   1.1605962179601192e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  63.2   1.1709750629961491e-02   2.8226200491189957e-02   7.5068122384891467e-08   8.9765794109553099e-04   1.7041852697730064e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  63.5   1.2506100349128246e-02   3.2707564532756805e-02   2.0753194718281520e-08   1.4340375782921910e-03   2.4792566895484924e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  63.8   1.1753668077290058e-02   3.4574259072542191e-02   8.2012857616220458e-10   2.2979727946221828e-03   3.5447020083665848e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  64.0   9.4199795275926590e-03   3.3255752176046371e-02   2.4138850918120625e-08   3.7652733735740185e-03   5.0606567412614822e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  64.2   5.3610745817422867e-03   2.6171585544943810e-02   1.3402545562257728e-07   6.1974064446985722e-03   7.0620507001876831e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  64.5   1.4198212884366512e-03   1.5145616605877876e-02   3.2462943977407122e-07   1.0520657524466515e-02   9.8494686186313629e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  64.8   9.2524467618204653e-05   3.7653902545571327e-03   5.1710060233745025e-07   1.8286311998963356e-02   1.3566583395004272e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  65.0   5.1965820603072643e-03   1.7237514257431030e-03   6.8740217784579727e-07   3.1991675496101379e-02   1.8041802942752838e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  65.2   2.0231863483786583e-02   3.6321431398391724e-02   7.1746273988537723e-07   5.7555038481950760e-02   2.3511785268783569e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  65.5   4.4800914824008942e-02   1.6005799174308777e-01   5.7088863059107098e-07   1.0483839362859726e-01   2.9326343536376953e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  65.8   7.3616094887256622e-02   4.9278649687767029e-01   2.9196871764725074e-07   1.8994839489459991e-01   3.4040036797523499e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  66.0   9.5715932548046112e-02   1.3279925584793091e+00   5.6721212615684635e-08   3.3066225051879883e-01   3.5018002986907959e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  66.2   9.6605576574802399e-02   3.3178527355194092e+00   8.4784792520053998e-09   5.3125524520874023e-01   3.0026847124099731e-01   0.0000000000000000e+00   0.0000000000000000e+00 2 
