  41.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000017702793684e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9998809233170505e-09   9.9999999392252903e-09   9.9999821756568963e-09   9.9999999392252903e-09   9.9999999392252903e-09   2.3306236904578267e-14   2.3306236904578267e-14   9.6315753459930420e-01   9.9999830638353160e-09   2.3306236904578267e-14   5.9335696356299650e-09   1.3654467068136000e-07   9.9999999392252903e-09   1.6997302246093750e+03   9.9999946101547721e-09   4.8724748680228913e-09   2.3306236904578267e-14   9.9999999392252903e-09   9.9999457603416886e-09   9.9999875047274145e-09   9.9999279967732946e-09   5.2641978819202100e-29   9.9999999392252903e-09   1.0000062111714669e-08   9.9999821756568963e-09   1.0000000000000000e+02   9.9999812874784766e-09   9.9999999392252903e-09   1.0000012373723166e-08   9.9999848401921554e-09   9.9999999392252903e-09   1.0000018590972104e-08   1.0000051453573633e-08   1.0000046124503115e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000188233050267e-08   2.0000090472649390e-08   9.9999999392252903e-09   2.0000001654807420e-08   9.5935339672337250e-09   9.9999839520137357e-09   1.0000019479150524e-08   9.9999484248769477e-09   1.0000005268295808e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9998116454003139e-09   2.7023276686668396e-01   1.9999992773023223e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000062999893089e-08   2.0000035405587369e-08   9.9999430958064295e-09   9.9208084106445312e+01   9.9999839520137357e-09   9.3473354056961000e-11   1.7813409636247002e-09   5.0000000000000000e+00   1.9835511705368347e-11   9.9999999392252903e-09   1.0000000894069672e-01   4.4339954001770820e-06   1.0000000149011612e-01   3.4872827529907227e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  42.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000019479150524e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9998720415328535e-09   9.9999999392252903e-09   9.9999803993000569e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.4901823535990594e-14   1.4901823535990594e-14   9.4265049695968628e-01   9.9999812874784766e-09   1.4901823535990594e-14   5.8277205283729927e-09   1.4571236306437640e-07   9.9999999392252903e-09   1.6997106933593750e+03   9.9999937219763524e-09   4.7531587554772159e-09   1.4901823535990594e-14   9.9999999392252903e-09   9.9999422076280098e-09   9.9999857283705751e-09   9.9999217795243567e-09   7.1655258768272218e-29   9.9999999392252903e-09   1.0000066552606768e-08   9.9999803993000569e-09   1.0000000000000000e+02   9.9999786229432175e-09   9.9999999392252903e-09   1.0000014150080005e-08   9.9999830638353160e-09   9.9999999392252903e-09   1.0000020367328943e-08   1.0000055006287312e-08   1.0000048789038374e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000200667548143e-08   2.0000106459860945e-08   9.9999999392252903e-09   2.0000012312948456e-08   9.5817558332100816e-09   9.9999821756568963e-09   1.0000022143685783e-08   9.9999448721632689e-09   1.0000006156474228e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9997992109024381e-09   2.8980824351310730e-01   2.0000001654807420e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000075434390965e-08   2.0000047840085244e-08   9.9999386549143310e-09   9.9183395385742188e+01   9.9999812874784766e-09   1.7224505155510883e-10   2.2660238130356447e-09   5.0000000000000000e+00   1.6520305956557735e-11   9.9999999392252903e-09   1.0000000149011612e-01   4.7441380957025103e-06   1.0000000149011612e-01   3.5581083297729492e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  43.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000021255507363e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9998631597486565e-09   9.9999999392252903e-09   9.9999786229432175e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.5281076052059627e-15   9.5281076052059627e-15   9.3583619594573975e-01   9.9999795111216372e-09   9.5281076052059627e-15   5.7237601325255127e-09   1.5498351046971948e-07   9.9999999392252903e-09   1.6996909179687500e+03   9.9999928337979327e-09   4.6367651940215637e-09   9.5281076052059627e-15   9.9999999392252903e-09   9.9999386549143310e-09   9.9999839520137357e-09   9.9999155622754188e-09   1.0368092188625564e-28   9.9999999392252903e-09   1.0000070993498866e-08   9.9999786229432175e-09   1.0000000000000000e+02   9.9999759584079584e-09   9.9999999392252903e-09   1.0000015926436845e-08   9.9999812874784766e-09   9.9999999392252903e-09   1.0000022143685783e-08   1.0000058559000990e-08   1.0000051453573633e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000213102046018e-08   2.0000118894358820e-08   9.9999999392252903e-09   2.0000021194732653e-08   9.5777918929229600e-09   9.9999803993000569e-09   1.0000024808221042e-08   9.9999413194495901e-09   1.0000007044652648e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9997858882261426e-09   3.0960437655448914e-01   2.0000008760234778e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000089645245680e-08   2.0000056721869441e-08   9.9999342140222325e-09   9.9175071716308594e+01   9.9999786229432175e-09   5.6600479858559538e-10   3.0738247502881677e-09   5.0000000000000000e+00   1.5535059350035851e-11   9.9999999392252903e-09   9.9999994039535522e-02   5.0574390115798451e-06   1.0000000149011612e-01   3.5685920715332031e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  44.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000023031864202e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9998542779644595e-09   9.9999999392252903e-09   9.9999768465863781e-09   9.9999999392252903e-09   9.9999999392252903e-09   6.0921963817000407e-15   6.0921963817000407e-15   9.3533170223236084e-01   9.9999777347647978e-09   6.0921963817000407e-15   5.6216542532183666e-09   1.6423419424427266e-07   9.9999999392252903e-09   1.6996711425781250e+03   9.9999919456195130e-09   4.5232213530255194e-09   6.0921963817000407e-15   9.9999999392252903e-09   9.9999351022006522e-09   9.9999821756568963e-09   9.9999093450264809e-09   1.4815507394102900e-28   9.9999999392252903e-09   1.0000075434390965e-08   9.9999768465863781e-09   1.0000000000000000e+02   9.9999732938726993e-09   9.9999999392252903e-09   1.0000017702793684e-08   9.9999795111216372e-09   9.9999999392252903e-09   1.0000023920042622e-08   1.0000062111714669e-08   1.0000054118108892e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000225536543894e-08   2.0000131328856696e-08   9.9999999392252903e-09   2.0000026523803172e-08   9.5775032349365574e-09   9.9999786229432175e-09   1.0000027472756301e-08   9.9999377667359113e-09   1.0000007932831068e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9997734537282668e-09   3.2935667037963867e-01   2.0000014089305296e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000106520635654e-08   2.0000063827296799e-08   9.9999297731301340e-09   9.9174453735351562e+01   9.9999759584079584e-09   4.2461820726202859e-09   4.1308636511416807e-09   5.0000000000000000e+00   1.5466464914348776e-11   9.9999999392252903e-09   9.9999979138374329e-02   5.3699886848335154e-06   1.0000000149011612e-01   3.5510904788970947e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  45.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000024808221042e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9998453961802625e-09   9.9999999392252903e-09   9.9999750702295387e-09   9.9999999392252903e-09   9.9999999392252903e-09   3.8953016600316599e-15   3.8953016600316599e-15   9.3533170223236084e-01   9.9999759584079584e-09   3.8953016600316599e-15   5.5213700278500255e-09   1.7343606373287912e-07   9.9999999392252903e-09   1.6996514892578125e+03   9.9999910574410933e-09   4.4124579545723464e-09   3.8953016600316599e-15   9.9999999392252903e-09   9.9999315494869734e-09   9.9999803993000569e-09   9.9999031277775430e-09   1.9998819227624385e-28   9.9999999392252903e-09   1.0000079875283063e-08   9.9999750702295387e-09   1.0000000000000000e+02   9.9999706293374402e-09   9.9999999392252903e-09   1.0000019479150524e-08   9.9999777347647978e-09   9.9999999392252903e-09   1.0000025696399462e-08   1.0000065664428348e-08   1.0000056782644151e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000237971041770e-08   2.0000143763354572e-08   9.9999999392252903e-09   2.0000030076516850e-08   9.5775130048991741e-09   9.9999768465863781e-09   1.0000030137291560e-08   9.9999342140222325e-09   1.0000008821009487e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9997610192303910e-09   3.4900450706481934e-01   2.0000017642018975e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000125172382468e-08   2.0000070932724157e-08   9.9999253322380355e-09   9.9174453735351562e+01   9.9999732938726993e-09   8.0399065183200946e-09   5.2753752477485705e-09   5.0000000000000000e+00   1.5466711245082365e-11   9.9999999392252903e-09   9.9999964237213135e-02   5.6809512898325920e-06   1.0000000149011612e-01   3.5314424037933350e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  46.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000026584577881e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9998365143960655e-09   9.9999999392252903e-09   9.9999732938726993e-09   9.9999999392252903e-09   9.9999999392252903e-09   2.4906249954689645e-15   2.4906249954689645e-15   9.3533170223236084e-01   9.9999741820511190e-09   2.4906249954689645e-15   5.4228745938189604e-09   1.8258702993989573e-07   9.9999999392252903e-09   1.6996319580078125e+03   9.9999901692626736e-09   4.3044066089237276e-09   2.4906249954689645e-15   9.9999999392252903e-09   9.9999279967732946e-09   9.9999786229432175e-09   9.9998969105286051e-09   2.5967997145303358e-28   9.9999999392252903e-09   1.0000084316175162e-08   9.9999732938726993e-09   1.0000000000000000e+02   9.9999679648021811e-09   9.9999999392252903e-09   1.0000021255507363e-08   9.9999759584079584e-09   9.9999999392252903e-09   1.0000027472756301e-08   1.0000070105320447e-08   1.0000059447179410e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000250405539646e-08   2.0000152645138769e-08   9.9999999392252903e-09   2.0000033629230529e-08   9.5775227748617908e-09   9.9999750702295387e-09   1.0000032801826819e-08   9.9999306613085537e-09   1.0000009709187907e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9997485847325152e-09   3.6854341626167297e-01   2.0000021194732653e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000146488664541e-08   2.0000076261794675e-08   9.9999208913459370e-09   9.9174453735351562e+01   9.9999715175158599e-09   1.1884455197730404e-08   6.4973995073103197e-09   5.0000000000000000e+00   1.5466957575815954e-11   9.9999999392252903e-09   9.9999949336051941e-02   5.9902645261900034e-06   1.0000000149011612e-01   3.5119030475616455e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  47.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000028360934721e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9998285207902882e-09   9.9999999392252903e-09   9.9999715175158599e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.5924858918256023e-15   1.5924858918256023e-15   9.3533170223236084e-01   9.9999724056942796e-09   1.5924858918256023e-15   5.3261359767020622e-09   1.9168737708241679e-07   9.9999999392252903e-09   1.6996125488281250e+03   9.9999892810842539e-09   4.1990015908766054e-09   1.5924858918256023e-15   9.9999999392252903e-09   9.9999244440596158e-09   9.9999768465863781e-09   9.9998915814580869e-09   3.2761551320084060e-28   9.9999999392252903e-09   1.0000088757067260e-08   9.9999715175158599e-09   1.0000000000000000e+02   9.9999653002669220e-09   9.9999999392252903e-09   1.0000023031864202e-08   9.9999741820511190e-09   9.9999999392252903e-09   1.0000029249113140e-08   1.0000074546212545e-08   1.0000062111714669e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000262840037522e-08   2.0000161526922966e-08   9.9999999392252903e-09   2.0000037181944208e-08   9.5775343211812469e-09   9.9999732938726993e-09   1.0000035466362078e-08   9.9999262204164552e-09   1.0000010597366327e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9997361502346394e-09   3.8797399401664734e-01   2.0000024747446332e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000170469481873e-08   2.0000079814508354e-08   9.9999164504538385e-09   9.9174453735351562e+01   9.9999697411590205e-09   1.5779621165279423e-08   7.7977411194751767e-09   5.0000000000000000e+00   1.5467203906549543e-11   9.9999999392252903e-09   9.9999934434890747e-02   6.2979393078421708e-06   1.0000000149011612e-01   3.4924724102020264e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  48.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000030137291560e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9998205271845109e-09   9.9999999392252903e-09   9.9999697411590205e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0182229645756043e-15   1.0182229645756043e-15   9.3533170223236084e-01   9.9999706293374402e-09   1.0182229645756043e-15   5.2311230902546413e-09   2.0073736095582717e-07   9.9999999392252903e-09   1.6995931396484375e+03   9.9999883929058342e-09   4.0961771752279219e-09   1.0182229645756043e-15   9.9999999392252903e-09   9.9999208913459370e-09   9.9999750702295387e-09   9.9998862523875687e-09   4.0426911387965671e-28   9.9999999392252903e-09   1.0000093197959359e-08   9.9999697411590205e-09   1.0000000000000000e+02   9.9999626357316629e-09   9.9999999392252903e-09   1.0000024808221042e-08   9.9999724056942796e-09   9.9999999392252903e-09   1.0000031025469980e-08   1.0000078987104644e-08   1.0000064776249928e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000275274535397e-08   2.0000168632350324e-08   9.9999999392252903e-09   2.0000040734657887e-08   9.5775467556791227e-09   9.9999715175158599e-09   1.0000038130897337e-08   9.9999217795243567e-09   1.0000011485544746e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9997237157367636e-09   4.0729683637619019e-01   2.0000024747446332e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000197114834464e-08   2.0000083367222032e-08   9.9999120095617400e-09   9.9174453735351562e+01   9.9999679648021811e-09   1.9725195699038522e-08   9.1771887866798352e-09   5.0000000000000000e+00   1.5467450237283131e-11   9.9999999392252903e-09   9.9999919533729553e-02   6.6039838202414103e-06   1.0000000149011612e-01   3.4731492996215820e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  49.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000031913648399e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9998125335787336e-09   9.9999999392252903e-09   9.9999679648021811e-09   9.9999999392252903e-09   9.9999999392252903e-09   6.5104371106152175e-16   6.5104371106152175e-16   9.3533170223236084e-01   9.9999688529806008e-09   6.5104371106152175e-16   5.1378052923212181e-09   2.0973726577722118e-07   9.9999999392252903e-09   1.6995739746093750e+03   9.9999875047274145e-09   3.9958707453990883e-09   6.5104371106152175e-16   9.9999999392252903e-09   9.9999173386322582e-09   9.9999732938726993e-09   9.9998818114954702e-09   4.9011652633399416e-28   9.9999999392252903e-09   1.0000097638851457e-08   9.9999679648021811e-09   1.0000000000000000e+02   9.9999599711964038e-09   9.9999999392252903e-09   1.0000026584577881e-08   9.9999706293374402e-09   9.9999999392252903e-09   1.0000032801826819e-08   1.0000083427996742e-08   1.0000067440785188e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000288597211693e-08   2.0000177514134521e-08   9.9999999392252903e-09   2.0000044287371566e-08   9.5775609665338379e-09   9.9999697411590205e-09   1.0000040795432596e-08   9.9999173386322582e-09   1.0000012373723166e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9997112812388878e-09   4.2651253938674927e-01   2.0000024747446332e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000226424722314e-08   2.0000088696292551e-08   9.9999075686696415e-09   9.9174453735351562e+01   9.9999661884453417e-09   2.3720968300722234e-08   1.0636510339168126e-08   5.0000000000000000e+00   1.5467696568016720e-11   9.9999999392252903e-09   9.9999904632568359e-02   6.9084089773241431e-06   1.0000000149011612e-01   3.4539332389831543e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  50.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000033690005239e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9998045399729563e-09   9.9999999392252903e-09   9.9999661884453417e-09   9.9999999392252903e-09   9.9999999392252903e-09   4.1627217140619856e-16   4.1627217140619856e-16   9.3533170223236084e-01   9.9999670766237614e-09   4.1627217140619856e-16   5.0461519407463129e-09   2.1868738997454784e-07   9.9999999392252903e-09   1.6995549316406250e+03   9.9999866165489948e-09   3.8980210170791452e-09   4.1627217140619856e-16   9.9999999392252903e-09   9.9999137859185794e-09   9.9999715175158599e-09   9.9998773706033717e-09   5.8563355155661383e-28   9.9999999392252903e-09   1.0000102079743556e-08   9.9999661884453417e-09   1.0000000000000000e+02   9.9999573066611447e-09   9.9999999392252903e-09   1.0000028360934721e-08   9.9999688529806008e-09   9.9999999392252903e-09   1.0000034578183659e-08   1.0000086980710421e-08   1.0000070105320447e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000301919887988e-08   2.0000186395918718e-08   9.9999999392252903e-09   2.0000047840085244e-08   9.5775751773885531e-09   9.9999679648021811e-09   1.0000043459967856e-08   9.9999128977401597e-09   1.0000013261901586e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9996979585625922e-09   4.4562172889709473e-01   2.0000024747446332e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000259287323843e-08   2.0000094025363069e-08   9.9999031277775430e-09   9.9174453735351562e+01   9.9999644120885023e-09   2.7766731136580347e-08   1.2176458952239955e-08   5.0000000000000000e+00   1.5467942898750309e-11   9.9999999392252903e-09   9.9999889731407166e-02   7.2112243287847377e-06   1.0000000149011612e-01   3.4348237514495850e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  51.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000035466362078e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9997965463671790e-09   9.9999999392252903e-09   9.9999644120885023e-09   9.9999999392252903e-09   9.9999999392252903e-09   2.6616115131246907e-16   2.6616115131246907e-16   9.3533170223236084e-01   9.9999653002669220e-09   2.6616115131246907e-16   4.9561337256420757e-09   2.2758797513233731e-07   9.9999999392252903e-09   1.6995358886718750e+03   9.9999857283705751e-09   3.8025675941355530e-09   2.6616115131246907e-16   9.9999999392252903e-09   9.9999102332049006e-09   9.9999697411590205e-09   9.9998729297112732e-09   6.9129661646750851e-28   9.9999999392252903e-09   1.0000106520635654e-08   9.9999644120885023e-09   1.0000000000000000e+02   9.9999546421258856e-09   9.9999999392252903e-09   1.0000030137291560e-08   9.9999670766237614e-09   9.9999999392252903e-09   1.0000036354540498e-08   1.0000090533424100e-08   1.0000071881677286e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000314354385864e-08   2.0000195277702915e-08   9.9999999392252903e-09   2.0000049616442084e-08   9.5775911646001077e-09   9.9999661884453417e-09   1.0000045236324695e-08   9.9999093450264809e-09   1.0000014150080005e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9996855240647164e-09   4.6462500095367432e-01   2.0000024747446332e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000293926282211e-08   2.0000099354433587e-08   9.9998986868854445e-09   9.9174453735351562e+01   9.9999626357316629e-09   3.1862278149219492e-08   1.3797768261269994e-08   5.0000000000000000e+00   1.5468189229483897e-11   9.9999999392252903e-09   9.9999874830245972e-02   7.5124394243175630e-06   1.0000000149011612e-01   3.4158201217651367e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  52.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000036354540498e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9997885527614017e-09   9.9999999392252903e-09   9.9999635239100826e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.7018134666491193e-16   1.7018134666491193e-16   9.3533170223236084e-01   9.9999635239100826e-09   1.7018134666491193e-16   4.8677213371206562e-09   2.3643931967853860e-07   9.9999999392252903e-09   1.6995168457031250e+03   9.9999848401921554e-09   3.7094511906587968e-09   1.7018134666491193e-16   9.9999999392252903e-09   9.9999066804912218e-09   9.9999679648021811e-09   9.9998684888191747e-09   8.0758219613491959e-28   9.9999999392252903e-09   1.0000110961527753e-08   9.9999626357316629e-09   1.0000000000000000e+02   9.9999519775906265e-09   9.9999999392252903e-09   1.0000031913648399e-08   9.9999653002669220e-09   9.9999999392252903e-09   1.0000038130897337e-08   1.0000094086137779e-08   1.0000073658034125e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000326788883740e-08   2.0000204159487112e-08   9.9999999392252903e-09   2.0000051392798923e-08   9.5776080399900820e-09   9.9999644120885023e-09   1.0000047012681534e-08   9.9999057923128021e-09   1.0000015038258425e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9996730895668406e-09   4.8352289199829102e-01   2.0000024747446332e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000332117954258e-08   2.0000104683504105e-08   9.9998942459933460e-09   9.9174453735351562e+01   9.9999608593748235e-09   3.6007392623105261e-08   1.5501155914421361e-08   5.0000000000000000e+00   1.5468435560217486e-11   9.9999999392252903e-09   9.9999859929084778e-02   7.8120647231116891e-06   1.0000000149011612e-01   3.3969218730926514e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  53.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000037242718918e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9997805591556244e-09   9.9999999392252903e-09   9.9999626357316629e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0881261849625580e-16   1.0881261849625580e-16   9.3533170223236084e-01   9.9999617475532432e-09   1.0881261849625580e-16   4.7808863534726243e-09   2.4524169361939130e-07   9.9999999392252903e-09   1.6994980468750000e+03   9.9999839520137357e-09   3.6186151852746207e-09   1.0881261849625580e-16   9.9999999392252903e-09   9.9999031277775430e-09   9.9999661884453417e-09   9.9998640479270762e-09   9.3496657303409405e-28   9.9999999392252903e-09   1.0000115402419851e-08   9.9999608593748235e-09   1.0000000000000000e+02   9.9999493130553674e-09   9.9999999392252903e-09   1.0000033690005239e-08   9.9999635239100826e-09   9.9999999392252903e-09   1.0000039907254177e-08   1.0000097638851457e-08   1.0000075434390965e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000339223381616e-08   2.0000213041271309e-08   9.9999999392252903e-09   2.0000053169155763e-08   9.5776266917368957e-09   9.9999626357316629e-09   1.0000048789038374e-08   9.9999022395991233e-09   1.0000015926436845e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9996606550689648e-09   5.0231605768203735e-01   2.0000024747446332e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000372974161564e-08   2.0000110012574623e-08   9.9998906932796672e-09   9.9174453735351562e+01   9.9999590830179841e-09   4.0201864948130606e-08   1.7287321796288779e-08   5.0000000000000000e+00   1.5468681890951075e-11   9.9999999392252903e-09   9.9999845027923584e-02   8.1101079558720812e-06   1.0000000149011612e-01   3.3781282901763916e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
