  32.0   1.2629241646084415e-37   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   3.5508212526107645e-37   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.3857514502925924e-35   1.2886340677931018e-41   3.5508212526107645e-37   2.8794020974792774e-40   6.4437406674404891e-39   7.9490930325768761e-30   7.9490930325768761e-30   3.2899953339438071e-07   1.1906959952956900e-36   7.9490930325768761e-30   2.7733391199176196e-30   2.6856223626502934e-23   2.0609143143354806e-38   3.7803955929213706e-13   6.4121960377100731e-38   1.4040029294582949e-29   7.9490930325768761e-30   5.2777244191712018e-40   4.0401369190988507e-36   6.8160287311840734e-37   8.2725623003914466e-36   0.0000000000000000e+00   2.0610093223713618e-38   7.5415417064664443e-36   3.8119214960404619e-37   2.8134553285880879e-21   1.5423382355073173e-36   0.0000000000000000e+00   8.4024438794245475e-37   1.1595921019582735e-36   6.4426784832045309e-39   3.8122483909462196e-37   3.6015585705760203e-36   2.4678163671241871e-36   0.0000000000000000e+00   2.8785473054160392e-40   0.0000000000000000e+00   5.5056527890417706e-35   7.9757092339450308e-30   0.0000000000000000e+00   7.9550543876078622e-30   4.2823958270896029e-26   1.4898020538878262e-36   1.4912239794655458e-36   3.6019607096041184e-36   6.4118608471174066e-38   1.5402806473150168e-39   1.5403128771796962e-39   5.5056527890417706e-35   1.2209486199843411e-10   7.9536024169857265e-30   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.4742675416799808e-37   7.9656846181212183e-30   5.3037018694690587e-36   4.4879694627297795e-08   1.4912239794655458e-36   1.6806316131519686e-14   3.0145063626459854e-22   5.0911594652666957e-38   1.6821251846653089e-23   0.0000000000000000e+00   1.6771213392119573e-14   3.7986741286069134e-20   1.9220837268713453e-30   3.8489047256007325e-06   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  33.0   2.0584808194223341e-38   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   5.7816913225166791e-38   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   3.8858557966802736e-36   2.0977438010942512e-42   5.7816913225166791e-38   4.6887446616308379e-41   1.0494814653791069e-39   3.2498356291759808e-30   3.2498356291759808e-30   1.3235553808499390e-07   1.9404912084664916e-37   3.2498356291759808e-30   2.6364055008716872e-30   4.3694705773047860e-24   3.3580828502957062e-39   6.1612072052314587e-14   1.0447508218933927e-38   1.3169942293957406e-29   3.2498356291759808e-30   8.5952845204755629e-41   6.5777622538669789e-37   1.1097038363377459e-37   1.3485762799523653e-36   0.0000000000000000e+00   3.3565484284772706e-39   1.2279539430729125e-36   6.2080722535281914e-38   3.9794213319441328e-22   2.5128633371270635e-37   0.0000000000000000e+00   1.3681764769910185e-37   1.8890651242800509e-37   1.0492670667140652e-39   6.2107106182768222e-38   5.8664806415805366e-37   4.0229700488175283e-37   0.0000000000000000e+00   4.6898657004022978e-41   0.0000000000000000e+00   8.9706749357048975e-36   3.2567780047723891e-30   0.0000000000000000e+00   3.2513993187812186e-30   1.9411506457749260e-26   2.4265731713559756e-37   2.4286598729251710e-37   5.8648587226859884e-37   1.0450214126268538e-38   2.5089548354503687e-40   2.5093471990203797e-40   8.9706749357048975e-36   1.9891633479263149e-11   3.2508617887244746e-30   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   4.0222983223856695e-37   3.2549194071444170e-30   8.6438770670632618e-37   2.0569146386151260e-08   2.4312694269773752e-37   7.6330231105011426e-16   8.6012451680588823e-23   8.2854672391025962e-39   4.2538610394923837e-24   0.0000000000000000e+00   7.6196325783962362e-16   7.7917206762034430e-21   2.8608295657770054e-30   1.6357464573957259e-06   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  34.0   1.3601143024583107e-40   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   3.8057024213519112e-40   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.5696405877851907e-38   1.4012984643248171e-44   3.8057024213519112e-40   3.0828566215145976e-43   6.9546442784440671e-42   1.3286158436327158e-30   1.3286158436327158e-30   2.4461701997324781e-08   1.2807195340665952e-39   1.3286158436327158e-30   2.5249423053402759e-30   2.8627959465696824e-26   2.2199370271833752e-41   4.0829486804851677e-16   6.9081211694284832e-41   1.2621774483536189e-29   1.3286158436327158e-30   5.7032847498020055e-43   4.3371196405747402e-39   7.3468396926392969e-40   8.8398839700203884e-39   0.0000000000000000e+00   2.2137713139403460e-41   8.0614346471186660e-39   4.1003674624301337e-40   3.5623696302332540e-25   1.6573465223231763e-39   0.0000000000000000e+00   8.9465900454817946e-40   1.2431086832841171e-39   6.9546442784440671e-42   4.0682777275970954e-40   3.8627520844315031e-39   2.6369634501664408e-39   0.0000000000000000e+00   3.0968696061578457e-43   0.0000000000000000e+00   5.8891126207142767e-38   1.3290063898758330e-30   0.0000000000000000e+00   1.3287096010621374e-30   3.9329022504623088e-27   1.5933211954881754e-39   1.5933211954881754e-39   3.8891189163362389e-39   6.9301215553183828e-41   1.6549334863676090e-42   1.6549334863676090e-42   5.9302951010226258e-38   1.3181224503815842e-13   1.3286626753276526e-30   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.1911582220019383e-36   1.3295845450173414e-30   5.7150108153514755e-39   4.1984611343082179e-09   1.5933211954881754e-39   3.5679041923142697e-18   1.7662751862357688e-23   5.4556753111558103e-41   8.0458009274509172e-25   0.0000000000000000e+00   3.5594636413437786e-18   4.3847080252234178e-22   2.4110619172653817e-30   3.1542438705400855e-07   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  35.0   1.7495393495895703e-39   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   4.9165957919300532e-39   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   3.3102431933469198e-37   1.7796490496925177e-43   4.9165957919300532e-39   3.9866941310041046e-42   8.9046912213984826e-41   5.4316895016468418e-31   5.4316895016468418e-31   1.3087458894389670e-09   1.6508217964135871e-38   5.4316895016468418e-31   2.4483504788644260e-30   3.7204696815911888e-25   2.8586628802072701e-40   5.2330161349491665e-15   8.8597095406936559e-40   1.1940958248195301e-29   5.4316895016468418e-31   7.3161792822398699e-42   5.5848178565892140e-38   9.4472627763973371e-39   1.1479437019748901e-37   0.0000000000000000e+00   2.8586628802072701e-40   1.0421625956038155e-37   5.2717184539531056e-39   7.4775885392184522e-23   2.1380014244161460e-38   0.0000000000000000e+00   1.1651855585396356e-38   1.6048928379468769e-38   8.9171627777309734e-41   5.2871047110913921e-39   4.9909767144164145e-38   3.4175046314157072e-38   0.0000000000000000e+00   3.9866941310041046e-42   0.0000000000000000e+00   7.6411724578256588e-37   5.4233528957108101e-31   0.0000000000000000e+00   5.4296422606854497e-31   1.8280215641750435e-28   2.0628147553127979e-38   2.0612943464790055e-38   4.9862470518396253e-38   8.8754741484173101e-40   2.1350183402452913e-41   2.1327762627023716e-41   7.6337700146099551e-37   1.6840926439845583e-12   5.4302412926066287e-31   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   3.0247136317419762e-36   5.4308407947255481e-31   7.3411010951681939e-38   1.9674668838565168e-10   2.0658572545385399e-38   1.2497365438984318e-22   3.3674574833407937e-24   7.0532816773478910e-40   1.7303626978167962e-25   0.0000000000000000e+00   1.1100085778736376e-22   4.4420770194769658e-23   2.4979399775877631e-30   1.6185502715870825e-08   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  36.0   2.4172608704372743e-39   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   6.7985564450998544e-39   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   4.5659823962613208e-37   2.4662852972116780e-43   6.7854683174430606e-39   5.5113068601895055e-42   1.2352165703330398e-40   2.2205915835055990e-31   2.2205915835055990e-31   4.5573725349079552e-11   2.2796054368330974e-38   2.2205915835055990e-31   2.3622614103503166e-30   5.1406323034334197e-25   3.9464068001547661e-40   7.2236240291267614e-15   1.2272936288157472e-39   1.1279016126309408e-29   2.2205915835055990e-31   1.0100559330853281e-41   7.7482175354115544e-38   1.3063691814172895e-38   1.5848797735390827e-37   0.0000000000000000e+00   3.9490412412676967e-40   1.4448059790451740e-37   7.2826714333609349e-39   9.0384224154015044e-23   2.9475049225857706e-38   0.0000000000000000e+00   1.6048928379468769e-38   2.2192632828817278e-38   1.2352165703330398e-40   7.2691236798078426e-39   6.8892776287190145e-38   4.7157628170617919e-38   0.0000000000000000e+00   5.5099055617251807e-42   0.0000000000000000e+00   1.0556554855194326e-36   2.2144011951552987e-31   0.0000000000000000e+00   2.2192186061038386e-31   3.6234265417769169e-31   2.8483756679209687e-38   2.8537389976633255e-38   6.8948368599866839e-38   1.2282212883991303e-39   2.9480517092465502e-41   2.9490326181715775e-41   1.0539156333461269e-36   2.3320683491950822e-12   2.2197294759487059e-31   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   6.1194869850802938e-36   2.2191868677563664e-31   1.0149975840938003e-37   3.8911471158913080e-13   2.8537389976633255e-38   1.8631740872246413e-25   9.4773837900104196e-25   9.7558399086293764e-40   6.1121479115420512e-26   0.0000000000000000e+00   1.3340970096141002e-24   1.2381233754138750e-22   2.4110619172653817e-30   2.9611360585768409e-10   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  37.0   1.9826425465330750e-39   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   5.5797490797840583e-39   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   3.7659746009534083e-37   2.0318827732709848e-43   5.5797490797840583e-39   4.5303979351621336e-42   1.0130687247836265e-40   9.0778497515203565e-32   9.0778497515203565e-32   2.7763813470471632e-09   1.8713096638021612e-38   9.0778497515203565e-32   2.3092381515689055e-30   4.2211335671174795e-25   3.2326554273509205e-40   5.9286711655184409e-15   1.0072533361566785e-39   1.0772159513195297e-29   9.0778497515203565e-32   8.2956869088029171e-42   6.3553492826481154e-38   1.0722556482810067e-38   1.3020264453724698e-37   0.0000000000000000e+00   3.2398020495189771e-40   1.1855550011728768e-37   6.0232180047889331e-39   7.6879531301806531e-23   2.4290488733788675e-38   0.0000000000000000e+00   1.3197148677318262e-38   1.8223886528544246e-38   1.0110788809642853e-40   6.0026917848835032e-39   5.6500634341269489e-38   3.8866907463572569e-38   0.0000000000000000e+00   4.5219901443761847e-42   0.0000000000000000e+00   8.6892181527982184e-37   9.0419519172877700e-32   0.0000000000000000e+00   9.0696847677595449e-32   5.8821622361203711e-28   2.3407569807774609e-38   2.3488634923935800e-38   5.6550980192495751e-38   1.0097756733924632e-39   2.4190615389639317e-41   2.4207430971211215e-41   8.6655471949310893e-37   1.9147695581867019e-12   9.0724401265178723e-32   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.0717650817146158e-35   9.0663181519387898e-32   8.3488701091597440e-38   6.4196364890634072e-10   2.3537341255958802e-38   1.6960312247025449e-26   1.3280442771035656e-24   8.0074538276759454e-40   3.3334060188700410e-26   0.0000000000000000e+00   6.5553818603516372e-25   8.5060864547838821e-23   1.9220837268713453e-30   4.1059553979039265e-08   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  38.0   3.4064206408225908e-39   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   9.5918879883033729e-39   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   6.4274964232784658e-37   3.4752201915255463e-43   9.5815211822642979e-39   7.7701999846811107e-42   1.7411273549082285e-40   3.7113703875623583e-32   3.7113703875623583e-32   2.3732855680691500e-08   3.2112786192776454e-38   3.7113703875623583e-32   2.1741943512809030e-30   7.2398813981925668e-25   5.5592032417001278e-40   1.0192337289915629e-14   1.7314331721320294e-39   1.0321491906208684e-29   3.7113703875623583e-32   1.4252606680647714e-41   1.0905645656003661e-37   1.8367099231598242e-38   2.2299254826370825e-37   0.0000000000000000e+00   5.5560783461246834e-40   2.0363270193765602e-37   1.0288490270500811e-38   1.4249478520933016e-22   4.1714312311917453e-38   0.0000000000000000e+00   2.2652407262753037e-38   3.1320839563066355e-38   1.7350176936037723e-40   1.0288490270500811e-38   9.7294013302432673e-38   6.6632795755090224e-38   0.0000000000000000e+00   7.7687986862167858e-42   0.0000000000000000e+00   1.4815425989521168e-36   3.6812110228768986e-32   0.0000000000000000e+00   3.7045525203275890e-32   6.6854266899129690e-27   4.0171852645490411e-38   4.0299281122642253e-38   9.7294013302432673e-38   1.7314331721320294e-39   4.1542894273373527e-41   4.1563913750338399e-41   1.4794813225422582e-36   3.2760938059595013e-12   3.7069331902615919e-32   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.7430836348267522e-35   3.6989139678002822e-32   1.4303539956190221e-37   7.3462764760279242e-09   4.0299281122642253e-38   3.0040276865836632e-25   6.0779547602571497e-24   1.3742071611140254e-39   1.9062876159960238e-26   0.0000000000000000e+00   2.2009227144275282e-24   2.6987090601969306e-22   1.7713923100224849e-30   4.0337070572604716e-07   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  39.0   1.3601221497297109e-38   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   3.8263925931776671e-38   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.5696405877851907e-36   1.3858841812172441e-42   3.8243217543070879e-38   3.1009333717043877e-41   6.9296311008558691e-40   1.5172628681049381e-32   1.5172628681049381e-32   7.5514186903546943e-08   1.2822356269011175e-37   1.5172628681049381e-32   2.1233377636869275e-30   2.8868909140587530e-24   2.2186898715501261e-39   4.0665702820104691e-14   6.8949265430884007e-39   9.7934019154577040e-30   1.5172628681049381e-32   5.6760995595941040e-41   4.3468870271827156e-37   7.3324971225972396e-38   8.9077059188626924e-37   0.0000000000000000e+00   2.2161969615820923e-39   8.1147584257374340e-37   4.1068089512109420e-38   5.5447939982314646e-22   1.6599337677038285e-37   0.0000000000000000e+00   9.0450340651975416e-38   1.2494629552485059e-37   6.9348579441278007e-40   4.1003744689224554e-38   3.8719701620414632e-37   2.6554816654244318e-37   0.0000000000000000e+00   3.0999524627793603e-41   0.0000000000000000e+00   5.9241084019337949e-36   1.4790692934051957e-32   0.0000000000000000e+00   1.5085946258251807e-32   2.5084029582382627e-26   1.6043285630812626e-37   1.6026326556277981e-37   3.8706527172772436e-37   6.8949265430884007e-39   1.6583106156666318e-40   1.6591654077298699e-40   5.9261703958084673e-36   1.3099622948875567e-11   1.5113632088949549e-32   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.7869243402724965e-35   1.4987480973955178e-32   5.7086092355509312e-37   2.7750420628080974e-08   1.6017850382126973e-37   2.0591046535457418e-24   2.7577895670704462e-23   5.4837531284854867e-39   8.3085919729507760e-27   0.0000000000000000e+00   1.0801254697102527e-23   2.0101993400557010e-21   2.1596533921216832e-30   1.3992254253025749e-06   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  40.0   5.4661934574290324e-38   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.5359466553726144e-37   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.0330223405053702e-35   5.5771678880127719e-42   1.5363616639258088e-37   1.2462728152165626e-40   2.7906985033890521e-39   6.2029514461747437e-33   6.2029514461747437e-33   1.1219976414622579e-07   5.1547559947716132e-37   6.2029514461747437e-33   2.0135717939190075e-30   1.1623141264120616e-23   8.9222018470086855e-39   1.6350202441950401e-13   2.7751415680978109e-38   9.2369526062756219e-30   6.2029514461747437e-33   2.2849012239894737e-40   1.7488215596745923e-36   2.9508016173529412e-37   3.5830964072566023e-36   0.0000000000000000e+00   8.9259531229976830e-39   3.2634765947101748e-36   1.6491668629272195e-37   2.2145725261318611e-21   6.6777503923865348e-37   0.0000000000000000e+00   3.6345910990158564e-37   5.0203326841013708e-37   2.7899992554553540e-39   1.6500269238726835e-37   1.5585541958611367e-36   1.0676558019939526e-36   0.0000000000000000e+00   1.2465390619247843e-40   0.0000000000000000e+00   2.3849240698693940e-35   5.7200065716371149e-33   0.0000000000000000e+00   6.0920435541746608e-33   4.2355337915339816e-26   6.4461845880142101e-37   6.4563896281585635e-37   1.5588185816449978e-36   2.7747004393412414e-38   6.6690876773839559e-40   6.6682328853207178e-40   2.3853377600809932e-35   5.2674815897990612e-11   6.1274652397267673e-33   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   4.4612759938872041e-35   5.9558291055112973e-33   2.2962612031177359e-36   4.7065480401897730e-08   6.4563896281585635e-37   1.4431355135797151e-23   9.5875390251949880e-23   2.2017228096142348e-38   2.0354959063304313e-27   0.0000000000000000e+00   5.5069155481353931e-23   1.0014573086396504e-20   2.3257214035538759e-30   2.2387096123566153e-06   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  41.0   1.5287530616800337e-37   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   4.2974653603196451e-37   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.8870778364949977e-35   1.5588044117149265e-41   4.2967712131123572e-37   3.4848751379447443e-40   7.7986211201345466e-39   2.5359295952014301e-33   2.5359295952014301e-33   4.1371510661747379e-08   1.4413522827980605e-36   2.5359295952014301e-33   1.9549272271124162e-30   3.2498816308360375e-23   2.4950859042892531e-38   4.5730270698679520e-13   7.7614855897911675e-38   8.8199887733157853e-30   2.5359295952014301e-33   6.3850725046346020e-40   4.8902512911176449e-36   8.2507601589978920e-37   1.0015495985072128e-35   0.0000000000000000e+00   2.4952949780201304e-38   9.1260964684449054e-36   4.6133238635800705e-37   5.9791268277200259e-21   1.8660990755924158e-36   0.0000000000000000e+00   1.0168558852236985e-36   1.4034701406328891e-36   7.7997898030537935e-39   4.6126050535198104e-37   4.3572671287416201e-36   2.9879973698991231e-36   0.0000000000000000e+00   3.4850292807758201e-40   0.0000000000000000e+00   6.6659885432794797e-35   2.0363270473576879e-33   0.0000000000000000e+00   2.4180478992941018e-33   1.7839792007989769e-26   1.8024330416836677e-36   1.8049925974066649e-36   4.3572671287416201e-36   7.7622232333027881e-38   1.8642678587592361e-39   1.8641249263158750e-39   6.6666801793599196e-35   1.4728937514085771e-10   2.4555118226097697e-33   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   6.9419553571779453e-35   2.2726063709897603e-33   6.4217176029362428e-36   1.9966886810607321e-08   1.8052770722053105e-36   1.7570503414734229e-22   2.2244107954449941e-22   6.1602403317469281e-38   3.3605978915319289e-29   0.0000000000000000e+00   3.6390580173822818e-22   3.0270257694897503e-20   1.9997359432911850e-30   9.0657914597613853e-07   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  42.0   2.4962378837308053e-37   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   7.0194479424980926e-37   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.4012984643248171e-45   0.0000000000000000e+00   4.7177530196135400e-35   2.5485415170675448e-41   7.0194479424980926e-37   5.6941903227685374e-40   1.2741978910136275e-38   1.0367418445516056e-33   1.0367418445516056e-33   6.2114082766129286e-08   2.3547089360699908e-36   1.0367418445516056e-33   1.9163123317274521e-30   5.3088300504795003e-23   4.0762900719564119e-38   7.4701930839055075e-13   1.2678689545254738e-37   8.3523850198807169e-30   1.0367418445516056e-33   1.0435946105304783e-39   7.9905763871846385e-36   1.3477157705913927e-36   1.6360358757161152e-35   0.0000000000000000e+00   4.0757556167221184e-38   1.4907228482297728e-35   7.5378646992960560e-37   9.1760728625898575e-21   3.0494389041528879e-36   0.0000000000000000e+00   1.6611769548598266e-36   2.2927328905299940e-36   1.2743472694299245e-38   7.5406224546738472e-37   7.1184799694702458e-36   4.8827616759270725e-36   0.0000000000000000e+00   5.6936017774135210e-40   0.0000000000000000e+00   1.0886317467812515e-34   6.5074315745090827e-34   0.0000000000000000e+00   9.4155866905216712e-34   2.0379850167091562e-26   2.9442338099233648e-36   2.9489593919190258e-36   7.1213046284419177e-36   1.2676805079079914e-37   3.0467928042367341e-39   3.0462448965371831e-39   1.0887201384463036e-34   2.4043642077309357e-10   9.7152716284241208e-34   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   9.6758578997717745e-35   8.2675686017948931e-34   1.0491470752081232e-35   2.2522298692706499e-08   2.9478684866697428e-36   6.5950072224119371e-21   1.3571118726960467e-22   1.0066142319530692e-37   1.8857459938765795e-27   0.0000000000000000e+00   7.7915033797339345e-21   5.1434171267903955e-20   1.8459692451414774e-30   1.0983094398397952e-06   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  43.0   1.5322390438437652e-37   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   4.3078829494150672e-37   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.8948201427929674e-35   1.5632885668007659e-41   4.3085779934533723e-37   3.4935211494696284e-40   7.8185027427463871e-39   4.2384322263019199e-34   4.2384322263019199e-34   8.8757519733917434e-07   1.4451682090930081e-36   4.2384322263019199e-34   1.8402380989241563e-30   3.2590018095334787e-23   2.5017801873130257e-38   4.5872355393383746e-13   7.7821474553879440e-38   7.9953176081913233e-30   4.2384322263019199e-34   6.4034855664558301e-40   4.9038407921545864e-36   8.2690438529448936e-37   1.0042320559528027e-35   0.0000000000000000e+00   2.5019895413035958e-38   9.1491407207972376e-36   4.6248373801784717e-37   3.4196373537152416e-21   1.8718890166392516e-36   0.0000000000000000e+00   1.0197406318735207e-36   1.4072356650246719e-36   7.8208429111818095e-39   4.6248373801784717e-37   4.3665547107554107e-36   2.9971554495140347e-36   0.0000000000000000e+00   3.4944460064560828e-40   0.0000000000000000e+00   6.6812114247113687e-35   2.3560738626555834e-34   0.0000000000000000e+00   3.7638539328062687e-34   3.0987955192801264e-25   1.8066999842971491e-36   1.8098322563077096e-36   4.3692100480310414e-36   7.7814092513569377e-38   1.8692718955753400e-39   1.8698436253487845e-39   6.6805192146590779e-35   1.4764663103239428e-10   3.9128685047596292e-34   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.0676995673475904e-34   3.1997530201233653e-34   6.4399756475161535e-36   3.4357805134277442e-07   1.8098322563077096e-36   4.6106354579942749e-19   5.7377839593106089e-22   6.1733867534198378e-38   1.7581228979607982e-26   0.0000000000000000e+00   4.6715929822727218e-19   3.6375600247968974e-20   1.5568878187657897e-30   1.6638858141959645e-05   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  44.0   6.6001157669698884e-43   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.8945555237671527e-42   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.2125155352109777e-40   0.0000000000000000e+00   1.8945555237671527e-42   1.4012984643248171e-45   2.9427267750821158e-44   1.7327427283706220e-34   1.7327427283706220e-34   5.6447090369695218e-28   5.4258276538656917e-42   1.7327427283706220e-34   1.7934741124620037e-30   1.5461673742331831e-28   1.0089348943138683e-43   1.8103420528297204e-18   3.2369994525903274e-43   7.6460502127766981e-30   1.7327427283706220e-34   2.8025969286496341e-45   2.4763746461548167e-41   3.4331812375958018e-42   4.8832448884791225e-41   0.0000000000000000e+00   1.0509738482436128e-43   4.3092730374916775e-41   1.8945555237671527e-42   2.0194839173657902e-26   8.1723726439423332e-42   0.0000000000000000e+00   4.9437809821379546e-42   5.9302951010226258e-42   2.9427267750821158e-44   2.0430931609855833e-42   1.7936620343357659e-41   1.3732724950383207e-41   0.0000000000000000e+00   1.4012984643248171e-45   0.0000000000000000e+00   2.1972359920613132e-40   1.7356288884261273e-34   0.0000000000000000e+00   1.7335093251748008e-34   5.6257151446341038e-37   7.5782220950686107e-42   7.5782220950686107e-42   1.9775123928551819e-41   3.2369994525903274e-43   8.4077907859489024e-45   7.0064923216240854e-45   2.5900479775808459e-40   5.8226516514006460e-16   1.7332025946176331e-34   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.0563517994704580e-34   1.7343458317504299e-34   3.0312888380274443e-41   1.6830957932682658e-27   8.1723726439423332e-42   7.1194696696196315e-29   1.2153992292691773e-26   3.5032461608120427e-43   0.0000000000000000e+00   0.0000000000000000e+00   1.9682137692300994e-31   1.2621774483536189e-25   1.9220837268713453e-30   5.4681148940199258e-16   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
