1432.0   4.8779363200000000e+08   1.3218435563520000e+12   7.2646150400000000e+08   3.7002681600000000e+08   1.6969999902048256e+16 
1432.2   4.5895827200000000e+08   1.3206403153920000e+12   7.1203123200000000e+08   3.8445708800000000e+08   1.6969999902048256e+16 
1432.5   4.2604416000000000e+08   1.3189358551040000e+12   6.9413612800000000e+08   4.0235222400000000e+08   1.6969999902048256e+16 
1432.8   3.8925507200000000e+08   1.3167795896320000e+12   6.7199449600000000e+08   4.2449388800000000e+08   1.6969999902048256e+16 
1433.0   3.4899459200000000e+08   1.3142551429120000e+12   6.4463827200000000e+08   4.5185014400000000e+08   1.6969999902048256e+16 
1433.2   3.0588352000000000e+08   1.3114765475840000e+12   6.1088294400000000e+08   4.8560547200000000e+08   1.6969999902048256e+16 
1433.5   2.6077137600000000e+08   1.3085824778240000e+12   5.6931763200000000e+08   5.2717081600000000e+08   1.6969999902048256e+16 
1433.8   2.1474048000000000e+08   1.3057239285760000e+12   5.1835740800000000e+08   5.7813100800000000e+08   1.6969999902048256e+16 
1434.0   1.6910278400000000e+08   1.3030524190720000e+12   4.5643827200000000e+08   6.4005011200000000e+08   1.6969999902048256e+16 
1434.2   1.2538837600000000e+08   1.3007058370560000e+12   3.8250816000000000e+08   7.1398028800000000e+08   1.6969999902048256e+16 
1434.5   8.5323000000000000e+07   1.2987952005120000e+12   2.9705232000000000e+08   7.9943622400000000e+08   1.6969999902048256e+16 
1434.8   5.0792716000000000e+07   1.2973944340480000e+12   2.0286588800000000e+08   8.9362272000000000e+08   1.6969999902048256e+16 
1435.0   2.3754628000000000e+07   1.2965199216640000e+12   1.1055376000000000e+08   9.8593478400000000e+08   1.6969999902048256e+16 
1435.2   6.2145590000000000e+06   1.2961323417600000e+12   3.5437300000000000e+07   1.0610512640000000e+09   1.6969999902048256e+16 
1435.5   8.1220359802246094e+00   1.2960535674880000e+12   1.1483470000000000e+06   1.0953399040000000e+09   1.6969999902048256e+16 
1435.8  -7.0857061917645789e-28   1.2960525189120000e+12   9.6724340820312500e+02   1.0964866560000000e+09   1.6969999902048256e+16 
1436.0  -4.5307291293122056e-30   1.2960525189120000e+12   5.8024388551712036e-01   1.0964875520000000e+09   1.6969999902048256e+16 
1436.2  -4.1801590980777732e-30   1.2960525189120000e+12   4.5724178198724985e-04   1.0964875520000000e+09   1.6969999902048256e+16 
1436.5  -4.0132847915604644e-30   1.2960525189120000e+12  -5.4949108744040132e-05   1.0964875520000000e+09   1.6969999902048256e+16 
1436.8  -3.8546551203011790e-30   1.2960525189120000e+12   6.6035199779435061e-06   1.0964875520000000e+09   1.6969999902048256e+16 
1437.0  -3.7039605061076844e-30   1.2960525189120000e+12  -7.9357931781487423e-07   1.0964875520000000e+09   1.6969999902048256e+16 
1437.2  -3.5583432751933575e-30   1.2960525189120000e+12   9.5368534402950900e-08   1.0964875520000000e+09   1.6969999902048256e+16 
1437.5  -3.4176292663151806e-30   1.2960525189120000e+12  -1.1460930871010078e-08   1.0964875520000000e+09   1.6969999902048256e+16 
1437.8  -3.2816540983431346e-30   1.2960525189120000e+12   1.3773195917110570e-09   1.0964875520000000e+09   1.6969999902048256e+16 
1438.0  -3.1502571517291232e-30   1.2960525189120000e+12  -1.6551965353883702e-10   1.0964875520000000e+09   1.6969999902048256e+16 
1438.2  -3.0259122308245648e-30   1.2960525189120000e+12   1.9891352454060041e-11   1.0964875520000000e+09   1.6969999902048256e+16 
1438.5  -2.9083475613355494e-30   1.2960525189120000e+12  -2.3904463478108262e-12   1.0964875520000000e+09   1.6969999902048256e+16 
1438.8  -2.7947421448991996e-30   1.2960525189120000e+12   2.8727237602610423e-13   1.0964875520000000e+09   1.6969999902048256e+16 
1439.0  -2.6849630095945503e-30   1.2960525189120000e+12  -3.4523009722221137e-14   1.0964875520000000e+09   1.6969999902048256e+16 
1439.2  -2.5788816973989438e-30   1.2960525189120000e+12   4.1488093037824521e-15   1.0964875520000000e+09   1.6969999902048256e+16 
1439.5  -2.4763735118716448e-30   1.2960525189120000e+12  -4.9858397448417449e-16   1.0964875520000000e+09   1.6969999902048256e+16 
1439.8  -2.3773190227866097e-30   1.2960525189120000e+12   5.9917416622874697e-17   1.0964875520000000e+09   1.6969999902048256e+16 
1440.0  -2.2815987999177951e-30   1.2960525189120000e+12  -7.2005882071200172e-18   1.0964875520000000e+09   1.6969999902048256e+16 
1440.2  -2.1904227560906151e-30   1.2960525189120000e+12   8.6533214695792812e-19   1.0964875520000000e+09   1.6969999902048256e+16 
1440.5  -2.1062157950914943e-30   1.2960525189120000e+12  -1.0399146639954739e-19   1.0964875520000000e+09   1.6969999902048256e+16 
1440.8  -2.0248435622292684e-30   1.2960525189120000e+12   1.2497193328467460e-20   1.0964875520000000e+09   1.6969999902048256e+16 
1441.0  -1.9462131464304485e-30   1.2960525189120000e+12  -1.5018530308408587e-21   1.0964875520000000e+09   1.6969999902048256e+16 
1441.2  -1.8702301319887765e-30   1.2960525189120000e+12   1.8048546812410921e-22   1.0964875520000000e+09   1.6969999902048256e+16 
1441.5  -1.7968070621245512e-30   1.2960525189120000e+12  -2.1689882050345522e-23   1.0964875520000000e+09   1.6969999902048256e+16 
1441.8  -1.7258559158207831e-30   1.2960525189120000e+12   2.6065822075934026e-24   1.0964875520000000e+09   1.6969999902048256e+16 
1442.0  -1.6572954429079433e-30   1.2960525189120000e+12  -3.1324924524037405e-25   1.0964875520000000e+09   1.6969999902048256e+16 
1442.2  -1.5910430766628302e-30   1.2960525189120000e+12   3.7642091221870575e-26   1.0964875520000000e+09   1.6969999902048256e+16 
1442.5  -1.5270228331306064e-30   1.2960525189120000e+12  -4.5262254143596290e-27   1.0964875520000000e+09   1.6969999902048256e+16 
1442.8  -1.4651589164355311e-30   1.2960525189120000e+12   5.4146523717700916e-28   1.0964875520000000e+09   1.6969999902048256e+16 
1443.0  -1.4053776936114686e-30   1.2960525189120000e+12  -6.7444562019671947e-29   1.0964875520000000e+09   1.6969999902048256e+16 
1443.2  -1.3476099515510426e-30   1.2960525189120000e+12   5.8285915016596126e-30   1.0964875520000000e+09   1.6969999902048256e+16 
1443.5  -1.2944133778825463e-30   1.2960525189120000e+12  -2.8857402659014390e-30   1.0964875520000000e+09   1.6969999902048256e+16 
1443.8  -1.2455999875493961e-30   1.2960525189120000e+12  -1.7555532289417651e-30   1.0964875520000000e+09   1.6969999902048256e+16 
1444.0  -1.1984320071887530e-30   1.2960525189120000e+12  -1.8117892548432956e-30   1.0964875520000000e+09   1.6969999902048256e+16 
1444.2  -1.1528526369135851e-30   1.2960525189120000e+12  -1.7281188835054381e-30   1.0964875520000000e+09   1.6969999902048256e+16 
1444.5  -1.1088070516673701e-30   1.2960525189120000e+12  -1.6639568283347311e-30   1.0964875520000000e+09   1.6969999902048256e+16 
1444.8   6.1954010000000000e+06   1.2960168673280000e+12   2.1145330000000000e+07   1.0753422080000000e+09   1.6969999902048256e+16 
1445.0   2.3708904000000000e+07   1.2957329653760000e+12   8.7709536000000000e+07   1.0087780480000000e+09   1.6969999902048256e+16 
1445.2   5.0656296000000000e+07   1.2949931950080000e+12   1.7995659200000000e+08   9.1653113600000000e+08   1.6969999902048256e+16 
1445.5   8.4946408000000000e+07   1.2937031843840000e+12   2.7726188800000000e+08   8.1922572800000000e+08   1.6969999902048256e+16 
1445.8   1.2449521600000000e+08   1.2918722396160000e+12   3.6778995200000000e+08   7.2869779200000000e+08   1.6969999902048256e+16 
1446.0   1.6731836800000000e+08   1.2895833292800000e+12   4.4641900800000000e+08   6.5006873600000000e+08   1.6969999902048256e+16 
1446.2   2.1162979200000000e+08   1.2869618892800000e+12   5.1219702400000000e+08   5.8429075200000000e+08   1.6969999902048256e+16 
1446.5   2.5589716800000000e+08   1.2841624535040000e+12   5.6626016000000000e+08   5.3022774400000000e+08   1.6969999902048256e+16 
1446.8   2.9887651200000000e+08   1.2813577748480000e+12   6.1036320000000000e+08   4.8612470400000000e+08   1.6969999902048256e+16 
1447.0   3.3960160000000000e+08   1.2787004211200000e+12   6.4594540800000000e+08   4.5054246400000000e+08   1.6969999902048256e+16 
1447.2   3.7738419200000000e+08   1.2763341783040000e+12   6.7472448000000000e+08   4.2176342400000000e+08   1.6969999902048256e+16 
1447.5   4.1177564800000000e+08   1.2743753072640000e+12   6.9793600000000000e+08   3.9855187200000000e+08   1.6969999902048256e+16 
1447.8   4.4253574400000000e+08   1.2729055969280000e+12   7.1660640000000000e+08   3.7988150400000000e+08   1.6969999902048256e+16 
1448.0   4.6959446400000000e+08   1.2719701360640000e+12   7.3156275200000000e+08   3.6492512000000000e+08   1.6969999902048256e+16 
1448.2   4.9301638400000000e+08   1.2715788861440000e+12   7.4347328000000000e+08   3.5301456000000000e+08   1.6969999902048256e+16 
1448.5   5.1296764800000000e+08   1.2717119242240000e+12   7.5288025600000000e+08   3.4360764800000000e+08   1.6969999902048256e+16 
1448.8   5.2968924800000000e+08   1.2723263897600000e+12   7.6022758400000000e+08   3.3626035200000000e+08   1.6969999902048256e+16 
1449.0   5.4347161600000000e+08   1.2733639557120000e+12   7.6588192000000000e+08   3.3060608000000000e+08   1.6969999902048256e+16 
1449.2   5.5463686400000000e+08   1.2747584307200000e+12   7.7014944000000000e+08   3.2633852800000000e+08   1.6969999902048256e+16 
1449.5   5.6352115200000000e+08   1.2764412641280000e+12   7.7328819200000000e+08   3.2319977600000000e+08   1.6969999902048256e+16 
1449.8   5.7046240000000000e+08   1.2783474442240000e+12   7.7551718400000000e+08   3.2097078400000000e+08   1.6969999902048256e+16 
1450.0   5.7578937600000000e+08   1.2804178575360000e+12   7.7702342400000000e+08   3.1946454400000000e+08   1.6969999902048256e+16 
1450.2   5.7981273600000000e+08   1.2826019102720000e+12   7.7796691200000000e+08   3.1852105600000000e+08   1.6969999902048256e+16 
1450.5   5.8281881600000000e+08   1.2848584458240000e+12   7.7848390400000000e+08   3.1800400000000000e+08   1.6969999902048256e+16 
1450.8   5.8506444800000000e+08   1.2871553515520000e+12   7.7868992000000000e+08   3.1779795200000000e+08   1.6969999902048256e+16 
1451.0   5.8677235200000000e+08   1.2894691655680000e+12   7.7868083200000000e+08   3.1780700800000000e+08   1.6969999902048256e+16 
1451.2   5.8812857600000000e+08   1.2917840281600000e+12   7.7853440000000000e+08   3.1795344000000000e+08   1.6969999902048256e+16 
1451.5   5.8928038400000000e+08   1.2940899778560000e+12   7.7831052800000000e+08   3.1817731200000000e+08   1.6969999902048256e+16 
1451.8   5.9033433600000000e+08   1.2963816407040000e+12   7.7805222400000000e+08   3.1843568000000000e+08   1.6969999902048256e+16 
1452.0   5.9135532800000000e+08   1.2986569195520000e+12   7.7778515200000000e+08   3.1870272000000000e+08   1.6969999902048256e+16 
1452.2   5.9236492800000000e+08   1.3009154211840000e+12   7.7751846400000000e+08   3.1896937600000000e+08   1.6969999902048256e+16 
1452.5   5.9334105600000000e+08   1.3031566213120000e+12   7.7724448000000000e+08   3.1924336000000000e+08   1.6969999902048256e+16 
1452.8   5.9421606400000000e+08   1.3053785538560000e+12   7.7693920000000000e+08   3.1954860800000000e+08   1.6969999902048256e+16 
1453.0   5.9487628800000000e+08   1.3075759759360000e+12   7.7656198400000000e+08   3.1992579200000000e+08   1.6969999902048256e+16 
1453.2   5.9516160000000000e+08   1.3097397125120000e+12   7.7605606400000000e+08   3.2043168000000000e+08   1.6969999902048256e+16 
1453.5   5.9486438400000000e+08   1.3118545592320000e+12   7.7534803200000000e+08   3.2113971200000000e+08   1.6969999902048256e+16 
1453.8   5.9373094400000000e+08   1.3138983649280000e+12   7.7434771200000000e+08   3.2214003200000000e+08   1.6969999902048256e+16 
1454.0   5.9146259200000000e+08   1.3158409830400000e+12   7.7294726400000000e+08   3.2354051200000000e+08   1.6969999902048256e+16 
1454.2   5.8772019200000000e+08   1.3176436162560000e+12   7.7101984000000000e+08   3.2546796800000000e+08   1.6969999902048256e+16 
1454.5   5.8213004800000000e+08   1.3192596029440000e+12   7.6841747200000000e+08   3.2807033600000000e+08   1.6969999902048256e+16 
1454.8   5.7429356800000000e+08   1.3206344171520000e+12   7.6496755200000000e+08   3.3152032000000000e+08   1.6969999902048256e+16 
1455.0   5.6380089600000000e+08   1.3217085521920000e+12   7.6046816000000000e+08   3.3601971200000000e+08   1.6969999902048256e+16 
1455.2   5.5024883200000000e+08   1.3224204042240000e+12   7.5468128000000000e+08   3.4180659200000000e+08   1.6969999902048256e+16 
1455.5   5.3326246400000000e+08   1.3227113840640000e+12   7.4732364800000000e+08   3.4916422400000000e+08   1.6969999902048256e+16 
1455.8   5.1252256000000000e+08   1.3225311600640000e+12   7.3805452800000000e+08   3.5843344000000000e+08   1.6969999902048256e+16 
1456.0   4.8779427200000000e+08   1.3218455224320000e+12   7.2645926400000000e+08   3.7002873600000000e+08   1.6969999902048256e+16 
1456.2   4.5895891200000000e+08   1.3206422814720000e+12   7.1202892800000000e+08   3.8445913600000000e+08   1.6969999902048256e+16 
1456.5   4.2604473600000000e+08   1.3189379522560000e+12   6.9413363200000000e+08   4.0235449600000000e+08   1.6969999902048256e+16 
1456.8   3.8925571200000000e+08   1.3167820800000000e+12   6.7199187200000000e+08   4.2449625600000000e+08   1.6969999902048256e+16 
1457.0   3.4899523200000000e+08   1.3142577643520000e+12   6.4463571200000000e+08   4.5185235200000000e+08   1.6969999902048256e+16 
1457.2   3.0588419200000000e+08   1.3114795622400000e+12   6.1088070400000000e+08   4.8560736000000000e+08   1.6969999902048256e+16 
1457.5   2.6077200000000000e+08   1.3085856235520000e+12   5.6931616000000000e+08   5.2717187200000000e+08   1.6969999902048256e+16 
1457.8   2.1474108800000000e+08   1.3057273364480000e+12   5.1835782400000000e+08   5.7813024000000000e+08   1.6969999902048256e+16 
1458.0   1.6910328000000000e+08   1.3030558269440000e+12   4.5644198400000000e+08   6.4004608000000000e+08   1.6969999902048256e+16 
1458.2   1.2538877600000000e+08   1.3007091138560000e+12   3.8251776000000000e+08   7.1397030400000000e+08   1.6969999902048256e+16 
1458.5   8.5323336000000000e+07   1.2987984773120000e+12   2.9707161600000000e+08   7.9941644800000000e+08   1.6969999902048256e+16 
1458.8   5.0793020000000000e+07   1.2973973176320000e+12   2.0287278400000000e+08   8.9361529600000000e+08   1.6969999902048256e+16 
1459.0   2.3754686000000000e+07   1.2965226741760000e+12   1.1051246400000000e+08   9.8597561600000000e+08   1.6969999902048256e+16 
1459.2   6.2145610000000000e+06   1.2961352253440000e+12   3.5440448000000000e+07   1.0610476800000000e+09   1.6969999902048256e+16 
1459.5   8.4380626678466797e+00   1.2960565821440000e+12   1.1528867500000000e+06   1.0953352960000000e+09   1.6969999902048256e+16 
1459.8  -6.8557713416341312e-28   1.2960555335680000e+12   9.7175744628906250e+02   1.0964867840000000e+09   1.6969999902048256e+16 
1460.0  -1.1020049830766759e-30   1.2960555335680000e+12   5.8969473838806152e-01   1.0964876800000000e+09   1.6969999902048256e+16 
1460.2  -1.0189468091967266e-30   1.2960555335680000e+12   5.7699147146195173e-04   1.0964876800000000e+09   1.6969999902048256e+16 
1460.5  -9.7941126663619852e-31   1.2960555335680000e+12  -6.9340094341896474e-05   1.0964876800000000e+09   1.6969999902048256e+16 
1460.8  -9.4120657175989738e-31   1.2960555335680000e+12   8.3329614426475018e-06   1.0964876800000000e+09   1.6969999902048256e+16 
1461.0  -9.0428918425706875e-31   1.2960555335680000e+12  -1.0014153986048768e-06   1.0964876800000000e+09   1.6969999902048256e+16 
1461.2  -8.6861678633108303e-31   1.2960555335680000e+12   1.2034534790927864e-07   1.0964876800000000e+09   1.6969999902048256e+16 
1461.5  -8.3414574363163768e-31   1.2960555335680000e+12  -1.4462532504921910e-08   1.0964876800000000e+09   1.6969999902048256e+16 
1461.8  -8.0083486683667989e-31   1.2960555335680000e+12   1.7380383798837329e-09   1.0964876800000000e+09   1.6969999902048256e+16 
1462.0  -7.6864621098856512e-31   1.2960555335680000e+12  -2.0886921359153376e-10   1.0964876800000000e+09   1.6969999902048256e+16 
1462.2  -7.3753962120026929e-31   1.2960555335680000e+12   2.5100910933106846e-11   1.0964876800000000e+09   1.6969999902048256e+16 
1462.5  -7.0748279488703180e-31   1.2960555335680000e+12  -3.0165080502908559e-12   1.0964876800000000e+09   1.6969999902048256e+16 
1462.8  -6.7843769305166002e-31   1.2960555335680000e+12   3.6250961000378057e-13   1.0964876800000000e+09   1.6969999902048256e+16 
1463.0  -6.5036985019978787e-31   1.2960555335680000e+12  -4.3564669693950744e-14   1.0964876800000000e+09   1.6969999902048256e+16 
1463.2  -6.2324907963648622e-31   1.2960555335680000e+12   5.2353950269815302e-15   1.0964876800000000e+09   1.6969999902048256e+16 
1463.5  -5.9703969335326410e-31   1.2960555335680000e+12  -6.2916490297350238e-16   1.0964876800000000e+09   1.6969999902048256e+16 
1463.8  -5.7171268014954323e-31   1.2960555335680000e+12   7.5610065164410099e-17   1.0964876800000000e+09   1.6969999902048256e+16 
1464.0  -5.4724015729932209e-31   1.2960555335680000e+12  -9.0864582605255763e-18   1.0964876800000000e+09   1.6969999902048256e+16 
1464.2  -5.2359090367264285e-31   1.2960555335680000e+12   1.0919673304858460e-18   1.0964876800000000e+09   1.6969999902048256e+16 
1464.5  -5.0073924647288355e-31   1.2960555335680000e+12  -1.3122747374240980e-19   1.0964876800000000e+09   1.6969999902048256e+16 
1464.8  -4.7865622151923992e-31   1.2960555335680000e+12   1.5770296929138640e-20   1.0964876800000000e+09   1.6969999902048256e+16 
1465.0  -4.5731836594446956e-31   1.2960555335680000e+12  -1.8951990205877391e-21   1.0964876800000000e+09   1.6969999902048256e+16 
1465.2  -4.3801707784238583e-31   1.2960555335680000e+12   2.2775598256177167e-22   1.0964876800000000e+09   1.6969999902048256e+16 
1465.5  -4.2326532903617662e-31   1.2960555335680000e+12  -2.7370624045579451e-23   1.0964876800000000e+09   1.6969999902048256e+16 
1465.8  -4.0901001500420667e-31   1.2960555335680000e+12   3.2892709152263973e-24   1.0964876800000000e+09   1.6969999902048256e+16 
1466.0  -3.9523547816172304e-31   1.2960555335680000e+12  -3.9528957144009816e-25   1.0964876800000000e+09   1.6969999902048256e+16 
1466.2  -3.8192387450448024e-31   1.2960555335680000e+12   4.7503373308590185e-26   1.0964876800000000e+09   1.6969999902048256e+16 
1466.5  -3.6905959346749936e-31   1.2960555335680000e+12  -5.7093499866579627e-27   1.0964876800000000e+09   1.6969999902048256e+16 
1466.8  -3.5663149136433459e-31   1.2960555335680000e+12   6.8552128219502589e-28   1.0964876800000000e+09   1.6969999902048256e+16 
1467.0  -3.4461946724158688e-31   1.2960555335680000e+12  -8.2963789770979360e-29   1.0964876800000000e+09   1.6969999902048256e+16 
1467.2  -3.3301348237750021e-31   1.2960555335680000e+12   9.4087824208178051e-30   1.0964876800000000e+09   1.6969999902048256e+16 
1467.5  -3.2179907819155945e-31   1.2960555335680000e+12  -1.6732125768135578e-30   1.0964876800000000e+09   1.6969999902048256e+16 
1467.8  -3.1096062060889868e-31   1.2960555335680000e+12  -3.2325934780381195e-31   1.0964876800000000e+09   1.6969999902048256e+16 
1468.0  -3.0048804739787486e-31   1.2960555335680000e+12  -4.6774227368936934e-31   1.0964876800000000e+09   1.6969999902048256e+16 
1468.2  -2.9036908639746539e-31   1.2960555335680000e+12  -4.3329365942213768e-31   1.0964876800000000e+09   1.6969999902048256e+16 
1468.5  -2.8059038399184495e-31   1.2960555335680000e+12  -4.2099977526394980e-31   1.0964876800000000e+09   1.6969999902048256e+16 
1468.8   6.1955225000000000e+06   1.2960196198400000e+12   2.1142770000000000e+07   1.0753451520000000e+09   1.6969999902048256e+16 
1469.0   2.3708968000000000e+07   1.2957355868160000e+12   8.7716488000000000e+07   1.0087713920000000e+09   1.6969999902048256e+16 
1469.2   5.0656508000000000e+07   1.2949950300160000e+12   1.7996670400000000e+08   9.1652121600000000e+08   1.6969999902048256e+16 
1469.5   8.4946616000000000e+07   1.2937042329600000e+12   2.7726483200000000e+08   8.1922297600000000e+08   1.6969999902048256e+16 
1469.8   1.2449543200000000e+08   1.2918735503360000e+12   3.6777507200000000e+08   7.2871264000000000e+08   1.6969999902048256e+16 
1470.0   1.6731849600000000e+08   1.2895841157120000e+12   4.4641036800000000e+08   6.5007731200000000e+08   1.6969999902048256e+16 
1470.2   2.1162998400000000e+08   1.2869630689280000e+12   5.1219673600000000e+08   5.8429094400000000e+08   1.6969999902048256e+16 
1470.5   2.5589744000000000e+08   1.2841640263680000e+12   5.6625843200000000e+08   5.3022924800000000e+08   1.6969999902048256e+16 
1470.8   2.9887772800000000e+08   1.2813596098560000e+12   6.1036288000000000e+08   4.8612486400000000e+08   1.6969999902048256e+16 
1471.0   3.3960204800000000e+08   1.2787023872000000e+12   6.4594124800000000e+08   4.5054649600000000e+08   1.6969999902048256e+16 
1471.2   3.7738470400000000e+08   1.2763362754560000e+12   6.7472096000000000e+08   4.2176678400000000e+08   1.6969999902048256e+16 
1471.5   4.1177628800000000e+08   1.2743775354880000e+12   6.9793280000000000e+08   3.9855491200000000e+08   1.6969999902048256e+16 
1471.8   4.4253648000000000e+08   1.2729079562240000e+12   7.1660358400000000e+08   3.7988416000000000e+08   1.6969999902048256e+16 
1472.0   4.6959523200000000e+08   1.2719723642880000e+12   7.3156032000000000e+08   3.6492742400000000e+08   1.6969999902048256e+16 
1472.2   4.9301705600000000e+08   1.2715809832960000e+12   7.4347116800000000e+08   3.5301657600000000e+08   1.6969999902048256e+16 
1472.5   5.1296841600000000e+08   1.2717138903040000e+12   7.5287840000000000e+08   3.4360934400000000e+08   1.6969999902048256e+16 
1472.8   5.2968992000000000e+08   1.2723282247680000e+12   7.6022604800000000e+08   3.3626176000000000e+08   1.6969999902048256e+16 
1473.0   5.4347225600000000e+08   1.2733656596480000e+12   7.6588057600000000e+08   3.3060726400000000e+08   1.6969999902048256e+16 
1473.2   5.5463744000000000e+08   1.2747600035840000e+12   7.7014828800000000e+08   3.2633952000000000e+08   1.6969999902048256e+16 
1473.5   5.6352179200000000e+08   1.2764428369920000e+12   7.7328723200000000e+08   3.2320057600000000e+08   1.6969999902048256e+16 
1473.8   5.7046304000000000e+08   1.2783488860160000e+12   7.7551635200000000e+08   3.2097145600000000e+08   1.6969999902048256e+16 
1474.0   5.7578988800000000e+08   1.2804191682560000e+12   7.7702278400000000e+08   3.1946505600000000e+08   1.6969999902048256e+16 
1474.2   5.7981324800000000e+08   1.2826032209920000e+12   7.7796633600000000e+08   3.1852150400000000e+08   1.6969999902048256e+16 
1474.5   5.8281939200000000e+08   1.2848596254720000e+12   7.7848352000000000e+08   3.1800435200000000e+08   1.6969999902048256e+16 
1474.8   5.8506496000000000e+08   1.2871565312000000e+12   7.7868966400000000e+08   3.1779824000000000e+08   1.6969999902048256e+16 
1475.0   5.8677286400000000e+08   1.2894703452160000e+12   7.7868064000000000e+08   3.1780726400000000e+08   1.6969999902048256e+16 
1475.2   5.8812908800000000e+08   1.2917850767360000e+12   7.7853427200000000e+08   3.1795366400000000e+08   1.6969999902048256e+16 
1475.5   5.8928076800000000e+08   1.2940908953600000e+12   7.7831046400000000e+08   3.1817747200000000e+08   1.6969999902048256e+16 
1475.8   5.9033478400000000e+08   1.2963825582080000e+12   7.7805216000000000e+08   3.1843580800000000e+08   1.6969999902048256e+16 
1476.0   5.9135571200000000e+08   1.2986578370560000e+12   7.7778508800000000e+08   3.1870284800000000e+08   1.6969999902048256e+16 
1476.2   5.9236537600000000e+08   1.3009163386880000e+12   7.7751840000000000e+08   3.1896956800000000e+08   1.6969999902048256e+16 
1476.5   5.9334131200000000e+08   1.3031574077440000e+12   7.7724448000000000e+08   3.1924352000000000e+08   1.6969999902048256e+16 
1476.8   5.9421632000000000e+08   1.3053790781440000e+12   7.7693913600000000e+08   3.1954886400000000e+08   1.6969999902048256e+16 
1477.0   5.9487654400000000e+08   1.3075765002240000e+12   7.7656198400000000e+08   3.1992604800000000e+08   1.6969999902048256e+16 
1477.2   5.9516179200000000e+08   1.3097402368000000e+12   7.7605600000000000e+08   3.2043206400000000e+08   1.6969999902048256e+16 
1477.5   5.9486457600000000e+08   1.3118549524480000e+12   7.7534790400000000e+08   3.2114012800000000e+08   1.6969999902048256e+16 
1477.8   5.9373107200000000e+08   1.3138986270720000e+12   7.7434752000000000e+08   3.2214057600000000e+08   1.6969999902048256e+16 
1478.0   5.9146272000000000e+08   1.3158411141120000e+12   7.7294700800000000e+08   3.2354115200000000e+08   1.6969999902048256e+16 
1478.2   5.8772019200000000e+08   1.3176437473280000e+12   7.7101945600000000e+08   3.2546867200000000e+08   1.6969999902048256e+16 
1478.5   5.8212998400000000e+08   1.3192594718720000e+12   7.6841702400000000e+08   3.2807116800000000e+08   1.6969999902048256e+16 
1478.8   5.7429337600000000e+08   1.3206341550080000e+12   7.6496691200000000e+08   3.3152128000000000e+08   1.6969999902048256e+16 
1479.0   5.6380070400000000e+08   1.3217080279040000e+12   7.6046732800000000e+08   3.3602083200000000e+08   1.6969999902048256e+16 
1479.2   5.5024857600000000e+08   1.3224198799360000e+12   7.5468032000000000e+08   3.4180784000000000e+08   1.6969999902048256e+16 
1479.5   5.3326217600000000e+08   1.3227107287040000e+12   7.4732249600000000e+08   3.4916566400000000e+08   1.6969999902048256e+16 
1479.8   5.1252230400000000e+08   1.3225306357760000e+12   7.3805318400000000e+08   3.5843500800000000e+08   1.6969999902048256e+16 
1480.0   4.8779395200000000e+08   1.3218449981440000e+12   7.2645772800000000e+08   3.7003049600000000e+08   1.6969999902048256e+16 
1480.2   4.5895868800000000e+08   1.3206418882560000e+12   7.1202713600000000e+08   3.8446108800000000e+08   1.6969999902048256e+16 
1480.5   4.2604464000000000e+08   1.3189379522560000e+12   6.9413164800000000e+08   4.0235654400000000e+08   1.6969999902048256e+16 
1480.8   3.8925577600000000e+08   1.3167823421440000e+12   6.7198982400000000e+08   4.2449843200000000e+08   1.6969999902048256e+16 
1481.0   3.4899536000000000e+08   1.3142584197120000e+12   6.4463379200000000e+08   4.5185449600000000e+08   1.6969999902048256e+16 
1481.2   3.0588441600000000e+08   1.3114804797440000e+12   6.1087904000000000e+08   4.8560921600000000e+08   1.6969999902048256e+16 
1481.5   2.6077224000000000e+08   1.3085868032000000e+12   5.6931539200000000e+08   5.2717283200000000e+08   1.6969999902048256e+16 
1481.8   2.1474132800000000e+08   1.3057287782400000e+12   5.1835875200000000e+08   5.7812953600000000e+08   1.6969999902048256e+16 
1482.0   1.6910353600000000e+08   1.3030575308800000e+12   4.5644630400000000e+08   6.4004198400000000e+08   1.6969999902048256e+16 
1482.2   1.2538904000000000e+08   1.3007109488640000e+12   3.8252784000000000e+08   7.1396044800000000e+08   1.6969999902048256e+16 
1482.5   8.5323568000000000e+07   1.2988001812480000e+12   2.9709136000000000e+08   7.9939686400000000e+08   1.6969999902048256e+16 
1482.8   5.0793312000000000e+07   1.2973995458560000e+12   2.0288489600000000e+08   8.9360332800000000e+08   1.6969999902048256e+16 
1483.0   2.3754778000000000e+07   1.2965250334720000e+12   1.1048010400000000e+08   9.8600812800000000e+08   1.6969999902048256e+16 
1483.2   6.2145610000000000e+06   1.2961375846400000e+12   3.5439124000000000e+07   1.0610491520000000e+09   1.6969999902048256e+16 
1483.5   8.7349109649658203e+00   1.2960590725120000e+12   1.1465672500000000e+06   1.0953415680000000e+09   1.6969999902048256e+16 
1483.8  -7.1451033156969396e-28   1.2960580239360000e+12   9.6324237060546875e+02   1.0964867840000000e+09   1.6969999902048256e+16 
1484.0   3.4687551831748164e-30   1.2960580239360000e+12   5.7651144266128540e-01   1.0964876800000000e+09   1.6969999902048256e+16 
1484.2   3.1985979933332428e-30   1.2960580239360000e+12   3.7721777334809303e-04   1.0964876800000000e+09   1.6969999902048256e+16 
