  34.0   1.3540186541384977e-40   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   3.8057024213519112e-40   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.5628560611403157e-38   1.4012984643248171e-44   3.8057024213519112e-40   3.0688436368713494e-43   6.8663624751916036e-42   1.3286158436327158e-30   1.3286158436327158e-30   2.4459401615217757e-08   1.2769332256159896e-39   1.3286158436327158e-30   2.5359802913340452e-30   2.8627959465696824e-26   2.2012997576078551e-41   4.0934108608727383e-16   6.8422601416052168e-41   1.2621774483536189e-29   1.3286158436327158e-30   5.6612457958722610e-43   4.3371196405747402e-39   7.2895546114176984e-40   8.8598048289892300e-39   0.0000000000000000e+00   2.2137713139403460e-41   8.0804586750703398e-39   4.0789556218952505e-40   3.5623696302332540e-25   1.6616597189963681e-39   0.0000000000000000e+00   9.0100408399464223e-40   1.2468445449900071e-39   6.9013949367997241e-42   4.1003674624301337e-40   3.8627520844315031e-39   2.6478487366373159e-39   0.0000000000000000e+00   3.0828566215145976e-43   0.0000000000000000e+00   5.8891126207142767e-38   1.3290063898758330e-30   0.0000000000000000e+00   1.3287096010621374e-30   3.9330108729111723e-27   1.5890976819167004e-39   1.5890976819167004e-39   3.8891189163362389e-39   6.8641203976486839e-41   1.6507295909746345e-42   1.6521308894389593e-42   5.9302951010226258e-38   1.3181224503815842e-13   1.3286626753276526e-30   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.1906959952956900e-36   1.3295845450173414e-30   5.6830387895894405e-39   4.1862540101078594e-09   1.5933211954881754e-39   3.5650706851259693e-18   1.7662810238064674e-23   5.4838414102887391e-41   8.0459872958397757e-25   0.0000000000000000e+00   3.5567091299039770e-18   4.3876842396466356e-22   2.1596533921216832e-30   3.1538343137071934e-07   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  35.0   1.7429672597918869e-39   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   4.9054666795263855e-39   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   3.3078069518887833e-37   1.7936620343357659e-43   4.9054666795263855e-39   3.9937006233257287e-42   8.9171627777309734e-41   5.4316895016468418e-31   5.4316895016468418e-31   1.3090121209202721e-09   1.6521824572224465e-38   5.4316895016468418e-31   2.4375050858650954e-30   3.7150541514768465e-25   2.8519506605631542e-40   5.2367600205760305e-15   8.8912527691256076e-40   1.1940958248195301e-29   5.4316895016468418e-31   7.2979624022036473e-42   5.5998408971655475e-38   9.4472627763973371e-39   1.1465092207629301e-37   0.0000000000000000e+00   2.8564208026643504e-40   1.0442144328672185e-37   5.2794087799253202e-39   7.4837340812144860e-23   2.1364535501324528e-38   0.0000000000000000e+00   1.1640429397718251e-38   1.6075766047657518e-38   8.9234686208204351e-41   5.2717184539531056e-39   4.9909767144164145e-38   3.4214204198444165e-38   0.0000000000000000e+00   3.9866941310041046e-42   0.0000000000000000e+00   7.6485784883654311e-37   5.4233528957108101e-31   0.0000000000000000e+00   5.4296422606854497e-31   1.8277870822043143e-28   2.0612943464790055e-38   2.0658572545385399e-38   4.9862470518396253e-38   8.8675848380631614e-40   2.1334769119345340e-41   2.1357189894774537e-41   7.6337700146099551e-37   1.6828864690676681e-12   5.4302412926066287e-31   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   3.0247136317419762e-36   5.4310904697256627e-31   7.3583236138141317e-38   1.9416247776238293e-10   2.0628147553127979e-38   1.2532284840270469e-22   3.3675975061514705e-24   7.0599798840073636e-40   1.7302472036498912e-25   0.0000000000000000e+00   1.1151091631601794e-22   4.4800433171234427e-23   2.8608295657770054e-30   1.6191048501923433e-08   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  36.0   2.4198378583131677e-39   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   6.7985564450998544e-39   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   4.5659823962613208e-37   2.4662852972116780e-43   6.7854683174430606e-39   5.5113068601895055e-42   1.2374166089220297e-40   2.2205915835055990e-31   2.2205915835055990e-31   4.5474381205057313e-11   2.2812043183808920e-38   2.2205915835055990e-31   2.3516086103454247e-30   5.1279040327276787e-25   3.9437863720264787e-40   7.2060421662406039e-15   1.2282212883991303e-39   1.1279016126309408e-29   2.2205915835055990e-31   1.0100559330853281e-41   7.7305443591794898e-38   1.3027412196931526e-38   1.5848797735390827e-37   0.0000000000000000e+00   3.9437863720264787e-40   1.4399805797573022e-37   7.2871892196099181e-39   9.0519378115184749e-23   2.9566007509177030e-38   0.0000000000000000e+00   1.6075766047657518e-38   2.2129585608310376e-38   1.2337452069454987e-40   7.2826714333609349e-39   6.8948368599866839e-38   4.7111654370600350e-38   0.0000000000000000e+00   5.5099055617251807e-42   0.0000000000000000e+00   1.0582679542724426e-36   2.2144649069491132e-31   0.0000000000000000e+00   2.2192186061038386e-31   3.6548207045031979e-31   2.8501628839823686e-38   2.8537389976633255e-38   6.8837206395288880e-38   1.2263659692323642e-39   2.9498733972501724e-41   2.9490326181715775e-41   1.0565259497046957e-36   2.3306491285512987e-12   2.2197294759487059e-31   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   6.1205352011731596e-36   2.2191868677563664e-31   1.0143230550650129e-37   3.8562740240638549e-13   2.8555278952828826e-38   1.8677801720945169e-25   9.4776884875350612e-25   9.7637152059988819e-40   6.1120622461781249e-26   0.0000000000000000e+00   1.3346095719872675e-24   1.2318064297203548e-22   2.4979399775877631e-30   2.9586419425520205e-10   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  37.0   1.9873130743146696e-39   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   5.5797490797840583e-39   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   3.7659746009534083e-37   2.0178697886277366e-43   5.5797490797840583e-39   4.5332005320907832e-42   1.0143999583247351e-40   9.0778497515203565e-32   9.0778497515203565e-32   2.7767694810165722e-09   1.8756573324175753e-38   9.0778497515203565e-32   2.2881973669264749e-30   4.2269060567914343e-25   3.2445664642976814e-40   5.9366425925850511e-15   1.0064139583765479e-39   1.0772159513195297e-29   9.0778497515203565e-32   8.2956869088029171e-42   6.3500120170571951e-38   1.0722556482810067e-38   1.3020264453724698e-37   0.0000000000000000e+00   3.2350376347402727e-40   1.1855550011728768e-37   6.0150035931910610e-39   7.7004183946605935e-23   2.4290488733788675e-38   0.0000000000000000e+00   1.3209314750585530e-38   1.8223886528544246e-38   1.0110788809642853e-40   6.0150035931910610e-39   5.6500634341269489e-38   3.8825171190111118e-38   0.0000000000000000e+00   4.5261940397691591e-42   0.0000000000000000e+00   8.6734339268960637e-37   9.0416462887565563e-32   0.0000000000000000e+00   9.0696847677595449e-32   5.8813206047346739e-28   2.3375182997667134e-38   2.3439979038657514e-38   5.6601348464497443e-38   1.0089348943138683e-39   2.4207430971211215e-41   2.4190615389639317e-41   8.6734339268960637e-37   1.9173421531015755e-12   9.0724401265178723e-32   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.0717650817146158e-35   9.0663181519387898e-32   8.3611118525440856e-38   6.3771060654360667e-10   2.3439979038657514e-38   1.6950570122994760e-26   1.3279323574626374e-24   8.0003352314771754e-40   3.3358767558770965e-26   0.0000000000000000e+00   6.5589746287368532e-25   8.5585930366353926e-23   2.4110619172653817e-30   4.1056612332113218e-08   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  38.0   3.4064206408225908e-39   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   9.5918879883033729e-39   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   6.4274964232784658e-37   3.4752201915255463e-43   9.5815211822642979e-39   7.7617921938951618e-42   1.7376381217320597e-40   3.7113703875623583e-32   3.7113703875623583e-32   2.3754433087219695e-08   3.2074850240750253e-38   3.7113703875623583e-32   2.1639748855134982e-30   7.2247747118575844e-25   5.5498425679584380e-40   1.0161016552625007e-14   1.7281303116516158e-39   1.0321491906208684e-29   3.7113703875623583e-32   1.4239994994468791e-41   1.0863727774261235e-37   1.8352752737920485e-38   2.2279259978843067e-37   0.0000000000000000e+00   5.5529674635338824e-40   2.0305976144233832e-37   1.0267022378027355e-38   1.4257961615563400e-22   4.1584664177998121e-38   0.0000000000000000e+00   2.2620547340868148e-38   3.1245931752357408e-38   1.7341488885558909e-40   1.0267022378027355e-38   9.7161954935154702e-38   6.6414327719308128e-38   0.0000000000000000e+00   7.7561870000378625e-42   0.0000000000000000e+00   1.4805117813809841e-36   3.6812110228768986e-32   0.0000000000000000e+00   3.7044872803911184e-32   6.6986239322638881e-27   4.0065816390694952e-38   4.0256782542816210e-38   9.7161954935154702e-38   1.7303317515390701e-39   4.1500855319443782e-41   4.1542894273373527e-41   1.4805117813809841e-36   3.2727310445013202e-12   3.7068679503251212e-32   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.7430836348267522e-35   3.6988487278638116e-32   1.4311549778212302e-37   7.3605375128238393e-09   4.0256782542816210e-38   3.0038267735718647e-25   6.0727210625814609e-24   1.3714045641853757e-39   1.9090190468803515e-26   0.0000000000000000e+00   2.2015810188529351e-24   2.6847200951013378e-22   1.6983532976725603e-30   4.0374683862864913e-07   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  39.0   1.3613450628995272e-38   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   3.8305359524769827e-38   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.5750746662844143e-36   1.3900880766102185e-42   3.8284639925676321e-38   3.1009333717043877e-41   6.9505524869282387e-40   1.5172628681049381e-32   1.5172628681049381e-32   7.5293485224392498e-08   1.2829940096300101e-37   1.5172628681049381e-32   2.1132386685410470e-30   2.8914199617308531e-24   2.2211841828166243e-39   4.0728339212488252e-14   6.9125212466064631e-39   9.7934019154577040e-30   1.5172628681049381e-32   5.6909533233159471e-41   4.3552679130381495e-37   7.3497095518942342e-38   8.9197019305483300e-37   0.0000000000000000e+00   2.2211841828166243e-39   8.1300260769737001e-37   4.1068089512109420e-38   5.5598623774808894e-22   1.6625230309542693e-37   0.0000000000000000e+00   9.0577757918739543e-38   1.2483404591266431e-37   6.9453256436563071e-40   4.1046635632620608e-38   3.8798802116128840e-37   2.6565731087723251e-37   0.0000000000000000e+00   3.1017741507829826e-41   0.0000000000000000e+00   5.9344212411664118e-36   1.4789662907127049e-32   0.0000000000000000e+00   1.5085946258251807e-32   2.5022524624422632e-26   1.6043285630812626e-37   1.6068741058196165e-37   3.8772426315913932e-37   6.9103212080174732e-39   1.6604405893324055e-40   1.6612953813956436e-40   5.9364846699707117e-36   1.3126535448881871e-11   1.5113632088949549e-32   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.7873714643444157e-35   1.4986857961949242e-32   5.7086092355509312e-37   2.7652729883698157e-08   1.6051768531196262e-37   2.0546239236040865e-24   2.7544015672547030e-23   5.4930913814517472e-39   8.2889967913246026e-27   0.0000000000000000e+00   1.0856732129123099e-23   2.0178523763089504e-21   2.4110619172653817e-30   1.3955102531326702e-06   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  40.0   5.4698704645994207e-38   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.5376069137931464e-37   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.0332946184021823e-35   5.5827730818700712e-42   1.5376069137931464e-37   1.2477441786041036e-40   2.7913977513227502e-39   6.2029514461747437e-33   6.2029514461747437e-33   1.1193552040822397e-07   5.1577971487508295e-37   6.2029514461747437e-33   2.0631043046762167e-30   1.1629198138150903e-23   8.9322057167455003e-39   1.6371132964890234e-13   2.7782289088744113e-38   9.2369526062756219e-30   6.2029514461747437e-33   2.2874095482406151e-40   1.7491017296843556e-36   2.9519520273402133e-37   3.5830964072566023e-36   0.0000000000000000e+00   8.9309557585153226e-39   3.2680687282504813e-36   1.6491668629272195e-37   2.2159102322787242e-21   6.6812117116972942e-37   0.0000000000000000e+00   3.6390606805976668e-37   5.0203326841013708e-37   2.7899992554553540e-39   1.6504570664492926e-37   1.5606698202306357e-36   1.0691879481036822e-36   0.0000000000000000e+00   1.2472817501108764e-40   0.0000000000000000e+00   2.3857514502925924e-35   5.7197501669318417e-33   0.0000000000000000e+00   6.0920435541746608e-33   4.2245806427542625e-26   6.4546883397189960e-37   6.4597931018687156e-37   1.5598763041466456e-36   2.7782289088744113e-38   6.6742164297633847e-40   6.6725068456369085e-40   2.3849240698693940e-35   5.2742244599501831e-11   6.1274652397267673e-33   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   4.4612759938872041e-35   5.9555675580182394e-33   2.2981868786777987e-36   4.6993712032872281e-08   6.4597931018687156e-37   1.4411605214174038e-23   9.5768887718857802e-23   2.2047162633937255e-38   2.0273255337273573e-27   0.0000000000000000e+00   5.4917814094409090e-23   1.0023107425431292e-20   2.1596533921216832e-30   2.2350154722516891e-06   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  41.0   1.5281382840177651e-37   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   4.2981595075269331e-37   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.8884433155284969e-35   1.5597853206399539e-41   4.2967712131123572e-37   3.4848751379447443e-40   7.7974524372152997e-39   2.5359295952014301e-33   2.5359295952014301e-33   4.1368519276829829e-08   1.4413522827980605e-36   2.5359295952014301e-33   1.9841411769563401e-30   3.2503877639928273e-23   2.4950859042892531e-38   4.5751266273749702e-13   7.7607485067989326e-38   8.8199887733157853e-30   2.5359295952014301e-33   6.3850725046346020e-40   4.8907197956410134e-36   8.2478750536156629e-37   1.0012815536528017e-35   0.0000000000000000e+00   2.4955040517510077e-38   9.1260964684449054e-36   4.6126050535198104e-37   6.0237129936476278e-21   1.8672563463369692e-36   0.0000000000000000e+00   1.0168558852236985e-36   1.4034701406328891e-36   7.7986211201345466e-39   4.6133238635800705e-37   4.3577090870668805e-36   2.9883634563203310e-36   0.0000000000000000e+00   3.4850292807758201e-40   0.0000000000000000e+00   6.6666801793599196e-35   2.0364798616232948e-33   0.0000000000000000e+00   2.4180895926093575e-33   1.7858679988140363e-26   1.8030016325485522e-36   1.8047081226080192e-36   4.3572671287416201e-36   7.7600108632873120e-38   1.8645537236459583e-39   1.8642678587592361e-39   6.6666801793599196e-35   1.4733445019565750e-10   2.4555538832670100e-33   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   6.9384265782380745e-35   2.2725659633714507e-33   6.4227909302975894e-36   1.9977058229869726e-08   1.8049925974066649e-36   1.7571303635236485e-22   2.2252221231087958e-22   6.1583637128435043e-38   3.3657536661783643e-29   0.0000000000000000e+00   3.6392271491603612e-22   3.0280148319331194e-20   1.9220837268713453e-30   9.0651758455351228e-07   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  42.0   2.4988573029241984e-37   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   7.0238841171245135e-37   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.4012984643248171e-45   0.0000000000000000e+00   4.7206624829261953e-35   2.5491020364532747e-41   7.0238841171245135e-37   5.6973572572979115e-40   1.2749450633548055e-38   1.0367418445516056e-33   1.0367418445516056e-33   6.2418237689598755e-08   2.3553587798250307e-36   1.0367418445516056e-33   1.8685853802931059e-30   5.3140081334613711e-23   4.0789626283875721e-38   7.4746665020691827e-13   1.2683402392249955e-37   8.3523850198807169e-30   1.0367418445516056e-33   1.0439155078788087e-39   7.9947670991616606e-36   1.3486992354848190e-36   1.6370638593012337e-35   0.0000000000000000e+00   4.0784281731532787e-38   1.4918676350865672e-35   7.5424618550900586e-37   9.1821991690015783e-21   3.0520278759332481e-36   0.0000000000000000e+00   1.6626782499825656e-36   2.2946571311604294e-36   1.2749450633548055e-38   7.5433811068826556e-37   7.1241307223432172e-36   4.8841657545675505e-36   0.0000000000000000e+00   5.6973572572979115e-40   0.0000000000000000e+00   1.0889853134414598e-34   6.5072153019156307e-34   0.0000000000000000e+00   9.4149364952088727e-34   2.0477283733350090e-26   2.9471413360810230e-36   2.9504140518288721e-36   7.1235653600699945e-36   1.2680575132468333e-37   3.0482543585350248e-39   3.0477064508354738e-39   1.0891620967715639e-34   2.4063800951878989e-10   9.7150071421951858e-34   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   9.6758578997717745e-35   8.2665942271806568e-34   1.0498331150630159e-35   2.2632280050061127e-08   2.9500502971683088e-36   6.5927094536107583e-21   1.3540484418111476e-22   1.0065341897847870e-37   1.8928083789826475e-27   0.0000000000000000e+00   7.7904855598395821e-21   5.1447063653232419e-20   1.9220837268713453e-30   1.1039046512451023e-06   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  43.0   1.5324441939389424e-37   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   4.3071883537922707e-37   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.8948201427929674e-35   1.5635688264936309e-41   4.3071883537922707e-37   3.4941377207939314e-40   7.8185027427463871e-39   4.2384322263019199e-34   4.2384322263019199e-34   8.8735356484903605e-07   1.4449136884503359e-36   4.2384322263019199e-34   1.8214602819663807e-30   3.2579879654980886e-23   2.5021988952941659e-38   4.5858336659293508e-13   7.7828862199383361e-38   7.9953176081913233e-30   4.2384322263019199e-34   6.4051671246130199e-40   4.9024342023872603e-36   8.2719316488201742e-37   1.0040978182861530e-35   0.0000000000000000e+00   2.5017801873130257e-38   9.1491407207972376e-36   4.6248373801784717e-37   3.4196373537152416e-21   1.8713096638021612e-36   0.0000000000000000e+00   1.0192061205872886e-36   1.4069844626567632e-36   7.8208429111818095e-39   4.6248373801784717e-37   4.3683246964508933e-36   2.9956893101671686e-36   0.0000000000000000e+00   3.4950765907650290e-40   0.0000000000000000e+00   6.6798270046067870e-35   2.3560738626555834e-34   0.0000000000000000e+00   3.7641824742937739e-34   3.0980273659736674e-25   1.8069846384619982e-36   1.8098322563077096e-36   4.3705380754012636e-36   7.7821474553879440e-38   1.8694148280187011e-39   1.8695577604620623e-39   6.6798270046067870e-35   1.4760151434423108e-10   3.9128685047596292e-34   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.0675245059330392e-34   3.1996772558390350e-34   6.4389008852251795e-36   3.4348769872849516e-07   1.8095474227766571e-36   4.6109854587909614e-19   5.7368267239337775e-22   6.1733867534198378e-38   1.7576139902322934e-26   0.0000000000000000e+00   4.6718783595840526e-19   3.6364759658300554e-20   1.5568878187657897e-30   1.6634519852232188e-05   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  44.0   6.6001157669698884e-43   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.1972359920613132e-42   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.0331493317774011e-40   0.0000000000000000e+00   2.1972359920613132e-42   1.4012984643248171e-45   3.3631163143795610e-44   1.7327427283706220e-34   1.7327427283706220e-34   6.5119345871801919e-28   6.4571833236087571e-42   1.7327427283706220e-34   1.7934741124620037e-30   1.3331749298235100e-28   1.1770907100328463e-43   1.9522771469570818e-18   3.3911422836660573e-43   7.6460502127766981e-30   1.7327427283706220e-34   2.8025969286496341e-45   2.2701035122062037e-41   3.8367551953213491e-42   4.5917748078995606e-41   0.0000000000000000e+00   9.6689594038412378e-44   3.5155775872981011e-41   2.0430931609855833e-42   2.1217202906824334e-26   8.1723726439423332e-42   0.0000000000000000e+00   4.2627499284760935e-42   5.4258276538656917e-42   3.2229864679470793e-44   1.8945555237671527e-42   2.0728006884292694e-41   1.3732724950383207e-41   0.0000000000000000e+00   1.4012984643248171e-45   0.0000000000000000e+00   2.3245859964991525e-40   1.7358520486817912e-34   0.0000000000000000e+00   1.7335093251748008e-34   5.6257151446341038e-37   8.1723726439423332e-42   7.5782220950686107e-42   1.8844661748240140e-41   3.5452851147417872e-43   8.4077907859489024e-45   7.0064923216240854e-45   2.4555233250056634e-40   4.5564829790432763e-16   1.7331748143800453e-34   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.0563517994704580e-34   1.7344016218143459e-34   3.0312888380274443e-41   1.6830954080822769e-27   7.5782220950686107e-42   6.3897733322901956e-29   1.2141755704197114e-26   4.1338304697582104e-43   0.0000000000000000e+00   0.0000000000000000e+00   1.7713923100224849e-30   1.3651711281392742e-25   1.9220837268713453e-30   4.6592222521937105e-16   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  45.0   6.6001157669698884e-43   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.0430931609855833e-42   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.4062310349192404e-40   0.0000000000000000e+00   2.0430931609855833e-42   1.4012984643248171e-45   3.3631163143795610e-44   7.0839978930573613e-35   7.0839978930573613e-35   6.0705788514746910e-28   7.5782220950686107e-42   7.0839978930573613e-35   1.7108156066613340e-30   1.3331749298235100e-28   9.2485698645437927e-44   2.2522645358570942e-18   3.0828566215145976e-43   7.2671234962185095e-30   7.0839978930573613e-35   2.8025969286496341e-45   2.3721180404090503e-41   3.4331812375958018e-42   4.5917748078995606e-41   0.0000000000000000e+00   1.0930128021733573e-43   4.8832448884791225e-41   1.7516230804060213e-42   2.4435755400126062e-26   7.5782220950686107e-42   0.0000000000000000e+00   4.0469499649700717e-42   5.9302951010226258e-42   2.9427267750821158e-44   2.1972359920613132e-42   2.3721180404090503e-41   1.2959208198075908e-41   0.0000000000000000e+00   1.4012984643248171e-45   0.0000000000000000e+00   3.6321656195299258e-40   7.1059368191176544e-35   0.0000000000000000e+00   7.0880977739889646e-35   5.6638986220210436e-37   7.5782220950686107e-42   7.5782220950686107e-42   2.3721180404090503e-41   3.6994279458175171e-43   8.4077907859489024e-45   8.4077907859489024e-45   3.6321656195299258e-40   6.7502686662787603e-16   7.0872063957043811e-35   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.0400484734262702e-34   7.0938036281596308e-35   2.5828733294435028e-41   1.5399209093480548e-27   7.5782220950686107e-42   7.1194696696196315e-29   1.1995397354375328e-26   3.3491033297363128e-43   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.2621772018345860e-25   1.8459692451414774e-30   5.4701895953451068e-16   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  46.0   6.6001157669698884e-43   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.4825737752556565e-42   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.0331493317774011e-40   0.0000000000000000e+00   1.4825737752556565e-42   1.4012984643248171e-45   2.9427267750821158e-44   2.8960734103295985e-35   2.8960734103295985e-35   6.0705788514746910e-28   5.9302951010226258e-42   2.8960734103295985e-35   1.6478738086663287e-30   1.2325951644078309e-28   9.2485698645437927e-44   1.8104210485782192e-18   3.3911422836660573e-43   6.9160625785431736e-30   2.8960734103295985e-35   2.8025969286496341e-45   1.7050999713904374e-41   3.4331812375958018e-42   3.5155775872981011e-41   0.0000000000000000e+00   9.6689594038412378e-44   3.2689490575769333e-41   1.7516230804060213e-42   2.1217202906824334e-26   7.0064923216240854e-42   0.0000000000000000e+00   3.8367551953213491e-42   5.4258276538656917e-42   2.9427267750821158e-44   1.8945555237671527e-42   1.2959208198075908e-41   1.2959208198075908e-41   0.0000000000000000e+00   1.4012984643248171e-45   0.0000000000000000e+00   2.3245859964991525e-40   2.9066812710936229e-35   0.0000000000000000e+00   2.8985810933465626e-35   5.6830387895894405e-37   7.0064923216240854e-42   9.4279360679773693e-42   1.3732724950383207e-41   2.9427267750821158e-43   7.0064923216240854e-45   7.0064923216240854e-45   2.4555233250056634e-40   7.2382379944448583e-16   2.8977832724736901e-35   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.0243862739396354e-34   2.9021164729627198e-35   2.8025969286496341e-41   1.6830954080822769e-27   8.1723726439423332e-42   7.4991089802572435e-29   1.1789575532334598e-26   2.2841164968494518e-43   0.0000000000000000e+00   0.0000000000000000e+00   1.7713923100224849e-30   1.0683067457674701e-25   1.5568878187657897e-30   5.0594077326843330e-16   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
