  35.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000014150080005e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999235558811961e-09   9.9999999392252903e-09   9.9999857283705751e-09   9.9999999392252903e-09   9.9999999392252903e-09   3.4108973241339657e-13   3.4108973241339657e-13   1.2657653093338013e+00   9.9999937219763524e-09   3.4108973241339657e-13   6.6102812112944775e-09   9.0209496761417540e-08   9.9999999392252903e-09   1.6998291015625000e+03   9.9999999392252903e-09   5.6539661841270572e-09   3.4108973241339657e-13   9.9999999392252903e-09   9.9999635239100826e-09   9.9999972746900312e-09   9.9999528657690462e-09   2.7318091490058932e-29   9.9999999392252903e-09   1.0000038130897337e-08   9.9999866165489948e-09   1.0000000000000000e+02   9.9999928337979327e-09   9.9999999392252903e-09   1.0000002603760549e-08   9.9999946101547721e-09   9.9999999392252903e-09   1.0000014150080005e-08   1.0000034578183659e-08   1.0000032801826819e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000121619668789e-08   1.9999729872210992e-08   9.9999999392252903e-09   1.9999671252435292e-08   9.7443537683261638e-09   9.9999946101547721e-09   1.0000007932831068e-08   9.9999653002669220e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9998773706033717e-09   1.7129121720790863e-01   1.9999667699721613e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000019479150524e-08   1.9999694345074204e-08   9.9999635239100826e-09   9.9522056579589844e+01   9.9999937219763524e-09   2.8595764645089616e-11   1.4401546621911621e-09   5.0000000000000000e+00   2.0357382446434258e-10   9.9999999392252903e-09   1.0000000894069672e-01   2.8510396532510640e-06   1.0000000149011612e-01   2.3530907630920410e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  36.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000014150080005e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999173386322582e-09   9.9999999392252903e-09   9.9999857283705751e-09   9.9999999392252903e-09   9.9999999392252903e-09   2.1809008592110768e-13   2.1809008592110768e-13   1.2050480842590332e+00   9.9999919456195130e-09   2.1809008592110768e-13   6.4923604270461510e-09   9.6612488675873465e-08   9.9999999392252903e-09   1.6998154296875000e+03   9.9999990510468706e-09   5.5155133793505229e-09   2.1809008592110768e-13   9.9999999392252903e-09   9.9999617475532432e-09   9.9999963865116115e-09   9.9999493130553674e-09   2.6822363140904734e-29   9.9999999392252903e-09   1.0000041683611016e-08   9.9999866165489948e-09   1.0000000000000000e+02   9.9999910574410933e-09   9.9999999392252903e-09   1.0000004380117389e-08   9.9999928337979327e-09   9.9999999392252903e-09   1.0000014150080005e-08   1.0000036354540498e-08   1.0000034578183659e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000130501452986e-08   1.9999859546260268e-08   9.9999999392252903e-09   1.9999795597414050e-08   9.7170440582772244e-09   9.9999928337979327e-09   1.0000009709187907e-08   9.9999635239100826e-09   1.0000000827403710e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9998684888191747e-09   1.8496416509151459e-01   1.9999790268343531e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000023920042622e-08   1.9999820466409801e-08   9.9999608593748235e-09   9.9465507507324219e+01   9.9999928337979327e-09   5.4926469622573748e-11   1.3112013697025304e-09   5.0000000000000000e+00   1.3385123565079482e-10   9.9999999392252903e-09   1.0000000894069672e-01   3.0720607355760876e-06   1.0000000149011612e-01   2.5739665031433105e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  37.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000014150080005e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999111213833203e-09   9.9999999392252903e-09   9.9999857283705751e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.3944508254256499e-13   1.3944508254256499e-13   1.1472247838973999e+00   9.9999901692626736e-09   1.3944508254256499e-13   6.3765432933848842e-09   1.0358022706213887e-07   9.9999999392252903e-09   1.6998005371093750e+03   9.9999981628684509e-09   5.3804507516019839e-09   1.3944508254256499e-13   9.9999999392252903e-09   9.9999590830179841e-09   9.9999946101547721e-09   9.9999448721632689e-09   2.8056610392092984e-29   9.9999999392252903e-09   1.0000045236324695e-08   9.9999866165489948e-09   1.0000000000000000e+02   9.9999892810842539e-09   9.9999999392252903e-09   1.0000006156474228e-08   9.9999919456195130e-09   9.9999999392252903e-09   1.0000014150080005e-08   1.0000038130897337e-08   1.0000037242718918e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000140271415603e-08   1.9999944811388559e-08   9.9999999392252903e-09   1.9999875533471823e-08   9.6898036261450216e-09   9.9999910574410933e-09   1.0000011485544746e-08   9.9999617475532432e-09   1.0000001715582130e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9998587188565580e-09   1.9984292984008789e-01   1.9999868428044465e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000029249113140e-08   1.9999902178824414e-08   9.9999581948395644e-09   9.9408966064453125e+01   9.9999910574410933e-09   5.4510916613903504e-11   1.2715708486155108e-09   5.0000000000000000e+00   8.7990226216305700e-11   9.9999999392252903e-09   1.0000000894069672e-01   3.3115488804469351e-06   1.0000000149011612e-01   2.7878196239471436e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  38.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000014150080005e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999049041343824e-09   9.9999999392252903e-09   9.9999857283705751e-09   9.9999999392252903e-09   9.9999999392252903e-09   8.9160070385757573e-14   8.9160070385757573e-14   1.0924103260040283e+00   9.9999883929058342e-09   8.9160070385757573e-14   6.2627920627278399e-09   1.1109396780284442e-07   9.9999999392252903e-09   1.6997845458984375e+03   9.9999972746900312e-09   5.2486961443776181e-09   8.9160070385757573e-14   9.9999999392252903e-09   9.9999564184827250e-09   9.9999928337979327e-09   9.9999413194495901e-09   3.0741943541348721e-29   9.9999999392252903e-09   1.0000049677216793e-08   9.9999857283705751e-09   1.0000000000000000e+02   9.9999875047274145e-09   9.9999999392252903e-09   1.0000007932831068e-08   9.9999901692626736e-09   9.9999999392252903e-09   1.0000015038258425e-08   1.0000040795432596e-08   1.0000039907254177e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000150929556639e-08   2.0000001654807420e-08   9.9999999392252903e-09   1.9999927047820165e-08   9.6627568169083133e-09   9.9999892810842539e-09   1.0000013261901586e-08   9.9999590830179841e-09   1.0000002603760549e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9998480607155216e-09   2.1588747203350067e-01   1.9999919942392808e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000035466362078e-08   1.9999957245886435e-08   9.9999546421258856e-09   9.9352699279785156e+01   9.9999892810842539e-09   5.5721739722347507e-11   1.2924159520366629e-09   5.0000000000000000e+00   5.7955137217069463e-11   9.9999999392252903e-09   1.0000000894069672e-01   3.5687753552338108e-06   1.0000000149011612e-01   2.9939355850219727e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  39.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000015038258425e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9998969105286051e-09   9.9999999392252903e-09   9.9999848401921554e-09   9.9999999392252903e-09   9.9999999392252903e-09   5.7008244696080124e-14   5.7008244696080124e-14   1.0416190624237061e+00   9.9999866165489948e-09   5.7008244696080124e-14   6.1510698756706006e-09   1.1912886321852056e-07   9.9999999392252903e-09   1.6997674560546875e+03   9.9999963865116115e-09   5.1201674011736031e-09   5.7008244696080124e-14   9.9999999392252903e-09   9.9999528657690462e-09   9.9999910574410933e-09   9.9999368785574916e-09   3.5003924193249379e-29   9.9999999392252903e-09   1.0000053229930472e-08   9.9999848401921554e-09   1.0000000000000000e+02   9.9999857283705751e-09   9.9999999392252903e-09   1.0000008821009487e-08   9.9999883929058342e-09   9.9999999392252903e-09   1.0000015926436845e-08   1.0000043459967856e-08   1.0000041683611016e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000163364054515e-08   2.0000040734657887e-08   9.9999999392252903e-09   1.9999962574956953e-08   9.6365271318177292e-09   9.9999875047274145e-09   1.0000015038258425e-08   9.9999564184827250e-09   1.0000003491938969e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9998365143960655e-09   2.3304469883441925e-01   1.9999951916815917e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000043459967856e-08   1.9999992773023223e-08   9.9999510894122068e-09   9.9298011779785156e+01   9.9999875047274145e-09   5.9188237644391961e-11   1.3665145681684976e-09   5.0000000000000000e+00   3.8624957399147064e-11   9.9999999392252903e-09   1.0000000894069672e-01   3.8428238440246787e-06   1.0000000149011612e-01   3.1877384185791016e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  40.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000015926436845e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9998889169228278e-09   9.9999999392252903e-09   9.9999839520137357e-09   9.9999999392252903e-09   9.9999999392252903e-09   3.6450619540946694e-14   3.6450619540946694e-14   9.9730229377746582e-01   9.9999848401921554e-09   3.6450619540946694e-14   6.0413412050763782e-09   1.2763999279741256e-07   9.9999999392252903e-09   1.6997492675781250e+03   9.9999954983331918e-09   4.9947859181997956e-09   3.6450619540946694e-14   9.9999999392252903e-09   9.9999493130553674e-09   9.9999892810842539e-09   9.9999324376653931e-09   4.1653287604212454e-29   9.9999999392252903e-09   1.0000057670822571e-08   9.9999839520137357e-09   1.0000000000000000e+02   9.9999839520137357e-09   9.9999999392252903e-09   1.0000010597366327e-08   9.9999866165489948e-09   9.9999999392252903e-09   1.0000016814615265e-08   1.0000047012681534e-08   1.0000043459967856e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000175798552391e-08   2.0000069156367317e-08   9.9999999392252903e-09   1.9999985667595865e-08   9.6126342441493762e-09   9.9999857283705751e-09   1.0000016814615265e-08   9.9999528657690462e-09   1.0000004380117389e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9998240798981897e-09   2.5121867656707764e-01   1.9999975009454829e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000052341752053e-08   2.0000017642018975e-08   9.9999475366985280e-09   9.9248085021972656e+01   9.9999857283705751e-09   6.8540492725865931e-11   1.5123289287544139e-09   5.0000000000000000e+00   2.6675210651472270e-11   9.9999999392252903e-09   1.0000000894069672e-01   4.1321445678477176e-06   1.0000000149011612e-01   3.3580389022827148e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  41.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000017702793684e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9998809233170505e-09   9.9999999392252903e-09   9.9999821756568963e-09   9.9999999392252903e-09   9.9999999392252903e-09   2.3306236904578267e-14   2.3306236904578267e-14   9.6315687894821167e-01   9.9999830638353160e-09   2.3306236904578267e-14   5.9335700797191748e-09   1.3654458541623171e-07   9.9999999392252903e-09   1.6997302246093750e+03   9.9999946101547721e-09   4.8724748680228913e-09   2.3306236904578267e-14   9.9999999392252903e-09   9.9999457603416886e-09   9.9999875047274145e-09   9.9999279967732946e-09   5.2641780207676585e-29   9.9999999392252903e-09   1.0000062111714669e-08   9.9999821756568963e-09   1.0000000000000000e+02   9.9999812874784766e-09   9.9999999392252903e-09   1.0000012373723166e-08   9.9999848401921554e-09   9.9999999392252903e-09   1.0000018590972104e-08   1.0000051453573633e-08   1.0000046124503115e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000188233050267e-08   2.0000090472649390e-08   9.9999999392252903e-09   1.9999999878450581e-08   9.5935330790553053e-09   9.9999839520137357e-09   1.0000019479150524e-08   9.9999484248769477e-09   1.0000005268295808e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9998116454003139e-09   2.7023261785507202e-01   1.9999990996666384e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000062999893089e-08   2.0000033629230529e-08   9.9999430958064295e-09   9.9208099365234375e+01   9.9999839520137357e-09   9.3471307083259347e-11   1.7813325259297130e-09   5.0000000000000000e+00   1.9835209863483527e-11   9.9999999392252903e-09   1.0000000149011612e-01   4.4339944906823803e-06   1.0000000149011612e-01   3.4872853755950928e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  42.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000019479150524e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9998720415328535e-09   9.9999999392252903e-09   9.9999803993000569e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.4901823535990594e-14   1.4901823535990594e-14   9.4264984130859375e-01   9.9999812874784766e-09   1.4901823535990594e-14   5.8277209724622026e-09   1.4571227779924811e-07   9.9999999392252903e-09   1.6997106933593750e+03   9.9999937219763524e-09   4.7531587554772159e-09   1.4901823535990594e-14   9.9999999392252903e-09   9.9999422076280098e-09   9.9999857283705751e-09   9.9999217795243567e-09   7.1655096267933160e-29   9.9999999392252903e-09   1.0000066552606768e-08   9.9999803993000569e-09   1.0000000000000000e+02   9.9999786229432175e-09   9.9999999392252903e-09   1.0000014150080005e-08   9.9999830638353160e-09   9.9999999392252903e-09   1.0000020367328943e-08   1.0000055006287312e-08   1.0000048789038374e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000200667548143e-08   2.0000106459860945e-08   9.9999999392252903e-09   2.0000010536591617e-08   9.5817549450316619e-09   9.9999821756568963e-09   1.0000022143685783e-08   9.9999448721632689e-09   1.0000006156474228e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9997992109024381e-09   2.8980815410614014e-01   1.9999999878450581e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000075434390965e-08   2.0000046063728405e-08   9.9999386549143310e-09   9.9183410644531250e+01   9.9999812874784766e-09   1.7224618953370907e-10   2.2660187060097314e-09   5.0000000000000000e+00   1.6520056156377194e-11   9.9999999392252903e-09   9.9999994039535522e-02   4.7441376409551594e-06   1.0000000149011612e-01   3.5581109523773193e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  43.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000021255507363e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9998631597486565e-09   9.9999999392252903e-09   9.9999786229432175e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.5281076052059627e-15   9.5281076052059627e-15   9.3583506345748901e-01   9.9999795111216372e-09   9.5281076052059627e-15   5.7237605766147226e-09   1.5498342520459119e-07   9.9999999392252903e-09   1.6996909179687500e+03   9.9999928337979327e-09   4.6367651940215637e-09   9.5281076052059627e-15   9.9999999392252903e-09   9.9999386549143310e-09   9.9999839520137357e-09   9.9999155622754188e-09   1.0368045244083169e-28   9.9999999392252903e-09   1.0000070993498866e-08   9.9999786229432175e-09   1.0000000000000000e+02   9.9999759584079584e-09   9.9999999392252903e-09   1.0000015926436845e-08   9.9999812874784766e-09   9.9999999392252903e-09   1.0000022143685783e-08   1.0000058559000990e-08   1.0000051453573633e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000213102046018e-08   2.0000118894358820e-08   9.9999999392252903e-09   2.0000019418375814e-08   9.5777910047445403e-09   9.9999803993000569e-09   1.0000024808221042e-08   9.9999413194495901e-09   1.0000007044652648e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9997858882261426e-09   3.0960434675216675e-01   2.0000006983877938e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000089645245680e-08   2.0000054945512602e-08   9.9999342140222325e-09   9.9175086975097656e+01   9.9999786229432175e-09   5.6599513964528114e-10   3.0738096512550328e-09   5.0000000000000000e+00   1.5534760977597983e-11   9.9999999392252903e-09   9.9999986588954926e-02   5.0574381020851433e-06   1.0000000149011612e-01   3.5685966014862061e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  44.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000023031864202e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9998542779644595e-09   9.9999999392252903e-09   9.9999768465863781e-09   9.9999999392252903e-09   9.9999999392252903e-09   6.0921963817000407e-15   6.0921963817000407e-15   9.3533068895339966e-01   9.9999777347647978e-09   6.0921963817000407e-15   5.6216546973075765e-09   1.6423412318999908e-07   9.9999999392252903e-09   1.6996711425781250e+03   9.9999919456195130e-09   4.5232213530255194e-09   6.0921963817000407e-15   9.9999999392252903e-09   9.9999351022006522e-09   9.9999821756568963e-09   9.9999093450264809e-09   1.4815455634735645e-28   9.9999999392252903e-09   1.0000075434390965e-08   9.9999768465863781e-09   1.0000000000000000e+02   9.9999732938726993e-09   9.9999999392252903e-09   1.0000017702793684e-08   9.9999795111216372e-09   9.9999999392252903e-09   1.0000023920042622e-08   1.0000062111714669e-08   1.0000054118108892e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000225536543894e-08   2.0000131328856696e-08   9.9999999392252903e-09   2.0000024747446332e-08   9.5775023467581377e-09   9.9999786229432175e-09   1.0000027472756301e-08   9.9999377667359113e-09   1.0000007932831068e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9997734537282668e-09   3.2935664057731628e-01   2.0000012312948456e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000106520635654e-08   2.0000062050939960e-08   9.9999297731301340e-09   9.9174468994140625e+01   9.9999759584079584e-09   4.2461572036245343e-09   4.1308498843761754e-09   5.0000000000000000e+00   1.5466180419698716e-11   9.9999999392252903e-09   9.9999971687793732e-02   5.3699882300861645e-06   1.0000000149011612e-01   3.5510947704315186e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  45.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000024808221042e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9998453961802625e-09   9.9999999392252903e-09   9.9999750702295387e-09   9.9999999392252903e-09   9.9999999392252903e-09   3.8953016600316599e-15   3.8953016600316599e-15   9.3533068895339966e-01   9.9999759584079584e-09   3.8953016600316599e-15   5.5213704719392354e-09   1.7343602110031497e-07   9.9999999392252903e-09   1.6996514892578125e+03   9.9999910574410933e-09   4.4124579545723464e-09   3.8953016600316599e-15   9.9999999392252903e-09   9.9999315494869734e-09   9.9999803993000569e-09   9.9999031277775430e-09   1.9998766264550914e-28   9.9999999392252903e-09   1.0000079875283063e-08   9.9999750702295387e-09   1.0000000000000000e+02   9.9999706293374402e-09   9.9999999392252903e-09   1.0000019479150524e-08   9.9999777347647978e-09   9.9999999392252903e-09   1.0000025696399462e-08   1.0000065664428348e-08   1.0000056782644151e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000237971041770e-08   2.0000143763354572e-08   9.9999999392252903e-09   2.0000028300160011e-08   9.5775121167207544e-09   9.9999768465863781e-09   1.0000030137291560e-08   9.9999342140222325e-09   1.0000008821009487e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9997610192303910e-09   3.4900450706481934e-01   2.0000015865662135e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000125172382468e-08   2.0000069156367317e-08   9.9999253322380355e-09   9.9174468994140625e+01   9.9999732938726993e-09   8.0398807611459233e-09   5.2753614809830651e-09   5.0000000000000000e+00   1.5466426750432305e-11   9.9999999392252903e-09   9.9999956786632538e-02   5.6809508350852411e-06   1.0000000149011612e-01   3.5314464569091797e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  46.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000026584577881e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9998365143960655e-09   9.9999999392252903e-09   9.9999732938726993e-09   9.9999999392252903e-09   9.9999999392252903e-09   2.4906249954689645e-15   2.4906249954689645e-15   9.3533068895339966e-01   9.9999741820511190e-09   2.4906249954689645e-15   5.4228750379081703e-09   1.8258700151818630e-07   9.9999999392252903e-09   1.6996319580078125e+03   9.9999901692626736e-09   4.3044066089237276e-09   2.4906249954689645e-15   9.9999999392252903e-09   9.9999279967732946e-09   9.9999786229432175e-09   9.9998969105286051e-09   2.5967961034116901e-28   9.9999999392252903e-09   1.0000084316175162e-08   9.9999732938726993e-09   1.0000000000000000e+02   9.9999679648021811e-09   9.9999999392252903e-09   1.0000021255507363e-08   9.9999759584079584e-09   9.9999999392252903e-09   1.0000027472756301e-08   1.0000070105320447e-08   1.0000059447179410e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000250405539646e-08   2.0000152645138769e-08   9.9999999392252903e-09   2.0000031852873690e-08   9.5775218866833711e-09   9.9999750702295387e-09   1.0000032801826819e-08   9.9999306613085537e-09   1.0000009709187907e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9997485847325152e-09   3.6854341626167297e-01   2.0000019418375814e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000146488664541e-08   2.0000074485437835e-08   9.9999208913459370e-09   9.9174468994140625e+01   9.9999715175158599e-09   1.1884429440556232e-08   6.4973861846340242e-09   5.0000000000000000e+00   1.5466673081165894e-11   9.9999999392252903e-09   9.9999941885471344e-02   5.9902645261900034e-06   1.0000000149011612e-01   3.5119071006774902e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  47.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000028360934721e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9998285207902882e-09   9.9999999392252903e-09   9.9999715175158599e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.5924858918256023e-15   1.5924858918256023e-15   9.3533068895339966e-01   9.9999724056942796e-09   1.5924858918256023e-15   5.3261364207912720e-09   1.9168734866070736e-07   9.9999999392252903e-09   1.6996125488281250e+03   9.9999892810842539e-09   4.1990015908766054e-09   1.5924858918256023e-15   9.9999999392252903e-09   9.9999244440596158e-09   9.9999768465863781e-09   9.9998915814580869e-09   3.2761512801485172e-28   9.9999999392252903e-09   1.0000088757067260e-08   9.9999715175158599e-09   1.0000000000000000e+02   9.9999653002669220e-09   9.9999999392252903e-09   1.0000023031864202e-08   9.9999741820511190e-09   9.9999999392252903e-09   1.0000029249113140e-08   1.0000074546212545e-08   1.0000062111714669e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000262840037522e-08   2.0000161526922966e-08   9.9999999392252903e-09   2.0000035405587369e-08   9.5775334330028272e-09   9.9999732938726993e-09   1.0000035466362078e-08   9.9999262204164552e-09   1.0000010597366327e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9997361502346394e-09   3.8797399401664734e-01   2.0000022971089493e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000170469481873e-08   2.0000078038151514e-08   9.9999164504538385e-09   9.9174468994140625e+01   9.9999697411590205e-09   1.5779596296283671e-08   7.7977286849773009e-09   5.0000000000000000e+00   1.5466919411899482e-11   9.9999999392252903e-09   9.9999926984310150e-02   6.2979393078421708e-06   1.0000000149011612e-01   3.4924762248992920e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
