  64.0   5.5344249983985342e-41   5.4502027212760647e-71   3.9092933641837226e-59   1.1410499247862927e-53   5.3115945209557260e-50   4.0646465304125649e-52   4.2891523259246716e-57   3.3411431111567376e-54   3.4617404787052498e-60   1.8453306548571933e-40   9.4301646408377059e-52   3.8148166717318223e-52   1.5563455349269281e-52   3.3806166027170237e-49   1.4867192810015306e-50   1.2401193982531536e-38   6.6966542485825979e-45   1.8453306548601203e-40   1.4966470087139191e-43   3.3491053925502607e-42   8.6470956571356103e-45   8.6470956573588847e-45   3.7108027860454114e-11   6.1887837489561502e-40   8.6470956594416470e-45   3.7908537967760317e-36   1.3955713533487251e-26   1.0714648297058629e-41   2.1787301073048364e-18   3.3326979614652918e-41   2.3854159377386469e-35   8.6470949351970265e-45   2.7429496095617700e-43   2.1000733246651510e-39   3.5425320190390063e-40   4.3004494728042469e-39   3.6629902702381739e-62   1.0714649195570081e-41   3.9190551328433470e-39   1.9812654680881167e-40   2.6344048131184602e-25   8.0169717467761903e-40   2.5450819973827494e-54   4.3668047742015402e-40   6.0269927435957255e-40   3.3490994046628227e-42   1.9812651706350469e-40   1.8715411934657310e-39   1.2831429573255305e-39   2.5522984965351109e-54   1.4966344037842747e-43   2.7876890301836575e-54   2.8620322000614401e-38   1.1777002622513073e-38   3.1884878011460459e-54   6.0727353600736302e-40   1.3974881011794969e-29   7.7413427800323207e-40   7.7507314145727990e-40   1.8715388205154554e-39   3.3326960199500698e-41   8.0074945758182404e-43   8.0074631567261842e-43   2.8620321422056074e-38   5.4835728536216508e-14   2.8180165293937949e-40   3.2699137979803379e-53   8.7683813732633568e-56   7.2071799491872651e-54   1.0405798449175824e-53   1.6054215808141926e-37   3.1650511511448389e-39   2.7578199869164679e-39   5.1264407818578713e-13   7.7507315732713424e-40   9.6621651219709928e-25   7.4888839932627222e-24   1.2964733475234640e-41   8.9953312051075196e-33   5.7969071842652787e-53   7.3955590509158390e-25   8.8901770736917278e-24   3.5958311125957820e-36   3.5839902012190254e-10   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  65.0   9.4933353167277810e-40   2.0328742231126074e-71   7.4322143712067015e-59   2.0090892064021074e-52   9.3523227134066332e-49   7.1567748863121788e-51   5.4272562194601042e-57   8.6983820750838121e-54   1.0072052951722515e-61   3.1653223754138303e-39   1.6604043019455350e-50   6.7168901833449910e-51   2.7403156930381303e-51   5.9523777753177698e-48   2.6177221663459999e-49   2.1271043855365642e-37   1.1486935330374375e-43   3.1653223754757476e-39   2.5672349925681833e-42   5.7447982827328384e-41   3.5410694070942423e-45   3.5410694071722982e-45   1.8806905296886477e-09   1.0615658233944298e-38   3.5410694081325437e-45   3.6567539165778206e-36   2.3938480460945309e-25   1.8379074014341790e-40   3.7349391319049646e-17   5.7166444421991417e-40   2.2768418856312923e-35   3.5410691019878546e-45   4.7050478592541684e-42   3.6022362037147085e-38   6.0765446097578892e-39   7.3764474300056236e-38   1.5737632377973812e-63   1.8379074523503867e-40   6.7222590923470420e-38   3.3984925975035909e-39   1.3152068635767201e-24   1.3751542594875935e-38   6.8865618887046252e-54   7.4904077488956538e-39   1.0338139515239075e-38   5.7447942146620333e-41   3.3984926134221344e-39   3.2102404849581177e-38   2.2009573407476472e-38   6.9052503810246635e-54   2.5672264371787635e-42   7.3528244779396990e-54   4.9089534762332044e-37   2.0171620839626422e-37   8.5177195297749425e-54   1.0350242814965146e-38   2.1169415597636704e-27   1.3278765286998643e-38   1.3294865779792787e-38   3.2102361618240399e-38   5.7166431236191876e-40   1.3735445488113107e-41   1.3735424406113448e-41   4.9089532410271587e-37   9.3524505035843704e-13   4.7885342802904643e-39   6.0270070925712953e-52   3.5024825515327428e-54   5.1434781734262040e-53   8.9148478256665395e-53   2.0280286793171335e-37   5.4089457612665113e-38   4.7304501541641231e-38   8.3166104437426519e-11   1.3294865226932169e-38   6.1626926027617245e-23   2.9636229588132854e-25   2.2238396067412643e-40   7.5852008097628719e-33   1.0563649396095772e-51   5.3783044142787223e-23   2.3228910735404315e-22   3.3900561243850083e-36   3.7304030449112185e-08   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  66.0   2.6698110147515740e-39   4.8901135428105511e-70   1.4388077294242733e-57   5.4809967120589550e-52   2.5514073590070666e-48   1.9524399183799440e-50   1.6255181281363550e-54   1.1980779666859227e-53   7.9134570512155279e-59   8.9018218378322913e-39   4.5297493514008685e-50   1.8324349627706068e-50   7.4758558663517735e-51   1.6238683080994390e-47   7.1414084222378616e-49   5.9819717830281706e-37   3.2304711814109408e-43   8.9018218378344616e-39   7.2198354903721165e-42   1.6156094414626397e-40   1.4502724532774909e-45   1.4502724535358686e-45   7.5280501427674685e-09   2.9854324944138933e-38   1.4502724562659262e-45   3.5383558942447527e-36   6.7322228634047843e-25   5.1687452809032733e-40   1.0502127714716080e-16   1.6076909326362175e-39   2.1717496142386446e-35   1.4502723219074071e-45   1.3232006820337224e-41   1.0130511425369093e-37   1.7089028319136681e-38   2.0744605391491988e-37   1.2153280836569312e-60   5.1687448813136661e-40   1.8904853145811538e-37   9.5575648201078818e-39   2.9099650889579697e-25   3.8673330284259214e-38   2.1961111747244987e-53   2.1065209852045260e-38   2.9073862996702627e-38   1.6156082764180493e-40   9.5575648303735377e-39   9.0281108157793881e-38   6.1897123587492000e-38   2.1996193915066128e-53   7.2198116306758297e-42   1.1735273407166393e-53   1.3805154916956354e-36   5.6718948102357049e-37   2.3406298908929068e-53   2.9086848303707871e-38   8.3228442660449307e-27   3.7343748523638019e-38   3.7389027351633627e-38   9.0280988298083808e-38   1.6076905531969200e-39   3.8628177826608855e-41   3.8628132082986398e-41   1.3805154226626994e-36   2.6163554411352017e-12   1.3452389339435257e-38   1.7616931159267627e-51   2.2019267430041937e-53   1.4487412615633798e-52   2.4918029401493128e-52   1.5594225371965640e-37   1.5203839653297830e-37   1.3303358865327329e-37   3.2686118900765905e-10   3.7389024927064516e-38   6.9589054403737823e-21   2.0494319115607921e-22   6.2540777457157836e-40   3.2263093693503940e-32   3.0366580504751203e-51   6.7030359655249630e-21   9.5899117782453988e-22   3.0400544127419159e-36   1.4747842529283088e-07   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  67.0   3.3865619188988457e-39   7.4546525494365965e-71   7.8831817014387364e-55   6.6065890728319579e-52   3.0753712935287156e-48   2.3533982771363774e-50   6.5541410876914509e-52   1.1904912576842185e-54   1.8195775820227809e-61   1.1291636974183107e-38   5.4599909691787637e-50   2.2087487786335921e-50   9.0111179067184391e-51   1.9573503061963184e-47   8.6079874290380786e-49   7.5878517269025776e-37   4.0977397084060129e-43   1.1291636974409947e-38   9.1581085740758502e-42   2.0493437726123422e-40   5.9490182538199919e-46   5.9490182634622632e-46   7.4924512176497795e-09   3.7869088906093768e-38   5.9490183666580923e-46   3.6033961133726504e-36   8.5393112493611403e-25   6.5563759052050314e-40   1.3320365722976883e-16   2.0392987535132105e-39   2.0374682530476482e-35   5.9490176672639019e-46   1.6784337247828928e-41   1.2850153094851273e-37   2.1676820418331020e-38   2.6313656802509859e-37   8.2282127951215541e-66   6.5563863157576575e-40   2.3980016767151964e-37   1.2123422613639324e-38   4.3212571392618596e-24   4.9055667168255592e-38   8.1332613481214676e-52   2.6720438282392688e-38   3.6879111091357453e-38   2.0493510391216174e-40   1.2123430090036107e-38   1.1451803995920194e-37   7.8514018013087941e-38   8.1325154753522836e-52   9.1582475456334559e-42   8.4834417082396789e-54   1.7511110719263098e-36   7.1934258056861594e-37   6.4809984771958772e-52   3.6869758756622698e-38   7.4667208486072196e-27   4.7369212390967527e-38   4.7426582378128930e-38   1.1451786850368329e-37   2.0393011649034335e-39   4.8998833597948148e-41   4.8998905570015152e-41   1.7511108908409045e-36   3.3016143600040405e-12   1.7046256522522568e-38   4.5120644938731972e-52   5.1473327078036770e-52   3.0049031525588549e-52   1.7474125409644691e-52   9.8100744980607368e-39   1.9277025339713833e-37   1.6874777652853449e-37   2.9202977216306467e-10   4.7426589994975659e-38   5.7529325810717418e-20   2.7741364878088549e-27   7.9330563848011753e-40   7.7475416252282385e-32   1.2716207657293021e-51   5.6002539163188875e-20   8.0759817619028686e-22   6.9173005788794830e-37   1.3630147261634838e-07   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  68.0   4.4419272373677905e-49   3.6322827688569146e-70   1.3252140045863297e-65   5.9704755916599181e-73   1.8381730070917246e-66   8.1569509964449264e-69   1.9066512668930508e-61   4.4872343785329835e-59   7.0599942488278403e-67   1.4800449960264374e-48   3.7925828404663548e-70   2.0398010584773133e-70   5.1888139029371964e-70   1.4993769285024460e-67   1.5611329669246690e-67   9.8970795215713230e-47   5.3747218902292452e-53   1.4800434633253851e-48   1.2011855705458067e-51   2.6877462492959514e-50   2.4319675152811187e-46   2.4319675155767076e-46   1.6616423995356215e-34   4.9608552325589034e-48   2.4319675187219829e-46   3.2829176544884001e-36   1.1196372323520666e-34   8.5981766923201887e-50   1.6196465802349072e-26   2.6740421760942161e-49   1.9531505786048463e-35   2.4319672548128400e-46   2.2014354208608720e-51   1.6816214108593253e-47   2.8405851517628170e-48   3.4396111727752976e-47   8.8649631732443159e-68   8.5981979743985586e-50   3.1349550513212518e-47   1.5890316482181027e-48   5.6441916968648505e-34   6.4252766402164660e-48   4.5388151573775894e-59   3.5004161580574263e-48   4.8312799668752918e-48   2.6879715984520916e-50   1.5890504479881558e-48   1.4988128372717149e-47   1.0271348629215545e-47   4.5591135458376436e-59   1.2016516444911587e-51   4.0201636170572322e-59   2.2774050432013719e-46   6.3981740528473131e-46   5.3260901142800406e-59   3.1658363627851867e-46   2.5572203795222299e-42   6.2047201407823925e-48   6.2121297383786974e-48   1.4988095715046237e-47   2.6741122988186141e-49   6.4265852956990174e-51   6.4276502738198345e-51   2.2773981825660929e-46   3.9945311493542693e-22   2.9201275361448995e-46   1.5602989388526119e-64   9.9002606960390755e-65   4.5434933875535417e-59   4.4722945069849445e-59   2.1227287950303991e-39   4.2521051873248348e-46   2.2075776152118701e-47   4.3891536275636481e-35   6.2121155928852313e-48   2.7733748645115619e-35   2.2319948748506059e-31   1.0387471898344027e-49   1.6379358830103092e-56   1.0022909067219685e-63   8.2583895894137911e-37   5.6275797909603904e-33   3.2187692536644572e-36   2.1234604347699290e-22   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  69.0   4.3921107857784415e-49   5.8528706856641139e-70   1.2919349682202089e-65   2.4663658396671460e-71   1.6380463689265941e-66   3.8128793303431304e-70   1.8952378776721466e-61   4.4292685874485230e-59   5.5663008348044117e-67   1.4634471224843928e-48   4.3361648789886699e-69   9.2669777551159417e-69   2.4266087324314909e-70   5.3626224197358322e-66   4.4070879404401886e-67   9.7863371942641011e-47   5.3144303065666636e-53   1.4634474138948485e-48   1.1877147540876988e-51   2.6575988567886771e-50   9.9591279304248247e-47   9.9591279317058440e-47   1.6430087284640969e-34   4.9052455422959011e-48   9.9591279453844983e-47   3.1668345208004766e-36   1.1070776470273553e-34   8.5017456515163082e-50   1.6021578837800102e-26   2.6440551824780975e-49   1.8586650371577462e-35   9.9591268169638856e-47   2.1767435813045201e-51   1.6627775952732549e-47   2.8087314687459547e-48   3.4010888344796824e-47   9.7798729285607227e-68   8.5017404680246934e-50   3.0998547346532875e-47   1.5712124069142305e-48   5.5808970521660977e-34   6.3532602355341435e-48   4.4622702753166165e-59   3.4611804576601540e-48   4.7771072592278335e-48   2.6578223267326801e-50   1.5712312676422597e-48   1.4820178805627104e-47   1.0156278736015500e-47   4.4785170448145730e-59   1.1881730113939264e-51   3.9342413027157957e-59   2.2519594739088176e-46   3.8513700842695425e-46   5.2807178844590732e-59   1.4799250833745512e-46   2.4265065560842723e-42   6.1351656316888642e-48   6.1424961614907051e-48   1.4820129832107012e-47   2.6441272162544821e-49   6.3545137032690937e-51   6.3555551585007340e-51   2.2519521513746157e-46   3.9316629512442307e-22   1.3144088139274415e-46   7.3893384550364609e-65   8.4810187604572736e-64   4.4251447960843186e-59   4.4341360038752477e-59   2.0792862122034676e-39   2.2431537474306504e-46   2.1828499541193593e-47   4.3399278456027781e-35   6.1424748879106446e-48   2.8539295218884626e-35   2.1872563175783544e-31   1.0271035956586837e-49   1.6261849142544942e-56   9.7330701782393960e-64   8.1656948431695141e-37   5.7335884432764565e-33   3.1049555913802040e-36   2.1081531782523574e-22   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  70.0   4.3428656679388614e-49   4.3721019103658343e-71   1.1426927474314233e-65   1.5032830121259060e-72   6.0157105563587086e-68   2.5884550898204759e-69   1.8837014295564166e-61   4.3720998431963832e-59   4.2697432642084925e-67   1.4470430263151338e-48   4.1952972085466743e-70   1.4329704102990166e-69   1.7525096750112186e-69   4.8283371146759536e-67   7.1997938765161362e-70   9.6768697002218559e-47   5.2548441490430531e-53   1.4470430263151620e-48   1.1743947274683257e-51   2.6278020754281154e-50   4.0783533714574936e-47   4.0783533720358961e-47   1.6245871581123954e-34   4.8502623547706343e-48   4.0783533782066172e-47   3.0548563909629284e-36   1.0946596980541193e-34   8.4064219216757635e-50   1.5848572152054808e-26   2.6144069591256899e-49   1.7687503659330503e-35   4.0783528965344800e-47   2.1523336730908059e-51   1.6441488089176832e-47   2.7772511729496658e-48   3.3630066764782758e-47   1.0681251654959610e-67   8.4064157350603734e-50   3.0651371785676144e-47   1.5535990290403785e-48   5.5183119779653834e-34   6.2820475382210372e-48   4.4383880962162238e-59   3.4223874845301407e-48   4.7235770667838409e-48   2.6280139280647014e-50   1.5536153808092492e-48   1.4654125232503029e-47   1.0042520316790150e-47   4.4370903730684854e-59   1.1748469023211433e-51   3.9207301666855775e-59   2.2267970128281098e-46   2.5527711686208429e-46   5.1843260874525741e-59   7.3266605237772202e-47   2.3008790080515068e-42   6.0664044723221050e-48   6.0736641201111523e-48   1.4654079985939110e-47   2.6144764130223927e-49   6.2832531918545818e-51   6.2842838817424499e-51   2.2267905950503783e-46   3.8699427741045465e-22   6.1828031934123101e-47   5.3918711575630012e-64   2.4712944829533449e-64   4.3653468911538491e-59   4.3416674385888152e-59   2.0367679170853097e-39   1.2895273148278679e-46   2.1583969907005557e-47   4.2912665450761250e-35   6.0736319602614098e-48   2.9325357877028879e-35   2.1434365315478790e-31   1.0155966178334637e-49   1.6119954634208157e-56   1.0017954784693360e-64   8.0738728157514468e-37   5.8381140839231198e-33   2.9951740056328723e-36   2.0929318660992634e-22   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  71.0   4.2941523758841624e-49   2.0761936455905507e-69   1.3126651499346811e-65   2.2407412998429940e-70   5.9612520075371871e-67   2.7599333483055538e-70   1.8720493607324180e-61   4.3157144784107402e-59   3.1616661637491622e-67   1.4308187401449939e-48   7.8148325657748254e-69   3.3564999831545902e-69   4.2398769090360035e-70   1.9444475275920521e-68   1.1950523925851676e-67   9.5686209544054038e-47   5.1959168660463374e-53   1.4308173825579262e-48   1.1612247502829025e-51   2.5983299287833915e-50   1.6701227600910957e-47   1.6701227603557761e-47   1.6063677927210823e-34   4.7959041277749957e-48   1.6701227632374493e-47   2.9468375267795675e-36   1.0823854900707812e-34   8.3121454527290440e-50   1.5677398697161484e-26   2.5850948032478159e-49   1.6831853516909215e-35   1.6701225579534060e-47   2.1281944029240310e-51   1.6257289038118061e-47   2.7461247438666401e-48   3.3253562844305012e-47   1.1617319650537503e-67   8.3121604552431852e-50   3.0308157203817375e-47   1.5361812317269513e-48   5.4564317935957302e-34   6.2116493803894538e-48   4.4030738094839885e-59   3.3840268157465000e-48   4.6706303319805521e-48   2.5985464285022905e-50   1.5361992551652918e-48   1.4489969145405218e-47   9.9300182690048437e-48   4.3951516193439064e-59   1.1616735415681493e-51   3.8763950569134336e-59   2.2019204886837498e-46   1.8561454467671792e-46   5.1198692524730024e-59   3.9036141234033658e-47   2.1801868655109254e-42   5.9984268536593685e-48   6.0055936310734647e-48   1.4489892064020878e-47   2.5851637662912408e-49   6.2128070343637331e-51   6.2138117648136744e-51   2.2019182968605985e-46   3.8093342482616399e-22   3.0861395374555889e-47   3.4826935673148240e-66   1.0767828611211735e-63   4.2947600003487817e-59   4.3135256003154195e-59   1.9951535724163519e-39   8.1510621026601338e-47   2.1342200792107721e-47   4.2431402081650600e-35   6.0055719494608230e-48   3.0091559771308467e-35   2.1005162581293518e-31   1.0042138011712119e-49   1.5934566044055426e-56   2.9577969092447715e-67   7.9832728320230527e-37   5.9413342214840613e-33   2.8892723486943388e-36   2.0777878642598432e-22   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  72.0   4.2460073052268327e-49   5.7218003367194204e-70   1.1328485191574870e-65   1.9344814623245634e-71   1.4669618215352817e-66   2.0930099985525955e-69   1.8602889198942044e-61   4.2600991723220680e-59   2.2336944259350105e-67   1.4147808021556709e-48   1.6259984008431176e-71   1.1676617011841380e-71   3.4947144380028208e-70   3.0398372571664358e-66   2.5607381892908695e-68   9.4615889160849645e-47   5.1376499042130149e-53   1.4147807309084835e-48   1.1482058777138942e-51   2.5691963738440673e-50   6.8393044471105698e-48   6.8393044484252535e-48   1.5883569548945450e-34   4.7421656895425892e-48   6.8393044625002045e-48   2.8426381836992777e-36   1.0702487459977393e-34   8.2189498601316451e-50   1.5508071966374591e-26   2.5561099779843648e-49   1.6017596696598449e-35   6.8393035885401005e-48   2.1043341783765954e-51   1.6075188010367794e-47   2.7153427932820514e-48   3.2881132773317716e-47   1.2587402020333259e-67   8.2189626854212547e-50   2.9968765704448224e-47   1.5189628524288848e-48   5.3952543207627850e-34   6.1420515540828721e-48   4.2980036975170728e-59   3.3461116365027555e-48   4.6182956326550328e-48   2.5694109911969902e-50   1.5189785989664041e-48   1.4327659020386337e-47   9.8188185521027385e-48   4.3095433589555489e-59   1.1486473533669563e-51   3.7965216695582442e-59   2.1773223729995107e-46   1.4638538891460381e-46   5.0813331018140745e-59   2.2698000490926247e-47   2.0642827435634024e-42   5.9312124945722789e-48   5.9382914185215282e-48   1.4327584485164384e-47   2.5561772290194646e-49   6.1431380769492971e-51   6.1441400106015941e-51   2.1773176599643651e-46   3.7498175869303247e-22   1.6610078134240020e-47   8.6204586857252630e-67   3.8945534286554213e-64   4.2163244902417206e-59   4.2825279973451989e-59   1.9544232804001205e-39   5.6686648031064268e-47   2.1103216976446708e-47   4.1955621804333103e-35   5.9382689483410578e-48   3.0837413319701502e-35   2.0584767247190510e-31   9.9296661431016114e-50   1.5822103262217900e-56   7.9231020367920281e-66   7.8940617278092805e-37   6.0431462514517370e-33   2.7871206171277561e-36   2.0627199329890357e-22   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  73.0   4.1984078294426009e-49   4.2735408600104350e-70   1.6793767034067605e-65   3.4863517612709585e-70   1.3109542885242162e-66   1.2537943572099911e-69   1.8484271132034209e-61   4.2052459941127778e-59   1.4777264560145558e-67   1.3989253745966182e-48   2.6554730826899387e-69   1.1854488587154953e-69   1.0953044350675978e-69   2.9315522966319401e-66   1.5203200746402333e-67   9.3557581937233976e-47   5.0800517146880292e-53   1.3989263770450943e-48   1.1353310537449722e-51   2.5403971752846860e-50   2.8007573138536467e-48   2.8007573145269320e-48   1.5705525352964719e-34   4.6890303172649744e-48   2.8007573217888936e-48   2.7421233627547641e-36   1.0582484341576102e-34   8.1268182347383257e-50   1.5340553219681499e-26   2.5274564251699373e-49   1.5242730594959416e-35   2.8007569500032141e-48   2.0807413195568986e-51   1.5895122449506448e-47   2.6849154554520923e-48   3.2513139571480963e-47   1.3590726437744524e-67   8.1268240432978833e-50   2.9633246879799224e-47   1.5019371826730621e-48   5.3347592947220832e-34   6.0732297575287444e-48   4.2661444783667461e-59   3.3086114516259507e-48   4.5665474717799000e-48   2.5406086514318241e-50   1.5019553062444207e-48   1.4167194860094125e-47   9.7088445097312887e-48   4.2765621666511923e-59   1.1357688976045853e-51   3.7646483034489632e-59   2.1530052248651065e-46   1.2330065881266020e-46   4.9630000810147990e-59   1.4519954275435521e-47   1.9530231868553922e-42   5.8647499714681853e-48   5.8717493125065667e-48   1.4167119363397937e-47   2.5275234019837516e-49   6.0742602445891207e-51   6.0752580570197791e-51   2.1529964670472435e-46   3.6913734993557561e-22   9.7699074556189252e-48   7.7655833876828011e-65   6.0455756244998589e-64   4.2020127804599961e-59   4.1821351785297116e-59   1.9145576028137582e-39   4.3030806362146302e-47   2.0866854032904387e-47   4.1485300089649396e-35   5.8717371254373965e-48   3.1562557785853648e-35   2.0172993940429788e-31   9.8184148069122038e-50   1.5596555443451525e-56   3.5634903243563457e-64   7.8050359262399708e-37   6.1434970846323252e-33   2.6885667125609660e-36   2.0477346442798238e-22   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  74.0   4.1513534685658859e-49   5.4370990945105617e-70   1.5412821173744781e-65   2.3353458284385318e-72   2.2802175679554265e-66   6.0341578638369490e-70   1.8364706822285205e-61   4.1511411141828182e-59   8.8592548556541683e-68   1.3832474606032307e-48   2.0878552707498734e-70   1.1832367707485186e-69   3.0815412331333315e-70   2.4496416139776547e-66   7.3358007376549941e-68   9.2511553699378908e-47   5.0231100606372110e-53   1.3832474606040386e-48   1.1226056235707120e-51   2.5119188847207666e-50   1.1469355693335518e-48   1.1469355697052724e-48   1.5529465907698820e-34   4.6364893404366516e-48   1.1469355736517741e-48   2.6451626850885607e-36   1.0463856852912783e-34   8.0357200743410263e-50   1.5174811800435692e-26   2.4991275787230341e-49   1.4505348916507358e-35   1.1469354155146622e-48   2.0574163966466493e-51   1.5717132181563235e-47   2.6548303531359466e-48   3.2149139662924851e-47   1.4626507833599932e-67   8.0357260445601787e-50   2.9301539199089326e-47   1.4851063299598753e-48   5.2749583506219575e-34   6.0051819556274151e-48   4.1936656267098984e-59   3.2715432553823700e-48   4.5153761541218976e-48   2.5121276922374657e-50   1.4851230920463762e-48   1.4008558748616574e-47   9.6001543324415688e-48   4.2057337971908612e-59   1.1230378249082772e-51   3.7148328432610932e-59   2.1289587476153665e-46   1.0917215191440640e-46   4.9105517546932777e-59   1.0213806059132739e-47   1.8462681225123278e-42   5.7990291145273144e-48   5.8059736966368062e-48   1.4008487972148137e-47   2.4991956232231283e-49   6.0061768702899720e-51   6.0071492189766728e-51   2.1289541530114145e-46   3.6339614397567983e-22   6.3249170684717699e-48   8.8642068076843356e-64   2.9613560894973595e-66   4.1605036809365160e-59   4.1402186082101105e-59   1.8755375679699237e-39   3.5161899934512107e-47   2.0633230724636600e-47   4.1020240285940834e-35   5.8059649828009628e-48   3.2266926330068638e-35   1.9769663914797947e-31   9.7084137579318981e-50   1.5415705542682830e-56   7.5162616041545485e-65   7.7180371527963128e-37   6.2426756964276930e-33   2.5935079766391274e-36   2.0328190570017398e-22   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  75.0   4.1048117972563542e-49   7.0985541487660690e-70   1.4246007083062930e-65   5.4330515603254277e-70   7.2755402360989187e-67   5.5234012661707540e-69   1.8244262785709757e-61   4.0977726026419116e-59   4.5071249881908698e-68   1.3677460057559248e-48   2.5968777311905982e-68   3.4221895033141867e-69   2.4131072478494346e-69   4.8747357550880521e-68   1.7057543868182398e-67   9.1476985355295071e-47   4.9668060084722766e-53   1.3677475775394306e-48   1.1100220091278154e-51   2.4837612329481392e-50   4.6968053820203194e-49   4.6968053841241863e-49   1.5355415099195888e-34   4.5845486601917507e-48   4.6968054065217975e-49   2.5516305631356693e-36   1.0346550017959114e-34   7.9456543748689691e-50   1.5010888068659877e-26   2.4711192239462488e-49   1.3803639225437047e-35   4.6968047335726775e-49   2.0343575010110526e-51   1.5541117397632050e-47   2.6250789214704146e-48   3.1789359808071042e-47   1.5693949675529357e-67   7.9456610531248133e-50   2.8973616599885291e-47   1.4684665025986672e-48   5.2158344541932509e-34   5.9379212427564428e-48   4.1722964078140017e-59   3.2348872041004896e-48   4.4647918184193840e-48   2.4839670595165072e-50   1.4684833427046445e-48   1.3851627981036633e-47   9.4926528210484807e-48   4.1889884799867171e-59   1.1104500657668363e-51   3.6630905628411294e-59   2.1051829637123439e-46   1.0020563791020865e-46   4.8859514570932381e-59   7.8307706721395881e-48   1.7438812200975880e-42   5.7340828679999456e-48   5.7409311008223359e-48   1.3851566875304524e-47   2.4711864668848479e-49   5.9388507309014438e-51   5.9398318210367475e-51   2.1051777426775469e-46   3.5775875834928621e-22   4.4995547209174790e-48   7.4721475314451079e-67   2.0711267339070557e-64   4.1056956684431491e-59   4.1038376667981764e-59   1.8373446332553296e-39   3.0435470424826215e-47   2.0402179742362651e-47   4.0560357801845971e-35   5.7409177992169040e-48   3.2950349153596764e-35   1.9374599112775129e-31   9.5996783720145015e-50   1.5282929113149519e-56   1.8562986349048409e-64   7.6314280801816752e-37   6.3399642759087510e-33   2.5018088805813983e-36   2.0179988042739997e-22   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.0   6.4702057046029321e-39   1.9481128232352363e-69   2.1995160818357471e-50   1.2605953527404464e-51   5.8680791094950019e-48   4.4904910776228059e-50   1.8366875188361089e-47   2.5098693647416360e-53   5.9320900865502403e-57   2.1573206750608979e-38   1.0418143405210016e-49   4.2144871081836232e-50   1.7194006239952453e-50   3.7347966610756727e-47   1.6424797763235338e-48   1.4496644834949631e-36   7.8289483576856105e-43   2.1573206750555565e-38   1.7497049463533408e-41   3.9153781518995988e-40   3.1106704216466193e-47   3.1106798218615654e-47   2.0557076940194076e-08   7.2350510512348257e-38   3.1107801895322081e-47   1.1346076376649416e-34   1.6370241726536427e-24   1.2525190088834585e-39   2.5448322428229874e-16   3.8961833140745997e-39   1.3279374721033922e-35   3.1107193387529322e-47   3.2067360639985928e-41   2.4550162684947054e-37   4.1410572684597844e-38   5.0272893551525602e-37   2.4840763070421931e-58   1.2522786273112709e-39   4.5813766035025636e-37   2.3162370126665341e-38   1.1078709681222587e-22   9.3720010386906778e-38   2.4488371867579013e-47   5.1048283156156430e-38   7.0457535268589598e-38   3.9136267528914475e-40   2.3160866155433747e-38   2.1878607068930986e-37   1.4999964679972490e-37   2.4488392138940604e-47   1.7463437509728637e-41   4.3946477029961038e-49   3.3454503149020429e-36   1.3743938364882060e-36   1.9841409083984284e-47   7.0456816444747153e-38   2.1443410590306329e-26   9.0484079877436258e-38   9.0607463473742729e-38   2.1879040968692625e-37   3.8956025809569978e-39   9.3538666086254996e-41   9.3518489769666479e-41   3.3454682176184815e-36   6.0361755054415415e-12   3.2577992645896154e-38   1.6261785331446121e-47   1.9844142930908204e-47   1.9941346639659050e-47   1.9992153449792200e-47   2.5208310619701160e-37   3.6834590514241110e-37   3.2238748354074759e-37   7.9452781624672582e-10   9.0604929410110535e-38   2.2655934932903786e-15   2.1701309224896686e-20   1.5156412495327876e-39   2.3335481432928982e-31   1.6422809467567793e-47   2.2208468507046306e-15   9.3593541665271069e-21   2.8303214129983593e-32   3.8462078016926094e-07   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
