  28.5   2.8252475170269805e-39   1.6717309951782227e+00   4.0964568873040159e-18   1.2494423985481262e-01   1.0750607896308287e-13   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   2.1539486493556710e-36   1.7255871295928955e+00   4.9303446938539298e-18   1.7742693424224854e-01   1.6091797761918353e-13   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.9672855346058429e-34   1.6280090808868408e+00   5.7119435187522229e-18   2.2832205891609192e-01   2.2741370960845109e-13   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   5.4352966970801720e-34   1.4881225824356079e+00   6.6741506129565691e-18   2.8483903408050537e-01   3.2892975452766815e-13   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.8957692159446582e-34   1.3352820873260498e+00   7.8910763962680445e-18   3.5082399845123291e-01   5.0189247289417205e-13   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   3.2275977445965598e-32   1.1973496675491333e+00   9.4537827007807742e-18   4.1583782434463501e-01   7.9429068574124462e-13   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   3.0565725850493667e-35   1.0553015470504761e+00   1.0801989491929928e-17   4.8144239187240601e-01   1.3272402924965898e-12   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   2.9724154358988685e-31   9.4425183534622192e-01   1.3124856581405414e-17   5.4003202915191650e-01   2.3162537426263397e-12   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   3.4110215892252819e-32   8.1699395179748535e-01   1.4152918005716944e-17   5.9161740541458130e-01   4.2205271395812094e-12   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   8.0484903898541590e-31   7.3962718248367310e-01   1.5545484838756092e-17   6.4261770248413086e-01   8.0777294575451464e-12   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.1431458747622349e-29   6.5925294160842896e-01   1.6707183908470465e-17   6.7205375432968140e-01   1.5568888192540875e-11   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.7769023868947186e-32   5.7462978363037109e-01   1.2335526926502200e-17   7.2157168388366699e-01   3.1926197796572353e-11   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.0598839058968814e-28   4.7703152894973755e-01   4.0193032700293573e-18   7.5640040636062622e-01   6.5678233684973719e-11   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   4.4055018541360556e-29   4.3637436628341675e-01   7.7217975803724297e-20   7.8725725412368774e-01   1.3739243076571483e-10   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   6.4829464526222474e-28   3.8292530179023743e-01   1.7231900966959802e-17   8.9840334653854370e-01   3.2069225053277250e-10   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   9.9003902127633315e-28   3.0976983904838562e-01   1.1176636796711935e-16   9.1668850183486938e-01   6.7354594124324763e-10   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.6103601600235652e-26   2.6235103607177734e-01   4.0863391945543490e-16   9.0193361043930054e-01   1.3751355609770144e-09   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   7.0396451697321277e-28   2.1578897535800934e-01   1.6842640292429739e-15   1.0263617038726807e+00   3.2818847639504156e-09   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   2.3748656010934605e-26   1.8739296495914459e-01   4.8528270906399683e-15   1.0981079339981079e+00   7.3652386411993120e-09   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.3483273762539710e-26   1.4463055133819580e-01   1.0103894344728071e-14   1.0000139474868774e+00   1.3996479530931083e-08   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.7978999765114034e-26   1.0621891170740128e-01   3.6128123604740880e-14   1.1710567474365234e+00   3.4452945385510247e-08   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.1648388304413492e-27   9.6617780625820160e-02   7.7630576392120204e-14   1.2054867744445801e+00   7.4004390171467094e-08   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   5.7830362512194931e-25   7.6862052083015442e-02   1.6355703412723049e-13   1.1487940549850464e+00   1.4574439433090447e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   2.4766645078973278e-24   6.5461270511150360e-02   4.4815111907917093e-13   1.2717167139053345e+00   3.3246990938096133e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   5.4976493512843955e-24   4.3781939893960953e-02   7.7425918324283693e-13   1.1959973573684692e+00   6.3586310261598555e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   5.4355198496805465e-24   3.9549466222524643e-02   1.9655312533811697e-12   1.3913426399230957e+00   1.4975619251345051e-06   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   6.7538232723264431e-25   2.7336642146110535e-02   3.7373979779042887e-12   1.4594351053237915e+00   3.1151485018199310e-06   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   3.3547647902618782e-23   2.1429279819130898e-02   6.0376673279016746e-12   1.0643297433853149e+00   4.4054436330043245e-06   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.5933031386064594e-22   1.3898672536015511e-02   1.5637595385253888e-11   1.2414947748184204e+00   1.0081306754727848e-05   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.3212059685539233e-26   1.2565636076033115e-02   3.0811415918652330e-11   1.4806485176086426e+00   2.3433760361513123e-05   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.3926227808215943e-21   1.1224979534745216e-02   4.7097659106043466e-11   1.2038975954055786e+00   3.6238783650333062e-05   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   7.6645980410143879e-20   8.0934278666973114e-03   8.4629421526205562e-11   1.1935365200042725e+00   6.8192377511877567e-05   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   2.2712014805038905e-22   4.2027868330478668e-03   3.2168773200780265e-10   1.4548904895782471e+00   1.5738724323455244e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   2.1248697970206003e-20   5.5289426818490028e-03   2.3767876555780276e-10   1.0500613451004028e+00   2.1037955593783408e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   5.3346930145439652e-19   2.9696645215153694e-03   9.5766350405313005e-10   1.9238202571868896e+00   7.2025239933282137e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   3.8889839630513483e-19   2.3093579802662134e-03   1.3172739565803226e-09   1.3402292728424072e+00   8.9346774620935321e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.2881555724787296e-19   1.3696821406483650e-04   4.2162111333057679e-18   7.4898703132930677e-06   5.3542792421978902e-09   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.8   5.1671522343622951e-19   1.1375040048733354e-03   7.1961625547345420e-10   5.1616179943084717e-01   6.3831394072622061e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.8   2.6831276140946341e-18   1.4286057557910681e-03   1.9740000745116504e-09   1.0956128835678101e+00   2.5551293510943651e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.8   5.1853236139817681e-17   1.2106769718229771e-03   2.3069803845032766e-09   1.0207812786102295e+00   4.4751670211553574e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.8   7.8561333093435994e-17   1.0166113497689366e-03   1.6414795078745215e-09   8.9140677452087402e-01   7.3413695208728313e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.8   8.8383414653233554e-17   8.4521691314876080e-04   2.6970049457619716e-11   7.1212065219879150e-01   1.1110181920230389e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.8   4.4411654651494627e-17   5.5126897677837405e-06   1.9606206577964941e-13   5.0886722391396688e-08   9.6268570892732441e-10   0.0000000000000000e+00   0.0000000000000000e+00 1 
  29.0   2.4546900461981744e-15   6.0093519277870655e-04   1.3146657096285708e-08   3.2855078577995300e-01   1.1105301789939404e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  29.0   1.3058072689548644e-13   3.2689954969100654e-04   3.4111420177396212e-07   1.0611256957054138e-01   7.4029248207807541e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  29.0   2.6514784156250401e-14   1.2811108899768442e-04   3.3283709122144955e-09   8.9475736021995544e-03   9.3353120610117912e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  29.2   6.3072491673921149e-11   5.4172647651284933e-04   9.4115384854376316e-06   1.6265702247619629e+00   3.5714402794837952e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  29.2   9.6422662589139242e-16   5.5077362048905343e-05   2.9566884496290413e-09   2.7124797925353050e-02   9.2357257381081581e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  29.5   9.1590693362952891e-11   2.9818282928317785e-04   2.5207455678355473e-07   4.6290884017944336e+00   2.6192576885223389e+00   0.0000000000000000e+00   0.0000000000000000e+00 0 
  29.5   4.7717611112441105e-11   1.3565996596298646e-05   9.1827416781598004e-08   2.1692433357238770e+00   1.1614954471588135e+00   0.0000000000000000e+00   0.0000000000000000e+00 2 
  29.5   1.5402487228352579e-12   4.9282662075711414e-05   1.9652395266689382e-09   6.4558960497379303e-02   5.1234390586614609e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  29.8   3.6378410700477204e-11   1.3937594303570222e-05   2.2970357349549886e-06   1.2049272060394287e+00   1.3489024639129639e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  29.8   5.1122652118540390e-12   2.8648410079767928e-05   8.5080053224828589e-08   4.4937063008546829e-02   7.0278011262416840e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  30.0   1.1000176464159850e-10   3.3909724152181298e-05   1.0314863175153732e-05   6.2782973051071167e-01   1.2879204750061035e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  30.0   2.2252725703775234e-11   1.3652271263708826e-05   2.0892910868042236e-07   1.9357275217771530e-02   5.2820116281509399e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  30.2   4.5457798636405755e-10   3.9644961361773312e-05   2.7211106498725712e-05   3.7813401222229004e-01   1.2828723192214966e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  30.2   2.3007776239758471e-11   4.6744203245907556e-06   1.5026375876914244e-07   5.0794547423720360e-03   2.2114051505923271e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  30.5   2.3320967379447666e-09   3.8251524529187009e-05   5.4938780522206798e-05   2.5232344865798950e-01   1.3015995025634766e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  30.5   8.2160372255613012e-12   5.4460645060316892e-07   4.3952383066425682e-08   8.5899047553539276e-04   5.5369068868458271e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  30.8   1.0960864216258415e-08   4.5013646740699187e-05   9.5184215751942247e-05   1.7955291271209717e-01   1.3145810365676880e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  30.8   2.8683979312356790e-16   3.0862455702163061e-08   5.1990238780774689e-09   6.9864174292888492e-05   6.2562490347772837e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  31.0   2.8177520761119013e-08   4.5051678171148524e-05   1.2728669389616698e-04   1.3400189578533173e-01   1.3151583671569824e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  31.0   4.9577390668275809e-14   5.0062349821189400e-09   3.8825390819008376e-11   2.9199409823377209e-07   3.4403785775793949e-06   0.0000000000000000e+00   0.0000000000000000e+00 1 
  31.2   5.0376272042740311e-08   3.9263337384909391e-05   1.2375669030006975e-04   1.0129749029874802e-01   1.2698868513107300e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  31.5   3.7826431764642621e-08   1.2057122148689814e-05   4.4280404836172238e-05   4.5223265886306763e-02   6.9296878576278687e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  31.8   7.1051124983512182e-09   2.2531581578277837e-07   5.4623860705760308e-06   2.2236986085772514e-02   4.0213477611541748e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  32.0   1.1976772462674035e-08   8.9300192485097796e-06   4.2186661630694289e-06   1.0885268449783325e-02   2.2550168633460999e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  32.2   8.4040891579206800e-08   2.9083097615512088e-05   2.4253809897345491e-05   5.3744027391076088e-03   1.2428059428930283e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  32.5   2.2535904520282202e-07   5.6774719269014895e-05   5.2003342716488987e-05   2.6597040705382824e-03   6.7140378057956696e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  32.8   3.7312597100935818e-07   7.4412258982192725e-05   6.6779386543203145e-05   1.3191101606935263e-03   3.5659790039062500e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  33.0   4.7043045015016105e-07   8.3203187386970967e-05   7.5081887189298868e-05   6.5291725331917405e-04   1.8594127148389816e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  33.2   5.0382385552438791e-07   8.1048958236351609e-05   7.1262686105910689e-05   3.2116021611727774e-04   9.5019787549972534e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  33.5   4.4013768274453469e-07   6.2860519392415881e-05   5.4508651373907924e-05   1.5694611647631973e-04   4.7698575071990490e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  33.8   3.6011661563861708e-07   4.8260328185278922e-05   4.0962720959214494e-05   7.6209958933759481e-05   2.3576975800096989e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  34.0   2.5964581595872005e-07   3.2972289773169905e-05   2.6753083147923462e-05   3.6023611755808815e-05   1.1253955308347940e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  34.2   2.0933411803980562e-07   2.5287108655902557e-05   1.9773178792092949e-05   1.6507283362443559e-05   5.1785696996375918e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  34.5   9.4911911219242029e-08   1.3440573638945352e-05   1.0015995940193534e-05   7.2453822212992236e-06   2.2680568508803844e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  34.8   5.1568925130140997e-08   6.1473874666262418e-06   5.1458860070852097e-06   2.8687995836662594e-06   8.9370179921388626e-05   0.0000000000000000e+00   0.0000000000000000e+00 1 
  35.0   1.7720541478638552e-08   2.0486995708779432e-06   1.8172453337683692e-06   9.5460973170702346e-07   2.9547352824010886e-05   0.0000000000000000e+00   0.0000000000000000e+00 1 
  35.2   2.8512616712106365e-09   3.3593425996514270e-07   2.2553578560291498e-07   2.6843073896998249e-07   8.2494052549009211e-06   0.0000000000000000e+00   0.0000000000000000e+00 1 
  35.5   1.4722554286805689e-09   1.6556946036416775e-07   9.7458574543907162e-08   2.1855932175185444e-08   6.6524580688565038e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  35.8   5.2303057718194879e-11   4.4397641119076070e-09   1.8412385331678660e-12   1.7562654455738347e-11   5.6986854124474462e-10   0.0000000000000000e+00   0.0000000000000000e+00 1 
  36.0   4.5532095455103061e-11   2.3917847702392692e-09   4.3244710035139633e-09   9.3841578951980864e-10   2.8309663946401997e-08   0.0000000000000000e+00   0.0000000000000000e+00 1 
  36.2   1.1721834614064619e-09   6.7996914765444672e-08   8.8710976342554204e-08   9.3762970720945304e-09   2.7837680249831465e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  36.5   7.9709953915152454e-11   3.2871458444105883e-08   1.2550651629084086e-09   1.9665603190333059e-07   5.8168598116026260e-06   0.0000000000000000e+00   0.0000000000000000e+00 1 
  36.8   1.0414094475663660e-08   1.1968440958298743e-06   7.2678869855735684e-07   7.2281937946172548e-07   2.1233276129350998e-05   0.0000000000000000e+00   0.0000000000000000e+00 1 
  37.0   2.1258930615886129e-08   2.6300353965780232e-06   2.1440268938022200e-06   1.9828123640763806e-06   5.7680255849845707e-05   0.0000000000000000e+00   0.0000000000000000e+00 1 
  37.2   5.9884925462938554e-08   7.6998485383228399e-06   5.6049784689093940e-06   4.2233159547322430e-06   1.2150288239354268e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  37.5   1.3196718384733686e-07   1.4705184185004327e-05   1.0429595931782387e-05   7.0993492045090534e-06   2.0131139899604023e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  37.8   2.8386497774590680e-07   3.1307645258493721e-05   2.1150690372451209e-05   9.8638438430498354e-06   2.7458448312245309e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  38.0   3.9531005313619971e-07   4.6852237574057654e-05   3.0442985007539392e-05   1.1473473023215774e-05   3.1202513491734862e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  38.2   5.4839966878716950e-07   6.4528809161856771e-05   4.1433915612287819e-05   1.0213220775767695e-05   2.6932812761515379e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  38.5   7.2737594791760785e-07   8.8249718828592449e-05   5.3393428970593959e-05   5.2991404118074570e-06   1.3431523984763771e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  38.8   7.3905795261453022e-07   1.0095295874634758e-04   5.7608300267020240e-05   1.6281038028864714e-07   3.9199762795760762e-06   0.0000000000000000e+00   0.0000000000000000e+00 1 
  39.0   7.6808817084383918e-07   1.1306143278488889e-04   5.9262558352202177e-05   8.3467057265806943e-06   1.8937494314741343e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  39.2   4.8699831722842646e-07   9.1271962446626276e-05   4.1251583752455190e-05   6.4165542426053435e-05   1.3482886133715510e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  39.5   2.9611203444801504e-07   7.0840571424923837e-05   2.6821035135071725e-05   2.4661456700414419e-04   4.7149993479251862e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  39.8   9.4483027623937232e-08   4.0651302697369829e-05   1.0297116205038037e-05   7.0769980084151030e-04   1.2069602496922016e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  40.0   7.4525732807195766e-12   8.9799577835947275e-06   2.4285165522996977e-07   1.7435122281312943e-03   2.5915501639246941e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  40.2   1.1022535773008713e-07   2.7661726562655531e-06   9.0333842308609746e-06   3.8552465848624706e-03   4.8614706844091415e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  40.5   3.5378974416744313e-07   4.6515702706528828e-05   3.7824174796696752e-05   7.9402141273021698e-03   8.2312442362308502e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  40.8   6.2955808743936359e-07   1.7191613733302802e-04   9.0117660874966532e-05   1.5327819623053074e-02   1.2606059014797211e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  41.0   7.3518265253369464e-07   3.9217600715346634e-04   1.4561529678758234e-04   2.7767878025770187e-02   1.7382794618606567e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  41.2   5.7957311128120637e-07   7.1046332595869899e-04   1.7867359565570951e-04   4.6521849930286407e-02   2.1130512654781342e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  41.5   3.4276865790161537e-07   1.2063623871654272e-03   1.8182447820436209e-04   6.8601995706558228e-02   2.1378096938133240e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  41.8   1.3636284279527899e-07   2.1729054860770702e-03   1.5768410230521113e-04   7.8444674611091614e-02   1.5697307884693146e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  42.0   3.2935247418208746e-08   4.3696239590644836e-03   1.1525447189342231e-04   4.3330941349267960e-02   5.1383454352617264e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  42.2   3.5988567681499717e-09   9.7468551248311996e-03   7.2966147854458541e-05   7.4298563413321972e-03   4.7235484234988689e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  42.5   3.9502279919334526e-11   2.1749069914221764e-02   3.9111357182264328e-05   6.7257028818130493e-01   2.0036107301712036e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  42.8   2.9074036581033802e-11   3.9263006299734116e-02   1.1702099982358050e-05   4.1570348739624023e+00   4.7618803381919861e-01   0.0000000000000000e+00   0.0000000000000000e+00 2 
  43.0   6.5950760477773152e-12   4.8151701688766479e-02   4.1970525899159838e-07   2.3771908283233643e+00   7.4253313243389130e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  43.2   6.7372763455381818e-14   3.0897745490074158e-01   4.2468785977689549e-05   5.4215924072265625e+02   2.1384079456329346e+00   0.0000000000000000e+00   0.0000000000000000e+00 0 
  43.2   4.0094316965991495e-18   3.3478170633316040e-02   1.5119994145607052e-08   3.5342540740966797e+01   1.4696781337261200e-01   0.0000000000000000e+00   0.0000000000000000e+00 0 
  43.2   8.7439393124796186e-18   1.1666021309792995e-02   1.8543906410428690e-09   5.2533912658691406e+00   2.2296348586678505e-02   0.0000000000000000e+00   0.0000000000000000e+00 0 
  43.2   4.1687065901665479e-20   5.3283880697563291e-04   5.5877980024889983e-15   4.2362968088127673e-05   1.8708736604367004e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  43.2   1.8169846104165538e-20   2.0584194862749428e-04   1.3935469057456580e-14   4.5642987970495597e-05   1.8606908724905225e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  43.2   1.1341817692644538e-18   6.0530202463269234e-03   3.9507321025755715e-12   3.3605977892875671e-01   1.2421014253050089e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  43.2   1.3356226856952315e-20   1.8210673704743385e-02   7.1593181383278193e-10   2.3768317699432373e+00   5.8226990513503551e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  43.2   2.4835419345308421e-20   5.1756367087364197e-02   1.2695224871350774e-09   5.7268896102905273e+00   7.3703643865883350e-03   0.0000000000000000e+00   0.0000000000000000e+00 0 
  43.2   3.7030869464778754e-20   3.9720460772514343e-02   8.8193241598588656e-10   3.0259695053100586e+00   3.9042574353516102e-03   0.0000000000000000e+00   0.0000000000000000e+00 2 
  43.2   3.4687823026379050e-21   1.1276322603225708e-01   1.3930884223967155e-09   7.1133766174316406e+00   4.6850633807480335e-03   0.0000000000000000e+00   0.0000000000000000e+00 0 
  43.2   2.0073494443515144e-21   7.9807251691818237e-02   7.6724571140829312e-10   3.1422777175903320e+00   2.0742916967719793e-03   0.0000000000000000e+00   0.0000000000000000e+00 2 
  43.2   2.1052044463352366e-22   2.5594800710678101e-01   9.8085839450590129e-10   5.6769304275512695e+00   1.9621883984655142e-03   0.0000000000000000e+00   0.0000000000000000e+00 0 
  43.2   4.9578082784550273e-22   1.9332341849803925e-01   5.6508742130034761e-10   2.9052157402038574e+00   1.0054424637928605e-03   0.0000000000000000e+00   0.0000000000000000e+00 2 
  43.2   1.5264314943341828e-23   8.2051002979278564e-01   5.5989335390194128e-10   4.6889200210571289e+00   8.6608005221933126e-04   0.0000000000000000e+00   0.0000000000000000e+00 0 
  43.2   4.8798790446565230e-23   6.3745611906051636e-01   3.2446956232945467e-10   2.5014123916625977e+00   4.6240387018769979e-04   0.0000000000000000e+00   0.0000000000000000e+00 2 
  43.2   2.9246596513522785e-25   3.9975883960723877e+00   2.6482624426726886e-10   4.0198488235473633e+00   4.0408808854408562e-04   0.0000000000000000e+00   0.0000000000000000e+00 0 
  43.2   5.5794886905166113e-26   2.7072849273681641e+00   1.0861548466190030e-10   1.5135793685913086e+00   1.5228023403324187e-04   0.0000000000000000e+00   0.0000000000000000e+00 2 
  43.2   2.0050694872900184e-26   3.5084877014160156e+01   1.0622705493013029e-10   1.6189138889312744e+00   9.5063442131504416e-05   0.0000000000000000e+00   0.0000000000000000e+00 0 
  43.2   8.0718121752049817e-28   1.3629923820495605e+01   1.1215889328397566e-11   1.3962078094482422e-01   8.2081696746172383e-06   0.0000000000000000e+00   0.0000000000000000e+00 0 
  43.2   5.5270132913968303e-29   7.3715844154357910e+00   2.5648192337329734e-12   2.8662782162427902e-02   1.6860809637364582e-06   0.0000000000000000e+00   0.0000000000000000e+00 0 
  43.2   8.9388645421839339e-30   2.6318167801946402e-03   3.3077731777411448e-17   4.3726759990647679e-09   2.5004266235653660e-13   0.0000000000000000e+00   0.0000000000000000e+00 1 
  43.2   3.4495901790665806e-28   3.1704191118478775e-02   6.3453216074459406e-19   1.0510370351823894e-09   6.1300235178717022e-14   0.0000000000000000e+00   0.0000000000000000e+00 1 
  43.2   1.4672829688997833e-29   2.6581093668937683e-01   1.2193538892815635e-17   6.7781643338094000e-06   3.7888397974583654e-10   0.0000000000000000e+00   0.0000000000000000e+00 1 
  43.2   8.8782296518524173e-32   1.0769401788711548e+00   8.3439929202732484e-16   3.6419620300875977e-05   1.9322534683396952e-09   0.0000000000000000e+00   0.0000000000000000e+00 1 
  43.2   2.0105128754995237e-30   3.0501685142517090e+00   2.6915606923154714e-15   1.1219101725146174e-04   5.5024678147219674e-09   0.0000000000000000e+00   0.0000000000000000e+00 2 
  43.2   1.1085317038706335e-30   7.4948477745056152e+00   2.7433516748423883e-15   1.1097385868197307e-04   4.9628474663165889e-09   0.0000000000000000e+00   0.0000000000000000e+00 0 
  43.2   3.2941079437725824e-30   4.8024730682373047e+00   7.4889025721081915e-16   4.0949758840724826e-05   1.8318184746846100e-09   0.0000000000000000e+00   0.0000000000000000e+00 2 
  43.2   7.7589445021505745e-32   9.9790220260620117e+00   6.0435436827124806e-17   1.5268178685801104e-05   6.3345489964561352e-10   0.0000000000000000e+00   0.0000000000000000e+00 0 
  43.2   2.1884429591176015e-32   5.4932422637939453e+00   4.6903063926680855e-19   3.7829411212442210e-06   1.5643641937401753e-10   0.0000000000000000e+00   0.0000000000000000e+00 0 
  43.2   8.4151295464137672e-32   3.9047615528106689e+00   7.6815780168879643e-18   1.7335411257590749e-06   7.1753700203736059e-11   0.0000000000000000e+00   0.0000000000000000e+00 2 
  43.2   5.3090945215499373e-33   6.9202861785888672e+00   6.2411410010294541e-18   2.2961833110457519e-06   9.0635228489066577e-11   0.0000000000000000e+00   0.0000000000000000e+00 0 
  43.2   4.5106032495554353e-33   4.3644771575927734e+00   1.0586461851226086e-20   9.0861806256725686e-07   3.5866570130549391e-11   0.0000000000000000e+00   0.0000000000000000e+00 2 
  43.2   1.2232091358901027e-33   6.4256892204284668e+00   1.6211403282169457e-17   1.9057293343394122e-07   7.2182320884350837e-12   0.0000000000000000e+00   0.0000000000000000e+00 0 
  43.2   8.9567912740943250e-36   4.1132807731628418e+00   1.5092889657875253e-17   6.4043327085983037e-08   2.4235049730925162e-12   0.0000000000000000e+00   0.0000000000000000e+00 2 
  43.2   5.2798821093995611e-35   5.4462580680847168e+00   7.9264147928072287e-19   1.4167775930218340e-07   5.2206819596556375e-12   0.0000000000000000e+00   0.0000000000000000e+00 0 
  43.2   1.2709972975193481e-34   3.7318878173828125e+00   1.2942942607502446e-18   6.8581783807530883e-08   2.5225876075507525e-12   0.0000000000000000e+00   0.0000000000000000e+00 2 
  43.2   4.6314784138605999e-37   4.5732264518737793e+00   8.6306288034496546e-18   1.3780919516648282e-08   4.9395746824429376e-13   0.0000000000000000e+00   0.0000000000000000e+00 2 
  43.2   2.9123641125803886e-37   4.5732517242431641e+00   4.7106368377634138e-18   1.8090407394311114e-08   6.3022530987291714e-13   0.0000000000000000e+00   0.0000000000000000e+00 2 
  43.2   1.8035061560476477e-39   2.8825595378875732e+00   4.0546230550047590e-18   9.2773957405256624e-09   3.1586010391417008e-13   0.0000000000000000e+00   0.0000000000000000e+00 2 
  43.5   0.0000000000000000e+00   1.2957632541656494e-02   5.4459109375699290e-20   1.8212604757650297e-09   6.1161348880421629e-14   0.0000000000000000e+00   0.0000000000000000e+00 1 
  43.5   0.0000000000000000e+00   2.3970969778019935e-05   2.9630578997327363e-17   3.5157214028913586e-07   1.1541958361283022e-11   0.0000000000000000e+00   0.0000000000000000e+00 1 
