  21.0   6.4534477132838219e-05   2.3508650883741211e-06   3.3520252909511328e-03   1.5759270172566175e-03   1.0991240292787552e-01   1.1694715917110443e-01   1.6778643839643337e-05   8.3349142698807555e-08   5.4523496828551288e-07   0.0000000000000000e+00   3.9704350029978741e-08   2.7054629754275084e-04   2.6768259704113007e-03   1.9992280285805464e-03   1.5017597470432520e-03   5.4518328397534788e-05   3.5494174808263779e-03   3.4891712665557861e-01   2.3031236196402460e-05   6.4816708800208289e-07   3.3349349450872978e-06   4.7168400138616562e-02   4.9228387069888413e-05   3.6623299820348620e-04   1.8350359797477722e-01   6.3165307044982910e-02   8.9093446731567383e-01   1.1027284448477561e-24   2.5132042082987027e-06   1.1080737749580294e-05   1.9953806258854456e-05   2.8710928745567799e-03   1.0607524774968624e-02   8.7351060938090086e-04   2.0234287148923613e-05   1.7195118963718414e-01   1.3138963549863547e-04   1.3352604582905769e-03   1.0747793130576611e-03   4.6629029384348541e-05   1.0358281433582306e-03   1.8884977180277929e-05   5.8759673265740275e-04   9.8355267255101353e-05   2.8503141948021948e-04   3.7008993625640869e+00   1.8797215369629002e-34   3.4983235597610474e-01   0.0000000000000000e+00   3.6668973043560982e-03   2.7350259944796562e-02   5.2650189399719238e-01   1.2245055381288003e-36   1.7486340948380530e-04   1.8325074343010783e-03   1.0267041216138750e-04   1.6327916455338709e-05   5.8473726702456559e-34   1.4745247317478061e-03   1.0119129728991538e-04   8.6409340838144999e-07   1.0089536954183131e-04   8.5665315389633179e-01   3.6242735385894775e-01   9.4597184658050537e-01   3.7740077823400497e-02   1.1096130609512329e+00   4.0678527206182480e-02   1.4516942203044891e-01   1.4504749560728669e-03   1.6432101726531982e+00   1.1598815917968750e+00   1.1850653886795044e+00   2.4443056583404541e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  21.0   1.4870900486130267e-05   4.9510992994328262e-07   1.1011788155883551e-03   5.2992382552474737e-04   1.5624545514583588e-02   1.6758685931563377e-02   4.0107961467583664e-06   2.0000719302970538e-08   1.2648354186239885e-07   0.0000000000000000e+00   9.2090939318723031e-09   6.0890150052728131e-05   5.8224890381097794e-04   4.1996088111773133e-04   3.1322674476541579e-04   1.0910102901107166e-05   2.0882196258753538e-03   1.4915297925472260e-01   5.3776998356624972e-06   1.5036830802728218e-07   7.7387164765241323e-07   9.6654584631323814e-03   1.1439565241744276e-05   8.5271174611989409e-05   2.5558598339557648e-02   6.8919691257178783e-03   1.9998794794082642e-01   3.0410780181115653e-25   7.1921198241398088e-07   2.5721346901264042e-06   4.6338154788827524e-06   6.0437159845605493e-04   2.1447029430419207e-03   2.6871140580624342e-03   3.5421239772404078e-06   4.6052772551774979e-02   1.9479535694699734e-04   3.0458546825684607e-04   2.2720822598785162e-03   1.0118138561665546e-05   2.2924994118511677e-04   4.3556165110203438e-06   1.1297166201984510e-04   2.2085991076892242e-05   5.8984649513149634e-05   9.4963955879211426e-01   2.2102353334474073e-37   5.7969603687524796e-02   0.0000000000000000e+00   9.3119323719292879e-04   5.4708006791770458e-03   1.7968306317925453e-02   2.9602289929015328e-40   3.9981288864510134e-05   4.0477598668076098e-04   1.8919266949524172e-05   3.7899121707596350e-06   5.0417407292473893e-34   3.3593436819501221e-04   2.2053585780668072e-05   2.1616855860884243e-07   1.9817751308437437e-05   1.9100010395050049e-01   5.9581968933343887e-02   1.7395268380641937e-01   2.9360214830376208e-04   2.0452679693698883e-01   8.6447140201926231e-03   3.9438825100660324e-02   1.6363207250833511e-03   5.1253944635391235e-01   2.0985312759876251e-01   2.1556599438190460e-01   6.0281640291213989e-01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  22.0   6.3031315221451223e-05   2.1131379526195815e-06   7.6278415508568287e-03   3.7693493068218231e-03   8.3892211318016052e-02   9.0598985552787781e-02   1.5179169167822693e-05   7.6073661148257088e-08   5.4074450872576563e-07   0.0000000000000000e+00   3.9390311457054850e-08   2.4806670262478292e-04   2.9091499745845795e-03   1.8972896505147219e-03   1.3176513602957129e-03   8.1846570537891239e-05   8.9988382533192635e-03   5.1837068796157837e-01   2.2949696358409710e-05   6.4280067135769059e-07   3.3055268886528211e-06   3.0972277745604515e-02   4.8631096433382481e-05   3.5858355113305151e-04   2.3302973806858063e-01   4.1326474398374557e-02   1.2568202018737793e+00   9.8786576109737177e-25   4.3332502173143439e-06   1.0973325515806209e-05   1.9741723008337431e-05   2.2409255616366863e-03   7.5763049535453320e-03   4.6543947973987088e-05   1.1125966011604760e-05   3.7263566255569458e-01   3.3607249497435987e-04   1.1198419379070401e-03   4.2057997779920697e-04   4.2821731767617166e-05   8.5159880109131336e-04   1.8446820831741206e-05   3.9115399704314768e-04   8.9019857114180923e-05   2.4731922894716263e-04   3.0304200649261475e+00   2.0160723430875471e-38   4.6111121773719788e-01   0.0000000000000000e+00   3.1294936779886484e-03   1.9131768494844437e-02   5.3314045071601868e-03   1.5970178208370643e-40   1.6465832595713437e-04   1.7674395348876715e-03   1.4912828919477761e-04   1.6450358089059591e-05   4.1148868516755359e-34   1.1582674924284220e-03   9.3035385361872613e-05   1.2278856047487352e-06   1.1714124411810189e-04   1.1775133609771729e+00   4.8263940215110779e-01   1.1933405399322510e+00   8.0952592194080353e-02   1.4088158607482910e+00   1.2449205853044987e-02   2.2363351285457611e-01   1.1775883467635140e-04   1.7745696306228638e+00   1.3811904191970825e+00   1.4369137287139893e+00   2.2433991432189941e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  22.0   7.1460643084719777e-05   2.3930767838464817e-06   1.4744757674634457e-02   7.5489594601094723e-03   8.2470044493675232e-02   9.0663738548755646e-02   1.5945932318572886e-05   8.0325676776737964e-08   6.1836215081711998e-07   0.0000000000000000e+00   4.5060165376753503e-08   2.7022507856599987e-04   4.0168142877519131e-03   2.3990119807422161e-03   1.5516737475991249e-03   1.4583709707949311e-04   1.5060704201459885e-02   7.3284798860549927e-01   2.6275480195181444e-05   7.3500763164702221e-07   3.7771267216157867e-06   2.5471117347478867e-02   5.5397613323293626e-05   4.0508605889044702e-04   3.2659256458282471e-01   3.7377871572971344e-02   1.6178195476531982e+00   8.8214696131463049e-25   7.4740455602295697e-06   1.2528871593531221e-05   2.2526452085003257e-05   2.2158613428473473e-03   7.1689174510538578e-03   2.4321099090229836e-07   6.9122033892199397e-06   6.9538432359695435e-01   1.1481941910460591e-03   1.2004427844658494e-03   5.1708501996472478e-04   4.8819463700056076e-05   9.1244553914293647e-04   2.0907489670207724e-05   3.7359734415076673e-04   9.7123294835910201e-05   2.8135228785686195e-04   2.4935603141784668e+00   3.2495690998153210e-40   5.8651524782180786e-01   0.0000000000000000e+00   3.2542576082050800e-03   1.9719380885362625e-02   4.5833541662432253e-04   2.5966060543938860e-42   1.8041855946648866e-04   2.1587067749351263e-03   2.5603294488973916e-04   1.8884289602283388e-05   3.3261560858014456e-34   1.1924544814974070e-03   1.0119315265910700e-04   1.7056588603736600e-06   1.5417755639646202e-04   1.4840604066848755e+00   6.2335616350173950e-01   1.5339368581771851e+00   1.7530171573162079e-01   1.8257822990417480e+00   7.9769524745643139e-06   3.1655964255332947e-01   4.8606297932565212e-03   1.9472053050994873e+00   1.7237787246704102e+00   1.8164616823196411e+00   2.2876946926116943e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  22.0   1.2812546401619329e-06   4.3116322956393560e-08   3.8752905675210059e-04   2.0402205700520426e-04   4.5383916585706174e-04   5.1783869275823236e-04   3.2044695785771182e-07   1.6186421092356795e-09   1.1135010247187438e-08   0.0000000000000000e+00   8.1109535754464446e-10   4.8585784497845452e-06   7.9827957961242646e-05   4.6922828914830461e-05   2.9926442948635668e-05   2.6415918910061009e-06   4.5915570808574557e-04   4.5431673526763916e-02   4.7715673190396046e-07   1.3235867513117228e-08   6.8115241447230801e-08   6.3454260816797614e-04   1.0062892670248402e-06   7.4863010013359599e-06   4.1805403307080269e-03   8.1808590039145201e-05   2.5883249938488007e-02   3.7552435331099461e-26   1.7901760429595015e-07   2.2643251895715366e-07   4.0787665511743398e-07   3.9481004932895303e-05   1.2535696441773325e-04   1.1168963974341750e-03   7.9921136375560309e-08   7.0508471690118313e-03   1.2263438838999718e-04   2.7369029339752160e-05   8.5507403127849102e-04   8.9055862417808385e-07   2.0160732674412429e-05   3.7608569414260273e-07   7.4968857006751932e-06   1.8695675407798262e-06   5.2008531383762602e-06   8.4064871072769165e-02   7.7169506430367676e-42   2.7734336908906698e-03   0.0000000000000000e+00   9.2910529929213226e-05   5.3428218234330416e-04   3.4581698855618015e-06   4.6242849322718963e-44   3.4303557185921818e-06   4.3457297579152510e-05   4.2432297959749121e-06   3.3559226153556665e-07   3.0140745038613692e-34   2.9513146728277206e-05   1.6690001984898117e-06   2.4427210476574146e-08   2.1949983874947065e-06   2.3922029882669449e-02   2.8741201385855675e-03   1.4523118734359741e-02   2.0869441796094179e-03   1.7443526536226273e-02   3.7708133459091187e-04   1.0048352181911469e-02   4.5968539780005813e-05   8.2803204655647278e-02   1.6307797282934189e-02   1.7311073839664459e-02   7.2157517075538635e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  23.0   4.7933906898833811e-05   1.6775430822235649e-06   2.1192386746406555e-02   1.1589614674448967e-02   3.7780702114105225e-02   4.3614126741886139e-02   9.3612416094401851e-06   4.7514330248077385e-08   4.1975516751335817e-07   0.0000000000000000e+00   3.0594573985354145e-08   1.7233710968866944e-04   4.0864096954464912e-03   2.1795909851789474e-03   1.2521761236712337e-03   2.0711711840704083e-04   1.5615351498126984e-02   8.8618797063827515e-01   1.7868618670036085e-05   4.9892008746610372e-07   2.5625233774917433e-06   1.0598301887512207e-02   3.7479097954928875e-05   2.7196385781280696e-04   2.5952675938606262e-01   1.4267049729824066e-02   1.1991587877273560e+00   4.3101999076214579e-25   9.8206101029063575e-06   8.4925968621973880e-06   1.5261786757037044e-05   1.2486843625083566e-03   3.8281832821667194e-03   1.5638034092262387e-03   7.1911830445969827e-07   8.9712089300155640e-01   1.8420909764245152e-03   8.0410676309838891e-04   4.5032864436507225e-03   3.4370874345768243e-05   6.1173213180154562e-04   1.4023763469594996e-05   2.2017775336280465e-04   6.2925406382419169e-05   2.0141492132097483e-04   9.9620974063873291e-01   1.4012984643248171e-45   3.7364539504051208e-01   0.0000000000000000e+00   2.1333189215511084e-03   1.5619453042745590e-02   1.1940553122258279e-05   0.0000000000000000e+00   1.1901853577001020e-04   1.7948570894077420e-03   3.3068610355257988e-04   1.2811935448553413e-05   2.4746472635199737e-34   7.7142822556197643e-04   6.3132429204415530e-05   1.3884940699426807e-06   1.2273529137019068e-04   1.0500326156616211e+00   4.0819582343101501e-01   1.0256631374359131e+00   1.7106859385967255e-01   1.2442988157272339e+00   2.7355233207345009e-02   3.3754521608352661e-01   1.7551917582750320e-02   1.4171291589736938e+00   1.1115524768829346e+00   1.1980794668197632e+00   1.3532475233078003e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  23.0   4.1012510337168351e-05   1.5309357195292250e-06   2.9932482168078423e-02   1.7336944118142128e-02   2.1160187199711800e-02   2.6084879413247108e-02   6.8653075686597731e-06   3.5029550815579569e-08   3.6196249197928410e-07   0.0000000000000000e+00   2.6394950225494540e-08   1.4122096763458103e-04   5.0790705718100071e-03   2.5523214135318995e-03   1.3430857798084617e-03   3.1740352278575301e-04   1.6420084983110428e-02   1.1197085380554199e+00   1.5386889572255313e-05   4.3025505647165119e-07   2.2077945232013008e-06   6.2262956053018570e-03   3.2130345061887056e-05   2.3028872965369374e-04   3.0403462052345276e-01   7.0552770048379898e-03   9.1736215353012085e-01   2.0698990317423336e-25   1.3997530004417058e-05   7.3075862019322813e-06   1.3116202353558037e-05   9.2458940343931317e-04   2.7446469757705927e-03   4.0023610927164555e-03   1.3980998403440026e-07   9.8735594749450684e-01   2.0314888097345829e-03   7.0861703716218472e-04   8.4329489618539810e-03   3.1903990020509809e-05   5.4766127141192555e-04   1.1983734111709055e-05   1.8452521180734038e-04   5.2271785534685478e-05   1.9440386677160859e-04   3.6650943756103516e-01   0.0000000000000000e+00   2.6798275113105774e-01   0.0000000000000000e+00   1.7244423506781459e-03   1.8428765237331390e-02   1.4463134903053287e-06   0.0000000000000000e+00   1.0009569814428687e-04   1.9396928837522864e-03   4.8417283687740564e-04   1.1023761544493027e-05   2.0505406107690525e-34   6.6396815236657858e-04   5.0855040171882138e-05   1.2742435728796409e-06   1.2209529813844711e-04   7.7106457948684692e-01   3.0062833428382874e-01   7.8170198202133179e-01   1.8480934202671051e-01   9.6884256601333618e-01   6.7089229822158813e-02   3.9416241645812988e-01   4.1208941489458084e-02   1.1563246250152588e+00   8.3108204603195190e-01   9.1112607717514038e-01   1.0089675188064575e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  24.0   2.1416573872556910e-05   8.8877652615337865e-07   2.3512927815318108e-02   1.4584164135158062e-02   5.8228401467204094e-03   8.0711329355835915e-03   2.9653683668584563e-06   1.5206342851570298e-08   1.9039970311496290e-07   0.0000000000000000e+00   1.3888957539620606e-08   7.0956768468022346e-05   3.8903180975466967e-03   1.8723814282566309e-03   9.2255935305729508e-04   2.8482897323556244e-04   9.5154847949743271e-03   9.5986509323120117e-01   8.0758645708556287e-06   2.2628884721598297e-07   1.1604887504290673e-06   2.6235287077724934e-03   1.6823558325995691e-05   1.1940962576773018e-04   2.3657247424125671e-01   1.6034294385462999e-03   4.2392796277999878e-01   6.9425965776101832e-26   1.1539552360773087e-05   3.8366083572327625e-06   6.8797871790593490e-06   4.2379955993965268e-04   1.2239523930475116e-03   4.5453123748302460e-03   1.3787331454295781e-06   5.5021613836288452e-01   1.1155226966366172e-03   4.0154712041839957e-04   7.9586254432797432e-03   1.8514709154260345e-05   3.1453673727810383e-04   6.2509470808436163e-06   1.0442938219057396e-04   2.6984078431269154e-05   1.1722050112439319e-04   8.2325100898742676e-02   0.0000000000000000e+00   1.0681629180908203e-01   0.0000000000000000e+00   9.2234573094174266e-04   1.8260352313518524e-02   1.7191699441809760e-07   0.0000000000000000e+00   5.5770975450286642e-05   1.3391213724389672e-03   4.1029072599485517e-04   5.7661204664327670e-06   1.7495000661489408e-34   3.7557503674179316e-04   2.5092345822486095e-05   6.4890741668932606e-07   7.3640287155285478e-05   3.4118297696113586e-01   1.2307264655828476e-01   3.3354276418685913e-01   9.5446653664112091e-02   4.2173948884010315e-01   5.0485085695981979e-02   3.2776042819023132e-01   4.6244706958532333e-02   6.7792814970016479e-01   3.5129511356353760e-01   3.8962182402610779e-01   5.3903633356094360e-01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  24.0   2.8541799110826105e-06   1.3341993110316253e-07   3.9435154758393764e-03   2.6035504415631294e-03   3.0709331622347236e-04   5.0037511391565204e-04   3.4399258197481686e-07   1.7711058175606809e-09   2.5510264123340676e-08   0.0000000000000000e+00   1.8609747076681060e-09   9.3242924776859581e-06   6.9617736153304577e-04   3.3296871697530150e-04   1.5924926265142858e-04   5.5464697652496397e-05   1.2463638558983803e-03   2.2137451171875000e-01   1.0826216794157517e-06   3.0321746891104340e-08   1.5553696641745773e-07   4.3593317968770862e-04   2.2596727831114549e-06   1.6112979210447520e-05   5.7334542274475098e-02   5.7556375395506620e-05   5.9084083884954453e-02   1.5004670596200162e-26   2.0549537111946847e-06   5.1442640369714354e-07   9.2317918642947916e-07   5.3782110626343638e-05   1.5241789515130222e-04   1.1392447631806135e-03   3.9760723780091212e-07   5.4329492151737213e-02   1.4092783385422081e-04   6.6637534473557025e-05   1.5235012397170067e-03   2.7375776880944613e-06   5.1834707846865058e-05   8.3386663618512102e-07   1.7576920072315261e-05   3.8673315430060029e-06   1.7907324945554137e-05   1.3050281442701817e-02   0.0000000000000000e+00   1.1060792021453381e-02   0.0000000000000000e+00   1.7400055367033929e-04   6.0928254388272762e-03   1.2139969918223414e-08   0.0000000000000000e+00   9.1334622993599623e-06   2.3484090343117714e-04   7.4574163591023535e-05   7.6403011917136610e-07   1.5801555260279752e-34   6.6463333496358246e-05   3.2420664410892641e-06   7.4295577690008940e-08   1.1375981557648629e-05   4.8183444887399673e-02   1.2863151729106903e-02   3.7564862519502640e-02   8.3773052319884300e-03   4.7346632927656174e-02   4.3478412553668022e-03   7.9378478229045868e-02   1.0713352821767330e-02   1.3886664807796478e-01   3.9926376193761826e-02   4.3776381760835648e-02   1.1027259379625320e-01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  25.0   1.6479300029459409e-05   8.4677077438755077e-07   2.4147050455212593e-02   1.7790647223591805e-02   8.2601542817428708e-04   2.1685708779841661e-03   1.4260301668400643e-06   7.3861232685601408e-09   1.4846847307126154e-07   0.0000000000000000e+00   1.0851598730710066e-08   4.8698038881411776e-05   4.8495088703930378e-03   2.2777444683015347e-03   1.0433711577206850e-03   4.1536017670296133e-04   7.3884841986000538e-03   1.3514900207519531e+00   6.2058170442469418e-06   1.7640535077134700e-07   9.0113121586909983e-07   1.3713497901335359e-03   1.2807355233235285e-05   8.6440471932291985e-05   3.3116859197616577e-01   1.1948477185796946e-04   2.1143092215061188e-01   7.2236671018428475e-27   1.4474398085440043e-05   2.9629002256115200e-06   5.2904179028701037e-06   2.2271061607170850e-04   6.1284046387299895e-04   4.3804054148495197e-03   9.7194524641963653e-06   3.3344662189483643e-01   5.8010016800835729e-04   3.0133954714983702e-04   7.7184215188026428e-03   1.8134855054086074e-05   2.4822462000884116e-04   4.7732355596963316e-06   8.9515095169190317e-05   1.7727366866893135e-05   1.1960954725509509e-04   8.7691197404637933e-04   0.0000000000000000e+00   5.2634559571743011e-02   0.0000000000000000e+00   4.6207784907892346e-04   6.4170047640800476e-02   1.2849699970729489e-08   0.0000000000000000e+00   6.1915969126857817e-05   1.5600540209561586e-03   5.6976807536557317e-04   4.4199068724992685e-06   1.3843379118126561e-34   2.5575797189958394e-04   1.7584356100996956e-05   4.6691840793755546e-07   7.0039081037975848e-05   1.5617096424102783e-01   6.3892379403114319e-02   1.7130634188652039e-01   8.8084802031517029e-02   2.2145527601242065e-01   4.5613396912813187e-02   4.7078076004981995e-01   9.3309864401817322e-02   5.4235970973968506e-01   1.8192948400974274e-01   2.0144259929656982e-01   3.9739471673965454e-01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  25.0   1.8368700338555755e-08   1.0174435738363741e-09   2.3550292098661885e-05   1.7921263861353509e-05   4.0181180338549893e-07   1.0499882137082750e-06   1.8824324321542463e-09   9.7655251940498289e-12   1.6599337182565677e-10   0.0000000000000000e+00   1.2123846197809041e-11   5.8561635540854695e-08   5.8027922023029532e-06   2.8502813620434608e-06   1.3426945315586636e-06   4.8942268904283992e-07   6.5095673562609591e-06   2.5120202917605639e-03   7.0686114739260120e-09   1.9734719414188362e-10   1.0137695127809820e-09   3.1976790069165872e-06   1.4783934076945116e-08   1.0617769419241085e-07   8.0499664181843400e-04   3.6761239385896261e-08   3.4767322358675301e-04   1.5019687264569544e-28   1.4972773243471238e-08   3.3504992114075094e-09   6.0406422086600742e-09   3.1728481530990393e-07   8.6719921910116682e-07   7.7625218182220124e-06   5.1277115886705360e-09   6.3249994127545506e-05   5.3781138831254793e-07   5.8121025858781650e-07   5.2531031542457640e-06   2.0412475265629837e-08   4.4068755755688471e-07   5.3967879054539480e-09   1.5496532057568402e-07   2.8237661098273747e-08   1.3492804384895862e-07   7.6991353125777096e-05   0.0000000000000000e+00   7.1298061811830848e-05   0.0000000000000000e+00   1.9824340142804431e-06   2.2516082390211523e-04   2.2292074436380815e-11   0.0000000000000000e+00   1.1078364536842855e-07   2.0650068108807318e-06   5.8161788274446735e-07   4.8644777095319114e-09   1.3384259034521704e-34   6.2582222426499357e-07   2.0729077121472983e-08   4.1241746129294654e-10   9.3109946419644984e-08   3.0837400117889047e-04   8.1766833318397403e-05   1.9654243078548461e-04   6.8099456257186830e-05   2.3246223281603307e-04   3.9517049117421266e-06   1.0172821348533034e-03   1.4553895744029433e-04   1.3481794157996774e-03   2.1830048353876919e-04   2.2428363445214927e-04   1.1138556292280555e-03   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  26.0   9.9218232207931578e-06   7.5919479058939032e-07   1.1431346647441387e-02   1.0960672982037067e-02   1.7736121904476931e-08   5.1122036529704928e-04   4.7295418426074320e-07   2.4741726445398626e-09   9.0465306357145892e-08   0.0000000000000000e+00   6.6370375861879438e-09   2.4563691113144159e-05   3.2885379623621702e-03   1.6874541761353612e-03   7.7702145790681243e-04   3.0020976555533707e-04   4.0658707730472088e-03   1.0856781005859375e+00   3.6754081520484760e-06   1.0743147527136898e-07   5.4516937098014751e-07   7.2844605892896652e-04   7.4664139901869930e-06   4.5680368202738464e-05   2.9645037651062012e-01   3.2317198929376900e-05   9.4392053782939911e-02   3.4533792656762302e-29   8.6480122263310477e-06   1.7737656889948994e-06   3.1421168387169018e-06   7.0328969741240144e-05   1.8570452812127769e-04   2.3657467681914568e-03   2.0558292817440815e-05   1.3243062794208527e-01   1.6016326844692230e-04   1.5030871145427227e-04   4.3363729491829872e-03   1.4415086297958624e-05   1.3027555542066693e-04   2.8286576707614586e-06   6.0514732467709109e-05   7.6195656220079400e-06   9.1737776529043913e-05   1.6462740022689104e-03   0.0000000000000000e+00   2.8639554977416992e-02   0.0000000000000000e+00   1.2200014316476882e-04   2.5259685516357422e-01   1.8361510090159072e-09   0.0000000000000000e+00   1.0873343126149848e-04   1.2404648587107658e-03   4.1164993308484554e-04   2.5870369881886290e-06   1.2020082917124313e-34   1.0335081606172025e-04   9.7688125606509857e-06   2.7184856321582629e-07   4.8603233153698966e-05   7.0827707648277283e-02   3.5568740218877792e-02   8.5312664508819580e-02   6.0991045087575912e-02   1.0957225412130356e-01   2.3420263081789017e-02   4.0765649080276489e-01   8.7103508412837982e-02   3.5415989160537720e-01   9.2505201697349548e-02   1.0073400288820267e-01   2.6541489362716675e-01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  27.0   1.9791054910456296e-06   2.4833167344695539e-07   1.1617171112447977e-03   1.6246924642473459e-03   4.3945507059106603e-05   7.5186944741290063e-05   5.3283862655462144e-08   2.7975166627669523e-10   1.8218136332848189e-08   0.0000000000000000e+00   1.3397025711014976e-09   4.1817429519142024e-06   5.1833031466230750e-04   3.4171898732893169e-04   1.7042350373230875e-04   5.0093887693947181e-05   6.9648731732740998e-04   2.2601495683193207e-01   7.2013341423371457e-07   2.1630780722148302e-08   1.0898990154828425e-07   1.4688713417854160e-04   1.4458694295171881e-06   8.0786730904947035e-06   7.2302810847759247e-02   4.9650003347778693e-05   1.9440993666648865e-02   1.7430514703625778e-31   1.0659201734597445e-06   3.5124290320709406e-07   6.1801677020412171e-07   7.1990548349276651e-06   1.8445545720169321e-05   5.1202817121520638e-04   6.8502399699355010e-06   2.2408975288271904e-02   8.9724744611885399e-06   2.9052698664600030e-05   9.3512004241347313e-04   3.4702156881394330e-06   2.3582380890729837e-05   5.5612213145650458e-07   1.4361431567522231e-05   1.2577112329381634e-06   1.9437919036136009e-05   3.3932097721844912e-04   0.0000000000000000e+00   7.0081865414977074e-03   0.0000000000000000e+00   5.1637951401062310e-05   2.8690102696418762e-01   1.8587865968644479e-10   0.0000000000000000e+00   8.5478575783781707e-05   2.8554993332363665e-04   6.5906933741644025e-05   4.8960765752781299e-07   1.1141493873324514e-34   1.8465145330992527e-05   1.8819443994289031e-06   5.4572424801335728e-08   1.1443968105595559e-05   1.5961403027176857e-02   8.7457429617643356e-03   1.7241017892956734e-02   1.3616305775940418e-02   2.2869486361742020e-02   4.3775010854005814e-03   9.5709122717380524e-02   1.9906973466277122e-02   7.9477615654468536e-02   1.8087044358253479e-02   2.0627740770578384e-02   6.2393613159656525e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.0   6.1112258911132812e+01   3.0377892777323723e-02   5.1180395507812500e+03   4.0310725097656250e+03   2.5471289062500000e+04   2.8026791015625000e+04   5.6720760345458984e+01   2.9739212989807129e-01   5.7552599906921387e-01   6.9292283910726837e-08   4.1795291006565094e-02   5.2133770751953125e+02   2.9779719238281250e+03   1.4394591064453125e+03   2.3499411010742188e+02   2.8259924316406250e+03   1.2498054687500000e+04   2.5167065000000000e+06   6.8187587890625000e+03   6.8439757823944092e-01   3.5399305820465088e+00   2.3301281250000000e+04   5.3673355102539062e+01   4.2522647094726562e+02   3.5980787500000000e+05   2.4994072265625000e+04   5.8258368750000000e+05   6.8507507786044966e-18   2.1741516590118408e+00   1.1854073524475098e+01   2.1470212936401367e+01   5.6430375976562500e+03   5.9731496093750000e+04   3.8189284375000000e+05   1.2048585414886475e+00   3.3096262500000000e+05   1.5309552734375000e+04   1.8543218994140625e+03   3.7386500000000000e+05   3.1517208099365234e+01   1.8202432861328125e+03   1.8597715377807617e+01   2.7361984252929688e+02   1.0052711486816406e+02   2.9808010864257812e+02   1.1005865000000000e+06   0.0000000000000000e+00   2.9695037500000000e+05   0.0000000000000000e+00   1.1885980468750000e+04   5.3707683593750000e+04   4.0181294025387615e-07   0.0000000000000000e+00   1.6474168395996094e+02   9.9264740943908691e-01   9.6187164306640625e+02   1.1929862022399902e+01   2.4873457031250000e+04   2.0731855468750000e+03   5.1209415435791016e+01   5.1322795450687408e-02   8.9393481445312500e+02   5.8856400000000000e+05   3.0795121875000000e+05   1.9015239062500000e+05   2.9844550000000000e+05   2.3002473437500000e+05   2.6531993750000000e+05   2.8523959375000000e+05   2.0658453125000000e+05   2.3579050000000000e+06   2.0525584375000000e+05   2.1521553125000000e+05   7.0811431250000000e+05   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 0 
