  77.0   5.4004337671430817e-34   4.4884267045026282e-35   1.7131052375810681e-39   1.2890881575326114e-39   1.7940397563078999e-39   2.1429687067303248e-39   2.2112327276748949e-46   2.9417301602784911e-48   5.0672656017615152e-34   1.4338096615555912e-04   3.6789520723358052e-35   8.6940154360793651e-33   5.8814018054683109e-34   1.6147027020630604e-34   2.7638379326848892e-35   7.1876958692327080e-39   1.5717581297233276e-33   1.6317130790494834e-33   1.2185979506424174e-32   6.0260257982713171e-34   3.1183887789930776e-33   2.6488036297654584e-12   4.7401766439490969e-32   3.4136487102001605e-31   4.0023271154617213e-29   1.6211079654503069e-32   2.9152643053449455e-22   2.3457979083242718e-31   4.7279529042607012e-34   1.0450051249428950e-32   1.8937728676004494e-32   8.9478748008252862e-31   3.0638946869960339e-30   2.4263627053654342e-23   2.6601372370533674e-31   6.3930079529188848e-33   6.5687307644600304e-32   2.8234113787729886e-33   1.5775180295195887e-24   7.3287858134244722e-35   9.0153110621761413e-33   4.7677455542955897e-32   4.8426297485981998e-38   8.1226674775573749e-26   1.2339894880120039e-31   2.2756557437945999e-26  5.2508173952025150e-186   1.9901731451441723e-24   0.0000000000000000e+00   8.6233934804215803e-31   1.6650300871815794e-44  8.2563183148321866e-100  1.6285811636849928e-204   1.2774941684757918e-26   6.9702722081836052e-32   2.0945463910383159e-32   1.7349514325021937e-32   6.3330029496655222e+01   3.4348088034448502e-32   1.8205078650737146e-34   2.5741056240564127e-32   1.5773226785515862e-17   1.4207526648759263e-24   2.0389374090299844e-24   2.6040379668113443e-32   1.4602865603231723e-25   4.9963021385377962e-26   4.0377173855833469e-26   1.9815694900835635e-13   1.9434808872069527e-23   1.4145251979927556e-22   3.7460241401446148e-25   1.4979832093091972e-25   3.5761500659183937e-12   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  77.0   3.3497174060870424e-34   2.7842137202800090e-35   1.0629607502854331e-39   7.9994239573906560e-40   1.1127111767417128e-39   1.3291368382925884e-39   5.4120098427433055e-47   7.2114039354718092e-49   3.1430638359170619e-34   1.1881883327935130e-12   2.2819370445472181e-35   5.3925375514320437e-33   3.6605999305149191e-34   1.0070804342149270e-34   1.7310406499524830e-35   2.0057863655464560e-39   9.7491272262020346e-34   6.9150961052004458e-34   7.5411766772218214e-33   3.7377524287063414e-34   1.9342374617635811e-33   1.5133087130261915e-12   2.9401809538269187e-32   2.1173778166856277e-31   2.4869819870457726e-29   1.0055223480332504e-32   1.7894873687353452e-22   8.5552245062726607e-48   2.9326026295099551e-34   6.4818347877453893e-33   1.1746471364105728e-32   5.5500458876584036e-31   1.9004143879998211e-30   1.5049919665601855e-23   1.6451073938221872e-31   4.2010212080434583e-33   4.0743753394044608e-32   1.7511864955427565e-33   9.7848179457371655e-25   2.6426953371176994e-35   5.5918026610950236e-33   2.7194280162119436e-32   2.9981138358273248e-38   7.7201674069495213e-31   4.4020880985693288e-32   1.3173574618916090e-26  3.7444732806622271e-191   1.2344035693297923e-24   0.0000000000000000e+00   6.7260697445961793e-36   1.3525882896448698e-49  5.1328237541925594e-100  1.1738400706466112e-209   9.6485463305545907e-32   5.2168903550174039e-32   1.5968869189722911e-32   1.0718366090763949e-32   4.0694392238168123e-04   2.1304630538646976e-32   1.1292058796983227e-34   1.5966357515523039e-32   1.0189405913003263e-22   7.4327532576889589e-25   1.2646490262517130e-24   1.1606765059583852e-32   9.0566340283374973e-26   3.0982656223392350e-26   2.0550645697925127e-26   1.2733340678091493e-18   1.2596099293847670e-28   1.0835019897855589e-27   2.3233776259884926e-25   9.2899444300416983e-26   4.0009536963639900e-18   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  77.0   1.5486961833333220e-29   1.2872435401107693e-30   4.9257173738037621e-35   3.7112160100525714e-35   5.1437072947988753e-35   6.1441433944718824e-35   2.4805022279283128e-42   3.1899342773573354e-44   1.4531527162885533e-29   1.1547380148423976e-20   1.0550225034148920e-30   2.4931307354775476e-28   1.6919517849031319e-29   4.6544347565986702e-30   7.9987855248376578e-31   9.1929310442843538e-35   4.5073808313570780e-29   3.2012343597407815e-29   3.4804601824440722e-28   1.7280988602114573e-29   8.9426833144388286e-29   3.8369471592640239e-08   1.3593525867125924e-27   9.7894076663242013e-27   1.1496818826925779e-24   4.6489078647181717e-28   7.6407697394764083e-18   5.8457624570853387e-48   1.3558594086613348e-29   2.9967879545407662e-28   5.4308208045116000e-28   2.5659721884301158e-26   8.7862149473341859e-26   6.9581243814741973e-19   7.6058563907081188e-27   1.9805918168145926e-28   1.8837320613447633e-27   8.0963324760496888e-29   4.5238765511414652e-20   1.2193565198295141e-30   2.5853023675070371e-28   6.7982717770661118e-28   1.3861232120250058e-33   1.1128006747469472e-27   2.0310453322049268e-27   6.0769099776384990e-22  4.1355700361921419e-189   5.7070949816895984e-20   0.0000000000000000e+00   2.5578832181503153e-33   7.4381308724880101e-47   2.3731084032623547e-95  1.5799400812466804e-207   2.5690100297952927e-29   2.4133548241151199e-27   7.3841922073711654e-28   4.8343815074662567e-28   4.9932871319335888e-06   9.8499046935605139e-28   5.2207337416670381e-30   7.3818268630614427e-28   1.2498524983593774e-24   3.4350087261909785e-20   5.8469308757147553e-20   5.3810699179675691e-28   2.0966286479564361e-21   1.4324120138551213e-21   9.4949292978703509e-22   3.1941030461066268e-22   2.8895981877218338e-29   3.3995831810928125e-25   1.0741734542173722e-20   4.2950284119691160e-21   1.5228639405696831e-13   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  77.0   6.8433866691732578e-25   5.6880785033453958e-26   2.1856483119181719e-30   1.6504121034952091e-30   2.2709353007759688e-30   2.7128114472949615e-30   1.1172416985677102e-37   1.4297643892286910e-39   6.4211987084034624e-25   1.3035606662477029e-27   4.6619388814976674e-26   1.1016633100531621e-23   7.4625526351335906e-25   2.0521720034843872e-25   3.5249735927134673e-26   4.3087693428853698e-30   1.9917235448717847e-24   1.4607085010086667e-24   1.5209218673480693e-23   7.6361321471109709e-25   3.9515974948165735e-24   9.2608619524758363e-05   6.0067140793572958e-23   4.3257482078180559e-22   5.0764406932318138e-20   2.0542725243740597e-23   2.1491117723065397e-13   2.1965741500167248e-44   5.9913809013014779e-25   1.3242221932772806e-23   2.3997738629368888e-23   1.1338523383249322e-21   3.8824532135787058e-21   3.0746506019264273e-14   3.3608798580442897e-22   9.7918584873978201e-24   8.3238438286654938e-23   3.5776117108659717e-24   1.9990104986603166e-15   5.3880963210042102e-26   1.1423957823824144e-23   1.3642424711713090e-24   6.1249984994446780e-29   4.8936186614902165e-23   8.9747808039905246e-23   2.6524213251140467e-17  1.7908937183106209e-184   2.5218491427263217e-15   0.0000000000000000e+00   1.1186171319768933e-28   3.2591185684102470e-42   1.0486272845048317e-90  6.8555690449040880e-203   1.1209780186771845e-24   1.0664081627240575e-22   3.2551320481676829e-23   2.0215277656097220e-23   1.2152420261067194e-07   4.3524820728243927e-23   2.3069408912446605e-25   3.2618849096706455e-23   5.3350926691930942e-26   1.5190720802118617e-15   2.5836401363337538e-15   2.3208915507005132e-23   8.5739865969473957e-19   6.3289148456727493e-17   4.1956376401446232e-17   4.4684595195810294e-16   8.8319626334057273e-25   1.4849102184700683e-20   4.7463042228774505e-16   1.8977503765709327e-16   6.1890384131438593e-09   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  77.0   2.3217995593530013e-20   1.9298309979163770e-21   7.3567503070040617e-26   5.5556110347377306e-26   7.6602022838111287e-26   9.1545586871779708e-26   4.2720268511883082e-33   5.4625911573661610e-35   2.1785611575698750e-20   3.8239958615493281e-27   1.5816858420792850e-21   3.7376807490340569e-19   2.5018134665064427e-20   6.8642273413184929e-21   1.1752963684196912e-21   2.0521138227288431e-25   6.7574337309015384e-20   6.0251449472285230e-20   4.8113355489871347e-19   2.5907593925959874e-20   1.3406837254782704e-19   1.5271947933123150e-04   2.0379360204260462e-18   1.4676236376673403e-17   1.7135440201089783e-15   6.9696613357298499e-19   9.9121644704197765e-10   2.5740829866931445e-40   2.0327452609069925e-20   4.4927730787065037e-19   8.1418656076204263e-19   3.8468997386440411e-17   1.3172299048854467e-16   1.0430553319673930e-09   1.1402674666224907e-17   6.0259660679791533e-19   2.8240804821802305e-18   1.2138050025901401e-19   6.7819834505119417e-11   1.8280536156850422e-21   3.8758890904772557e-19   7.1046777348542326e-22   2.0780016977696926e-24   1.6602940759996716e-18   3.0449322791541077e-18   8.3063871208441015e-13  6.0755588877357698e-180   8.5557400719518207e-11   0.0000000000000000e+00   3.7952260321991145e-24   1.1057417657903220e-37   3.5576796161580298e-86  2.3256305363735649e-198   3.8032428705582277e-20   3.6179269832736502e-18   1.0977289948476577e-18   6.7422404721269046e-19   1.1196693128484004e-10   1.4766971928331796e-18   7.8269074886631169e-21   1.1066793272336703e-18   1.0884311755411620e-22   5.1634930465924391e-11   8.7653799102253099e-11   6.3097584109876402e-19   1.0059523298430143e-13   2.1457648118849463e-12   1.4235074790640175e-12   1.0065819797399392e-11   2.9805920212021394e-20   5.0359623061998544e-16   1.6097037402212951e-11   6.4353838594637607e-12   1.3923497657002096e-04   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  77.0   1.9994782789008279e-16   1.6619259718790100e-17   5.8035148674846656e-22   4.3586508731822344e-22   6.2483770139487928e-22   7.4976261252150213e-22   8.9787439671884937e-29   1.1472682197720024e-30   1.8761248500739212e-16   2.4932113201741482e-23   1.3621102011110776e-17   3.2187909999462792e-15   1.9332443517742958e-16   5.1945395616569729e-17   8.6341575720242716e-18   9.7962409119991270e-21   5.8192132838920584e-16   1.7516075227526944e-15   2.3593013632502395e-15   2.2311001032610385e-16   1.1545646045527736e-15   3.2824025947026297e-02   1.7550199924328127e-14   1.2638783924592780e-13   1.4063902591081412e-11   6.0020042014698145e-15   6.1487077362308643e-07   1.5304461260689015e-36   1.7505562258174354e-16   3.8690672356589025e-15   7.0115759012438745e-15   3.3128970046950732e-13   1.1343985462647650e-12   8.9584319991200172e-06   9.8197196615599422e-14   5.0716504473165778e-14   2.4320026477338916e-14   1.0453423523675764e-15   5.8363343562809236e-07   1.5742722108655529e-17   3.3378940432010382e-15   7.1066333703966246e-18   1.7892923963551673e-20   1.4297982969513814e-14   2.6222310356284476e-14   3.1155538754030943e-09  5.2282906787139405e-176   7.3619127925331818e-07   0.0000000000000000e+00   3.2683116675038821e-20   9.5219307407729167e-34   3.0633688271881184e-82  2.0006785328908076e-194   3.2752219805429641e-16   3.1145640726281972e-14   9.4261160307504617e-15   5.8052316047672186e-15   2.4968757011532641e-14   1.2717159449402402e-14   6.7403578120659976e-17   9.5303633902364049e-15   9.8055069437358591e-19   4.4431417773969974e-07   7.5422687844038810e-07   8.5755580734630244e-18   8.8983203074490123e-10   1.8365114352861981e-08   1.2260404196525415e-08   5.8102946784133753e-08   1.4573493728694277e-16   4.3207570376266359e-12   1.3813603792083113e-07   5.5167340098251934e-08   4.0148917031838427e-01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  77.0   8.3110912268238284e-16   6.9080568266812430e-17   1.2609316375105800e-21   9.0810385262891854e-22   1.7517322105867237e-21   2.1840637586172338e-21   4.8982068838848438e-27   6.2538612657054765e-29   7.7983575665154503e-16   6.9512875424007492e-22   5.6617898718954864e-17   1.3379217450363737e-14   3.5010018762343452e-16   7.6683143751851700e-17   9.1136421201415808e-18   7.8927758261500686e-19   2.4184355237612678e-15   1.1176321780834259e-13   1.3190689597737170e-15   9.2738582447195054e-16   4.7990962329973189e-15   1.1271011804458199e-01   7.2949508375166123e-14   5.2534345096321955e-13   4.1751192153203027e-11   2.4945351490316730e-14   2.1907111334675898e-06   2.8729523130211040e-36   7.2765225624296187e-16   1.6082265708834632e-14   2.9144485659890821e-14   1.3770761274902842e-12   4.7155483154570991e-12   3.6819774774553502e-05   4.0816796500117673e-13   4.4617271815403283e-12   1.0108161398082857e-13   4.3460513745064975e-15   2.4186713606529850e-06   6.5435438838449875e-17   1.3876039451344314e-14   2.9529087677752660e-17   7.4548875765874669e-20   5.9430680314013274e-14   1.0899817366284725e-13   4.0886181496980317e-08  2.1685811672846235e-175   3.0492919841809723e-06   0.0000000000000000e+00   1.3584521899243058e-19   3.9573524317433574e-33   1.2727448116357726e-81  8.2900808181851258e-194   1.3613548395479141e-15   1.2917133335007231e-13   3.9102162363174730e-14   2.4125404344950147e-14   5.5923045630583669e-15   5.2864949533269739e-14   2.8017549255608749e-16   3.9611740887358555e-14   5.2707655598369944e-18   1.8370424860530703e-06   3.1238990035607461e-06   9.0064000396540075e-13   3.7134895898861206e-09   7.3536374758268299e-08   5.1022153391541725e-08   9.1300464510965847e-07   7.8393000690921536e-16   1.7561161691535965e-11   5.6230056124177181e-07   2.2307412735912105e-07   9.9845145563026017e-01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  77.0   1.4261782865118419e-16   1.1855494744059436e-17   5.3735149178610189e-21   4.4541166199647497e-21   1.9220413530878743e-21   1.6830607953650883e-21   1.9725969838901439e-25   2.5179053268183027e-27   1.3381938486556448e-16   8.7258282307988457e-21   9.7156042385804719e-18   2.2958111490593535e-15   2.9151787635896646e-15   1.1425530821032058e-15   2.9514934696877450e-16   2.0304148335245760e-17   4.1378724282772444e-16   3.5250885753997410e-12   2.7433977556753738e-15   1.5913888662321901e-16   8.2352155555391124e-16   1.8702781099497256e-02   1.2518032488056061e-14   9.0147262838036235e-14   2.9970403323748974e-11   4.2726193910312295e-15   3.7400167455852571e-07   1.1890189367713797e-35   1.2489216324007851e-16   2.7597022511848192e-15   5.0011628307337074e-15   2.3631505331976344e-13   8.0928416346653797e-13   6.1721603627995017e-06   7.0040883834954095e-14   8.0650196653254939e-11   1.7323000012161280e-14   7.4846120630015678e-16   4.1207846904347426e-07   1.1224994417712664e-17   2.3855847261150947e-15   5.0670773026302609e-18   1.3670043198670388e-20   1.0197332993771556e-14   1.8708988264246261e-14   2.8978473070394902e-06  3.6477025684363874e-176   5.1749237384830507e-07   0.0000000000000000e+00   2.3300001400468740e-20   6.7817770437653307e-34   2.1729464278797910e-82  1.3793529348181283e-194   2.3359607348347226e-16   2.1378562822795672e-14   6.5014174735666708e-15   4.1260345227901005e-15   2.2997492770791053e-12   9.0846186496260302e-15   4.8089213504127854e-17   6.7907805486994265e-15   7.9983880895701054e-18   3.0799958074687206e-07   5.3009293832977028e-07   3.9802866606516924e-11   6.8008259857060088e-10   6.5130505735980523e-09   8.9828004760251322e-09   7.3377579569981502e-06   1.4973837262795650e-13   2.1554787059961427e-12   6.9161219135174064e-08   2.4085344848741946e-08   1.5559873194518142e-01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  77.0   1.0692076279198928e-19   8.3653316259528061e-21   1.2636254215049068e-18   9.5304475698271648e-19   6.8572716163909386e-19   6.5013186118718821e-19   6.3490172745768218e-23   8.1041993133365955e-25   1.0032462098349067e-19   3.4218519537961265e-19   7.2837531292696755e-21   1.7305133034608754e-18   6.0275837196280183e-13   2.0327696492477746e-13   4.5179064134904569e-14   1.8620242242336420e-15   1.0510618695899219e-18   7.4536635781948780e-10   6.9268122863499341e-14   1.1930680000767623e-19   6.1740443701065744e-19   3.6454956095162690e-05   9.3855847980864691e-18   6.7600907422474252e-17   1.5253763071316739e-08   7.5341352912177504e-18   6.0559605986907555e-09   7.9202146624352808e-34   8.5005192202022350e-20   2.0690249969398511e-18   3.7495674431961655e-18   1.7724268229497656e-16   6.0565387376544420e-16   1.7021975431893390e-09   5.2516288514216258e-17   2.2226190611072874e-09   2.4543256108521013e-17   5.8796905552171127e-21   2.4848623688541445e-10   1.0217838599873801e-20   3.2669035398961649e-19   3.8501607103099230e-21   5.3742589780340368e-21   8.0075717965693173e-18   1.1823930464524921e-17   1.3447370359084804e-04  1.1732278959260947e-177   1.5544341664117577e-09   0.0000000000000000e+00   2.2358404074704240e-23   9.4703761436805375e-37   9.8499883129757735e-85  9.8154109950337096e-196   1.7502270997368510e-19   1.6360809697020139e-15   4.0834540804399528e-16   1.1281423389843288e-17   9.2835612679832228e-11   2.1095794186344695e-18   3.1153045172541892e-20   7.6376018480164609e-18   7.4732365525295527e-16   5.7209482772543394e-09   1.6112023252893516e-09   4.9505060706214527e-09   1.0190467254678505e-10   1.4125374310657966e-07   1.9004640259305811e-10   2.8337767046305592e-04   3.6953938940708913e-11   1.1804440457847204e-12   3.6574790379176084e-07   2.4736712854874864e-07   3.0199030746736567e-04   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  77.0   7.1785596751758867e-16   6.5369086458366214e-17   4.9676568674513850e-15   2.7989337553529798e-15   5.7777242982996264e-15   5.4555075975404467e-15   2.6281750290369260e-18   3.3546785419594991e-20   6.7357222335182819e-16   4.2848163300808698e-16   4.8904207961718461e-17   1.1384639667805079e-14   1.8041393900729397e-09   3.7499070859036484e-10   4.9076243703200471e-11   4.8503406486524494e-13   1.1414234470207026e-15   2.0461327935284863e-05   1.1092839980359237e-09   8.0101391184548217e-16   4.1449305683889370e-15   4.1963026877492880e-06   6.2989383391573788e-14   4.5332642694181639e-13   3.0563740226436466e-04   1.5679673322127769e-16   6.6238403665792021e-05   1.4555922062602320e-30   6.1545919469540709e-16   1.3889055539609359e-14   2.5168493144859454e-14   1.1878349451797258e-12   4.0914014280880027e-12   6.9829705639022432e-05   3.5249321655394719e-13   5.3895408909650345e-06   3.5625776331185486e-15   5.6439694308340101e-14   5.8293672630153897e-06   3.0539587005532783e-17   7.4547054976951241e-14   2.4941841481509185e-17   4.8385558583457987e-16   4.5174772638264087e-14   1.3856853625000612e-13   7.6603867683101392e-06  3.3654924944709166e-173   5.0454703076405170e-07   0.0000000000000000e+00   5.0690647711594038e-20   7.7031152601279427e-36   8.6039512760555284e-81  3.3400347471799967e-191   1.1746353125542146e-15   9.1423476700613157e-12   2.6827875345867389e-12   4.0306605168837421e-15   2.7722822612546746e-09   2.1229292870837293e-13   3.3794531453834031e-16   2.3506217263345245e-14   1.0449019670780045e-11   6.6934291392105899e-05   5.4267120635063179e-07   8.2130388800268573e-06   5.2602117553921087e-07   2.4205704053325110e-04   1.7912200830439424e-06   3.1872067290828299e-01   8.8658162752687552e-07   3.5711314249520194e-06   1.1452365594220341e-03   5.6774365525727498e-04   3.3826213828791761e-05   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  77.0   1.2591026349522453e-14   1.1388685076335023e-15   1.1365722009423696e-14   6.1704364106806118e-15   6.4508155384528751e-14   7.7738905233055430e-14   1.5038446158637325e-16   1.9193804846338592e-18   1.1814405174079742e-14   1.1081606412254824e-14   8.5779909629855934e-16   1.9485439346403816e-13   7.4590811727891727e-10   1.1903176117454172e-12   3.4909497601381766e-11   1.5308136419180066e-10   1.1475650735076897e-13   6.7641854024517967e-04   1.3917720699545872e-08   1.4049675874853785e-14   7.2697806678046773e-14   1.3347369037263634e-04   1.1044766040558588e-12   7.9435835975538811e-12   6.1040497521909140e-03   1.6178619227601252e-13   1.9599336192741533e-03   3.9791649204139608e-30   7.6341627416597993e-15   2.4358125004498948e-13   4.4137043812367734e-13   2.0714162248845362e-11   7.1687204619741178e-11   1.3498415552539074e-03   6.1843303592995873e-12   8.5565388114362871e-05   1.6703512844569816e-13   2.4616106650508158e-12   1.5434789103535546e-04   2.7975358354784375e-16   2.8127414320775964e-12   4.3683747782479393e-16   3.9848963521603791e-14   7.1190134033975576e-13   3.1351537780668341e-12   1.1808714625335912e-01  1.7916082864871871e-171   2.5823650125470801e-06   0.0000000000000000e+00   3.1433373824055215e-19   2.8536820098064678e-32   6.2617821931199484e-79  1.6664504162265795e-189   2.0535841515628743e-14   6.3940525720515776e-11   2.1308424670166071e-11   6.2654536112305237e-14   1.5849243653305926e-06   7.4790121669288471e-12   8.0908208240202393e-15   5.4566909408646250e-13   1.2941062540596842e-10   1.9781236914624980e-03   2.7357224358665550e-06   3.0372700524430762e-08   3.9521512311881782e-07   3.4051979422183299e-05   5.2419179155831394e-06   1.1338229946327989e+00   1.5087795311197675e-05   4.8543459834329622e-04   9.1749064907188475e-04   1.8984526596260826e-04   1.0515599247828283e-03   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  77.0   2.0437337734270808e-14   1.8201141295694267e-15   2.0164782965328752e-14   2.6830842718806394e-14   2.0951432165475814e-13   3.1521746674733984e-13   1.6394648405457864e-15   2.0920725305746542e-17   1.9177089773258385e-14   1.1490935220135297e-13   1.3925163179330559e-15   2.7592217867903516e-13   2.3248536557346400e-10   2.6256395144841935e-10   9.1196581316362996e-11   1.2742233989548862e-10   1.4279400004054272e-12   1.9062621244029518e-03   1.0656706257161610e-08   2.2805085786700566e-14   1.1797859217328191e-13   7.1969057304300740e-04   1.7906306756821431e-12   1.2846909435092038e-11   7.1754573469061458e-03   3.4183262357284650e-12   4.9835870746304809e-03   1.4087558414453340e-27   1.2596640515504800e-15   3.9518635282583842e-13   7.1592382109532333e-13   3.2357974688095995e-11   1.1373380538554424e-10   4.5619814318156775e-03   1.0046692644719003e-11   8.8564441478895001e-05   1.0912449252930122e-11   1.2182626567142192e-11   7.0811806200232557e-04   2.5415808585444122e-17   1.2462986086424093e-11   7.0367056353995607e-16   3.4975438388280881e-13   9.0985379135467273e-13   7.8146340240437377e-12   2.4120772399800142e-01  7.5772267304893867e-171   6.3902232167020637e-08   0.0000000000000000e+00   7.7951976324725301e-20   4.5979868108042390e-31   4.0458074203513725e-78  5.9086274360916917e-189   3.2990660884818628e-14   3.5826482216128044e-11   7.2925975090288880e-12   4.7189589175285446e-14   6.9369365255704274e-06   3.1162683523444890e-11   2.9548337603771866e-14   8.5609102118147583e-13   1.1802317841505060e-10   5.0272864592486284e-03   7.3539207832021132e-08   4.7087906195572559e-06   8.3343273780038345e-07   8.1668558024773641e-06   3.1239626174910742e-07   4.3620978258944904e-01   1.4128414933818620e-05   2.8777271762749140e-03   2.2853325099699523e-06   1.3645617215608305e-05   5.4016364415504486e-03   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  77.0   5.4112637195853710e-14   4.7140532982974484e-15   2.8643433216831704e-13   4.2058472836897377e-13   1.7043672593739629e-12   2.6183873752269535e-12   3.3878262973365488e-14   4.3217967113579381e-16   5.0777596410443486e-14   1.6563007242192220e-12   3.6883132001472728e-15   3.3402679659325373e-13   4.8241951971877742e-10   3.0856501984681524e-10   1.1374624104353452e-10   9.2468255346739753e-11   2.1423315767978475e-11   1.4825098669231703e-03   3.8169799165816855e-09   6.0381519772448965e-14   3.1218542956835423e-13   2.5619661318920083e-03   4.7233699680436335e-12   3.3625515757687631e-11   3.4692566749236130e-05   6.1069123231929172e-11   8.5925019110438990e-03   6.9998637498858723e-26   8.4186578951836504e-14   1.0447714201830070e-12   1.8914210390243471e-12   6.8809277021211401e-11   2.5053827576831039e-10   3.8947194305626771e-02   2.6606616297241521e-11   1.5400371510443470e-04   2.7201568051005073e-10   8.8034098166485407e-11   7.1043987938849478e-03   8.3446105324689603e-16   8.5651119099881131e-11   1.7994302989007323e-15   4.4872388723376105e-12   1.5561611327845605e-12   3.3672860513151556e-11   9.5702178778348301e-01  2.4081014033720207e-170   1.0018895210934343e-05   0.0000000000000000e+00   8.5576333160857709e-18   4.9143227872131527e-30   3.0630734468828643e-77  8.9558478604091808e-189   8.4840833940939722e-14   8.3134739265739142e-12   2.4972878237827990e-12   6.6280461515552211e-15   1.0166598916235234e-06   2.0570853794893101e-10   2.9266409235619721e-13   8.3575222541754538e-13   1.2999820633283706e-10   8.6675053393631737e-03   1.0932255648520743e-05   4.3106213714012528e-05   2.2034725541136051e-05   8.7662088780528314e-05   7.9141292217973865e-05   3.7562491296594292e-03   6.8195341804886615e-08   7.9960635934345683e-03   4.2621713722654027e-05   6.9788003543113804e-05   1.8171330547538323e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  77.0   2.0770445040164050e-13   1.8467280799378049e-14   1.8771912677343257e-12   2.8235230502757228e-12   1.0635840167104968e-11   1.6462131521557409e-11   6.2465368427367298e-13   7.9659546003905232e-15   1.9491652071204457e-13   1.8337974368526507e-11   1.4164696079385439e-14   9.9172796061337681e-14   5.8215356170722816e-09   2.7979004469858508e-09   8.6575415441599088e-10   4.1599866892035831e-10   1.5864767061723747e-10   1.4156164178198889e-07   2.3684849953985771e-08   2.3176902454418009e-13   1.1972288288358666e-12   5.8081543063805436e-03   1.8030345118318933e-11   1.2687872021311982e-10   1.0704686223466214e-02   4.8443931336217968e-10   2.4886559170062342e-02   8.3127834851869934e-25   1.1732172995685556e-12   4.0013926770266443e-12   7.2366670710856440e-12   1.1193262630316757e-10   4.2011574160703196e-10   3.4896301348539305e-01   1.0150817525463529e-10   4.8211299995189628e-04   2.6074971763824817e-09   1.0141408290267119e-09   5.9450218751361028e-02   3.3763276963716402e-14   9.5909005010167359e-10   6.2966222788329368e-15   6.2266329068233873e-11   1.7965061833737087e-12   2.4652400550526316e-10   3.0182732465289503e+00  1.9252170281909062e-169   3.8965626725352303e-08   0.0000000000000000e+00   2.1637545447151529e-16   7.0124844863629078e-29   3.7028348276023407e-76  2.8828682324354030e-188   3.1261140585538913e-13   1.2556940572506180e-10   3.8747773722673130e-11   9.6127446065293396e-12   2.8083293276427934e-06   2.2411737021061933e-09   3.4435098252945478e-12   1.0188903894919821e-12   1.4644946308816268e-09   2.5050404786202782e-02   1.6090957597592171e-07   4.4850237811593107e-04   1.9419680389251508e-04   9.6839657887133666e-04   4.8255846247469874e-04   2.8899671659857074e-02   5.9456843185725974e-05   4.3676057137837954e-02   6.9310730725795767e-04   8.5750437840425794e-04   3.8925597370779053e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
