  19.0   1.7754743855680211e-11   4.9961705779477672e-13   2.1465247114493824e-12   1.4797306175512448e-12   5.1663945344060380e-10   1.3035000856476131e-10   2.4537153992670868e-13   4.9153471006965765e-13   1.3894053550907171e-13   6.8773697847746007e-10   1.0089850538462595e-14   4.8279852338239948e-10   6.6158687417328110e-09   1.0278647266659391e-08   6.6822929412069243e-09   7.9341762326823329e-11   1.1130167898443233e-08   2.7908543415833265e-05   3.4890000222276285e-08   1.6502363440595164e-13   8.5463786655276541e-13   2.1907822228968143e-03   1.2938696988817888e-11   1.0228595054284639e-10   8.8070759375113994e-05   1.5061834446328248e-08   2.3976981537998654e-05   1.0009864500441174e-26   1.1980641359630312e-13   2.8615792461300638e-12   5.1760050238935928e-12   2.0669730815825460e-08   2.8831200538093071e-08   8.7598944082856178e-03   1.2518109812620359e-11   2.4506440386176109e-03   1.3907507145916043e-08   1.2709248931042083e-10   3.6476312670856714e-03   8.2301632176040584e-10   2.8023254827758137e-09   8.3469611431019608e-12   2.5072079967713989e-09   6.1117784444508771e-11   9.9155155197649947e-09   2.4396790191531181e-02   6.2337227165699005e-02   1.2386820162646472e-04   0.0000000000000000e+00   1.0149470597298205e-08   2.9876495943881309e-08   1.4770338566449936e-05   4.9469922669231892e-04   3.7308791472900893e-11   2.3407119442708790e-07   3.3097768969980734e-10   2.8092724327355434e-11   2.8255567550659180e+01   2.8391178297226816e-09   2.7258029167143150e-11   2.2805585545015994e-12   6.9545279757221579e-08   2.4066772311925888e-05   7.7453638368751854e-05   1.0601149406284094e-03   1.8511811504140496e-04   2.1793975029140711e-03   1.7249135999009013e-04   2.8476936340332031e+01   8.8989669166039675e-05   4.2997198179364204e-03   1.8298568902537227e-03   2.1988295484334230e-03   8.9674983173608780e-03   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 2 
  19.0   1.5837837985532843e-11   2.0962365957638562e-13   3.1168897757921643e-12   1.8437109478020020e-12   4.9065213003629538e-10   1.1273497690922341e-09   8.5039972026051958e-13   2.3142175093024582e-14   1.2398772058965640e-13   4.2886069695491358e-10   9.0054044204882812e-15   1.6993493279215954e-09   4.6376311679807714e-09   7.2199295431119026e-09   4.7204857800409172e-09   5.6406358750482610e-11   6.2052105676002611e-09   8.1181031418964267e-05   3.1926607135801532e-08   1.4755551110395143e-13   7.6308615459472207e-13   1.5737441135570407e-03   1.1559931831217618e-11   9.1304269700387408e-11   5.5820139095885679e-05   4.0758711961075278e-09   1.1456802440079628e-06   1.0592851198326968e-26   1.0377469554252033e-13   2.5550299723176018e-12   4.6213870404099300e-12   3.6416373916381417e-08   7.6028925377613632e-08   4.2115291580557823e-03   1.0479703042853838e-11   1.5208664117380977e-03   8.0805238056314010e-09   6.8912436868018290e-10   2.0588894840329885e-03   1.5046672796614757e-09   3.8252852274656135e-11   6.0512775346133196e-12   1.7344583547185266e-09   4.6855738039530692e-11   7.7017388022682098e-09   1.8396127969026566e-02   3.1201245263218880e-02   1.7200200818479061e-04   0.0000000000000000e+00   7.5192652104760782e-09   2.0537532563480454e-08   1.3415519788395613e-05   1.3098501949571073e-04   3.5037889256628318e-11   2.3137016746943573e-09   3.8403735053149646e-11   6.6697342093746670e-12   4.2942028045654297e+01   2.7194932972207653e-09   1.9432493808535511e-11   6.0484934118545941e-13   1.7018431108795085e-10   1.2060454537277110e-06   1.0637434024829417e-04   7.5327599188312888e-04   3.1198255601339042e-04   1.5013935044407845e-03   1.7121064593084157e-04   2.4951141357421875e+01   4.3859214201802388e-05   2.0551474299281836e-03   1.2734802439808846e-03   1.5222994843497872e-03   6.2001878395676613e-03   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 2 
  19.0   1.5113051435311498e-11   1.9762133823906375e-13   3.0487201305162692e-12   1.6979757443830179e-12   3.0839473197374900e-09   4.3977079755563864e-09   1.5735817596868040e-12   2.9631361841059084e-15   1.1829590312959631e-13   2.7161650706375440e-10   8.5939056503167750e-15   2.1588826282226137e-09   3.7770786498469988e-09   5.8127205271318871e-09   3.7764520399719004e-09   5.9899175897104584e-11   2.5287518745642501e-09   3.6867339076707140e-05   1.8051096617455187e-08   1.4059412000496513e-13   7.2750854819558786e-13   1.4758724719285965e-03   1.1013514752966636e-11   8.7136471649262859e-11   2.8462058253353462e-05   1.7467909341206678e-09   8.5080146163818426e-06   1.1033560977129121e-26   1.0190664230438212e-13   2.4353069474208899e-12   4.4134479057489351e-12   3.5464296388454386e-08   1.5704647182701592e-07   2.4785955902189016e-03   1.0436803331292932e-11   7.9844193533062935e-04   3.3444371716484511e-09   1.5111061291150918e-09   1.1289929971098900e-03   5.5492121314726361e-12   9.0920471151889615e-10   4.7493588922753460e-12   1.4675314297107889e-09   4.0463056516504281e-11   5.8571381078564855e-10   1.6064694151282310e-02   1.1269876733422279e-02   1.6534431779291481e-04   0.0000000000000000e+00   6.2446527948623043e-09   1.8573437898794509e-08   8.4438006524578668e-06   2.8940876291017048e-05   3.9710481430921263e-11   1.6506331856902534e-09   1.9769851034023844e-10   4.4191516765379468e-13   4.8235569000244141e+01   2.7968209970197222e-09   1.6237842667687907e-11   5.1644489872755203e-14   3.2127715599017392e-08   8.5306110122473910e-06   9.7837983048520982e-05   6.1639945488423109e-04   7.7104239608161151e-05   1.1806525290012360e-03   1.5079631702974439e-04   2.1721582412719727e+01   9.4687902674195357e-06   1.3635490322485566e-03   1.0121961822733283e-03   1.1963793076574802e-03   5.6106331758201122e-03   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 2 
  19.0   3.4467606720156585e-12   2.7738116572520108e-14   2.2354050034645301e-12   1.2027823398721993e-12   3.5607978787766115e-09   4.7959618498794043e-09   1.1005303656233534e-12   5.2505031301452315e-15   2.7031682624180549e-14   3.1794421262443251e-11   1.9637889252433925e-15   1.9945680523880682e-11   2.3802140258766258e-09   3.8130125723512265e-09   2.4854225344483893e-09   5.0672903373349953e-11   1.0589975563135567e-09   5.5863952184154186e-06   1.4802483240886066e-12   3.2197738263550421e-14   1.6619668694647233e-13   6.1382167041301727e-04   2.5121885908335750e-12   1.9784394608701739e-11   4.3725649447878823e-06   1.5477770454186413e-10   8.4867033365298994e-06   7.8127566865364156e-27   2.1452224084573743e-14   5.5638263093960028e-13   1.0065390361468918e-12   5.1994969441082617e-10   4.9062856000148258e-09   2.2778130369260907e-04   1.9882582993208109e-12   3.9385999116348103e-05   1.9421648733697339e-09   1.2222086676061394e-09   6.4734151237644255e-05   1.1889438218670723e-11   1.0074027168016642e-09   1.0732006646210768e-12   1.0158450747255188e-09   1.7536590235511795e-11   1.6637614896897190e-10   8.5321012884378433e-03   3.5680399741977453e-03   1.3735706488660071e-05   0.0000000000000000e+00   3.8640965982494890e-09   1.3135617926707255e-08   5.1690062718989793e-06   6.3861857597657945e-06   7.9069008285248543e-12   1.1276348743649578e-09   8.4495674346207750e-12   2.5563898193399145e-14   5.6995186805725098e+00   2.0661372612806872e-09   6.7858743797721832e-12   3.4169724138382630e-15   1.8238880891696674e-11   8.7083726612036116e-06   1.0214283065579366e-05   4.7319944133050740e-04   5.8501464081928134e-05   8.8075507665053010e-04   1.6504471204825677e-05   1.6191984415054321e+00   3.7307029288058402e-07   1.1212971294298768e-03   7.5968244345858693e-04   8.9239171938970685e-04   2.2529526613652706e-03   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  19.0   2.4057469558136368e-11   2.0439975666891597e-13   1.5530597641255639e-11   8.0191877444013571e-12   3.1954243695508922e-08   4.0804575718311753e-08   8.4575246112050806e-12   4.0342325969633733e-14   1.8855663558303704e-13   8.6765438559617780e-31   1.3698034710912885e-14   1.3903012074933940e-10   1.2075729749483344e-08   1.9026817454914635e-08   1.2463170939724932e-08   2.6060836821883981e-10   2.2123605170065730e-09   1.7030011804308742e-05   8.0819292230804862e-12   2.2424057511023776e-13   1.1586639850694191e-12   1.0208410676568747e-03   1.7529110107883383e-11   1.3788988006968594e-10   1.5646359315724112e-05   1.0629009894458363e-09   5.0867154641309753e-05   2.7382138555174897e-26   1.4682511120540226e-13   3.8798443624532553e-12   7.0153852345378187e-12   3.5987492985611880e-09   3.3645029873241583e-08   2.5800309958867729e-04   1.4422804964220326e-11   1.9165498088113964e-04   3.9487226821677268e-09   6.0475917607050178e-09   1.7950612527783960e-04   6.3029616248488907e-11   4.9453472428240275e-09   7.3869374159207801e-12   4.9887587394437105e-09   9.8279009930202221e-11   8.0444395589296391e-10   2.2551642730832100e-02   6.9402912631630898e-03   4.7201589040923864e-05   0.0000000000000000e+00   1.9596441802605113e-08   6.2649014864746277e-08   3.2061561796581373e-05   9.0785752036026679e-06   5.7222875743390134e-11   5.5853508484915437e-09   3.2553706258431347e-11   6.7665294754045563e-15   9.9416724852474658e-11   1.0153521579070457e-08   4.5349453359211367e-11   2.5082896981773635e-14   7.2136144280143810e-11   5.1904287829529494e-05   3.7815239920746535e-05   1.1956118978559971e-03   2.2013630950823426e-04   2.2264795843511820e-03   5.8525136410025880e-05   9.7651137039065361e-03   1.4661745808552951e-06   2.6786415837705135e-03   1.9248884636908770e-03   2.2633553016930819e-03   3.5821623168885708e-03   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  19.0   2.2382611319926582e-08   1.7219931036649427e-10   1.5302241251902160e-08   7.4285209095137361e-09   4.1044037061510608e-05   4.9420745199313387e-05   8.6744709193453673e-09   4.1449170484764153e-11   1.7566370580368584e-10   0.0000000000000000e+00   1.2762233977947623e-11   1.2891025846784032e-07   6.3514671637676656e-06   9.7280817499267869e-06   6.4179089349636342e-06   1.4367985556873464e-07   1.1925072840313078e-07   1.8851570785045624e-03   7.5408559396805686e-09   2.0892364227531601e-10   1.0802242433882725e-09   7.1666136384010315e-02   1.6329856578067847e-08   1.2844026286984445e-07   2.9057199135422707e-03   1.7007525457302108e-05   1.0500987060368061e-02   2.1562548461759725e-24   1.3055946601614465e-10   3.6134015779509809e-09   6.5411764893497093e-09   3.2873977033887058e-06   2.9665075999218971e-05   2.6239987462759018e-02   1.4099612144491402e-08   2.5668017566204071e-02   2.5204946041412768e-07   3.0514991067320807e-06   2.2747721523046494e-02   3.6738892816856605e-08   2.4425303308817092e-06   6.7726628749653628e-09   2.4139221750374418e-06   6.4292848378499912e-08   3.8667815260851057e-07   1.1392968893051147e+00   2.1286965906620026e-01   9.1014597564935684e-03   0.0000000000000000e+00   1.0303517228749115e-05   2.6958965463563800e-05   2.0585590973496437e-02   1.7074217612389475e-04   5.5377192609284975e-08   2.8200390715937829e-06   8.1899989012867991e-09   7.3091011021375607e-10   3.2197403537419227e-21   5.0268095037608873e-06   3.9917193106475679e-08   2.6171330727575715e-11   3.3481299510640383e-08   1.0626724921166897e-02   7.6534659601747990e-03   6.1269875615835190e-02   3.3395431935787201e-02   1.1263508349657059e-01   1.0223948396742344e-02   1.9574098289012909e-02   2.0663447503466159e-04   1.0660775005817413e-01   9.9259607493877411e-02   1.1500655114650726e-01   2.2592750191688538e-01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  19.0   3.6189643992656784e-07   2.4236359585927403e-09   3.0024892794244806e-07   1.3978068125197751e-07   8.2430330803617835e-04   9.6882786601781845e-04   1.4230681699700654e-07   6.8088540361443961e-10   2.8483684300084633e-09   0.0000000000000000e+00   2.0693992353049140e-10   2.0610530100384494e-06   5.5161264754133299e-05   8.3750397607218474e-05   5.7506123994244263e-05   1.0179981018154649e-06   2.3413165763486177e-05   1.1268615722656250e-02   1.2207607369418838e-07   3.3870433124860710e-09   1.7504502736187533e-08   2.8683412075042725e-01   2.6434071287440020e-07   2.0736044916702667e-06   3.7888509687036276e-03   4.9361435230821371e-04   5.0285868346691132e-02   1.2641133919011218e-23   2.0410759749012186e-09   5.8549922243855690e-08   1.0595744726060730e-07   5.0595557695487514e-05   4.2896714876405895e-04   8.1101246178150177e-02   2.2756559303616086e-07   8.7089113891124725e-02   4.0561397327110171e-05   2.8829772418248467e-05   7.0798397064208984e-02   4.0711142901272979e-07   2.2516722310683690e-05   1.0810081363388235e-07   2.1313644538167864e-05   7.9552700071872096e-07   3.4943504942930304e-06   3.7143976688385010e+00   6.4091715030372143e-03   3.8473140448331833e-02   0.0000000000000000e+00   1.0037181345978752e-04   1.7696984286885709e-04   3.6862471699714661e-01   1.2832709899157635e-06   9.0705384536704514e-07   2.6076162612298504e-05   1.2519747016881411e-08   3.4744040533496445e-08   1.7140044989401753e-34   4.6098342863842845e-05   6.0977936300332658e-07   5.0877457802300796e-10   3.1232909236678097e-07   5.1116041839122772e-02   3.3174749463796616e-02   2.3524063825607300e-01   1.6727441549301147e-01   4.2076057195663452e-01   4.8266761004924774e-02   3.9577007293701172e-02   1.7323938664048910e-03   2.5079146027565002e-01   3.8244464993476868e-01   4.3401443958282471e-01   7.8618890047073364e-01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  19.0   1.1808587032646756e-06   5.8621272280845460e-09   1.5302589417842682e-06   6.9017272608107305e-07   3.3696480095386505e-03   3.9025633595883846e-03   4.7731384711369174e-07   2.2888158035527795e-09   9.3335010831196996e-09   0.0000000000000000e+00   6.7822164551145647e-10   6.5888566496141721e-06   9.5816132670734078e-05   1.4705146895721555e-04   1.0855605069082230e-04   1.0379934565207805e-06   1.3199205568525940e-04   2.0393738523125648e-02   4.0041064153228945e-07   1.1098419072652632e-08   5.7334304415235238e-08   3.0828419327735901e-01   8.6384812902906560e-07   6.7357841544435360e-06   2.8860301245003939e-04   2.2790981456637383e-03   6.7236028611660004e-02   2.5274858856400600e-23   6.1276770324525387e-09   1.9165216258443252e-07   3.4661476888686593e-07   1.5183663344942033e-04   1.1774548329412937e-03   8.5869297385215759e-02   7.0745744551459211e-07   1.0430661588907242e-01   2.2884304053150117e-04   6.1822553107049316e-05   7.5519673526287079e-02   1.0139840469491901e-06   4.7164765419438481e-05   3.4933819392790610e-07   4.1460800275672227e-05   2.1643127183779143e-06   7.2739549068501219e-06   4.0974793434143066e+00   2.7487325496622361e-05   4.8461437225341797e-02   0.0000000000000000e+00   2.1627394016832113e-04   1.5763552801217884e-04   1.8680949211120605e+00   8.1694135900534093e-09   2.9316850032046204e-06   5.2746338042197749e-05   5.9026447729593201e-08   1.9555736230358889e-07   1.3719917772979162e-34   9.4887647719588131e-05   1.8881645473811659e-06   2.1039194830763108e-09   7.9777964856475592e-07   6.8596407771110535e-02   4.2594324797391891e-02   3.4379145503044128e-01   2.7574416995048523e-01   5.9164208173751831e-01   7.1700669825077057e-02   1.6337152570486069e-02   4.5278961770236492e-03   1.5648835897445679e-01   5.6158620119094849e-01   6.2016612291336060e-01   7.4739325046539307e-01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  19.0   6.1742827028865577e-07   1.5602371616907362e-09   1.5756378388687153e-06   6.9338227604021085e-07   2.5071247946470976e-03   2.8594483155757189e-03   2.5825951865954266e-07   1.2417742389914110e-09   4.9051744888117810e-09   0.0000000000000000e+00   3.5652047980505586e-10   3.3593983062019106e-06   2.5314890081062913e-05   4.1241422877646983e-05   3.3772794267861173e-05   5.0134460138906434e-08   9.6224845037795603e-05   7.7370954677462578e-03   2.1083756962525513e-07   5.8320659412913756e-09   3.0115611338032977e-08   8.1974759697914124e-02   4.5263422521202301e-07   3.5074822335445788e-06   2.4345117708435282e-05   1.7458274960517883e-03   3.2570056617259979e-02   1.4017859492829264e-23   2.6893278715078850e-09   1.0060421118396334e-07   1.8185353667377058e-07   7.1804664912633598e-05   5.0693261437118053e-04   4.1118413209915161e-02   3.4381073987788113e-07   5.3115151822566986e-02   1.7461722018197179e-04   2.3313708879868500e-05   3.6785785108804703e-02   4.2848438397413702e-07   1.7307294911006466e-05   1.8141471969101985e-07   1.4098653082328383e-05   9.8881218946189620e-07   2.6164723294641590e-06   1.4828877449035645e+00   1.6495874888278195e-07   2.3590411990880966e-02   0.0000000000000000e+00   8.1992198829539120e-05   2.2262834136199672e-06   2.2700386047363281e+00   5.1277294910168081e-11   1.5010183460617554e-06   1.7962374840863049e-05   2.4954260879894719e-07   1.3904993068081239e-07   1.1051892275610565e-34   3.4292261261725798e-05   9.3508737109004869e-07   1.3903675988302666e-09   4.8847766720427899e-07   3.3188082277774811e-02   2.1059745922684669e-02   1.8931221961975098e-01   1.4588300883769989e-01   3.0924922227859497e-01   3.7907935678958893e-02   1.0638724779710174e-03   2.5609254371374846e-03   1.6747131943702698e-02   3.0844846367835999e-01   3.3140885829925537e-01   1.8518806993961334e-01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  20.0   4.9418156322644791e-07   2.7906534505114933e-13   3.6499175166682107e-06   1.5709608760516858e-06   3.8212302606552839e-03   4.2720856145024300e-03   2.1948739004074014e-07   1.0590405219446097e-09   3.9525396289263881e-09   0.0000000000000000e+00   2.8737812129975282e-10   2.6019697543233633e-06   5.2366131058079191e-06   1.1477422958705574e-05   1.1943297977268230e-05   1.8416076841276663e-07   1.3146187120582908e-04   4.1554877534508705e-03   1.7055313605851552e-07   4.6995198843546859e-09   2.4252425845361358e-08   1.1072459630668163e-02   3.6320270169198920e-07   2.7883370421477593e-06   5.7054695207625628e-04   2.6847643312066793e-03   2.2342724725604057e-02   1.0086564071912205e-23   1.2982143138273727e-09   8.0918482581182616e-08   1.4618110810715734e-07   5.0384158384986222e-05   3.1886430224403739e-04   3.9438709616661072e-02   2.4268089759971190e-07   5.7621631771326065e-02   2.6298948796465993e-04   1.1554048796824645e-05   3.8467459380626678e-02   2.4906429985094292e-07   8.1181406130781397e-06   1.4409795312531060e-07   5.5800824156904127e-06   6.4863104398682481e-07   1.1368563264113618e-06   7.6072037220001221e-01   2.0873016648437215e-09   2.1239353343844414e-02   0.0000000000000000e+00   4.0683189581613988e-05   1.0896987805608660e-04   4.5131955146789551e+00   6.5847560693985119e-13   1.1250428997300332e-06   6.8744288910238538e-06   7.9399683272640686e-07   1.5144038911785174e-07   9.0527397090435295e-35   1.5792134945513681e-05   6.8781037043663673e-07   1.4409746729171502e-09   6.8023564381292090e-07   2.2552751004695892e-02   1.9193280488252640e-02   1.8696245551109314e-01   1.5504406392574310e-01   2.8763386607170105e-01   3.7552833557128906e-02   1.1637136049102992e-04   2.2244413848966360e-03   5.3151869215071201e-03   3.0200877785682678e-01   3.1664291024208069e-01   2.4072976782917976e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  20.0   1.0266730043895222e-07   1.2761856460485888e-08   1.2768243323080242e-05   5.4263232414086815e-06   7.4072838760912418e-03   8.0887209624052048e-03   6.5207508725961816e-08   3.1611407935727698e-10   8.2864715089669971e-10   0.0000000000000000e+00   6.0287524972224560e-11   5.0736781531668385e-07   9.2912514446652494e-06   5.0320295486017130e-06   1.5027101198938908e-06   2.2835918116470566e-06   1.7458033107686788e-04   2.1576776634901762e-04   3.6836706129861341e-08   9.8490027244935163e-10   5.0763224734851065e-09   2.0278137177228928e-02   7.5408614463867707e-08   5.6333055908908136e-07   8.3520710468292236e-03   5.0619128160178661e-03   9.6905315294861794e-03   3.8155584820684638e-24   3.7936245811387437e-10   1.6897764965051465e-08   3.0472914858137301e-08   8.1175348896067590e-06   4.5065036829328164e-05   4.8686087131500244e-02   2.5853729823666072e-08   8.1513859331607819e-02   4.5361733646132052e-04   1.3797241571467111e-08   5.0712734460830688e-02   1.5321746094087985e-09   1.0599777056086168e-07   2.9165148518472961e-08   4.9916019406737178e-07   3.2934639904169671e-08   1.1175564651466630e-07   2.2856852412223816e-01   3.6032659495033315e-11   1.7165148630738258e-02   0.0000000000000000e+00   3.4824268468902631e-10   1.1402865638956428e-03   9.2408609390258789e+00   1.1111288416589503e-14   1.4011176574513229e-07   1.3589126410806784e-06   2.3695304207649315e-06   7.3301933412039944e-08   7.3538725697294461e-35   1.4091847333475016e-07   8.7888018640569499e-08   4.4381659458636591e-10   1.3889815591028309e-06   9.4212964177131653e-03   1.5484550036489964e-02   2.6119914650917053e-01   2.0808744430541992e-01   3.7004971504211426e-01   4.0649697184562683e-02   1.8473592717782594e-05   1.0985304834321141e-03   9.1839864850044250e-02   4.0391993522644043e-01   4.1639199852943420e-01   4.3981924653053284e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  20.0   5.0775599902408430e-07   7.2899986491847812e-08   2.7813857741421089e-05   1.1917664778593462e-05   7.4765169993042946e-03   8.0034527927637100e-03   1.3545694343974901e-07   6.6053340574967478e-10   4.1435179731763583e-09   0.0000000000000000e+00   3.0143737506094226e-10   2.5033098154381150e-06   8.9429733634460717e-05   8.1783233326859772e-05   5.6482771469745785e-05   4.1855378185573500e-06   3.9369479054585099e-05   8.9884530752897263e-03   1.7222134829353308e-07   4.9267270263442242e-09   2.5398055214509441e-08   1.3555739820003510e-01   3.7908097283434472e-07   2.9056320727249840e-06   4.1881300508975983e-02   4.5403717085719109e-03   9.5793744549155235e-05   1.4393223781524802e-29   1.7623314363390818e-08   8.4648327458580752e-08   1.5279340459528612e-07   4.0527123928768560e-05   1.9875243015121669e-04   4.0356274694204330e-02   3.3221178341591440e-07   8.6395919322967529e-02   2.8612345340661705e-04   3.6823501432081684e-05   4.3933220207691193e-02   7.5617487027557218e-07   3.0686420359415933e-05   1.5079396575856663e-07   2.6714396881288849e-05   1.3643431202581269e-06   7.0829014475748409e-06   2.4935070541687310e-04   7.4664374075800177e-13   3.3561692107468843e-03   0.0000000000000000e+00   1.0948105773422867e-04   2.6148403994739056e-03   1.0294180870056152e+01   2.2515983328635501e-16   1.7291664562435471e-06   4.8153648094739765e-05   2.6461391371412901e-06   5.6469186660024207e-08   5.9130585828445101e-35   5.2341303671710193e-05   1.0042805342891370e-06   2.3119524072967579e-09   1.9138471998303430e-06   1.7981570272240788e-04   2.7112565003335476e-03   3.1850424408912659e-01   2.1783927083015442e-01   4.1959676146507263e-01   2.6421915739774704e-02   6.5767848864197731e-03   2.3668758512940258e-04   1.9868130981922150e-01   4.5817929506301880e-01   4.7085249423980713e-01   2.9547443985939026e-01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  20.0   1.9515564417815767e-06   1.0398899519259430e-07   3.7998870539013296e-05   1.6719599443604238e-05   4.3121087364852428e-03   4.5660887844860554e-03   6.3122604387899628e-07   3.0979447895873591e-09   1.6110092815324606e-08   0.0000000000000000e+00   1.1724387016798232e-09   9.1173751570750028e-06   1.2301506649237126e-04   1.1590884241741151e-04   8.9831621153280139e-05   2.6538584734225878e-06   1.6368843716918491e-05   3.5571735352277756e-02   6.7934422531834571e-07   1.9154692054712541e-08   9.8678412996378029e-08   1.9221791625022888e-01   1.4675088095827959e-06   1.1114198059658520e-05   7.6480090618133545e-02   2.0910229068249464e-03   1.1991544626653194e-02   1.4377385414181682e-24   4.2174455927579402e-08   3.2861873933143215e-07   5.9264101537337410e-07   1.2657743354793638e-04   5.5642699589952826e-04   2.2513443604111671e-02   9.4050460575090256e-07   7.1107305586338043e-02   4.2539257265161723e-05   7.8351724368985742e-05   2.5465618818998337e-02   1.8254156657349085e-06   6.1854800151195377e-05   5.7446936807536986e-07   4.4230415369383991e-05   3.7790789519931423e-06   1.3582767678599339e-05   5.6044083088636398e-02   2.1430670484197910e-14   8.4444723324850202e-04   0.0000000000000000e+00   2.4128281802404672e-04   2.4146141950041056e-03   7.0320615768432617e+00   6.4389107865041449e-18   5.6838266573322471e-06   8.6849511717446148e-05   1.3135465906088939e-06   3.9075567315194348e-07   4.7529145352050308e-35   1.0385484347352758e-04   3.2556934002059279e-06   1.2233932977778750e-08   1.7755024828147725e-06   1.2945790775120258e-02   1.2167162494733930e-03   3.1330516934394836e-01   1.8148590624332428e-01   3.9571422338485718e-01   1.1374416761100292e-02   2.1535595878958702e-02   3.1041295733302832e-03   2.1270476281642914e-01   4.2103311419487000e-01   4.3388780951499939e-01   4.3410646915435791e-01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  21.0   3.0141702609398635e-06   1.1768826624347639e-07   6.4324522099923342e-05   2.9224322133813985e-05   3.0514718964695930e-03   3.2231737859547138e-03   1.0024132279795595e-06   4.9498436460737594e-09   2.5162956163171657e-08   0.0000000000000000e+00   1.8311918648095116e-09   1.3492588550434448e-05   1.3213275815360248e-04   1.2029128265567124e-04   9.6702337032184005e-05   1.8262765024701366e-06   1.4177575940266252e-04   7.2308838367462158e-02   1.0666376510926057e-06   2.9914183130586025e-08   1.5411104925533436e-07   2.1996974945068359e-01   2.2886890747031430e-06   1.7267922885366715e-05   1.0963539034128189e-01   1.1278012534603477e-03   3.8999915122985840e-02   3.0458846462146900e-24   6.8548580145488813e-08   5.1297092795721255e-07   9.2489187863975530e-07   1.6623258125036955e-04   6.6705635981634259e-04   1.2460608966648579e-02   1.1982913292740704e-06   7.0395864546298981e-02   6.1662154848818318e-07   9.9116667115595192e-05   1.5043489634990692e-02   2.4369760467379820e-06   7.6259937486611307e-05   8.8630815753276693e-07   4.6501831093337387e-05   5.2947593758290168e-06   1.6578864233451895e-05   1.1798117309808731e-01   7.6469869780322218e-16   1.1610513553023338e-02   0.0000000000000000e+00   3.1796898110769689e-04   2.2155914921313524e-03   3.9300181865692139e+00   2.3163094083743187e-19   8.5223337009665556e-06   1.0541500523686409e-04   8.5076595723876380e-07   6.8168861844242201e-07   3.8141241668284872e-35   1.2670403521042317e-04   4.7307103159255348e-06   2.4476424442809730e-08   2.0635977762140101e-06   4.0705874562263489e-02   1.3161724433302879e-02   3.5305577516555786e-01   1.7927305400371552e-01   4.3557226657867432e-01   5.3800442256033421e-03   3.5235997289419174e-02   5.7917553931474686e-03   2.2593104839324951e-01   4.4832885265350342e-01   4.6400398015975952e-01   5.2843624353408813e-01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
