  13.0   4.8886715639440776e-11   4.6213986891502568e-01   4.8409543396994644e-04   2.6002101729651432e+00   1.7157784097364608e-05   4.7158026116518009e-01   8.5028491879102122e-04   3.4196047633110935e+00   1.1155644569526023e-02   4.9772166601276223e-02   2.5761892856280850e-02   2.7884762284115076e-04   1.6752990377024904e-01   1.9599550521906386e-02   1.8086064196896671e-02   2.1059225399177155e-06   2.9415507965067961e-03   1.1526646902516635e+00   4.3266882228574118e-03   1.3629496031809929e-06   2.7605361283624228e-03   9.8863648347473754e-01   4.9384904526636715e-03   2.4426636703633550e-03   1.2218584115730935e-03   2.1511377564163107e-02   2.1906609075785646e-01   2.4130031074836018e+00   2.2362370101646538e-02   4.9362803359125365e-02   6.2707512419757216e-01   1.9526757605216680e+00   0.0000000000000000e+00 1 
  13.0   3.5454525220676688e-10   4.3537099978961774e-01   1.3145059239309302e-04   1.7921581954034294e+00   8.4624480867446578e-06   4.4218642770908828e-01   1.2190621021100792e-03   1.0890979656217102e-01   1.3107812008495217e-02   3.0965364389313861e-02   4.9776527959225415e-02   3.8009719261143226e-04   1.1346054298888830e-01   7.2121093182333281e-03   7.0431966769282494e-03   8.8812940561488447e-07   8.2861578814622623e-04   1.6475376100987340e+00   2.8355671816048499e-03   3.4692064899287731e-07   1.2083129650500356e-03   1.0861575609115803e+00   5.8796874539665629e-03   1.2415393716966973e-03   5.5161452422694687e-04   1.4136083686457721e-02   1.4886115099943714e-01   2.4745305841704943e+00   1.4349852283759883e-02   2.5614782322095443e-02   5.5826149349875032e-01   1.9160393164696579e+00   0.0000000000000000e+00 1 
  14.0   2.2207605941267570e-09   1.2058951147172650e+00   5.3240640733425997e-05   3.1703856358299123e+00   1.0126017224698661e-05   1.1308737212176543e+00   5.6638981521589882e-03   2.1640389950853391e+00   4.4649406099806076e-02   8.8478488902811528e-03   1.9665436717601489e-01   1.4003726971747424e-03   1.4826246335739035e-01   7.9353079049542963e-03   9.5666020467715749e-03   1.0416701218312617e-06   5.8398218436344284e-04   4.5122931288051671e+00   5.2339387962090176e-03   2.3205740297631439e-08   1.9264693397160566e-03   3.3281394764147616e+00   2.3087234806877004e-02   1.9728339532853337e-03   3.5874025011060716e-04   1.6885535451071670e-02   2.0048554112065731e-01   5.3658421565803529e+00   1.5325756637424777e-02   1.1565412213134594e-02   1.0907303899416447e+00   4.3280411949577351e+00   0.0000000000000000e+00 2 
  14.0   2.2207605941267570e-09   1.2058951147172650e+00   5.3240640733425997e-05   3.1703856358299123e+00   1.0126017224698661e-05   1.1308737212176543e+00   5.6638981521589882e-03   2.1640389950853391e+00   4.4649406099806076e-02   8.8478488902811528e-03   1.9665436717601489e-01   1.4003726971747424e-03   1.4826246335739035e-01   7.9353079049542963e-03   9.5666020467715749e-03   1.0416701218312617e-06   5.8398218436344284e-04   4.5122931288051671e+00   5.2339387962090176e-03   2.3205740297631439e-08   1.9264693397160566e-03   3.3281394764147616e+00   2.3087234806877004e-02   1.9728339532853337e-03   3.5874025011060716e-04   1.6885535451071670e-02   2.0048554112065731e-01   5.3658421565803529e+00   1.5325756637424777e-02   1.1565412213134594e-02   1.0907303899416447e+00   4.3280411949577351e+00   0.0000000000000000e+00 1 
  14.0   4.5049365953929457e-09   1.3205690728099004e+00   5.6690592482833236e-05   2.8685861081118222e+00   7.6307289632195143e-06   1.1686411908341920e+00   1.0529278526879736e-02   7.1779766131052725e+00   7.5392059680380361e-02   6.2234746653435070e-02   5.5554280368541564e-01   1.6905072588933288e-03   4.2547031503155520e-03   3.4715655957669859e-03   4.7563762978204381e-03   2.8102101289838659e-08   1.2309224903752394e-05   5.2483713896946149e+00   2.0122379430953202e-03   1.3838455687692835e-09   1.1684367790166315e-03   4.0424714587731678e+00   3.4444691744601443e-02   5.5324599906608058e-04   1.9340708948862206e-05   8.4672581629203821e-03   1.3512998617479007e-02   4.8983447133892524e+00   5.6090174263597921e-03   1.0563558927148978e-03   1.3415054944719047e+00   4.4720091260368662e+00   0.0000000000000000e+00 0 
  14.0   2.7635415227416230e-09   7.8183734322819998e-01   2.7888635686361485e-05   1.9120833252755052e+00   4.3286054987493351e-06   7.1034456423514303e-01   5.6002878970382291e-03   4.7003500673338863e+00   4.4500837212885058e-02   3.2781184449579934e-02   3.6378969235593589e-01   8.9245011356641163e-04   2.4655874117408666e-03   2.1062271562569085e-03   2.6934081598780943e-03   1.7855244705049253e-08   8.7067440492837069e-06   3.5171994080414888e+00   1.1169752226888817e-03   7.9799207057154099e-09   6.3788199222325123e-04   2.3934412938949432e+00   1.8515896548550244e-02   3.0862282393895047e-04   2.6841662020244108e-05   6.7472585777785792e-03   8.2323963530788625e-03   3.2943982509787708e+00   4.5833841238465123e-03   8.9795902316549308e-05   8.9408933870094609e-01   2.9640242332378284e+00   0.0000000000000000e+00 2 
  14.0   2.7635415227416230e-09   7.8183734322819998e-01   2.7888635686361485e-05   1.9120833252755052e+00   4.3286054987493351e-06   7.1034456423514303e-01   5.6002878970382291e-03   4.7003500673338863e+00   4.4500837212885058e-02   3.2781184449579934e-02   3.6378969235593589e-01   8.9245011356641163e-04   2.4655874117408666e-03   2.1062271562569085e-03   2.6934081598780943e-03   1.7855244705049253e-08   8.7067440492837069e-06   3.5171994080414888e+00   1.1169752226888817e-03   7.9799207057154099e-09   6.3788199222325123e-04   2.3934412938949432e+00   1.8515896548550244e-02   3.0862282393895047e-04   2.6841662020244108e-05   6.7472585777785792e-03   8.2323963530788625e-03   3.2943982509787708e+00   4.5833841238465123e-03   8.9795902316549308e-05   8.9408933870094609e-01   2.9640242332378284e+00   0.0000000000000000e+00 1 
  14.0   4.7260618994983029e-09   6.6788828819041579e-01   1.9452845543659655e-04   2.0808458800636882e+00   5.3446954955192630e-05   7.9054116382358153e-01   9.0343714987084489e-03   6.8316686382959473e+00   4.9828099839784333e-02   4.5187269276986863e-01   8.3085740069799130e-01   9.0688414514040745e-04   8.9269424747778436e-02   1.1154062875584870e-03   1.3713719163392733e-03   1.9290246158573654e-07   6.4291284415922967e-05   3.9802768351911344e+00   1.9596769821952898e-04   2.7360085557972454e-07   3.9236377543929937e-04   2.7868125415287599e+00   2.5749158943012457e-02   9.0177491115779857e-06   2.2254876427544285e-05   1.1951333115520933e-03   7.2076337755607969e-02   2.7474986154207337e+00   1.5121988365021302e-04   4.0351418850240475e-02   9.9628074496450370e-01   3.5822931894176335e+00   0.0000000000000000e+00 2 
  14.0   4.7260618994983029e-09   6.6788828819041579e-01   1.9452845543659655e-04   2.0808458800636882e+00   5.3446954955192630e-05   7.9054116382358153e-01   9.0343714987084489e-03   6.8316686382959473e+00   4.9828099839784333e-02   4.5187269276986863e-01   8.3085740069799130e-01   9.0688414514040745e-04   8.9269424747778436e-02   1.1154062875584870e-03   1.3713719163392733e-03   1.9290246158573654e-07   6.4291284415922967e-05   3.9802768351911344e+00   1.9596769821952898e-04   2.7360085557972454e-07   3.9236377543929937e-04   2.7868125415287599e+00   2.5749158943012457e-02   9.0177491115779857e-06   2.2254876427544285e-05   1.1951333115520933e-03   7.2076337755607969e-02   2.7474986154207337e+00   1.5121988365021302e-04   4.0351418850240475e-02   9.9628074496450370e-01   3.5822931894176335e+00   0.0000000000000000e+00 1 
  14.0   5.7139523371856476e-09   3.2208070692193091e-01   3.2431810071132506e-04   1.6780996594119295e+00   1.5260525331954995e-04   6.3003132709378906e-01   9.0964175631855215e-03   5.7378038783492231e+00   2.2566227747121290e-02   1.1234306244842092e+00   1.0282326429334157e+00   5.2702991354343527e-04   3.9784752423966940e-01   2.7094810922599345e-04   2.8322561700115352e-04   8.2151676807339195e-07   2.5838498031262698e-04   3.1944901093462010e+00   4.2140835561052937e-05   2.2432867040029085e-06   1.2139039271260205e-04   2.1624451474144006e+00   2.2842366640400784e-02   1.3869664255208074e-04   1.0625738761011043e-04   1.5157767326820666e-04   3.8720429129366490e-01   1.1769758315173089e+00   1.2236474875371350e-03   1.8257669308769645e-01   1.0208669412354161e+00   3.4340711589950428e+00   0.0000000000000000e+00 2 
  14.0   5.7139523371856476e-09   3.2208070692193091e-01   3.2431810071132506e-04   1.6780996594119295e+00   1.5260525331954995e-04   6.3003132709378906e-01   9.0964175631855215e-03   5.7378038783492231e+00   2.2566227747121290e-02   1.1234306244842092e+00   1.0282326429334157e+00   5.2702991354343527e-04   3.9784752423966940e-01   2.7094810922599345e-04   2.8322561700115352e-04   8.2151676807339195e-07   2.5838498031262698e-04   3.1944901093462010e+00   4.2140835561052937e-05   2.2432867040029085e-06   1.2139039271260205e-04   2.1624451474144006e+00   2.2842366640400784e-02   1.3869664255208074e-04   1.0625738761011043e-04   1.5157767326820666e-04   3.8720429129366490e-01   1.1769758315173089e+00   1.2236474875371350e-03   1.8257669308769645e-01   1.0208669412354161e+00   3.4340711589950428e+00   0.0000000000000000e+00 1 
  14.0   3.6546235473139977e-10   2.5486693942435665e-03   2.9162708694602926e-06   8.2223188395280047e-02   2.2273581927019155e-06   1.6514129821138101e-02   8.4927835852034066e-05   2.4817329067813476e-01   8.5166206639029161e-05   3.5847071787844166e-02   6.4245644265214980e-02   2.7088808843499027e-06   2.1798008551521860e-02   1.7865643659580056e-09   6.7749982814043275e-07   1.0370622064575439e-08   3.6832434387090525e-06   1.8476111831898745e-01   2.6516651964212878e-06   5.6157893444623457e-08   4.1313302212086075e-07   3.8006621089887622e-02   2.1740945021094419e-04   3.1777941758125198e-06   2.2265342774878936e-08   1.1767215006549171e-04   2.1295195489852810e-02   5.3507921366148230e-02   9.9226884698076166e-06   6.8321812399452717e-03   7.3851998904079216e-02   1.7839340118018215e-01   0.0000000000000000e+00 1 
  15.0   6.0851035838380533e-09   5.9268725857970085e-02   2.1887734610371749e-04   1.7362834074359332e+00   1.8015588276369972e-04   2.7840847649560380e-01   5.3677541896042574e-03   4.4199591242695240e+00   5.8011169421463415e-04   1.4945385647413614e+00   6.4412390733608560e-01   1.3745064778760899e-04   6.4855545716782947e-01   2.8931996008535026e-04   2.6567397158898480e-06   8.6198136469164054e-07   3.0348352773541847e-04   3.1551342904656092e+00   3.2982480629119363e-04   4.9101652871557024e-06   2.9266556938167655e-06   1.1739955703939045e+00   1.2545742208361396e-02   3.3633488664986403e-04   1.1240402924159931e-04   4.7807626443710808e-03   7.0686247950555448e-01   1.4571156115106887e-01   6.9608226687018042e-03   7.6550471092386507e-01   7.1486395901397415e-01   5.0337736211118900e+00   0.0000000000000000e+00 2 
  15.0   6.0851035838380533e-09   5.9268725857970085e-02   2.1887734610371749e-04   1.7362834074359332e+00   1.8015588276369972e-04   2.7840847649560380e-01   5.3677541896042574e-03   4.4199591242695240e+00   5.8011169421463415e-04   1.4945385647413614e+00   6.4412390733608560e-01   1.3745064778760899e-04   6.4855545716782947e-01   2.8931996008535026e-04   2.6567397158898480e-06   8.6198136469164054e-07   3.0348352773541847e-04   3.1551342904656092e+00   3.2982480629119363e-04   4.9101652871557024e-06   2.9266556938167655e-06   1.1739955703939045e+00   1.2545742208361396e-02   3.3633488664986403e-04   1.1240402924159931e-04   4.7807626443710808e-03   7.0686247950555448e-01   1.4571156115106887e-01   6.9608226687018042e-03   7.6550471092386507e-01   7.1486395901397415e-01   5.0337736211118900e+00   0.0000000000000000e+00 1 
  15.0   6.1304117340699315e-09   9.4829018894256184e-03   8.7557482138258952e-05   1.6820401360320467e+00   1.1065869400551775e-04   6.9798706458315735e-02   2.1520146787711090e-03   3.8622089466998557e+00   1.9689316588406270e-02   7.1965498593642296e-01   2.6376845651785052e-01   3.3458530228381469e-05   3.4287239936793401e-01   1.9582834867028333e-03   3.8203006130505371e-05   4.3464173539759438e-07   1.7610242958266949e-04   3.5295527286710415e+00   2.5082983700748252e-04   4.1842970345451800e-06   1.0718277280738349e-06   5.5005232131733584e-01   5.0217480569561875e-03   2.1804180147054706e-04   5.1083420137748117e-05   2.6419288054685885e-03   3.8880784414055886e-01   3.5409674379459133e-02   5.5478450986186810e-03   1.0062673235728292e+00   6.5270405964787126e-01   5.8254871444091547e+00   0.0000000000000000e+00 2 
  15.0   6.1304117340699315e-09   9.4829018894256184e-03   8.7557482138258952e-05   1.6820401360320467e+00   1.1065869400551775e-04   6.9798706458315735e-02   2.1520146787711090e-03   3.8622089466998557e+00   1.9689316588406270e-02   7.1965498593642296e-01   2.6376845651785052e-01   3.3458530228381469e-05   3.4287239936793401e-01   1.9582834867028333e-03   3.8203006130505371e-05   4.3464173539759438e-07   1.7610242958266949e-04   3.5295527286710415e+00   2.5082983700748252e-04   4.1842970345451800e-06   1.0718277280738349e-06   5.5005232131733584e-01   5.0217480569561875e-03   2.1804180147054706e-04   5.1083420137748117e-05   2.6419288054685885e-03   3.8880784414055886e-01   3.5409674379459133e-02   5.5478450986186810e-03   1.0062673235728292e+00   6.5270405964787126e-01   5.8254871444091547e+00   0.0000000000000000e+00 1 
  15.0   5.9043593581463624e-09   1.6662212382064123e-03   3.7585539506335833e-05   2.2635996667215914e+00   6.0778568938288516e-05   1.5433801101705016e-02   8.5949571375926778e-04   3.9940353533911037e+00   4.5887042379805808e-02   3.9165173860058300e-01   8.2002269479788573e-02   9.9477905920801781e-06   2.0388117939961770e-01   4.2943036754247953e-03   4.5188705605774467e-05   1.9622283735284056e-07   9.2379809595396356e-05   4.8783411959147864e+00   1.3202113844730531e-04   2.7832685361786654e-06   3.8488371322492555e-06   2.7233782563068837e-01   2.0520567516306093e-03   1.1773487272199741e-04   2.7758106938930222e-05   2.4619684081285181e-03   2.4574052974526014e-01   4.1396202395973462e-04   5.0149854402864744e-03   1.6192751005942452e+00   5.4362597275355129e-01   8.6238571880200432e+00   0.0000000000000000e+00 2 
  15.0   5.9043593581463624e-09   1.6662212382064123e-03   3.7585539506335833e-05   2.2635996667215914e+00   6.0778568938288516e-05   1.5433801101705016e-02   8.5949571375926778e-04   3.9940353533911037e+00   4.5887042379805808e-02   3.9165173860058300e-01   8.2002269479788573e-02   9.9477905920801781e-06   2.0388117939961770e-01   4.2943036754247953e-03   4.5188705605774467e-05   1.9622283735284056e-07   9.2379809595396356e-05   4.8783411959147864e+00   1.3202113844730531e-04   2.7832685361786654e-06   3.8488371322492555e-06   2.7233782563068837e-01   2.0520567516306093e-03   1.1773487272199741e-04   2.7758106938930222e-05   2.4619684081285181e-03   2.4574052974526014e-01   4.1396202395973462e-04   5.0149854402864744e-03   1.6192751005942452e+00   5.4362597275355129e-01   8.6238571880200432e+00   0.0000000000000000e+00 1 
  15.0   4.9213776285596376e-09   1.8876152105802780e-04   1.3260312943819570e-05   3.1965227327408248e+00   2.1267603962519196e-05   4.4637273397343108e-01   2.1769142120910985e-04   3.8340957176795158e+00   5.9694444781511424e-02   1.5532506708472546e-01   1.1545789490908610e-02   3.1647101432619610e-06   8.0881835739105429e-02   6.0297886843067887e-03   2.3633892677470865e-05   5.6287388952393004e-08   3.0580642027916612e-05   6.0783765752880052e+00   3.5110686101703542e-05   1.1646323458544792e-06   3.2762447658653540e-06   1.1083311536482823e-01   5.7494021315379130e-04   3.7551742964706488e-05   1.4745176130436664e-05   1.6882300067999174e-03   1.0501414643242117e-01   1.5303129449392593e-03   3.4929488056336454e-03   2.0121142089256909e+00   5.1387836037298729e-01   1.1967434162964087e+01   0.0000000000000000e+00 2 
  15.0   4.9213776285596376e-09   1.8876152105802780e-04   1.3260312943819570e-05   3.1965227327408248e+00   2.1267603962519196e-05   4.4637273397343108e-01   2.1769142120910985e-04   3.8340957176795158e+00   5.9694444781511424e-02   1.5532506708472546e-01   1.1545789490908610e-02   3.1647101432619610e-06   8.0881835739105429e-02   6.0297886843067887e-03   2.3633892677470865e-05   5.6287388952393004e-08   3.0580642027916612e-05   6.0783765752880052e+00   3.5110686101703542e-05   1.1646323458544792e-06   3.2762447658653540e-06   1.1083311536482823e-01   5.7494021315379130e-04   3.7551742964706488e-05   1.4745176130436664e-05   1.6882300067999174e-03   1.0501414643242117e-01   1.5303129449392593e-03   3.4929488056336454e-03   2.0121142089256909e+00   5.1387836037298729e-01   1.1967434162964087e+01   0.0000000000000000e+00 1 
  15.0   3.5456066047102273e-09   1.0135649879613423e-05   6.8477699667216869e-06   5.1858351008179557e+00   3.9833148457706416e-06   2.0635008599352318e+00   2.4164158811128908e-05   3.0098347492463953e+00   5.6722096586574317e-02   3.6708766885889449e-02   1.0127162422064974e-03   1.2531993178650791e-06   1.5013747844053425e-02   5.5445995005685093e-03   6.4892695096383894e-06   8.7789010189102110e-09   5.1528890512317360e-06   6.1238388813470825e+00   2.2863859952301858e-06   2.8563508750673828e-07   2.9981901261349445e-06   3.8481326685329588e-02   9.4239009198707243e-05   5.3470312482055017e-06   1.1425117603557967e-05   1.3838638741666140e-03   2.3207978036489163e-02   3.9857857233743755e-03   2.0478940083990781e-03   2.1221276923835135e+00   6.3553315368314811e-01   1.6832895422214570e+01   0.0000000000000000e+00 0 
  15.0   2.2428155380933502e-09   6.5506147995910067e-06   3.5853036762841965e-06   3.2939909571576873e+00   1.9535369658873633e-06   1.1709026772875513e+00   1.2345425304997900e-05   1.7398050361093613e+00   2.9530013340254894e-02   2.4192038619810303e-02   2.7584840085315935e-04   6.4792602180217019e-07   1.1082696978059756e-02   2.8024291122404009e-03   3.0918885710026734e-06   4.2937695944410721e-09   2.5371373841427025e-06   3.8952298629241242e+00   5.8288211793671435e-07   1.3890329297619254e-07   1.4025155808478172e-06   2.1737670055568717e-02   4.8697767536428415e-05   2.6306598541929951e-06   5.7391154044578063e-06   5.3192229815089990e-04   1.6679808742329914e-02   1.8334717301698113e-03   1.2514757831717082e-03   1.3161928170974697e+00   3.9700951939568679e-01   1.1038357405464597e+01   0.0000000000000000e+00 2 
  15.0   2.2428155380933502e-09   6.5506147995910067e-06   3.5853036762841965e-06   3.2939909571576873e+00   1.9535369658873633e-06   1.1709026772875513e+00   1.2345425304997900e-05   1.7398050361093613e+00   2.9530013340254894e-02   2.4192038619810303e-02   2.7584840085315935e-04   6.4792602180217019e-07   1.1082696978059756e-02   2.8024291122404009e-03   3.0918885710026734e-06   4.2937695944410721e-09   2.5371373841427025e-06   3.8952298629241242e+00   5.8288211793671435e-07   1.3890329297619254e-07   1.4025155808478172e-06   2.1737670055568717e-02   4.8697767536428415e-05   2.6306598541929951e-06   5.7391154044578063e-06   5.3192229815089990e-04   1.6679808742329914e-02   1.8334717301698113e-03   1.2514757831717082e-03   1.3161928170974697e+00   3.9700951939568679e-01   1.1038357405464597e+01   0.0000000000000000e+00 1 
  15.0   1.7173293835481363e-09   2.8238975328342123e-07   7.2227385331907402e-06   7.4051125536671574e+00   9.3541972437911437e-08   4.1610178191714011e+00   1.0885072912814156e-07   1.3204777664070950e+00   3.1603935293138437e-02   9.3846615337902595e-04   1.3698165780290702e-02   4.0783373746575591e-07   1.1072402001108458e-04   2.4769285987358723e-03   5.1579195065697042e-07   1.7387518361953824e-10   5.4493525818283420e-08   3.5209283056449570e+00   4.8132281793723235e-07   2.0445202914102495e-08   4.1496361914350519e-06   9.6031889765434801e-03   2.8422484442742536e-06   5.3004736186755554e-13   6.9827522310414236e-06   1.7758150187684252e-03   3.3391185815827276e-05   2.7651068709872409e-03   9.3777257623309815e-04   1.4440324827129010e+00   7.7507752216425752e-01   1.9352871464129183e+01   0.0000000000000000e+00 0 
  15.0   1.0517849555661560e-09   2.2216224741084631e-07   3.7742224262076146e-06   4.6102957226582948e+00   4.3328948577769174e-08   2.2887028602571413e+00   3.8988456759668531e-08   6.9625249738245509e-01   1.5541144297151819e-02   9.0974556465721129e-04   7.3870611580192837e-03   1.9952583501836406e-07   4.0840903263578082e-06   1.1804716078652195e-03   2.3217340441764660e-07   8.0823444874954748e-11   2.5616215539726491e-08   2.1470217177050550e+00   4.2759484652352352e-07   9.3525552097672659e-09   1.9118357258240775e-06   5.0839804894259842e-03   1.4877458696343345e-06   4.0045511890389508e-13   3.3278873672346222e-06   6.7629546444591395e-04   1.2243083855754085e-04   1.4849471071845112e-03   5.5152348291372685e-04   8.9189771920440375e-01   4.6146199777130409e-01   1.2458008619150199e+01   0.0000000000000000e+00 2 
  15.0   1.0517849555661560e-09   2.2216224741084631e-07   3.7742224262076146e-06   4.6102957226582948e+00   4.3328948577769174e-08   2.2887028602571413e+00   3.8988456759668531e-08   6.9625249738245509e-01   1.5541144297151819e-02   9.0974556465721129e-04   7.3870611580192837e-03   1.9952583501836406e-07   4.0840903263578082e-06   1.1804716078652195e-03   2.3217340441764660e-07   8.0823444874954748e-11   2.5616215539726491e-08   2.1470217177050550e+00   4.2759484652352352e-07   9.3525552097672659e-09   1.9118357258240775e-06   5.0839804894259842e-03   1.4877458696343345e-06   4.0045511890389508e-13   3.3278873672346222e-06   6.7629546444591395e-04   1.2243083855754085e-04   1.4849471071845112e-03   5.5152348291372685e-04   8.9189771920440375e-01   4.6146199777130409e-01   1.2458008619150199e+01   0.0000000000000000e+00 1 
  15.0   9.4113983495190760e-12   3.5946927911943832e-10   1.4430120524238655e-08   7.0812187049392211e-02   1.2260941790078008e-11   5.5319601263559997e-04   2.0616757052695601e-10   1.4799506841507166e-05   3.3566397468066677e-07   9.2633928078411460e-07   1.2662258396553189e-04   2.2002141669930528e-12   3.9660033964893538e-04   1.3343020675463172e-08   4.4277426407372858e-12   2.0485562948988401e-14   2.2688092355538417e-11   3.9519452459851813e-04   7.6765427092319780e-11   2.6281577277834966e-13   1.4688038511451581e-09   9.2614155398669468e-08   1.0569859542538843e-10   4.4051652367227850e-11   2.6273546535626555e-11   2.6645280298382689e-05   4.9227119129712144e-04   5.2859122766326596e-06   1.3753672560972009e-06   3.6683884588311674e-03   2.8489538590082184e-04   2.2216079319596829e-01   0.0000000000000000e+00 1 
  16.0   6.4370775469645364e-10   8.3385410466034236e-07   2.0136321304430682e-05   1.4119533355773061e+01   2.4066199984080136e-07   8.0475090431284233e+00   6.5420001784395819e-06   4.1242095683507562e-01   1.6055622480321944e-02   1.5599555637342891e-02   3.6986615320831528e-02   1.2851354024881861e-07   1.7007636980959893e-02   8.4992529761345208e-04   4.1765378946138295e-08   3.9620767513766529e-10   5.0526965711479498e-07   1.3149507357951418e+00   1.0882475446166335e-06   2.5327305648512350e-09   1.2168644852366217e-05   2.0884485622193433e-03   3.4341935583740970e-06   1.1065818084124633e-06   3.2842648959192322e-06   1.3718857058246688e-02   1.6192405867854975e-02   3.1269118572055832e-04   6.2944012636379919e-04   6.1589859526435664e-01   1.2658006824476427e+00   2.6820877069564823e+01   0.0000000000000000e+00 0 
  16.0   3.0071142370741260e-10   2.9528924061541569e-07   8.4010500249053638e-06   7.8345309248013937e+00   7.6762096156335945e-08   3.4829982785580333e+00   2.1085569398521120e-06   1.5635071952510926e-01   5.7599604168561873e-03   5.2383829909520511e-03   1.7960149932278784e-02   4.7101515132831569e-08   8.2405152939121120e-03   2.9836563597019749e-04   1.3036250259915834e-08   1.2251866352625648e-10   1.6207350158531699e-07   6.4190116883331261e-01   5.2100030141135573e-07   7.7923904735584438e-10   3.9826021259847035e-06   8.2401860835017485e-04   1.0540057013412620e-06   3.5777936432149923e-07   1.1318869989791754e-06   4.9167460124322025e-03   7.8479011842193941e-03   1.5006325190652348e-04   2.7756466121864630e-04   3.1534266603962552e-01   5.9799771917609412e-01   1.5534409715281068e+01   0.0000000000000000e+00 2 
  16.0   3.0071142370741260e-10   2.9528924061541569e-07   8.4010500249053638e-06   7.8345309248013937e+00   7.6762096156335945e-08   3.4829982785580333e+00   2.1085569398521120e-06   1.5635071952510926e-01   5.7599604168561873e-03   5.2383829909520511e-03   1.7960149932278784e-02   4.7101515132831569e-08   8.2405152939121120e-03   2.9836563597019749e-04   1.3036250259915834e-08   1.2251866352625648e-10   1.6207350158531699e-07   6.4190116883331261e-01   5.2100030141135573e-07   7.7923904735584438e-10   3.9826021259847035e-06   8.2401860835017485e-04   1.0540057013412620e-06   3.5777936432149923e-07   1.1318869989791754e-06   4.9167460124322025e-03   7.8479011842193941e-03   1.5006325190652348e-04   2.7756466121864630e-04   3.1534266603962552e-01   5.9799771917609412e-01   1.5534409715281068e+01   0.0000000000000000e+00 1 
  16.0   2.4244098527008438e-10   4.5002679925769157e-06   3.6920326921114399e-05   1.4650512833640613e+01   5.5541081990945089e-07   6.6296249692210694e+00   8.8214700139463921e-06   7.0204792259715390e-02   4.4695930541133163e-03   6.7453275698059117e-02   3.9178442087226040e-02   2.1032762401895168e-08   2.6062553077593892e-02   1.4199459702684969e-04   3.2718244193412060e-07   8.7537926110353074e-10   9.7233693806206014e-07   3.6465109219741554e-01   2.9122192009882287e-07   1.5787607576857524e-08   2.5174396190697670e-05   2.7806843368027227e-04   8.2063077860198347e-06   1.7169487965297147e-06   5.9121188047004955e-07   6.9250136082533706e-02   2.6986696140340001e-02   7.3359271393366396e-04   6.3724076664611071e-04   1.2423520520499638e-01   1.4155969251182838e+00   2.0845836300917743e+01   0.0000000000000000e+00 0 
  16.0   1.3680770871584871e-10   1.8525690181525323e-06   1.7000597803573631e-05   8.2701900060342197e+00   2.2569701616250369e-07   3.1694674072080384e+00   3.5661673679420414e-06   2.9801473108934336e-02   1.8186504088062948e-03   2.9669375859640801e-02   1.9941131869259238e-02   9.0503841185120126e-09   1.2791360292097383e-02   5.8383098660137948e-05   1.3376729892350102e-07   3.4976318181074586e-10   3.9467578260119639e-07   1.9467720269184841e-01   1.4447129558614249e-07   6.4485293154244601e-09   1.0314094721829470e-05   1.2331989969242726e-04   3.3145896032543429e-06   6.9612125509365295e-07   2.3589053029125918e-07   3.0276764587509844e-02   1.3156159697503486e-02   3.4186832404473207e-04   3.0967478465103595e-04   8.4509800016281264e-02   7.4021689083413356e-01   1.2009083444739733e+01   0.0000000000000000e+00 2 
  16.0   1.3680770871584871e-10   1.8525690181525323e-06   1.7000597803573631e-05   8.2701900060342197e+00   2.2569701616250369e-07   3.1694674072080384e+00   3.5661673679420414e-06   2.9801473108934336e-02   1.8186504088062948e-03   2.9669375859640801e-02   1.9941131869259238e-02   9.0503841185120126e-09   1.2791360292097383e-02   5.8383098660137948e-05   1.3376729892350102e-07   3.4976318181074586e-10   3.9467578260119639e-07   1.9467720269184841e-01   1.4447129558614249e-07   6.4485293154244601e-09   1.0314094721829470e-05   1.2331989969242726e-04   3.3145896032543429e-06   6.9612125509365295e-07   2.3589053029125918e-07   3.0276764587509844e-02   1.3156159697503486e-02   3.4186832404473207e-04   3.0967478465103595e-04   8.4509800016281264e-02   7.4021689083413356e-01   1.2009083444739733e+01   0.0000000000000000e+00 1 
  16.0   9.2505343495459014e-11   1.1925140078739747e-05   6.6376962216700079e-05   1.6546969999522535e+01   6.5248698784997217e-07   5.8197592717492128e+00   9.3617479462713467e-06   1.4108178931468856e-02   1.5377322092904500e-03   2.1246692144909141e-01   5.5527827419397220e-02   4.2940454525111697e-09   4.6042052791208238e-02   2.8064324276280000e-05   4.7469927650040113e-07   9.6723964985104933e-10   1.1025630541543267e-06   2.0135322133644168e-01   2.6414750514025906e-08   2.1423350924879548e-08   4.6905296094073080e-05   2.5887502801344828e-05   1.0169480513608402e-05   1.8531713081513087e-06   1.0652193243541085e-07   3.4325467238486912e-01   4.9724582108523069e-02   7.1888844776737560e-03   8.9341078398003006e-04   3.0469287979501573e-03   2.0576677377283148e+00   1.7836537737995446e+01   0.0000000000000000e+00 0 
