  17.0   2.4479341220740025e-08   6.4633083529770374e-03   1.5983834600774571e-05   1.1378155648708344e-01   2.4475379177602008e-05   2.2963352501392365e-01   7.1103616328116459e-09   1.7278186082839966e+00   7.7805414795875549e-02   1.0373063087463379e+00   2.1280227601528168e-01   2.8905951694468968e-06   4.9585351347923279e-01   5.1569251809269190e-04   1.5758905647089705e-05   2.7810507674530527e-08   2.3202588636195287e-05   8.5298806428909302e-01   2.9696454294025898e-03   2.2787705802329583e-06   3.3543718018336222e-05   1.9340716302394867e-02   4.3934772264719868e-08   4.0350503695663065e-05   1.5674512542318553e-04   1.1267205700278282e-02   6.3315951824188232e-01   3.5645052790641785e-02   9.8610949516296387e-01   8.0045408010482788e-01   5.7013206481933594e+00   1.4468650817871094e+00   0.0000000000000000e+00 1 
  17.0   5.2384661053395121e-09   1.3939762720838189e-03   3.7079076719237491e-05   2.4705866235308349e-04   7.7312888606684282e-06   2.5922046042978764e-03   1.1223189067095518e-03   1.0542273521423340e+00   1.1652643233537674e-01   5.6803941726684570e-01   1.5910194814205170e-01   1.4096688573772553e-05   2.1282120142132044e-03   5.6535559706389904e-03   7.5904703408014029e-05   2.7031643412556150e-07   2.7271455110167153e-05   6.5022701025009155e-01   2.7006326708942652e-03   7.5548392430846434e-08   2.5340928914374672e-05   2.9289145022630692e-02   2.4332280736416578e-03   2.3993348804651760e-05   3.2132022897712886e-04   1.9519217312335968e-02   1.3329202309250832e-02   4.2234405875205994e-01   1.7967958450317383e+00   2.1537470817565918e+00   7.4868412017822266e+00   1.6748858690261841e+00   0.0000000000000000e+00 1 
  17.0   3.0831967534616922e-10   7.7411903021129547e-07   8.0080532427473372e-08   2.7882300317287445e-02   3.0117792704231761e-08   6.4257672056555748e-03   1.1765387171180919e-06   4.9104294739663601e-03   3.4997574402950704e-05   7.0238992339000106e-04   3.5179543192498386e-04   1.0772224889876725e-08   7.5255702249705791e-03   6.4097606809809804e-05   1.0578823861351339e-07   3.9863348733071291e-10   6.4060706961299729e-08   1.1535366997122765e-02   4.0556054159424093e-07   2.4014820687590088e-10   7.0306670207909150e-11   4.1404877265449613e-05   2.3944983240653528e-06   8.2985565086346469e-08   1.2482709053074359e-06   3.5772900446318090e-04   1.1946054175496101e-02   2.3917690850794315e-03   6.1113551259040833e-02   1.2604357674717903e-02   2.1397660672664642e-01   9.1195724962744862e-05   0.0000000000000000e+00 1 
  18.0   7.3575470160847090e-09   2.3635448887944221e-03   1.6374411643482745e-04   2.0203330516815186e+00   9.7146032203454524e-05   1.0382655858993530e+00   2.9328975360840559e-03   4.9198293685913086e-01   6.7453198134899139e-02   6.0954656451940536e-02   3.5640921592712402e+00   1.9307437469251454e-05   1.6817911863327026e+00   3.0383405089378357e-01   3.2738875597715378e-04   1.2272162166482303e-06   1.9771663937717676e-04   4.4321164488792419e-01   1.0204274440184236e-03   1.2723820645987871e-06   1.1665411969730144e-09   1.1848436295986176e-01   6.1987475492060184e-03   2.5857661967165768e-04   3.4005061024799943e-04   2.5615718215703964e-02   1.9129213094711304e+00   9.4539809226989746e-01   3.6430006027221680e+00   8.0309982299804688e+00   9.8936071395874023e+00   1.7613795995712280e+00   0.0000000000000000e+00 0 
  18.0   4.0847059068482849e-09   1.1706216027960181e-03   7.8220662544481456e-05   1.3075162172317505e+00   4.5607714127982035e-05   6.0039186477661133e-01   1.4179750578477979e-03   3.0067649483680725e-01   3.2879538834095001e-02   3.5083260387182236e-02   2.1814172267913818e+00   8.5313276940723881e-06   1.0044535398483276e+00   1.5608145296573639e-01   1.5409813204314560e-04   5.7834046174320974e-07   9.3190290499478579e-05   2.9551181197166443e-01   4.6862437739036977e-04   5.7429923572271946e-07   9.1476017871627846e-09   5.8776691555976868e-02   3.0015134252607822e-03   1.2183485523564741e-04   1.7576033133082092e-04   1.4534212648868561e-02   1.1390756368637085e+00   5.8710378408432007e-01   2.2667946815490723e+00   5.2841615676879883e+00   6.1770401000976562e+00   1.1673886775970459e+00   0.0000000000000000e+00 2 
  18.0   1.4540323611811345e-08   1.6851550026331097e-04   8.4024017269257456e-05   5.1605329513549805e+00   5.8256591728422791e-05   3.2990117073059082e+00   1.2642253423109651e-03   2.4918541312217712e-01   8.9928358793258667e-03   6.1655015315409401e-08   5.4176092147827148e+00   7.4382151069585234e-06   2.9227290153503418e+00   1.3149447441101074e+00   2.1272215235512704e-04   6.7807638970407424e-07   1.0930276766885072e-04   2.9260236024856567e-01   2.2805136268289061e-06   1.1030379027943127e-06   7.4202507676091045e-06   4.9392484128475189e-02   2.5467507075518370e-03   1.6015605069696903e-04   1.1601105506997555e-04   1.7068760469555855e-02   3.7982511520385742e+00   5.0618791580200195e-01   4.4157347679138184e+00   1.0296521186828613e+01   1.0345318794250488e+01   7.4349004030227661e-01   0.0000000000000000e+00 0 
  18.0   6.3009717443662794e-09   6.8262597778812051e-05   2.9573777283076197e-05   2.4226033687591553e+00   2.0120525732636452e-05   1.6929796934127808e+00   4.4621809502132237e-04   1.1595738679170609e-01   3.0697910115122795e-03   3.4283459626749391e-06   2.7211709022521973e+00   2.1559644665103406e-06   1.3986209630966187e+00   5.1826095581054688e-01   7.3352006438653916e-05   2.3410593996686657e-07   3.7849342334084213e-05   1.5864251554012299e-01   2.8695106379927893e-07   3.7379260220404831e-07   2.5067997739824932e-06   1.8058817833662033e-02   9.0247276239097118e-04   5.5507647630292922e-05   4.6494817070197314e-05   7.9152695834636688e-03   1.8036977052688599e+00   2.4885831773281097e-01   2.3291795253753662e+00   5.5487132072448730e+00   5.5722746849060059e+00   3.6993882060050964e-01   0.0000000000000000e+00 2 
  18.0   1.2346638378346597e-08   3.0482347028737422e-06   2.0980613044230267e-05   9.8302288055419922e+00   1.5518588043050840e-05   2.7325289249420166e+00   2.9518757946789265e-04   6.7831441760063171e-02   1.8161069601774216e-04   1.2256911024451256e-02   5.0996112823486328e+00   1.4587518535336130e-06   2.8011157512664795e+00   2.6436512470245361e+00   7.0576788857579231e-05   1.9515179872087174e-07   2.8253150958335027e-05   1.1187443137168884e-01   5.7614593970356509e-05   3.2770586244623701e-07   4.9219006541534327e-06   1.2353762052953243e-02   5.8637862093746662e-04   4.4503460230771452e-05   2.2807289496995509e-05   6.6568595357239246e-03   4.2486352920532227e+00   2.6005125045776367e-01   3.7021977901458740e+00   7.9268236160278320e+00   7.2267537117004395e+00   3.2115486264228821e-01   0.0000000000000000e+00 0 
  18.0   5.8639875177846079e-09   5.4853717301739380e-07   7.4982731348427478e-06   5.1327137947082520e+00   5.4830725275678560e-06   1.4417209625244141e+00   1.0579585068626329e-04   2.9207402840256691e-02   5.5360695114359260e-05   5.8854357339441776e-03   2.6867723464965820e+00   2.9423532055261603e-07   1.4439859390258789e+00   1.1011580228805542e+00   2.4989829398691654e-05   6.9033383454097930e-08   1.0007376658904832e-05   6.0970705002546310e-02   2.1358482626965269e-05   1.1481228767706853e-07   1.7177834479298326e-06   4.5933830551803112e-03   2.1183281205594540e-04   1.5759933376102708e-05   9.3961716629564762e-06   3.0583804473280907e-03   2.1829285621643066e+00   1.4149644970893860e-01   1.9594931602478027e+00   4.4303994178771973e+00   3.8184726238250732e+00   1.6748386621475220e-01   0.0000000000000000e+00 2 
  18.0   7.5199118043656199e-09   1.6083033187896945e-05   5.1934957809862681e-06   1.2035206794738770e+01   3.8952025533944834e-06   1.3503178358078003e+00   6.8653651396743953e-05   1.6510479152202606e-02   5.4178406571736559e-05   1.5899524092674255e-02   4.0522298812866211e+00   5.5820174793552724e-07   2.0136406421661377e+00   3.6997141838073730e+00   2.1774936612928286e-05   5.4468046073452570e-08   6.9586030804202892e-06   3.2420624047517776e-02   4.9951242544921115e-05   8.6351654715599580e-08   2.0849497559538577e-06   3.1695226207375526e-03   1.3461828348226845e-04   1.1699350579874590e-05   4.5639321797352750e-06   3.0784707050770521e-03   3.6593952178955078e+00   1.2765347957611084e-01   3.1093311309814453e+00   4.4062552452087402e+00   5.5330233573913574e+00   1.3596859574317932e-01   0.0000000000000000e+00 0 
  18.0   4.0587653238333132e-09   5.9624849200190511e-06   2.1503508378373226e-06   7.2845683097839355e+00   1.6014283801268903e-06   7.7480554580688477e-01   2.8438020308385603e-05   7.7185411937534809e-03   2.4987144570332021e-05   8.1969453021883965e-03   2.3291268348693848e+00   1.2722904330075835e-07   1.1450024843215942e+00   1.7937256097793579e+00   8.9608083726488985e-06   2.2401259514026606e-08   2.8654537800321123e-06   1.8745528534054756e-02   2.0912528270855546e-05   3.5409268406283445e-08   8.5337239852378843e-07   1.3563005486503243e-03   5.6210526963695884e-05   4.8200427045230754e-06   2.1676962660421850e-06   1.5510015655308962e-03   2.0771420001983643e+00   7.8480437397956848e-02   1.7835055589675903e+00   2.6724052429199219e+00   3.1377780437469482e+00   7.6711557805538177e-02   0.0000000000000000e+00 2 
  18.0   4.4321368797284322e-09   1.1993942280241754e-05   1.5147660406000796e-06   1.2134176254272461e+01   1.1335815770507907e-06   4.7007238864898682e-01   1.9105957107967697e-05   3.6179223097860813e-03   1.0450393892824650e-04   1.7192780971527100e-02   3.4382472038269043e+00   2.6460077151568839e-07   1.4375121593475342e+00   4.1320576667785645e+00   7.7591766967088915e-06   1.7849396627411807e-08   2.0007444163638866e-06   4.1450709104537964e-03   2.4781891625025310e-05   2.5649390167359343e-08   8.7580156105104834e-07   9.4198586884886026e-04   3.6986893974244595e-05   3.5426212434686022e-06   1.1363667908881325e-06   1.6140801599249244e-03   3.2546489238739014e+00   7.3484405875205994e-02   2.9475662708282471e+00   2.0714097023010254e+00   5.0654339790344238e+00   7.0939287543296814e-02   0.0000000000000000e+00 0 
  18.0   2.6285302823225720e-09   5.3291551012080163e-06   7.1410931923310272e-07   8.3438205718994141e+00   5.3202774097371730e-07   2.9006168246269226e-01   9.0036010078620166e-06   1.8782822880893946e-03   5.0494927563704550e-05   9.5334276556968689e-03   2.1325685977935791e+00   8.0013215608687460e-08   8.8734853267669678e-01   2.2654423713684082e+00   3.6421736240299651e-06   8.3767739411655384e-09   9.4012534646026324e-07   2.7696944307535887e-03   1.1748359611374326e-05   1.2039069297031801e-08   4.1049085552913311e-07   4.5691974810324609e-04   1.7565389498486184e-05   1.6656993011565646e-06   6.1094237935321871e-07   8.9176784968003631e-04   2.0070273876190186e+00   5.0154242664575577e-02   1.8166108131408691e+00   1.3580237627029419e+00   3.0772573947906494e+00   4.3416004627943039e-02   0.0000000000000000e+00 2 
  18.0   1.6500040223021983e-10   1.0783917048229341e-07   1.0323895516251014e-08   1.7819814682006836e+00   7.4931492122232157e-09   8.3998860791325569e-03   1.2464755627661361e-07   2.8038415621267632e-05   1.6745541415730258e-06   8.4273255197331309e-04   2.7913978695869446e-01   3.2437927669458355e-13   9.0238250792026520e-02   1.7295949161052704e-01   6.2138880707607314e-08   1.3284986999373416e-10   1.3210367022509217e-08   2.7821195089927642e-06   2.2085225737100700e-07   1.7190374124176344e-10   7.8100264033764688e-09   7.2421585173287895e-06   2.4927760478021810e-07   2.4373385087983479e-08   1.6682035308690502e-08   4.1467017581453547e-05   2.6587566733360291e-01   8.2303769886493683e-03   2.5392144918441772e-01   9.6917934715747833e-02   3.8473114371299744e-01   3.4087982494384050e-03   0.0000000000000000e+00 1 
  19.0   2.8628286408149961e-09   7.8084840424708091e-06   4.7797618663025787e-07   1.0019852638244629e+01   3.5351575888853404e-07   5.7409800589084625e-02   5.7252173064625822e-06   3.1665671849623322e-04   1.1323804938001558e-04   3.2615367323160172e-02   3.9421663284301758e+00   1.0936841476905101e-07   1.0908228158950806e+00   5.3265509605407715e+00   3.3544658890605206e-06   6.8394401253613069e-09   6.1558608877021470e-07   6.4095943234860897e-03   1.0894074875977822e-05   8.0017867887249849e-09   4.3085356082883663e-07   2.5970567367039621e-04   1.0642551387718413e-05   1.1528514960446046e-06   3.2553842288507440e-07   7.8099005622789264e-04   3.8922190666198730e+00   4.4930066913366318e-02   4.6178131103515625e+00   6.4821320772171021e-01   8.1574935913085938e+00   4.7530286014080048e-02   0.0000000000000000e+00 0 
  19.0   1.5771570716083261e-09   3.1854769986239262e-06   2.0573074266394542e-07   6.9385290145874023e+00   1.5161614896896936e-07   3.3969435840845108e-02   2.4608116291346960e-06   1.5724872355349362e-04   4.9210280849365517e-05   1.6273414716124535e-02   2.2069940567016602e+00   3.5805062026383894e-08   6.1011606454849243e-01   2.7692945003509521e+00   1.4402930901269428e-06   2.9357760666925969e-09   2.6425644250593905e-07   3.0211454723030329e-03   4.7060716497071553e-06   3.4375207125236784e-09   1.8531169132529612e-07   1.1573304800549522e-04   4.6156042117218021e-06   4.9568205895411666e-07   1.6331181029727304e-07   4.0122980135492980e-04   2.1762228012084961e+00   3.0841303989291191e-02   2.5928344726562500e+00   4.0999352931976318e-01   4.5346250534057617e+00   2.7458053082227707e-02   0.0000000000000000e+00 2 
  19.0   1.5166935485311228e-09   2.7331229830451775e-06   1.3859384750958270e-07   7.1985840797424316e+00   1.0081277679319101e-07   1.9609555602073669e-03   1.6131964457599679e-06   2.2378510038834065e-05   5.3365507483249530e-05   3.2059662044048309e-02   3.6778273582458496e+00   2.1966375385318315e-08   7.0143955945968628e-01   3.3752460479736328e+00   1.1891546591868973e-06   2.2525161735842403e-09   1.7464662960264832e-07   1.1433074250817299e-02   3.4496786156523740e-06   2.2624386808445252e-09   1.5989442658792541e-07   6.4656291215214878e-05   2.9282580271683400e-06   3.3500970175737166e-07   1.2468728982639732e-07   2.7098457212559879e-04   3.6619565486907959e+00   3.0348883941769600e-02   5.1910181045532227e+00   1.9386346638202667e-01   9.2381591796875000e+00   2.8141910210251808e-02   0.0000000000000000e+00 0 
  19.0   9.1204149788026712e-10   1.2719353890133789e-06   6.7454038799041882e-08   5.5245833396911621e+00   4.8961975807060298e-08   1.4785580569878221e-03   7.8447021678584861e-07   1.4428665963350795e-05   2.6076009817188606e-05   1.7655955627560616e-02   2.2886912822723389e+00   1.0236604452984466e-08   4.3628373742103577e-01   1.9322413206100464e+00   5.7904514960682718e-07   1.0963631114080385e-09   8.4911199849102559e-08   6.0346797108650208e-03   1.6852615090101608e-06   1.1015461875985011e-09   7.8127158076313208e-08   3.2826392271090299e-05   1.4376929584614118e-06   1.6321551754572283e-07   6.9957721393620886e-08   1.5878872363828123e-04   2.2767903804779053e+00   2.3753974586725235e-02   3.2049283981323242e+00   1.3545829057693481e-01   5.6385593414306641e+00   1.7758516594767570e-02   0.0000000000000000e+00 2 
  19.0   8.3417778240502116e-10   9.5959251211752417e-07   4.6417476085025555e-08   4.0968060493469238e+00   3.3482070449508683e-08   1.8319123191758990e-03   5.3165206281846622e-07   4.8286928233665094e-08   2.6219224309897982e-05   3.1796682626008987e-02   3.3045818805694580e+00   4.8052282153321357e-09   4.0868100523948669e-01   2.1838707923889160e+00   4.8617107495374512e-07   8.6208284955091585e-10   5.7727213231828500e-08   9.7294570878148079e-03   1.2161445965830353e-06   7.4083889023413008e-10   6.7247356128063984e-08   1.7488142475485802e-05   9.3368515763359028e-07   1.1286202550309099e-07   5.6473471232720840e-08   8.2901846326421946e-05   3.3175244331359863e+00   1.7525618895888329e-02   6.0192089080810547e+00   5.0806954503059387e-02   1.1189689636230469e+01   1.8573492765426636e-02   0.0000000000000000e+00 2 
  19.0   5.9278798536510635e-10   5.0538602636152063e-07   5.3994133608625816e-09   1.0041578292846680e+01   8.0452000617015074e-09   1.0641305446624756e+00   1.2736703070004296e-07   1.1072251072619110e-04   5.2896455599693581e-05   1.7676474526524544e-02   2.1991369724273682e+00   1.7416618902643677e-06   1.5815021097660065e-01   3.4420564174652100e+00   4.8835721599971293e-07   1.2370472701750401e-10   1.3918572960847087e-08   1.5627251937985420e-02   4.6641862354590558e-06   1.1537488325830125e-10   1.8072255159040651e-07   8.1302809121552855e-05   4.6879030435320601e-08   1.1785360243266041e-08   6.0743502672266914e-08   2.1309438125172164e-06   2.2192807197570801e+00   4.1148658841848373e-02   1.4782492637634277e+01   2.0973398685455322e+00   2.0918127059936523e+01   1.1326602660119534e-02   0.0000000000000000e+00 0 
  19.0   2.2206782246403378e-10   1.4127770953109575e-07   7.4327899390880248e-10   6.4190015792846680e+00   1.6228232091464179e-09   4.9332726001739502e-01   2.5762226130154886e-08   4.0372906369157135e-05   1.7880600353237242e-05   4.5601790770888329e-03   6.8616342544555664e-01   5.5269265430979431e-07   4.9402467906475067e-02   1.2404325008392334e+00   1.4900535916240187e-07   1.7406017599475021e-11   2.8263369422631968e-09   5.7952161878347397e-03   2.4421303805866046e-06   1.9760281952385661e-11   6.5034313934120291e-08   3.3308322599623352e-05   3.6628076127698250e-09   1.0959764651374826e-08   2.2608933392120889e-08   9.2499487891473109e-07   6.9236600399017334e-01   3.0132113024592400e-02   6.4658508300781250e+00   1.2107925415039062e+00   7.9393944740295410e+00   4.7984272241592407e-03   0.0000000000000000e+00 2 
  19.0   3.1141003664636457e-10   3.8250524880822923e-07   4.2660834864705066e-09   2.1798052787780762e+00   3.1114606446891457e-09   6.5007723867893219e-02   4.8980940192677735e-08   1.6145821746249567e-06   7.5981820373272058e-06   7.6890565454959869e-02   1.4277389049530029e+00   1.4899734424034250e-07   6.2123216688632965e-02   4.3292886018753052e-01   7.6863237552515784e-08   5.2033322095468293e-10   5.3016999679300625e-09   2.0270753884688020e-04   7.5035660529465531e-07   8.0330957163976535e-11   1.3851153557453699e-09   1.9241600966779515e-05   1.3213562510827614e-07   1.2580044783661037e-09   2.0434592684637209e-08   1.6400017557316460e-05   1.4419424533843994e+00   3.1327791512012482e-02   1.1123157501220703e+01   8.6607843637466431e-02   1.8336709976196289e+01   6.0248407535254955e-03   0.0000000000000000e+00 0 
  19.0   1.8276913316128685e-10   1.9381322147182800e-07   1.8758574693578112e-09   2.0468163490295410e+00   1.3825801614686384e-09   4.6472389250993729e-02   2.1769308133912091e-08   1.0802648375829449e-06   3.7646973396476824e-06   4.3789971619844437e-02   6.2335437536239624e-01   7.8409875925444794e-08   2.7055574581027031e-02   2.2217603027820587e-01   3.6057503649544742e-08   2.8076707625501740e-10   2.3573962781853197e-09   9.3272312369663268e-05   5.1667461775650736e-07   3.6802075276121116e-11   3.5375555262895375e-10   1.0776955605251715e-05   6.3313549958365911e-08   2.3922150371724626e-10   1.1079664297142244e-08   1.0736251169873867e-05   6.2759214639663696e-01   1.7527546733617783e-02   6.9984698295593262e+00   4.9382127821445465e-02   9.9440803527832031e+00   3.6150882951915264e-03   0.0000000000000000e+00 2 
  19.0   2.2245887076888238e-10   3.3102821817010408e-08   1.1951201139837053e-09   1.6670015174895525e-03   1.0036692588144547e-09   5.4835989139974117e-03   1.5781814965976082e-08   1.3589370837507886e-06   2.6138204702874646e-06   1.6526989638805389e-02   1.8830832242965698e+00   3.6359988797585174e-08   5.4064087569713593e-02   2.2384156286716461e-01   3.1240016795663905e-08   8.1470573343178643e-11   1.7105633576264268e-09   2.8539419872686267e-04   1.8353840403051436e-07   2.4470959980593676e-11   4.9303987559312645e-09   4.1649236663943157e-06   3.7304054956166510e-08   4.6101192308078964e-10   4.9839588456279671e-08   6.5351458033546805e-05   1.9176931381225586e+00   6.6904434934258461e-03   9.1889247894287109e+00   1.7640505731105804e-01   5.7765949249267578e+01   4.5592915266752243e-03   0.0000000000000000e+00 0 
  19.0   9.1922788825193891e-11   7.8379178702903118e-09   2.0449911208864080e-10   6.7660858621820807e-04   1.9294510433809364e-10   2.1231339778751135e-03   3.0347664381480399e-09   4.2248453269166930e-07   6.2478716245095711e-07   4.1689756326377392e-03   5.3390061855316162e-01   1.0777614356527465e-08   1.5327434055507183e-02   5.7384606450796127e-02   7.0180226074967322e-09   2.0708296188942654e-11   3.2913052838701162e-10   9.7133997769560665e-05   9.0552191522874637e-08   4.9195005707991513e-12   1.1418925804917990e-09   1.1813056062237592e-06   8.0403985691646085e-09   4.5292662849416576e-12   1.7590107148635070e-08   2.3965601940290071e-05   5.4341739416122437e-01   2.3138150572776794e-03   3.2063415050506592e+00   1.1732224375009537e-01   2.0130350112915039e+01   1.7300628824159503e-03   0.0000000000000000e+00 2 
  19.0   6.3873781264156548e-11   4.9229527121497085e-09   3.9824140513067263e-11   5.9583425521850586e-01   1.6899791288604860e-10   1.1927752196788788e-01   2.6546955744777279e-09   1.7847667095338693e-06   4.0850875393516617e-07   1.0375608690083027e-02   7.9788202047348022e-01   4.5339614729300592e-08   1.6667548567056656e-02   2.2102659940719604e-01   5.5272892929281170e-09   3.0173856468973526e-11   2.8610275260021467e-10   4.4986627472098917e-05   2.3318541764183465e-08   1.3751368750300474e-12   1.4725451080721541e-08   7.6362457548384555e-06   6.3948235595745473e-11   5.2068558353823846e-09   3.1040079395694420e-09   2.7460471756057814e-05   8.1770515441894531e-01   7.3212687857449055e-03   5.1661190986633301e+00   5.7916027307510376e-01   6.7109596252441406e+01   7.3789292946457863e-04   0.0000000000000000e+00 0 
  19.0   2.4456194014366162e-11   1.2780516644994577e-09   2.3334014841863704e-12   3.0032148957252502e-01   3.1215131174322508e-11   4.2282056063413620e-02   4.9041337657484974e-10   4.7959798621377558e-07   8.9537785186166730e-08   2.9813782311975956e-03   2.0118452608585358e-01   9.8019592442710746e-09   4.2053218930959702e-03   6.0024861246347427e-02   1.1858399817654686e-09   8.6106824795373349e-12   5.2849103565622002e-11   1.6423493434558623e-05   1.1479887263021737e-08   1.8009309592659922e-13   6.0267044688089300e-09   2.3382146991934860e-06   1.3296506951032683e-10   1.6671638514154097e-09   1.0132936711926277e-09   8.7075932242441922e-06   2.0622012019157410e-01   2.3474264889955521e-03   1.7496304512023926e+00   2.7077820897102356e-01   2.3068197250366211e+01   2.6500815874896944e-04   0.0000000000000000e+00 2 
  19.0   1.9514254795405250e-11   7.3369643693865783e-11   3.4163958554517260e-12   6.7851245403289795e-01   2.4161202552552830e-11   2.6269450783729553e-02   3.7938183150565408e-10   2.3961163719832257e-07   6.1348394808646844e-08   1.2990339891985059e-03   3.0103990435600281e-01   7.3551595924925550e-09   5.1447041332721710e-03   5.0509575754404068e-02   5.1292259328761247e-10   4.8087588598588749e-12   4.0813068202805169e-11   1.2731307208468934e-07   2.4406392462594795e-09   1.5454192016806784e-13   3.4923484104609770e-09   1.6011432535378844e-06   6.7999147979058705e-11   2.9169309329057924e-11   2.2255579323893215e-10   4.4694475036521908e-06   3.1028088927268982e-01   1.7466701101511717e-03   2.7030661106109619e+00   4.3230843544006348e-01   6.7266883850097656e+01   2.4160482280422002e-04   0.0000000000000000e+00 0 
  19.0   7.8138754147638601e-12   1.9591661626350287e-11   1.6547047477881438e-13   4.2003205418586731e-01   4.8395892328356727e-12   8.0502228811383247e-03   7.6008671578975395e-11   6.1570780474085041e-08   1.4087558675157652e-08   3.3061398426070809e-04   8.5357703268527985e-02   1.7101243754424900e-09   1.4599998248741031e-03   1.3632057234644890e-02   9.7735521065178688e-11   1.4618763014354053e-12   8.1928084108562338e-12   4.2117775933547819e-09   1.2749631350672530e-09   2.2840914272806434e-14   1.2380658720445581e-09   4.5462996922651655e-07   3.8694280418694049e-11   1.6997120724782100e-11   6.6385431873872136e-11   1.0806415957631543e-06   8.8052332401275635e-02   7.2868895949795842e-04   1.1148992776870728e+00   2.3345553874969482e-01   2.1753442764282227e+01   9.4502494903281331e-05   0.0000000000000000e+00 2 
  19.0   6.3002142565438124e-12   8.1081347961652755e-14   2.2928431072169464e-13   2.3118591308593750e-01   4.0778296538090952e-12   8.0116922035813332e-03   6.4007896205531267e-11   4.9397538504081240e-08   1.1247260012225979e-08   3.3921093563549221e-04   1.1976522207260132e-01   1.2223635437180747e-09   1.8244972452521324e-03   1.1744147166609764e-02   2.0813405166020260e-10   1.0051208048375906e-13   6.8985711240698855e-12   5.3642878583559650e-08   1.9204961232421880e-10   1.6672418857283620e-14   1.4713411045086389e-10   4.2967405988747487e-07   4.5111289703747559e-11   6.8936896122084867e-12   1.3696951350894437e-09   4.7685484787507448e-06   1.2446668744087219e-01   4.7487299889326096e-04   9.9225318431854248e-01   1.7856724560260773e-01   1.0992530059814453e+02   6.0203168686712161e-05   0.0000000000000000e+00 0 
  19.0   2.0005700655106873e-12   1.1550023361773382e-13   1.1352643625706479e-16   1.1180634796619415e-01   5.1026142946358766e-13   1.6643471317365766e-03   8.0077663250355258e-12   8.3461246802585265e-09   1.6798553659214122e-09   6.0829883295809850e-05   2.5828933343291283e-02   1.7570410404399439e-10   3.9572181412950158e-04   2.0627947524189949e-03   3.4163994550029386e-11   1.1012082223741185e-14   8.6466391772260787e-13   6.7179314555687597e-08   9.2790761185845838e-11   1.1137211648181984e-15   3.4447385915958861e-11   8.1998734913213411e-08   1.3129679635182079e-11   2.6730273810365857e-12   3.6890554500068617e-10   9.9307521850278135e-07   2.7001801878213882e-02   1.3313317322172225e-04   3.3776530623435974e-01   7.4942208826541901e-02   2.4799020767211914e+01   1.8133754565496929e-05   0.0000000000000000e+00 2 
  19.0   1.4398931266063064e-12   7.7262019004820104e-10   5.7303701714306321e-12   6.5364380134269595e-04   5.8038838492147082e-12   2.4848386601661332e-05   9.1045289363211879e-11   8.7258861469763360e-08   1.5243369899664572e-09   7.9160185123328120e-05   3.3782902359962463e-01   8.4064942507122709e-12   4.8854383639991283e-03   2.4152675177901983e-03   1.6134434066561454e-11   5.9131031234643805e-13   9.7249552161171593e-12   1.5806672308826819e-05   3.2577517072862605e-11   1.2383635241385027e-13   3.4342369226170177e-11   6.5461773779418309e-09   1.5305946787780300e-10   1.6619860002120568e-11   3.5807926068720519e-11   2.5742416198681894e-08   3.5613331198692322e-01   4.6642098459415138e-04   2.2521114349365234e-01   5.2553199930116534e-04   1.2648674774169922e+02   4.8412661271868274e-05   0.0000000000000000e+00 0 
  19.0   4.2146706047060944e-13   2.0092624786194335e-10   1.1370465116330997e-12   6.1368668684735894e-04   1.2337405402851331e-12   1.4041598660696764e-05   1.9358263256274988e-11   2.2774621299959108e-08   2.2036888980281333e-10   1.3065404345979914e-05   1.3389265537261963e-01   8.6663038941295345e-13   1.9624654669314623e-03   4.7620196710340679e-04   2.0900308393689837e-12   1.3661156082235559e-13   2.0609867978915730e-12   3.8403968574129976e-06   4.7422985677281204e-12   2.6804543963110730e-14   1.0377697833019450e-11   1.8317138916756903e-09   3.4093308037830283e-11   3.5334324442054532e-12   1.0794799082392004e-11   9.2915852789587916e-09   1.4305740594863892e-01   1.4607229968532920e-04   6.7839145660400391e-02   2.8842833125963807e-04   2.4852096557617188e+01   1.5163277566898614e-05   0.0000000000000000e+00 2 
  19.0   3.1065303324542826e-13   1.3047461331835986e-12   5.9304211355874683e-15   4.9557478632777929e-05   3.3670606586081245e-14   2.7295010340822046e-07   5.2904463579070415e-13   1.8190117467842271e-10   1.1251913983878481e-10   3.1677413403485843e-07   6.3405215740203857e-02   9.9573973198763266e-13   9.8007288761436939e-04   4.8227782826870680e-05   1.1146535083828013e-11   4.6859243305811919e-15   5.5476009528342141e-14   4.3475026245687332e-08   7.8497179612104341e-16   7.3824919405270019e-16   1.0186082663107832e-12   4.2193248894761837e-11   9.2357350066352151e-13   7.9215388588960156e-14   1.7606430636335491e-12   6.7276829440743313e-08   7.3382750153541565e-02   6.3620683476983686e-07   4.7835148870944977e-02   9.9563976618810557e-06   1.1123674011230469e+02   9.5241321105277166e-06   0.0000000000000000e+00 0 
