 223.8   8.7895355224609375e+01   6.5408908800000000e+08   8.0734748672000000e+11   8.4918406400000000e+08   2.4731643200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 224.0   9.8872604370117188e+01   7.1786643200000000e+08   8.0653149798400000e+11   8.6331443200000000e+08   2.3318606400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 224.2   1.0885328674316406e+02   7.7514720000000000e+08   8.0617485107200000e+11   8.7441740800000000e+08   2.2208308800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 224.5   1.1768973541259766e+02   8.2541017600000000e+08   8.0626561843200000e+11   8.8309318400000000e+08   2.1340728000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 224.8   1.2531691741943359e+02   8.6852902400000000e+08   8.0676978688000000e+11   8.8981420800000000e+08   2.0668624000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 225.0   1.3173930358886719e+02   9.0470124800000000e+08   8.0763833548800000e+11   8.9495705600000000e+08   2.0154339200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 225.2   1.3701544189453125e+02   9.3437273600000000e+08   8.0881346150400000e+11   8.9882585600000000e+08   1.9767467200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 225.5   1.4124327087402344e+02   9.5816467200000000e+08   8.1023526502400000e+11   9.0166931200000000e+08   1.9483120000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 225.8   1.4454621887207031e+02   9.7680851200000000e+08   8.1184600883200000e+11   9.0369376000000000e+08   1.9280680000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 226.0   1.4706118774414062e+02   9.9108780800000000e+08   8.1359332966400000e+11   9.0507168000000000e+08   1.9142891200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 226.2   1.4892861938476562e+02   1.0017912960000000e+09   8.1543226982400000e+11   9.0594848000000000e+08   1.9055216000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 226.5   1.5028472900390625e+02   1.0096750080000000e+09   8.1732619468800000e+11   9.0644678400000000e+08   1.9005382400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 226.8   1.5125553894042969e+02   1.0154350720000000e+09   8.1924679270400000e+11   9.0666969600000000e+08   1.8983089600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 227.0   1.5195257568359375e+02   1.0196846720000000e+09   8.2117315788800000e+11   9.0670265600000000e+08   1.8979793600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 227.2   1.5247003173828125e+02   1.0229415680000000e+09   8.2309146214400000e+11   9.0661465600000000e+08   1.8988588800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 227.5   1.5288279724121094e+02   1.0256174720000000e+09   8.2499292364800000e+11   9.0645920000000000e+08   1.9004139200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 227.8   1.5324523925781250e+02   1.0280113280000000e+09   8.2687334809600000e+11   9.0627430400000000e+08   1.9022633600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 228.0   1.5359045410156250e+02   1.0303053440000000e+09   8.2873103155200000e+11   9.0608294400000000e+08   1.9041771200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 228.2   1.5392955017089844e+02   1.0325606400000000e+09   8.3056564633600000e+11   9.0589318400000000e+08   1.9060745600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 228.5   1.5425119018554688e+02   1.0347150720000000e+09   8.3237732352000000e+11   9.0569811200000000e+08   1.9080254400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 228.8   1.5452122497558594e+02   1.0365800320000000e+09   8.3416468684800000e+11   9.0547596800000000e+08   1.9102473600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 229.0   1.5468209838867188e+02   1.0378379520000000e+09   8.3592419737600000e+11   9.0519008000000000e+08   1.9131067200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 229.2   1.5465293884277344e+02   1.0380407680000000e+09   8.3764838400000000e+11   9.0478880000000000e+08   1.9171190400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 229.5   1.5432971191406250e+02   1.0366119680000000e+09   8.3932518809600000e+11   9.0420550400000000e+08   1.9229516800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 229.8   1.5358657836914062e+02   1.0328514560000000e+09   8.4093652172800000e+11   9.0335788800000000e+08   1.9314278400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 230.0   1.5227845764160156e+02   1.0259476480000000e+09   8.4245754675200000e+11   9.0214675200000000e+08   1.9435388800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 230.2   1.5024552917480469e+02   1.0149998720000000e+09   8.4385667481600000e+11   9.0045465600000000e+08   1.9604596800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 230.5   1.4732014465332031e+02   9.9905171200000000e+08   8.4509550182400000e+11   8.9814291200000000e+08   1.9835774400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 230.8   1.4333685302734375e+02   9.7714016000000000e+08   8.4612979097600000e+11   8.9504736000000000e+08   2.0145320000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 231.0   1.3814526367187500e+02   9.4835974400000000e+08   8.4691104563200000e+11   8.9097305600000000e+08   2.0552747200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 231.2   1.3162649536132812e+02   9.1194476800000000e+08   8.4739017932800000e+11   8.8568537600000000e+08   2.1081520000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 231.5   1.2371166992187500e+02   8.6736320000000000e+08   8.4752105472000000e+11   8.7889868800000000e+08   2.1760190400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 231.8   1.1440156555175781e+02   8.1441811200000000e+08   8.4726644736000000e+11   8.7026080000000000e+08   2.2623980800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 232.0   1.0378487396240234e+02   7.5334476800000000e+08   8.4660322304000000e+11   8.5933152000000000e+08   2.3716904000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 232.2   9.2051971435546875e+01   6.8488915200000000e+08   8.4552876032000000e+11   8.4555456000000000e+08   2.5094601600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 232.5   7.9500740051269531e+01   6.1035193600000000e+08   8.4406553804800000e+11   8.2821977600000000e+08   2.6828078400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 232.8   6.6530754089355469e+01   5.3157984000000000e+08   8.4226473984000000e+11   8.0641529600000000e+08   2.9008528000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 233.0   5.3623008728027344e+01   4.5089168000000000e+08   8.4020533657600000e+11   7.7896883200000000e+08   3.1753174400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 233.2   4.1303993225097656e+01   3.7093388800000000e+08   8.3799061299200000e+11   7.4438240000000000e+08   3.5211814400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 233.5   3.0095342636108398e+01   2.9446924800000000e+08   8.3573945139200000e+11   7.0077612800000000e+08   3.9572438400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 233.8   2.0453208923339844e+01   2.2412003200000000e+08   8.3357446963200000e+11   6.4588396800000000e+08   4.5061651200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 234.0   1.2704716682434082e+01   1.6209574400000000e+08   8.3160858624000000e+11   5.7719737600000000e+08   5.1930304000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 234.2   6.9921851158142090e+00   1.0995203200000000e+08   8.2993224089600000e+11   4.9245964800000000e+08   6.0404070400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 234.5   3.2382855415344238e+00   6.8435216000000000e+07   8.2860402278400000e+11   3.9087017600000000e+08   7.0563014400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 234.8   1.1466186046600342e+00   3.7470268000000000e+07   8.2764627968000000e+11   2.7546944000000000e+08   8.2103084800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 235.0   2.5057226419448853e-01   1.6340498000000000e+07   8.2704472473600000e+11   1.5682113600000000e+08   9.3967916800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 235.2   1.7107073217630386e-02   4.0747792500000000e+06   8.2674823987200000e+11   5.6366788000000000e+07   1.0401335040000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
 235.5   1.0427137908664008e-07  -2.7958117675781250e+02   8.2666310860800000e+11   4.4048995000000000e+06   1.0920954880000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
 235.8  -1.9189513004623569e-36  -2.5524449220881706e-09   8.2665871769600000e+11   4.4615859375000000e+04   1.0964556800000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
 236.0  -1.9189513004623569e-36   1.1517136100574284e-16   8.2665865216000000e+11   3.8861846923828125e+02   1.0964998400000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
 236.2  -1.9189513004623569e-36  -3.0554258399772477e-23   8.2665865216000000e+11   3.2687788009643555e+00   1.0965003520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
 236.5  -1.9189513004623569e-36  -5.5985801259065309e-28   8.2665865216000000e+11   1.4058031141757965e-02   1.0965003520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
 236.8  -1.9189513004623569e-36  -2.5184684347723313e-31   8.2665865216000000e+11  -1.2246882542967796e-03   1.0965003520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
 237.0  -1.9189513004623569e-36  -2.4336083220921195e-31   8.2665865216000000e+11   1.0669075709301978e-04   1.0965003520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
 237.2  -1.9189513004623569e-36  -2.3515943163341187e-31   8.2665865216000000e+11  -9.2945392680121586e-06   1.0965003520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
 237.5  -1.9189513004623569e-36  -2.2723594143203319e-31   8.2665865216000000e+11   8.0970903582056053e-07   1.0965003520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
 237.8  -1.9189513004623569e-36  -2.1957811295394035e-31   8.2665865216000000e+11  -7.0539122987156588e-08   1.0965003520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
 238.0  -1.9189513004623569e-36  -2.1217809389686985e-31   8.2665865216000000e+11   6.1451315147564856e-09   1.0965003520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
 238.2  -1.9189513004623569e-36  -2.0502807897833224e-31   8.2665865216000000e+11  -5.3534354726991751e-10   1.0965003520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
 238.5  -1.9189513004623569e-36  -1.9812026291583805e-31   8.2665865216000000e+11   4.6637329415011308e-11   1.0965003520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
 238.8  -1.9189513004623569e-36  -1.9144463049751828e-31   8.2665865216000000e+11  -4.0628876131487690e-12   1.0965003520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
 239.0  -1.9189513004623569e-36  -1.8499445789568622e-31   8.2665865216000000e+11   3.5394528020288307e-13   1.0965003520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
 239.2  -1.9189513004623569e-36  -1.7876192807290891e-31   8.2665865216000000e+11  -3.0834513273843983e-14   1.0965003520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
 239.5  -1.9189513004623569e-36  -1.7273810727212010e-31   8.2665865216000000e+11   2.6861985502428781e-15   1.0965003520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
 239.8  -1.9189513004623569e-36  -1.6691742365009689e-31   8.2665865216000000e+11  -2.3401254519502413e-16   1.0965003520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
 240.0  -1.9189513004623569e-36  -1.6129318864398309e-31   8.2665865216000000e+11   2.0386379048349150e-17   1.0965003520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
 240.2  -1.9189513004623569e-36  -1.5585981865561232e-31   8.2665865216000000e+11  -1.7759925507128433e-18   1.0965003520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
 240.5  -1.9189513004623569e-36  -1.5060725145334151e-31   8.2665865216000000e+11   1.5471851133481788e-19   1.0965003520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
 240.8  -1.9189513004623569e-36  -1.4553214863321435e-31   8.2665865216000000e+11  -1.3478554267969263e-20   1.0965003520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
 241.0  -1.9189513004623569e-36  -1.4062893835200794e-31   8.2665865216000000e+11   1.1742067094292477e-21   1.0965003520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
 241.2  -1.9189513004623569e-36  -1.3588867509771250e-31   8.2665865216000000e+11  -1.0229294410987834e-22   1.0965003520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
 241.5  -1.9189513004623569e-36  -1.3130913718600500e-31   8.2665865216000000e+11   8.9114177029270940e-24   1.0965003520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
 241.8  -1.9189513004623569e-36  -1.2688363605402926e-31   8.2665865216000000e+11  -7.7633310379281007e-25   1.0965003520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
 242.0  -1.9189513004623569e-36  -1.2260882154288542e-31   8.2665865216000000e+11   6.7631239423989988e-26   1.0965003520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
 242.2  -1.9189513004623569e-36  -1.1847799333477380e-31   8.2665865216000000e+11  -5.8921107235446006e-27   1.0965003520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
 242.5  -1.9189513004623569e-36  -1.1448555607658449e-31   8.2665865216000000e+11   5.1300658890902534e-28   1.0965003520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
 242.8  -1.9189513004623569e-36  -1.1062928808399444e-31   8.2665865216000000e+11  -4.4975604026981041e-29   1.0965003520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
 243.0  -1.9189513004623569e-36  -1.0690138407451417e-31   8.2665865216000000e+11   3.6435167746674985e-30   1.0965003520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
 243.2  -1.9189513004623569e-36  -1.0329736541466707e-31   8.2665865216000000e+11  -5.8297335179313235e-31   1.0965003520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
 243.5  -1.9189513004623569e-36  -9.9816115384819853e-32   8.2665865216000000e+11  -2.0571090013683789e-31   1.0965003520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
 243.8  -1.9189513004623569e-36  -9.6454301458487931e-32   8.2665865216000000e+11  -2.2986401766205359e-31   1.0965003520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
 244.0  -1.9189513004623569e-36  -9.3204100720766584e-32   8.2665865216000000e+11  -2.1949752106124797e-31   1.0965003520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
 244.2  -1.9189513004623569e-36  -9.0063279732389252e-32   8.2665865216000000e+11  -2.1232731114976323e-31   1.0965003520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
 244.5  -1.9189513004623569e-36  -8.7028488334456090e-32   8.2665865216000000e+11  -2.0523071069452698e-31   1.0965003520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
 244.8   1.7104795202612877e-02   4.0637132500000000e+06   8.2664849408000000e+11   2.5342906000000000e+07   1.0711573760000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
 245.0   2.5041300058364868e-01   1.6315605000000000e+07   8.2651231027200000e+11   1.1266403200000000e+08   9.8383622400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 245.2   1.1444661617279053e+00   3.7381552000000000e+07   8.2608993075200000e+11   2.3315420800000000e+08   8.6334604800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 245.5   3.2253100872039795e+00   6.8134488000000000e+07   8.2527885721600000e+11   3.5821123200000000e+08   7.3828908800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 245.8   6.9426364898681641e+00   1.0913380800000000e+08   8.2404442112000000e+11   4.6980044800000000e+08   6.2669984000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 246.0   1.2564360618591309e+01   1.6025353600000000e+08   8.2241388544000000e+11   5.6261644800000000e+08   5.3388377600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 246.2   2.0131662368774414e+01   2.2053801600000000e+08   8.2046255104000000e+11   6.3722240000000000e+08   4.5927782400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 246.5   2.9467636108398438e+01   2.8827068800000000e+08   8.1830169804800000e+11   6.9629702400000000e+08   4.0020320000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 246.8   4.0223548889160156e+01   3.6118761600000000e+08   8.1606495436800000e+11   7.4282022400000000e+08   3.5367996800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 247.0   5.1943965911865234e+01   4.3675590400000000e+08   8.1389282918400000e+11   7.7942924800000000e+08   3.1707091200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 247.2   6.4133888244628906e+01   5.1244838400000000e+08   8.1191803289600000e+11   8.0826636800000000e+08   2.8823382400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 247.5   7.6316162109375000e+01   5.8596825600000000e+08   8.1025269760000000e+11   8.3100966400000000e+08   2.6549052800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 247.8   8.8073020935058594e+01   6.5540076800000000e+08   8.0897946419200000e+11   8.4895475200000000e+08   2.4754539200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 248.0   9.9070724487304688e+01   7.1929331200000000e+08   8.0814774681600000e+11   8.6309939200000000e+08   2.3340078400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 248.2   1.0906927490234375e+02   7.7667244800000000e+08   8.0777458483200000e+11   8.7421433600000000e+08   2.2228580800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 248.5   1.1792073822021484e+02   8.2701657600000000e+08   8.0784824729600000e+11   8.8290016000000000e+08   2.1359995200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 248.8   1.2556005096435547e+02   8.7019948800000000e+08   8.0833504870400000e+11   8.8962969600000000e+08   2.0687040000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 249.0   1.3199168395996094e+02   9.0641932800000000e+08   8.0918570598400000e+11   8.9477964800000000e+08   2.0172046400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 249.2   1.3727452087402344e+02   9.3612371200000000e+08   8.1034287513600000e+11   8.9865440000000000e+08   1.9784574400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 249.5   1.4150671386718750e+02   9.5993587200000000e+08   8.1174659072000000e+11   9.0150297600000000e+08   1.9499718400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 249.8   1.4481207275390625e+02   9.7858886400000000e+08   8.1333918105600000e+11   9.0353177600000000e+08   1.9296841600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 250.0   1.4732778930664062e+02   9.9286848000000000e+08   8.1506834841600000e+11   9.0491347200000000e+08   1.9158673600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 250.2   1.4919471740722656e+02   1.0035649280000000e+09   8.1688920064000000e+11   9.0579353600000000e+08   1.9070665600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 250.5   1.5054931640625000e+02   1.0114366080000000e+09   8.1876516864000000e+11   9.0629484800000000e+08   1.9020539200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 250.8   1.5151794433593750e+02   1.0171806720000000e+09   8.2066800640000000e+11   9.0652044800000000e+08   1.8997979200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 251.0   1.5221232604980469e+02   1.0214120320000000e+09   8.2257700454400000e+11   9.0655590400000000e+08   1.8994440000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 251.2   1.5272688293457031e+02   1.0246492800000000e+09   8.2447800729600000e+11   9.0647027200000000e+08   1.9003004800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 251.5   1.5313658142089844e+02   1.0273047680000000e+09   8.2636249497600000e+11   9.0631692800000000e+08   1.9018336000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 251.8   1.5349592590332031e+02   1.0296779520000000e+09   8.2822594560000000e+11   9.0613414400000000e+08   1.9036614400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 252.0   1.5383805847167969e+02   1.0319512960000000e+09   8.3006691737600000e+11   9.0594483200000000e+08   1.9055540800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 252.2   1.5417408752441406e+02   1.0341863040000000e+09   8.3188508262400000e+11   9.0575705600000000e+08   1.9074315200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 252.5   1.5449267578125000e+02   1.0363204480000000e+09   8.3368044134400000e+11   9.0556403200000000e+08   1.9093625600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 252.8   1.5475962829589844e+02   1.0381651200000000e+09   8.3545174835200000e+11   9.0534374400000000e+08   1.9115652800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 253.0   1.5491728210449219e+02   1.0394017920000000e+09   8.3719526809600000e+11   9.0505964800000000e+08   1.9144064000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 253.2   1.5488470458984375e+02   1.0395825920000000e+09   8.3890372608000000e+11   9.0466009600000000e+08   1.9184019200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 253.5   1.5455766296386719e+02   1.0381294720000000e+09   8.4056493260800000e+11   9.0407833600000000e+08   1.9242193600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 253.8   1.5381018066406250e+02   1.0343417600000000e+09   8.4216079974400000e+11   9.0323206400000000e+08   1.9326827200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 254.0   1.5249700927734375e+02   1.0274070400000000e+09   8.4366668595200000e+11   9.0202195200000000e+08   1.9447838400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 254.2   1.5045814514160156e+02   1.0164235520000000e+09   8.4505093734400000e+11   9.0033056000000000e+08   1.9616985600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 254.5   1.4752580261230469e+02   1.0004341760000000e+09   8.4627521536000000e+11   8.9801894400000000e+08   1.9848148800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 254.8   1.4353425598144531e+02   9.7847424000000000e+08   8.4729508659200000e+11   8.9492307200000000e+08   2.0157734400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 255.0   1.3833305358886719e+02   9.4963795200000000e+08   8.4806244761600000e+11   8.9084768000000000e+08   2.0565272000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 255.2   1.3180325317382812e+02   9.1315904000000000e+08   8.4852808089600000e+11   8.8555808000000000e+08   2.1094228800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 255.5   1.2387590789794922e+02   8.6850496000000000e+08   8.4864617676800000e+11   8.7876851200000000e+08   2.1773184000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 255.8   1.1455182647705078e+02   8.1547904000000000e+08   8.4837931417600000e+11   8.7012665600000000e+08   2.2637369600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 256.0   1.0391988372802734e+02   7.5431686400000000e+08   8.4770462105600000e+11   8.5919206400000000e+08   2.3730827200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 256.2   9.2170700073242188e+01   6.8576563200000000e+08   8.4661941043200000e+11   8.4540819200000000e+08   2.5109212800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 256.5   7.9602539062500000e+01   6.1112755200000000e+08   8.4514635776000000e+11   8.2806470400000000e+08   2.6843552000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 256.8   6.6615425109863281e+01   5.3225136000000000e+08   8.4333664665600000e+11   8.0624966400000000e+08   2.9025056000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 257.0   5.3690910339355469e+01   4.5145859200000000e+08   8.4126937907200000e+11   7.7879065600000000e+08   3.1770960000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 257.2   4.1356101989746094e+01   3.7139849600000000e+08   8.3904777420800000e+11   7.4418982400000000e+08   3.5231043200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 257.5   3.0133203506469727e+01   2.9483696000000000e+08   8.3679064883200000e+11   7.0056825600000000e+08   3.9593203200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 257.8   2.0478881835937500e+01   2.2439924800000000e+08   8.3462068633600000e+11   6.4566144000000000e+08   4.5083884800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 258.0   1.2720638275146484e+01   1.6229724800000000e+08   8.3265067417600000e+11   5.7696441600000000e+08   5.1953584000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 258.2   7.0009384155273438e+00   1.1008844800000000e+08   8.3097111756800000e+11   4.9222659200000000e+08   6.0427366400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 258.5   3.2423360347747803e+00   6.8519920000000000e+07   8.2964047462400000e+11   3.9065657600000000e+08   7.0584364800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 258.8   1.1480520963668823e+00   3.7516552000000000e+07   8.2868109312000000e+11   2.7530569600000000e+08   8.2119449600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 259.0   2.5088536739349365e-01   1.6360698000000000e+07   8.2807855513600000e+11   1.5674369600000000e+08   9.3975648000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
 259.2   1.7128404229879379e-02   4.0799277500000000e+06   8.2778154598400000e+11   5.6400788000000000e+07   1.0400993920000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
 259.5   9.8734460607374785e-08  -1.0441552734375000e+02   8.2769602150400000e+11   4.5362220000000000e+06   1.0919639040000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
 259.8  -1.7279411812004828e-36  -1.0220391200022050e-09   8.2769156505600000e+11   4.5329804687500000e+04   1.0964546560000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
 260.0  -1.7279411812004828e-36   2.6148068547395822e-16   8.2769149952000000e+11   3.9178466796875000e+02   1.0964995840000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
 260.2  -1.7279411812004828e-36  -6.8387885419209263e-23   8.2769149952000000e+11   3.3131685256958008e+00   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
 260.5  -1.7279411812004828e-36  -1.2332537361523142e-27   8.2769149952000000e+11   1.3965677469968796e-02   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
 260.8  -1.7279411812004828e-36   8.0364587819955266e-30   8.2769149952000000e+11  -1.2188546825200319e-03   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
 261.0  -1.7279411812004828e-36   7.7356458279590845e-30   8.2769149952000000e+11   1.0637561354087666e-04   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
 261.2  -1.7279411812004828e-36   7.4458129315548032e-30   8.2769149952000000e+11  -9.2839363787788898e-06   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
 261.5  -1.7279411812004828e-36   7.1682360213708392e-30   8.2769149952000000e+11   8.1025598319683922e-07   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
 261.8  -1.7279411812004828e-36   6.9000134131120748e-30   8.2769149952000000e+11  -7.0715145739086438e-08   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
 262.0  -1.7279411812004828e-36   6.6408276292642399e-30   8.2769149952000000e+11   6.1716658450450268e-09   1.0965000960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
