  50.8   2.9015439360413598e-36   6.1406503631305975e-31   6.8173620838400000e+11   2.2088834716923129e-30   1.0964989440000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  51.0   2.9015439360413598e-36   5.7446582897849112e-31   6.8173620838400000e+11   1.6418460617144081e-30   1.0964989440000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  51.2   2.9015439360413598e-36   5.3711774034552121e-31   6.8173620838400000e+11   1.5629364424973809e-30   1.0964989440000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  51.5   2.9015439360413598e-36   5.0189941237737111e-31   6.8173620838400000e+11   1.4585304448505663e-30   1.0964989440000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  51.8   2.9015439360413598e-36   4.6868309234799347e-31   6.8173620838400000e+11   1.3624088611906069e-30   1.0964989440000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.0   2.9015439360413598e-36   4.3735706127428613e-31   6.8173620838400000e+11   1.2724098163470183e-30   1.0964989440000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.2   2.9015439360413598e-36   4.1245698761878391e-31   6.8173620838400000e+11   1.1946253803225981e-30   1.0964989440000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   2.9015439360413598e-36   3.8897253830008996e-31   6.8173620838400000e+11   1.1273937802634760e-30   1.0964989440000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.8   1.4122598804533482e-02   3.3810750000000000e+06   6.8173456998400000e+11   2.7214508000000000e+07   1.0692846080000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  53.0   2.0474287867546082e-01   1.3500276000000000e+07   6.8165238784000000e+11   1.2354008800000000e+08   9.7295904000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  53.2   9.2592632770538330e-01   3.0810812000000000e+07   6.8135537868800000e+11   2.5643294400000000e+08   8.4006617600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  53.5   2.6374368667602539e+00   5.6221192000000000e+07   6.8076044288000000e+11   3.8965734400000000e+08   7.0684172800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  53.8   5.7065796852111816e+00   9.0123096000000000e+07   6.7985093427200000e+11   5.0484819200000000e+08   5.9165088000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  54.0   1.0352667808532715e+01   1.3241172800000000e+08   6.7866479820800000e+11   5.9782022400000000e+08   4.9867884800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  54.2   1.6611986160278320e+01   1.8231822400000000e+08   6.7728146432000000e+11   6.7061427200000000e+08   4.2588480000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  54.5   2.4342931747436523e+01   2.3850563200000000e+08   6.7581129523200000e+11   7.2695449600000000e+08   3.6954454400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  54.8   3.3257995605468750e+01   2.9903209600000000e+08   6.7438379008000000e+11   7.7113913600000000e+08   3.2535987200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  55.0   4.2986083984375000e+01   3.6189072000000000e+08   6.7313165926400000e+11   8.0552422400000000e+08   2.9097478400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  55.2   5.3126049041748047e+01   4.2503702400000000e+08   6.7217843814400000e+11   8.3237017600000000e+08   2.6412883200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  55.5   6.3290992736816406e+01   4.8660835200000000e+08   6.7162537984000000e+11   8.5338073600000000e+08   2.4311830400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  55.8   7.3141639709472656e+01   5.4504908800000000e+08   6.7154365644800000e+11   8.6984185600000000e+08   2.2665718400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  56.0   8.2405632019042969e+01   5.9917164800000000e+08   6.7197140992000000e+11   8.8272755200000000e+08   2.1377144000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  56.2   9.0885009765625000e+01   6.4816000000000000e+08   6.7291342438400000e+11   8.9277945600000000e+08   2.0371960000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  56.5   9.8455032348632812e+01   6.9156633600000000e+08   6.7434748313600000e+11   9.0056883200000000e+08   1.9593020800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  56.8   1.0505690002441406e+02   7.2924800000000000e+08   6.7622902169600000e+11   9.0654304000000000e+08   1.8995598400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  57.0   1.1068740844726562e+02   7.6132697600000000e+08   6.7849931980800000e+11   9.1105491200000000e+08   1.8544408000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  57.2   1.1538821411132812e+02   7.8813056000000000e+08   6.8109310361600000e+11   9.1438848000000000e+08   1.8211044800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  57.5   1.1923306274414062e+02   8.1013011200000000e+08   6.8394332979200000e+11   9.1677600000000000e+08   1.7972289600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  57.8   1.2231813812255859e+02   8.2789491200000000e+08   6.8698596966400000e+11   9.1840889600000000e+08   1.7809001600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  58.0   1.2475122070312500e+02   8.4204275200000000e+08   6.9016387584000000e+11   9.1944684800000000e+08   1.7705204800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  58.2   1.2664512634277344e+02   8.5320857600000000e+08   6.9342855168000000e+11   9.2002432000000000e+08   1.7647451200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  58.5   1.2810960388183594e+02   8.6200236800000000e+08   6.9674028236800000e+11   9.2025529600000000e+08   1.7624352000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  58.8   1.2924879455566406e+02   8.6899168000000000e+08   7.0006806937600000e+11   9.2023475200000000e+08   1.7626401600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  59.0   1.3015431213378906e+02   8.7469126400000000e+08   7.0339035136000000e+11   9.2004198400000000e+08   1.7645683200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  59.2   1.3090495300292969e+02   8.7952755200000000e+08   7.0669205504000000e+11   9.1974099200000000e+08   1.7675780800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  59.5   1.3156359863281250e+02   8.8385139200000000e+08   7.0996400537600000e+11   9.1938099200000000e+08   1.7711784000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  59.8   1.3217646789550781e+02   8.8791289600000000e+08   7.1320141824000000e+11   9.1899750400000000e+08   1.7750128000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  60.0   1.3277204895019531e+02   8.9187168000000000e+08   7.1640278630400000e+11   9.1861196800000000e+08   1.7788683200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  60.2   1.3335914611816406e+02   8.9577619200000000e+08   7.1956797849600000e+11   9.1823155200000000e+08   1.7826728000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  60.5   1.3392892456054688e+02   8.9957651200000000e+08   7.2269692928000000e+11   9.1785011200000000e+08   1.7864875200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  60.8   1.3445059204101562e+02   9.0310617600000000e+08   7.2578845900800000e+11   9.1744716800000000e+08   1.7905166400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  61.0   1.3487461853027344e+02   9.0608518400000000e+08   7.2883876659200000e+11   9.1698841600000000e+08   1.7951036800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  61.2   1.3512844848632812e+02   9.0811526400000000e+08   7.3183966003200000e+11   9.1642534400000000e+08   1.8007347200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  61.5   1.3512049865722656e+02   9.0868729600000000e+08   7.3477855641600000e+11   9.1569612800000000e+08   1.8080268800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  61.8   1.3473751831054688e+02   9.0716620800000000e+08   7.3763527065600000e+11   9.1472307200000000e+08   1.8177571200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  62.0   1.3384931945800781e+02   9.0282713600000000e+08   7.4038365388800000e+11   9.1341337600000000e+08   1.8308544000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  62.2   1.3231065368652344e+02   8.9484672000000000e+08   7.4298929971200000e+11   9.1165580800000000e+08   1.8484304000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  62.5   1.2996977233886719e+02   8.8235712000000000e+08   7.4541046169600000e+11   9.0932044800000000e+08   1.8717848000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  62.8   1.2667439270019531e+02   8.6447283200000000e+08   7.4759916748800000e+11   9.0625152000000000e+08   1.9024744000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  63.0   1.2228555297851562e+02   8.4035667200000000e+08   7.4950272614400000e+11   9.0226451200000000e+08   1.9423448000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  63.2   1.1669265747070312e+02   8.0929984000000000e+08   7.5106693939200000e+11   8.9713760000000000e+08   1.9936142400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  63.5   1.0982824707031250e+02   7.7078854400000000e+08   7.5223996825600000e+11   8.9059776000000000e+08   2.0590129600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  63.8   1.0168915557861328e+02   7.2462822400000000e+08   7.5297849344000000e+11   8.8230931200000000e+08   2.1418969600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  64.0   9.2351646423339844e+01   6.7100979200000000e+08   7.5325354803200000e+11   8.7185024000000000e+08   2.2464876800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  64.2   8.1984123229980469e+01   6.1058777600000000e+08   7.5305648128000000e+11   8.5868390400000000e+08   2.3781510400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  64.5   7.0854461669921875e+01   5.4453740800000000e+08   7.5240446361600000e+11   8.4212243200000000e+08   2.5437651200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  64.8   5.9322654724121094e+01   4.7452320000000000e+08   7.5134356684800000e+11   8.2127347200000000e+08   2.7522553600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  65.0   4.7823574066162109e+01   4.0264531200000000e+08   7.4994869862400000e+11   7.9497881600000000e+08   3.0152019200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  65.2   3.6834350585937500e+01   3.3130771200000000e+08   7.4832012902400000e+11   7.6173542400000000e+08   3.3476352000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  65.5   2.6828290939331055e+01   2.6301916800000000e+08   7.4657477427200000e+11   7.1961964800000000e+08   3.7687926400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  65.8   1.8219011306762695e+01   2.0015737600000000e+08   7.4483453132800000e+11   6.6624140800000000e+08   4.3025750400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  66.0   1.1303782463073730e+01   1.4472548800000000e+08   7.4321277747200000e+11   5.9882464000000000e+08   4.9767424000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  66.2   6.2124857902526855e+00   9.8131216000000000e+07   7.4180211507200000e+11   5.1461164800000000e+08   5.8188723200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  66.5   2.8759706020355225e+00   6.1044336000000000e+07   7.4066480332800000e+11   4.1200038400000000e+08   6.8449843200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  66.8   1.0121681690216064e+00   3.3461684000000000e+07   7.3982961254400000e+11   2.9390275200000000e+08   8.0259603200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  67.0   2.1207018196582794e-01   1.4494734000000000e+07   7.3929274163200000e+11   1.6959673600000000e+08   9.2690208000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  67.2   1.1433303356170654e-02   3.4850520000000000e+06   7.3901965312000000e+11   6.1491772000000000e+07   1.0350071040000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  67.5   6.5095728828991339e-14   4.6919975280761719e+00   7.3893956812800000e+11   5.0553720000000000e+06   1.0914432000000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  67.8   1.1176514407080106e-36  -1.0042946292296295e-12   7.3893478400000000e+11   8.4767156250000000e+04   1.0964138240000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  68.0   1.1176514407080106e-36  -6.9013181001333619e-21   7.3893478400000000e+11   1.3920964355468750e+03   1.0964970240000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  68.2   1.1176514407080106e-36  -1.7133439915664499e-29   7.3893478400000000e+11   2.2693416595458984e+01   1.0964984320000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  68.5   1.1176514407080106e-36  -1.0265093756126288e-31   7.3893478400000000e+11   2.8168860077857971e-01   1.0964984320000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  68.8   1.1176514407080106e-36  -9.1457968514809372e-32   7.3893478400000000e+11  -1.0944318026304245e-02   1.0964984320000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  69.0   1.1176514407080106e-36  -8.6249323658957045e-32   7.3893478400000000e+11   8.4721785970032215e-04   1.0964984320000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  69.2   1.1176514407080106e-36  -8.1341364380573306e-32   7.3893478400000000e+11  -6.5584637923166156e-05   1.0964984320000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  69.5   1.1176514407080106e-36  -7.6711550575481136e-32   7.3893478400000000e+11   5.0770140660461038e-06   1.0964984320000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  69.8   1.1176514407080106e-36  -7.2345952635623292e-32   7.3893478400000000e+11  -3.9301937704294687e-07   1.0964984320000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  70.0   1.1176514407080106e-36  -6.8228431023562983e-32   7.3893478400000000e+11   3.0424260444306128e-08   1.0964984320000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  70.2   1.1176514407080106e-36  -6.4345050253771212e-32   7.3893478400000000e+11  -2.3551969263735373e-09   1.0964984320000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  70.5   1.1176514407080106e-36  -6.0679676666282942e-32   7.3893478400000000e+11   1.8231960385861612e-10   1.0964984320000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  70.8   1.1176514407080106e-36  -5.7224787097252911e-32   7.3893478400000000e+11  -1.4113675506077783e-11   1.0964984320000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  71.0   1.1176514407080106e-36  -5.3965346973934101e-32   7.3893478400000000e+11   1.0925639733205816e-12   1.0964984320000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  71.2   1.1176514407080106e-36  -5.0893839009953005e-32   7.3893478400000000e+11  -8.4576985172335473e-14   1.0964984320000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  71.5   1.1176514407080106e-36  -4.7996342413460009e-32   7.3893478400000000e+11   6.5472360334922070e-15   1.0964984320000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  71.8   1.1176514407080106e-36  -4.5264226117184201e-32   7.3893478400000000e+11  -5.0683275190145129e-16   1.0964984320000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  72.0   1.1176514407080106e-36  -4.2689972834752072e-32   7.3893478400000000e+11   3.9234804344835607e-17   1.0964984320000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  72.2   1.1176514407080106e-36  -4.0258547993416605e-32   7.3893478400000000e+11  -3.0372351557273066e-18   1.0964984320000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  72.5   1.1176514407080106e-36  -3.7963542210229941e-32   7.3893478400000000e+11   2.3511771391449602e-19   1.0964984320000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  72.8   1.1176514407080106e-36  -3.5802739678340781e-32   7.3893478400000000e+11  -1.8200881533007616e-20   1.0964984320000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  73.0   1.1176514407080106e-36  -3.3763324570589285e-32   7.3893478400000000e+11   1.4089600018163001e-21   1.0964984320000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  73.2   1.1176514407080106e-36  -3.1843078141388274e-32   7.3893478400000000e+11  -1.0907010494461723e-22   1.0964984320000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  73.5   1.1176514407080106e-36  -3.0029181624842034e-32   7.3893478400000000e+11   8.4433044863253247e-24   1.0964984320000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  73.8   1.1176514407080106e-36  -2.8320527117524912e-32   7.3893478400000000e+11  -6.5361030859041672e-25   1.0964984320000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  74.0   1.1176514407080106e-36  -2.6709600271799279e-32   7.3893478400000000e+11   5.0597119378519799e-26   1.0964984320000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  74.2   1.1176514407080106e-36  -2.5188880862555748e-32   7.3893478400000000e+11  -3.9168792836969848e-27   1.0964984320000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  74.5   1.1176514407080106e-36  -2.3751962445582338e-32   7.3893478400000000e+11   3.0314281769400921e-28   1.0964984320000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  74.8   1.1176514407080106e-36  -2.2397735648085460e-32   7.3893478400000000e+11  -2.3532011136681899e-29   1.0964984320000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  75.0   1.1176514407080106e-36  -2.1125089627903588e-32   7.3893478400000000e+11   1.7612162905262866e-30   1.0964984320000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  75.2   1.1176514407080106e-36  -1.9921207088508942e-32   7.3893478400000000e+11  -1.9422608523043397e-31   1.0964984320000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  75.5   1.1176514407080106e-36  -1.8784981595843811e-32   7.3893478400000000e+11  -3.9553956679533726e-32   1.0964984320000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  75.8   1.1176514407080106e-36  -1.7716411680540258e-32   7.3893478400000000e+11  -4.8229381229774651e-32   1.0964984320000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  76.0   1.1176514407080106e-36  -1.6707980056224772e-32   7.3893478400000000e+11  -4.4626302965408208e-32   1.0964984320000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  76.2   1.1176514407080106e-36  -1.5759688192265293e-32   7.3893478400000000e+11  -4.1973682413342634e-32   1.0964984320000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  76.5   1.1176514407080106e-36  -1.4864015863552436e-32   7.3893478400000000e+11  -3.9613950972463818e-32   1.0964984320000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  76.8   1.5321212820708752e-02   3.6417557500000000e+06   7.3892954112000000e+11   2.6446494000000000e+07   1.0700523520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  77.0   2.1289274096488953e-01   1.4460841000000000e+07   7.3882697728000000e+11   1.1847454400000000e+08   9.7802425600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  77.2   9.9539351463317871e-01   3.3253086000000000e+07   7.3848219238400000e+11   2.4604550400000000e+08   8.5045318400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  77.5   2.8497316837310791e+00   6.0795000000000000e+07   7.3780435353600000e+11   3.7574131200000000e+08   7.2075737600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  77.8   6.1785421371459961e+00   9.7547312000000000e+07   7.3676986777600000e+11   4.8946985600000000e+08   6.0702880000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  78.0   1.1216438293457031e+01   1.4336854400000000e+08   7.3541255168000000e+11   5.8243929600000000e+08   5.1405945600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  78.2   1.8000408172607422e+01   1.9742052800000000e+08   7.3381019648000000e+11   6.5590483200000000e+08   4.4059398400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  78.5   2.6329090118408203e+01   2.5802659200000000e+08   7.3207408230400000e+11   7.1355148800000000e+08   3.8294739200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  78.8   3.5984619140625000e+01   3.2352249600000000e+08   7.3033495347200000e+11   7.5888492800000000e+08   3.3761392000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  79.0   4.6514175415039062e+01   3.9147683200000000e+08   7.2872899379200000e+11   7.9434086400000000e+08   3.0215804800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  79.2   5.7478046417236328e+01   4.5965129600000000e+08   7.2738353971200000e+11   8.2212012800000000e+08   2.7437875200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  79.5   6.8452880859375000e+01   5.2600691200000000e+08   7.2640403865600000e+11   8.4392448000000000e+08   2.5257440000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  79.8   7.9067535400390625e+01   5.8884460800000000e+08   7.2586618470400000e+11   8.6105312000000000e+08   2.3544576000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  80.0   8.9025421142578125e+01   6.4687116800000000e+08   7.2581218304000000e+11   8.7449561600000000e+08   2.2200326400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  80.2   9.8111862182617188e+01   6.9920902400000000e+08   7.2625147084800000e+11   8.8501145600000000e+08   2.1148750400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  80.5   1.0619284057617188e+02   7.4537958400000000e+08   7.2716550144000000e+11   8.9318758400000000e+08   2.0331137600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  80.8   1.1320747375488281e+02   7.8525017600000000e+08   7.2851390464000000e+11   8.9948435200000000e+08   1.9701459200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  81.0   1.1915628051757812e+02   8.1897721600000000e+08   7.3024189235200000e+11   9.0426694400000000e+08   1.9223200000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  81.2   1.2408737182617188e+02   8.4692947200000000e+08   7.3228615680000000e+11   9.0782841600000000e+08   1.8867059200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  81.5   1.2808506774902344e+02   8.6964652800000000e+08   7.3458247270400000e+11   9.1040915200000000e+08   1.8608988800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  81.8   1.3125657653808594e+02   8.8776147200000000e+08   7.3706962944000000e+11   9.1220710400000000e+08   1.8429190400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  82.0   1.3372155761718750e+02   9.0195916800000000e+08   7.3969172480000000e+11   9.1338816000000000e+08   1.8311084800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  82.2   1.3560375976562500e+02   9.1293772800000000e+08   7.4240183500800000e+11   9.1409190400000000e+08   1.8240708800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  82.5   1.3702444458007812e+02   9.2136620800000000e+08   7.4516168704000000e+11   9.1443513600000000e+08   1.8206387200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  82.8   1.3809565734863281e+02   9.2786464000000000e+08   7.4794106880000000e+11   9.1451724800000000e+08   1.8198179200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  83.0   1.3891786193847656e+02   9.3298598400000000e+08   7.5071881216000000e+11   9.1441977600000000e+08   1.8207923200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  83.2   1.3957557678222656e+02   9.3719635200000000e+08   7.5348036812800000e+11   9.1420902400000000e+08   1.8228996800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  83.5   1.4013682556152344e+02   9.4086822400000000e+08   7.5621675827200000e+11   9.1393600000000000e+08   1.8256297600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  83.8   1.4065072631835938e+02   9.4427110400000000e+08   7.5892346060800000e+11   9.1363724800000000e+08   1.8286168000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  84.0   1.4114801025390625e+02   9.4757747200000000e+08   7.6159896780800000e+11   9.1333510400000000e+08   1.8316384000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
