  28.5   6.5050012393803978e-28   8.9243948459625244e-02   2.5340863858082400e-21   1.7012977332342416e-04   1.4221280967826849e-18   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.0988187762457709e-25   1.4082140922546387e+00   5.1881501495884683e-20   5.2838097326457500e-03   4.5473526256163650e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.5840887068080624e-24   1.5065760612487793e+00   8.9552020681062744e-20   9.2904176563024521e-03   8.7101297938666162e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.1862685188878218e-23   1.3007960319519043e+00   1.4287471960443342e-19   1.3875594362616539e-02   1.5603266713265371e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   6.7813329622944212e-23   1.1522406339645386e+00   2.5233744291874210e-19   2.0780336111783981e-02   3.2282532614317681e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   3.4094623859459858e-22   1.0820080041885376e+00   4.9002810212858431e-19   2.9500303789973259e-02   7.5509720876918026e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.5825824053085355e-21   1.0386883020401001e+00   9.8833721276701355e-19   3.6724060773849487e-02   1.8520947138954674e-15   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   6.9525338278648922e-21   9.9205654859542847e-01   1.9708037179315851e-18   4.0612187236547470e-02   4.6778173782430210e-15   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   2.9706385473426297e-20   1.0052068233489990e+00   4.1618513049906206e-18   4.1902981698513031e-02   1.2228540967643923e-14   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.2150558122898286e-19   9.9012696743011475e-01   8.3378788313191749e-18   4.2795129120349884e-02   3.3500112406326110e-14   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   4.8817299450856929e-19   1.0079270601272583e+00   1.7394455192216273e-17   4.0304377675056458e-02   8.6958062549703091e-14   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.8812407371074061e-18   9.9174666404724121e-01   3.3834916366530239e-17   3.7176117300987244e-02   2.2232720222128965e-13   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   7.2869268379164646e-18   1.0507338047027588e+00   7.1284426721459997e-17   3.6382745951414108e-02   6.0211080912808690e-13   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   2.6654962179790357e-17   1.0164204835891724e+00   1.3362090326724397e-16   3.1890679150819778e-02   1.4375447447007028e-12   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   9.8939589228169873e-17   1.0237601995468140e+00   2.5379859956817415e-16   3.2195389270782471e-02   3.9101382721951072e-12   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   3.6024996814017077e-16   1.0099279880523682e+00   4.6013354911827596e-16   3.2339878380298615e-02   1.0448111993632825e-11   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.3029097852357090e-15   1.0196886062622070e+00   8.6652799287050930e-16   3.0801201239228249e-02   2.6191000757069816e-11   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   4.6430263469674979e-15   1.0473372936248779e+00   1.5825962527708163e-15   3.1255353242158890e-02   6.9147451653428504e-11   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.6171915559080527e-14   1.0322784185409546e+00   2.7504383759955914e-15   3.4377079457044601e-02   1.9498665182471342e-10   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   5.6049833692525461e-14   1.1118355989456177e+00   5.2611884507748445e-15   3.1091837212443352e-02   4.4657036402107053e-10   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.8725665007317260e-13   9.1892045736312866e-01   6.4129249836614079e-15   3.0508952215313911e-02   1.0858930421520085e-09   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   6.8829620822330462e-13   1.3041856288909912e+00   1.4781783720771609e-14   3.5996649414300919e-02   3.1957196888754424e-09   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   2.0909675900460112e-12   1.1279972791671753e+00   2.2362281365301447e-14   3.8653083145618439e-02   8.1954460995348200e-09   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   6.3818564148554469e-12   1.0971436500549316e+00   3.3781659381729862e-14   3.2026819884777069e-02   1.5900061711704438e-08   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   2.1082252263382451e-11   9.2006582021713257e-01   1.8829923582289361e-14   3.9270684123039246e-02   4.5035744022925428e-08   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   7.9902341687532186e-11   6.7083597183227539e-01   1.7687428337676020e-16   4.0015235543251038e-02   1.0674072115079980e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   3.3158023549084703e-10   1.3703409433364868e+00   5.0768518468374433e-16   6.9056414067745209e-02   4.4769214468942664e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   9.4504071235235187e-10   1.1498688459396362e+00   1.3848478773773563e-14   4.8302780836820602e-02   7.1725514771969756e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   2.9644589005783928e-09   8.9815968275070190e-01   1.1971634350082389e-13   2.5957049801945686e-02   8.5825018913965323e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.0428046870458729e-08   8.9737176895141602e-01   2.8739730322142887e-13   5.0457183271646500e-02   3.7421900742629077e-06   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   3.3728767334650911e-08   1.2331154346466064e+00   5.9867665295684769e-13   7.1164518594741821e-02   1.1828943570435513e-05   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.0045487641718864e-07   1.1894346475601196e+00   8.5796956561870474e-13   6.4456209540367126e-02   2.3014308681013063e-05   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.5   1.9999731648567831e-07   9.0400058031082153e-01   4.6109743627453792e-12   4.4454470276832581e-02   3.1358675187220797e-05   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.8   6.1804342976756743e-08   1.1267856508493423e-01   3.5582418088375700e-12   5.7248701341450214e-03   7.5912066677119583e-06   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.8   1.7725524230627343e-06   5.2253025770187378e-01   1.0834275143700722e-10   6.6166035830974579e-02   2.1001050481572747e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.8   1.3152046449249610e-05   9.8341709375381470e-01   1.3176909563483719e-10   7.9979918897151947e-02   6.2579219229519367e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.8   4.0041755710262805e-05   8.1517016887664795e-01   2.5242522034749602e-14   2.7409402653574944e-02   4.7850082046352327e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  29.0   9.5492854597978294e-05   6.1076599359512329e-01   3.2412897366107529e-10   3.4833743702620268e-03   1.2251727457623929e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  29.0   5.4474303033202887e-04   1.1055572032928467e+00   4.3098067337155044e-09   3.7014490226283669e-04   2.6568230168777518e-05   0.0000000000000000e+00   0.0000000000000000e+00 1 
  29.0   3.3661845009191893e-06   6.8820812739431858e-03   1.0755707435805562e-10   5.2417669212445617e-04   5.4979667766019702e-05   0.0000000000000000e+00   0.0000000000000000e+00 1 
  29.2   2.1839395631104708e-03   9.8204427957534790e-01   1.9768542358633567e-08   3.0530583113431931e-02   5.5403998121619225e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  29.2   2.1866981405764818e-03   4.5741769671440125e-01   1.5859694002529068e-08   3.3195570111274719e-02   1.0263572447001934e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  29.5   7.7843125909566879e-03   7.2364139556884766e-01   3.5978025891836296e-08   8.6890995502471924e-02   4.4817686080932617e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  29.5   1.2484379112720490e-03   7.3626890778541565e-02   4.0631675801705569e-09   1.0635447688400745e-02   8.1848371773958206e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  29.8   2.2154089063405991e-02   6.3795840740203857e-01   1.1447714776124940e-08   1.3793101906776428e-01   1.5743660926818848e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  29.8   2.4447756004519761e-04   6.5117427147924900e-03   4.2274583833545876e-10   1.0645911097526550e-03   1.7045481363311410e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  30.0   4.2527068406343460e-02   5.0821799039840698e-01   5.6056599362364068e-08   1.6889761388301849e-01   3.5971245169639587e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  30.0   6.5934400481637567e-05   1.2204789090901613e-03   1.2656188597137685e-10   2.6583285944070667e-05   7.7157092164270580e-05   0.0000000000000000e+00   0.0000000000000000e+00 1 
  30.2   5.6179117411375046e-02   3.3049768209457397e-01   7.4877573297271738e-07   1.7750778794288635e-01   6.2522846460342407e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  30.5   3.6853980273008347e-02   1.2590125203132629e-01   1.1419556358305272e-06   1.0993896424770355e-01   5.7771283388137817e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  30.8   1.5736039727926254e-02   2.5358930230140686e-02   1.4252069604481221e-06   5.9800855815410614e-02   4.4139754772186279e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  31.0   3.7689094897359610e-03   4.2863597627729177e-04   1.2278825352041167e-06   3.3066280186176300e-02   3.2495111227035522e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  31.2   3.5904715332435444e-05   5.5397581309080124e-03   7.9162327892845497e-07   1.8539177253842354e-02   2.3171056807041168e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  31.5   1.4460174134001136e-03   1.8591683357954025e-02   3.6656362567555334e-07   1.0577880777418613e-02   1.6161262989044189e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  31.8   4.8906775191426277e-03   2.9920293018221855e-02   1.2437543261967221e-07   6.1502205207943916e-03   1.1097861081361771e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  32.0   8.2520218566060066e-03   3.6656696349382401e-02   1.0018184060101021e-09   3.6497707478702068e-03   7.5484573841094971e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  32.2   1.0455708019435406e-02   3.8387652486562729e-02   5.0562089626282614e-08   2.2095304448157549e-03   5.1033876836299896e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  32.5   1.1241242289543152e-02   3.6395337432622910e-02   1.7767143845048849e-07   1.3587505090981722e-03   3.4268483519554138e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  32.8   1.0807776823639870e-02   3.2005123794078827e-02   2.4044746282925189e-07   8.4679748397320509e-04   2.2875217720866203e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  33.0   9.5165697857737541e-03   2.6443980634212494e-02   3.2213213785325934e-07   5.3249084157869220e-04   1.5155375003814697e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  33.2   7.8136529773473740e-03   2.0691394805908203e-02   3.5458521097098128e-07   3.3592159161344171e-04   9.9351629614830017e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  33.5   5.9981551021337509e-03   1.5298045240342617e-02   2.5366210820720880e-07   2.1016379469074309e-04   6.3854837790131569e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  33.8   4.2809406295418739e-03   1.0660571977496147e-02   2.0032800307490106e-07   1.2870223145000637e-04   3.9797630161046982e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  34.0   2.8740109410136938e-03   6.9895498454570770e-03   1.2652148484448844e-07   7.6594398706220090e-05   2.3924796842038631e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  34.2   1.7918015364557505e-03   4.2974250391125679e-03   1.4702177963954455e-07   4.3348849430913106e-05   1.3598236255347729e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  34.5   1.0083725210279226e-03   2.3895748890936375e-03   4.9828983605948451e-08   2.2743393856217153e-05   7.1189535083249211e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  34.8   5.0641584675759077e-04   1.1861621169373393e-03   1.9814173413124081e-08   1.0732815098890569e-05   3.3433391945436597e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  35.0   2.1999397722538561e-04   5.1429611630737782e-04   1.7368098070846827e-08   4.3125914999109227e-06   1.3348840002436191e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  35.2   7.2954142524395138e-05   1.6583886463195086e-04   2.5836216499541820e-10   1.2929107242598548e-06   3.9731930883135647e-05   0.0000000000000000e+00   0.0000000000000000e+00 1 
  35.5   1.6957503248704597e-05   3.7572350265691057e-05   4.8265091923127557e-10   2.0649358134505746e-07   6.2993713072501123e-06   0.0000000000000000e+00   0.0000000000000000e+00 1 
  35.8   1.7500824469607323e-06   3.5590685456554638e-06   5.1433468595263321e-11   3.8033061144915337e-09   1.1510356756616602e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  36.0   6.4746274119897862e-08   1.1803223287643050e-07   1.3343156440859261e-11   3.3403828592071250e-09   1.0026367647242296e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  36.2   1.2828400031139608e-06   2.6621939923643367e-06   1.2633534218764453e-09   1.1754638151728614e-08   3.5081123428426508e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  36.5   1.4393855963135138e-05   2.8828613721998408e-05   4.7059449670427966e-09   2.8677587238234992e-07   8.4893108578398824e-06   0.0000000000000000e+00   0.0000000000000000e+00 1 
  36.8   7.3022929427679628e-05   1.5923607861623168e-04   3.9763994874597586e-10   1.6243445770669496e-06   4.7700592403998598e-05   0.0000000000000000e+00   0.0000000000000000e+00 1 
  37.0   2.2658183297608048e-04   4.9780745757743716e-04   2.2622850259779170e-09   5.2385221351869404e-06   1.5239260392263532e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  37.2   5.4364575771614909e-04   1.1982207652181387e-03   1.3390729414197722e-08   1.3048033906670753e-05   3.7531220004893839e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  37.5   1.1247240472584963e-03   2.4842591956257820e-03   2.8134095941823034e-08   2.7822587071568705e-05   7.8894966281950474e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  37.8   2.0559714175760746e-03   4.5818816870450974e-03   9.2802487472454231e-08   5.2493509429041296e-05   1.4614986721426249e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  38.0   3.4393751993775368e-03   7.7034668065607548e-03   1.2485945433127199e-07   9.2834365204907954e-05   2.5242720730602741e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  38.2   5.3010052070021629e-03   1.2000619433820248e-02   1.7673627894509991e-07   1.5612278366461396e-04   4.1173296049237251e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  38.5   7.6290098950266838e-03   1.7593467608094215e-02   2.1871566957543109e-07   2.5269904290325940e-04   6.4093237742781639e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  38.8   1.0287648998200893e-02   2.4356493726372719e-02   2.1473272227012785e-07   3.9980575093068182e-04   9.6510052680969238e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  39.0   1.2886924669146538e-02   3.1831461936235428e-02   2.3030439422200288e-07   6.2457245076075196e-04   1.4171363785862923e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  39.2   1.5002558939158916e-02   3.9119556546211243e-02   9.4852460108540981e-08   9.7093475051224232e-04   2.0404569804668427e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  39.5   1.5989307314157486e-02   4.5201826840639114e-02   5.3702262192700800e-08   1.5145227080211043e-03   2.8970811516046524e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  39.8   1.5149516053497791e-02   4.8296201974153519e-02   5.4119122516738116e-09   2.3847254924476147e-03   4.0694717317819595e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  40.0   1.2144752778112888e-02   4.6501893550157547e-02   1.3390217823427975e-08   3.8089621812105179e-03   5.6644286960363388e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  40.2   7.3064914904534817e-03   3.8061067461967468e-02   1.6316451478814997e-07   6.1920150183141232e-03   7.8104242682456970e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  40.5   2.2036363370716572e-03   2.3199103772640228e-02   3.5210663895668404e-07   1.0291486978530884e-02   1.0674035549163818e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  40.8   3.9599537558387965e-05   6.2801493331789970e-03   6.7157810690332553e-07   1.7495987936854362e-02   1.4395348727703094e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  41.0   5.3446590900421143e-03   1.2265292461961508e-03   9.3626999841944780e-07   3.0421294271945953e-02   1.9052179157733917e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  41.2   2.2337302565574646e-02   4.2119897902011871e-02   9.2112583160997019e-07   5.4003056138753891e-02   2.4537360668182373e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  41.5   5.1623836159706116e-02   2.0520491898059845e-01   6.9818651127206977e-07   9.7196228802204132e-02   3.0292680859565735e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  41.8   8.6386479437351227e-02   6.5790683031082153e-01   3.6469674569161725e-07   1.7502415180206299e-01   3.5009813308715820e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  42.0   1.1214575916528702e-01   1.7742199897766113e+00   6.7740316467279627e-08   3.0680012702941895e-01   3.6337220668792725e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  42.2   1.1372173577547073e-01   4.4633440971374512e+00   1.3390534014945388e-08   4.9168151617050171e-01   3.1155925989151001e-01   0.0000000000000000e+00   0.0000000000000000e+00 0 
  42.2   6.9034099578857422e-02   2.6621155738830566e+00   1.5446412149344724e-08   2.9428097605705261e-01   1.9357277452945709e-01   0.0000000000000000e+00   0.0000000000000000e+00 2 
  42.2   1.1630306289589498e-05   1.0952918091788888e-03   1.6957603940839783e-12   3.3678275940474123e-05   1.4708034541399684e-05   0.0000000000000000e+00   0.0000000000000000e+00 1 
  42.5   4.1653178632259369e-02   5.7633733749389648e+00   9.7474895710547571e-08   3.1720718741416931e-01   9.8316267132759094e-02   0.0000000000000000e+00   0.0000000000000000e+00 0 
  42.5   2.2283233702182770e-02   3.0600183010101318e+00   5.5498063034065126e-08   1.7331680655479431e-01   5.5776529014110565e-02   0.0000000000000000e+00   0.0000000000000000e+00 2 
  42.5   9.3694034148938954e-05   1.0599423199892044e-02   2.8941513074975944e-10   1.6715568490326405e-03   3.1217644573189318e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  42.8   9.1119054704904556e-03   7.0806264877319336e+00   6.0595439776989224e-08   6.7918717861175537e-02   8.3597069606184959e-03   0.0000000000000000e+00   0.0000000000000000e+00 0 
  42.8   4.2198863811790943e-03   3.2401602268218994e+00   2.7236568556077145e-08   3.8397870957851410e-02   4.8842239193618298e-03   0.0000000000000000e+00   0.0000000000000000e+00 2 
  42.8   2.7763427351601422e-04   6.3837450742721558e-01   1.7144813346803289e-09   1.3773659011349082e-03   8.7091357272583991e-05   0.0000000000000000e+00   0.0000000000000000e+00 1 
  43.0   9.7001437097787857e-04   1.1196835517883301e+01   7.7097075390497594e-09   7.5862906873226166e-02   2.5476764421910048e-03   0.0000000000000000e+00   0.0000000000000000e+00 0 
  43.0   2.8532024589367211e-04   3.1605870723724365e+00   1.9742825152491150e-09   1.1426514945924282e-02   3.9538461714982986e-04   0.0000000000000000e+00   0.0000000000000000e+00 2 
  43.0   1.0509289131732658e-04   7.0555596351623535e+00   1.8566316539736505e-10   1.5536661446094513e-01   2.3121088743209839e-03   0.0000000000000000e+00   0.0000000000000000e+00 0 
  43.0   4.2428717279108241e-05   2.5456061363220215e+00   4.7339465680806825e-11   4.9369744956493378e-02   7.4490997940301895e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  43.0   4.9142772695631720e-07   4.2575278878211975e-01   3.0064884609659615e-11   7.4131072324234992e-05   4.8261586016451474e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  43.2   7.4874237725452986e-06   1.7134840011596680e+01   2.3897406276063293e-10   6.1805295944213867e-01   2.5305680464953184e-03   0.0000000000000000e+00   0.0000000000000000e+00 0 
  43.2   7.6828274586659973e-07   1.9781916141510010e+00   6.7599544018026592e-11   7.4556462466716766e-02   3.0988204525783658e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  43.2   1.2408929705998162e-06   2.6034843444824219e+01   1.2933007997872892e-09   1.0548037290573120e+00   1.7678679432719946e-03   0.0000000000000000e+00   0.0000000000000000e+00 0 
  43.2   9.6710657260246080e-08   1.6144528388977051e+00   2.9480121122027469e-10   1.3674831390380859e-01   2.3158716794569045e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  43.2   2.8539585628095665e-07   3.5566120147705078e+01   2.9548488655883887e-11   2.9852378368377686e-01   2.3829280689824373e-04   0.0000000000000000e+00   0.0000000000000000e+00 0 
  43.2   9.5321269100168138e-08   5.9408187866210938e+00   1.1742182746965479e-12   2.7709579095244408e-02   2.2267482563620433e-05   0.0000000000000000e+00   0.0000000000000000e+00 0 
  43.2   7.2226470138048171e-08   3.3816890716552734e+00   3.2209060722362959e-13   1.3124607503414154e-02   1.0564114745648112e-05   0.0000000000000000e+00   0.0000000000000000e+00 2 
  43.2   9.8112744595368895e-09   6.4434156417846680e+00   2.9883456820201104e-12   1.6029309481382370e-02   7.8541279435739852e-06   0.0000000000000000e+00   0.0000000000000000e+00 0 
  43.2   6.3266103467185530e-09   3.5026657581329346e+00   1.1701966435781475e-12   6.8802903406322002e-03   3.3757721666916041e-06   0.0000000000000000e+00   0.0000000000000000e+00 2 
  43.2   1.8469497042872263e-09   9.1041345596313477e+00   6.3594569606022222e-14   8.4529370069503784e-03   2.6231530227960320e-06   0.0000000000000000e+00   0.0000000000000000e+00 0 
  43.2   1.0110146053676772e-09   3.8913729190826416e+00   1.4334691937942207e-16   2.5590874720364809e-03   7.9517661788486294e-07   0.0000000000000000e+00   0.0000000000000000e+00 2 
  43.2   2.7903673815998786e-10   8.7065982818603516e+00   1.9731770742065918e-13   1.8259872449561954e-03   3.8413804759329651e-07   0.0000000000000000e+00   0.0000000000000000e+00 0 
  43.2   1.5884944748467689e-10   4.2239694595336914e+00   1.6947886507818338e-13   5.1445671124383807e-04   1.0833112895625163e-07   0.0000000000000000e+00   0.0000000000000000e+00 2 
  43.2   3.9773073723381458e-11   6.7780480384826660e+00   3.7527540618217600e-14   1.0051046265289187e-03   1.5332692271385895e-07   0.0000000000000000e+00   0.0000000000000000e+00 0 
  43.2   2.5469640285713524e-11   3.7304084300994873e+00   3.3701953581393232e-14   4.1405612137168646e-04   6.3182199028233299e-08   0.0000000000000000e+00   0.0000000000000000e+00 2 
  43.2   6.8145667060648396e-12   6.3773779869079590e+00   2.5133495341910818e-14   2.4094829859677702e-04   2.8089583992141343e-08   0.0000000000000000e+00   0.0000000000000000e+00 0 
  43.2   4.4285998479498545e-12   3.6594786643981934e+00   2.0207461734738502e-14   9.6915799076668918e-05   1.1305542280126701e-08   0.0000000000000000e+00   0.0000000000000000e+00 2 
  43.2   1.2945997355726102e-12   5.9788599014282227e+00   2.2465851471894019e-14   7.3078474088106304e-05   6.7766832145821354e-09   0.0000000000000000e+00   0.0000000000000000e+00 0 
  43.2   8.6492884252345470e-13   3.4603424072265625e+00   1.5524468985187757e-14   2.9834898668923415e-05   2.7663338286743056e-09   0.0000000000000000e+00   0.0000000000000000e+00 2 
  43.2   2.6504390045548054e-13   7.6743655204772949e+00   2.0168530406416800e-14   5.7895103964256123e-05   4.4112491437431345e-09   0.0000000000000000e+00   0.0000000000000000e+00 0 
  43.2   1.5836024982660013e-13   3.7970635890960693e+00   1.1572962030424565e-14   2.0435658370843157e-05   1.5579990630953944e-09   0.0000000000000000e+00   0.0000000000000000e+00 2 
  43.2   4.2926105107542883e-14   7.1263899803161621e+00   5.0564745634671098e-15   9.6038347692228854e-06   6.2341742879112871e-10   0.0000000000000000e+00   0.0000000000000000e+00 0 
  43.2   2.6636211411436989e-14   3.7354116439819336e+00   3.0734920833971717e-15   3.2280399864248466e-06   2.0978112302838525e-10   0.0000000000000000e+00   0.0000000000000000e+00 2 
  43.2   7.2749034037535368e-15   6.3873233795166016e+00   3.3230889760304909e-15   7.0858750405022874e-06   4.0337277962265716e-10   0.0000000000000000e+00   0.0000000000000000e+00 0 
  43.2   4.7492849361346554e-15   3.5153286457061768e+00   1.9855407313288829e-15   3.1073439004103420e-06   1.7703802313029371e-10   0.0000000000000000e+00   0.0000000000000000e+00 2 
  43.2   1.3543481902983314e-15   6.8306980133056641e+00   1.3841879963597979e-15   2.6788329705595970e-06   1.3705045431855467e-10   0.0000000000000000e+00   0.0000000000000000e+00 0 
  43.2   8.5832701987519316e-16   3.5477464199066162e+00   7.7518803618466421e-16   1.1112351785413921e-06   5.6801480186052800e-11   0.0000000000000000e+00   0.0000000000000000e+00 2 
  43.2   2.3539646468193965e-16   6.9858899116516113e+00   6.2317950347040747e-16   2.7231806143390713e-07   1.2735005758268692e-11   0.0000000000000000e+00   0.0000000000000000e+00 0 
  43.2   1.4831871161222920e-16   3.5297508239746094e+00   3.3530275673094309e-16   8.7771319101648260e-08   4.1049837140594292e-12   0.0000000000000000e+00   0.0000000000000000e+00 2 
  43.2   3.9030312062522698e-17   6.7021393775939941e+00   1.8775120550602008e-16   6.4780117270402116e-08   2.8176224374509840e-12   0.0000000000000000e+00   0.0000000000000000e+00 0 
  43.2   2.5136387615318556e-17   3.4105892181396484e+00   1.0033685610144955e-16   2.0192498340065868e-08   8.7833174977972051e-13   0.0000000000000000e+00   0.0000000000000000e+00 2 
  43.2   6.5100871966724953e-18   7.4222435951232910e+00   6.7586697772776448e-17   3.0992175936717103e-08   1.2733880790094521e-12   0.0000000000000000e+00   0.0000000000000000e+00 0 
  43.2   4.0212570706362076e-18   3.4516322612762451e+00   3.2646982436508135e-17   9.5581853543080797e-09   3.8905781808012962e-13   0.0000000000000000e+00   0.0000000000000000e+00 2 
  43.2   9.6530230065894311e-19   7.4744334220886230e+00   5.2735874249358714e-17   2.8355266579183080e-08   1.1073994369073525e-12   0.0000000000000000e+00   0.0000000000000000e+00 0 
  43.2   5.9869802452454920e-19   3.4111771583557129e+00   2.5176156804808881e-17   1.0955882423502317e-08   4.2742626929145877e-13   0.0000000000000000e+00   0.0000000000000000e+00 2 
  43.2   1.3478070561181376e-19   7.7022337913513184e+00   1.4531617833755972e-17   1.1288783241525380e-08   4.2452299271397709e-13   0.0000000000000000e+00   0.0000000000000000e+00 0 
  43.2   8.3110500294822359e-20   3.3850297927856445e+00   6.5569163726909599e-18   4.4125938458705605e-09   1.6634653723923698e-13   0.0000000000000000e+00   0.0000000000000000e+00 2 
  43.2   1.7271624894160984e-20   7.5560588836669922e+00   8.0150964126887325e-18   1.4109774459925006e-10   5.2402752073071358e-15   0.0000000000000000e+00   0.0000000000000000e+00 0 
  43.2   1.0875487966098777e-20   3.3172211647033691e+00   3.6602597348864278e-18   1.5556025911855897e-10   5.6099153032912290e-15   0.0000000000000000e+00   0.0000000000000000e+00 2 
  43.2   2.0118625870100435e-21   7.4459652900695801e+00   2.0013426057615835e-18   3.2555310443965757e-12   1.0067403477146086e-16   0.0000000000000000e+00   0.0000000000000000e+00 0 
  43.2   1.2982970289318606e-21   3.2546641826629639e+00   8.9002607318205023e-19   9.2601772604117283e-13   2.8893074689342435e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  43.2   1.9829306273727452e-22   7.1307525634765625e+00   8.9706724135125474e-19   2.4956963579070290e-12   9.3602719177651245e-17   0.0000000000000000e+00   0.0000000000000000e+00 0 
