  90.0   5.5771273821392242e-08   7.1455605876735717e-09   7.5689419176683259e-09   5.5896696160573356e-09   2.5968503791773401e-08   1.9589380784168497e-08   3.0437252718229502e-09   3.9298880122329294e-11   3.6647787737820181e-07   2.1621906398650026e-07   2.6023927901519528e-08   1.9398890046401496e-12   9.5184202564269071e-07   1.4943310588932945e-07   2.8223023491591448e-06   9.5193190645659342e-06   1.1018142913599149e-06   1.0841552734375000e+01   6.5711392089724541e-03   4.3699373009076226e-07   2.3562247406516690e-06   1.2241152673959732e-01   4.3531377741601318e-05   5.2276215938663407e-16   4.6870112419128418e-01   4.1367397329850064e-07   7.0600189268589020e-02   3.2591419506732912e-24   2.5380404622410424e-07   8.3735276348306797e-06   1.5845966117922217e-05   2.7935684556723572e-06   3.5735632991418242e-04   3.0082260131835938e+01   3.4753720683511347e-05   4.9663267135620117e+00   1.2888554010714870e-06   2.4047243641689420e-05   3.7386579513549805e+00   4.3572290220339482e-10   2.5333447410957888e-05   4.8535508945235506e-09   6.7600964825942356e-09   4.1313567635370418e-05   1.9596571121383022e-07   9.4916111230850220e-01   0.0000000000000000e+00   5.6252706050872803e-01   0.0000000000000000e+00   2.3755277574750527e-30   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   3.9423142616965968e-18   3.8945415781199699e-07   5.3309918257582467e-06   3.6182541407470126e-07   3.2159191370010376e-01   8.6576128524029627e-06   4.3819918005283398e-07   1.9397342839511111e-05   1.5852810975047760e-07   4.1179418563842773e-02   5.5247253179550171e-01   1.4945306247682311e-05   1.5169871039688587e-03   2.4999830871820450e-02   2.6028148829936981e-02   1.2642353773117065e-01   1.1501809582114220e-02   1.0618333816528320e+01   3.1465139240026474e-02   3.1977605074644089e-02   6.4776939153671265e-01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  90.0   6.0439013793711638e-09   7.7297546141608109e-10   1.0237264369550303e-09   7.7239031837095240e-10   4.4282728595135268e-09   3.4468541354470972e-09   5.7551674537137387e-10   7.4359242721588892e-12   3.9851101973908953e-08   1.4505890710836411e-08   2.8570650290049571e-09   1.6942877493781455e-13   9.6446103725611465e-07   3.5979181234324642e-07   9.0678554443002213e-07   2.4327910068677738e-06   1.4097140876856429e-07   5.0851707458496094e+00   6.0135271633043885e-04   4.7465032793070350e-08   2.5149793714263069e-07   2.3444734513759613e-02   4.2951110117428470e-06   4.1780356727016493e-17   4.8217080533504486e-02   1.6527202939542462e-09   5.2881256124237552e-05   1.4736950186933682e-24   2.6976623601626670e-08   8.7233820522669703e-07   1.6217555867115152e-06   9.2832470954817836e-07   7.6939271821174771e-05   2.5500379562377930e+01   3.3522867397550726e-06   5.9645204544067383e+00   5.4003997718155006e-08   3.9259139157366008e-06   5.4138760566711426e+00   6.5789443337571640e-11   4.6865366130077746e-06   5.4246124259194062e-10   5.3140247757710313e-09   4.2020005821541417e-06   7.9467341151939763e-08   1.5300116539001465e+00   0.0000000000000000e+00   5.8776152133941650e-01   0.0000000000000000e+00   2.0679907876728109e-31   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   3.2533450346471583e-19   8.7500035306220525e-07   2.0728655272250762e-06   3.5452547564318593e-08   2.7674278244376183e-02   2.2816673208581051e-06   4.9300599158641489e-08   3.5489995298121357e-06   3.3287540190940490e-07   2.5711436755955219e-03   5.8338230848312378e-01   8.1883126767934300e-06   2.7677307371050119e-03   1.3720912858843803e-02   2.9563840478658676e-02   4.0193084627389908e-02   1.2177497148513794e-02   5.5782160758972168e+00   1.5328859910368919e-02   1.5956846997141838e-02   2.4812807142734528e-01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 2 
  90.0   6.0439013793711638e-09   7.7297546141608109e-10   1.0237264369550303e-09   7.7239031837095240e-10   4.4282728595135268e-09   3.4468541354470972e-09   5.7551674537137387e-10   7.4359242721588892e-12   3.9851101973908953e-08   1.4505890710836411e-08   2.8570650290049571e-09   1.6942877493781455e-13   9.6446103725611465e-07   3.5979181234324642e-07   9.0678554443002213e-07   2.4327910068677738e-06   1.4097140876856429e-07   5.0851707458496094e+00   6.0135271633043885e-04   4.7465032793070350e-08   2.5149793714263069e-07   2.3444734513759613e-02   4.2951110117428470e-06   4.1780356727016493e-17   4.8217080533504486e-02   1.6527202939542462e-09   5.2881256124237552e-05   1.4736950186933682e-24   2.6976623601626670e-08   8.7233820522669703e-07   1.6217555867115152e-06   9.2832470954817836e-07   7.6939271821174771e-05   2.5500379562377930e+01   3.3522867397550726e-06   5.9645204544067383e+00   5.4003997718155006e-08   3.9259139157366008e-06   5.4138760566711426e+00   6.5789443337571640e-11   4.6865366130077746e-06   5.4246124259194062e-10   5.3140247757710313e-09   4.2020005821541417e-06   7.9467341151939763e-08   1.5300116539001465e+00   0.0000000000000000e+00   5.8776152133941650e-01   0.0000000000000000e+00   2.0679907876728109e-31   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   3.2533450346471583e-19   8.7500035306220525e-07   2.0728655272250762e-06   3.5452547564318593e-08   2.7674278244376183e-02   2.2816673208581051e-06   4.9300599158641489e-08   3.5489995298121357e-06   3.3287540190940490e-07   2.5711436755955219e-03   5.8338230848312378e-01   8.1883126767934300e-06   2.7677307371050119e-03   1.3720912858843803e-02   2.9563840478658676e-02   4.0193084627389908e-02   1.2177497148513794e-02   5.5782160758972168e+00   1.5328859910368919e-02   1.5956846997141838e-02   2.4812807142734528e-01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  91.0   5.3148831113958295e-08   6.7434275941025135e-09   1.2342538546761261e-08   9.8360155575960562e-09   5.2523901672429929e-08   4.3237427860276512e-08   1.1834625501805363e-09   1.5261923669296351e-11   3.5104761764159775e-07   3.6884776477563719e-07   2.5379197410302368e-08   1.3969169787922397e-12   1.5366793377324939e-05   7.3583833000157028e-06   1.3212927115091588e-05   3.2612661016173661e-05   1.1483610506957120e-07   1.5886431694030762e+01   9.1476080706343055e-04   4.1768387859519862e-07   2.1788857793580974e-06   2.9125028848648071e-01   3.4492484701331705e-05   2.7641260578463065e-16   9.8048269748687744e-01   1.5227868743750150e-08   1.7600481510162354e+00   2.3334355692865537e-24   2.1660447657723125e-07   7.3882506512745749e-06   1.3508998563338537e-05   3.0528624961334572e-07   2.9228112543933094e-04   2.5334480285644531e+02   1.6721860447432846e-05   7.5910942077636719e+01   1.2949930123795639e-06   4.1050701838685200e-05   8.3693298339843750e+01   1.1207907935073536e-09   5.0095990445697680e-05   5.0443325072535572e-09   9.6192167120534577e-08   3.3007021556841210e-05   1.6698282934157760e-06   1.4614523947238922e-01   0.0000000000000000e+00   3.0274899005889893e+00   0.0000000000000000e+00   1.3971574145963943e-30   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.0333609061171330e-18   1.5737678040750325e-05   2.3100687030819245e-05   2.8638595495067420e-07   3.9911878108978271e+00   2.6364028599346057e-05   4.6536320041923318e-07   2.8573880626936443e-05   3.6362630453368183e-06   2.1673104763031006e+00   3.0116243362426758e+00   5.1490911573637277e-05   1.0837797075510025e-01   9.1209843754768372e-02   7.0072002708911896e-02   6.3343338966369629e+00   1.2110557407140732e-01   1.8754814147949219e+01   1.0148525983095169e-01   1.0586394369602203e-01   6.4412994384765625e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 0 
  91.0   1.8819694691529776e-09   2.3996843401263845e-10   5.1301080050691894e-10   3.9882722124851000e-10   2.0406087930524563e-09   1.6272422298513334e-09   1.7807351426757378e-10   2.3006798289398889e-12   1.2428981399636996e-08   1.6413672643267319e-09   8.9560003857513948e-10   5.1094999271080604e-14   1.2701121931968373e-06   5.7635133998701349e-07   7.4832729524132446e-07   1.7468548776378157e-06   2.6860748292278913e-08   3.4346752166748047e+00   1.0597644723020494e-04   1.4794412805940738e-08   7.7655435859469435e-08   9.0601872652769089e-03   1.2678461871473701e-06   1.0874522478302865e-17   2.4061394855380058e-02   1.1794643040019537e-09   7.0951201021671295e-02   8.0954828942236708e-25   7.9435782396330978e-09   2.6571476041681308e-07   4.8916660944087198e-07   1.9752425828301057e-07   2.7274238163954578e-05   3.6341400146484375e+01   9.2213991820244701e-07   1.0729441642761230e+01   3.2431248087050335e-07   1.9752874322875869e-06   1.1366406440734863e+01   3.6418586896180827e-11   2.3720399440207984e-06   1.7548000552647380e-10   4.9724149242535987e-09   1.2884084981124033e-06   9.0492669357900013e-08   8.4637081623077393e-01   0.0000000000000000e+00   5.4444867372512817e-01   0.0000000000000000e+00   6.2581379672099730e-32   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   8.5026185970009815e-20   1.4443697864408023e-06   1.7738902897690423e-06   1.4437026152336330e-07   7.8139279503375292e-04   1.5972353821780416e-06   1.7283920072941328e-08   1.1876572898472659e-06   5.2044305220988463e-07   1.0801256448030472e-01   5.4172259569168091e-01   8.6495774667127989e-06   7.9448102042078972e-03   1.4567772857844830e-02   2.0038386806845665e-02   2.4411676451563835e-02   1.7692327499389648e-02   4.2813668251037598e+00   1.4941963367164135e-02   1.5874799340963364e-02   1.8694132566452026e-01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 2 
  91.0   1.8819694691529776e-09   2.3996843401263845e-10   5.1301080050691894e-10   3.9882722124851000e-10   2.0406087930524563e-09   1.6272422298513334e-09   1.7807351426757378e-10   2.3006798289398889e-12   1.2428981399636996e-08   1.6413672643267319e-09   8.9560003857513948e-10   5.1094999271080604e-14   1.2701121931968373e-06   5.7635133998701349e-07   7.4832729524132446e-07   1.7468548776378157e-06   2.6860748292278913e-08   3.4346752166748047e+00   1.0597644723020494e-04   1.4794412805940738e-08   7.7655435859469435e-08   9.0601872652769089e-03   1.2678461871473701e-06   1.0874522478302865e-17   2.4061394855380058e-02   1.1794643040019537e-09   7.0951201021671295e-02   8.0954828942236708e-25   7.9435782396330978e-09   2.6571476041681308e-07   4.8916660944087198e-07   1.9752425828301057e-07   2.7274238163954578e-05   3.6341400146484375e+01   9.2213991820244701e-07   1.0729441642761230e+01   3.2431248087050335e-07   1.9752874322875869e-06   1.1366406440734863e+01   3.6418586896180827e-11   2.3720399440207984e-06   1.7548000552647380e-10   4.9724149242535987e-09   1.2884084981124033e-06   9.0492669357900013e-08   8.4637081623077393e-01   0.0000000000000000e+00   5.4444867372512817e-01   0.0000000000000000e+00   6.2581379672099730e-32   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   8.5026185970009815e-20   1.4443697864408023e-06   1.7738902897690423e-06   1.4437026152336330e-07   7.8139279503375292e-04   1.5972353821780416e-06   1.7283920072941328e-08   1.1876572898472659e-06   5.2044305220988463e-07   1.0801256448030472e-01   5.4172259569168091e-01   8.6495774667127989e-06   7.9448102042078972e-03   1.4567772857844830e-02   2.0038386806845665e-02   2.4411676451563835e-02   1.7692327499389648e-02   4.2813668251037598e+00   1.4941963367164135e-02   1.5874799340963364e-02   1.8694132566452026e-01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  91.0   7.9871065317149714e-10   1.0129792143986904e-10   4.2341782857668875e-10   3.4283584304795056e-10   1.1996866833285935e-09   9.8533448067428253e-10   4.3636861485341072e-11   5.6341785620653284e-13   5.2796167437918484e-09   1.5489752536179680e-10   3.8166550475615679e-10   2.2285279294132453e-14   1.5800748087713146e-06   7.9257279139710590e-07   7.4620459145080531e-07   1.5895766409812495e-06   8.3330153888283576e-10   2.0715045928955078e+00   6.9124257606745232e-06   6.2814868861948980e-09   3.2767001556521791e-08   3.6421713884919882e-03   5.1858683036698494e-07   4.0711046287098781e-18   2.9771518707275391e-01   3.8084752018718859e-10   3.3428534865379333e-01   2.9788610515548498e-25   3.1533269329031555e-09   1.1110780917533702e-07   2.0310292825342913e-07   2.6233557548493991e-08   1.1337719115545042e-05   5.5518463134765625e+01   3.0794180361226609e-07   1.5900800704956055e+01   3.3157459711219417e-07   1.3299769534569350e-06   2.1776433944702148e+01   2.8057662096458991e-11   1.5613248933732393e-06   7.7172733481400968e-11   4.7963815141827126e-09   5.4628742418572074e-07   9.6427228868378734e-08   2.9157632589340210e-01   0.0000000000000000e+00   8.0203168094158173e-02   0.0000000000000000e+00   2.8004886313177989e-32   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   3.0774240101315310e-20   1.9413366771914298e-06   1.7284622799706995e-06   1.0771704950229832e-07   1.6007669270038605e-01   1.3279454833536875e-06   8.9893132937390874e-09   2.0546740131521801e-07   6.9523275669780560e-07   4.1210344433784485e-01   7.9137474298477173e-02   1.0085022040584590e-05   1.5467103570699692e-02   1.6839200630784035e-02   3.6152129177935421e-04   3.7239021062850952e-01   2.2184120491147041e-02   3.0575489997863770e+00   1.6414584591984749e-02   1.7697032541036606e-02   1.4793409407138824e-01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 0 
  91.0   1.3139855870036854e-10   1.6763920113183062e-11   1.0206654965649875e-10   8.1293222153888678e-11   2.5959612237613783e-10   2.0718843307676593e-10   2.1367201410993353e-11   2.7615119934688848e-13   8.6860296732993447e-10   1.0075421386090966e-08   6.2630012287456793e-11   3.7675775619151839e-15   6.0015719327566330e-07   2.9547751978498127e-07   2.3543589122709818e-07   4.7981666284613311e-07   1.6514780654119932e-09   1.0883735418319702e+00   6.8225963332224637e-06   1.0337507516666733e-09   5.4163065144052780e-09   1.8687424017116427e-04   8.7723869057754200e-08   7.2480920523255953e-19   8.2737803459167480e-02   1.3236316487308386e-09   8.3657674491405487e-02   2.1289598151210663e-25   5.2906978798006321e-10   1.8491359554673181e-08   3.3976402136204342e-08   4.1205236556152158e-08   5.1578235797933303e-06   2.6485158920288086e+01   8.6315267822101305e-08   7.5072298049926758e+00   1.8437287963024573e-07   3.5188227798244043e-07   1.0162629127502441e+01   5.0478341125093085e-12   4.0588935235064127e-07   1.2550236024033712e-11   1.3707207591195925e-09   1.0232120217779084e-07   2.8796018014531910e-08   4.6948474645614624e-01   0.0000000000000000e+00   5.8871958404779434e-02   0.0000000000000000e+00   6.2905169591033729e-33   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   6.0016727500702811e-21   7.7307458923314698e-07   6.4441172753504361e-07   7.2419602759055124e-08   7.9536342620849609e-01   4.2427677726664115e-07   1.7502355120768698e-09   3.8498676246945251e-08   3.2939294669631636e-07   1.1309476196765900e-01   5.8287777006626129e-02   5.0057933549396694e-06   5.3025949746370316e-03   8.1729926168918610e-03   1.0262622963637114e-03   2.9076674953103065e-02   1.0428714565932751e-02   1.6606720685958862e+00   7.5817136093974113e-03   8.2759950309991837e-03   1.0108348913490772e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 2 
  91.0   1.3139855870036854e-10   1.6763920113183062e-11   1.0206654965649875e-10   8.1293222153888678e-11   2.5959612237613783e-10   2.0718843307676593e-10   2.1367201410993353e-11   2.7615119934688848e-13   8.6860296732993447e-10   1.0075421386090966e-08   6.2630012287456793e-11   3.7675775619151839e-15   6.0015719327566330e-07   2.9547751978498127e-07   2.3543589122709818e-07   4.7981666284613311e-07   1.6514780654119932e-09   1.0883735418319702e+00   6.8225963332224637e-06   1.0337507516666733e-09   5.4163065144052780e-09   1.8687424017116427e-04   8.7723869057754200e-08   7.2480920523255953e-19   8.2737803459167480e-02   1.3236316487308386e-09   8.3657674491405487e-02   2.1289598151210663e-25   5.2906978798006321e-10   1.8491359554673181e-08   3.3976402136204342e-08   4.1205236556152158e-08   5.1578235797933303e-06   2.6485158920288086e+01   8.6315267822101305e-08   7.5072298049926758e+00   1.8437287963024573e-07   3.5188227798244043e-07   1.0162629127502441e+01   5.0478341125093085e-12   4.0588935235064127e-07   1.2550236024033712e-11   1.3707207591195925e-09   1.0232120217779084e-07   2.8796018014531910e-08   4.6948474645614624e-01   0.0000000000000000e+00   5.8871958404779434e-02   0.0000000000000000e+00   6.2905169591033729e-33   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   6.0016727500702811e-21   7.7307458923314698e-07   6.4441172753504361e-07   7.2419602759055124e-08   7.9536342620849609e-01   4.2427677726664115e-07   1.7502355120768698e-09   3.8498676246945251e-08   3.2939294669631636e-07   1.1309476196765900e-01   5.8287777006626129e-02   5.0057933549396694e-06   5.3025949746370316e-03   8.1729926168918610e-03   1.0262622963637114e-03   2.9076674953103065e-02   1.0428714565932751e-02   1.6606720685958862e+00   7.5817136093974113e-03   8.2759950309991837e-03   1.0108348913490772e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  91.0   8.4258322541330699e-11   1.0669228521498209e-11   8.8878210346976516e-11   7.3569310365950713e-11   1.3462392312035831e-10   1.1051760201441496e-10   5.2665315684874425e-12   6.8001383874988913e-14   5.5736948390006091e-10   8.3315372378933716e-09   4.0319577537806239e-11   2.4463236900199069e-15   6.1749102542307810e-07   3.2919768955252948e-07   2.3918181568660657e-07   4.6547953047593182e-07   9.0247830042411437e-11   5.6492662429809570e-01   9.1906137811292865e-08   6.6319683078575054e-10   3.4542628757350258e-09   7.9331941378768533e-05   5.4320828724030434e-08   4.1549566511874145e-19   2.4724766612052917e-01   2.5070467923882234e-10   2.2340229153633118e-01   6.0908369574470220e-26   3.6639741241017987e-10   1.1689584411556098e-08   2.1344513712051594e-08   1.3112667396342204e-08   3.0803980735072400e-06   3.1751129150390625e+01   3.5153536970256027e-08   7.3835263252258301e+00   5.8530144286805807e-08   2.7897843324353744e-07   1.4429879188537598e+01   5.1364229709804921e-12   3.2000130545384309e-07   8.2832161268919791e-12   1.2594696396917016e-09   6.3565572361312661e-08   2.6824677590298052e-08   2.7021400630474091e-02   0.0000000000000000e+00   1.2940807640552521e-01   0.0000000000000000e+00   3.9447812478390350e-33   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   3.1580822785704774e-21   8.5490222545558936e-07   6.4031127067210036e-07   2.4335433224109693e-08   1.9833774566650391e+00   3.5086719663013355e-07   1.4006903414909289e-09   4.5256207115151881e-10   3.4501138657105912e-07   2.6082956790924072e-01   1.3092131912708282e-01   5.0579010348883457e-06   7.2984639555215836e-03   8.2855857908725739e-03   9.5607265830039978e-03   1.4137622714042664e-01   1.0548736900091171e-02   1.1311401128768921e+00   7.4593266472220421e-03   8.3120772615075111e-03   6.7881103605031967e-03   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 2 
  91.0   8.4258322541330699e-11   1.0669228521498209e-11   8.8878210346976516e-11   7.3569310365950713e-11   1.3462392312035831e-10   1.1051760201441496e-10   5.2665315684874425e-12   6.8001383874988913e-14   5.5736948390006091e-10   8.3315372378933716e-09   4.0319577537806239e-11   2.4463236900199069e-15   6.1749102542307810e-07   3.2919768955252948e-07   2.3918181568660657e-07   4.6547953047593182e-07   9.0247830042411437e-11   5.6492662429809570e-01   9.1906137811292865e-08   6.6319683078575054e-10   3.4542628757350258e-09   7.9331941378768533e-05   5.4320828724030434e-08   4.1549566511874145e-19   2.4724766612052917e-01   2.5070467923882234e-10   2.2340229153633118e-01   6.0908369574470220e-26   3.6639741241017987e-10   1.1689584411556098e-08   2.1344513712051594e-08   1.3112667396342204e-08   3.0803980735072400e-06   3.1751129150390625e+01   3.5153536970256027e-08   7.3835263252258301e+00   5.8530144286805807e-08   2.7897843324353744e-07   1.4429879188537598e+01   5.1364229709804921e-12   3.2000130545384309e-07   8.2832161268919791e-12   1.2594696396917016e-09   6.3565572361312661e-08   2.6824677590298052e-08   2.7021400630474091e-02   0.0000000000000000e+00   1.2940807640552521e-01   0.0000000000000000e+00   3.9447812478390350e-33   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   3.1580822785704774e-21   8.5490222545558936e-07   6.4031127067210036e-07   2.4335433224109693e-08   1.9833774566650391e+00   3.5086719663013355e-07   1.4006903414909289e-09   4.5256207115151881e-10   3.4501138657105912e-07   2.6082956790924072e-01   1.3092131912708282e-01   5.0579010348883457e-06   7.2984639555215836e-03   8.2855857908725739e-03   9.5607265830039978e-03   1.4137622714042664e-01   1.0548736900091171e-02   1.1311401128768921e+00   7.4593266472220421e-03   8.3120772615075111e-03   6.7881103605031967e-03   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  91.0   5.7081103732592453e-11   7.1655650163426898e-12   5.6836233636170519e-11   4.9685762448792303e-11   5.0439812049329902e-11   4.4855435338275740e-11   6.8669928684345072e-13   8.8532188578880483e-15   3.7768577154650984e-10   1.4838811956963127e-08   2.7397200827450341e-11   7.8015895491474448e-16   3.5842910506289627e-07   2.0650838905567070e-07   1.4892331989813101e-07   2.8139081109657127e-07   8.5764151336320538e-10   1.2776511907577515e-01   5.6248563851113431e-07   4.4916861896560079e-10   2.3283144301444736e-09   6.5300997812300920e-04   3.5692881539262089e-08   2.5512188795696045e-19   1.4328950643539429e-01   1.9720975963366527e-09   1.3867539167404175e-01   1.2238421979965798e-26   2.4745597237973982e-10   7.8212796239540694e-09   1.4200969289390741e-08   1.0859503163374029e-07   4.1719890759850387e-06   2.0963937759399414e+01   7.7102981776988599e-09   3.0018866062164307e+00   4.2373916875337869e-11   1.4484756150068279e-07   9.4522323608398438e+00   2.5008723390784748e-12   1.6520831991329032e-07   4.8665863006114307e-12   8.9924645507721834e-10   3.8093332932476187e-08   6.6131420339843316e-09   2.9613794758915901e-03   0.0000000000000000e+00   8.6723762750625610e-01   0.0000000000000000e+00   2.0240378049328179e-33   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.6002840906120094e-21   4.9483969633001834e-07   4.6778055207141733e-07   1.1936904589782138e-11   1.0521736145019531e+01   1.7428004639441497e-07   8.2975210036195790e-10   2.1896502666596263e-10   1.8737581797267922e-07   1.4880374073982239e-01   8.7336736917495728e-01   2.6529878596193157e-06   3.0653409194201231e-03   4.3389927595853806e-03   2.6623312383890152e-02   9.1809175908565521e-02   4.7410912811756134e-03   4.3928933143615723e-01   3.6345389671623707e-03   4.2448774911463261e-03   7.9133361577987671e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 2 
  91.0   5.7081103732592453e-11   7.1655650163426898e-12   5.6836233636170519e-11   4.9685762448792303e-11   5.0439812049329902e-11   4.4855435338275740e-11   6.8669928684345072e-13   8.8532188578880483e-15   3.7768577154650984e-10   1.4838811956963127e-08   2.7397200827450341e-11   7.8015895491474448e-16   3.5842910506289627e-07   2.0650838905567070e-07   1.4892331989813101e-07   2.8139081109657127e-07   8.5764151336320538e-10   1.2776511907577515e-01   5.6248563851113431e-07   4.4916861896560079e-10   2.3283144301444736e-09   6.5300997812300920e-04   3.5692881539262089e-08   2.5512188795696045e-19   1.4328950643539429e-01   1.9720975963366527e-09   1.3867539167404175e-01   1.2238421979965798e-26   2.4745597237973982e-10   7.8212796239540694e-09   1.4200969289390741e-08   1.0859503163374029e-07   4.1719890759850387e-06   2.0963937759399414e+01   7.7102981776988599e-09   3.0018866062164307e+00   4.2373916875337869e-11   1.4484756150068279e-07   9.4522323608398438e+00   2.5008723390784748e-12   1.6520831991329032e-07   4.8665863006114307e-12   8.9924645507721834e-10   3.8093332932476187e-08   6.6131420339843316e-09   2.9613794758915901e-03   0.0000000000000000e+00   8.6723762750625610e-01   0.0000000000000000e+00   2.0240378049328179e-33   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.6002840906120094e-21   4.9483969633001834e-07   4.6778055207141733e-07   1.1936904589782138e-11   1.0521736145019531e+01   1.7428004639441497e-07   8.2975210036195790e-10   2.1896502666596263e-10   1.8737581797267922e-07   1.4880374073982239e-01   8.7336736917495728e-01   2.6529878596193157e-06   3.0653409194201231e-03   4.3389927595853806e-03   2.6623312383890152e-02   9.1809175908565521e-02   4.7410912811756134e-03   4.3928933143615723e-01   3.6345389671623707e-03   4.2448774911463261e-03   7.9133361577987671e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  91.0   1.0143367396020508e-10   1.2694696856219156e-11   7.6009573635182903e-11   6.9491620791062303e-11   7.0410302588364004e-11   6.8328863400690665e-11   4.3787090381504357e-14   5.6041240331517329e-16   6.7136785020238676e-10   1.7245715966396347e-08   4.8776403055450501e-11   4.3937189807834621e-16   1.9390510885841650e-07   1.1986008985331864e-07   1.0603996969393847e-07   2.0772796460732934e-07   1.1932068666453688e-09   2.4663219228386879e-03   1.2573264029924758e-06   7.9834200361617036e-10   4.1257952609896620e-09   1.1818563798442483e-03   6.2297019098878081e-08   4.2611519076845622e-19   1.4256342314183712e-02   1.6729820861982603e-09   2.0337594673037529e-02   1.2191327215035697e-27   2.9768790210660256e-10   1.3798957532173972e-08   2.4972900192210545e-08   4.4155652290100988e-07   7.8955990829854272e-06   5.4810442924499512e+00   2.0505928066683055e-09   7.5177896022796631e-01   2.0968091263284805e-08   1.2758243883581599e-07   3.0168190002441406e+00   2.1314985367004713e-12   1.4115543933712615e-07   7.4023721180482838e-12   1.2454084430402190e-09   5.8183175610793114e-08   4.0340158297125228e-11   1.2074655853211880e-02   0.0000000000000000e+00   8.7312668561935425e-01   0.0000000000000000e+00   2.3259749165430460e-33   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.2346799216518971e-21   2.1636570579630643e-07   4.4624607653531712e-07   1.4860118469073313e-08   6.1484333038330078e+01   1.2313059016832995e-07   8.8365770256615406e-10   5.9039959587892099e-09   4.4645048546954058e-08   1.6245622187852859e-02   8.7953948974609375e-01   3.9498615933553083e-07   9.8798824183177203e-05   6.9861928932368755e-04   1.6277879476547241e-02   2.3679061889648438e+01   4.2815128108486533e-04   8.1851281225681305e-02   4.5820750528946519e-04   6.3677242724224925e-04   1.5678706765174866e-01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 0 
